% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2035	1	1	1	0	18	1143	0	1	1	0
2045	1	1	1	0	18	1143	0	1	1	0
2061	1	1	1	0	22	1431	0	1	1	0
2077	1	1	1	0	22	1431	0	1	1	0
2094	1	1	1	0	22	1431	0	1	1	0
2110	1	1	1	0	22	1431	0	1	1	0
2126	1	1	1	0	22	1431	0	1	1	0
2142	1	1	1	0	16	967	0	1	1	0
2158	1	1	1	0	16	967	0	1	1	0
2174	1	1	1	0	18	1143	0	1	1	0
2191	1	1	1	0	18	1143	0	1	1	0
2206	1	1	1	0	18	1143	0	1	1	0
2221	1	1	1	0	12	621	0	1	1	0
2237	1	1	1	0	12	621	0	1	1	0
2252	1	1	1	0	22	1431	0	1	1	0
2268	1	1	1	0	22	1431	0	1	1	0
2284	1	1	1	0	22	1431	0	1	1	0
2299	1	1	1	0	28	2292	0	1	1	0
2314	1	1	1	0	28	2292	0	1	1	0
2330	1	1	1	0	8	437	0	1	1	0
2346	1	1	1	0	8	437	0	1	1	0
2362	1	1	1	0	8	437	0	1	1	0
2377	1	1	1	0	16	967	0	1	1	0
2392	1	1	1	0	16	967	0	1	1	0
2408	1	1	1	0	8	437	0	1	1	0
2423	1	1	1	0	8	437	0	1	1	0
2439	1	1	1	0	8	437	0	1	1	0
2455	1	1	1	0	28	2292	0	1	1	0
2470	1	1	1	0	28	2292	0	1	1	0
2486	1	1	1	0	28	2292	0	1	1	0
2503	1	1	1	0	28	2292	0	1	1	0
2519	1	1	1	0	28	2292	0	1	1	0
2534	1	1	1	0	24	1692	0	1	1	0
2550	1	1	1	0	24	1692	0	1	1	0
2559	1	1	1	0	24	1692	0	1	1	0
2575	1	1	1	0	16	967	0	1	1	0
2591	1	1	1	0	16	967	0	1	1	0
2606	1	1	1	0	16	967	0	1	1	0
2622	1	1	1	0	14	807	0	1	1	0
2637	1	1	1	0	14	807	0	1	1	0
2654	1	1	1	0	22	1431	0	1	1	0
2670	1	1	1	0	22	1431	0	1	1	0
2686	1	1	1	0	22	1431	0	1	1	0
2701	1	1	1	0	20	1335	0	1	1	0
2716	1	1	1	0	20	1335	0	1	1	0
2732	1	1	1	0	24	1692	0	1	1	0
2747	1	1	1	0	24	1692	0	1	1	0
2763	1	1	1	0	24	1692	0	1	1	0
2778	1	1	1	0	24	1692	0	1	1	0
2794	1	1	1	0	24	1692	0	1	1	0
2810	1	1	1	0	18	1143	0	1	1	0
2826	1	1	1	0	18	1143	0	1	1	0
2842	1	1	1	0	18	1143	0	1	1	0
2858	1	1	1	0	28	2292	0	1	1	0
2873	1	1	1	0	28	2292	0	1	1	0
2888	1	1	1	0	26	1908	0	1	1	0
2904	1	1	1	0	26	1908	0	1	1	0
2920	1	1	1	0	26	1908	0	1	1	0
2935	1	1	1	0	18	1143	0	1	1	0
2950	1	1	1	0	18	1143	0	1	1	0
2966	1	1	1	0	18	1143	0	1	1	0
2981	1	1	1	0	28	2292	0	1	1	0
2997	1	1	1	0	28	2292	0	1	0	0
3004	1	1	1	0	28	2292	1	0	1	0
3021	1	1	1	0	22	1431	0	1	1	0
3036	1	1	1	0	22	1431	0	1	1	0
3051	1	1	1	0	18	1143	0	1	1	0
3066	1	1	1	0	18	1143	0	1	1	0
3082	1	1	1	0	18	1143	0	1	1	0
3097	1	1	1	0	12	621	0	1	1	0
3113	1	1	1	0	12	621	0	1	1	0
3128	1	1	1	0	24	1692	0	1	1	0
3143	1	1	1	0	24	1692	0	1	1	0
3159	1	1	1	0	24	1692	0	1	1	0
3175	1	1	1	0	26	1908	0	1	1	0
3191	1	1	1	0	26	1908	0	1	1	0
3207	1	1	1	0	26	1908	0	1	1	0
3224	1	1	1	0	26	1908	0	1	1	0
3242	1	1	1	0	26	1908	0	1	1	0
3258	1	1	1	0	14	807	0	1	1	0
3275	1	1	1	0	14	807	0	1	1	0
3291	1	1	1	0	4	225	0	1	1	0
3291	2	1	1	0	4	225	0	1	1	1
3306	1	1	1	0	4	225	0	1	1	0
3321	1	1	1	0	4	225	0	1	1	0
3336	1	1	1	0	6	325	0	1	1	0
3353	1	1	1	0	6	325	0	1	1	0
3369	1	1	1	0	20	1335	0	1	1	0
3386	1	1	1	0	20	1335	0	1	1	0
3402	1	1	1	0	20	1335	0	1	1	0
3418	1	1	1	0	24	1692	0	1	1	0
3441	1	1	1	0	24	1692	0	1	1	0
3456	1	1	1	0	14	807	0	1	1	0
3472	1	1	1	0	14	807	0	1	1	0
3488	1	1	1	0	18	1143	0	1	1	0
3504	1	1	1	0	18	1143	0	1	1	0
3519	1	1	1	0	18	1143	0	1	1	0
3535	1	1	1	0	22	1431	0	1	1	0
3552	1	1	1	0	22	1431	0	1	1	0
3567	1	1	1	0	28	2292	0	1	1	0
3582	1	1	1	0	28	2292	0	1	1	0
3597	1	1	1	0	28	2292	0	1	1	0
3614	1	1	1	0	26	1908	0	1	1	0
3630	1	1	1	0	26	1908	0	1	1	0
3646	1	1	1	0	26	1908	0	1	1	0
3668	1	1	1	0	28	2292	0	1	1	0
3683	1	1	1	0	28	2292	0	1	1	0
3698	1	1	1	0	26	1908	0	1	1	0
3714	1	1	1	0	26	1908	0	1	1	0
3731	1	1	1	0	28	2292	0	1	1	0
3747	1	1	1	0	28	2292	0	1	1	0
3763	1	1	1	0	28	2292	0	1	1	0
3780	1	1	1	0	28	2292	0	1	1	0
3796	1	1	1	0	28	2292	0	1	1	0
3812	1	1	1	0	28	2292	0	1	1	0
3828	1	1	1	0	28	2292	0	1	1	0
3843	1	1	1	0	28	2292	0	1	1	0
3859	1	1	1	0	28	2292	0	1	1	0
3874	1	1	1	0	28	2292	0	1	1	0
3890	1	1	1	0	26	1908	0	1	1	0
3906	1	1	1	0	26	1908	0	1	1	0
3922	1	1	1	0	26	1908	0	1	1	0
3937	1	1	1	0	22	1431	0	1	1	0
3959	1	1	1	0	22	1431	0	1	1	0
3975	1	1	1	0	22	1431	0	1	1	0
3991	1	1	1	0	22	1431	0	1	1	0
4006	1	1	1	0	22	1431	0	1	1	0
4022	1	1	1	0	22	1431	0	1	1	0
4039	1	1	1	0	22	1431	0	1	1	0
4055	1	1	1	0	18	1143	0	1	1	0
4071	1	1	1	0	18	1143	0	1	1	0
4087	1	1	1	0	14	807	0	1	1	0
4103	1	1	1	0	14	807	0	1	1	0
4118	1	1	1	0	14	807	0	1	1	0
4134	1	1	1	0	24	1692	0	1	1	0
4150	1	1	1	0	24	1692	0	1	1	0
4171	1	1	1	0	22	1431	0	1	1	0
4187	1	1	1	0	22	1431	0	1	1	0
4202	1	1	1	0	22	1431	0	1	1	0
4247	1	1	1	0	24	1692	0	1	1	0
4264	1	1	1	0	24	1692	0	1	1	0
4280	1	1	1	0	24	1692	0	1	1	0
4295	1	1	1	0	20	1335	0	1	1	0
4310	1	1	1	0	20	1335	0	1	1	0
4326	1	1	1	0	20	1335	0	1	1	0
4341	1	1	1	0	14	807	0	1	1	0
4356	1	1	1	0	14	807	0	1	1	0
4371	1	1	1	0	24	1692	0	1	1	0
4388	1	1	1	0	24	1692	0	1	1	0
4404	1	1	1	0	24	1692	0	1	1	0
4420	1	1	1	0	20	1335	0	1	1	0
4436	1	1	1	0	20	1335	0	1	1	0
4451	1	1	1	0	6	325	0	1	1	0
4466	1	1	1	0	6	325	0	1	1	0
4481	1	1	1	0	6	325	0	1	1	0
4497	1	1	1	0	22	1431	0	1	1	0
4513	1	1	1	0	22	1431	0	1	1	0
4528	1	1	1	0	26	1908	0	1	1	0
4544	1	1	1	0	26	1908	0	1	1	0
4560	1	1	1	0	26	1908	0	1	1	0
4575	1	1	1	0	14	807	0	1	1	0
4590	1	1	1	0	14	807	0	1	1	0
4606	1	1	1	0	14	807	0	1	1	0
4622	1	1	1	0	12	621	0	1	1	0
4638	1	1	1	0	12	621	0	1	1	0
4654	1	1	1	0	12	621	0	1	1	0
4669	1	1	1	0	12	621	0	1	1	0
4685	1	1	1	0	12	621	0	1	1	0
4701	1	1	1	0	4	225	0	1	1	0
4719	1	1	1	0	4	225	0	1	1	0
4735	1	1	1	0	20	1335	0	1	1	0
4752	1	1	1	0	20	1335	0	1	1	0
4768	1	1	1	0	28	2292	0	1	1	0
4785	1	1	1	0	28	2292	0	1	1	0
4800	1	1	1	0	28	2292	0	1	0	0
4807	1	1	1	0	28	2292	1	0	1	0
4823	1	1	1	0	4	225	0	1	1	0
4823	2	1	1	0	4	225	0	1	1	1
4839	1	1	1	0	4	225	0	1	1	0
4854	1	1	1	0	22	1431	0	1	1	0
4870	1	1	1	0	22	1431	0	1	1	0
4886	1	1	1	0	22	1431	0	1	1	0
4902	1	1	1	0	18	1143	0	1	1	0
4919	1	1	1	0	18	1143	0	1	1	0
4935	1	1	1	0	22	1431	0	1	1	0
4951	1	1	1	0	22	1431	0	1	1	0
4967	1	1	1	0	14	807	0	1	1	0
4983	1	1	1	0	14	807	0	1	1	0
4999	1	1	1	0	14	807	0	1	1	0
5014	1	1	1	0	12	621	0	1	1	0
5029	1	1	1	0	12	621	0	1	1	0
5044	1	1	1	0	12	621	0	1	1	0
5061	1	1	1	0	16	967	0	1	1	0
5077	1	1	1	0	16	967	0	1	1	0
5093	1	1	1	0	22	1431	0	1	1	0
5108	1	1	1	0	22	1431	0	1	1	0
5123	1	1	1	0	22	1431	0	1	1	0
5139	1	1	1	0	28	2292	0	1	1	0
5154	1	1	1	0	28	2292	0	1	1	0
5170	1	1	1	0	16	967	0	1	1	0
5185	1	1	1	0	16	967	0	1	1	0
5201	1	1	1	0	16	967	0	1	1	0
5216	1	1	1	0	22	1431	0	1	1	0
5232	1	1	1	0	22	1431	0	1	1	0
5248	1	1	1	0	26	1908	0	1	1	0
5264	1	1	1	0	26	1908	0	1	1	0
5280	1	1	1	0	26	1908	0	1	1	0
5295	1	1	1	0	22	1431	0	1	1	0
5311	1	1	1	0	22	1431	0	1	1	0
5326	1	1	1	0	22	1431	0	1	1	0
5341	1	1	1	0	24	1692	0	1	1	0
5356	1	1	1	0	24	1692	0	1	1	0
5372	1	1	1	0	10	549	0	1	1	0
5388	1	1	1	0	10	549	0	1	1	0
5405	1	1	1	0	10	549	0	1	1	0
5422	1	1	1	0	14	807	0	1	1	0
5439	1	1	1	0	14	807	0	1	1	0
5455	1	1	1	0	24	1692	0	1	1	0
5472	1	1	1	0	24	1692	0	1	1	0
5487	1	1	1	0	20	1335	0	1	1	0
5503	1	1	1	0	20	1335	0	1	1	0
5518	1	1	1	0	20	1335	0	1	1	0
5533	1	1	1	0	20	1335	0	1	1	0
5549	1	1	1	0	20	1335	0	1	1	0
5566	1	1	1	0	20	1335	0	1	1	0
5584	1	1	1	0	28	2292	0	1	1	0
5601	1	1	1	0	28	2292	0	1	1	0
5616	1	1	1	0	10	549	0	1	1	0
5633	1	1	1	0	10	549	0	1	1	0
5649	1	1	1	0	24	1692	0	1	1	0
5664	1	1	1	0	24	1692	0	1	1	0
5680	1	1	1	0	24	1692	0	1	1	0
5695	1	1	1	0	18	1143	0	1	1	0
5711	1	1	1	0	18	1143	0	1	1	0
5727	1	1	1	0	24	1692	0	1	1	0
5744	1	1	1	0	24	1692	0	1	1	0
5761	1	1	1	0	24	1692	0	1	1	0
5777	1	1	1	0	14	807	0	1	1	0
5793	1	1	1	0	14	807	0	1	1	0
5808	1	1	1	0	14	807	0	1	1	0
5824	1	1	1	0	14	807	0	1	1	0
5839	1	1	1	0	14	807	0	1	1	0
5855	1	1	1	0	22	1431	0	1	1	0
5870	1	1	1	0	22	1431	0	1	1	0
5885	1	1	1	0	22	1431	0	1	1	0
5902	1	1	1	0	22	1431	0	1	1	0
5919	1	1	1	0	22	1431	0	1	1	0
5935	1	1	1	0	16	967	0	1	1	0
5951	1	1	1	0	16	967	0	1	1	0
5966	1	1	1	0	16	967	0	1	1	0
5983	1	1	1	0	18	1143	0	1	1	0
5999	1	1	1	0	18	1143	0	1	1	0
6014	1	1	1	0	22	1431	0	1	1	0
6030	1	1	1	0	22	1431	0	1	1	0
6048	1	1	1	0	24	1692	0	1	1	0
6064	1	1	1	0	24	1692	0	1	1	0
6080	1	1	1	0	24	1692	0	1	1	0
6096	1	1	1	0	6	325	0	1	1	0
6113	1	1	1	0	6	325	0	1	1	0
6129	1	1	1	0	26	1908	0	1	1	0
6144	1	1	1	0	26	1908	0	1	1	0
6161	1	1	1	0	26	1908	0	1	1	0
6176	1	1	1	0	20	1335	0	1	1	0
6191	1	1	1	0	20	1335	0	1	1	0
6207	1	1	1	0	24	1692	0	1	1	0
6222	1	1	1	0	24	1692	0	1	1	0
6237	1	1	1	0	24	1692	0	1	1	0
6254	1	1	1	0	0	85	0	1	1	0
6254	2	1	1	0	0	85	0	1	1	1
6270	1	1	1	0	0	85	0	1	1	0
6270	2	1	1	0	0	85	0	1	1	1
6286	1	1	1	0	0	85	0	1	1	0
6286	2	1	1	0	0	85	0	1	1	1
6301	1	1	1	0	18	1143	0	1	1	0
6316	1	1	1	0	18	1143	0	1	1	0
6332	1	1	1	0	28	2292	0	1	1	0
6348	1	1	1	0	28	2292	0	1	1	0
6364	1	1	1	0	28	2292	0	1	1	0
6379	1	1	1	0	16	967	0	1	1	0
6394	1	1	1	0	16	967	0	1	1	0
6410	1	1	1	0	26	1908	0	1	1	0
6427	1	1	1	0	26	1908	0	1	1	0
6444	1	1	1	0	26	1908	0	1	1	0
6460	1	1	1	0	12	621	0	1	1	0
6477	1	1	1	0	12	621	0	1	1	0
6493	1	1	1	0	22	1431	0	1	1	0
6508	1	1	1	0	22	1431	0	1	1	0
6525	1	1	1	0	22	1431	0	1	1	0
6542	1	1	1	0	22	1431	0	1	1	0
6558	1	1	1	0	22	1431	0	1	1	0
6573	1	1	1	0	20	1335	0	1	1	0
6588	1	1	1	0	20	1335	0	1	1	0
6605	1	1	1	0	20	1335	0	1	1	0
6620	1	1	1	0	18	1143	0	1	1	0
6636	1	1	1	0	18	1143	0	1	1	0
6652	1	1	1	0	10	549	0	1	1	0
6667	1	1	1	0	10	549	0	1	1	0
6683	1	1	1	0	10	549	0	1	1	0
6700	1	1	1	0	28	2292	0	1	1	0
6716	1	1	1	0	28	2292	0	1	1	0
6732	1	1	1	0	20	1335	0	1	1	0
6749	1	1	1	0	20	1335	0	1	1	0
6766	1	1	1	0	20	1335	0	1	1	0
6781	1	1	1	0	12	621	0	1	1	0
6796	1	1	1	0	12	621	0	1	1	0
6812	1	1	1	0	14	807	0	1	1	0
6828	1	1	1	0	14	807	0	1	1	0
6843	1	1	1	0	14	807	0	1	1	0
6860	1	1	1	0	26	1908	0	1	1	0
6875	1	1	1	0	26	1908	0	1	1	0
6891	1	1	1	0	20	1335	0	1	1	0
6907	1	1	1	0	20	1335	0	1	1	0
6923	1	1	1	0	20	1335	0	1	1	0
6939	1	1	1	0	22	1431	0	1	1	0
6954	1	1	1	0	22	1431	0	1	1	0
6971	1	1	1	0	20	1335	0	1	1	0
6986	1	1	1	0	20	1335	0	1	1	0
7001	1	1	1	0	20	1335	0	1	1	0
7017	1	1	1	0	24	1692	0	1	1	0
7033	1	1	1	0	24	1692	0	1	1	0
7049	1	1	1	0	28	2292	0	1	1	0
7066	1	1	1	0	28	2292	0	1	1	0
7083	1	1	1	0	28	2292	0	1	1	0
7099	1	1	1	0	20	1335	0	1	1	0
7114	1	1	1	0	20	1335	0	1	1	0
7129	1	1	1	0	18	1143	0	1	1	0
7145	1	1	1	0	18	1143	0	1	1	0
7160	1	1	1	0	18	1143	0	1	1	0
7175	1	1	1	0	16	967	0	1	1	0
7190	1	1	1	0	16	967	0	1	1	0
7206	1	1	1	0	16	967	0	1	1	0
7221	1	1	1	0	10	549	0	1	1	0
7238	1	1	1	0	10	549	0	1	1	0
7255	1	1	1	0	28	2292	0	1	1	0
7272	1	1	1	0	28	2292	0	1	1	0
7287	1	1	1	0	8	437	0	1	1	0
7302	1	1	1	0	8	437	0	1	1	0
7318	1	1	1	0	8	437	0	1	1	0
7333	1	1	1	0	8	437	0	1	1	0
7348	1	1	1	0	8	437	0	1	1	0
7364	1	1	1	0	8	437	0	1	1	0
7380	1	1	1	0	4	225	0	1	1	0
7396	1	1	1	0	4	225	0	1	1	0
7413	1	1	1	0	18	1143	0	1	1	0
7429	1	1	1	0	18	1143	0	1	1	0
7445	1	1	1	0	18	1143	0	1	1	0
7460	1	1	1	0	28	2292	0	1	1	0
7477	1	1	1	0	28	2292	0	1	1	0
7492	1	1	1	0	16	967	0	1	1	0
7508	1	1	1	0	16	967	0	1	1	0
7524	1	1	1	0	16	967	0	1	1	0
7541	1	1	1	0	20	1335	0	1	1	0
7557	1	1	1	0	20	1335	0	1	1	0
7572	1	1	1	0	18	1143	0	1	1	0
7587	1	1	1	0	18	1143	0	1	1	0
7602	1	1	1	0	18	1143	0	1	1	0
7619	1	1	1	0	14	807	0	1	1	0
7634	1	1	1	0	14	807	0	1	1	0
7650	1	1	1	0	18	1143	0	1	1	0
7666	1	1	1	0	18	1143	0	1	1	0
7681	1	1	1	0	18	1143	0	1	1	0
7697	1	1	1	0	20	1335	0	1	1	0
7712	1	1	1	0	20	1335	0	1	1	0
7728	1	1	1	0	18	1143	0	1	1	0
7743	1	1	1	0	18	1143	0	1	1	0
7760	1	1	1	0	18	1143	0	1	1	0
7776	1	1	1	0	18	1143	0	1	1	0
7791	1	1	1	0	18	1143	0	1	1	0
7806	1	1	1	0	18	1143	0	1	1	0
7822	1	1	1	0	22	1431	0	1	1	0
7838	1	1	1	0	22	1431	0	1	1	0
7854	1	1	1	0	24	1692	0	1	1	0
7869	1	1	1	0	24	1692	0	1	1	0
7885	1	1	1	0	24	1692	0	1	1	0
7901	1	1	1	0	24	1692	0	1	1	0
7917	1	1	1	0	24	1692	0	1	1	0
7934	1	1	1	0	24	1692	0	1	1	0
7950	1	1	1	0	24	1692	0	1	1	0
7966	1	1	1	0	24	1692	0	1	1	0
7982	1	1	1	0	10	549	0	1	1	0
7998	1	1	1	0	10	549	0	1	1	0
8015	1	1	1	0	18	1143	0	1	1	0
8032	1	1	1	0	18	1143	0	1	1	0
8048	1	1	1	0	8	437	0	1	1	0
8065	1	1	1	0	8	437	0	1	1	0
8087	1	1	1	0	16	967	0	1	1	0
8102	1	1	1	0	16	967	0	1	1	0
8118	1	1	1	0	16	967	0	1	1	0
8133	1	1	1	0	8	437	0	1	1	0
8148	1	1	1	0	8	437	0	1	1	0
8164	1	1	1	0	8	437	0	1	1	0
8181	1	1	1	0	22	1431	0	1	1	0
8198	1	1	1	0	22	1431	0	1	1	0
8214	1	1	1	0	28	2292	0	1	1	0
8230	1	1	1	0	28	2292	0	1	1	0
8246	1	1	1	0	28	2292	0	1	1	0
8261	1	1	1	0	20	1335	0	1	1	0
8276	1	1	1	0	20	1335	0	1	1	0
8292	1	1	1	0	14	807	0	1	1	0
8308	1	1	1	0	14	807	0	1	1	0
8324	1	1	1	0	14	807	0	1	1	0
8340	1	1	1	0	24	1692	0	1	1	0
8355	1	1	1	0	24	1692	0	1	1	0
8372	1	1	1	0	26	1908	0	1	1	0
8389	1	1	1	0	26	1908	0	1	1	0
8406	1	1	1	0	26	1908	0	1	1	0
8423	1	1	1	0	26	1908	0	1	1	0
8439	1	1	1	0	26	1908	0	1	1	0
8454	1	1	1	0	24	1692	0	1	1	0
8469	1	1	1	0	24	1692	0	1	1	0
8485	1	1	1	0	24	1692	0	1	1	0
8527	1	1	1	0	18	1143	0	1	1	0
8542	1	1	1	0	18	1143	0	1	1	0
8558	1	1	1	0	18	1143	0	1	1	0
8575	1	1	1	0	24	1692	0	1	1	0
8590	1	1	1	0	24	1692	0	1	1	0
8606	1	1	1	0	24	1692	0	1	1	0
8622	1	1	1	0	18	1143	0	1	1	0
8638	1	1	1	0	18	1143	0	1	1	0
8654	1	1	1	0	18	1143	0	1	1	0
8670	1	1	1	0	18	1143	0	1	1	0
8686	1	1	1	0	18	1143	0	1	1	0
8702	1	1	1	0	18	1143	0	1	1	0
8718	1	1	1	0	18	1143	0	1	1	0
8740	1	1	1	0	22	1431	0	1	1	0
8756	1	1	1	0	22	1431	0	1	1	0
8772	1	1	1	0	24	1692	0	1	1	0
8787	1	1	1	0	24	1692	0	1	1	0
8803	1	1	1	0	24	1692	0	1	1	0
8819	1	1	1	0	10	549	0	1	1	0
8835	1	1	1	0	10	549	0	1	1	0
8850	1	1	1	0	8	437	0	1	1	0
8866	1	1	1	0	8	437	0	1	1	0
8882	1	1	1	0	8	437	0	1	1	0
8897	1	1	1	0	18	1143	0	1	1	0
8912	1	1	1	0	18	1143	0	1	1	0
8928	1	1	1	0	18	1143	0	1	1	0
8943	1	1	1	0	18	1143	0	1	1	0
8958	1	1	1	0	18	1143	0	1	1	0
8974	1	1	1	0	22	1431	0	1	1	0
8989	1	1	1	0	22	1431	0	1	1	0
9006	1	1	1	0	22	1431	0	1	1	0
9023	1	1	1	0	12	621	0	1	1	0
9039	1	1	1	0	12	621	0	1	1	0
9055	1	1	1	0	14	807	0	1	1	0
9070	1	1	1	0	14	807	0	1	1	0
9085	1	1	1	0	14	807	0	1	1	0
9101	1	1	1	0	28	2292	0	1	1	0
9116	1	1	1	0	28	2292	0	1	1	0
9131	1	1	1	0	22	1431	0	1	1	0
9146	1	1	1	0	22	1431	0	1	1	0
9161	1	1	1	0	22	1431	0	1	1	0
9176	1	1	1	0	6	325	0	1	1	0
9192	1	1	1	0	6	325	0	1	1	0
9208	1	1	1	0	20	1335	0	1	1	0
9223	1	1	1	0	20	1335	0	1	1	0
9240	1	1	1	0	20	1335	0	1	1	0
9255	1	1	1	0	12	621	0	1	1	0
9271	1	1	1	0	12	621	0	1	1	0
9288	1	1	1	0	18	1143	0	1	1	0
9303	1	1	1	0	18	1143	0	1	1	0
9319	1	1	1	0	18	1143	0	1	1	0
9336	1	1	1	0	18	1143	0	1	1	0
9352	1	1	1	0	18	1143	0	1	1	0
9367	1	1	1	0	20	1335	0	1	1	0
9382	1	1	1	0	20	1335	0	1	1	0
9399	1	1	1	0	20	1335	0	1	1	0
9414	1	1	1	0	4	225	0	1	1	0
9414	2	1	1	0	4	225	0	1	1	1
9434	1	1	1	0	4	225	0	1	1	0
9434	2	1	1	0	4	225	0	1	1	1
9449	1	1	1	0	24	1692	0	1	1	0
9465	1	1	1	0	24	1692	0	1	1	0
9481	1	1	1	0	24	1692	0	1	1	0
9497	1	1	1	0	4	225	0	1	1	0
9513	1	1	1	0	4	225	0	1	1	0
9528	1	1	1	0	20	1335	0	1	1	0
9544	1	1	1	0	20	1335	0	1	1	0
9560	1	1	1	0	20	1335	0	1	1	0
9576	1	1	1	0	18	1143	0	1	1	0
9591	1	1	1	0	18	1143	0	1	1	0
9606	1	1	1	0	18	1143	0	1	1	0
9621	1	1	1	0	14	807	0	1	1	0
9638	1	1	1	0	14	807	0	1	1	0
9653	1	1	1	0	28	2292	0	1	1	0
9669	1	1	1	0	28	2292	0	1	1	0
9685	1	1	1	0	28	2292	0	1	1	0
9700	1	1	1	0	22	1431	0	1	1	0
9715	1	1	1	0	22	1431	0	1	1	0
9767	1	1	1	0	16	967	0	1	1	0
9782	1	1	1	0	16	967	0	1	1	0
9798	1	1	1	0	16	967	0	1	1	0
9814	1	1	1	0	26	1908	0	1	1	0
9831	1	1	1	0	26	1908	0	1	1	0
9848	1	1	1	0	28	2292	0	1	1	0
9863	1	1	1	0	28	2292	0	1	1	0
9880	1	1	1	0	28	2292	0	1	1	0
9897	1	1	1	0	28	2292	0	1	1	0
9914	1	1	1	0	28	2292	0	1	1	0
9929	1	1	1	0	16	967	0	1	1	0
9946	1	1	1	0	16	967	0	1	1	0
9962	1	1	1	0	16	967	0	1	1	0
9978	1	1	1	0	2	137	0	1	1	0
9995	1	1	1	0	2	137	0	1	1	0
