% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	2	1	0	20	1335	0	1	1	0
116	1	1	2	0	28	2292	0	1	1	0
130	1	2	1	0	14	807	0	1	1	0
136	1	1	2	0	2	137	0	1	1	0
146	1	1	2	0	2	137	0	1	1	0
147	1	2	1	0	14	807	0	1	1	0
163	1	2	1	0	14	807	0	1	1	0
166	1	1	2	0	2	137	0	1	1	0
179	1	2	1	0	22	1431	0	1	1	0
191	1	1	2	0	14	807	0	1	1	0
196	1	2	1	0	22	1431	0	1	1	0
212	1	2	1	0	22	1431	0	1	1	0
229	1	2	1	0	22	1431	0	1	1	0
245	1	2	1	0	22	1431	0	1	1	0
260	1	2	1	0	20	1335	0	1	1	0
276	1	2	1	0	20	1335	0	1	1	0
291	1	2	1	0	22	1431	0	1	1	0
306	1	2	1	0	22	1431	0	1	1	0
321	1	2	1	0	22	1431	0	1	1	0
337	1	2	1	0	18	1143	0	1	1	0
352	1	2	1	0	18	1143	0	1	1	0
372	1	2	1	0	6	325	0	1	1	0
391	1	2	1	0	6	325	0	1	1	0
413	1	2	1	0	22	1431	0	1	1	0
428	1	2	1	0	22	1431	0	1	1	0
445	1	2	1	0	22	1431	0	1	1	0
460	1	2	1	0	12	621	0	1	1	0
476	1	2	1	0	12	621	0	1	1	0
491	1	2	1	0	22	1431	0	1	1	0
506	1	2	1	0	22	1431	0	1	1	0
522	1	2	1	0	22	1431	0	1	1	0
538	1	2	1	0	22	1431	0	1	1	0
1166	1	1	2	0	20	1335	0	1	1	0
1180	1	2	1	0	28	2292	0	1	1	0
1194	1	1	2	0	16	967	0	1	1	0
1195	1	2	1	0	28	2292	0	1	1	0
1210	1	2	1	0	12	621	0	1	1	0
1212	1	1	2	0	18	1143	0	1	1	0
1225	1	2	1	0	12	621	0	1	1	0
1233	1	2	1	0	12	621	0	1	1	0
1241	1	2	1	0	12	621	0	1	1	0
1249	1	2	1	0	24	1692	0	1	1	0
1257	1	2	1	0	24	1692	0	1	1	0
1258	1	2	1	0	24	1692	0	1	1	0
1265	1	2	1	0	24	1692	0	1	1	0
1272	1	2	1	0	24	1692	0	1	1	0
1273	1	2	1	0	24	1692	0	1	1	0
1274	1	2	1	0	24	1692	0	1	1	0
1292	1	2	1	0	22	1431	0	1	1	0
1308	1	2	1	0	22	1431	0	1	1	0
1323	1	2	1	0	22	1431	0	1	1	0
1332	1	2	1	0	8	437	0	1	1	0
1347	1	2	1	0	8	437	0	1	1	0
1363	1	2	1	0	8	437	0	1	1	0
1379	1	2	1	0	28	2292	0	1	1	0
1394	1	2	1	0	28	2292	0	1	1	0
1409	1	2	1	0	8	437	0	1	1	0
1425	1	2	1	0	8	437	0	1	1	0
1440	1	2	1	0	8	437	0	1	1	0
