% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.357	1	2	36	8	2	28	2292	0
0.357	1	2	36	8	2	28	2292	1
0.366	1	1	37	7	1	24	1692	0
0.366	1	1	37	7	1	24	1692	1
0.367	1	1	37	8	1	24	1692	0
0.367	1	1	37	8	1	24	1692	1
0.368	1	1	37	9	1	24	1692	0
0.368	1	1	37	9	1	24	1692	1
0.369	1	2	37	10	2	26	903	0
0.369	1	1	37	10	1	24	807	0
0.369	1	2	37	10	2	26	903	1
0.369	1	1	37	10	1	24	807	1
0.37	1	2	38	1	2	26	1908	0
0.37	1	2	38	1	2	26	1908	1
0.371	1	2	38	2	2	26	1908	0
0.371	1	2	38	2	2	26	1908	1
0.372	1	2	38	3	2	26	1908	0
0.372	1	2	38	3	2	26	1908	1
0.373	1	2	38	4	2	26	1908	0
0.373	1	2	38	4	2	26	1908	1
0.382	1	1	39	3	1	24	1692	0
0.382	1	1	39	3	1	24	1692	1
0.383	1	1	39	4	1	24	1692	0
0.383	1	1	39	4	1	24	1692	1
0.384	1	1	39	5	1	24	1692	0
0.384	1	1	39	5	1	24	1692	1
0.385	1	2	39	6	2	26	903	0
0.385	1	1	39	6	1	24	807	0
0.385	1	2	39	6	2	26	903	1
0.385	1	1	39	6	1	24	807	1
0.386	1	2	39	7	2	26	1908	0
0.386	1	2	39	7	2	26	1908	1
0.394	1	2	40	5	2	26	1908	0
0.394	1	2	40	5	2	26	1908	1
0.397	1	1	40	8	1	24	1692	0
0.397	1	1	40	8	1	24	1692	1
0.398	1	1	40	9	1	24	1692	0
0.398	1	1	40	9	1	24	1692	1
0.399	1	1	40	10	1	24	1692	0
0.399	1	1	40	10	1	24	1692	1
0.4	1	1	41	1	1	24	1692	0
0.4	1	1	41	1	1	24	1692	1
0.401	1	2	41	2	2	26	903	0
0.401	1	1	41	2	1	28	1095	0
0.401	1	2	41	2	2	26	903	1
0.401	1	1	41	2	1	28	1095	1
0.402	1	2	41	3	2	24	1692	0
0.402	1	2	41	3	2	24	1692	1
0.41	1	2	42	1	2	24	1692	0
0.41	1	2	42	1	2	24	1692	1
0.411	1	2	42	2	2	24	1692	0
0.411	1	2	42	2	2	24	1692	1
0.412	1	2	42	3	2	24	1692	0
0.412	1	2	42	3	2	24	1692	1
0.413	1	1	42	4	1	20	645	0
0.413	1	2	42	4	2	24	807	0
0.413	1	1	42	4	1	20	645	1
0.413	1	2	42	4	2	24	807	1
0.414	1	1	42	5	1	20	1335	0
0.414	1	1	42	5	1	20	1335	1
0.415	1	1	42	6	1	20	1335	0
0.415	1	1	42	6	1	20	1335	1
0.416	1	1	42	7	1	20	1335	0
0.416	1	1	42	7	1	20	1335	1
0.418	1	2	42	9	2	24	1692	0
0.418	1	2	42	9	2	24	1692	1
0.426	1	2	43	7	2	24	1692	0
0.426	1	2	43	7	2	24	1692	1
0.427	1	2	43	8	2	24	1692	0
0.427	1	2	43	8	2	24	1692	1
0.428	1	2	43	9	2	24	1692	0
0.428	1	2	43	9	2	24	1692	1
0.429	1	1	43	10	1	20	1335	0
0.429	1	1	43	10	1	20	1335	1
0.43	1	2	44	1	2	28	1095	0
0.43	1	1	44	1	1	28	1095	0
0.43	1	2	44	1	2	28	1095	1
0.43	1	1	44	1	1	28	1095	1
0.431	1	1	44	2	1	20	1335	0
0.431	1	1	44	2	1	20	1335	1
0.432	1	1	44	3	1	20	1335	0
0.432	1	1	44	3	1	20	1335	1
0.442	1	2	45	3	2	16	967	0
0.442	1	2	45	3	2	16	967	1
0.443	1	2	45	4	2	16	967	0
0.443	1	2	45	4	2	16	967	1
0.444	1	2	45	5	2	16	967	0
0.444	1	2	45	5	2	16	967	1
0.445	1	1	45	6	1	28	1095	0
0.445	1	2	45	6	2	20	645	0
0.445	1	1	45	6	1	28	1095	1
0.445	1	2	45	6	2	20	645	1
0.446	1	1	45	7	1	26	1908	0
0.446	1	1	45	7	1	26	1908	1
0.447	1	1	45	8	1	26	1908	0
0.447	1	1	45	8	1	26	1908	1
0.448	1	1	45	9	1	26	1908	0
0.448	1	1	45	9	1	26	1908	1
0.449	1	1	45	10	1	26	1908	0
0.449	1	1	45	10	1	26	1908	1
0.458	1	2	46	9	2	16	967	0
0.458	1	2	46	9	2	16	967	1
0.459	1	2	46	10	2	16	967	0
0.459	1	2	46	10	2	16	967	1
0.46	1	2	47	1	2	16	967	0
0.46	1	2	47	1	2	16	967	1
0.461	1	1	47	2	1	26	1908	0
0.461	1	1	47	2	1	26	1908	1
1.172	1	1	118	3	1	26	1908	0
1.172	1	1	118	3	1	26	1908	1
1.177	1	2	118	8	2	24	1692	0
1.177	1	2	118	8	2	24	1692	1
1.188	1	1	119	9	1	26	1908	0
1.188	1	1	119	9	1	26	1908	1
1.193	1	2	120	4	2	24	1692	0
1.193	1	2	120	4	2	24	1692	1
1.204	1	1	121	5	1	22	1431	0
1.204	1	1	121	5	1	22	1431	1
1.209	1	2	121	10	2	20	1335	0
1.209	1	2	121	10	2	20	1335	1
1.219	1	1	122	10	1	22	1431	0
1.219	1	1	122	10	1	22	1431	1
1.221	1	1	123	2	1	22	1431	0
1.221	1	1	123	2	1	22	1431	1
1.226	1	2	123	7	2	20	1335	0
1.226	1	2	123	7	2	20	1335	1
1.228	1	2	123	9	2	20	1335	0
1.228	1	2	123	9	2	20	1335	1
1.236	1	1	124	7	1	22	1431	0
1.236	1	1	124	7	1	22	1431	1
1.238	1	1	124	9	1	22	1431	0
1.238	1	1	124	9	1	22	1431	1
1.243	1	2	125	4	2	26	1908	0
1.243	1	2	125	4	2	26	1908	1
1.245	1	2	125	6	2	26	1908	0
1.245	1	2	125	6	2	26	1908	1
1.252	1	1	126	3	1	16	967	0
1.252	1	1	126	3	1	16	967	1
1.253	1	1	126	4	1	16	967	0
1.253	1	1	126	4	1	16	967	1
1.254	1	1	126	5	1	16	967	0
1.254	1	1	126	5	1	16	967	1
1.255	1	1	126	6	1	16	967	0
1.255	1	1	126	6	1	16	967	1
1.259	1	2	126	10	2	26	1908	0
1.259	1	2	126	10	2	26	1908	1
1.26	1	2	127	1	2	26	1908	0
1.26	1	2	127	1	2	26	1908	1
1.261	1	2	127	2	2	26	1908	0
1.261	1	2	127	2	2	26	1908	1
1.262	1	2	127	3	2	26	1908	0
1.262	1	2	127	3	2	26	1908	1
1.268	1	1	127	9	1	16	967	0
1.268	1	1	127	9	1	16	967	1
1.269	1	1	127	10	1	16	967	0
1.269	1	1	127	10	1	16	967	1
1.27	1	1	128	1	1	16	967	0
1.27	1	1	128	1	1	16	967	1
1.271	1	1	128	2	1	16	967	0
1.271	1	1	128	2	1	16	967	1
1.275	1	2	128	6	2	26	1908	0
1.275	1	2	128	6	2	26	1908	1
1.276	1	2	128	7	2	26	1908	0
1.276	1	2	128	7	2	26	1908	1
1.277	1	2	128	8	2	26	1908	0
1.277	1	2	128	8	2	26	1908	1
1.278	1	2	128	9	2	26	1908	0
1.278	1	2	128	9	2	26	1908	1
1.284	1	1	129	5	1	18	1143	0
1.284	1	1	129	5	1	18	1143	1
1.285	1	1	129	6	1	18	1143	0
1.285	1	1	129	6	1	18	1143	1
1.287	1	1	129	8	1	18	1143	0
1.287	1	1	129	8	1	18	1143	1
1.291	1	2	130	2	2	22	1431	0
1.291	1	2	130	2	2	22	1431	1
1.293	1	2	130	4	2	22	1431	0
1.293	1	2	130	4	2	22	1431	1
1.294	1	2	130	5	2	22	1431	0
1.294	1	2	130	5	2	22	1431	1
1.301	1	1	131	2	1	18	1143	0
1.301	1	1	131	2	1	18	1143	1
1.303	1	1	131	4	1	18	1143	0
1.303	1	1	131	4	1	18	1143	1
1.308	1	2	131	9	2	22	1431	0
1.308	1	2	131	9	2	22	1431	1
1.31	1	2	132	1	2	22	1431	0
1.31	1	2	132	1	2	22	1431	1
1.317	1	1	132	8	1	18	1143	0
1.317	1	1	132	8	1	18	1143	1
1.318	1	1	132	9	1	18	1143	0
1.318	1	1	132	9	1	18	1143	1
1.319	1	1	132	10	1	18	1143	0
1.319	1	1	132	10	1	18	1143	1
1.324	1	2	133	5	2	26	1908	0
1.324	1	2	133	5	2	26	1908	1
1.325	1	2	133	6	2	26	1908	0
1.325	1	2	133	6	2	26	1908	1
1.326	1	2	133	7	2	26	1908	0
1.326	1	2	133	7	2	26	1908	1
1.327	1	2	133	8	2	26	1908	0
1.327	1	2	133	8	2	26	1908	1
1.333	1	1	134	4	1	22	1431	0
1.333	1	1	134	4	1	22	1431	1
1.334	1	1	134	5	1	22	1431	0
1.334	1	1	134	5	1	22	1431	1
1.335	1	1	134	6	1	22	1431	0
1.335	1	1	134	6	1	22	1431	1
1.34	1	2	135	1	2	26	1908	0
1.34	1	2	135	1	2	26	1908	1
1.341	1	2	135	2	2	26	1908	0
1.341	1	2	135	2	2	26	1908	1
1.342	1	2	135	3	2	26	1908	0
1.342	1	2	135	3	2	26	1908	1
1.35	1	1	136	1	1	22	1431	0
1.35	1	1	136	1	1	22	1431	1
1.357	1	2	136	8	2	26	1908	0
1.357	1	2	136	8	2	26	1908	1
1.358	1	2	136	9	2	26	1908	0
1.358	1	2	136	9	2	26	1908	1
1.366	1	1	137	7	1	6	325	0
1.366	1	1	137	7	1	6	325	1
1.368	1	1	137	9	1	6	325	0
1.368	1	1	137	9	1	6	325	1
1.373	1	2	138	4	2	14	807	0
1.373	1	2	138	4	2	14	807	1
1.375	1	2	138	6	2	14	807	0
1.375	1	2	138	6	2	14	807	1
1.383	1	1	139	4	1	6	325	0
1.383	1	1	139	4	1	6	325	1
1.385	1	1	139	6	1	6	325	0
1.385	1	1	139	6	1	6	325	1
1.389	1	2	139	10	2	14	807	0
1.389	1	2	139	10	2	14	807	1
1.391	1	2	140	2	2	14	807	0
1.391	1	2	140	2	2	14	807	1
1.399	1	1	140	10	1	6	325	0
1.399	1	1	140	10	1	6	325	1
1.401	1	1	141	2	1	18	1143	0
1.401	1	1	141	2	1	18	1143	1
1.402	1	1	141	3	1	18	1143	0
1.402	1	1	141	3	1	18	1143	1
1.41	1	2	142	1	2	20	1335	0
1.41	1	2	142	1	2	20	1335	1
1.413	1	2	142	4	2	20	1335	0
1.413	1	2	142	4	2	20	1335	1
1.416	1	1	142	7	1	18	1143	0
1.416	1	1	142	7	1	18	1143	1
1.417	1	1	142	8	1	18	1143	0
1.417	1	1	142	8	1	18	1143	1
1.427	1	2	143	8	2	20	1335	0
1.427	1	2	143	8	2	20	1335	1
1.428	1	2	143	9	2	20	1335	0
1.428	1	2	143	9	2	20	1335	1
1.432	1	1	144	3	1	18	1143	0
1.432	1	1	144	3	1	18	1143	1
1.433	1	1	144	4	1	18	1143	0
1.433	1	1	144	4	1	18	1143	1
1.434	1	1	144	5	1	18	1143	0
1.434	1	1	144	5	1	18	1143	1
1.435	1	1	144	6	1	18	1143	0
1.435	1	1	144	6	1	18	1143	1
1.443	1	2	145	4	2	20	1335	0
1.443	1	2	145	4	2	20	1335	1
1.444	1	2	145	5	2	20	1335	0
1.444	1	2	145	5	2	20	1335	1
1.445	1	2	145	6	2	20	1335	0
1.445	1	2	145	6	2	20	1335	1
1.446	1	2	145	7	2	20	1335	0
1.446	1	2	145	7	2	20	1335	1
1.447	1	2	145	8	2	20	1335	0
1.447	1	2	145	8	2	20	1335	1
1.448	1	1	145	9	1	20	1335	0
1.448	1	1	145	9	1	20	1335	1
1.449	1	1	145	10	1	20	1335	0
1.449	1	1	145	10	1	20	1335	1
1.45	1	1	146	1	1	20	1335	0
1.45	1	1	146	1	1	20	1335	1
1.451	1	1	146	2	1	20	1335	0
1.451	1	1	146	2	1	20	1335	1
1.459	1	2	146	10	2	20	1335	0
1.459	1	2	146	10	2	20	1335	1
1.46	1	2	147	1	2	20	1335	0
1.46	1	2	147	1	2	20	1335	1
1.461	1	2	147	2	2	20	1335	0
1.461	1	2	147	2	2	20	1335	1
1.462	1	2	147	3	2	20	1335	0
1.462	1	2	147	3	2	20	1335	1
1.464	1	1	147	5	1	20	1335	0
1.464	1	1	147	5	1	20	1335	1
1.465	1	1	147	6	1	20	1335	0
1.465	1	1	147	6	1	20	1335	1
1.466	1	1	147	7	1	20	1335	0
1.466	1	1	147	7	1	20	1335	1
1.475	1	2	148	6	2	20	1335	0
1.475	1	2	148	6	2	20	1335	1
1.476	1	2	148	7	2	20	1335	0
1.476	1	2	148	7	2	20	1335	1
1.48	1	1	149	1	1	20	1335	0
1.48	1	1	149	1	1	20	1335	1
1.481	1	1	149	2	1	24	1692	0
1.481	1	1	149	2	1	24	1692	1
1.482	1	1	149	3	1	24	1692	0
1.482	1	1	149	3	1	24	1692	1
1.49	1	2	150	1	2	28	2292	0
1.49	1	2	150	1	2	28	2292	1
1.491	1	2	150	2	2	28	2292	0
1.491	1	2	150	2	2	28	2292	1
1.496	1	1	150	7	1	24	1692	0
1.496	1	1	150	7	1	24	1692	1
1.498	1	1	150	9	1	24	1692	0
1.498	1	1	150	9	1	24	1692	1
1.507	1	2	151	8	2	28	2292	0
1.507	1	2	151	8	2	28	2292	1
1.508	1	2	151	9	2	28	2292	0
1.508	1	2	151	9	2	28	2292	1
1.513	1	1	152	4	1	24	1692	0
1.513	1	1	152	4	1	24	1692	1
1.515	1	1	152	6	1	24	1692	0
1.515	1	1	152	6	1	24	1692	1
1.524	1	2	153	5	2	16	967	0
1.524	1	2	153	5	2	16	967	1
1.526	1	2	153	7	2	16	967	0
1.526	1	2	153	7	2	16	967	1
1.53	1	1	154	1	1	18	1143	0
1.53	1	1	154	1	1	18	1143	1
1.531	1	1	154	2	1	18	1143	0
1.531	1	1	154	2	1	18	1143	1
1.541	1	2	155	2	2	16	967	0
1.541	1	2	155	2	2	16	967	1
1.542	1	2	155	3	2	16	967	0
1.542	1	2	155	3	2	16	967	1
1.546	1	1	155	7	1	18	1143	0
1.546	1	1	155	7	1	18	1143	1
1.548	1	1	155	9	1	18	1143	0
1.548	1	1	155	9	1	18	1143	1
1.558	1	2	156	9	2	16	967	0
1.558	1	2	156	9	2	16	967	1
1.56	1	2	157	1	2	16	967	0
1.56	1	2	157	1	2	16	967	1
1.562	1	1	157	3	1	24	1692	0
1.562	1	1	157	3	1	24	1692	1
1.564	1	1	157	5	1	24	1692	0
1.564	1	1	157	5	1	24	1692	1
1.573	1	2	158	4	2	22	1431	0
1.573	1	2	158	4	2	22	1431	1
1.574	1	2	158	5	2	22	1431	0
1.574	1	2	158	5	2	22	1431	1
1.578	1	1	158	9	1	24	1692	0
1.578	1	1	158	9	1	24	1692	1
1.579	1	1	158	10	1	24	1692	0
1.579	1	1	158	10	1	24	1692	1
1.581	1	1	159	2	1	24	1692	0
1.581	1	1	159	2	1	24	1692	1
1.591	1	2	160	2	2	22	1431	0
1.591	1	2	160	2	2	22	1431	1
1.592	1	2	160	3	2	22	1431	0
1.592	1	2	160	3	2	22	1431	1
1.595	1	1	160	6	1	24	1692	0
1.595	1	1	160	6	1	24	1692	1
1.597	1	1	160	8	1	24	1692	0
1.597	1	1	160	8	1	24	1692	1
1.608	1	2	161	9	2	28	2292	0
1.608	1	2	161	9	2	28	2292	1
1.61	1	2	162	1	2	28	2292	0
1.61	1	2	162	1	2	28	2292	1
1.611	1	1	162	2	1	18	1143	0
1.611	1	1	162	2	1	18	1143	1
1.612	1	1	162	3	1	18	1143	0
1.612	1	1	162	3	1	18	1143	1
1.613	1	1	162	4	1	18	1143	0
1.613	1	1	162	4	1	18	1143	1
1.614	1	1	162	5	1	18	1143	0
1.614	1	1	162	5	1	18	1143	1
1.627	1	1	163	8	1	18	1143	0
1.627	1	1	163	8	1	18	1143	1
1.628	1	2	163	9	2	28	1095	0
1.628	1	1	163	9	1	18	549	0
1.628	1	2	163	9	2	28	1095	1
1.628	1	1	163	9	1	18	549	1
1.629	1	1	163	10	1	18	1143	0
1.629	1	1	163	10	1	18	1143	1
1.644	1	2	165	5	2	28	1095	0
1.644	1	2	165	5	2	28	1095	1
1.645	1	2	165	6	2	28	1095	0
1.645	1	2	165	6	2	28	1095	1
1.646	1	2	165	7	2	28	1095	0
1.646	1	2	165	7	2	28	1095	1
1.66	1	2	167	1	2	28	1095	0
1.66	1	2	167	1	2	28	1095	1
1.661	1	2	167	2	2	28	1095	0
1.661	1	2	167	2	2	28	1095	1
1.662	1	2	167	3	2	28	1095	0
1.662	1	2	167	3	2	28	1095	1
1.676	1	2	168	7	2	28	1095	0
1.676	1	2	168	7	2	28	1095	1
1.677	1	2	168	8	2	28	1095	0
1.677	1	2	168	8	2	28	1095	1
1.681	1	1	169	2	1	20	1335	0
1.681	1	1	169	2	1	20	1335	1
1.692	1	2	170	3	2	10	549	0
1.692	1	2	170	3	2	10	549	1
1.694	1	2	170	5	2	10	549	0
1.694	1	2	170	5	2	10	549	1
1.697	1	1	170	8	1	20	1335	0
1.697	1	1	170	8	1	20	1335	1
1.705	1	1	171	6	1	20	1335	0
1.705	1	1	171	6	1	20	1335	1
1.709	1	2	171	10	2	10	549	0
1.709	1	2	171	10	2	10	549	1
1.711	1	2	172	2	2	10	549	0
1.711	1	2	172	2	2	10	549	1
1.713	1	1	172	4	1	20	1335	0
1.713	1	1	172	4	1	20	1335	1
1.722	1	1	173	3	1	24	1692	0
1.722	1	1	173	3	1	24	1692	1
1.726	1	2	173	7	2	28	2292	0
1.726	1	2	173	7	2	28	2292	1
1.727	1	2	173	8	2	28	2292	0
1.727	1	2	173	8	2	28	2292	1
1.73	1	1	174	1	1	24	1692	0
1.73	1	1	174	1	1	24	1692	1
1.739	1	1	174	10	1	24	1692	0
1.739	1	1	174	10	1	24	1692	1
1.742	1	2	175	3	2	28	2292	0
1.742	1	2	175	3	2	28	2292	1
1.744	1	2	175	5	2	28	2292	0
1.744	1	2	175	5	2	28	2292	1
