% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2447	1	1	1	0	20	1335	0	1	1	0
2462	1	1	1	0	20	1335	0	1	1	0
2478	1	1	1	0	20	1335	0	1	1	0
2493	1	1	1	0	26	1908	0	1	1	0
2509	1	1	1	0	26	1908	0	1	1	0
2525	1	1	1	0	26	1908	0	1	1	0
2541	1	1	1	0	14	807	0	1	1	0
2558	1	1	1	0	14	807	0	1	1	0
2574	1	1	1	0	16	967	0	1	1	0
2589	1	1	1	0	16	967	0	1	1	0
2605	1	1	1	0	16	967	0	1	1	0
2622	1	1	1	0	12	621	0	1	1	0
2638	1	1	1	0	12	621	0	1	1	0
2654	1	1	1	0	22	1431	0	1	1	0
2669	1	1	1	0	22	1431	0	1	1	0
2684	1	1	1	0	22	1431	0	1	1	0
2699	1	1	1	0	28	2292	0	1	1	0
2715	1	1	1	0	28	2292	0	1	1	0
2732	1	1	1	0	20	1335	0	1	1	0
2747	1	1	1	0	20	1335	0	1	1	0
2763	1	1	1	0	20	1335	0	1	1	0
2779	1	1	1	0	22	1431	0	1	1	0
2795	1	1	1	0	22	1431	0	1	1	0
2811	1	1	1	0	28	2292	0	1	1	0
2827	1	1	1	0	28	2292	0	1	1	0
2843	1	1	1	0	28	2292	0	1	1	0
2858	1	1	1	0	16	967	0	1	1	0
2874	1	1	1	0	16	967	0	1	1	0
2892	1	1	1	0	16	967	0	1	1	0
2909	1	1	1	0	16	967	0	1	1	0
2924	1	1	1	0	16	967	0	1	1	0
2939	1	1	1	0	20	1335	0	1	1	0
2956	1	1	1	0	20	1335	0	1	1	0
2972	1	1	1	0	6	325	0	1	1	0
2987	1	1	1	0	6	325	0	1	1	0
3003	1	1	1	0	6	325	0	1	1	0
3018	1	1	1	0	20	1335	0	1	1	0
3033	1	1	1	0	20	1335	0	1	1	0
3049	1	1	1	0	14	807	0	1	1	0
3065	1	1	1	0	14	807	0	1	1	0
3082	1	1	1	0	14	807	0	1	1	0
3098	1	1	1	0	22	1431	0	1	1	0
3114	1	1	1	0	22	1431	0	1	1	0
3130	1	1	1	0	28	2292	0	1	1	0
3146	1	1	1	0	28	2292	0	1	1	0
3161	1	1	1	0	28	2292	0	1	1	0
3176	1	1	1	0	14	807	0	1	1	0
3192	1	1	1	0	14	807	0	1	1	0
3208	1	1	1	0	28	2292	0	1	1	0
3224	1	1	1	0	28	2292	0	1	1	0
3240	1	1	1	0	28	2292	0	1	1	0
3257	1	1	1	0	18	1143	0	1	1	0
3272	1	1	1	0	18	1143	0	1	1	0
3287	1	1	1	0	24	1692	0	1	1	0
3304	1	1	1	0	24	1692	0	1	1	0
3319	1	1	1	0	24	1692	0	1	1	0
3334	1	1	1	0	28	2292	0	1	1	0
3350	1	1	1	0	28	2292	0	1	1	0
3359	1	1	1	0	28	2292	0	1	1	0
3375	1	1	1	0	18	1143	0	1	1	0
3390	1	1	1	0	18	1143	0	1	1	0
3405	1	1	1	0	18	1143	0	1	1	0
3447	1	1	1	0	18	1143	0	1	1	0
3462	1	1	1	0	18	1143	0	1	1	0
3478	1	1	1	0	18	1143	0	1	1	0
3493	1	1	1	0	18	1143	0	1	1	0
3509	1	1	1	0	18	1143	0	1	1	0
3526	1	1	1	0	18	1143	0	1	1	0
3543	1	1	1	0	10	549	0	1	1	0
3559	1	1	1	0	10	549	0	1	1	0
3575	1	1	1	0	22	1431	0	1	1	0
3591	1	1	1	0	22	1431	0	1	1	0
3606	1	1	1	0	22	1431	0	1	1	0
3622	1	1	1	0	2	137	0	1	1	0
3638	1	1	1	0	2	137	0	1	1	0
3638	2	1	1	0	2	137	0	1	1	1
3639	1	1	1	0	2	137	0	1	1	0
3653	1	1	1	0	20	1335	0	1	1	0
3669	1	1	1	0	20	1335	0	1	1	0
3684	1	1	1	0	20	1335	0	1	1	0
3699	1	1	1	0	28	2292	0	1	1	0
3716	1	1	1	0	28	2292	0	1	1	0
3733	1	1	1	0	14	807	0	1	1	0
3749	1	1	1	0	14	807	0	1	1	0
3764	1	1	1	0	14	807	0	1	1	0
3782	1	1	1	0	14	807	0	1	1	0
3798	1	1	1	0	14	807	0	1	1	0
3814	1	1	1	0	22	1431	0	1	1	0
3830	1	1	1	0	22	1431	0	1	1	0
3846	1	1	1	0	22	1431	0	1	1	0
3862	1	1	1	0	22	1431	0	1	1	0
3879	1	1	1	0	22	1431	0	1	1	0
3895	1	1	1	0	20	1335	0	1	1	0
3911	1	1	1	0	20	1335	0	1	1	0
3927	1	1	1	0	28	2292	0	1	0	0
3934	1	1	1	0	28	2292	1	0	1	0
3950	1	1	1	0	28	2292	0	1	1	0
3966	1	1	1	0	28	2292	0	1	1	0
3981	1	1	1	0	20	1335	0	1	1	0
3997	1	1	1	0	20	1335	0	1	1	0
4012	1	1	1	0	22	1431	0	1	1	0
4029	1	1	1	0	22	1431	0	1	1	0
4045	1	1	1	0	22	1431	0	1	1	0
4062	1	1	1	0	26	1908	0	1	1	0
4078	1	1	1	0	26	1908	0	1	1	0
4094	1	1	1	0	12	621	0	1	1	0
4109	1	1	1	0	12	621	0	1	1	0
4125	1	1	1	0	12	621	0	1	1	0
4141	1	1	1	0	22	1431	0	1	1	0
4156	1	1	1	0	22	1431	0	1	1	0
4171	1	1	1	0	20	1335	0	1	1	0
4188	1	1	1	0	20	1335	0	1	1	0
4203	1	1	1	0	20	1335	0	1	1	0
4219	1	1	1	0	26	1908	0	1	1	0
4236	1	1	1	0	26	1908	0	1	1	0
4253	1	1	1	0	4	225	0	1	1	0
4269	1	1	1	0	4	225	0	1	1	0
4285	1	1	1	0	4	225	0	1	1	0
4301	1	1	1	0	14	807	0	1	1	0
4317	1	1	1	0	14	807	0	1	1	0
4333	1	1	1	0	24	1692	0	1	1	0
4349	1	1	1	0	24	1692	0	1	1	0
4364	1	1	1	0	24	1692	0	1	1	0
4379	1	1	1	0	18	1143	0	1	1	0
4394	1	1	1	0	18	1143	0	1	1	0
4410	1	1	1	0	10	549	0	1	1	0
4426	1	1	1	0	10	549	0	1	1	0
4441	1	1	1	0	10	549	0	1	1	0
4456	1	1	1	0	20	1335	0	1	1	0
4473	1	1	1	0	20	1335	0	1	1	0
4490	1	1	1	0	14	807	0	1	1	0
4506	1	1	1	0	14	807	0	1	1	0
4521	1	1	1	0	14	807	0	1	1	0
4537	1	1	1	0	6	325	0	1	1	0
4553	1	1	1	0	6	325	0	1	1	0
4568	1	1	1	0	26	1908	0	1	1	0
4583	1	1	1	0	26	1908	0	1	1	0
4601	1	1	1	0	26	1908	0	1	1	0
4617	1	1	1	0	14	807	0	1	1	0
4632	1	1	1	0	14	807	0	1	1	0
4648	1	1	1	0	18	1143	0	1	1	0
4664	1	1	1	0	18	1143	0	1	1	0
4681	1	1	1	0	18	1143	0	1	1	0
4697	1	1	1	0	28	2292	0	1	1	0
4713	1	1	1	0	28	2292	0	1	1	0
4729	1	1	1	0	20	1335	0	1	1	0
4745	1	1	1	0	20	1335	0	1	1	0
4762	1	1	1	0	20	1335	0	1	1	0
4779	1	1	1	0	22	1431	0	1	1	0
4795	1	1	1	0	22	1431	0	1	1	0
4803	1	1	1	0	22	1431	0	1	1	0
4810	1	1	1	0	18	1143	0	1	1	0
4811	1	1	1	0	18	1143	0	1	1	0
4826	1	1	1	0	18	1143	0	1	1	0
4843	1	1	1	0	18	1143	0	1	1	0
4860	1	1	1	0	26	1908	0	1	1	0
4876	1	1	1	0	26	1908	0	1	1	0
4892	1	1	1	0	24	1692	0	1	1	0
4907	1	1	1	0	24	1692	0	1	1	0
4923	1	1	1	0	24	1692	0	1	1	0
4939	1	1	1	0	6	325	0	1	1	0
4955	1	1	1	0	6	325	0	1	1	0
4971	1	1	1	0	18	1143	0	1	1	0
4987	1	1	1	0	18	1143	0	1	1	0
5003	1	1	1	0	18	1143	0	1	1	0
5019	1	1	1	0	22	1431	0	1	1	0
5035	1	1	1	0	22	1431	0	1	1	0
5051	1	1	1	0	8	437	0	1	1	0
5067	1	1	1	0	8	437	0	1	1	0
5082	1	1	1	0	8	437	0	1	1	0
5097	1	1	1	0	26	1908	0	1	1	0
5112	1	1	1	0	26	1908	0	1	1	0
5128	1	1	1	0	24	1692	0	1	1	0
5145	1	1	1	0	24	1692	0	1	1	0
5161	1	1	1	0	24	1692	0	1	1	0
5176	1	1	1	0	28	2292	0	1	1	0
5191	1	1	1	0	28	2292	0	1	1	0
5209	1	1	1	0	24	1692	0	1	1	0
5225	1	1	1	0	24	1692	0	1	1	0
5240	1	1	1	0	24	1692	0	1	1	0
5255	1	1	1	0	26	1908	0	1	1	0
5270	1	1	1	0	26	1908	0	1	1	0
5286	1	1	1	0	26	1908	0	1	1	0
5302	1	1	1	0	26	1908	0	1	1	0
5318	1	1	1	0	26	1908	0	1	1	0
5335	1	1	1	0	20	1335	0	1	1	0
5350	1	1	1	0	20	1335	0	1	1	0
5365	1	1	1	0	20	1335	0	1	1	0
5381	1	1	1	0	18	1143	0	1	1	0
5398	1	1	1	0	18	1143	0	1	1	0
5414	1	1	1	0	26	1908	0	1	1	0
5430	1	1	1	0	26	1908	0	1	1	0
5445	1	1	1	0	26	1908	0	1	1	0
5462	1	1	1	0	2	137	0	1	1	0
5478	1	1	1	0	2	137	0	1	1	0
5495	1	1	1	0	6	325	0	1	1	0
5511	1	1	1	0	6	325	0	1	1	0
5528	1	1	1	0	10	549	0	1	1	0
5536	1	1	1	0	10	549	0	1	1	0
5544	1	1	1	0	10	549	0	1	1	0
5553	1	1	1	0	10	549	0	1	1	0
5560	1	1	1	0	10	549	0	1	1	0
5569	1	1	1	0	22	1431	0	1	1	0
5585	1	1	1	0	22	1431	0	1	1	0
5600	1	1	1	0	22	1431	0	1	1	0
5615	1	1	1	0	6	325	0	1	1	0
5630	1	1	1	0	6	325	0	1	1	0
5646	1	1	1	0	6	325	0	1	1	0
5661	1	1	1	0	10	549	0	1	1	0
5679	1	1	1	0	10	549	0	1	1	0
5695	1	1	1	0	28	2292	0	1	1	0
5711	1	1	1	0	28	2292	0	1	1	0
5727	1	1	1	0	18	1143	0	1	1	0
5742	1	1	1	0	18	1143	0	1	1	0
5758	1	1	1	0	18	1143	0	1	1	0
5774	1	1	1	0	16	967	0	1	1	0
5790	1	1	1	0	16	967	0	1	1	0
5806	1	1	1	0	16	967	0	1	1	0
5821	1	1	1	0	24	1692	0	1	1	0
5836	1	1	1	0	24	1692	0	1	1	0
5851	1	1	1	0	10	549	0	1	1	0
5868	1	1	1	0	10	549	0	1	1	0
5884	1	1	1	0	10	549	0	1	1	0
5900	1	1	1	0	14	807	0	1	1	0
5916	1	1	1	0	14	807	0	1	1	0
5931	1	1	1	0	10	549	0	1	1	0
5946	1	1	1	0	10	549	0	1	1	0
5962	1	1	1	0	10	549	0	1	1	0
5978	1	1	1	0	10	549	0	1	1	0
5994	1	1	1	0	10	549	0	1	1	0
6010	1	1	1	0	14	807	0	1	1	0
6027	1	1	1	0	14	807	0	1	1	0
6043	1	1	1	0	14	807	0	1	1	0
6059	1	1	1	0	6	325	0	1	1	0
6075	1	1	1	0	6	325	0	1	1	0
6091	1	1	1	0	22	1431	0	1	1	0
6106	1	1	1	0	22	1431	0	1	1	0
6123	1	1	1	0	22	1431	0	1	1	0
6139	1	1	1	0	12	621	0	1	1	0
6154	1	1	1	0	12	621	0	1	1	0
6170	1	1	1	0	26	1908	0	1	1	0
6186	1	1	1	0	26	1908	0	1	1	0
6202	1	1	1	0	26	1908	0	1	1	0
6219	1	1	1	0	16	967	0	1	1	0
6236	1	1	1	0	16	967	0	1	1	0
6252	1	1	1	0	28	2292	0	1	1	0
6270	1	1	1	0	28	2292	0	1	1	0
6286	1	1	1	0	28	2292	0	1	1	0
6302	1	1	1	0	4	225	0	1	1	0
6302	2	1	1	0	4	225	0	1	1	1
6317	1	1	1	0	4	225	0	1	1	0
6334	1	1	1	0	28	2292	0	1	1	0
6349	1	1	1	0	28	2292	0	1	1	0
6371	1	1	1	0	4	225	0	1	1	0
6387	1	1	1	0	4	225	0	1	1	0
6404	1	1	1	0	4	225	0	1	1	0
6419	1	1	1	0	18	1143	0	1	1	0
6434	1	1	1	0	18	1143	0	1	1	0
6451	1	1	1	0	28	2292	0	1	1	0
6466	1	1	1	0	28	2292	0	1	1	0
6483	1	1	1	0	28	2292	0	1	1	0
6499	1	1	1	0	20	1335	0	1	1	0
6514	1	1	1	0	20	1335	0	1	1	0
6536	1	1	1	0	12	621	0	1	1	0
6552	1	1	1	0	12	621	0	1	1	0
6569	1	1	1	0	22	1431	0	1	1	0
6586	1	1	1	0	22	1431	0	1	1	0
6601	1	1	1	0	22	1431	0	1	1	0
6617	1	1	1	0	22	1431	0	1	1	0
6633	1	1	1	0	22	1431	0	1	1	0
6648	1	1	1	0	20	1335	0	1	1	0
6663	1	1	1	0	20	1335	0	1	1	0
6680	1	1	1	0	20	1335	0	1	1	0
6696	1	1	1	0	28	2292	0	1	1	0
6712	1	1	1	0	28	2292	0	1	1	0
6728	1	1	1	0	26	1908	0	1	1	0
6744	1	1	1	0	26	1908	0	1	1	0
6760	1	1	1	0	26	1908	0	1	1	0
6776	1	1	1	0	16	967	0	1	1	0
6791	1	1	1	0	16	967	0	1	1	0
6806	1	1	1	0	16	967	0	1	1	0
6822	1	1	1	0	8	437	0	1	1	0
6837	1	1	1	0	8	437	0	1	1	0
6859	1	1	1	0	14	807	0	1	1	0
6874	1	1	1	0	14	807	0	1	1	0
6890	1	1	1	0	24	1692	0	1	1	0
6905	1	1	1	0	24	1692	0	1	1	0
6920	1	1	1	0	24	1692	0	1	1	0
6937	1	1	1	0	20	1335	0	1	1	0
6953	1	1	1	0	20	1335	0	1	1	0
6969	1	1	1	0	26	1908	0	1	1	0
6984	1	1	1	0	26	1908	0	1	1	0
7000	1	1	1	0	26	1908	0	1	1	0
7015	1	1	1	0	28	2292	0	1	1	0
7031	1	1	1	0	28	2292	0	1	1	0
7047	1	1	1	0	16	967	0	1	1	0
7063	1	1	1	0	16	967	0	1	1	0
7079	1	1	1	0	16	967	0	1	1	0
7095	1	1	1	0	18	1143	0	1	1	0
7112	1	1	1	0	18	1143	0	1	1	0
7127	1	1	1	0	22	1431	0	1	1	0
7142	1	1	1	0	22	1431	0	1	1	0
7157	1	1	1	0	22	1431	0	1	1	0
7173	1	1	1	0	26	1908	0	1	1	0
7189	1	1	1	0	26	1908	0	1	1	0
7205	1	1	1	0	26	1908	0	1	1	0
7221	1	1	1	0	22	1431	0	1	1	0
7236	1	1	1	0	22	1431	0	1	1	0
7252	1	1	1	0	22	1431	0	1	1	0
7269	1	1	1	0	22	1431	0	1	1	0
7285	1	1	1	0	22	1431	0	1	1	0
7301	1	1	1	0	8	437	0	1	1	0
7317	1	1	1	0	8	437	0	1	1	0
7333	1	1	1	0	24	1692	0	1	1	0
7348	1	1	1	0	24	1692	0	1	1	0
7364	1	1	1	0	24	1692	0	1	1	0
7380	1	1	1	0	18	1143	0	1	1	0
7396	1	1	1	0	18	1143	0	1	1	0
7411	1	1	1	0	16	967	0	1	1	0
7426	1	1	1	0	16	967	0	1	1	0
7443	1	1	1	0	16	967	0	1	1	0
7460	1	1	1	0	20	1335	0	1	1	0
7476	1	1	1	0	20	1335	0	1	1	0
7491	1	1	1	0	24	1692	0	1	1	0
7506	1	1	1	0	24	1692	0	1	1	0
7521	1	1	1	0	24	1692	0	1	1	0
7536	1	1	1	0	2	137	0	1	1	0
7552	1	1	1	0	2	137	0	1	1	0
7552	2	1	1	0	2	137	0	1	1	1
7607	1	1	1	0	20	1335	0	1	1	0
7623	1	1	1	0	20	1335	0	1	1	0
7639	1	1	1	0	20	1335	0	1	1	0
7654	1	1	1	0	28	2292	0	1	1	0
7669	1	1	1	0	28	2292	0	1	1	0
7684	1	1	1	0	28	2292	0	1	1	0
7701	1	1	1	0	20	1335	0	1	1	0
7717	1	1	1	0	20	1335	0	1	1	0
7733	1	1	1	0	28	2292	0	1	1	0
7748	1	1	1	0	28	2292	0	1	1	0
7763	1	1	1	0	28	2292	0	1	1	0
7781	1	1	1	0	6	325	0	1	1	0
7796	1	1	1	0	6	325	0	1	1	0
7812	1	1	1	0	28	2292	0	1	1	0
7829	1	1	1	0	28	2292	0	1	1	0
7845	1	1	1	0	28	2292	0	1	1	0
7860	1	1	1	0	24	1692	0	1	1	0
7876	1	1	1	0	24	1692	0	1	1	0
7892	1	1	1	0	28	2292	0	1	1	0
7908	1	1	1	0	28	2292	0	1	1	0
7924	1	1	1	0	28	2292	0	1	1	0
7939	1	1	1	0	24	1692	0	1	1	0
7954	1	1	1	0	24	1692	0	1	1	0
7969	1	1	1	0	12	621	0	1	1	0
7986	1	1	1	0	12	621	0	1	1	0
8002	1	1	1	0	12	621	0	1	1	0
8019	1	1	1	0	22	1431	0	1	1	0
8034	1	1	1	0	22	1431	0	1	1	0
8049	1	1	1	0	28	2292	0	1	0	0
8056	1	1	1	0	28	2292	1	0	1	0
8072	1	1	1	0	28	2292	0	1	1	0
8087	1	1	1	0	18	1143	0	1	1	0
8103	1	1	1	0	18	1143	0	1	1	0
8119	1	1	1	0	18	1143	0	1	1	0
8137	1	1	1	0	22	1431	0	1	1	0
8154	1	1	1	0	22	1431	0	1	1	0
8170	1	1	1	0	28	2292	0	1	1	0
8186	1	1	1	0	28	2292	0	1	0	0
8193	1	1	1	0	28	2292	1	0	1	0
8210	1	1	1	0	8	437	0	1	1	0
8225	1	1	1	0	8	437	0	1	1	0
8242	1	1	1	0	8	437	0	1	1	0
8258	1	1	1	0	4	225	0	1	1	0
8274	1	1	1	0	4	225	0	1	1	0
8274	2	1	1	0	4	225	0	1	1	1
8290	1	1	1	0	18	1143	0	1	1	0
8305	1	1	1	0	18	1143	0	1	1	0
8322	1	1	1	0	18	1143	0	1	1	0
8337	1	1	1	0	6	325	0	1	1	0
8354	1	1	1	0	6	325	0	1	1	0
8371	1	1	1	0	20	1335	0	1	1	0
8387	1	1	1	0	20	1335	0	1	1	0
8402	1	1	1	0	20	1335	0	1	1	0
8418	1	1	1	0	20	1335	0	1	1	0
8434	1	1	1	0	20	1335	0	1	1	0
8449	1	1	1	0	22	1431	0	1	1	0
8464	1	1	1	0	22	1431	0	1	1	0
8480	1	1	1	0	22	1431	0	1	1	0
8495	1	1	1	0	28	2292	0	1	1	0
8510	1	1	1	0	28	2292	0	1	1	0
8518	1	1	1	0	28	2292	0	1	1	0
8526	1	1	1	0	28	2292	0	1	1	0
8534	1	1	1	0	8	437	0	1	1	0
8542	1	1	1	0	8	437	0	1	1	0
8552	1	1	1	0	8	437	0	1	1	0
8567	1	1	1	0	10	549	0	1	1	0
8584	1	1	1	0	10	549	0	1	1	0
8602	1	1	1	0	10	549	0	1	1	0
8617	1	1	1	0	22	1431	0	1	1	0
8633	1	1	1	0	22	1431	0	1	1	0
8650	1	1	1	0	2	137	0	1	1	0
8665	1	1	1	0	2	137	0	1	1	0
8682	1	1	1	0	2	137	0	1	1	0
8697	1	1	1	0	20	1335	0	1	1	0
8715	1	1	1	0	20	1335	0	1	1	0
8731	1	1	1	0	28	2292	0	1	1	0
8746	1	1	1	0	28	2292	0	1	1	0
8762	1	1	1	0	28	2292	0	1	1	0
8777	1	1	1	0	14	807	0	1	1	0
8793	1	1	1	0	14	807	0	1	1	0
8809	1	1	1	0	14	807	0	1	1	0
8825	1	1	1	0	14	807	0	1	1	0
8842	1	1	1	0	14	807	0	1	1	0
8858	1	1	1	0	22	1431	0	1	1	0
8873	1	1	1	0	22	1431	0	1	1	0
8889	1	1	1	0	22	1431	0	1	1	0
8905	1	1	1	0	22	1431	0	1	1	0
8922	1	1	1	0	22	1431	0	1	1	0
8939	1	1	1	0	20	1335	0	1	1	0
8955	1	1	1	0	20	1335	0	1	1	0
8971	1	1	1	0	28	2292	0	1	1	0
8986	1	1	1	0	28	2292	0	1	1	0
9001	1	1	1	0	28	2292	0	1	1	0
9018	1	1	1	0	14	807	0	1	1	0
9034	1	1	1	0	14	807	0	1	1	0
9050	1	1	1	0	16	967	0	1	1	0
9065	1	1	1	0	16	967	0	1	1	0
9082	1	1	1	0	16	967	0	1	1	0
9097	1	1	1	0	14	807	0	1	1	0
9112	1	1	1	0	14	807	0	1	1	0
9129	1	1	1	0	24	1692	0	1	1	0
9145	1	1	1	0	24	1692	0	1	1	0
9160	1	1	1	0	24	1692	0	1	1	0
9175	1	1	1	0	22	1431	0	1	1	0
9193	1	1	1	0	22	1431	0	1	1	0
9209	1	1	1	0	8	437	0	1	1	0
9224	1	1	1	0	8	437	0	1	1	0
9239	1	1	1	0	8	437	0	1	1	0
9255	1	1	1	0	24	1692	0	1	1	0
9270	1	1	1	0	24	1692	0	1	1	0
9287	1	1	1	0	12	621	0	1	1	0
9304	1	1	1	0	12	621	0	1	1	0
9320	1	1	1	0	12	621	0	1	1	0
9335	1	1	1	0	28	2292	0	1	1	0
9351	1	1	1	0	28	2292	0	1	1	0
9366	1	1	1	0	28	2292	0	1	1	0
9382	1	1	1	0	14	807	0	1	1	0
9398	1	1	1	0	14	807	0	1	1	0
9415	1	1	1	0	26	1908	0	1	1	0
9431	1	1	1	0	26	1908	0	1	1	0
9447	1	1	1	0	16	967	0	1	1	0
9463	1	1	1	0	16	967	0	1	1	0
9479	1	1	1	0	16	967	0	1	1	0
9495	1	1	1	0	14	807	0	1	1	0
9510	1	1	1	0	14	807	0	1	1	0
9526	1	1	1	0	14	807	0	1	1	0
9541	1	1	1	0	28	2292	0	1	1	0
9557	1	1	1	0	28	2292	0	1	1	0
9573	1	1	1	0	14	807	0	1	1	0
9581	1	1	1	0	14	807	0	1	1	0
9596	1	1	1	0	14	807	0	1	1	0
9611	1	1	1	0	26	1908	0	1	1	0
9627	1	1	1	0	26	1908	0	1	1	0
9644	1	1	1	0	26	1908	0	1	1	0
9660	1	1	1	0	14	807	0	1	1	0
9675	1	1	1	0	14	807	0	1	1	0
9690	1	1	1	0	16	967	0	1	1	0
9707	1	1	1	0	16	967	0	1	1	0
9722	1	1	1	0	16	967	0	1	1	0
9738	1	1	1	0	28	2292	0	1	1	0
9754	1	1	1	0	28	2292	0	1	1	0
9771	1	1	1	0	20	1335	0	1	1	0
9787	1	1	1	0	20	1335	0	1	1	0
9802	1	1	1	0	20	1335	0	1	1	0
9820	1	1	1	0	16	967	0	1	1	0
9836	1	1	1	0	16	967	0	1	1	0
9852	1	1	1	0	24	1692	0	1	1	0
9867	1	1	1	0	24	1692	0	1	1	0
9882	1	1	1	0	24	1692	0	1	1	0
9897	1	1	1	0	18	1143	0	1	1	0
9914	1	1	1	0	18	1143	0	1	1	0
9930	1	1	1	0	6	325	0	1	1	0
9946	1	1	1	0	6	325	0	1	1	0
9961	1	1	1	0	6	325	0	1	1	0
9977	1	1	1	0	16	967	0	1	1	0
9995	1	1	1	0	16	967	0	1	1	0
