% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1452	2	1	1	0	6	325	0	1	1
1453	1	1	1	0	6	325	0	1	0
1453	2	1	1	0	6	325	0	1	1
1467	1	1	1	0	6	325	0	1	0
1467	2	1	1	0	6	325	0	1	1
1468	1	1	1	0	6	325	0	1	0
1468	2	1	1	0	6	325	0	1	1
1482	1	1	1	0	6	325	0	1	0
1482	2	1	1	0	6	325	0	1	1
1483	1	1	1	0	6	325	0	1	0
1483	2	1	1	0	6	325	0	1	1
1498	1	1	1	0	22	1431	0	1	0
1498	2	1	1	0	22	1431	0	1	1
1514	1	1	1	0	22	1431	0	1	0
1514	2	1	1	0	22	1431	0	1	1
1515	1	1	1	0	22	1431	0	1	0
1515	2	1	1	0	22	1431	0	1	1
1530	1	1	1	0	16	967	0	1	0
1530	2	1	1	0	16	967	0	1	1
1531	1	1	1	0	16	967	0	1	0
1531	2	1	1	0	16	967	0	1	1
1546	1	1	1	0	16	967	0	1	0
1546	2	1	1	0	16	967	0	1	1
1561	1	1	1	0	16	967	0	1	0
1561	2	1	1	0	16	967	0	1	1
1562	1	1	1	0	16	967	0	1	0
1562	2	1	1	0	16	967	0	1	1
1576	1	1	1	0	22	1431	0	1	0
1576	2	1	1	0	22	1431	0	1	1
1577	1	1	1	0	22	1431	0	1	0
1577	2	1	1	0	22	1431	0	1	1
1578	1	1	1	0	22	1431	0	1	0
1578	2	1	1	0	22	1431	0	1	1
1594	1	1	1	0	22	1431	0	1	0
1594	2	1	1	0	22	1431	0	1	1
1595	1	1	1	0	22	1431	0	1	0
1595	2	1	1	0	22	1431	0	1	1
1609	1	1	1	0	20	1335	0	1	0
1609	2	1	1	0	20	1335	0	1	1
1610	1	1	1	0	20	1335	0	1	0
1610	2	1	1	0	20	1335	0	1	1
1611	1	1	1	0	20	1335	0	1	0
1611	2	1	1	0	20	1335	0	1	1
1625	1	1	1	0	20	1335	0	1	0
1625	2	1	1	0	20	1335	0	1	1
1626	1	1	1	0	20	1335	0	1	0
1626	2	1	1	0	20	1335	0	1	1
1641	1	1	1	0	20	1335	0	1	0
1641	2	1	1	0	20	1335	0	1	1
1642	1	1	1	0	20	1335	0	1	0
1642	2	1	1	0	20	1335	0	1	1
1656	1	1	1	0	20	1335	0	1	0
1656	2	1	1	0	20	1335	0	1	1
1657	1	1	1	0	20	1335	0	1	0
1657	2	1	1	0	20	1335	0	1	1
1672	1	1	1	0	20	1335	0	1	0
1672	2	1	1	0	20	1335	0	1	1
1673	1	1	1	0	20	1335	0	1	0
1673	2	1	1	0	20	1335	0	1	1
1689	1	1	1	0	26	1908	0	1	0
1689	2	1	1	0	26	1908	0	1	1
1690	1	1	1	0	26	1908	0	1	0
1690	2	1	1	0	26	1908	0	1	1
1706	1	1	1	0	26	1908	0	1	0
1706	2	1	1	0	26	1908	0	1	1
1723	1	1	1	0	26	1908	0	1	0
1723	2	1	1	0	26	1908	0	1	1
1724	1	1	1	0	26	1908	0	1	0
1724	2	1	1	0	26	1908	0	1	1
1738	1	1	1	0	24	1692	0	1	0
1738	2	1	1	0	24	1692	0	1	1
1739	1	1	1	0	24	1692	0	1	0
1739	2	1	1	0	24	1692	0	1	1
1753	1	1	1	0	24	1692	0	1	0
1753	2	1	1	0	24	1692	0	1	1
1754	1	1	1	0	24	1692	0	1	0
1754	2	1	1	0	24	1692	0	1	1
1755	1	1	1	0	24	1692	0	1	0
1755	2	1	1	0	24	1692	0	1	1
1769	1	1	1	0	6	325	0	1	0
1769	2	1	1	0	6	325	0	1	1
1785	1	1	1	0	6	325	0	1	0
1785	2	1	1	0	6	325	0	1	1
1786	1	1	1	0	6	325	0	1	0
1786	2	1	1	0	6	325	0	1	1
1787	1	1	1	0	6	325	0	1	0
1787	2	1	1	0	6	325	0	1	1
1801	1	1	1	0	6	325	0	1	0
1801	2	1	1	0	6	325	0	1	1
1802	1	1	1	0	6	325	0	1	0
1802	2	1	1	0	6	325	0	1	1
1818	1	1	1	0	4	225	0	1	0
1818	2	1	1	0	4	225	0	1	1
1820	1	1	1	0	4	225	0	1	0
1820	2	1	1	0	4	225	0	1	1
1834	1	1	1	0	4	225	0	1	0
1834	2	1	1	0	4	225	0	1	1
1849	1	1	1	0	18	1143	0	1	0
1849	2	1	1	0	18	1143	0	1	1
1850	1	1	1	0	18	1143	0	1	0
1850	2	1	1	0	18	1143	0	1	1
1865	1	1	1	0	18	1143	0	1	0
1865	2	1	1	0	18	1143	0	1	1
1866	1	1	1	0	18	1143	0	1	0
1866	2	1	1	0	18	1143	0	1	1
1882	1	1	1	0	18	1143	0	1	0
1882	2	1	1	0	18	1143	0	1	1
1897	1	1	1	0	18	1143	0	1	0
1897	2	1	1	0	18	1143	0	1	1
1898	1	1	1	0	18	1143	0	1	0
1898	2	1	1	0	18	1143	0	1	1
1912	1	1	1	0	18	1143	0	1	0
1912	2	1	1	0	18	1143	0	1	1
1913	1	1	1	0	18	1143	0	1	0
1913	2	1	1	0	18	1143	0	1	1
1927	1	1	1	0	10	549	0	1	0
1927	2	1	1	0	10	549	0	1	1
1929	1	1	1	0	10	549	0	1	0
1929	2	1	1	0	10	549	0	1	1
1930	1	1	1	0	10	549	0	1	0
1930	2	1	1	0	10	549	0	1	1
1943	1	1	1	0	10	549	0	1	0
1943	2	1	1	0	10	549	0	1	1
1945	1	1	1	0	10	549	0	1	0
1945	2	1	1	0	10	549	0	1	1
1958	1	1	1	0	10	549	0	1	0
1958	2	1	1	0	10	549	0	1	1
1959	1	1	1	0	10	549	0	1	0
1959	2	1	1	0	10	549	0	1	1
1960	1	1	1	0	10	549	0	1	0
1960	2	1	1	0	10	549	0	1	1
1974	1	1	1	0	20	1335	0	1	0
1974	2	1	1	0	20	1335	0	1	1
1975	1	1	1	0	20	1335	0	1	0
1975	2	1	1	0	20	1335	0	1	1
1976	1	1	1	0	20	1335	0	1	0
1976	2	1	1	0	20	1335	0	1	1
1977	1	1	1	0	20	1335	0	1	0
1977	2	1	1	0	20	1335	0	1	1
1990	1	1	1	0	20	1335	0	1	0
1990	2	1	1	0	20	1335	0	1	1
2005	1	1	1	0	20	1335	0	1	0
2005	2	1	1	0	20	1335	0	1	1
2006	1	1	1	0	20	1335	0	1	0
2006	2	1	1	0	20	1335	0	1	1
2020	1	1	1	0	18	1143	0	1	0
2020	2	1	1	0	18	1143	0	1	1
2022	1	1	1	0	18	1143	0	1	0
2022	2	1	1	0	18	1143	0	1	1
2036	1	1	1	0	18	1143	0	1	0
2036	2	1	1	0	18	1143	0	1	1
2037	1	1	1	0	18	1143	0	1	0
2037	2	1	1	0	18	1143	0	1	1
2052	1	1	1	0	14	807	0	1	0
2052	2	1	1	0	14	807	0	1	1
2054	1	1	1	0	14	807	0	1	0
2054	2	1	1	0	14	807	0	1	1
2068	1	1	1	0	14	807	0	1	0
2068	2	1	1	0	14	807	0	1	1
2069	1	1	1	0	14	807	0	1	0
2069	2	1	1	0	14	807	0	1	1
2083	1	1	1	0	14	807	0	1	0
2083	2	1	1	0	14	807	0	1	1
2084	1	1	1	0	14	807	0	1	0
2084	2	1	1	0	14	807	0	1	1
2099	1	1	1	0	14	807	0	1	0
2099	2	1	1	0	14	807	0	1	1
2100	1	1	1	0	14	807	0	1	0
2100	2	1	1	0	14	807	0	1	1
2101	1	1	1	0	14	807	0	1	0
2101	2	1	1	0	14	807	0	1	1
2116	1	1	1	0	14	807	0	1	0
2116	2	1	1	0	14	807	0	1	1
2118	1	1	1	0	14	807	0	1	0
2118	2	1	1	0	14	807	0	1	1
2131	1	1	1	0	26	1908	0	1	0
2131	2	1	1	0	26	1908	0	1	1
2132	1	1	1	0	26	1908	0	1	0
2132	2	1	1	0	26	1908	0	1	1
2133	1	1	1	0	26	1908	0	1	0
2133	2	1	1	0	26	1908	0	1	1
2147	1	1	1	0	26	1908	0	1	0
2147	2	1	1	0	26	1908	0	1	1
2148	1	1	1	0	26	1908	0	1	0
2148	2	1	1	0	26	1908	0	1	1
2162	1	1	1	0	26	1908	0	1	0
2162	2	1	1	0	26	1908	0	1	1
2163	1	1	1	0	26	1908	0	1	0
2163	2	1	1	0	26	1908	0	1	1
2177	1	1	1	0	14	807	0	1	0
2177	2	1	1	0	14	807	0	1	1
2178	1	1	1	0	14	807	0	1	0
2178	2	1	1	0	14	807	0	1	1
2193	1	1	1	0	14	807	0	1	0
2193	2	1	1	0	14	807	0	1	1
2196	1	1	1	0	14	807	0	1	0
2196	2	1	1	0	14	807	0	1	1
2209	1	1	1	0	18	1143	0	1	0
2209	2	1	1	0	18	1143	0	1	1
2210	1	1	1	0	18	1143	0	1	0
2210	2	1	1	0	18	1143	0	1	1
2224	1	1	1	0	18	1143	0	1	0
2224	2	1	1	0	18	1143	0	1	1
2225	1	1	1	0	18	1143	0	1	0
2225	2	1	1	0	18	1143	0	1	1
2240	1	1	1	0	18	1143	0	1	0
2240	2	1	1	0	18	1143	0	1	1
2242	1	1	1	0	18	1143	0	1	0
2242	2	1	1	0	18	1143	0	1	1
2256	1	1	1	0	26	1908	0	1	0
2256	2	1	1	0	26	1908	0	1	1
2271	1	1	1	0	26	1908	0	1	0
2271	2	1	1	0	26	1908	0	1	1
2272	1	1	1	0	26	1908	0	1	0
2272	2	1	1	0	26	1908	0	1	1
2273	1	1	1	0	26	1908	0	1	0
2273	2	1	1	0	26	1908	0	1	1
2287	1	1	1	0	16	967	0	1	0
2287	2	1	1	0	16	967	0	1	1
2302	1	1	1	0	16	967	0	1	0
2302	2	1	1	0	16	967	0	1	1
2303	1	1	1	0	16	967	0	1	0
2303	2	1	1	0	16	967	0	1	1
2304	1	1	1	0	16	967	0	1	0
2304	2	1	1	0	16	967	0	1	1
2305	1	1	1	0	16	967	0	1	0
2305	2	1	1	0	16	967	0	1	1
2317	1	1	1	0	16	967	0	1	0
2317	2	1	1	0	16	967	0	1	1
2318	1	1	1	0	16	967	0	1	0
2318	2	1	1	0	16	967	0	1	1
2319	1	1	1	0	16	967	0	1	0
2319	2	1	1	0	16	967	0	1	1
2320	1	1	1	0	16	967	0	1	0
2320	2	1	1	0	16	967	0	1	1
2332	1	1	1	0	16	967	0	1	0
2332	2	1	1	0	16	967	0	1	1
2333	1	1	1	0	16	967	0	1	0
2333	2	1	1	0	16	967	0	1	1
2334	1	1	1	0	16	967	0	1	0
2334	2	1	1	0	16	967	0	1	1
2348	1	1	1	0	16	967	0	1	0
2348	2	1	1	0	16	967	0	1	1
2364	1	1	1	0	16	967	0	1	0
2364	2	1	1	0	16	967	0	1	1
2380	1	1	1	0	14	807	0	1	0
2380	2	1	1	0	14	807	0	1	1
2381	1	1	1	0	14	807	0	1	0
2381	2	1	1	0	14	807	0	1	1
2398	1	1	1	0	14	807	0	1	0
2398	2	1	1	0	14	807	0	1	1
2399	1	1	1	0	14	807	0	1	0
2399	2	1	1	0	14	807	0	1	1
2414	1	1	1	0	20	1335	0	1	0
2414	2	1	1	0	20	1335	0	1	1
2415	1	1	1	0	20	1335	0	1	0
2415	2	1	1	0	20	1335	0	1	1
2430	1	1	1	0	20	1335	0	1	0
2430	2	1	1	0	20	1335	0	1	1
2431	1	1	1	0	20	1335	0	1	0
2431	2	1	1	0	20	1335	0	1	1
2432	1	1	1	0	20	1335	0	1	0
2432	2	1	1	0	20	1335	0	1	1
2447	1	1	1	0	20	1335	0	1	0
2447	2	1	1	0	20	1335	0	1	1
2448	1	1	1	0	20	1335	0	1	0
2448	2	1	1	0	20	1335	0	1	1
2462	1	1	1	0	20	1335	0	1	0
2462	2	1	1	0	20	1335	0	1	1
2463	1	1	1	0	20	1335	0	1	0
2463	2	1	1	0	20	1335	0	1	1
2464	1	1	1	0	20	1335	0	1	0
2464	2	1	1	0	20	1335	0	1	1
2478	1	1	1	0	20	1335	0	1	0
2478	2	1	1	0	20	1335	0	1	1
2479	1	1	1	0	20	1335	0	1	0
2479	2	1	1	0	20	1335	0	1	1
2493	1	1	1	0	26	1908	0	1	0
2493	2	1	1	0	26	1908	0	1	1
2494	1	1	1	0	26	1908	0	1	0
2494	2	1	1	0	26	1908	0	1	1
2495	1	1	1	0	26	1908	0	1	0
2495	2	1	1	0	26	1908	0	1	1
2509	1	1	1	0	26	1908	0	1	0
2509	2	1	1	0	26	1908	0	1	1
2510	1	1	1	0	26	1908	0	1	0
2510	2	1	1	0	26	1908	0	1	1
2525	1	1	1	0	26	1908	0	1	0
2525	2	1	1	0	26	1908	0	1	1
2526	1	1	1	0	26	1908	0	1	0
2526	2	1	1	0	26	1908	0	1	1
2541	1	1	1	0	14	807	0	1	0
2541	2	1	1	0	14	807	0	1	1
2542	1	1	1	0	14	807	0	1	0
2542	2	1	1	0	14	807	0	1	1
2558	1	1	1	0	14	807	0	1	0
2558	2	1	1	0	14	807	0	1	1
2559	1	1	1	0	14	807	0	1	0
2559	2	1	1	0	14	807	0	1	1
2574	1	1	1	0	16	967	0	1	0
2574	2	1	1	0	16	967	0	1	1
2589	1	1	1	0	16	967	0	1	0
2589	2	1	1	0	16	967	0	1	1
2590	1	1	1	0	16	967	0	1	0
2590	2	1	1	0	16	967	0	1	1
2605	1	1	1	0	16	967	0	1	0
2605	2	1	1	0	16	967	0	1	1
2606	1	1	1	0	16	967	0	1	0
2606	2	1	1	0	16	967	0	1	1
2622	1	1	1	0	12	621	0	1	0
2622	2	1	1	0	12	621	0	1	1
2624	1	1	1	0	12	621	0	1	0
2624	2	1	1	0	12	621	0	1	1
2638	1	1	1	0	12	621	0	1	0
2638	2	1	1	0	12	621	0	1	1
2639	1	1	1	0	12	621	0	1	0
2639	2	1	1	0	12	621	0	1	1
2640	1	1	1	0	12	621	0	1	0
2640	2	1	1	0	12	621	0	1	1
2654	1	1	1	0	22	1431	0	1	0
2654	2	1	1	0	22	1431	0	1	1
2655	1	1	1	0	22	1431	0	1	0
2655	2	1	1	0	22	1431	0	1	1
2656	1	1	1	0	22	1431	0	1	0
2656	2	1	1	0	22	1431	0	1	1
2669	1	1	1	0	22	1431	0	1	0
2669	2	1	1	0	22	1431	0	1	1
2670	1	1	1	0	22	1431	0	1	0
2670	2	1	1	0	22	1431	0	1	1
2671	1	1	1	0	22	1431	0	1	0
2671	2	1	1	0	22	1431	0	1	1
2684	1	1	1	0	22	1431	0	1	0
2684	2	1	1	0	22	1431	0	1	1
2685	1	1	1	0	22	1431	0	1	0
2685	2	1	1	0	22	1431	0	1	1
2699	1	1	1	0	28	2292	0	1	0
2699	2	1	1	0	28	2292	0	1	1
2700	1	1	1	0	28	2292	0	1	0
2700	2	1	1	0	28	2292	0	1	1
2715	1	1	1	0	28	2292	0	1	0
2715	2	1	1	0	28	2292	0	1	1
2716	1	1	1	0	28	2292	0	1	0
2716	2	1	1	0	28	2292	0	1	1
2732	1	1	1	0	20	1335	0	1	0
2732	2	1	1	0	20	1335	0	1	1
2733	1	1	1	0	20	1335	0	1	0
2733	2	1	1	0	20	1335	0	1	1
2747	1	1	1	0	20	1335	0	1	0
2747	2	1	1	0	20	1335	0	1	1
2749	1	1	1	0	20	1335	0	1	0
2749	2	1	1	0	20	1335	0	1	1
2763	1	1	1	0	20	1335	0	1	0
2763	2	1	1	0	20	1335	0	1	1
2764	1	1	1	0	20	1335	0	1	0
2764	2	1	1	0	20	1335	0	1	1
2765	1	1	1	0	20	1335	0	1	0
2765	2	1	1	0	20	1335	0	1	1
2779	1	1	1	0	22	1431	0	1	0
2779	2	1	1	0	22	1431	0	1	1
2780	1	1	1	0	22	1431	0	1	0
2780	2	1	1	0	22	1431	0	1	1
2795	1	1	1	0	22	1431	0	1	0
2795	2	1	1	0	22	1431	0	1	1
2796	1	1	1	0	22	1431	0	1	0
2796	2	1	1	0	22	1431	0	1	1
2797	1	1	1	0	22	1431	0	1	0
2797	2	1	1	0	22	1431	0	1	1
2798	1	1	1	0	22	1431	0	1	0
2798	2	1	1	0	22	1431	0	1	1
2811	1	1	1	0	28	2292	0	1	0
2811	2	1	1	0	28	2292	0	1	1
2812	1	1	1	0	28	2292	0	1	0
2812	2	1	1	0	28	2292	0	1	1
2813	1	1	1	0	28	2292	0	1	0
2813	2	1	1	0	28	2292	0	1	1
2827	1	1	1	0	28	2292	0	1	0
2827	2	1	1	0	28	2292	0	1	1
2828	1	1	1	0	28	2292	0	1	0
2828	2	1	1	0	28	2292	0	1	1
2829	1	1	1	0	28	2292	0	1	0
2829	2	1	1	0	28	2292	0	1	1
2843	1	1	1	0	28	2292	0	1	0
2843	2	1	1	0	28	2292	0	1	1
2844	1	1	1	0	28	2292	0	1	0
2844	2	1	1	0	28	2292	0	1	1
2858	1	1	1	0	16	967	0	1	0
2858	2	1	1	0	16	967	0	1	1
2860	1	1	1	0	16	967	0	1	0
2860	2	1	1	0	16	967	0	1	1
2874	1	1	1	0	16	967	0	1	0
2874	2	1	1	0	16	967	0	1	1
2876	1	1	1	0	16	967	0	1	0
2876	2	1	1	0	16	967	0	1	1
2892	1	1	1	0	16	967	0	1	0
2892	2	1	1	0	16	967	0	1	1
2893	1	1	1	0	16	967	0	1	0
2893	2	1	1	0	16	967	0	1	1
2909	1	1	1	0	16	967	0	1	0
2909	2	1	1	0	16	967	0	1	1
2910	1	1	1	0	16	967	0	1	0
2910	2	1	1	0	16	967	0	1	1
2924	1	1	1	0	16	967	0	1	0
2924	2	1	1	0	16	967	0	1	1
2926	1	1	1	0	16	967	0	1	0
2926	2	1	1	0	16	967	0	1	1
2939	1	1	1	0	20	1335	0	1	0
2939	2	1	1	0	20	1335	0	1	1
2940	1	1	1	0	20	1335	0	1	0
2940	2	1	1	0	20	1335	0	1	1
2941	1	1	1	0	20	1335	0	1	0
2941	2	1	1	0	20	1335	0	1	1
2956	1	1	1	0	20	1335	0	1	0
2956	2	1	1	0	20	1335	0	1	1
2972	1	1	1	0	6	325	0	1	0
2972	2	1	1	0	6	325	0	1	1
2973	1	1	1	0	6	325	0	1	0
2973	2	1	1	0	6	325	0	1	1
2974	1	1	1	0	6	325	0	1	0
2974	2	1	1	0	6	325	0	1	1
2987	1	1	1	0	6	325	0	1	0
2987	2	1	1	0	6	325	0	1	1
2988	1	1	1	0	6	325	0	1	0
2988	2	1	1	0	6	325	0	1	1
2989	1	1	1	0	6	325	0	1	0
2989	2	1	1	0	6	325	0	1	1
3003	1	1	1	0	6	325	0	1	0
3003	2	1	1	0	6	325	0	1	1
3004	1	1	1	0	6	325	0	1	0
3004	2	1	1	0	6	325	0	1	1
3005	1	1	1	0	6	325	0	1	0
3005	2	1	1	0	6	325	0	1	1
3018	1	1	1	0	20	1335	0	1	0
3018	2	1	1	0	20	1335	0	1	1
3019	1	1	1	0	20	1335	0	1	0
3019	2	1	1	0	20	1335	0	1	1
3033	1	1	1	0	20	1335	0	1	0
3033	2	1	1	0	20	1335	0	1	1
3035	1	1	1	0	20	1335	0	1	0
3035	2	1	1	0	20	1335	0	1	1
3049	1	1	1	0	14	807	0	1	0
3049	2	1	1	0	14	807	0	1	1
