% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2048	1	1	1	0	0	85	0	1	1	0
2048	2	1	1	0	0	85	0	1	1	1
2049	1	1	1	0	0	85	0	1	1	0
2049	2	1	1	0	0	85	0	1	1	1
2064	1	1	1	0	0	85	0	1	1	0
2064	2	1	1	0	0	85	0	1	1	1
2065	1	1	1	0	0	85	0	1	1	0
2065	2	1	1	0	0	85	0	1	1	1
2080	1	1	1	0	0	85	0	1	1	0
2080	2	1	1	0	0	85	0	1	1	1
2081	1	1	1	0	0	85	0	1	1	0
2081	2	1	1	0	0	85	0	1	1	1
2096	1	1	1	0	16	967	0	1	1	0
2111	1	1	1	0	16	967	0	1	1	0
2127	1	1	1	0	18	1143	0	1	1	0
2143	1	1	1	0	18	1143	0	1	1	0
2158	1	1	1	0	18	1143	0	1	1	0
2174	1	1	1	0	24	1692	0	1	1	0
2190	1	1	1	0	24	1692	0	1	1	0
2205	1	1	1	0	24	1692	0	1	1	0
2221	1	1	1	0	4	225	0	1	1	0
2221	2	1	1	0	4	225	0	1	1	1
2236	1	1	1	0	4	225	0	1	1	0
2251	1	1	1	0	18	1143	0	1	1	0
2267	1	1	1	0	18	1143	0	1	1	0
2283	1	1	1	0	18	1143	0	1	1	0
2298	1	1	1	0	28	2292	0	1	1	0
2314	1	1	1	0	28	2292	0	1	0	0
2321	1	1	1	0	28	2292	1	0	1	0
2336	1	1	1	0	28	2292	0	1	1	0
2352	1	1	1	0	28	2292	0	1	1	0
2369	1	1	1	0	20	1335	0	1	1	0
2384	1	1	1	0	20	1335	0	1	1	0
2400	1	1	1	0	20	1335	0	1	1	0
2415	1	1	1	0	4	225	0	1	1	0
2430	1	1	1	0	4	225	0	1	1	0
2445	1	1	1	0	4	225	0	1	1	0
2461	1	1	1	0	20	1335	0	1	1	0
2476	1	1	1	0	20	1335	0	1	1	0
2492	1	1	1	0	14	807	0	1	1	0
2507	1	1	1	0	14	807	0	1	1	0
2522	1	1	1	0	14	807	0	1	1	0
2539	1	1	1	0	22	1431	0	1	1	0
2554	1	1	1	0	22	1431	0	1	1	0
2569	1	1	1	0	6	325	0	1	1	0
2585	1	1	1	0	6	325	0	1	1	0
2600	1	1	1	0	6	325	0	1	1	0
2615	1	1	1	0	10	549	0	1	1	0
2631	1	1	1	0	10	549	0	1	1	0
2647	1	1	1	0	28	2292	0	1	1	0
2662	1	1	1	0	28	2292	0	1	1	0
2678	1	1	1	0	28	2292	0	1	1	0
2694	1	1	1	0	4	225	0	1	1	0
2715	1	1	1	0	4	225	0	1	1	0
2715	2	1	1	0	4	225	0	1	1	1
2731	1	1	1	0	24	1692	0	1	1	0
2746	1	1	1	0	24	1692	0	1	1	0
2761	1	1	1	0	24	1692	0	1	1	0
2776	1	1	1	0	20	1335	0	1	1	0
2792	1	1	1	0	20	1335	0	1	1	0
2808	1	1	1	0	24	1692	0	1	1	0
2824	1	1	1	0	24	1692	0	1	1	0
2839	1	1	1	0	24	1692	0	1	1	0
2855	1	1	1	0	12	621	0	1	1	0
2871	1	1	1	0	12	621	0	1	1	0
2889	1	1	1	0	28	2292	0	1	1	0
2904	1	1	1	0	28	2292	0	1	1	0
2919	1	1	1	0	28	2292	0	1	1	0
2934	1	1	1	0	18	1143	0	1	1	0
2949	1	1	1	0	18	1143	0	1	1	0
2965	1	1	1	0	18	1143	0	1	1	0
2980	1	1	1	0	28	2292	0	1	1	0
2996	1	1	1	0	28	2292	0	1	1	0
3011	1	1	1	0	4	225	0	1	1	0
3026	1	1	1	0	4	225	0	1	1	0
3042	1	1	1	0	4	225	0	1	1	0
3057	1	1	1	0	14	807	0	1	1	0
3073	1	1	1	0	14	807	0	1	1	0
3089	1	1	1	0	12	621	0	1	1	0
3105	1	1	1	0	12	621	0	1	1	0
3120	1	1	1	0	12	621	0	1	1	0
3136	1	1	1	0	4	225	0	1	1	0
3152	1	1	1	0	4	225	0	1	1	0
3168	1	1	1	0	18	1143	0	1	1	0
3184	1	1	1	0	18	1143	0	1	1	0
3199	1	1	1	0	18	1143	0	1	1	0
3215	1	1	1	0	12	621	0	1	1	0
3231	1	1	1	0	12	621	0	1	1	0
3247	1	1	1	0	22	1431	0	1	1	0
3262	1	1	1	0	22	1431	0	1	1	0
3278	1	1	1	0	22	1431	0	1	1	0
3294	1	1	1	0	18	1143	0	1	1	0
3310	1	1	1	0	18	1143	0	1	1	0
3325	1	1	1	0	18	1143	0	1	1	0
3341	1	1	1	0	20	1335	0	1	1	0
3356	1	1	1	0	20	1335	0	1	1	0
3371	1	1	1	0	4	225	0	1	1	0
3387	1	1	1	0	4	225	0	1	1	0
3402	1	1	1	0	4	225	0	1	1	0
3402	2	1	1	0	4	225	0	1	1	1
3418	1	1	1	0	22	1431	0	1	1	0
3434	1	1	1	0	22	1431	0	1	1	0
3450	1	1	1	0	28	2292	0	1	1	0
3465	1	1	1	0	28	2292	0	1	1	0
3481	1	1	1	0	28	2292	0	1	1	0
3497	1	1	1	0	26	1908	0	1	1	0
3512	1	1	1	0	26	1908	0	1	1	0
3528	1	1	1	0	24	1692	0	1	1	0
3543	1	1	1	0	24	1692	0	1	1	0
3559	1	1	1	0	24	1692	0	1	1	0
3576	1	1	1	0	24	1692	0	1	1	0
3591	1	1	1	0	24	1692	0	1	1	0
3606	1	1	1	0	24	1692	0	1	1	0
3622	1	1	1	0	6	325	0	1	1	0
3637	1	1	1	0	6	325	0	1	1	0
3652	1	1	1	0	16	967	0	1	1	0
3668	1	1	1	0	16	967	0	1	1	0
3684	1	1	1	0	16	967	0	1	1	0
3699	1	1	1	0	18	1143	0	1	1	0
3715	1	1	1	0	18	1143	0	1	1	0
3731	1	1	1	0	12	621	0	1	1	0
3746	1	1	1	0	12	621	0	1	1	0
3761	1	1	1	0	12	621	0	1	1	0
3777	1	1	1	0	20	1335	0	1	1	0
3792	1	1	1	0	20	1335	0	1	1	0
3808	1	1	1	0	18	1143	0	1	1	0
3824	1	1	1	0	18	1143	0	1	1	0
3839	1	1	1	0	18	1143	0	1	1	0
3856	1	1	1	0	20	1335	0	1	1	0
3871	1	1	1	0	20	1335	0	1	1	0
3887	1	1	1	0	0	85	0	1	1	0
3887	2	1	1	0	0	85	0	1	1	1
3888	1	1	1	0	0	85	0	1	1	0
3903	1	1	1	0	0	85	0	1	1	0
3903	2	1	1	0	0	85	0	1	1	1
3904	1	1	1	0	0	85	0	1	1	0
3925	1	1	1	0	0	85	0	1	1	0
3925	2	1	1	0	0	85	0	1	1	1
3926	1	1	1	0	0	85	0	1	1	0
3940	1	1	1	0	24	1692	0	1	1	0
3956	1	1	1	0	24	1692	0	1	1	0
3973	1	1	1	0	22	1431	0	1	1	0
3988	1	1	1	0	22	1431	0	1	1	0
4004	1	1	1	0	22	1431	0	1	1	0
4019	1	1	1	0	20	1335	0	1	1	0
4035	1	1	1	0	20	1335	0	1	1	0
4052	1	1	1	0	6	325	0	1	1	0
4067	1	1	1	0	6	325	0	1	1	0
4083	1	1	1	0	6	325	0	1	1	0
4100	1	1	1	0	22	1431	0	1	1	0
4116	1	1	1	0	22	1431	0	1	1	0
4131	1	1	1	0	20	1335	0	1	1	0
4146	1	1	1	0	20	1335	0	1	1	0
4162	1	1	1	0	20	1335	0	1	1	0
4178	1	1	1	0	24	1692	0	1	1	0
4193	1	1	1	0	24	1692	0	1	1	0
4209	1	1	1	0	28	2292	0	1	1	0
4225	1	1	1	0	28	2292	0	1	1	0
4240	1	1	1	0	28	2292	0	1	1	0
4257	1	1	1	0	20	1335	0	1	1	0
4272	1	1	1	0	20	1335	0	1	1	0
4295	1	1	1	0	18	1143	0	1	1	0
4310	1	1	1	0	18	1143	0	1	1	0
4326	1	1	1	0	18	1143	0	1	1	0
4341	1	1	1	0	16	967	0	1	1	0
4356	1	1	1	0	16	967	0	1	1	0
4373	1	1	1	0	10	549	0	1	1	0
4393	1	1	1	0	10	549	0	1	1	0
4408	1	1	1	0	28	2292	0	1	1	0
4424	1	1	1	0	28	2292	0	1	1	0
4439	1	1	1	0	28	2292	0	1	1	0
4454	1	1	1	0	8	437	0	1	1	0
4470	1	1	1	0	8	437	0	1	1	0
4486	1	1	1	0	8	437	0	1	1	0
4501	1	1	1	0	8	437	0	1	1	0
4516	1	1	1	0	8	437	0	1	1	0
4531	1	1	1	0	28	2292	0	1	1	0
4547	1	1	1	0	28	2292	0	1	1	0
4563	1	1	1	0	28	2292	0	1	1	0
4578	1	1	1	0	16	967	0	1	1	0
4594	1	1	1	0	16	967	0	1	1	0
4610	1	1	1	0	20	1335	0	1	1	0
4626	1	1	1	0	20	1335	0	1	1	0
4641	1	1	1	0	20	1335	0	1	1	0
4657	1	1	1	0	20	1335	0	1	1	0
4673	1	1	1	0	20	1335	0	1	1	0
4688	1	1	1	0	2	137	0	1	1	0
4703	1	1	1	0	2	137	0	1	1	0
4703	2	1	1	0	2	137	0	1	1	1
4719	1	1	1	0	2	137	0	1	1	0
4734	1	1	1	0	20	1335	0	1	1	0
4750	1	1	1	0	20	1335	0	1	1	0
4765	1	1	1	0	20	1335	0	1	1	0
4781	1	1	1	0	14	807	0	1	1	0
4797	1	1	1	0	14	807	0	1	1	0
4813	1	1	1	0	2	137	0	1	1	0
4828	1	1	1	0	2	137	0	1	1	0
4844	1	1	1	0	2	137	0	1	1	0
4859	1	1	1	0	8	437	0	1	1	0
4874	1	1	1	0	8	437	0	1	1	0
4890	1	1	1	0	28	2292	0	1	1	0
4905	1	1	1	0	28	2292	0	1	1	0
4921	1	1	1	0	28	2292	0	1	1	0
4936	1	1	1	0	24	1692	0	1	1	0
4951	1	1	1	0	24	1692	0	1	1	0
4966	1	1	1	0	24	1692	0	1	1	0
4982	1	1	1	0	12	621	0	1	1	0
4998	1	1	1	0	12	621	0	1	1	0
5014	1	1	1	0	20	1335	0	1	1	0
5030	1	1	1	0	20	1335	0	1	1	0
5046	1	1	1	0	20	1335	0	1	1	0
5062	1	1	1	0	20	1335	0	1	1	0
5078	1	1	1	0	20	1335	0	1	1	0
5093	1	1	1	0	28	2292	0	1	1	0
5108	1	1	1	0	28	2292	0	1	1	0
5124	1	1	1	0	28	2292	0	1	1	0
5139	1	1	1	0	26	1908	0	1	1	0
5154	1	1	1	0	26	1908	0	1	1	0
5170	1	1	1	0	24	1692	0	1	1	0
5186	1	1	1	0	24	1692	0	1	1	0
5201	1	1	1	0	24	1692	0	1	1	0
5217	1	1	1	0	12	621	0	1	1	0
5233	1	1	1	0	12	621	0	1	1	0
5248	1	1	1	0	28	2292	0	1	1	0
5263	1	1	1	0	28	2292	0	1	1	0
5279	1	1	1	0	28	2292	0	1	1	0
5294	1	1	1	0	4	225	0	1	1	0
5310	1	1	1	0	4	225	0	1	1	0
5325	1	1	1	0	4	225	0	1	1	0
5341	1	1	1	0	20	1335	0	1	1	0
5357	1	1	1	0	20	1335	0	1	1	0
5372	1	1	1	0	14	807	0	1	1	0
5387	1	1	1	0	14	807	0	1	1	0
5403	1	1	1	0	14	807	0	1	1	0
5419	1	1	1	0	18	1143	0	1	1	0
5434	1	1	1	0	18	1143	0	1	1	0
5450	1	1	1	0	16	967	0	1	1	0
5466	1	1	1	0	16	967	0	1	1	0
5481	1	1	1	0	16	967	0	1	1	0
5503	1	1	1	0	18	1143	0	1	1	0
5518	1	1	1	0	18	1143	0	1	1	0
5534	1	1	1	0	26	1908	0	1	1	0
5549	1	1	1	0	26	1908	0	1	1	0
5565	1	1	1	0	26	1908	0	1	1	0
5581	1	1	1	0	28	2292	0	1	1	0
5597	1	1	1	0	28	2292	0	1	1	0
5612	1	1	1	0	6	325	0	1	1	0
5627	1	1	1	0	6	325	0	1	1	0
5643	1	1	1	0	6	325	0	1	1	0
5658	1	1	1	0	14	807	0	1	1	0
5674	1	1	1	0	14	807	0	1	1	0
5689	1	1	1	0	18	1143	0	1	1	0
5705	1	1	1	0	18	1143	0	1	1	0
5721	1	1	1	0	18	1143	0	1	1	0
5737	1	1	1	0	14	807	0	1	1	0
5759	1	1	1	0	14	807	0	1	1	0
5775	1	1	1	0	6	325	0	1	1	0
5790	1	1	1	0	6	325	0	1	1	0
5806	1	1	1	0	6	325	0	1	1	0
5822	1	1	1	0	20	1335	0	1	1	0
5838	1	1	1	0	20	1335	0	1	1	0
5854	1	1	1	0	12	621	0	1	1	0
5870	1	1	1	0	12	621	0	1	1	0
5886	1	1	1	0	12	621	0	1	1	0
5901	1	1	1	0	22	1431	0	1	1	0
5917	1	1	1	0	22	1431	0	1	1	0
5934	1	1	1	0	12	621	0	1	1	0
5950	1	1	1	0	12	621	0	1	1	0
5966	1	1	1	0	12	621	0	1	1	0
5982	1	1	1	0	26	1908	0	1	1	0
5998	1	1	1	0	26	1908	0	1	1	0
6013	1	1	1	0	22	1431	0	1	1	0
6029	1	1	1	0	22	1431	0	1	1	0
6044	1	1	1	0	22	1431	0	1	1	0
6059	1	1	1	0	26	1908	0	1	1	0
6077	1	1	1	0	26	1908	0	1	1	0
6093	1	1	1	0	12	621	0	1	1	0
6109	1	1	1	0	12	621	0	1	1	0
6125	1	1	1	0	12	621	0	1	1	0
6141	1	1	1	0	14	807	0	1	1	0
6157	1	1	1	0	14	807	0	1	1	0
6173	1	1	1	0	22	1431	0	1	1	0
6189	1	1	1	0	22	1431	0	1	1	0
6204	1	1	1	0	22	1431	0	1	1	0
6220	1	1	1	0	20	1335	0	1	1	0
6236	1	1	1	0	20	1335	0	1	1	0
6251	1	1	1	0	24	1692	0	1	1	0
6267	1	1	1	0	24	1692	0	1	1	0
6283	1	1	1	0	24	1692	0	1	1	0
6299	1	1	1	0	10	549	0	1	1	0
6315	1	1	1	0	10	549	0	1	1	0
6330	1	1	1	0	22	1431	0	1	1	0
6346	1	1	1	0	22	1431	0	1	1	0
6362	1	1	1	0	22	1431	0	1	1	0
6377	1	1	1	0	28	2292	0	1	1	0
6393	1	1	1	0	28	2292	0	1	1	0
6409	1	1	1	0	18	1143	0	1	1	0
6424	1	1	1	0	18	1143	0	1	1	0
6440	1	1	1	0	18	1143	0	1	1	0
6456	1	1	1	0	14	807	0	1	1	0
6472	1	1	1	0	14	807	0	1	1	0
6488	1	1	1	0	22	1431	0	1	1	0
6503	1	1	1	0	22	1431	0	1	1	0
6518	1	1	1	0	22	1431	0	1	1	0
6534	1	1	1	0	4	225	0	1	1	0
6550	1	1	1	0	4	225	0	1	1	0
6566	1	1	1	0	4	225	0	1	1	0
6582	1	1	1	0	26	1908	0	1	1	0
6598	1	1	1	0	26	1908	0	1	1	0
6614	1	1	1	0	14	807	0	1	1	0
6629	1	1	1	0	14	807	0	1	1	0
6645	1	1	1	0	14	807	0	1	1	0
6661	1	1	1	0	20	1335	0	1	1	0
6676	1	1	1	0	20	1335	0	1	1	0
6691	1	1	1	0	18	1143	0	1	1	0
6707	1	1	1	0	18	1143	0	1	1	0
6722	1	1	1	0	18	1143	0	1	1	0
6738	1	1	1	0	12	621	0	1	1	0
6754	1	1	1	0	12	621	0	1	1	0
6769	1	1	1	0	22	1431	0	1	1	0
6785	1	1	1	0	22	1431	0	1	1	0
6800	1	1	1	0	22	1431	0	1	1	0
6815	1	1	1	0	20	1335	0	1	1	0
6831	1	1	1	0	20	1335	0	1	1	0
6847	1	1	1	0	26	1908	0	1	1	0
6862	1	1	1	0	26	1908	0	1	1	0
6878	1	1	1	0	26	1908	0	1	1	0
6893	1	1	1	0	22	1431	0	1	1	0
6909	1	1	1	0	22	1431	0	1	1	0
6926	1	1	1	0	22	1431	0	1	1	0
6941	1	1	1	0	24	1692	0	1	1	0
6956	1	1	1	0	24	1692	0	1	1	0
6972	1	1	1	0	18	1143	0	1	1	0
6988	1	1	1	0	18	1143	0	1	1	0
7004	1	1	1	0	18	1143	0	1	1	0
7020	1	1	1	0	18	1143	0	1	1	0
7036	1	1	1	0	18	1143	0	1	1	0
7051	1	1	1	0	22	1431	0	1	1	0
7067	1	1	1	0	22	1431	0	1	1	0
7083	1	1	1	0	22	1431	0	1	1	0
7099	1	1	1	0	26	1908	0	1	1	0
7114	1	1	1	0	26	1908	0	1	1	0
7130	1	1	1	0	22	1431	0	1	1	0
7145	1	1	1	0	22	1431	0	1	1	0
7161	1	1	1	0	22	1431	0	1	1	0
7177	1	1	1	0	22	1431	0	1	1	0
7193	1	1	1	0	22	1431	0	1	1	0
7208	1	1	1	0	8	437	0	1	1	0
7223	1	1	1	0	8	437	0	1	1	0
7239	1	1	1	0	8	437	0	1	1	0
7254	1	1	1	0	24	1692	0	1	1	0
7270	1	1	1	0	24	1692	0	1	1	0
7286	1	1	1	0	24	1692	0	1	1	0
7301	1	1	1	0	18	1143	0	1	1	0
7317	1	1	1	0	18	1143	0	1	1	0
7333	1	1	1	0	16	967	0	1	1	0
7348	1	1	1	0	16	967	0	1	1	0
7364	1	1	1	0	16	967	0	1	1	0
7379	1	1	1	0	20	1335	0	1	1	0
7394	1	1	1	0	20	1335	0	1	1	0
7410	1	1	1	0	24	1692	0	1	1	0
7425	1	1	1	0	24	1692	0	1	1	0
7441	1	1	1	0	24	1692	0	1	1	0
7457	1	1	1	0	20	1335	0	1	1	0
7472	1	1	1	0	20	1335	0	1	1	0
7487	1	1	1	0	20	1335	0	1	1	0
7503	1	1	1	0	20	1335	0	1	1	0
7519	1	1	1	0	20	1335	0	1	1	0
7534	1	1	1	0	16	967	0	1	1	0
7550	1	1	1	0	16	967	0	1	1	0
7566	1	1	1	0	16	967	0	1	1	0
7581	1	1	1	0	6	325	0	1	1	0
7597	1	1	1	0	6	325	0	1	1	0
7613	1	1	1	0	24	1692	0	1	1	0
7628	1	1	1	0	24	1692	0	1	1	0
7644	1	1	1	0	24	1692	0	1	1	0
7659	1	1	1	0	22	1431	0	1	1	0
7674	1	1	1	0	22	1431	0	1	1	0
7691	1	1	1	0	4	225	0	1	1	0
7706	1	1	1	0	4	225	0	1	1	0
7706	2	1	1	0	4	225	0	1	1	1
7721	1	1	1	0	4	225	0	1	1	0
7721	2	1	1	0	4	225	0	1	1	1
7737	1	1	1	0	14	807	0	1	1	0
7752	1	1	1	0	14	807	0	1	1	0
7768	1	1	1	0	12	621	0	1	1	0
7784	1	1	1	0	12	621	0	1	1	0
7800	1	1	1	0	12	621	0	1	1	0
7815	1	1	1	0	24	1692	0	1	1	0
7831	1	1	1	0	24	1692	0	1	1	0
7847	1	1	1	0	12	621	0	1	1	0
7862	1	1	1	0	12	621	0	1	1	0
7863	1	1	1	0	12	621	0	1	1	0
7870	1	1	1	0	12	621	0	1	1	0
7877	1	1	1	0	12	621	0	1	1	0
7878	1	1	1	0	12	621	0	1	1	0
7893	1	1	1	0	24	1692	0	1	1	0
7908	1	1	1	0	24	1692	0	1	1	0
7916	1	1	1	0	24	1692	0	1	1	0
7924	1	1	1	0	24	1692	0	1	1	0
7932	1	1	1	0	22	1431	0	1	1	0
7933	1	1	1	0	22	1431	0	1	1	0
7948	1	1	1	0	22	1431	0	1	1	0
7963	1	1	1	0	22	1431	0	1	1	0
7979	1	1	1	0	28	2292	0	1	1	0
7994	1	1	1	0	28	2292	0	1	1	0
8010	1	1	1	0	22	1431	0	1	1	0
8026	1	1	1	0	22	1431	0	1	1	0
8042	1	1	1	0	22	1431	0	1	1	0
8058	1	1	1	0	28	2292	0	1	1	0
8074	1	1	1	0	28	2292	0	1	1	0
8089	1	1	1	0	8	437	0	1	1	0
8105	1	1	1	0	8	437	0	1	1	0
8121	1	1	1	0	8	437	0	1	1	0
8136	1	1	1	0	16	967	0	1	1	0
8152	1	1	1	0	16	967	0	1	1	0
8167	1	1	1	0	8	437	0	1	1	0
8183	1	1	1	0	8	437	0	1	1	0
8198	1	1	1	0	8	437	0	1	1	0
8214	1	1	1	0	28	2292	0	1	1	0
8230	1	1	1	0	28	2292	0	1	1	0
8245	1	1	1	0	28	2292	0	1	1	0
8260	1	1	1	0	28	2292	0	1	1	0
8276	1	1	1	0	28	2292	0	1	1	0
8292	1	1	1	0	14	807	0	1	1	0
8308	1	1	1	0	14	807	0	1	1	0
8323	1	1	1	0	14	807	0	1	1	0
8339	1	1	1	0	16	967	0	1	1	0
8355	1	1	1	0	16	967	0	1	1	0
8371	1	1	1	0	10	549	0	1	1	0
8387	1	1	1	0	10	549	0	1	1	0
8402	1	1	1	0	10	549	0	1	1	0
8418	1	1	1	0	18	1143	0	1	1	0
8434	1	1	1	0	18	1143	0	1	1	0
8449	1	1	1	0	26	1908	0	1	1	0
8467	1	1	1	0	26	1908	0	1	1	0
8483	1	1	1	0	26	1908	0	1	1	0
8499	1	1	1	0	22	1431	0	1	1	0
8514	1	1	1	0	22	1431	0	1	1	0
8530	1	1	1	0	26	1908	0	1	1	0
8545	1	1	1	0	26	1908	0	1	1	0
8561	1	1	1	0	26	1908	0	1	1	0
8577	1	1	1	0	10	549	0	1	1	0
8593	1	1	1	0	10	549	0	1	1	0
8608	1	1	1	0	12	621	0	1	1	0
8624	1	1	1	0	12	621	0	1	1	0
8640	1	1	1	0	12	621	0	1	1	0
8656	1	1	1	0	24	1692	0	1	1	0
8672	1	1	1	0	24	1692	0	1	1	0
8687	1	1	1	0	24	1692	0	1	1	0
8703	1	1	1	0	24	1692	0	1	1	0
8719	1	1	1	0	24	1692	0	1	1	0
8735	1	1	1	0	2	137	0	1	1	0
8735	2	1	1	0	2	137	0	1	1	1
8750	1	1	1	0	2	137	0	1	1	0
8750	2	1	1	0	2	137	0	1	1	1
8766	1	1	1	0	2	137	0	1	1	0
8766	2	1	1	0	2	137	0	1	1	1
8782	1	1	1	0	22	1431	0	1	1	0
8798	1	1	1	0	22	1431	0	1	1	0
8813	1	1	1	0	22	1431	0	1	1	0
8829	1	1	1	0	22	1431	0	1	1	0
8844	1	1	1	0	22	1431	0	1	1	0
8859	1	1	1	0	24	1692	0	1	1	0
8875	1	1	1	0	24	1692	0	1	1	0
8890	1	1	1	0	24	1692	0	1	1	0
8906	1	1	1	0	24	1692	0	1	1	0
8922	1	1	1	0	24	1692	0	1	1	0
8938	1	1	1	0	18	1143	0	1	1	0
8953	1	1	1	0	18	1143	0	1	1	0
8969	1	1	1	0	14	807	0	1	1	0
8985	1	1	1	0	14	807	0	1	1	0
9000	1	1	1	0	14	807	0	1	1	0
9016	1	1	1	0	16	967	0	1	1	0
9031	1	1	1	0	16	967	0	1	1	0
9047	1	1	1	0	28	2292	0	1	1	0
9064	1	1	1	0	28	2292	0	1	1	0
9079	1	1	1	0	28	2292	0	1	1	0
9095	1	1	1	0	26	1908	0	1	1	0
9111	1	1	1	0	26	1908	0	1	1	0
9127	1	1	1	0	12	621	0	1	1	0
9143	1	1	1	0	12	621	0	1	1	0
9158	1	1	1	0	12	621	0	1	1	0
9174	1	1	1	0	14	807	0	1	1	0
9190	1	1	1	0	14	807	0	1	1	0
9205	1	1	1	0	14	807	0	1	1	0
9221	1	1	1	0	16	967	0	1	1	0
9237	1	1	1	0	16	967	0	1	1	0
9252	1	1	1	0	2	137	0	1	1	0
9268	1	1	1	0	2	137	0	1	1	0
9284	1	1	1	0	2	137	0	1	1	0
9299	1	1	1	0	22	1431	0	1	1	0
9314	1	1	1	0	22	1431	0	1	1	0
9330	1	1	1	0	22	1431	0	1	1	0
9345	1	1	1	0	22	1431	0	1	1	0
9361	1	1	1	0	22	1431	0	1	1	0
9377	1	1	1	0	18	1143	0	1	1	0
9392	1	1	1	0	18	1143	0	1	1	0
9407	1	1	1	0	22	1431	0	1	1	0
9423	1	1	1	0	22	1431	0	1	1	0
9438	1	1	1	0	22	1431	0	1	1	0
9454	1	1	1	0	20	1335	0	1	1	0
9469	1	1	1	0	20	1335	0	1	1	0
9485	1	1	1	0	20	1335	0	1	1	0
9501	1	1	1	0	14	807	0	1	1	0
9516	1	1	1	0	14	807	0	1	1	0
9531	1	1	1	0	20	1335	0	1	1	0
9547	1	1	1	0	20	1335	0	1	1	0
9562	1	1	1	0	20	1335	0	1	1	0
9578	1	1	1	0	24	1692	0	1	1	0
9594	1	1	1	0	24	1692	0	1	1	0
9610	1	1	1	0	28	2292	0	1	1	0
