% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
5609	1	4	1	0	28	2292	0	1	1	0
5624	1	4	1	0	28	2292	0	1	1	0
5639	1	4	1	0	28	2292	0	1	1	0
5655	1	4	1	0	6	325	0	1	1	0
5671	1	4	1	0	6	325	0	1	1	0
5686	1	4	1	0	6	325	0	1	1	0
5703	1	4	1	0	22	1431	0	1	1	0
5718	1	4	1	0	22	1431	0	1	1	0
5738	1	4	1	0	24	1692	0	1	1	0
5753	1	4	1	0	24	1692	0	1	1	0
5768	1	4	1	0	16	967	0	1	1	0
5790	1	4	1	0	16	967	0	1	1	0
5811	1	4	1	0	14	807	0	1	1	0
5827	1	4	1	0	14	807	0	1	1	0
5843	1	4	1	0	14	807	0	1	1	0
5860	1	4	1	0	24	1692	0	1	1	0
5877	1	4	1	0	24	1692	0	1	1	0
5885	1	4	1	0	24	1692	0	1	1	0
5900	1	4	1	0	20	1335	0	1	1	0
5915	1	4	1	0	20	1335	0	1	1	0
5931	1	4	1	0	20	1335	0	1	1	0
5947	1	4	1	0	20	1335	0	1	1	0
5963	1	4	1	0	20	1335	0	1	1	0
5980	1	4	1	0	20	1335	0	1	1	0
5996	1	4	1	0	20	1335	0	1	1	0
6011	1	4	1	0	16	967	0	1	1	0
6026	1	4	1	0	16	967	0	1	1	0
6041	1	4	1	0	16	967	0	1	1	0
6057	1	4	1	0	24	1692	0	1	1	0
6073	1	4	1	0	24	1692	0	1	1	0
6089	1	4	1	0	4	225	0	1	1	0
6089	2	4	1	0	4	225	0	1	1	1
6110	1	4	1	0	4	225	0	1	1	0
6110	2	4	1	0	4	225	0	1	1	1
6126	1	4	1	0	4	225	0	1	1	0
6142	1	4	1	0	24	1692	0	1	1	0
6159	1	4	1	0	24	1692	0	1	1	0
6175	1	4	1	0	22	1431	0	1	1	0
6197	1	4	1	0	22	1431	0	1	1	0
6214	1	4	1	0	16	967	0	1	1	0
6230	1	4	1	0	16	967	0	1	1	0
6246	1	4	1	0	16	967	0	1	1	0
6261	1	4	1	0	14	807	0	1	1	0
6278	1	4	1	0	14	807	0	1	1	0
6293	1	4	1	0	20	1335	0	1	1	0
6308	1	4	1	0	20	1335	0	1	1	0
6324	1	4	1	0	20	1335	0	1	1	0
6339	1	4	1	0	26	1908	0	1	1	0
6348	1	4	1	0	26	1908	0	1	1	0
6363	1	4	1	0	26	1908	0	1	1	0
6383	1	4	1	0	18	1143	0	1	1	0
6399	1	4	1	0	18	1143	0	1	1	0
6414	1	4	1	0	8	437	0	1	1	0
6429	1	4	1	0	8	437	0	1	1	0
6440	1	4	1	0	8	437	0	1	1	0
6455	1	4	1	0	18	1143	0	1	1	0
6473	1	4	1	0	18	1143	0	1	1	0
6492	1	4	1	0	28	2292	0	1	1	0
6508	1	4	1	0	28	2292	0	1	1	0
6524	1	4	1	0	28	2292	0	1	1	0
6539	1	4	1	0	12	621	0	1	1	0
6554	1	4	1	0	12	621	0	1	1	0
6569	1	4	1	0	22	1431	0	1	1	0
6584	1	4	1	0	22	1431	0	1	1	0
6599	1	4	1	0	22	1431	0	1	1	0
6614	1	4	1	0	8	437	0	1	1	0
6630	1	4	1	0	8	437	0	1	1	0
6647	1	4	1	0	0	85	0	1	1	0
6647	2	4	1	0	0	85	0	1	1	1
6663	1	4	1	0	0	85	0	1	1	0
6663	2	4	1	0	0	85	0	1	1	1
6664	1	4	1	0	0	85	0	1	1	0
6664	2	4	1	0	0	85	0	1	1	1
6679	1	4	1	0	0	85	0	1	1	0
6679	2	4	1	0	0	85	0	1	1	1
6680	1	4	1	0	0	85	0	1	1	0
6680	2	4	1	0	0	85	0	1	1	1
6694	1	4	1	0	22	1431	0	1	1	0
6710	1	4	1	0	22	1431	0	1	1	0
6727	1	4	1	0	14	807	0	1	1	0
6742	1	4	1	0	14	807	0	1	1	0
6761	1	4	1	0	14	807	0	1	1	0
6777	1	4	1	0	28	2292	0	1	1	0
6794	1	4	1	0	28	2292	0	1	1	0
6810	1	4	1	0	18	1143	0	1	1	0
6825	1	4	1	0	18	1143	0	1	1	0
6841	1	4	1	0	18	1143	0	1	1	0
6856	1	4	1	0	26	1908	0	1	1	0
6871	1	4	1	0	26	1908	0	1	1	0
6887	1	4	1	0	8	437	0	1	1	0
6903	1	4	1	0	8	437	0	1	1	0
6918	1	4	1	0	8	437	0	1	1	0
6934	1	4	1	0	22	1431	0	1	1	0
6950	1	4	1	0	22	1431	0	1	1	0
6965	1	4	1	0	22	1431	0	1	1	0
6980	1	4	1	0	16	967	0	1	1	0
6995	1	4	1	0	16	967	0	1	1	0
7010	1	4	1	0	14	807	0	1	1	0
7025	1	4	1	0	14	807	0	1	1	0
7040	1	4	1	0	14	807	0	1	1	0
7057	1	4	1	0	20	1335	0	1	1	0
7073	1	4	1	0	20	1335	0	1	1	0
7091	1	4	1	0	10	549	0	1	1	0
7106	1	4	1	0	10	549	0	1	1	0
7122	1	4	1	0	10	549	0	1	1	0
7138	1	4	1	0	18	1143	0	1	1	0
7153	1	4	1	0	18	1143	0	1	1	0
7169	1	4	1	0	26	1908	0	1	1	0
7184	1	4	1	0	26	1908	0	1	1	0
7201	1	4	1	0	26	1908	0	1	1	0
7218	1	4	1	0	8	437	0	1	1	0
7234	1	4	1	0	8	437	0	1	1	0
7250	1	4	1	0	28	2292	0	1	1	0
7265	1	4	1	0	28	2292	0	1	1	0
7280	1	4	1	0	28	2292	0	1	1	0
7296	1	4	1	0	22	1431	0	1	1	0
7311	1	4	1	0	22	1431	0	1	1	0
7319	1	4	1	0	22	1431	0	1	1	0
7326	1	4	1	0	22	1431	0	1	1	0
7327	1	4	1	0	18	1143	0	1	1	0
7334	1	4	1	0	18	1143	0	1	1	0
7335	1	4	1	0	18	1143	0	1	1	0
7342	1	4	1	0	18	1143	0	1	1	0
7347	1	2	2	0	4	225	0	1	1	0
7349	1	4	1	0	18	1143	0	1	1	0
7350	1	4	1	0	18	1143	0	1	1	0
7365	1	4	1	0	18	1143	0	1	1	0
7381	1	4	1	0	20	1335	0	1	1	0
7397	1	4	1	0	20	1335	0	1	1	0
7413	1	4	1	0	28	2292	0	1	1	0
7429	1	4	1	0	28	2292	0	1	0	0
7436	1	4	1	0	28	2292	1	0	1	0
7452	1	4	1	0	20	1335	0	1	1	0
7468	1	4	1	0	20	1335	0	1	1	0
7484	1	4	1	0	20	1335	0	1	1	0
7500	1	4	1	0	24	1692	0	1	1	0
7515	1	4	1	0	24	1692	0	1	1	0
7531	1	4	1	0	20	1335	0	1	1	0
7548	1	4	1	0	20	1335	0	1	1	0
7567	1	4	1	0	18	1143	0	1	1	0
7582	1	4	1	0	18	1143	0	1	1	0
7598	1	4	1	0	18	1143	0	1	1	0
7613	1	4	1	0	18	1143	0	1	1	0
7629	1	4	1	0	18	1143	0	1	1	0
7645	1	4	1	0	18	1143	0	1	1	0
7661	1	4	1	0	16	967	0	1	1	0
7677	1	4	1	0	16	967	0	1	1	0
7693	1	4	1	0	20	1335	0	1	1	0
7709	1	4	1	0	20	1335	0	1	1	0
7725	1	4	1	0	20	1335	0	1	1	0
7740	1	4	1	0	16	967	0	1	1	0
7749	1	4	1	0	16	967	0	1	1	0
7758	1	4	1	0	16	967	0	1	1	0
7781	1	4	1	0	24	1692	0	1	1	0
7796	1	4	1	0	24	1692	0	1	1	0
7811	1	4	1	0	4	225	0	1	1	0
7819	1	4	1	0	4	225	0	1	1	0
7827	1	4	1	0	4	225	0	1	1	0
7835	1	4	1	0	4	225	0	1	1	0
7854	1	4	1	0	24	1692	0	1	1	0
7870	1	4	1	0	24	1692	0	1	1	0
7885	1	4	1	0	24	1692	0	1	1	0
7901	1	4	1	0	22	1431	0	1	1	0
7917	1	4	1	0	22	1431	0	1	1	0
7939	1	4	1	0	16	967	0	1	1	0
7954	1	4	1	0	16	967	0	1	1	0
7970	1	4	1	0	14	807	0	1	1	0
7986	1	4	1	0	14	807	0	1	1	0
8001	1	4	1	0	14	807	0	1	1	0
8019	1	4	1	0	22	1431	0	1	1	0
8035	1	4	1	0	22	1431	0	1	1	0
8057	1	4	1	0	24	1692	0	1	1	0
8072	1	4	1	0	24	1692	0	1	1	0
8089	1	4	1	0	14	807	0	1	1	0
8104	1	4	1	0	14	807	0	1	1	0
8122	1	4	1	0	14	807	0	1	1	0
8138	1	4	1	0	16	967	0	1	1	0
8154	1	4	1	0	16	967	0	1	1	0
8169	1	4	1	0	22	1431	0	1	1	0
8186	1	4	1	0	22	1431	0	1	1	0
8202	1	4	1	0	22	1431	0	1	1	0
8218	1	4	1	0	6	325	0	1	1	0
8233	1	4	1	0	6	325	0	1	1	0
8249	1	4	1	0	28	2292	0	1	1	0
8265	1	4	1	0	28	2292	0	1	1	0
8280	1	4	1	0	28	2292	0	1	1	0
8295	1	4	1	0	28	2292	0	1	1	0
8312	1	4	1	0	28	2292	0	1	1	0
8327	1	4	1	0	26	1908	0	1	1	0
8336	1	4	1	0	26	1908	0	1	1	0
8351	1	4	1	0	26	1908	0	1	1	0
8367	1	2	2	0	22	1431	0	1	1	0
8368	1	4	1	0	26	1908	0	1	1	0
8383	1	4	1	0	26	1908	0	1	1	0
8395	1	2	2	0	22	1431	0	1	1	0
8401	1	4	1	0	26	1908	0	1	1	0
8416	1	4	1	0	22	1431	0	1	1	0
8432	1	4	1	0	22	1431	0	1	1	0
8448	1	4	1	0	20	1335	0	1	1	0
8463	1	4	1	0	20	1335	0	1	1	0
8479	1	4	1	0	20	1335	0	1	1	0
8495	1	4	1	0	24	1692	0	1	1	0
8511	1	4	1	0	24	1692	0	1	1	0
8527	1	4	1	0	28	2292	0	1	1	0
8543	1	4	1	0	28	2292	0	1	1	0
8561	1	4	1	0	28	2292	0	1	1	0
8577	1	4	1	0	28	2292	0	1	1	0
8593	1	4	1	0	28	2292	0	1	1	0
8612	1	4	1	0	26	1908	0	1	1	0
8627	1	4	1	0	26	1908	0	1	1	0
8642	1	4	1	0	26	1908	0	1	1	0
8658	1	4	1	0	26	1908	0	1	1	0
8673	1	4	1	0	26	1908	0	1	1	0
8690	1	4	1	0	20	1335	0	1	1	0
8705	1	4	1	0	20	1335	0	1	1	0
8720	1	4	1	0	20	1335	0	1	1	0
8736	1	4	1	0	18	1143	0	1	1	0
8751	1	4	1	0	18	1143	0	1	1	0
8766	1	4	1	0	18	1143	0	1	1	0
8782	1	4	1	0	18	1143	0	1	1	0
8798	1	4	1	0	18	1143	0	1	1	0
8813	1	4	1	0	14	807	0	1	1	0
8829	1	4	1	0	14	807	0	1	1	0
8845	1	4	1	0	14	807	0	1	1	0
8860	1	4	1	0	12	621	0	1	1	0
8875	1	4	1	0	12	621	0	1	1	0
8891	1	4	1	0	14	807	0	1	1	0
8906	1	4	1	0	14	807	0	1	1	0
8922	1	4	1	0	14	807	0	1	1	0
8937	1	4	1	0	8	437	0	1	1	0
8953	1	4	1	0	8	437	0	1	1	0
8969	1	4	1	0	24	1692	0	1	1	0
8985	1	4	1	0	24	1692	0	1	1	0
9001	1	4	1	0	24	1692	0	1	1	0
9017	1	4	1	0	22	1431	0	1	1	0
9032	1	4	1	0	22	1431	0	1	1	0
9048	1	4	1	0	12	621	0	1	1	0
9064	1	4	1	0	12	621	0	1	1	0
9080	1	4	1	0	12	621	0	1	1	0
9095	1	4	1	0	18	1143	0	1	1	0
9111	1	4	1	0	18	1143	0	1	1	0
9135	1	4	1	0	22	1431	0	1	1	0
9150	1	4	1	0	22	1431	0	1	1	0
9158	1	4	1	0	22	1431	0	1	1	0
9168	1	4	1	0	28	2292	0	1	1	0
9182	1	4	1	0	28	2292	0	1	1	0
9198	1	4	1	0	28	2292	0	1	1	0
9215	1	4	1	0	22	1431	0	1	1	0
9232	1	4	1	0	22	1431	0	1	1	0
9247	1	4	1	0	14	807	0	1	1	0
9249	1	4	1	0	14	807	0	1	1	0
9256	1	4	1	0	14	807	0	1	1	0
9263	1	4	1	0	14	807	0	1	1	0
9266	1	4	1	0	14	807	0	1	1	0
9272	1	4	1	0	14	807	0	1	1	0
9278	1	4	1	0	14	807	0	1	1	0
9289	1	4	1	0	28	2292	0	1	1	0
9308	1	4	1	0	28	2292	0	1	1	0
9324	1	4	1	0	28	2292	0	1	1	0
9339	1	4	1	0	22	1431	0	1	1	0
9354	1	4	1	0	22	1431	0	1	1	0
9370	1	4	1	0	18	1143	0	1	1	0
9386	1	4	1	0	18	1143	0	1	1	0
9401	1	4	1	0	18	1143	0	1	1	0
9417	1	4	1	0	20	1335	0	1	1	0
9432	1	4	1	0	20	1335	0	1	1	0
