% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	3	4	32	40220	32	40220	0.0034375	0.00172154	0.003	0.01	1256.88	732.892	60	2196	
0.1	0.15	1	2	1	4	37	39364	36	37168	0.00358333	0.00196214	0.003	0.01	1032.44	777.302	60	2196	
0.1	0.15	1	3	6	4	37	41633	34	39023	0.00341176	0.00167183	0.003	0.01	1147.74	776.232	185	2196	
0.1	0.15	1	4	4	4	43	37696	40	36953	0.003525	0.00186723	0.003	0.01	923.825	720.789	185	2196	
0.1	0.15	1	5	2	4	43	41309	41	37637	0.00351219	0.00184556	0.003	0.01	917.976	781.041	60	2196	
0.15	0.2	1	1	3	4	43	44512	40	42671	0.003	0	0.003	0.003	1066.78	721.916	185	2196	
0.15	0.2	1	2	1	4	45	42615	44	42934	0.00363636	0.00203562	0.003	0.01	975.773	689.42	185	2196	
0.15	0.2	1	3	6	4	44	44312	44	43018	0.00315909	0.00105529	0.003	0.01	977.682	757.915	185	2196	
0.15	0.2	1	4	4	4	40	45589	43	46332	0.00348837	0.00180439	0.003	0.01	1077.49	799.285	185	2196	
0.15	0.2	1	5	2	4	39	41272	38	43291	0.00318421	0.00113555	0.003	0.01	1139.24	755.26	185	2052	
0.2	0.25	1	1	3	4	36	41071	36	42357	0.00358333	0.00196214	0.003	0.01	1176.58	778.601	185	2196	
0.2	0.25	1	2	1	4	45	45285	44	42873	0.003	0	0.003	0.003	974.386	766.864	185	2196	
0.2	0.25	1	3	6	4	37	41112	38	44646	0.00318421	0.00113555	0.003	0.01	1174.89	747.228	185	2196	
0.2	0.25	1	4	4	4	40	44673	36	38188	0.00319444	0.00116667	0.003	0.01	1060.78	712.778	185	2196	
0.2	0.25	1	5	2	4	41	43627	44	45280	0.00331818	0.00147495	0.003	0.01	1029.09	674.09	185	2052	
0.25	0.3	1	1	3	4	45	45028	47	45398	0.00329787	0.00142821	0.003	0.01	965.915	771.144	185	2196	
0.25	0.3	1	2	1	4	39	42387	40	42284	0.003175	0.0011068	0.003	0.01	1057.1	825.011	185	2196	
0.25	0.3	1	3	6	4	36	44059	37	42377	0.00337838	0.0016047	0.003	0.01	1145.32	753.996	185	2052	
0.25	0.3	1	4	4	4	36	42035	39	46324	0.00317949	0.0011209	0.003	0.01	1187.79	815.612	185	2196	
