% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4015	1	1	1	0	22	1431	0	1	1	0
4031	1	1	1	0	22	1431	0	1	1	0
4047	1	1	1	0	18	1143	0	1	1	0
4062	1	1	1	0	18	1143	0	1	1	0
4078	1	1	1	0	18	1143	0	1	1	0
4094	1	1	1	0	22	1431	0	1	1	0
4109	1	1	1	0	22	1431	0	1	1	0
4125	1	1	1	0	22	1431	0	1	1	0
4141	1	1	1	0	10	549	0	1	1	0
4156	1	1	1	0	10	549	0	1	1	0
4172	1	1	1	0	14	807	0	1	1	0
4187	1	1	1	0	14	807	0	1	1	0
4203	1	1	1	0	14	807	0	1	1	0
4223	1	1	1	0	10	549	0	1	1	0
4238	1	1	1	0	10	549	0	1	1	0
4253	1	1	1	0	26	1908	0	1	1	0
4268	1	1	1	0	26	1908	0	1	1	0
4284	1	1	1	0	26	1908	0	1	1	0
4299	1	1	1	0	22	1431	0	1	1	0
4314	1	1	1	0	22	1431	0	1	1	0
4330	1	1	1	0	20	1335	0	1	1	0
4346	1	1	1	0	20	1335	0	1	1	0
4361	1	1	1	0	20	1335	0	1	1	0
4377	1	1	1	0	14	807	0	1	1	0
4393	1	1	1	0	14	807	0	1	1	0
4408	1	1	1	0	22	1431	0	1	1	0
4424	1	1	1	0	22	1431	0	1	1	0
4440	1	1	1	0	22	1431	0	1	1	0
4456	1	1	1	0	14	807	0	1	1	0
4472	1	1	1	0	14	807	0	1	1	0
4487	1	1	1	0	14	807	0	1	1	0
4504	1	1	1	0	14	807	0	1	1	0
4519	1	1	1	0	14	807	0	1	1	0
4535	1	1	1	0	28	2292	0	1	1	0
4550	1	1	1	0	28	2292	0	1	1	0
4566	1	1	1	0	28	2292	0	1	1	0
4582	1	1	1	0	24	1692	0	1	1	0
4598	1	1	1	0	24	1692	0	1	1	0
4613	1	1	1	0	18	1143	0	1	1	0
4629	1	1	1	0	18	1143	0	1	1	0
4645	1	1	1	0	18	1143	0	1	1	0
4660	1	1	1	0	16	967	0	1	1	0
4676	1	1	1	0	16	967	0	1	1	0
4691	1	1	1	0	16	967	0	1	1	0
4706	1	1	1	0	16	967	0	1	1	0
4722	1	1	1	0	16	967	0	1	1	0
4737	1	1	1	0	26	1908	0	1	1	0
4753	1	1	1	0	26	1908	0	1	1	0
4769	1	1	1	0	22	1431	0	1	1	0
4785	1	1	1	0	22	1431	0	1	1	0
4800	1	1	1	0	22	1431	0	1	1	0
4816	1	1	1	0	28	2292	0	1	1	0
4832	1	1	1	0	28	2292	0	1	1	0
4848	1	1	1	0	24	1692	0	1	1	0
4864	1	1	1	0	24	1692	0	1	1	0
4879	1	1	1	0	24	1692	0	1	1	0
4894	1	1	1	0	24	1692	0	1	1	0
4909	1	1	1	0	24	1692	0	1	1	0
4925	1	1	1	0	24	1692	0	1	1	0
4940	1	1	1	0	20	1335	0	1	1	0
4956	1	1	1	0	20	1335	0	1	1	0
4971	1	1	1	0	18	1143	0	1	1	0
4986	1	1	1	0	18	1143	0	1	1	0
5002	1	1	1	0	18	1143	0	1	1	0
5017	1	1	1	0	14	807	0	1	1	0
5033	1	1	1	0	14	807	0	1	1	0
5049	1	1	1	0	24	1692	0	1	1	0
5065	1	1	1	0	24	1692	0	1	1	0
5080	1	1	1	0	24	1692	0	1	1	0
5096	1	1	1	0	20	1335	0	1	1	0
5112	1	1	1	0	20	1335	0	1	1	0
5128	1	1	1	0	12	621	0	1	1	0
5144	1	1	1	0	12	621	0	1	1	0
5159	1	1	1	0	12	621	0	1	1	0
5175	1	1	1	0	18	1143	0	1	1	0
5191	1	1	1	0	18	1143	0	1	1	0
5207	1	1	1	0	6	325	0	1	1	0
5223	1	1	1	0	6	325	0	1	1	0
5238	1	1	1	0	6	325	0	1	1	0
5254	1	1	1	0	28	2292	0	1	1	0
5270	1	1	1	0	28	2292	0	1	1	0
5285	1	1	1	0	28	2292	0	1	1	0
5301	1	1	1	0	6	325	0	1	1	0
5316	1	1	1	0	6	325	0	1	1	0
5331	1	1	1	0	20	1335	0	1	1	0
5348	1	1	1	0	20	1335	0	1	1	0
5363	1	1	1	0	20	1335	0	1	1	0
5378	1	1	1	0	24	1692	0	1	1	0
5394	1	1	1	0	24	1692	0	1	1	0
5409	1	1	1	0	14	807	0	1	1	0
5425	1	1	1	0	14	807	0	1	1	0
5441	1	1	1	0	14	807	0	1	1	0
5457	1	1	1	0	28	2292	0	1	1	0
5472	1	1	1	0	28	2292	0	1	1	0
5487	1	1	1	0	8	437	0	1	1	0
5503	1	1	1	0	8	437	0	1	1	0
5518	1	1	1	0	8	437	0	1	1	0
5534	1	1	1	0	28	2292	0	1	1	0
5549	1	1	1	0	28	2292	0	1	1	0
5565	1	1	1	0	28	2292	0	1	1	0
5588	1	1	1	0	28	2292	0	1	1	0
5604	1	1	1	0	28	2292	0	1	1	0
5620	1	1	1	0	28	2292	0	1	1	0
5636	1	1	1	0	28	2292	0	1	1	0
5651	1	1	1	0	28	2292	0	1	1	0
5667	1	1	1	0	28	2292	0	1	1	0
5683	1	1	1	0	28	2292	0	1	1	0
5698	1	1	1	0	16	967	0	1	1	0
5714	1	1	1	0	16	967	0	1	1	0
5730	1	1	1	0	16	967	0	1	1	0
5746	1	1	1	0	16	967	0	1	1	0
5761	1	1	1	0	16	967	0	1	1	0
5777	1	1	1	0	28	2292	0	1	1	0
5793	1	1	1	0	28	2292	0	1	1	0
5808	1	1	1	0	20	1335	0	1	1	0
5824	1	1	1	0	20	1335	0	1	1	0
5839	1	1	1	0	20	1335	0	1	1	0
5855	1	1	1	0	22	1431	0	1	1	0
5871	1	1	1	0	22	1431	0	1	1	0
5886	1	1	1	0	22	1431	0	1	1	0
5901	1	1	1	0	18	1143	0	1	1	0
5917	1	1	1	0	18	1143	0	1	1	0
5933	1	1	1	0	28	2292	0	1	1	0
5948	1	1	1	0	28	2292	0	1	1	0
5963	1	1	1	0	28	2292	0	1	1	0
5979	1	1	1	0	18	1143	0	1	1	0
5994	1	1	1	0	18	1143	0	1	1	0
6010	1	1	1	0	10	549	0	1	1	0
6025	1	1	1	0	10	549	0	1	1	0
6041	1	1	1	0	10	549	0	1	1	0
6057	1	1	1	0	18	1143	0	1	1	0
6073	1	1	1	0	18	1143	0	1	1	0
6088	1	1	1	0	16	967	0	1	1	0
6104	1	1	1	0	16	967	0	1	1	0
6119	1	1	1	0	16	967	0	1	1	0
6134	1	1	1	0	8	437	0	1	1	0
6150	1	1	1	0	8	437	0	1	1	0
6165	1	1	1	0	8	437	0	1	1	0
6181	1	1	1	0	14	807	0	1	1	0
6197	1	1	1	0	14	807	0	1	1	0
6213	1	1	1	0	28	2292	0	1	1	0
6228	1	1	1	0	28	2292	0	1	1	0
6244	1	1	1	0	28	2292	0	1	1	0
6260	1	1	1	0	8	437	0	1	1	0
6276	1	1	1	0	8	437	0	1	1	0
6292	1	1	1	0	16	967	0	1	1	0
6307	1	1	1	0	16	967	0	1	1	0
6324	1	1	1	0	16	967	0	1	1	0
6339	1	1	1	0	18	1143	0	1	1	0
6355	1	1	1	0	18	1143	0	1	1	0
6370	1	1	1	0	6	325	0	1	1	0
6386	1	1	1	0	6	325	0	1	1	0
6402	1	1	1	0	6	325	0	1	1	0
6418	1	1	1	0	24	1692	0	1	1	0
6433	1	1	1	0	24	1692	0	1	1	0
6487	1	1	1	0	28	2292	0	1	1	0
6502	1	1	1	0	28	2292	0	1	1	0
6517	1	1	1	0	28	2292	0	1	1	0
6533	1	1	1	0	20	1335	0	1	1	0
6549	1	1	1	0	20	1335	0	1	1	0
6564	1	1	1	0	20	1335	0	1	1	0
6580	1	1	1	0	28	2292	0	1	1	0
6595	1	1	1	0	28	2292	0	1	1	0
6610	1	1	1	0	14	807	0	1	1	0
6626	1	1	1	0	14	807	0	1	1	0
6642	1	1	1	0	14	807	0	1	1	0
6657	1	1	1	0	14	807	0	1	1	0
6673	1	1	1	0	14	807	0	1	1	0
6689	1	1	1	0	28	2292	0	1	1	0
6704	1	1	1	0	28	2292	0	1	1	0
6719	1	1	1	0	28	2292	0	1	1	0
6734	1	1	1	0	6	325	0	1	1	0
6750	1	1	1	0	6	325	0	1	1	0
6766	1	1	1	0	6	325	0	1	1	0
6782	1	1	1	0	24	1692	0	1	1	0
6797	1	1	1	0	24	1692	0	1	1	0
6813	1	1	1	0	24	1692	0	1	1	0
6828	1	1	1	0	24	1692	0	1	1	0
6843	1	1	1	0	24	1692	0	1	1	0
6860	1	1	1	0	22	1431	0	1	1	0
6875	1	1	1	0	22	1431	0	1	1	0
6890	1	1	1	0	28	2292	0	1	1	0
6906	1	1	1	0	28	2292	0	1	1	0
6922	1	1	1	0	28	2292	0	1	1	0
6937	1	1	1	0	22	1431	0	1	1	0
6953	1	1	1	0	22	1431	0	1	1	0
6969	1	1	1	0	22	1431	0	1	1	0
6984	1	1	1	0	22	1431	0	1	1	0
6999	1	1	1	0	22	1431	0	1	1	0
7015	1	1	1	0	28	2292	0	1	1	0
7030	1	1	1	0	28	2292	0	1	1	0
7046	1	1	1	0	28	2292	0	1	1	0
7061	1	1	1	0	10	549	0	1	1	0
7077	1	1	1	0	10	549	0	1	1	0
7093	1	1	1	0	14	807	0	1	1	0
7109	1	1	1	0	14	807	0	1	1	0
7124	1	1	1	0	14	807	0	1	1	0
7140	1	1	1	0	24	1692	0	1	1	0
7155	1	1	1	0	24	1692	0	1	1	0
7170	1	1	1	0	12	621	0	1	1	0
7187	1	1	1	0	12	621	0	1	1	0
7202	1	1	1	0	12	621	0	1	1	0
7217	1	1	1	0	18	1143	0	1	1	0
7238	1	1	1	0	18	1143	0	1	1	0
7253	1	1	1	0	18	1143	0	1	1	0
7269	1	1	1	0	18	1143	0	1	1	0
7285	1	1	1	0	18	1143	0	1	1	0
7301	1	1	1	0	18	1143	0	1	1	0
7317	1	1	1	0	18	1143	0	1	1	0
7333	1	1	1	0	20	1335	0	1	1	0
7348	1	1	1	0	20	1335	0	1	1	0
7364	1	1	1	0	20	1335	0	1	1	0
7407	1	1	1	0	6	325	0	1	1	0
7422	1	1	1	0	6	325	0	1	1	0
7438	1	1	1	0	6	325	0	1	1	0
7454	1	1	1	0	24	1692	0	1	1	0
7469	1	1	1	0	24	1692	0	1	1	0
7485	1	1	1	0	24	1692	0	1	1	0
7501	1	1	1	0	14	807	0	1	1	0
7516	1	1	1	0	14	807	0	1	1	0
7525	1	1	1	0	14	807	0	1	1	0
7532	1	1	1	0	18	1143	0	1	1	0
7533	1	1	1	0	18	1143	0	1	1	0
7540	1	1	1	0	18	1143	0	1	1	0
7541	1	1	1	0	18	1143	0	1	1	0
7548	1	1	1	0	18	1143	0	1	1	0
7555	1	1	1	0	18	1143	0	1	1	0
7567	1	1	1	0	10	549	0	1	1	0
7583	1	1	1	0	10	549	0	1	1	0
7599	1	1	1	0	10	549	0	1	1	0
7615	1	1	1	0	18	1143	0	1	1	0
7631	1	1	1	0	18	1143	0	1	1	0
7646	1	1	1	0	18	1143	0	1	1	0
7662	1	1	1	0	4	225	0	1	1	0
7678	1	1	1	0	4	225	0	1	1	0
7678	2	1	1	0	4	225	0	1	1	1
7693	1	1	1	0	12	621	0	1	1	0
7709	1	1	1	0	12	621	0	1	1	0
7725	1	1	1	0	12	621	0	1	1	0
7740	1	1	1	0	28	2292	0	1	1	0
7756	1	1	1	0	28	2292	0	1	1	0
7772	1	1	1	0	18	1143	0	1	1	0
7788	1	1	1	0	18	1143	0	1	1	0
7804	1	1	1	0	18	1143	0	1	1	0
7821	1	1	1	0	20	1335	0	1	1	0
7836	1	1	1	0	20	1335	0	1	1	0
7851	1	1	1	0	22	1431	0	1	1	0
7867	1	1	1	0	22	1431	0	1	1	0
7882	1	1	1	0	22	1431	0	1	1	0
7898	1	1	1	0	20	1335	0	1	1	0
7914	1	1	1	0	20	1335	0	1	1	0
7930	1	1	1	0	22	1431	0	1	1	0
7945	1	1	1	0	22	1431	0	1	1	0
7961	1	1	1	0	22	1431	0	1	1	0
7977	1	1	1	0	18	1143	0	1	1	0
7992	1	1	1	0	18	1143	0	1	1	0
8008	1	1	1	0	8	437	0	1	1	0
8023	1	1	1	0	8	437	0	1	1	0
8038	1	1	1	0	8	437	0	1	1	0
8054	1	1	1	0	22	1431	0	1	1	0
8070	1	1	1	0	22	1431	0	1	1	0
8085	1	1	1	0	22	1431	0	1	1	0
8101	1	1	1	0	28	2292	0	1	1	0
8116	1	1	1	0	28	2292	0	1	1	0
8131	1	1	1	0	20	1335	0	1	1	0
8148	1	1	1	0	20	1335	0	1	1	0
8163	1	1	1	0	20	1335	0	1	1	0
8178	1	1	1	0	14	807	0	1	1	0
8194	1	1	1	0	14	807	0	1	1	0
8210	1	1	1	0	24	1692	0	1	1	0
8225	1	1	1	0	24	1692	0	1	1	0
8241	1	1	1	0	24	1692	0	1	1	0
8257	1	1	1	0	26	1908	0	1	1	0
8272	1	1	1	0	26	1908	0	1	1	0
8288	1	1	1	0	26	1908	0	1	1	0
8304	1	1	1	0	26	1908	0	1	1	0
8319	1	1	1	0	26	1908	0	1	1	0
8335	1	1	1	0	24	1692	0	1	1	0
8351	1	1	1	0	24	1692	0	1	1	0
8366	1	1	1	0	24	1692	0	1	1	0
8407	1	1	1	0	24	1692	0	1	1	0
8423	1	1	1	0	24	1692	0	1	1	0
8439	1	1	1	0	24	1692	0	1	1	0
8455	1	1	1	0	24	1692	0	1	1	0
8471	1	1	1	0	24	1692	0	1	1	0
8486	1	1	1	0	24	1692	0	1	1	0
8502	1	1	1	0	24	1692	0	1	1	0
8517	1	1	1	0	24	1692	0	1	1	0
8533	1	1	1	0	20	1335	0	1	1	0
8549	1	1	1	0	20	1335	0	1	1	0
8565	1	1	1	0	20	1335	0	1	1	0
8580	1	1	1	0	28	2292	0	1	1	0
8596	1	1	1	0	28	2292	0	1	1	0
8612	1	1	1	0	14	807	0	1	1	0
8628	1	1	1	0	14	807	0	1	1	0
8644	1	1	1	0	14	807	0	1	1	0
8659	1	1	1	0	18	1143	0	1	1	0
8676	1	1	1	0	18	1143	0	1	1	0
8691	1	1	1	0	20	1335	0	1	1	0
8707	1	1	1	0	20	1335	0	1	1	0
8723	1	1	1	0	20	1335	0	1	1	0
8738	1	1	1	0	16	967	0	1	1	0
8754	1	1	1	0	16	967	0	1	1	0
8770	1	1	1	0	20	1335	0	1	1	0
8785	1	1	1	0	20	1335	0	1	1	0
8801	1	1	1	0	20	1335	0	1	1	0
8816	1	1	1	0	22	1431	0	1	1	0
8831	1	1	1	0	22	1431	0	1	1	0
8848	1	1	1	0	14	807	0	1	1	0
8863	1	1	1	0	14	807	0	1	1	0
8878	1	1	1	0	14	807	0	1	1	0
8894	1	1	1	0	28	2292	0	1	1	0
8909	1	1	1	0	28	2292	0	1	1	0
8925	1	1	1	0	28	2292	0	1	1	0
8941	1	1	1	0	18	1143	0	1	1	0
8957	1	1	1	0	18	1143	0	1	1	0
8972	1	1	1	0	28	2292	0	1	1	0
8987	1	1	1	0	28	2292	0	1	1	0
9003	1	1	1	0	28	2292	0	1	1	0
9018	1	1	1	0	8	437	0	1	1	0
9034	1	1	1	0	8	437	0	1	1	0
9050	1	1	1	0	6	325	0	1	1	0
9065	1	1	1	0	6	325	0	1	1	0
9081	1	1	1	0	6	325	0	1	1	0
9097	1	1	1	0	18	1143	0	1	1	0
9112	1	1	1	0	18	1143	0	1	1	0
9128	1	1	1	0	28	2292	0	1	1	0
9143	1	1	1	0	28	2292	0	1	1	0
9158	1	1	1	0	28	2292	0	1	1	0
9175	1	1	1	0	14	807	0	1	1	0
9190	1	1	1	0	14	807	0	1	1	0
9205	1	1	1	0	14	807	0	1	1	0
9221	1	1	1	0	12	621	0	1	1	0
9236	1	1	1	0	12	621	0	1	1	0
9251	1	1	1	0	18	1143	0	1	1	0
9267	1	1	1	0	18	1143	0	1	1	0
9283	1	1	1	0	18	1143	0	1	1	0
9298	1	1	1	0	24	1692	0	1	1	0
9314	1	1	1	0	24	1692	0	1	1	0
9330	1	1	1	0	10	549	0	1	1	0
9345	1	1	1	0	10	549	0	1	1	0
9361	1	1	1	0	10	549	0	1	1	0
9376	1	1	1	0	22	1431	0	1	1	0
9391	1	1	1	0	22	1431	0	1	1	0
9407	1	1	1	0	6	325	0	1	1	0
9423	1	1	1	0	6	325	0	1	1	0
9438	1	1	1	0	6	325	0	1	1	0
9454	1	1	1	0	16	967	0	1	1	0
9470	1	1	1	0	16	967	0	1	1	0
9485	1	1	1	0	16	967	0	1	1	0
9501	1	1	1	0	18	1143	0	1	1	0
9517	1	1	1	0	18	1143	0	1	1	0
9532	1	1	1	0	28	2292	0	1	1	0
9548	1	1	1	0	28	2292	0	1	0	0
9555	1	1	1	0	28	2292	1	0	1	0
9570	1	1	1	0	20	1335	0	1	1	0
9587	1	1	1	0	20	1335	0	1	1	0
9603	1	1	1	0	20	1335	0	1	1	0
9619	1	1	1	0	20	1335	0	1	1	0
9634	1	1	1	0	20	1335	0	1	1	0
9650	1	1	1	0	14	807	0	1	1	0
9666	1	1	1	0	14	807	0	1	1	0
9681	1	1	1	0	14	807	0	1	1	0
9697	1	1	1	0	28	2292	0	1	1	0
9713	1	1	1	0	28	2292	0	1	1	0
9728	1	1	1	0	22	1431	0	1	1	0
9743	1	1	1	0	22	1431	0	1	1	0
9759	1	1	1	0	22	1431	0	1	1	0
9774	1	1	1	0	20	1335	0	1	1	0
9790	1	1	1	0	20	1335	0	1	1	0
9805	1	1	1	0	20	1335	0	1	1	0
