% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1864	1	1	1	0	22	1431	0	1	1	0
1880	1	1	1	0	22	1431	0	1	1	0
1896	1	1	1	0	8	437	0	1	1	0
1912	1	1	1	0	8	437	0	1	1	0
1929	1	1	1	0	16	967	0	1	1	0
1944	1	1	1	0	16	967	0	1	1	0
1959	1	1	1	0	16	967	0	1	1	0
1974	1	1	1	0	28	2292	0	1	0	0
1981	1	1	1	0	28	2292	1	0	1	0
1997	1	1	1	0	28	2292	0	1	1	0
2014	1	1	1	0	28	2292	0	1	1	0
2031	1	1	1	0	28	2292	0	1	1	0
2046	1	1	1	0	28	2292	0	1	1	0
2061	1	1	1	0	20	1335	0	1	1	0
2077	1	1	1	0	20	1335	0	1	1	0
2092	1	1	1	0	26	1908	0	1	1	0
2107	1	1	1	0	26	1908	0	1	1	0
2123	1	1	1	0	26	1908	0	1	1	0
2140	1	1	1	0	28	2292	0	1	1	0
2155	1	1	1	0	28	2292	0	1	1	0
2171	1	1	1	0	8	437	0	1	1	0
2187	1	1	1	0	8	437	0	1	1	0
2203	1	1	1	0	8	437	0	1	1	0
2220	1	1	1	0	16	967	0	1	1	0
2236	1	1	1	0	16	967	0	1	1	0
2251	1	1	1	0	14	807	0	1	1	0
2267	1	1	1	0	14	807	0	1	1	0
2283	1	1	1	0	14	807	0	1	1	0
2298	1	1	1	0	12	621	0	1	1	0
2313	1	1	1	0	12	621	0	1	1	0
2329	1	1	1	0	14	807	0	1	1	0
2345	1	1	1	0	14	807	0	1	1	0
2361	1	1	1	0	14	807	0	1	1	0
2377	1	1	1	0	16	967	0	1	1	0
2392	1	1	1	0	16	967	0	1	1	0
2407	1	1	1	0	28	2292	0	1	1	0
2422	1	1	1	0	28	2292	0	1	1	0
2438	1	1	1	0	28	2292	0	1	1	0
2454	1	1	1	0	22	1431	0	1	1	0
2470	1	1	1	0	22	1431	0	1	1	0
2485	1	1	1	0	22	1431	0	1	1	0
2501	1	1	1	0	20	1335	0	1	1	0
2517	1	1	1	0	20	1335	0	1	1	0
2532	1	1	1	0	28	2292	0	1	1	0
2548	1	1	1	0	28	2292	0	1	1	0
2566	1	1	1	0	28	2292	0	1	1	0
2581	1	1	1	0	22	1431	0	1	1	0
2598	1	1	1	0	22	1431	0	1	1	0
2615	1	1	1	0	26	1908	0	1	1	0
2631	1	1	1	0	26	1908	0	1	1	0
2647	1	1	1	0	22	1431	0	1	1	0
2663	1	1	1	0	22	1431	0	1	1	0
2679	1	1	1	0	22	1431	0	1	1	0
2696	1	1	1	0	24	1692	0	1	1	0
2711	1	1	1	0	24	1692	0	1	1	0
2728	1	1	1	0	22	1431	0	1	1	0
2743	1	1	1	0	22	1431	0	1	1	0
2758	1	1	1	0	22	1431	0	1	1	0
2774	1	1	1	0	18	1143	0	1	1	0
2791	1	1	1	0	18	1143	0	1	1	0
2807	1	1	1	0	24	1692	0	1	1	0
2824	1	1	1	0	24	1692	0	1	1	0
2841	1	1	1	0	24	1692	0	1	1	0
2857	1	1	1	0	22	1431	0	1	1	0
2873	1	1	1	0	22	1431	0	1	1	0
2889	1	1	1	0	26	1908	0	1	1	0
2905	1	1	1	0	26	1908	0	1	1	0
2921	1	1	1	0	26	1908	0	1	1	0
2937	1	1	1	0	22	1431	0	1	1	0
2952	1	1	1	0	22	1431	0	1	1	0
2970	1	1	1	0	22	1431	0	1	1	0
2986	1	1	1	0	22	1431	0	1	1	0
3002	1	1	1	0	22	1431	0	1	1	0
3017	1	1	1	0	20	1335	0	1	1	0
3032	1	1	1	0	20	1335	0	1	1	0
3048	1	1	1	0	18	1143	0	1	1	0
3064	1	1	1	0	18	1143	0	1	1	0
3080	1	1	1	0	18	1143	0	1	1	0
3096	1	1	1	0	26	1908	0	1	1	0
3112	1	1	1	0	26	1908	0	1	1	0
3127	1	1	1	0	18	1143	0	1	1	0
3144	1	1	1	0	18	1143	0	1	1	0
3160	1	1	1	0	18	1143	0	1	1	0
3175	1	1	1	0	14	807	0	1	1	0
3191	1	1	1	0	14	807	0	1	1	0
3206	1	1	1	0	14	807	0	1	1	0
3223	1	1	1	0	26	1908	0	1	1	0
3240	1	1	1	0	26	1908	0	1	1	0
3256	1	1	1	0	10	549	0	1	1	0
3274	1	1	1	0	10	549	0	1	1	0
3290	1	1	1	0	16	967	0	1	1	0
3306	1	1	1	0	16	967	0	1	1	0
3321	1	1	1	0	16	967	0	1	1	0
3337	1	1	1	0	18	1143	0	1	1	0
3352	1	1	1	0	18	1143	0	1	1	0
3367	1	1	1	0	4	225	0	1	1	0
3382	1	1	1	0	4	225	0	1	1	0
3399	1	1	1	0	4	225	0	1	1	0
3415	1	1	1	0	18	1143	0	1	1	0
3431	1	1	1	0	18	1143	0	1	1	0
3446	1	1	1	0	18	1143	0	1	1	0
3461	1	1	1	0	24	1692	0	1	1	0
3477	1	1	1	0	24	1692	0	1	1	0
3493	1	1	1	0	16	967	0	1	1	0
3508	1	1	1	0	16	967	0	1	1	0
3526	1	1	1	0	16	967	0	1	1	0
3543	1	1	1	0	22	1431	0	1	1	0
3558	1	1	1	0	22	1431	0	1	1	0
3574	1	1	1	0	28	2292	0	1	1	0
3590	1	1	1	0	28	2292	0	1	1	0
3605	1	1	1	0	28	2292	0	1	1	0
3621	1	1	1	0	18	1143	0	1	1	0
3636	1	1	1	0	18	1143	0	1	1	0
3652	1	1	1	0	10	549	0	1	1	0
3668	1	1	1	0	10	549	0	1	1	0
3683	1	1	1	0	10	549	0	1	1	0
3698	1	1	1	0	26	1908	0	1	1	0
3713	1	1	1	0	26	1908	0	1	1	0
3728	1	1	1	0	4	225	0	1	1	0
3744	1	1	1	0	4	225	0	1	1	0
3760	1	1	1	0	4	225	0	1	1	0
3776	1	1	1	0	22	1431	0	1	1	0
3792	1	1	1	0	22	1431	0	1	1	0
3807	1	1	1	0	28	2292	0	1	1	0
3822	1	1	1	0	28	2292	0	1	1	0
3838	1	1	1	0	28	2292	0	1	1	0
3854	1	1	1	0	18	1143	0	1	1	0
3870	1	1	1	0	18	1143	0	1	1	0
3893	1	1	1	0	18	1143	0	1	1	0
3909	1	1	1	0	18	1143	0	1	1	0
3925	1	1	1	0	18	1143	0	1	1	0
3941	1	1	1	0	12	621	0	1	1	0
3957	1	1	1	0	12	621	0	1	1	0
3973	1	1	1	0	14	807	0	1	1	0
3989	1	1	1	0	14	807	0	1	1	0
4005	1	1	1	0	14	807	0	1	1	0
4022	1	1	1	0	18	1143	0	1	1	0
4038	1	1	1	0	18	1143	0	1	1	0
4055	1	1	1	0	18	1143	0	1	1	0
4071	1	1	1	0	18	1143	0	1	1	0
4087	1	1	1	0	22	1431	0	1	1	0
4102	1	1	1	0	22	1431	0	1	1	0
4118	1	1	1	0	22	1431	0	1	1	0
4133	1	1	1	0	28	2292	0	1	1	0
4148	1	1	1	0	28	2292	0	1	1	0
4163	1	1	1	0	28	2292	0	1	1	0
4179	1	1	1	0	28	2292	0	1	1	0
4199	1	1	1	0	28	2292	0	1	1	0
4215	1	1	1	0	28	2292	0	1	1	0
4231	1	1	1	0	28	2292	0	1	1	0
4247	1	1	1	0	28	2292	0	1	1	0
4262	1	1	1	0	28	2292	0	1	1	0
4277	1	1	1	0	28	2292	0	1	1	0
4293	1	1	1	0	28	2292	0	1	1	0
4309	1	1	1	0	28	2292	0	1	1	0
4324	1	1	1	0	28	2292	0	1	1	0
4340	1	1	1	0	14	807	0	1	1	0
4356	1	1	1	0	14	807	0	1	1	0
4372	1	1	1	0	28	2292	0	1	1	0
4388	1	1	1	0	28	2292	0	1	1	0
4404	1	1	1	0	28	2292	0	1	1	0
4419	1	1	1	0	26	1908	0	1	1	0
4434	1	1	1	0	26	1908	0	1	1	0
4449	1	1	1	0	20	1335	0	1	1	0
4464	1	1	1	0	20	1335	0	1	1	0
4480	1	1	1	0	20	1335	0	1	1	0
4495	1	1	1	0	28	2292	0	1	1	0
4510	1	1	1	0	28	2292	0	1	1	0
4526	1	1	1	0	28	2292	0	1	1	0
4542	1	1	1	0	26	1908	0	1	1	0
4557	1	1	1	0	26	1908	0	1	1	0
4572	1	1	1	0	18	1143	0	1	1	0
4589	1	1	1	0	18	1143	0	1	1	0
4604	1	1	1	0	18	1143	0	1	1	0
4620	1	1	1	0	14	807	0	1	1	0
4635	1	1	1	0	14	807	0	1	1	0
4650	1	1	1	0	10	549	0	1	1	0
4666	1	1	1	0	10	549	0	1	1	0
4682	1	1	1	0	10	549	0	1	1	0
4697	1	1	1	0	24	1692	0	1	1	0
4713	1	1	1	0	24	1692	0	1	1	0
4729	1	1	1	0	24	1692	0	1	1	0
4744	1	1	1	0	24	1692	0	1	1	0
4760	1	1	1	0	24	1692	0	1	1	0
4775	1	1	1	0	22	1431	0	1	1	0
4790	1	1	1	0	22	1431	0	1	1	0
4806	1	1	1	0	22	1431	0	1	1	0
4823	1	1	1	0	28	2292	0	1	1	0
4839	1	1	1	0	28	2292	0	1	1	0
4857	1	1	1	0	12	621	0	1	1	0
4873	1	1	1	0	12	621	0	1	1	0
4888	1	1	1	0	20	1335	0	1	1	0
4904	1	1	1	0	20	1335	0	1	1	0
4920	1	1	1	0	20	1335	0	1	1	0
4936	1	1	1	0	28	2292	0	1	1	0
4951	1	1	1	0	28	2292	0	1	1	0
4967	1	1	1	0	22	1431	0	1	1	0
4983	1	1	1	0	22	1431	0	1	1	0
4999	1	1	1	0	22	1431	0	1	1	0
5015	1	1	1	0	2	137	0	1	1	0
5031	1	1	1	0	2	137	0	1	1	0
5047	1	1	1	0	22	1431	0	1	1	0
5064	1	1	1	0	22	1431	0	1	1	0
5079	1	1	1	0	22	1431	0	1	1	0
5095	1	1	1	0	22	1431	0	1	1	0
5111	1	1	1	0	22	1431	0	1	1	0
5126	1	1	1	0	22	1431	0	1	1	0
5141	1	1	1	0	18	1143	0	1	1	0
5157	1	1	1	0	18	1143	0	1	1	0
5173	1	1	1	0	22	1431	0	1	1	0
5189	1	1	1	0	22	1431	0	1	1	0
5205	1	1	1	0	22	1431	0	1	1	0
5220	1	1	1	0	20	1335	0	1	1	0
5235	1	1	1	0	20	1335	0	1	1	0
5251	1	1	1	0	14	807	0	1	1	0
5266	1	1	1	0	14	807	0	1	1	0
5282	1	1	1	0	14	807	0	1	1	0
5298	1	1	1	0	18	1143	0	1	1	0
5313	1	1	1	0	18	1143	0	1	1	0
5329	1	1	1	0	26	1908	0	1	1	0
5345	1	1	1	0	26	1908	0	1	1	0
5360	1	1	1	0	26	1908	0	1	1	0
5377	1	1	1	0	14	807	0	1	1	0
5393	1	1	1	0	14	807	0	1	1	0
5408	1	1	1	0	18	1143	0	1	1	0
5424	1	1	1	0	18	1143	0	1	1	0
5439	1	1	1	0	18	1143	0	1	1	0
5454	1	1	1	0	20	1335	0	1	1	0
5469	1	1	1	0	20	1335	0	1	1	0
5485	1	1	1	0	20	1335	0	1	1	0
5501	1	1	1	0	16	967	0	1	1	0
5518	1	1	1	0	16	967	0	1	1	0
5534	1	1	1	0	12	621	0	1	1	0
5550	1	1	1	0	12	621	0	1	1	0
5565	1	1	1	0	12	621	0	1	1	0
5581	1	1	1	0	26	1908	0	1	1	0
5597	1	1	1	0	26	1908	0	1	1	0
5612	1	1	1	0	22	1431	0	1	1	0
5627	1	1	1	0	22	1431	0	1	1	0
5644	1	1	1	0	22	1431	0	1	1	0
5660	1	1	1	0	24	1692	0	1	1	0
5676	1	1	1	0	24	1692	0	1	1	0
5693	1	1	1	0	14	807	0	1	1	0
5710	1	1	1	0	14	807	0	1	1	0
5726	1	1	1	0	14	807	0	1	1	0
5742	1	1	1	0	24	1692	0	1	1	0
5759	1	1	1	0	24	1692	0	1	1	0
5775	1	1	1	0	4	225	0	1	1	0
5791	1	1	1	0	4	225	0	1	1	0
5791	2	1	1	0	4	225	0	1	1	1
5807	1	1	1	0	18	1143	0	1	1	0
5827	1	1	1	0	18	1143	0	1	1	0
5843	1	1	1	0	18	1143	0	1	1	0
5859	1	1	1	0	20	1335	0	1	1	0
5876	1	1	1	0	20	1335	0	1	1	0
5892	1	1	1	0	22	1431	0	1	1	0
5908	1	1	1	0	22	1431	0	1	1	0
5924	1	1	1	0	22	1431	0	1	1	0
5939	1	1	1	0	16	967	0	1	1	0
5955	1	1	1	0	16	967	0	1	1	0
5970	1	1	1	0	28	2292	0	1	1	0
5985	1	1	1	0	28	2292	0	1	0	0
5992	1	1	1	0	28	2292	1	0	1	0
6007	1	1	1	0	22	1431	0	1	1	0
6023	1	1	1	0	22	1431	0	1	1	0
6039	1	1	1	0	22	1431	0	1	1	0
6057	1	1	1	0	28	2292	0	1	1	0
6073	1	1	1	0	28	2292	0	1	1	0
6088	1	1	1	0	18	1143	0	1	1	0
6103	1	1	1	0	18	1143	0	1	1	0
6119	1	1	1	0	18	1143	0	1	1	0
6134	1	1	1	0	18	1143	0	1	1	0
6151	1	1	1	0	18	1143	0	1	1	0
6166	1	1	1	0	18	1143	0	1	1	0
6181	1	1	1	0	18	1143	0	1	1	0
6196	1	1	1	0	18	1143	0	1	1	0
6214	1	1	1	0	20	1335	0	1	1	0
6230	1	1	1	0	20	1335	0	1	1	0
6246	1	1	1	0	20	1335	0	1	1	0
6264	1	1	1	0	28	2292	0	1	1	0
6279	1	1	1	0	28	2292	0	1	1	0
6295	1	1	1	0	18	1143	0	1	1	0
6311	1	1	1	0	18	1143	0	1	1	0
6327	1	1	1	0	22	1431	0	1	1	0
6343	1	1	1	0	22	1431	0	1	1	0
6359	1	1	1	0	22	1431	0	1	1	0
6375	1	1	1	0	18	1143	0	1	1	0
6391	1	1	1	0	18	1143	0	1	1	0
6408	1	1	1	0	6	325	0	1	1	0
6423	1	1	1	0	6	325	0	1	1	0
6438	1	1	1	0	6	325	0	1	1	0
6454	1	1	1	0	4	225	0	1	1	0
6470	1	1	1	0	4	225	0	1	1	0
6486	1	1	1	0	4	225	0	1	1	0
6486	2	1	1	0	4	225	0	1	1	1
6527	1	1	1	0	20	1335	0	1	1	0
6543	1	1	1	0	20	1335	0	1	1	0
6558	1	1	1	0	20	1335	0	1	1	0
6574	1	1	1	0	26	1908	0	1	1	0
6591	1	1	1	0	26	1908	0	1	1	0
6608	1	1	1	0	20	1335	0	1	1	0
6624	1	1	1	0	20	1335	0	1	1	0
6639	1	1	1	0	20	1335	0	1	1	0
6655	1	1	1	0	4	225	0	1	1	0
6671	1	1	1	0	4	225	0	1	1	0
6686	1	1	1	0	4	225	0	1	1	0
6686	2	1	1	0	4	225	0	1	1	1
6702	1	1	1	0	14	807	0	1	1	0
6717	1	1	1	0	14	807	0	1	1	0
6767	1	1	1	0	18	1143	0	1	1	0
6783	1	1	1	0	18	1143	0	1	1	0
6799	1	1	1	0	18	1143	0	1	1	0
6821	1	1	1	0	8	437	0	1	1	0
6837	1	1	1	0	8	437	0	1	1	0
6852	1	1	1	0	18	1143	0	1	1	0
6868	1	1	1	0	18	1143	0	1	1	0
6884	1	1	1	0	18	1143	0	1	1	0
6899	1	1	1	0	20	1335	0	1	1	0
6914	1	1	1	0	20	1335	0	1	1	0
6929	1	1	1	0	22	1431	0	1	1	0
6944	1	1	1	0	22	1431	0	1	1	0
6960	1	1	1	0	22	1431	0	1	1	0
6976	1	1	1	0	18	1143	0	1	1	0
6992	1	1	1	0	18	1143	0	1	1	0
7008	1	1	1	0	18	1143	0	1	1	0
7023	1	1	1	0	18	1143	0	1	1	0
7038	1	1	1	0	18	1143	0	1	1	0
7054	1	1	1	0	12	621	0	1	1	0
7070	1	1	1	0	12	621	0	1	1	0
7086	1	1	1	0	12	621	0	1	1	0
7102	1	1	1	0	24	1692	0	1	1	0
7118	1	1	1	0	24	1692	0	1	1	0
7133	1	1	1	0	28	2292	0	1	1	0
7151	1	1	1	0	28	2292	0	1	1	0
7167	1	1	1	0	14	807	0	1	1	0
7183	1	1	1	0	14	807	0	1	1	0
7199	1	1	1	0	14	807	0	1	1	0
7214	1	1	1	0	4	225	0	1	1	0
7230	1	1	1	0	4	225	0	1	1	0
7245	1	1	1	0	4	225	0	1	1	0
7245	2	1	1	0	4	225	0	1	1	1
7261	1	1	1	0	24	1692	0	1	1	0
7277	1	1	1	0	24	1692	0	1	1	0
7292	1	1	1	0	26	1908	0	1	1	0
7307	1	1	1	0	26	1908	0	1	1	0
7323	1	1	1	0	26	1908	0	1	1	0
7340	1	1	1	0	16	967	0	1	1	0
7356	1	1	1	0	16	967	0	1	1	0
7372	1	1	1	0	24	1692	0	1	1	0
7388	1	1	1	0	24	1692	0	1	1	0
7403	1	1	1	0	24	1692	0	1	1	0
7419	1	1	1	0	28	2292	0	1	1	0
7435	1	1	1	0	28	2292	0	1	1	0
7451	1	1	1	0	24	1692	0	1	1	0
7468	1	1	1	0	24	1692	0	1	1	0
7488	1	1	1	0	24	1692	0	1	1	0
7505	1	1	1	0	24	1692	0	1	1	0
7520	1	1	1	0	24	1692	0	1	1	0
7536	1	1	1	0	0	85	0	1	1	0
7536	2	1	1	0	0	85	0	1	1	1
7551	1	1	1	0	0	85	0	1	1	0
7551	2	1	1	0	0	85	0	1	1	1
7552	1	1	1	0	0	85	0	1	1	0
7552	2	1	1	0	0	85	0	1	1	1
7566	1	1	1	0	0	85	0	1	1	0
7566	2	1	1	0	0	85	0	1	1	1
7567	1	1	1	0	14	807	0	1	1	0
7581	1	1	1	0	14	807	0	1	1	0
7596	1	1	1	0	14	807	0	1	1	0
7612	1	1	1	0	14	807	0	1	1	0
7628	1	1	1	0	14	807	0	1	1	0
7645	1	1	1	0	14	807	0	1	1	0
7660	1	1	1	0	28	2292	0	1	1	0
7677	1	1	1	0	28	2292	0	1	1	0
7693	1	1	1	0	26	1908	0	1	1	0
7708	1	1	1	0	26	1908	0	1	1	0
7723	1	1	1	0	26	1908	0	1	1	0
7738	1	1	1	0	28	2292	0	1	1	0
7755	1	1	1	0	28	2292	0	1	1	0
7770	1	1	1	0	22	1431	0	1	1	0
7786	1	1	1	0	22	1431	0	1	1	0
7802	1	1	1	0	22	1431	0	1	1	0
7818	1	1	1	0	26	1908	0	1	1	0
7834	1	1	1	0	26	1908	0	1	1	0
7852	1	1	1	0	14	807	0	1	1	0
7868	1	1	1	0	14	807	0	1	1	0
7884	1	1	1	0	14	807	0	1	1	0
7899	1	1	1	0	24	1692	0	1	1	0
7915	1	1	1	0	24	1692	0	1	1	0
7931	1	1	1	0	16	967	0	1	1	0
7947	1	1	1	0	16	967	0	1	1	0
7962	1	1	1	0	16	967	0	1	1	0
7978	1	1	1	0	20	1335	0	1	1	0
7994	1	1	1	0	20	1335	0	1	1	0
8009	1	1	1	0	18	1143	0	1	1	0
8025	1	1	1	0	18	1143	0	1	1	0
8041	1	1	1	0	18	1143	0	1	1	0
8057	1	1	1	0	22	1431	0	1	1	0
8074	1	1	1	0	22	1431	0	1	1	0
8090	1	1	1	0	20	1335	0	1	1	0
8105	1	1	1	0	20	1335	0	1	1	0
8120	1	1	1	0	20	1335	0	1	1	0
8136	1	1	1	0	24	1692	0	1	1	0
8152	1	1	1	0	24	1692	0	1	1	0
8168	1	1	1	0	20	1335	0	1	1	0
8185	1	1	1	0	20	1335	0	1	1	0
8200	1	1	1	0	20	1335	0	1	1	0
8216	1	1	1	0	14	807	0	1	1	0
8232	1	1	1	0	14	807	0	1	1	0
8247	1	1	1	0	16	967	0	1	1	0
8263	1	1	1	0	16	967	0	1	1	0
8278	1	1	1	0	16	967	0	1	1	0
8293	1	1	1	0	6	325	0	1	1	0
8309	1	1	1	0	6	325	0	1	1	0
8325	1	1	1	0	6	325	0	1	1	0
8343	1	1	1	0	18	1143	0	1	1	0
8360	1	1	1	0	18	1143	0	1	1	0
8376	1	1	1	0	24	1692	0	1	1	0
8392	1	1	1	0	24	1692	0	1	1	0
8408	1	1	1	0	28	2292	0	1	1	0
8423	1	1	1	0	28	2292	0	1	1	0
8440	1	1	1	0	28	2292	0	1	1	0
8456	1	1	1	0	16	967	0	1	1	0
8472	1	1	1	0	16	967	0	1	1	0
8487	1	1	1	0	28	2292	0	1	1	0
8503	1	1	1	0	28	2292	0	1	1	0
8519	1	1	1	0	28	2292	0	1	1	0
8535	1	1	1	0	20	1335	0	1	1	0
8551	1	1	1	0	20	1335	0	1	1	0
8567	1	1	1	0	6	325	0	1	1	0
8583	1	1	1	0	6	325	0	1	1	0
8599	1	1	1	0	6	325	0	1	1	0
8616	1	1	1	0	18	1143	0	1	1	0
8632	1	1	1	0	18	1143	0	1	1	0
8648	1	1	1	0	20	1335	0	1	1	0
8663	1	1	1	0	20	1335	0	1	1	0
8678	1	1	1	0	20	1335	0	1	1	0
8694	1	1	1	0	20	1335	0	1	1	0
8710	1	1	1	0	20	1335	0	1	1	0
8726	1	1	1	0	20	1335	0	1	1	0
8743	1	1	1	0	24	1692	0	1	1	0
8758	1	1	1	0	24	1692	0	1	1	0
8773	1	1	1	0	18	1143	0	1	1	0
8789	1	1	1	0	18	1143	0	1	1	0
8805	1	1	1	0	18	1143	0	1	1	0
8821	1	1	1	0	12	621	0	1	1	0
8836	1	1	1	0	12	621	0	1	1	0
8852	1	1	1	0	18	1143	0	1	1	0
8868	1	1	1	0	18	1143	0	1	1	0
8884	1	1	1	0	18	1143	0	1	1	0
8901	1	1	1	0	14	807	0	1	1	0
8917	1	1	1	0	14	807	0	1	1	0
8932	1	1	1	0	10	549	0	1	1	0
8948	1	1	1	0	10	549	0	1	1	0
8964	1	1	1	0	10	549	0	1	1	0
8981	1	1	1	0	12	621	0	1	1	0
8997	1	1	1	0	12	621	0	1	1	0
9013	1	1	1	0	24	1692	0	1	1	0
9029	1	1	1	0	24	1692	0	1	1	0
9046	1	1	1	0	24	1692	0	1	1	0
9062	1	1	1	0	24	1692	0	1	1	0
9077	1	1	1	0	24	1692	0	1	1	0
9093	1	1	1	0	14	807	0	1	1	0
9110	1	1	1	0	14	807	0	1	1	0
9125	1	1	1	0	14	807	0	1	1	0
9141	1	1	1	0	18	1143	0	1	1	0
9158	1	1	1	0	18	1143	0	1	1	0
9174	1	1	1	0	14	807	0	1	1	0
9191	1	1	1	0	14	807	0	1	1	0
9208	1	1	1	0	18	1143	0	1	1	0
9223	1	1	1	0	18	1143	0	1	1	0
9239	1	1	1	0	18	1143	0	1	1	0
9254	1	1	1	0	18	1143	0	1	1	0
9269	1	1	1	0	18	1143	0	1	1	0
9284	1	1	1	0	18	1143	0	1	1	0
9300	1	1	1	0	14	807	0	1	1	0
9315	1	1	1	0	14	807	0	1	1	0
9331	1	1	1	0	24	1692	0	1	1	0
9347	1	1	1	0	24	1692	0	1	1	0
9362	1	1	1	0	24	1692	0	1	1	0
9377	1	1	1	0	12	621	0	1	1	0
9392	1	1	1	0	12	621	0	1	1	0
9408	1	1	1	0	14	807	0	1	1	0
9425	1	1	1	0	14	807	0	1	1	0
9441	1	1	1	0	14	807	0	1	1	0
9457	1	1	1	0	28	2292	0	1	1	0
9473	1	1	1	0	28	2292	0	1	1	0
9489	1	1	1	0	20	1335	0	1	1	0
9504	1	1	1	0	20	1335	0	1	1	0
9521	1	1	1	0	20	1335	0	1	1	0
9537	1	1	1	0	18	1143	0	1	1	0
9552	1	1	1	0	18	1143	0	1	1	0
9568	1	1	1	0	28	2292	0	1	0	0
9575	1	1	1	0	28	2292	1	0	1	0
9590	1	1	1	0	28	2292	0	1	1	0
9606	1	1	1	0	28	2292	0	1	1	0
9622	1	1	1	0	18	1143	0	1	1	0
9639	1	1	1	0	18	1143	0	1	1	0
9656	1	1	1	0	28	2292	0	1	1	0
9671	1	1	1	0	28	2292	0	1	1	0
9686	1	1	1	0	28	2292	0	1	1	0
9702	1	1	1	0	14	807	0	1	1	0
9718	1	1	1	0	14	807	0	1	1	0
9735	1	1	1	0	18	1143	0	1	1	0
9750	1	1	1	0	18	1143	0	1	1	0
9767	1	1	1	0	28	2292	0	1	1	0
9783	1	1	1	0	28	2292	0	1	1	0
9799	1	1	1	0	28	2292	0	1	1	0
9815	1	1	1	0	20	1335	0	1	1	0
9831	1	1	1	0	20	1335	0	1	1	0
9846	1	1	1	0	20	1335	0	1	1	0
9861	1	1	1	0	18	1143	0	1	1	0
9877	1	1	1	0	18	1143	0	1	1	0
9893	1	1	1	0	18	1143	0	1	1	0
9909	1	1	1	0	18	1143	0	1	1	0
9924	1	1	1	0	18	1143	0	1	1	0
9939	1	1	1	0	18	1143	0	1	1	0
9954	1	1	1	0	18	1143	0	1	1	0
9970	1	1	1	0	18	1143	0	1	1	0
9987	1	1	1	0	18	1143	0	1	1	0
