% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	5	1	0	26	1908	0	1	0
115	2	5	1	0	26	1908	0	1	1
123	1	1	2	0	26	1908	0	1	0
123	2	1	2	0	26	1908	0	1	1
130	1	5	1	0	24	1692	0	1	0
130	2	5	1	0	24	1692	0	1	1
131	1	5	1	0	24	1692	0	1	0
131	2	5	1	0	24	1692	0	1	1
132	1	5	1	0	24	1692	0	1	0
132	2	5	1	0	24	1692	0	1	1
146	1	5	1	0	24	1692	0	1	0
146	2	5	1	0	24	1692	0	1	1
147	1	5	1	0	24	1692	0	1	0
147	2	5	1	0	24	1692	0	1	1
161	1	5	1	0	24	1692	0	1	0
161	2	5	1	0	24	1692	0	1	1
162	1	5	1	0	24	1692	0	1	0
162	2	5	1	0	24	1692	0	1	1
163	1	5	1	0	24	1692	0	1	0
163	2	5	1	0	24	1692	0	1	1
177	1	5	1	0	28	2292	0	1	0
177	2	5	1	0	28	2292	0	1	1
178	1	5	1	0	28	2292	0	1	0
178	2	5	1	0	28	2292	0	1	1
179	1	5	1	0	28	2292	0	1	0
179	2	5	1	0	28	2292	0	1	1
192	1	5	1	0	28	2292	0	1	0
192	2	5	1	0	28	2292	0	1	1
193	1	5	1	0	28	2292	0	1	0
193	2	5	1	0	28	2292	0	1	1
194	1	5	1	0	28	2292	0	1	0
194	2	5	1	0	28	2292	0	1	1
205	1	8	3	0	28	2292	0	1	0
205	2	8	3	0	28	2292	0	1	1
207	1	5	1	0	18	1143	0	1	0
207	2	5	1	0	18	1143	0	1	1
208	1	5	1	0	18	1143	0	1	0
208	2	5	1	0	18	1143	0	1	1
209	1	5	1	0	18	1143	0	1	0
209	2	5	1	0	18	1143	0	1	1
223	1	5	1	0	18	1143	0	1	0
223	2	5	1	0	18	1143	0	1	1
224	1	5	1	0	18	1143	0	1	0
224	2	5	1	0	18	1143	0	1	1
239	1	5	1	0	18	1143	0	1	0
239	2	5	1	0	18	1143	0	1	1
240	1	5	1	0	18	1143	0	1	0
240	2	5	1	0	18	1143	0	1	1
254	1	5	1	0	22	1431	0	1	0
254	2	5	1	0	22	1431	0	1	1
255	1	5	1	0	22	1431	0	1	0
255	2	5	1	0	22	1431	0	1	1
270	1	5	1	0	22	1431	0	1	0
270	2	5	1	0	22	1431	0	1	1
271	1	5	1	0	22	1431	0	1	0
271	2	5	1	0	22	1431	0	1	1
286	1	5	1	0	22	1431	0	1	0
286	2	5	1	0	22	1431	0	1	1
287	1	5	1	0	14	807	0	1	0
287	2	5	1	0	14	807	0	1	1
288	1	5	1	0	14	807	0	1	0
288	2	5	1	0	14	807	0	1	1
301	1	5	1	0	14	807	0	1	0
301	2	5	1	0	14	807	0	1	1
302	1	5	1	0	14	807	0	1	0
302	2	5	1	0	14	807	0	1	1
303	1	5	1	0	14	807	0	1	0
303	2	5	1	0	14	807	0	1	1
304	1	5	1	0	14	807	0	1	0
304	2	5	1	0	14	807	0	1	1
317	1	5	1	0	14	807	0	1	0
317	2	5	1	0	14	807	0	1	1
318	1	5	1	0	14	807	0	1	0
318	2	5	1	0	14	807	0	1	1
319	1	5	1	0	14	807	0	1	0
319	2	5	1	0	14	807	0	1	1
332	1	5	1	0	4	225	0	1	0
332	2	5	1	0	4	225	0	1	1
333	1	5	1	0	4	225	0	1	0
333	2	5	1	0	4	225	0	1	1
334	1	5	1	0	4	225	0	1	0
334	2	5	1	0	4	225	0	1	1
338	1	2	4	0	18	1143	0	1	0
338	2	2	4	0	18	1143	0	1	1
347	1	5	1	0	4	225	0	1	0
347	2	5	1	0	4	225	0	1	1
348	1	5	1	0	4	225	0	1	0
348	2	5	1	0	4	225	0	1	1
349	1	5	1	0	4	225	0	1	0
349	2	5	1	0	4	225	0	1	1
363	1	5	1	0	4	225	0	1	0
363	2	5	1	0	4	225	0	1	1
364	1	5	1	0	4	225	0	1	0
364	2	5	1	0	4	225	0	1	1
379	1	5	1	0	4	225	0	1	0
379	2	5	1	0	4	225	0	1	1
380	1	5	1	0	4	225	0	1	0
380	2	5	1	0	4	225	0	1	1
394	1	5	1	0	4	225	0	1	0
394	2	5	1	0	4	225	0	1	1
395	1	5	1	0	4	225	0	1	0
395	2	5	1	0	4	225	0	1	1
410	1	5	1	0	28	2292	0	1	0
410	2	5	1	0	28	2292	0	1	1
411	1	5	1	0	28	2292	0	1	0
411	2	5	1	0	28	2292	0	1	1
426	1	5	1	0	28	2292	0	1	0
426	2	5	1	0	28	2292	0	1	1
427	1	5	1	0	28	2292	0	1	0
427	2	5	1	0	28	2292	0	1	1
441	1	5	1	0	28	2292	0	1	0
441	2	5	1	0	28	2292	0	1	1
442	1	5	1	0	28	2292	0	1	0
442	2	5	1	0	28	2292	0	1	1
457	1	5	1	0	26	1908	0	1	0
457	2	5	1	0	26	1908	0	1	1
724	1	7	9	0	20	1335	0	1	0
724	2	7	9	0	20	1335	0	1	1
1139	1	1	2	0	28	2292	0	1	0
1139	2	1	2	0	28	2292	0	1	1
1156	1	1	2	0	28	2292	0	1	0
1156	2	1	2	0	28	2292	0	1	1
1172	1	1	2	0	28	2292	0	1	0
1172	2	1	2	0	28	2292	0	1	1
1174	1	1	2	0	28	2292	0	1	0
1174	2	1	2	0	28	2292	0	1	1
1177	1	5	1	0	8	437	0	1	0
1177	2	5	1	0	8	437	0	1	1
1188	1	1	2	0	28	2292	0	1	0
1188	2	1	2	0	28	2292	0	1	1
1189	1	1	2	0	28	2292	0	1	0
1189	2	1	2	0	28	2292	0	1	1
1193	1	5	1	0	8	437	0	1	0
1193	2	5	1	0	8	437	0	1	1
1206	1	1	2	0	28	2292	0	1	0
1206	2	1	2	0	28	2292	0	1	1
1207	1	1	2	0	28	2292	0	1	0
1207	2	1	2	0	28	2292	0	1	1
1208	1	5	1	0	20	1335	0	1	0
1208	2	5	1	0	20	1335	0	1	1
1216	1	1	2	0	28	2292	0	1	0
1216	2	1	2	0	28	2292	0	1	1
1224	1	5	1	0	20	1335	0	1	0
1224	2	5	1	0	20	1335	0	1	1
1240	1	5	1	0	20	1335	0	1	0
1240	2	5	1	0	20	1335	0	1	1
1241	1	5	1	0	20	1335	0	1	0
1241	2	5	1	0	20	1335	0	1	1
1255	1	5	1	0	28	2292	0	1	0
1255	2	5	1	0	28	2292	0	1	1
1256	1	5	1	0	28	2292	0	1	0
1256	2	5	1	0	28	2292	0	1	1
1257	1	5	1	0	28	2292	0	1	0
1257	2	5	1	0	28	2292	0	1	1
1270	1	5	1	0	28	2292	0	1	0
1270	2	5	1	0	28	2292	0	1	1
1271	1	5	1	0	28	2292	0	1	0
1271	2	5	1	0	28	2292	0	1	1
1272	1	5	1	0	28	2292	0	1	0
1272	2	5	1	0	28	2292	0	1	1
1285	1	5	1	0	28	2292	0	1	0
1285	2	5	1	0	28	2292	0	1	1
1287	1	5	1	0	22	1431	0	1	0
1287	2	5	1	0	22	1431	0	1	1
1288	1	5	1	0	22	1431	0	1	0
1288	2	5	1	0	22	1431	0	1	1
1301	1	5	1	0	22	1431	0	1	0
1301	2	5	1	0	22	1431	0	1	1
1302	1	5	1	0	22	1431	0	1	0
1302	2	5	1	0	22	1431	0	1	1
1303	1	5	1	0	22	1431	0	1	0
1303	2	5	1	0	22	1431	0	1	1
1317	1	5	1	0	22	1431	0	1	0
1317	2	5	1	0	22	1431	0	1	1
1318	1	5	1	0	22	1431	0	1	0
1318	2	5	1	0	22	1431	0	1	1
1332	1	5	1	0	28	2292	0	1	0
1332	2	5	1	0	28	2292	0	1	1
1333	1	5	1	0	28	2292	0	1	0
1333	2	5	1	0	28	2292	0	1	1
1334	1	5	1	0	28	2292	0	1	0
1334	2	5	1	0	28	2292	0	1	1
1347	1	5	1	0	28	2292	0	1	0
1347	2	5	1	0	28	2292	0	1	1
1348	1	5	1	0	28	2292	0	1	0
1348	2	5	1	0	28	2292	0	1	1
1363	1	5	1	0	28	2292	0	1	0
1363	2	5	1	0	28	2292	0	1	1
1378	1	5	1	0	28	2292	0	1	0
1378	2	5	1	0	28	2292	0	1	1
1379	1	5	1	0	28	2292	0	1	0
1379	2	5	1	0	28	2292	0	1	1
1393	1	5	1	0	28	2292	0	1	0
1393	2	5	1	0	28	2292	0	1	1
1394	1	5	1	0	28	2292	0	1	0
1394	2	5	1	0	28	2292	0	1	1
1409	1	5	1	0	28	2292	0	1	0
1409	2	5	1	0	28	2292	0	1	1
1410	1	5	1	0	28	2292	0	1	0
1410	2	5	1	0	28	2292	0	1	1
1412	1	5	1	0	28	2292	0	1	0
1412	2	5	1	0	28	2292	0	1	1
1425	1	5	1	0	28	2292	0	1	0
1425	2	5	1	0	28	2292	0	1	1
1426	1	5	1	0	28	2292	0	1	0
1426	2	5	1	0	28	2292	0	1	1
1440	1	5	1	0	28	2292	0	1	0
1440	2	5	1	0	28	2292	0	1	1
1441	1	5	1	0	28	2292	0	1	0
1441	2	5	1	0	28	2292	0	1	1
1442	1	5	1	0	28	2292	0	1	0
1442	2	5	1	0	28	2292	0	1	1
1456	1	5	1	0	28	2292	0	1	0
1456	2	5	1	0	28	2292	0	1	1
1457	1	5	1	0	28	2292	0	1	0
1457	2	5	1	0	28	2292	0	1	1
1471	1	5	1	0	28	2292	0	1	0
1471	2	5	1	0	28	2292	0	1	1
1472	1	5	1	0	28	2292	0	1	0
1472	2	5	1	0	28	2292	0	1	1
1486	1	5	1	0	28	2292	0	1	0
1486	2	5	1	0	28	2292	0	1	1
1487	1	5	1	0	28	2292	0	1	0
1487	2	5	1	0	28	2292	0	1	1
1502	1	5	1	0	28	2292	0	1	0
1502	2	5	1	0	28	2292	0	1	1
1518	1	5	1	0	28	2292	0	1	0
1518	2	5	1	0	28	2292	0	1	1
1519	1	5	1	0	28	2292	0	1	0
1519	2	5	1	0	28	2292	0	1	1
1533	1	5	1	0	28	2292	0	1	0
1533	2	5	1	0	28	2292	0	1	1
1534	1	5	1	0	28	2292	0	1	0
1534	2	5	1	0	28	2292	0	1	1
1549	1	5	1	0	28	2292	0	1	0
1549	2	5	1	0	28	2292	0	1	1
1550	1	5	1	0	28	2292	0	1	0
1550	2	5	1	0	28	2292	0	1	1
1565	1	5	1	0	28	2292	0	1	0
1565	2	5	1	0	28	2292	0	1	1
1580	1	5	1	0	28	2292	0	1	0
1580	2	5	1	0	28	2292	0	1	1
1581	1	5	1	0	28	2292	0	1	0
1581	2	5	1	0	28	2292	0	1	1
1596	1	5	1	0	28	2292	0	1	0
1596	2	5	1	0	28	2292	0	1	1
1611	1	5	1	0	28	2292	0	1	0
1611	2	5	1	0	28	2292	0	1	1
1612	1	5	1	0	28	2292	0	1	0
1612	2	5	1	0	28	2292	0	1	1
1613	1	5	1	0	28	2292	0	1	0
1613	2	5	1	0	28	2292	0	1	1
1626	1	5	1	0	28	2292	0	1	0
1626	2	5	1	0	28	2292	0	1	1
1627	1	5	1	0	28	2292	0	1	0
1627	2	5	1	0	28	2292	0	1	1
1628	1	5	1	0	28	2292	0	1	0
1628	2	5	1	0	28	2292	0	1	1
1642	1	5	1	0	28	2292	0	1	0
1642	2	5	1	0	28	2292	0	1	1
1643	1	5	1	0	28	2292	0	1	0
1643	2	5	1	0	28	2292	0	1	1
1649	1	5	1	0	28	2292	0	0	0
1668	1	5	1	0	8	437	0	1	0
1668	2	5	1	0	8	437	0	1	1
1684	1	5	1	0	8	437	0	1	0
1684	2	5	1	0	8	437	0	1	1
1685	1	5	1	0	8	437	0	1	0
1685	2	5	1	0	8	437	0	1	1
1700	1	5	1	0	28	2292	0	1	0
1700	2	5	1	0	28	2292	0	1	1
1701	1	5	1	0	28	2292	0	1	0
1701	2	5	1	0	28	2292	0	1	1
1716	1	5	1	0	28	2292	0	1	0
1716	2	5	1	0	28	2292	0	1	1
1717	1	5	1	0	28	2292	0	1	0
1717	2	5	1	0	28	2292	0	1	1
1731	1	5	1	0	28	2292	0	1	0
1731	2	5	1	0	28	2292	0	1	1
1732	1	5	1	0	28	2292	0	1	0
1732	2	5	1	0	28	2292	0	1	1
1746	1	5	1	0	28	2292	0	1	0
1746	2	5	1	0	28	2292	0	1	1
1747	1	5	1	0	28	2292	0	1	0
1747	2	5	1	0	28	2292	0	1	1
1748	1	5	1	0	28	2292	0	1	0
1748	2	5	1	0	28	2292	0	1	1
1762	1	5	1	0	28	2292	0	1	0
1762	2	5	1	0	28	2292	0	1	1
1763	1	5	1	0	28	2292	0	1	0
1763	2	5	1	0	28	2292	0	1	1
1777	1	5	1	0	24	1692	0	1	0
1777	2	5	1	0	24	1692	0	1	1
1778	1	5	1	0	24	1692	0	1	0
1778	2	5	1	0	24	1692	0	1	1
1779	1	5	1	0	24	1692	0	1	0
1779	2	5	1	0	24	1692	0	1	1
1793	1	5	1	0	24	1692	0	1	0
1793	2	5	1	0	24	1692	0	1	1
1794	1	5	1	0	24	1692	0	1	0
1794	2	5	1	0	24	1692	0	1	1
1808	1	5	1	0	28	2292	0	1	0
1808	2	5	1	0	28	2292	0	1	1
1809	1	5	1	0	28	2292	0	1	0
1809	2	5	1	0	28	2292	0	1	1
1823	1	5	1	0	28	2292	0	1	0
1823	2	5	1	0	28	2292	0	1	1
1824	1	5	1	0	28	2292	0	1	0
1824	2	5	1	0	28	2292	0	1	1
1838	1	5	1	0	28	2292	0	1	0
1838	2	5	1	0	28	2292	0	1	1
1839	1	5	1	0	28	2292	0	1	0
1839	2	5	1	0	28	2292	0	1	1
1854	1	5	1	0	28	2292	0	1	0
1854	2	5	1	0	28	2292	0	1	1
1855	1	5	1	0	28	2292	0	1	0
1855	2	5	1	0	28	2292	0	1	1
1869	1	5	1	0	28	2292	0	1	0
1869	2	5	1	0	28	2292	0	1	1
1870	1	5	1	0	28	2292	0	1	0
1870	2	5	1	0	28	2292	0	1	1
1885	1	5	1	0	28	2292	0	1	0
1885	2	5	1	0	28	2292	0	1	1
1886	1	5	1	0	28	2292	0	1	0
1886	2	5	1	0	28	2292	0	1	1
1892	1	5	1	0	28	2292	0	0	0
1899	1	5	1	0	28	2292	0	0	0
1914	1	5	1	0	0	85	0	1	0
1914	2	5	1	0	0	85	0	1	1
1915	1	5	1	0	0	85	0	1	0
1915	2	5	1	0	0	85	0	1	1
1929	1	5	1	0	0	85	0	1	0
1929	2	5	1	0	0	85	0	1	1
1930	1	5	1	0	0	85	0	1	0
1930	2	5	1	0	0	85	0	1	1
1931	1	5	1	0	0	85	0	1	0
1931	2	5	1	0	0	85	0	1	1
1932	1	5	1	0	0	85	0	1	0
1932	2	5	1	0	0	85	0	1	1
1945	1	5	1	0	0	85	0	1	0
1945	2	5	1	0	0	85	0	1	1
1947	1	5	1	0	0	85	0	1	0
1947	2	5	1	0	0	85	0	1	1
1948	1	5	1	0	0	85	0	1	0
1948	2	5	1	0	0	85	0	1	1
1961	1	5	1	0	0	85	0	1	0
1961	2	5	1	0	0	85	0	1	1
1976	1	5	1	0	4	225	0	1	0
1976	2	5	1	0	4	225	0	1	1
1977	1	5	1	0	4	225	0	1	0
1977	2	5	1	0	4	225	0	1	1
1978	1	5	1	0	4	225	0	1	0
1978	2	5	1	0	4	225	0	1	1
1991	1	5	1	0	4	225	0	1	0
1991	2	5	1	0	4	225	0	1	1
1992	1	5	1	0	4	225	0	1	0
1992	2	5	1	0	4	225	0	1	1
2006	1	5	1	0	4	225	0	1	0
2006	2	5	1	0	4	225	0	1	1
2007	1	5	1	0	28	2292	0	1	0
2007	2	5	1	0	28	2292	0	1	1
2021	1	9	11	0	18	1143	0	1	0
2021	2	9	11	0	18	1143	0	1	1
2022	1	5	1	0	28	2292	0	1	0
2022	2	5	1	0	28	2292	0	1	1
2037	1	5	1	0	28	2292	0	1	0
2037	2	5	1	0	28	2292	0	1	1
2038	1	5	1	0	28	2292	0	1	0
2038	2	5	1	0	28	2292	0	1	1
2053	1	5	1	0	24	1692	0	1	0
2053	2	5	1	0	24	1692	0	1	1
2054	1	5	1	0	24	1692	0	1	0
2054	2	5	1	0	24	1692	0	1	1
2069	1	5	1	0	24	1692	0	1	0
2069	2	5	1	0	24	1692	0	1	1
2070	1	5	1	0	24	1692	0	1	0
2070	2	5	1	0	24	1692	0	1	1
2084	1	5	1	0	24	1692	0	1	0
2084	2	5	1	0	24	1692	0	1	1
2085	1	5	1	0	24	1692	0	1	0
2085	2	5	1	0	24	1692	0	1	1
