% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.265	1	5	27	6	1	22	1431	0
0.265	1	5	27	6	1	22	1431	1
0.28	1	5	29	1	1	22	1431	0
0.28	1	5	29	1	1	22	1431	1
0.281	1	5	29	2	1	14	807	0
0.281	1	5	29	2	1	14	807	1
0.282	1	5	29	3	1	14	807	0
0.282	1	5	29	3	1	14	807	1
0.295	1	5	30	6	1	14	807	0
0.295	1	5	30	6	1	14	807	1
0.296	1	5	30	7	1	14	807	0
0.296	1	5	30	7	1	14	807	1
0.297	1	5	30	8	1	14	807	0
0.297	1	5	30	8	1	14	807	1
0.298	1	5	30	9	1	14	807	0
0.298	1	5	30	9	1	14	807	1
0.311	1	5	32	2	1	14	807	0
0.311	1	5	32	2	1	14	807	1
0.312	1	5	32	3	1	14	807	0
0.312	1	5	32	3	1	14	807	1
0.313	1	5	32	4	1	14	807	0
0.313	1	5	32	4	1	14	807	1
0.326	1	5	33	7	1	4	225	0
0.326	1	5	33	7	1	4	225	1
0.327	1	5	33	8	1	4	225	0
0.327	1	5	33	8	1	4	225	1
0.328	1	5	33	9	1	4	225	0
0.328	1	5	33	9	1	4	225	1
0.332	1	2	34	3	4	18	1143	0
0.332	1	2	34	3	4	18	1143	1
0.341	1	5	35	2	1	4	225	0
0.341	1	5	35	2	1	4	225	1
0.342	1	5	35	3	1	4	225	0
0.342	1	5	35	3	1	4	225	1
0.343	1	5	35	4	1	4	225	0
0.343	1	5	35	4	1	4	225	1
0.357	1	5	36	8	1	4	225	0
0.357	1	5	36	8	1	4	225	1
0.358	1	5	36	9	1	4	225	0
0.358	1	5	36	9	1	4	225	1
0.373	1	5	38	4	1	4	225	0
0.373	1	5	38	4	1	4	225	1
0.374	1	5	38	5	1	4	225	0
0.374	1	5	38	5	1	4	225	1
0.388	1	5	39	9	1	4	225	0
0.388	1	5	39	9	1	4	225	1
0.389	1	5	39	10	1	4	225	0
0.389	1	5	39	10	1	4	225	1
0.404	1	5	41	5	1	28	2292	0
0.404	1	5	41	5	1	28	2292	1
0.405	1	5	41	6	1	28	2292	0
0.405	1	5	41	6	1	28	2292	1
0.42	1	5	43	1	1	28	2292	0
0.42	1	5	43	1	1	28	2292	1
0.421	1	5	43	2	1	28	2292	0
0.421	1	5	43	2	1	28	2292	1
0.435	1	5	44	6	1	28	2292	0
0.435	1	5	44	6	1	28	2292	1
0.436	1	5	44	7	1	28	2292	0
0.436	1	5	44	7	1	28	2292	1
0.451	1	5	46	2	1	26	1908	0
0.451	1	5	46	2	1	26	1908	1
0.718	1	7	72	9	9	20	1335	0
0.718	1	7	72	9	9	20	1335	1
1.133	1	1	114	4	2	28	2292	0
1.133	1	1	114	4	2	28	2292	1
1.15	1	1	116	1	2	28	2292	0
1.15	1	1	116	1	2	28	2292	1
1.166	1	1	117	7	2	28	2292	0
1.166	1	1	117	7	2	28	2292	1
1.168	1	1	117	9	2	28	2292	0
1.168	1	1	117	9	2	28	2292	1
1.171	1	5	118	2	1	8	437	0
1.171	1	5	118	2	1	8	437	1
1.182	1	1	119	3	2	28	2292	0
1.182	1	1	119	3	2	28	2292	1
1.183	1	1	119	4	2	28	2292	0
1.183	1	1	119	4	2	28	2292	1
1.187	1	5	119	8	1	8	437	0
1.187	1	5	119	8	1	8	437	1
1.2	1	1	121	1	2	28	2292	0
1.2	1	1	121	1	2	28	2292	1
1.201	1	1	121	2	2	28	2292	0
1.201	1	1	121	2	2	28	2292	1
1.202	1	5	121	3	1	20	1335	0
1.202	1	5	121	3	1	20	1335	1
1.21	1	1	122	1	2	28	2292	0
1.21	1	1	122	1	2	28	2292	1
1.218	1	5	122	9	1	20	1335	0
1.218	1	5	122	9	1	20	1335	1
1.234	1	5	124	5	1	20	1335	0
1.234	1	5	124	5	1	20	1335	1
1.235	1	5	124	6	1	20	1335	0
1.235	1	5	124	6	1	20	1335	1
1.249	1	5	125	10	1	28	2292	0
1.249	1	5	125	10	1	28	2292	1
1.25	1	5	126	1	1	28	2292	0
1.25	1	5	126	1	1	28	2292	1
1.251	1	5	126	2	1	28	2292	0
1.251	1	5	126	2	1	28	2292	1
1.264	1	5	127	5	1	28	2292	0
1.264	1	5	127	5	1	28	2292	1
1.265	1	5	127	6	1	28	2292	0
1.265	1	5	127	6	1	28	2292	1
1.266	1	5	127	7	1	28	2292	0
1.266	1	5	127	7	1	28	2292	1
1.279	1	5	128	10	1	28	2292	0
1.279	1	5	128	10	1	28	2292	1
1.281	1	5	129	2	1	22	1431	0
1.281	1	5	129	2	1	22	1431	1
1.282	1	5	129	3	1	22	1431	0
1.282	1	5	129	3	1	22	1431	1
1.295	1	5	130	6	1	22	1431	0
1.295	1	5	130	6	1	22	1431	1
1.296	1	5	130	7	1	22	1431	0
1.296	1	5	130	7	1	22	1431	1
1.297	1	5	130	8	1	22	1431	0
1.297	1	5	130	8	1	22	1431	1
1.311	1	5	132	2	1	22	1431	0
1.311	1	5	132	2	1	22	1431	1
1.312	1	5	132	3	1	22	1431	0
1.312	1	5	132	3	1	22	1431	1
1.326	1	5	133	7	1	28	2292	0
1.326	1	5	133	7	1	28	2292	1
1.327	1	5	133	8	1	28	2292	0
1.327	1	5	133	8	1	28	2292	1
1.328	1	5	133	9	1	28	2292	0
1.328	1	5	133	9	1	28	2292	1
1.341	1	5	135	2	1	28	2292	0
1.341	1	5	135	2	1	28	2292	1
1.342	1	5	135	3	1	28	2292	0
1.342	1	5	135	3	1	28	2292	1
1.357	1	5	136	8	1	28	2292	0
1.357	1	5	136	8	1	28	2292	1
1.372	1	5	138	3	1	28	2292	0
1.372	1	5	138	3	1	28	2292	1
1.373	1	5	138	4	1	28	2292	0
1.373	1	5	138	4	1	28	2292	1
1.387	1	5	139	8	1	28	2292	0
1.387	1	5	139	8	1	28	2292	1
1.388	1	5	139	9	1	28	2292	0
1.388	1	5	139	9	1	28	2292	1
1.403	1	5	141	4	1	28	2292	0
1.403	1	5	141	4	1	28	2292	1
1.404	1	5	141	5	1	28	2292	0
1.404	1	5	141	5	1	28	2292	1
1.406	1	5	141	7	1	28	2292	0
1.406	1	5	141	7	1	28	2292	1
1.419	1	5	142	10	1	28	2292	0
1.419	1	5	142	10	1	28	2292	1
1.42	1	5	143	1	1	28	2292	0
1.42	1	5	143	1	1	28	2292	1
1.434	1	5	144	5	1	28	2292	0
1.434	1	5	144	5	1	28	2292	1
1.435	1	5	144	6	1	28	2292	0
1.435	1	5	144	6	1	28	2292	1
1.436	1	5	144	7	1	28	2292	0
1.436	1	5	144	7	1	28	2292	1
1.45	1	5	146	1	1	28	2292	0
1.45	1	5	146	1	1	28	2292	1
1.451	1	5	146	2	1	28	2292	0
1.451	1	5	146	2	1	28	2292	1
1.465	1	5	147	6	1	28	2292	0
1.465	1	5	147	6	1	28	2292	1
1.466	1	5	147	7	1	28	2292	0
1.466	1	5	147	7	1	28	2292	1
1.48	1	5	149	1	1	28	2292	0
1.48	1	5	149	1	1	28	2292	1
1.481	1	5	149	2	1	28	2292	0
1.481	1	5	149	2	1	28	2292	1
1.496	1	5	150	7	1	28	2292	0
1.496	1	5	150	7	1	28	2292	1
1.512	1	5	152	3	1	28	2292	0
1.512	1	5	152	3	1	28	2292	1
1.513	1	5	152	4	1	28	2292	0
1.513	1	5	152	4	1	28	2292	1
1.527	1	5	153	8	1	28	2292	0
1.527	1	5	153	8	1	28	2292	1
1.528	1	5	153	9	1	28	2292	0
1.528	1	5	153	9	1	28	2292	1
1.543	1	5	155	4	1	28	2292	0
1.543	1	5	155	4	1	28	2292	1
1.544	1	5	155	5	1	28	2292	0
1.544	1	5	155	5	1	28	2292	1
1.559	1	5	156	10	1	28	2292	0
1.559	1	5	156	10	1	28	2292	1
1.574	1	5	158	5	1	28	2292	0
1.574	1	5	158	5	1	28	2292	1
1.575	1	5	158	6	1	28	2292	0
1.575	1	5	158	6	1	28	2292	1
1.59	1	5	160	1	1	28	2292	0
1.59	1	5	160	1	1	28	2292	1
1.605	1	5	161	6	1	28	2292	0
1.605	1	5	161	6	1	28	2292	1
1.606	1	5	161	7	1	28	2292	0
1.606	1	5	161	7	1	28	2292	1
1.607	1	5	161	8	1	28	2292	0
1.607	1	5	161	8	1	28	2292	1
1.62	1	5	163	1	1	28	2292	0
1.62	1	5	163	1	1	28	2292	1
1.621	1	5	163	2	1	28	2292	0
1.621	1	5	163	2	1	28	2292	1
1.622	1	5	163	3	1	28	2292	0
1.622	1	5	163	3	1	28	2292	1
1.636	1	5	164	7	1	28	2292	0
1.636	1	5	164	7	1	28	2292	1
1.637	1	5	164	8	1	28	2292	0
1.637	1	5	164	8	1	28	2292	1
1.643	1	5	165	4	1	28	2292	0
1.662	1	5	167	3	1	8	437	0
1.662	1	5	167	3	1	8	437	1
1.678	1	5	168	9	1	8	437	0
1.678	1	5	168	9	1	8	437	1
1.679	1	5	168	10	1	8	437	0
1.679	1	5	168	10	1	8	437	1
1.694	1	5	170	5	1	28	2292	0
1.694	1	5	170	5	1	28	2292	1
1.695	1	5	170	6	1	28	2292	0
1.695	1	5	170	6	1	28	2292	1
1.71	1	5	172	1	1	28	2292	0
1.71	1	5	172	1	1	28	2292	1
1.711	1	5	172	2	1	28	2292	0
1.711	1	5	172	2	1	28	2292	1
1.725	1	5	173	6	1	28	2292	0
1.725	1	5	173	6	1	28	2292	1
1.726	1	5	173	7	1	28	2292	0
1.726	1	5	173	7	1	28	2292	1
1.74	1	5	175	1	1	28	2292	0
1.74	1	5	175	1	1	28	2292	1
1.741	1	5	175	2	1	28	2292	0
1.741	1	5	175	2	1	28	2292	1
1.742	1	5	175	3	1	28	2292	0
1.742	1	5	175	3	1	28	2292	1
1.756	1	5	176	7	1	28	2292	0
1.756	1	5	176	7	1	28	2292	1
1.757	1	5	176	8	1	28	2292	0
1.757	1	5	176	8	1	28	2292	1
1.771	1	5	178	2	1	24	1692	0
1.771	1	5	178	2	1	24	1692	1
1.772	1	5	178	3	1	24	1692	0
1.772	1	5	178	3	1	24	1692	1
1.773	1	5	178	4	1	24	1692	0
1.773	1	5	178	4	1	24	1692	1
1.787	1	5	179	8	1	24	1692	0
1.787	1	5	179	8	1	24	1692	1
1.788	1	5	179	9	1	24	1692	0
1.788	1	5	179	9	1	24	1692	1
1.802	1	5	181	3	1	28	2292	0
1.802	1	5	181	3	1	28	2292	1
1.803	1	5	181	4	1	28	2292	0
1.803	1	5	181	4	1	28	2292	1
1.817	1	5	182	8	1	28	2292	0
1.817	1	5	182	8	1	28	2292	1
1.818	1	5	182	9	1	28	2292	0
1.818	1	5	182	9	1	28	2292	1
1.832	1	5	184	3	1	28	2292	0
1.832	1	5	184	3	1	28	2292	1
1.833	1	5	184	4	1	28	2292	0
1.833	1	5	184	4	1	28	2292	1
1.848	1	5	185	9	1	28	2292	0
1.848	1	5	185	9	1	28	2292	1
1.849	1	5	185	10	1	28	2292	0
1.849	1	5	185	10	1	28	2292	1
1.863	1	5	187	4	1	28	2292	0
1.863	1	5	187	4	1	28	2292	1
1.864	1	5	187	5	1	28	2292	0
1.864	1	5	187	5	1	28	2292	1
1.879	1	5	188	10	1	28	2292	0
1.879	1	5	188	10	1	28	2292	1
1.88	1	5	189	1	1	28	2292	0
1.88	1	5	189	1	1	28	2292	1
1.886	1	5	189	7	1	28	2292	0
1.893	1	5	190	4	1	28	2292	0
1.908	1	5	191	9	1	0	85	0
1.908	1	5	191	9	1	0	85	1
1.909	1	5	191	10	1	0	85	0
1.909	1	5	191	10	1	0	85	1
1.923	1	5	193	4	1	0	85	0
1.923	1	5	193	4	1	0	85	1
1.924	1	5	193	5	1	0	85	0
1.924	1	5	193	5	1	0	85	1
1.925	1	5	193	6	1	0	85	0
1.925	1	5	193	6	1	0	85	1
1.926	1	5	193	7	1	0	85	0
1.926	1	5	193	7	1	0	85	1
1.939	1	5	194	10	1	0	85	0
1.939	1	5	194	10	1	0	85	1
1.941	1	5	195	2	1	0	85	0
1.941	1	5	195	2	1	0	85	1
1.942	1	5	195	3	1	0	85	0
1.942	1	5	195	3	1	0	85	1
1.955	1	5	196	6	1	0	85	0
1.955	1	5	196	6	1	0	85	1
1.97	1	5	198	1	1	4	225	0
1.97	1	5	198	1	1	4	225	1
1.971	1	5	198	2	1	4	225	0
1.971	1	5	198	2	1	4	225	1
1.972	1	5	198	3	1	4	225	0
1.972	1	5	198	3	1	4	225	1
1.985	1	5	199	6	1	4	225	0
1.985	1	5	199	6	1	4	225	1
1.986	1	5	199	7	1	4	225	0
1.986	1	5	199	7	1	4	225	1
2	1	5	201	1	1	4	225	0
2	1	5	201	1	1	4	225	1
2.001	1	5	201	2	1	28	2292	0
2.001	1	5	201	2	1	28	2292	1
2.015	1	9	202	6	11	18	1143	0
2.015	1	9	202	6	11	18	1143	1
2.016	1	5	202	7	1	28	2292	0
2.016	1	5	202	7	1	28	2292	1
2.031	1	5	204	2	1	28	2292	0
2.031	1	5	204	2	1	28	2292	1
2.032	1	5	204	3	1	28	2292	0
2.032	1	5	204	3	1	28	2292	1
2.047	1	5	205	8	1	24	1692	0
2.047	1	5	205	8	1	24	1692	1
2.048	1	5	205	9	1	24	1692	0
2.048	1	5	205	9	1	24	1692	1
2.063	1	5	207	4	1	24	1692	0
2.063	1	5	207	4	1	24	1692	1
2.064	1	5	207	5	1	24	1692	0
2.064	1	5	207	5	1	24	1692	1
2.078	1	5	208	9	1	24	1692	0
2.078	1	5	208	9	1	24	1692	1
2.079	1	5	208	10	1	24	1692	0
2.079	1	5	208	10	1	24	1692	1
2.093	1	5	210	4	1	24	1692	0
2.093	1	5	210	4	1	24	1692	1
2.094	1	5	210	5	1	24	1692	0
2.094	1	5	210	5	1	24	1692	1
2.095	1	5	210	6	1	24	1692	0
2.095	1	5	210	6	1	24	1692	1
2.108	1	5	211	9	1	24	1692	0
2.108	1	5	211	9	1	24	1692	1
2.109	1	5	211	10	1	24	1692	0
2.109	1	5	211	10	1	24	1692	1
2.124	1	5	213	5	1	20	1335	0
2.124	1	5	213	5	1	20	1335	1
2.139	1	6	214	10	10	28	2292	0
2.139	1	6	214	10	10	28	2292	1
2.14	1	5	215	1	1	20	1335	0
2.14	1	5	215	1	1	20	1335	1
2.156	1	5	216	7	1	20	1335	0
2.156	1	5	216	7	1	20	1335	1
2.157	1	5	216	8	1	20	1335	0
2.157	1	5	216	8	1	20	1335	1
2.171	1	5	218	2	1	18	1143	0
2.171	1	5	218	2	1	18	1143	1
2.172	1	5	218	3	1	18	1143	0
2.172	1	5	218	3	1	18	1143	1
2.187	1	5	219	8	1	18	1143	0
2.187	1	5	219	8	1	18	1143	1
2.188	1	5	219	9	1	18	1143	0
2.188	1	5	219	9	1	18	1143	1
2.203	1	5	221	4	1	28	2292	0
2.203	1	5	221	4	1	28	2292	1
2.218	1	5	222	9	1	28	2292	0
2.218	1	5	222	9	1	28	2292	1
2.22	1	5	223	1	1	28	2292	0
2.22	1	5	223	1	1	28	2292	1
2.221	1	5	223	2	1	28	2292	0
2.221	1	5	223	2	1	28	2292	1
2.235	1	5	224	6	1	28	2292	0
2.235	1	5	224	6	1	28	2292	1
2.236	1	5	224	7	1	28	2292	0
2.236	1	5	224	7	1	28	2292	1
2.251	1	5	226	2	1	26	1908	0
2.251	1	5	226	2	1	26	1908	1
2.252	1	5	226	3	1	26	1908	0
2.252	1	5	226	3	1	26	1908	1
2.253	1	5	226	4	1	26	1908	0
2.253	1	5	226	4	1	26	1908	1
2.267	1	5	227	8	1	26	1908	0
2.267	1	5	227	8	1	26	1908	1
2.268	1	5	227	9	1	26	1908	0
2.268	1	5	227	9	1	26	1908	1
2.282	1	5	229	3	1	26	1908	0
2.282	1	5	229	3	1	26	1908	1
2.283	1	5	229	4	1	26	1908	0
2.283	1	5	229	4	1	26	1908	1
2.297	1	5	230	8	1	26	1908	0
2.297	1	5	230	8	1	26	1908	1
2.298	1	5	230	9	1	26	1908	0
2.298	1	5	230	9	1	26	1908	1
2.312	1	5	232	3	1	26	1908	0
2.312	1	5	232	3	1	26	1908	1
2.313	1	5	232	4	1	26	1908	0
2.313	1	5	232	4	1	26	1908	1
2.328	1	5	233	9	1	24	1692	0
2.328	1	5	233	9	1	24	1692	1
2.329	1	5	233	10	1	24	1692	0
2.329	1	5	233	10	1	24	1692	1
2.344	1	5	235	5	1	24	1692	0
2.344	1	5	235	5	1	24	1692	1
2.345	1	5	235	6	1	24	1692	0
2.345	1	5	235	6	1	24	1692	1
2.36	1	5	237	1	1	24	1692	0
2.36	1	5	237	1	1	24	1692	1
2.361	1	5	237	2	1	28	2292	0
2.361	1	5	237	2	1	28	2292	1
2.375	1	5	238	6	1	28	2292	0
2.375	1	5	238	6	1	28	2292	1
2.376	1	5	238	7	1	28	2292	0
2.376	1	5	238	7	1	28	2292	1
2.39	1	5	240	1	1	28	2292	0
2.39	1	5	240	1	1	28	2292	1
2.391	1	5	240	2	1	28	2292	0
2.391	1	5	240	2	1	28	2292	1
2.392	1	5	240	3	1	28	2292	0
2.392	1	5	240	3	1	28	2292	1
2.407	1	5	241	8	1	28	2292	0
2.407	1	5	241	8	1	28	2292	1
2.408	1	5	241	9	1	28	2292	0
2.408	1	5	241	9	1	28	2292	1
2.422	1	5	243	3	1	28	2292	0
2.422	1	5	243	3	1	28	2292	1
2.43	1	5	244	1	1	28	2292	0
2.43	1	5	244	1	1	28	2292	1
2.431	1	5	244	2	1	28	2292	0
2.431	1	5	244	2	1	28	2292	1
2.432	1	5	244	3	1	28	2292	0
2.432	1	5	244	3	1	28	2292	1
2.439	1	5	244	10	1	28	2292	0
2.439	1	5	244	10	1	28	2292	1
2.44	1	5	245	1	1	28	2292	0
2.44	1	5	245	1	1	28	2292	1
2.445	1	5	245	6	1	28	2292	0
2.445	1	5	245	6	1	28	2292	1
2.446	1	5	245	7	1	28	2292	0
2.446	1	5	245	7	1	28	2292	1
2.448	1	5	245	9	1	28	2292	0
2.448	1	5	245	9	1	28	2292	1
2.455	1	5	246	6	1	28	2292	0
2.455	1	5	246	6	1	28	2292	1
2.46	1	5	247	1	1	28	2292	0
2.46	1	5	247	1	1	28	2292	1
2.463	1	5	247	4	1	28	2292	0
2.463	1	5	247	4	1	28	2292	1
2.47	1	5	248	1	1	28	2292	0
2.47	1	5	248	1	1	28	2292	1
2.471	1	5	248	2	1	28	2292	0
2.471	1	5	248	2	1	28	2292	1
2.476	1	5	248	7	1	28	2292	0
2.476	1	5	248	7	1	28	2292	1
2.479	1	5	248	10	1	28	2292	0
2.479	1	5	248	10	1	28	2292	1
2.486	1	5	249	7	1	28	2292	0
2.486	1	5	249	7	1	28	2292	1
2.492	1	5	250	3	1	28	2292	0
2.492	1	5	250	3	1	28	2292	1
2.495	1	5	250	6	1	28	2292	0
2.495	1	5	250	6	1	28	2292	1
2.501	1	5	251	2	1	28	2292	0
2.501	1	5	251	2	1	28	2292	1
2.502	1	5	251	3	1	28	2292	0
2.507	1	5	251	8	1	28	2292	0
2.507	1	5	251	8	1	28	2292	1
2.508	1	5	251	9	1	28	2292	0
2.508	1	5	251	9	1	28	2292	1
2.509	1	5	251	10	1	28	2292	0
2.517	1	5	252	8	1	28	2292	0
2.517	1	5	252	8	1	28	2292	1
2.523	1	5	253	4	1	6	325	0
2.523	1	5	253	4	1	6	325	1
2.524	1	5	253	5	1	28	2292	0
2.524	1	5	253	5	1	6	325	1
2.525	1	5	253	6	1	6	325	0
2.525	1	5	253	6	1	6	325	1
2.541	1	5	255	2	1	6	325	0
2.541	1	5	255	2	1	6	325	1
2.542	1	5	255	3	1	6	325	0
2.542	1	5	255	3	1	6	325	1
2.557	1	5	256	8	1	6	325	0
2.557	1	5	256	8	1	6	325	1
2.558	1	5	256	9	1	6	325	0
2.558	1	5	256	9	1	6	325	1
2.572	1	5	258	3	1	4	225	0
2.572	1	5	258	3	1	4	225	1
2.573	1	5	258	4	1	4	225	0
2.573	1	5	258	4	1	4	225	1
2.574	1	5	258	5	1	4	225	0
2.574	1	5	258	5	1	4	225	1
2.589	1	5	259	10	1	4	225	0
2.589	1	5	259	10	1	4	225	1
2.59	1	5	260	1	1	4	225	0
2.59	1	5	260	1	1	4	225	1
2.591	1	5	260	2	1	4	225	0
2.591	1	5	260	2	1	4	225	1
2.606	1	5	261	7	1	28	2292	0
2.606	1	5	261	7	1	28	2292	1
2.608	1	5	261	9	1	28	2292	0
2.608	1	5	261	9	1	28	2292	1
2.622	1	5	263	3	1	28	2292	0
2.622	1	5	263	3	1	28	2292	1
2.623	1	5	263	4	1	28	2292	0
2.623	1	5	263	4	1	28	2292	1
2.624	1	5	263	5	1	28	2292	0
2.624	1	5	263	5	1	28	2292	1
2.638	1	5	264	9	1	28	2292	0
2.638	1	5	264	9	1	28	2292	1
2.639	1	5	264	10	1	28	2292	0
2.639	1	5	264	10	1	28	2292	1
2.64	1	5	265	1	1	28	2292	0
2.64	1	5	265	1	1	28	2292	1
2.641	1	5	265	2	1	28	2292	0
2.641	1	5	265	2	1	28	2292	1
2.654	1	5	266	5	1	28	2292	0
2.654	1	5	266	5	1	28	2292	1
2.655	1	5	266	6	1	28	2292	0
2.655	1	5	266	6	1	28	2292	1
2.661	1	5	267	2	1	28	2292	0
2.676	1	5	268	7	1	28	2292	0
2.676	1	5	268	7	1	28	2292	1
2.677	1	5	268	8	1	28	2292	0
2.677	1	5	268	8	1	28	2292	1
2.691	1	5	270	2	1	6	325	0
2.691	1	5	270	2	1	6	325	1
2.692	1	5	270	3	1	6	325	0
2.692	1	5	270	3	1	6	325	1
2.707	1	5	271	8	1	6	325	0
2.707	1	5	271	8	1	6	325	1
2.708	1	5	271	9	1	6	325	0
2.708	1	5	271	9	1	6	325	1
2.722	1	5	273	3	1	28	2292	0
2.722	1	5	273	3	1	28	2292	1
2.723	1	5	273	4	1	28	2292	0
2.723	1	5	273	4	1	28	2292	1
2.724	1	5	273	5	1	28	2292	0
2.724	1	5	273	5	1	28	2292	1
2.738	1	5	274	9	1	28	2292	0
2.738	1	5	274	9	1	28	2292	1
2.739	1	5	274	10	1	28	2292	0
2.739	1	5	274	10	1	28	2292	1
2.753	1	5	276	4	1	28	2292	0
2.753	1	5	276	4	1	28	2292	1
2.754	1	5	276	5	1	28	2292	0
2.754	1	5	276	5	1	28	2292	1
2.768	1	5	277	9	1	26	1908	0
2.768	1	5	277	9	1	26	1908	1
2.769	1	5	277	10	1	26	1908	0
2.769	1	5	277	10	1	26	1908	1
2.784	1	5	279	5	1	26	1908	0
2.784	1	5	279	5	1	26	1908	1
2.8	1	5	281	1	1	26	1908	0
2.8	1	5	281	1	1	26	1908	1
2.815	1	5	282	6	1	14	807	0
2.815	1	5	282	6	1	14	807	1
2.816	1	5	282	7	1	14	807	0
2.816	1	5	282	7	1	14	807	1
2.831	1	5	284	2	1	14	807	0
2.831	1	5	284	2	1	14	807	1
2.832	1	5	284	3	1	14	807	0
2.832	1	5	284	3	1	14	807	1
2.847	1	5	285	8	1	28	2292	0
2.847	1	5	285	8	1	28	2292	1
2.848	1	5	285	9	1	28	2292	0
2.848	1	5	285	9	1	28	2292	1
2.862	1	5	287	3	1	28	2292	0
2.862	1	5	287	3	1	28	2292	1
2.863	1	5	287	4	1	28	2292	0
2.863	1	5	287	4	1	28	2292	1
2.864	1	5	287	5	1	28	2292	0
2.864	1	5	287	5	1	28	2292	1
2.878	1	5	288	9	1	28	2292	0
2.878	1	5	288	9	1	28	2292	1
2.879	1	5	288	10	1	28	2292	0
2.879	1	5	288	10	1	28	2292	1
2.893	1	5	290	4	1	22	1431	0
2.893	1	5	290	4	1	22	1431	1
2.894	1	5	290	5	1	22	1431	0
2.894	1	5	290	5	1	22	1431	1
2.908	1	5	291	9	1	22	1431	0
2.908	1	5	291	9	1	22	1431	1
2.909	1	5	291	10	1	22	1431	0
2.909	1	5	291	10	1	22	1431	1
2.924	1	5	293	5	1	26	1908	0
2.924	1	5	293	5	1	26	1908	1
2.94	1	5	295	1	1	26	1908	0
2.94	1	5	295	1	1	26	1908	1
2.941	1	5	295	2	1	26	1908	0
2.941	1	5	295	2	1	26	1908	1
2.955	1	5	296	6	1	26	1908	0
2.955	1	5	296	6	1	26	1908	1
2.956	1	5	296	7	1	26	1908	0
2.956	1	5	296	7	1	26	1908	1
2.971	1	5	298	2	1	28	2292	0
2.971	1	5	298	2	1	28	2292	1
2.972	1	5	298	3	1	28	2292	0
2.972	1	5	298	3	1	28	2292	1
2.987	1	5	299	8	1	28	2292	0
2.987	1	5	299	8	1	28	2292	1
3.002	1	5	301	3	1	24	1692	0
3.002	1	5	301	3	1	24	1692	1
3.003	1	5	301	4	1	24	1692	0
3.003	1	5	301	4	1	24	1692	1
3.005	1	5	301	6	1	24	1692	0
3.005	1	5	301	6	1	24	1692	1
3.019	1	5	302	10	1	24	1692	0
3.019	1	5	302	10	1	24	1692	1
3.02	1	5	303	1	1	24	1692	0
3.02	1	5	303	1	1	24	1692	1
3.034	1	5	304	5	1	24	1692	0
3.034	1	5	304	5	1	24	1692	1
3.035	1	5	304	6	1	24	1692	0
3.035	1	5	304	6	1	24	1692	1
3.036	1	5	304	7	1	24	1692	0
3.036	1	5	304	7	1	24	1692	1
3.05	1	5	306	1	1	28	2292	0
3.05	1	5	306	1	1	28	2292	1
3.051	1	5	306	2	1	28	2292	0
3.051	1	5	306	2	1	28	2292	1
3.066	1	5	307	7	1	28	2292	0
3.066	1	5	307	7	1	28	2292	1
3.067	1	5	307	8	1	28	2292	0
