% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	97	7476	93	7176	0.003	0	0.003	0.003	77.1613	5.13998	60	81	
0.15	0.2	1	1	1	4	100	10698	100	10466	0.003	0	0.003	0.003	104.66	24.2496	75	133	
0.2	0.25	1	1	1	4	100	8051	100	8339	0.003	0	0.003	0.003	83.39	15.0976	67	133	
0.25	0.3	1	1	1	4	100	8060	100	7980	0.003	0	0.003	0.003	79.8	10.2809	61	97	
0.3	0.35	1	1	1	4	100	7412	100	7524	0.003	0	0.003	0.003	75.24	17.9365	53	121	
0.35	0.4	1	1	1	4	100	6100	100	6012	0.003	0	0.003	0.003	60.12	7.14819	41	75	
0.4	0.45	1	1	1	4	100	5394	100	5428	0.003	0	0.003	0.003	54.28	10.9046	41	75	
0.45	0.5	1	1	1	4	100	7212	100	7210	0.003	0	0.003	0.003	72.1	3.8912	65	75	
0.5	0.55	1	1	1	4	100	6740	100	6708	0.003	0	0.003	0.003	67.08	5.16335	53	75	
0.55	0.6	1	1	1	4	100	7667	100	7667	0.003	0	0.003	0.003	76.67	2.69326	75	81	
0.6	0.65	1	1	1	4	100	15956	100	15388	0.003	0	0.003	0.003	153.88	63.5923	75	217	
0.65	0.7	1	1	1	4	100	15779	100	15875	0.003	0	0.003	0.003	158.75	59.3056	80	217	
0.7	0.75	1	1	1	4	100	10867	100	11339	0.003	0	0.003	0.003	113.39	43.9708	75	193	
0.75	0.8	1	1	1	4	100	7772	100	7748	0.003	0	0.003	0.003	77.48	7.13008	67	97	
0.8	0.85	1	1	1	4	100	7852	100	7908	0.003	0	0.003	0.003	79.08	4.63557	67	81	
0.85	0.9	1	1	1	4	100	8891	100	8835	0.003	0	0.003	0.003	88.35	18.7247	67	121	
0.9	0.95	1	1	1	4	100	9764	100	9764	0.003	0	0.003	0.003	97.64	24.379	81	133	
0.95	1	1	1	1	4	100	7924	100	7924	0.003	0	0.003	0.003	79.24	10.7169	61	97	
1	1.05	1	1	1	4	100	7892	100	7972	0.003	0	0.003	0.003	79.72	3.26004	67	81	
1.05	1.1	1	1	1	4	100	5295	100	5239	0.003	0	0.003	0.003	52.39	15.7928	26	75	
1.1	1.15	1	1	1	4	100	9556	100	9532	0.003	0	0.003	0.003	95.32	23.6451	75	133	
