% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3021	1	1	1	0	20	1335	0	1	1	0
3037	1	1	1	0	20	1335	0	1	1	0
3053	1	1	1	0	8	437	0	1	1	0
3068	1	1	1	0	8	437	0	1	1	0
3084	1	1	1	0	8	437	0	1	1	0
3099	1	1	1	0	16	967	0	1	1	0
3114	1	1	1	0	16	967	0	1	1	0
3129	1	1	1	0	22	1431	0	1	1	0
3145	1	1	1	0	22	1431	0	1	1	0
3161	1	1	1	0	22	1431	0	1	1	0
3176	1	1	1	0	4	225	0	1	1	0
3176	2	1	1	0	4	225	0	1	1	1
3191	1	1	1	0	4	225	0	1	1	0
3191	2	1	1	0	4	225	0	1	1	1
3206	1	1	1	0	4	225	0	1	1	0
3226	1	1	1	0	22	1431	0	1	1	0
3241	1	1	1	0	22	1431	0	1	1	0
3257	1	1	1	0	28	2292	0	1	1	0
3273	1	1	1	0	28	2292	0	1	1	0
3327	1	1	1	0	4	225	0	1	1	0
3343	1	1	1	0	4	225	0	1	1	0
3359	1	1	1	0	4	225	0	1	1	0
3375	1	1	1	0	24	1692	0	1	1	0
3390	1	1	1	0	24	1692	0	1	1	0
3406	1	1	1	0	24	1692	0	1	1	0
3421	1	1	1	0	12	621	0	1	1	0
3437	1	1	1	0	12	621	0	1	1	0
3453	1	1	1	0	16	967	0	1	1	0
3469	1	1	1	0	16	967	0	1	1	0
3484	1	1	1	0	16	967	0	1	1	0
3500	1	1	1	0	12	621	0	1	1	0
3515	1	1	1	0	12	621	0	1	1	0
3530	1	1	1	0	16	967	0	1	1	0
3547	1	1	1	0	16	967	0	1	1	0
3564	1	1	1	0	16	967	0	1	1	0
3579	1	1	1	0	20	1335	0	1	1	0
3595	1	1	1	0	20	1335	0	1	1	0
3611	1	1	1	0	22	1431	0	1	1	0
3627	1	1	1	0	22	1431	0	1	1	0
3642	1	1	1	0	22	1431	0	1	1	0
3658	1	1	1	0	28	2292	0	1	1	0
3666	1	1	1	0	28	2292	0	1	1	0
3674	1	1	1	0	28	2292	0	1	1	0
3689	1	1	1	0	22	1431	0	1	1	0
3704	1	1	1	0	22	1431	0	1	1	0
3721	1	1	1	0	22	1431	0	1	1	0
3736	1	1	1	0	18	1143	0	1	1	0
3752	1	1	1	0	18	1143	0	1	1	0
3768	1	1	1	0	12	621	0	1	1	0
3783	1	1	1	0	12	621	0	1	1	0
3798	1	1	1	0	12	621	0	1	1	0
3814	1	1	1	0	14	807	0	1	1	0
3829	1	1	1	0	14	807	0	1	1	0
3845	1	1	1	0	14	807	0	1	1	0
3860	1	1	1	0	16	967	0	1	1	0
3875	1	1	1	0	16	967	0	1	1	0
3927	1	1	1	0	24	1692	0	1	1	0
3942	1	1	1	0	24	1692	0	1	1	0
3958	1	1	1	0	24	1692	0	1	1	0
3973	1	1	1	0	24	1692	0	1	1	0
3988	1	1	1	0	24	1692	0	1	1	0
4003	1	1	1	0	24	1692	0	1	1	0
4019	1	1	1	0	24	1692	0	1	1	0
4034	1	1	1	0	24	1692	0	1	1	0
4050	1	1	1	0	12	621	0	1	1	0
4066	1	1	1	0	12	621	0	1	1	0
4081	1	1	1	0	12	621	0	1	1	0
4097	1	1	1	0	20	1335	0	1	1	0
4113	1	1	1	0	20	1335	0	1	1	0
4128	1	1	1	0	14	807	0	1	1	0
4144	1	1	1	0	14	807	0	1	1	0
4160	1	1	1	0	14	807	0	1	1	0
4176	1	1	1	0	22	1431	0	1	1	0
4192	1	1	1	0	22	1431	0	1	1	0
4208	1	1	1	0	22	1431	0	1	1	0
4223	1	1	1	0	22	1431	0	1	1	0
4239	1	1	1	0	22	1431	0	1	1	0
4255	1	1	1	0	6	325	0	1	1	0
4270	1	1	1	0	6	325	0	1	1	0
4286	1	1	1	0	6	325	0	1	1	0
4302	1	1	1	0	8	437	0	1	1	0
4318	1	1	1	0	8	437	0	1	1	0
4333	1	1	1	0	22	1431	0	1	1	0
4349	1	1	1	0	22	1431	0	1	1	0
4365	1	1	1	0	22	1431	0	1	1	0
4380	1	1	1	0	20	1335	0	1	1	0
4395	1	1	1	0	20	1335	0	1	1	0
4411	1	1	1	0	12	621	0	1	1	0
4427	1	1	1	0	12	621	0	1	1	0
4443	1	1	1	0	12	621	0	1	1	0
4458	1	1	1	0	14	807	0	1	1	0
4473	1	1	1	0	14	807	0	1	1	0
4489	1	1	1	0	18	1143	0	1	1	0
4505	1	1	1	0	18	1143	0	1	1	0
4520	1	1	1	0	18	1143	0	1	1	0
4535	1	1	1	0	8	437	0	1	1	0
4551	1	1	1	0	8	437	0	1	1	0
4566	1	1	1	0	8	437	0	1	1	0
4582	1	1	1	0	16	967	0	1	1	0
4598	1	1	1	0	16	967	0	1	1	0
4613	1	1	1	0	8	437	0	1	1	0
4629	1	1	1	0	8	437	0	1	1	0
4645	1	1	1	0	8	437	0	1	1	0
4660	1	1	1	0	28	2292	0	1	1	0
4676	1	1	1	0	28	2292	0	1	1	0
4691	1	1	1	0	28	2292	0	1	1	0
4706	1	1	1	0	28	2292	0	1	1	0
4723	1	1	1	0	28	2292	0	1	1	0
4738	1	1	1	0	14	807	0	1	1	0
4753	1	1	1	0	14	807	0	1	1	0
4769	1	1	1	0	16	967	0	1	1	0
4785	1	1	1	0	16	967	0	1	1	0
4800	1	1	1	0	16	967	0	1	1	0
4816	1	1	1	0	10	549	0	1	1	0
4832	1	1	1	0	10	549	0	1	1	0
4847	1	1	1	0	18	1143	0	1	1	0
4863	1	1	1	0	18	1143	0	1	1	0
4879	1	1	1	0	18	1143	0	1	1	0
4895	1	1	1	0	26	1908	0	1	1	0
4911	1	1	1	0	26	1908	0	1	1	0
4927	1	1	1	0	22	1431	0	1	1	0
4943	1	1	1	0	22	1431	0	1	1	0
4958	1	1	1	0	22	1431	0	1	1	0
4974	1	1	1	0	16	967	0	1	1	0
4990	1	1	1	0	16	967	0	1	1	0
5005	1	1	1	0	16	967	0	1	1	0
5021	1	1	1	0	18	1143	0	1	1	0
5037	1	1	1	0	18	1143	0	1	1	0
5053	1	1	1	0	14	807	0	1	1	0
5069	1	1	1	0	14	807	0	1	1	0
5084	1	1	1	0	14	807	0	1	1	0
5100	1	1	1	0	22	1431	0	1	1	0
5115	1	1	1	0	22	1431	0	1	1	0
5130	1	1	1	0	20	1335	0	1	1	0
5145	1	1	1	0	20	1335	0	1	1	0
5161	1	1	1	0	20	1335	0	1	1	0
5177	1	1	1	0	24	1692	0	1	1	0
5192	1	1	1	0	24	1692	0	1	1	0
5208	1	1	1	0	28	2292	0	1	1	0
5223	1	1	1	0	28	2292	0	1	1	0
5238	1	1	1	0	28	2292	0	1	1	0
5254	1	1	1	0	20	1335	0	1	1	0
5270	1	1	1	0	20	1335	0	1	1	0
5285	1	1	1	0	20	1335	0	1	1	0
5301	1	1	1	0	26	1908	0	1	1	0
5317	1	1	1	0	26	1908	0	1	1	0
5332	1	1	1	0	20	1335	0	1	1	0
5348	1	1	1	0	20	1335	0	1	1	0
5363	1	1	1	0	20	1335	0	1	1	0
5378	1	1	1	0	18	1143	0	1	1	0
5394	1	1	1	0	18	1143	0	1	1	0
5410	1	1	1	0	24	1692	0	1	1	0
5425	1	1	1	0	24	1692	0	1	1	0
5441	1	1	1	0	24	1692	0	1	1	0
5457	1	1	1	0	14	807	0	1	1	0
5472	1	1	1	0	14	807	0	1	1	0
5488	1	1	1	0	28	2292	0	1	1	0
5504	1	1	1	0	28	2292	0	1	1	0
5519	1	1	1	0	28	2292	0	1	1	0
5535	1	1	1	0	20	1335	0	1	1	0
5550	1	1	1	0	20	1335	0	1	1	0
5565	1	1	1	0	20	1335	0	1	1	0
5581	1	1	1	0	20	1335	0	1	1	0
5597	1	1	1	0	20	1335	0	1	1	0
5612	1	1	1	0	28	2292	0	1	1	0
5628	1	1	1	0	28	2292	0	1	1	0
5643	1	1	1	0	28	2292	0	1	1	0
5658	1	1	1	0	16	967	0	1	1	0
5675	1	1	1	0	16	967	0	1	1	0
5690	1	1	1	0	28	2292	0	1	1	0
5705	1	1	1	0	28	2292	0	1	1	0
5721	1	1	1	0	28	2292	0	1	1	0
5736	1	1	1	0	28	2292	0	1	1	0
5751	1	1	1	0	28	2292	0	1	1	0
5767	1	1	1	0	20	1335	0	1	1	0
5783	1	1	1	0	20	1335	0	1	1	0
5798	1	1	1	0	20	1335	0	1	1	0
5814	1	1	1	0	28	2292	0	1	0	0
5821	1	1	1	0	28	2292	1	0	1	0
5836	1	1	1	0	28	2292	0	1	1	0
5853	1	1	1	0	24	1692	0	1	1	0
5868	1	1	1	0	24	1692	0	1	1	0
5883	1	1	1	0	24	1692	0	1	1	0
5899	1	1	1	0	18	1143	0	1	1	0
5914	1	1	1	0	18	1143	0	1	1	0
5929	1	1	1	0	12	621	0	1	1	0
5945	1	1	1	0	12	621	0	1	1	0
5961	1	1	1	0	12	621	0	1	1	0
5976	1	1	1	0	22	1431	0	1	1	0
5992	1	1	1	0	22	1431	0	1	1	0
6007	1	1	1	0	26	1908	0	1	1	0
6022	1	1	1	0	26	1908	0	1	1	0
6038	1	1	1	0	26	1908	0	1	1	0
6054	1	1	1	0	20	1335	0	1	1	0
6069	1	1	1	0	20	1335	0	1	1	0
6085	1	1	1	0	20	1335	0	1	1	0
6100	1	1	1	0	20	1335	0	1	1	0
6115	1	1	1	0	20	1335	0	1	1	0
6132	1	1	1	0	22	1431	0	1	1	0
6147	1	1	1	0	22	1431	0	1	1	0
6162	1	1	1	0	22	1431	0	1	1	0
6179	1	1	1	0	26	1908	0	1	1	0
6194	1	1	1	0	26	1908	0	1	1	0
6209	1	1	1	0	24	1692	0	1	1	0
6225	1	1	1	0	24	1692	0	1	1	0
6241	1	1	1	0	24	1692	0	1	1	0
6256	1	1	1	0	28	2292	0	1	1	0
6272	1	1	1	0	28	2292	0	1	1	0
6287	1	1	1	0	12	621	0	1	1	0
6302	1	1	1	0	12	621	0	1	1	0
6318	1	1	1	0	12	621	0	1	1	0
6335	1	1	1	0	20	1335	0	1	1	0
6351	1	1	1	0	20	1335	0	1	1	0
6367	1	1	1	0	28	2292	0	1	1	0
6383	1	1	1	0	28	2292	0	1	1	0
6399	1	1	1	0	28	2292	0	1	1	0
6414	1	1	1	0	28	2292	0	1	1	0
6431	1	1	1	0	28	2292	0	1	1	0
6446	1	1	1	0	28	2292	0	1	1	0
6461	1	1	1	0	22	1431	0	1	1	0
6476	1	1	1	0	22	1431	0	1	1	0
6491	1	1	1	0	0	85	0	1	1	0
6491	2	1	1	0	0	85	0	1	1	1
6507	1	1	1	0	0	85	0	1	1	0
6507	2	1	1	0	0	85	0	1	1	1
6523	1	1	1	0	0	85	0	1	1	0
6523	2	1	1	0	0	85	0	1	1	1
6539	1	1	1	0	22	1431	0	1	1	0
6554	1	1	1	0	22	1431	0	1	1	0
6570	1	1	1	0	28	2292	0	1	1	0
6585	1	1	1	0	28	2292	0	1	1	0
6601	1	1	1	0	28	2292	0	1	1	0
6617	1	1	1	0	26	1908	0	1	1	0
6633	1	1	1	0	26	1908	0	1	1	0
6648	1	1	1	0	22	1431	0	1	1	0
6664	1	1	1	0	22	1431	0	1	1	0
6679	1	1	1	0	22	1431	0	1	1	0
6694	1	1	1	0	18	1143	0	1	1	0
6711	1	1	1	0	18	1143	0	1	1	0
6726	1	1	1	0	18	1143	0	1	1	0
6741	1	1	1	0	10	549	0	1	1	0
6757	1	1	1	0	10	549	0	1	1	0
6772	1	1	1	0	18	1143	0	1	1	0
6787	1	1	1	0	18	1143	0	1	1	0
6803	1	1	1	0	18	1143	0	1	1	0
6819	1	1	1	0	22	1431	0	1	1	0
6834	1	1	1	0	22	1431	0	1	1	0
6850	1	1	1	0	24	1692	0	1	1	0
6866	1	1	1	0	24	1692	0	1	1	0
6881	1	1	1	0	24	1692	0	1	1	0
6897	1	1	1	0	24	1692	0	1	1	0
6913	1	1	1	0	24	1692	0	1	1	0
6928	1	1	1	0	24	1692	0	1	1	0
6943	1	1	1	0	24	1692	0	1	1	0
6959	1	1	1	0	24	1692	0	1	1	0
6974	1	1	1	0	14	807	0	1	1	0
6990	1	1	1	0	14	807	0	1	1	0
7005	1	1	1	0	14	807	0	1	1	0
7021	1	1	1	0	18	1143	0	1	1	0
7037	1	1	1	0	18	1143	0	1	1	0
7052	1	1	1	0	22	1431	0	1	1	0
7068	1	1	1	0	22	1431	0	1	1	0
7084	1	1	1	0	22	1431	0	1	1	0
7099	1	1	1	0	24	1692	0	1	1	0
7114	1	1	1	0	24	1692	0	1	1	0
7130	1	1	1	0	24	1692	0	1	1	0
7146	1	1	1	0	24	1692	0	1	1	0
7161	1	1	1	0	24	1692	0	1	1	0
7177	1	1	1	0	24	1692	0	1	1	0
7193	1	1	1	0	24	1692	0	1	1	0
7208	1	1	1	0	10	549	0	1	1	0
7224	1	1	1	0	10	549	0	1	1	0
7240	1	1	1	0	10	549	0	1	1	0
7255	1	1	1	0	12	621	0	1	1	0
7270	1	1	1	0	12	621	0	1	1	0
7286	1	1	1	0	12	621	0	1	1	0
7301	1	1	1	0	20	1335	0	1	1	0
7317	1	1	1	0	20	1335	0	1	1	0
7333	1	1	1	0	28	2292	0	1	1	0
7348	1	1	1	0	28	2292	0	1	1	0
7364	1	1	1	0	28	2292	0	1	1	0
7379	1	1	1	0	24	1692	0	1	1	0
7394	1	1	1	0	24	1692	0	1	1	0
7410	1	1	1	0	22	1431	0	1	1	0
7425	1	1	1	0	22	1431	0	1	1	0
7441	1	1	1	0	22	1431	0	1	1	0
7457	1	1	1	0	26	1908	0	1	1	0
7473	1	1	1	0	26	1908	0	1	1	0
7488	1	1	1	0	14	807	0	1	1	0
7503	1	1	1	0	14	807	0	1	1	0
7518	1	1	1	0	14	807	0	1	1	0
7534	1	1	1	0	24	1692	0	1	1	0
7550	1	1	1	0	24	1692	0	1	1	0
7565	1	1	1	0	24	1692	0	1	1	0
7585	1	1	1	0	14	807	0	1	1	0
7600	1	1	1	0	14	807	0	1	1	0
7615	1	1	1	0	18	1143	0	1	1	0
7631	1	1	1	0	18	1143	0	1	1	0
7646	1	1	1	0	18	1143	0	1	1	0
7662	1	1	1	0	24	1692	0	1	1	0
7678	1	1	1	0	24	1692	0	1	1	0
7693	1	1	1	0	10	549	0	1	1	0
7709	1	1	1	0	10	549	0	1	1	0
7725	1	1	1	0	10	549	0	1	1	0
7740	1	1	1	0	16	967	0	1	1	0
7759	1	1	1	0	16	967	0	1	1	0
7774	1	1	1	0	26	1908	0	1	1	0
7790	1	1	1	0	26	1908	0	1	1	0
7805	1	1	1	0	26	1908	0	1	1	0
7821	1	1	1	0	14	807	0	1	1	0
7836	1	1	1	0	14	807	0	1	1	0
7851	1	1	1	0	12	621	0	1	1	0
7867	1	1	1	0	12	621	0	1	1	0
7882	1	1	1	0	12	621	0	1	1	0
7898	1	1	1	0	8	437	0	1	1	0
7914	1	1	1	0	8	437	0	1	1	0
7930	1	1	1	0	28	2292	0	1	1	0
7945	1	1	1	0	28	2292	0	1	0	0
7952	1	1	1	0	28	2292	1	0	1	0
7968	1	1	1	0	28	2292	0	1	1	0
7985	1	1	1	0	28	2292	0	1	1	0
8001	1	1	1	0	28	2292	0	1	1	0
8017	1	1	1	0	22	1431	0	1	1	0
8033	1	1	1	0	22	1431	0	1	1	0
8048	1	1	1	0	14	807	0	1	1	0
8065	1	1	1	0	14	807	0	1	1	0
8080	1	1	1	0	14	807	0	1	1	0
8095	1	1	1	0	28	2292	0	1	1	0
8111	1	1	1	0	28	2292	0	1	1	0
8126	1	1	1	0	28	2292	0	1	1	0
8148	1	1	1	0	24	1692	0	1	1	0
8163	1	1	1	0	24	1692	0	1	1	0
8179	1	1	1	0	24	1692	0	1	1	0
8196	1	1	1	0	24	1692	0	1	1	0
8211	1	1	1	0	18	1143	0	1	1	0
8227	1	1	1	0	18	1143	0	1	1	0
8243	1	1	1	0	18	1143	0	1	1	0
8259	1	1	1	0	22	1431	0	1	1	0
8275	1	1	1	0	22	1431	0	1	1	0
8290	1	1	1	0	20	1335	0	1	1	0
8306	1	1	1	0	20	1335	0	1	1	0
8321	1	1	1	0	20	1335	0	1	1	0
8337	1	1	1	0	14	807	0	1	1	0
8353	1	1	1	0	14	807	0	1	1	0
8369	1	1	1	0	20	1335	0	1	1	0
8384	1	1	1	0	20	1335	0	1	1	0
8400	1	1	1	0	20	1335	0	1	1	0
8416	1	1	1	0	28	2292	0	1	1	0
8432	1	1	1	0	28	2292	0	1	1	0
8447	1	1	1	0	6	325	0	1	1	0
8462	1	1	1	0	6	325	0	1	1	0
8478	1	1	1	0	6	325	0	1	1	0
8527	1	1	1	0	28	2292	0	1	1	0
8542	1	1	1	0	28	2292	0	1	1	0
8557	1	1	1	0	28	2292	0	1	1	0
8573	1	1	1	0	18	1143	0	1	1	0
8588	1	1	1	0	18	1143	0	1	1	0
8607	1	1	1	0	26	1908	0	1	1	0
8622	1	1	1	0	26	1908	0	1	1	0
8638	1	1	1	0	26	1908	0	1	1	0
8653	1	1	1	0	28	2292	0	1	1	0
8668	1	1	1	0	28	2292	0	1	1	0
8684	1	1	1	0	28	2292	0	1	1	0
8699	1	1	1	0	14	807	0	1	1	0
8714	1	1	1	0	14	807	0	1	1	0
8729	1	1	1	0	14	807	0	1	1	0
8745	1	1	1	0	14	807	0	1	1	0
8761	1	1	1	0	14	807	0	1	1	0
8776	1	1	1	0	26	1908	0	1	1	0
8791	1	1	1	0	26	1908	0	1	1	0
8807	1	1	1	0	14	807	0	1	1	0
8822	1	1	1	0	14	807	0	1	1	0
8838	1	1	1	0	14	807	0	1	1	0
8853	1	1	1	0	16	967	0	1	1	0
8869	1	1	1	0	16	967	0	1	1	0
8885	1	1	1	0	16	967	0	1	1	0
8901	1	1	1	0	8	437	0	1	1	0
8916	1	1	1	0	8	437	0	1	1	0
8932	1	1	1	0	20	1335	0	1	1	0
8947	1	1	1	0	20	1335	0	1	1	0
8962	1	1	1	0	20	1335	0	1	1	0
8978	1	1	1	0	12	621	0	1	1	0
8993	1	1	1	0	12	621	0	1	1	0
9009	1	1	1	0	8	437	0	1	1	0
9025	1	1	1	0	8	437	0	1	1	0
9041	1	1	1	0	8	437	0	1	1	0
9056	1	1	1	0	20	1335	0	1	1	0
9072	1	1	1	0	20	1335	0	1	1	0
9088	1	1	1	0	6	325	0	1	1	0
9104	1	1	1	0	6	325	0	1	1	0
9120	1	1	1	0	6	325	0	1	1	0
9135	1	1	1	0	18	1143	0	1	1	0
9152	1	1	1	0	18	1143	0	1	1	0
9167	1	1	1	0	20	1335	0	1	1	0
9183	1	1	1	0	20	1335	0	1	1	0
9199	1	1	1	0	20	1335	0	1	1	0
9214	1	1	1	0	20	1335	0	1	1	0
9230	1	1	1	0	20	1335	0	1	1	0
9246	1	1	1	0	20	1335	0	1	1	0
9261	1	1	1	0	24	1692	0	1	1	0
9277	1	1	1	0	24	1692	0	1	1	0
9292	1	1	1	0	18	1143	0	1	1	0
9307	1	1	1	0	18	1143	0	1	1	0
9324	1	1	1	0	18	1143	0	1	1	0
9339	1	1	1	0	12	621	0	1	1	0
9354	1	1	1	0	12	621	0	1	1	0
9370	1	1	1	0	18	1143	0	1	1	0
9386	1	1	1	0	18	1143	0	1	1	0
9401	1	1	1	0	18	1143	0	1	1	0
9417	1	1	1	0	14	807	0	1	1	0
9433	1	1	1	0	14	807	0	1	1	0
9448	1	1	1	0	10	549	0	1	1	0
9464	1	1	1	0	10	549	0	1	1	0
9480	1	1	1	0	10	549	0	1	1	0
9495	1	1	1	0	12	621	0	1	1	0
9511	1	1	1	0	12	621	0	1	1	0
9527	1	1	1	0	22	1431	0	1	1	0
9542	1	1	1	0	22	1431	0	1	1	0
9557	1	1	1	0	22	1431	0	1	1	0
9573	1	1	1	0	4	225	0	1	1	0
9588	1	1	1	0	4	225	0	1	1	0
9604	1	1	1	0	4	225	0	1	1	0
9619	1	1	1	0	22	1431	0	1	1	0
9634	1	1	1	0	22	1431	0	1	1	0
9650	1	1	1	0	20	1335	0	1	1	0
9666	1	1	1	0	20	1335	0	1	1	0
9681	1	1	1	0	20	1335	0	1	1	0
9697	1	1	1	0	18	1143	0	1	1	0
9713	1	1	1	0	18	1143	0	1	1	0
9728	1	1	1	0	24	1692	0	1	1	0
9744	1	1	1	0	24	1692	0	1	1	0
9760	1	1	1	0	24	1692	0	1	1	0
9775	1	1	1	0	6	325	0	1	1	0
9790	1	1	1	0	6	325	0	1	1	0
9806	1	1	1	0	6	325	0	1	1	0
9821	1	1	1	0	10	549	0	1	1	0
9837	1	1	1	0	10	549	0	1	1	0
9853	1	1	1	0	14	807	0	1	1	0
9868	1	1	1	0	14	807	0	1	1	0
9883	1	1	1	0	14	807	0	1	1	0
9899	1	1	1	0	18	1143	0	1	1	0
9914	1	1	1	0	18	1143	0	1	1	0
9930	1	1	1	0	18	1143	0	1	1	0
