% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3005	1	1	1	0	28	2292	0	1	0	0
3012	1	1	1	0	28	2292	1	0	1	0
3028	1	1	1	0	12	621	0	1	1	0
3044	1	1	1	0	12	621	0	1	1	0
3059	1	1	1	0	22	1431	0	1	1	0
3075	1	1	1	0	22	1431	0	1	1	0
3090	1	1	1	0	22	1431	0	1	1	0
3105	1	1	1	0	22	1431	0	1	1	0
3121	1	1	1	0	22	1431	0	1	1	0
3137	1	1	1	0	28	2292	0	1	1	0
3153	1	1	1	0	28	2292	0	1	1	0
3168	1	1	1	0	24	1692	0	1	1	0
3183	1	1	1	0	24	1692	0	1	1	0
3199	1	1	1	0	24	1692	0	1	1	0
3214	1	1	1	0	28	2292	0	1	1	0
3230	1	1	1	0	28	2292	0	1	0	0
3237	1	1	1	0	28	2292	1	0	1	0
3252	1	1	1	0	22	1431	0	1	1	0
3268	1	1	1	0	22	1431	0	1	1	0
3283	1	1	1	0	22	1431	0	1	1	0
3299	1	1	1	0	28	2292	0	1	1	0
3315	1	1	1	0	28	2292	0	1	1	0
3332	1	1	1	0	28	2292	0	1	1	0
3348	1	1	1	0	28	2292	0	1	1	0
3364	1	1	1	0	28	2292	0	1	0	0
3371	1	1	1	0	28	2292	1	0	1	0
3387	1	1	1	0	16	967	0	1	1	0
3403	1	1	1	0	16	967	0	1	1	0
3418	1	1	1	0	28	2292	0	1	1	0
3434	1	1	1	0	28	2292	0	1	1	0
3449	1	1	1	0	18	1143	0	1	1	0
3465	1	1	1	0	18	1143	0	1	1	0
3481	1	1	1	0	18	1143	0	1	1	0
3497	1	1	1	0	20	1335	0	1	1	0
3512	1	1	1	0	20	1335	0	1	1	0
3528	1	1	1	0	28	2292	0	1	1	0
3544	1	1	1	0	28	2292	0	1	1	0
3562	1	1	1	0	28	2292	0	1	1	0
3577	1	1	1	0	28	2292	0	1	1	0
3593	1	1	1	0	28	2292	0	1	0	0
3600	1	1	1	0	28	2292	1	0	1	0
3615	1	1	1	0	8	437	0	1	1	0
3632	1	1	1	0	8	437	0	1	1	0
3648	1	1	1	0	28	2292	0	1	1	0
3664	1	1	1	0	28	2292	0	1	1	0
3679	1	1	1	0	28	2292	0	1	1	0
3695	1	1	1	0	28	2292	0	1	1	0
3711	1	1	1	0	28	2292	0	1	1	0
3726	1	1	1	0	28	2292	0	1	1	0
3742	1	1	1	0	28	2292	0	1	1	0
3758	1	1	1	0	28	2292	0	1	1	0
3773	1	1	1	0	28	2292	0	1	1	0
3789	1	1	1	0	28	2292	0	1	1	0
3806	1	1	1	0	28	2292	0	1	1	0
3822	1	1	1	0	28	2292	0	1	1	0
3838	1	1	1	0	28	2292	0	1	1	0
3854	1	1	1	0	26	1908	0	1	1	0
3870	1	1	1	0	26	1908	0	1	1	0
3885	1	1	1	0	26	1908	0	1	1	0
3901	1	1	1	0	28	2292	0	1	1	0
3916	1	1	1	0	28	2292	0	1	1	0
3931	1	1	1	0	28	2292	0	1	1	0
3947	1	1	1	0	28	2292	0	1	1	0
3963	1	1	1	0	28	2292	0	1	1	0
3978	1	1	1	0	26	1908	0	1	1	0
3994	1	1	1	0	26	1908	0	1	1	0
4010	1	1	1	0	28	2292	0	1	1	0
4025	1	1	1	0	28	2292	0	1	1	0
4041	1	1	1	0	28	2292	0	1	1	0
4057	1	1	1	0	28	2292	0	1	1	0
4072	1	1	1	0	28	2292	0	1	1	0
4088	1	1	1	0	28	2292	0	1	1	0
4104	1	1	1	0	28	2292	0	1	1	0
4120	1	1	1	0	28	2292	0	1	1	0
4136	1	1	1	0	18	1143	0	1	1	0
4151	1	1	1	0	18	1143	0	1	1	0
4166	1	1	1	0	18	1143	0	1	1	0
4182	1	1	1	0	20	1335	0	1	1	0
4197	1	1	1	0	20	1335	0	1	1	0
4212	1	1	1	0	22	1431	0	1	1	0
4228	1	1	1	0	22	1431	0	1	1	0
4244	1	1	1	0	22	1431	0	1	1	0
4260	1	1	1	0	20	1335	0	1	1	0
4276	1	1	1	0	20	1335	0	1	1	0
4292	1	1	1	0	20	1335	0	1	1	0
4308	1	1	1	0	20	1335	0	1	1	0
4323	1	1	1	0	20	1335	0	1	1	0
4339	1	1	1	0	24	1692	0	1	1	0
4355	1	1	1	0	24	1692	0	1	1	0
4370	1	1	1	0	28	2292	0	1	1	0
4386	1	1	1	0	28	2292	0	1	1	0
4402	1	1	1	0	28	2292	0	1	1	0
4417	1	1	1	0	28	2292	0	1	1	0
4434	1	1	1	0	28	2292	0	1	1	0
4449	1	1	1	0	28	2292	0	1	1	0
4464	1	1	1	0	28	2292	0	1	1	0
4479	1	1	1	0	28	2292	0	1	1	0
4495	1	1	1	0	28	2292	0	1	1	0
4510	1	1	1	0	28	2292	0	1	1	0
4526	1	1	1	0	28	2292	0	1	0	0
4533	1	1	1	0	28	2292	1	0	1	0
4548	1	1	1	0	18	1143	0	1	1	0
4564	1	1	1	0	18	1143	0	1	1	0
4580	1	1	1	0	28	2292	0	1	1	0
4595	1	1	1	0	28	2292	0	1	1	0
4610	1	1	1	0	28	2292	0	1	1	0
4626	1	1	1	0	28	2292	0	1	1	0
4641	1	1	1	0	28	2292	0	1	1	0
4658	1	1	1	0	28	2292	0	1	1	0
4673	1	1	1	0	28	2292	0	1	1	0
4688	1	1	1	0	14	807	0	1	1	0
4703	1	1	1	0	14	807	0	1	1	0
4719	1	1	1	0	14	807	0	1	1	0
4734	1	1	1	0	10	549	0	1	1	0
4750	1	1	1	0	10	549	0	1	1	0
4766	1	1	1	0	10	549	0	1	1	0
4781	1	1	1	0	0	85	0	1	1	0
4781	2	1	1	0	0	85	0	1	1	1
4782	1	1	1	0	0	85	0	1	1	0
4782	2	1	1	0	0	85	0	1	1	1
4797	1	1	1	0	0	85	0	1	1	0
4797	2	1	1	0	0	85	0	1	1	1
4798	1	1	1	0	0	85	0	1	1	0
4798	2	1	1	0	0	85	0	1	1	1
4813	1	1	1	0	24	1692	0	1	1	0
4828	1	1	1	0	24	1692	0	1	1	0
4844	1	1	1	0	24	1692	0	1	1	0
4860	1	1	1	0	28	2292	0	1	1	0
4876	1	1	1	0	28	2292	0	1	0	0
4883	1	1	1	0	28	2292	1	0	1	0
4899	1	1	1	0	4	225	0	1	1	0
4914	1	1	1	0	4	225	0	1	1	0
4930	1	1	1	0	28	2292	0	1	1	0
4946	1	1	1	0	28	2292	0	1	1	0
4962	1	1	1	0	28	2292	0	1	1	0
4978	1	1	1	0	28	2292	0	1	1	0
4993	1	1	1	0	28	2292	0	1	1	0
5009	1	1	1	0	28	2292	0	1	1	0
5024	1	1	1	0	28	2292	0	1	1	0
5040	1	1	1	0	28	2292	0	1	1	0
5056	1	1	1	0	28	2292	0	1	1	0
5071	1	1	1	0	28	2292	0	1	1	0
5087	1	1	1	0	28	2292	0	1	1	0
5103	1	1	1	0	28	2292	0	1	1	0
5119	1	1	1	0	28	2292	0	1	1	0
5135	1	1	1	0	28	2292	0	1	1	0
5151	1	1	1	0	28	2292	0	1	1	0
5167	1	1	1	0	28	2292	0	1	1	0
5182	1	1	1	0	28	2292	0	1	1	0
5198	1	1	1	0	28	2292	0	1	0	0
5205	1	1	1	0	28	2292	1	0	1	0
5220	1	1	1	0	12	621	0	1	1	0
5236	1	1	1	0	12	621	0	1	1	0
5251	1	1	1	0	28	2292	0	1	1	0
5266	1	1	1	0	28	2292	0	1	1	0
5282	1	1	1	0	28	2292	0	1	1	0
5297	1	1	1	0	28	2292	0	1	1	0
5312	1	1	1	0	28	2292	0	1	1	0
5327	1	1	1	0	28	2292	0	1	1	0
5342	1	1	1	0	28	2292	0	1	1	0
5357	1	1	1	0	28	2292	0	1	1	0
5373	1	1	1	0	26	1908	0	1	1	0
5388	1	1	1	0	26	1908	0	1	1	0
5404	1	1	1	0	26	1908	0	1	0	0
5411	1	1	1	0	26	1908	1	0	1	0
5426	1	1	1	0	2	137	0	1	1	0
5442	1	1	1	0	2	137	0	1	1	0
5442	2	1	1	0	2	137	0	1	1	1
5458	1	1	1	0	28	2292	0	1	1	0
5473	1	1	1	0	28	2292	0	1	1	0
5489	1	1	1	0	18	1143	0	1	1	0
5504	1	1	1	0	18	1143	0	1	1	0
5520	1	1	1	0	18	1143	0	1	1	0
5535	1	1	1	0	26	1908	0	1	1	0
5551	1	1	1	0	26	1908	0	1	0	0
5558	1	1	1	0	26	1908	1	0	1	0
5607	1	1	1	0	2	137	0	1	1	0
5623	1	1	1	0	2	137	0	1	1	0
5638	1	1	1	0	2	137	0	1	1	0
5653	1	1	1	0	4	225	0	1	1	0
5669	1	1	1	0	4	225	0	1	1	0
5685	1	1	1	0	4	225	0	1	1	0
5700	1	1	1	0	28	2292	0	1	1	0
5716	1	1	1	0	28	2292	0	1	1	0
5731	1	1	1	0	14	807	0	1	1	0
5746	1	1	1	0	14	807	0	1	1	0
5761	1	1	1	0	14	807	0	1	1	0
5777	1	1	1	0	28	2292	0	1	1	0
5793	1	1	1	0	28	2292	0	1	1	0
5808	1	1	1	0	28	2292	0	1	1	0
5823	1	1	1	0	28	2292	0	1	1	0
5838	1	1	1	0	28	2292	0	1	1	0
5854	1	1	1	0	28	2292	0	1	1	0
5870	1	1	1	0	28	2292	0	1	1	0
5886	1	1	1	0	28	2292	0	1	1	0
5901	1	1	1	0	28	2292	0	1	1	0
5917	1	1	1	0	28	2292	0	1	1	0
5933	1	1	1	0	28	2292	0	1	1	0
5948	1	1	1	0	28	2292	0	1	1	0
5964	1	1	1	0	28	2292	0	1	1	0
5979	1	1	1	0	24	1692	0	1	1	0
5994	1	1	1	0	24	1692	0	1	1	0
6002	1	1	1	0	24	1692	0	1	1	0
6010	1	1	1	0	28	2292	0	1	1	0
6017	1	1	1	0	28	2292	0	1	1	0
6018	1	1	1	0	28	2292	0	1	1	0
6025	1	1	1	0	28	2292	0	1	1	0
6040	1	1	1	0	28	2292	0	1	1	0
6056	1	1	1	0	28	2292	0	1	1	0
6072	1	1	1	0	28	2292	0	1	1	0
6094	1	1	1	0	28	2292	0	1	1	0
6109	1	1	1	0	28	2292	0	1	1	0
6126	1	1	1	0	28	2292	0	1	1	0
6141	1	1	1	0	28	2292	0	1	1	0
6157	1	1	1	0	28	2292	0	1	0	0
6164	1	1	1	0	28	2292	1	0	1	0
6179	1	1	1	0	16	967	0	1	1	0
6195	1	1	1	0	16	967	0	1	1	0
6210	1	1	1	0	24	1692	0	1	1	0
6226	1	1	1	0	24	1692	0	1	1	0
6242	1	1	1	0	24	1692	0	1	1	0
6258	1	1	1	0	28	2292	0	1	1	0
6273	1	1	1	0	28	2292	0	1	1	0
6288	1	1	1	0	28	2292	0	1	1	0
6304	1	1	1	0	28	2292	0	1	1	0
6319	1	1	1	0	28	2292	0	1	1	0
6334	1	1	1	0	28	2292	0	1	1	0
6342	1	1	1	0	28	2292	0	1	1	0
6357	1	1	1	0	28	2292	0	1	1	0
6372	1	1	1	0	28	2292	0	1	1	0
6388	1	1	1	0	28	2292	0	1	1	0
6404	1	1	1	0	28	2292	0	1	1	0
6420	1	1	1	0	28	2292	0	1	1	0
6435	1	1	1	0	28	2292	0	1	1	0
6451	1	1	1	0	28	2292	0	1	1	0
6467	1	1	1	0	28	2292	0	1	1	0
6483	1	1	1	0	28	2292	0	1	1	0
6498	1	1	1	0	28	2292	0	1	1	0
6514	1	1	1	0	28	2292	0	1	1	0
6530	1	1	1	0	28	2292	0	1	1	0
6545	1	1	1	0	28	2292	0	1	1	0
6561	1	1	1	0	28	2292	0	1	1	0
6577	1	1	1	0	20	1335	0	1	1	0
6592	1	1	1	0	20	1335	0	1	1	0
6607	1	1	1	0	12	621	0	1	1	0
6622	1	1	1	0	12	621	0	1	1	0
6646	1	1	1	0	12	621	0	1	1	0
6662	1	1	1	0	28	2292	0	1	1	0
6678	1	1	1	0	28	2292	0	1	1	0
6694	1	1	1	0	24	1692	0	1	1	0
6710	1	1	1	0	24	1692	0	1	1	0
6726	1	1	1	0	24	1692	0	1	1	0
6741	1	1	1	0	28	2292	0	1	1	0
6757	1	1	1	0	28	2292	0	1	1	0
6773	1	1	1	0	28	2292	0	1	1	0
6788	1	1	1	0	28	2292	0	1	1	0
6804	1	1	1	0	28	2292	0	1	1	0
6819	1	1	1	0	6	325	0	1	1	0
6835	1	1	1	0	6	325	0	1	1	0
6851	1	1	1	0	28	2292	0	1	1	0
6867	1	1	1	0	28	2292	0	1	1	0
6882	1	1	1	0	28	2292	0	1	1	0
6897	1	1	1	0	28	2292	0	1	1	0
6913	1	1	1	0	28	2292	0	1	1	0
6928	1	1	1	0	28	2292	0	1	1	0
6943	1	1	1	0	28	2292	0	1	1	0
6959	1	1	1	0	28	2292	0	1	1	0
6974	1	1	1	0	28	2292	0	1	1	0
6990	1	1	1	0	28	2292	0	1	1	0
7006	1	1	1	0	28	2292	0	1	1	0
7021	1	1	1	0	28	2292	0	1	1	0
7037	1	1	1	0	28	2292	0	1	1	0
7053	1	1	1	0	16	967	0	1	1	0
7068	1	1	1	0	16	967	0	1	1	0
7084	1	1	1	0	16	967	0	1	1	0
7099	1	1	1	0	28	2292	0	1	1	0
7114	1	1	1	0	28	2292	0	1	1	0
7130	1	1	1	0	28	2292	0	1	1	0
7146	1	1	1	0	28	2292	0	1	1	0
7161	1	1	1	0	28	2292	0	1	1	0
7177	1	1	1	0	26	1908	0	1	1	0
7193	1	1	1	0	26	1908	0	1	1	0
7208	1	1	1	0	28	2292	0	1	1	0
7223	1	1	1	0	28	2292	0	1	1	0
7239	1	1	1	0	28	2292	0	1	1	0
7254	1	1	1	0	28	2292	0	1	1	0
7270	1	1	1	0	28	2292	0	1	1	0
7286	1	1	1	0	28	2292	0	1	1	0
7301	1	1	1	0	28	2292	0	1	1	0
7317	1	1	1	0	28	2292	0	1	1	0
7333	1	1	1	0	28	2292	0	1	1	0
7348	1	1	1	0	28	2292	0	1	1	0
7363	1	1	1	0	28	2292	0	1	1	0
7379	1	1	1	0	28	2292	0	1	1	0
7394	1	1	1	0	28	2292	0	1	0	0
7401	1	1	1	0	28	2292	1	0	1	0
7417	1	1	1	0	8	437	0	1	1	0
7432	1	1	1	0	8	437	0	1	1	0
7447	1	1	1	0	28	2292	0	1	1	0
7463	1	1	1	0	28	2292	0	1	1	0
7478	1	1	1	0	28	2292	0	1	1	0
7494	1	1	1	0	22	1431	0	1	1	0
7510	1	1	1	0	22	1431	0	1	1	0
7526	1	1	1	0	22	1431	0	1	1	0
7542	1	1	1	0	28	2292	0	1	1	0
7557	1	1	1	0	28	2292	0	1	1	0
7572	1	1	1	0	28	2292	0	1	1	0
7587	1	1	1	0	28	2292	0	1	1	0
7603	1	1	1	0	28	2292	0	1	1	0
7618	1	1	1	0	28	2292	0	1	1	0
7634	1	1	1	0	28	2292	0	1	1	0
7650	1	1	1	0	20	1335	0	1	1	0
7665	1	1	1	0	20	1335	0	1	1	0
7681	1	1	1	0	20	1335	0	1	1	0
7696	1	1	1	0	28	2292	0	1	1	0
7711	1	1	1	0	28	2292	0	1	1	0
7727	1	1	1	0	28	2292	0	1	1	0
7743	1	1	1	0	28	2292	0	1	1	0
7758	1	1	1	0	28	2292	0	1	0	0
7765	1	1	1	0	28	2292	1	0	1	0
7781	1	1	1	0	18	1143	0	1	1	0
7796	1	1	1	0	18	1143	0	1	1	0
7811	1	1	1	0	28	2292	0	1	1	0
7827	1	1	1	0	28	2292	0	1	1	0
7842	1	1	1	0	28	2292	0	1	1	0
7858	1	1	1	0	28	2292	0	1	1	0
7874	1	1	1	0	28	2292	0	1	1	0
7889	1	1	1	0	28	2292	0	1	1	0
7905	1	1	1	0	28	2292	0	1	1	0
7921	1	1	1	0	28	2292	0	1	1	0
7936	1	1	1	0	28	2292	0	1	1	0
7952	1	1	1	0	28	2292	0	1	1	0
7967	1	1	1	0	28	2292	0	1	1	0
7982	1	1	1	0	28	2292	0	1	1	0
7998	1	1	1	0	28	2292	0	1	1	0
8014	1	1	1	0	28	2292	0	1	1	0
8029	1	1	1	0	28	2292	0	1	1	0
8045	1	1	1	0	28	2292	0	1	1	0
8061	1	1	1	0	28	2292	0	1	1	0
8076	1	1	1	0	28	2292	0	1	0	0
8083	1	1	1	0	28	2292	1	0	1	0
8099	1	1	1	0	12	621	0	1	1	0
8115	1	1	1	0	12	621	0	1	1	0
8130	1	1	1	0	20	1335	0	1	1	0
8145	1	1	1	0	20	1335	0	1	1	0
8161	1	1	1	0	20	1335	0	1	1	0
8177	1	1	1	0	28	2292	0	1	1	0
8193	1	1	1	0	28	2292	0	1	1	0
8208	1	1	1	0	28	2292	0	1	1	0
8223	1	1	1	0	28	2292	0	1	1	0
8238	1	1	1	0	28	2292	0	1	1	0
8253	1	1	1	0	28	2292	0	1	1	0
8269	1	1	1	0	28	2292	0	1	0	0
8276	1	1	1	0	28	2292	1	0	1	0
8292	1	1	1	0	28	2292	0	1	1	0
8308	1	1	1	0	28	2292	0	1	1	0
8323	1	1	1	0	28	2292	0	1	1	0
8339	1	1	1	0	28	2292	0	1	1	0
8354	1	1	1	0	28	2292	0	1	1	0
8369	1	1	1	0	28	2292	0	1	1	0
8384	1	1	1	0	28	2292	0	1	1	0
8400	1	1	1	0	28	2292	0	1	1	0
8416	1	1	1	0	28	2292	0	1	1	0
8431	1	1	1	0	28	2292	0	1	1	0
8446	1	1	1	0	28	2292	0	1	1	0
8462	1	1	1	0	28	2292	0	1	1	0
8477	1	1	1	0	28	2292	0	1	1	0
8492	1	1	1	0	20	1335	0	1	1	0
8508	1	1	1	0	20	1335	0	1	1	0
8523	1	1	1	0	20	1335	0	1	1	0
8540	1	1	1	0	28	2292	0	1	1	0
8557	1	1	1	0	28	2292	0	1	1	0
8573	1	1	1	0	28	2292	0	1	1	0
8589	1	1	1	0	28	2292	0	1	0	0
8596	1	1	1	0	28	2292	1	0	1	0
8611	1	1	1	0	26	1908	0	1	1	0
8626	1	1	1	0	26	1908	0	1	1	0
8643	1	1	1	0	26	1908	0	1	1	0
8658	1	1	1	0	28	2292	0	1	1	0
8673	1	1	1	0	28	2292	0	1	1	0
8689	1	1	1	0	28	2292	0	1	1	0
8705	1	1	1	0	28	2292	0	1	1	0
8720	1	1	1	0	28	2292	0	1	1	0
8736	1	1	1	0	28	2292	0	1	1	0
8752	1	1	1	0	28	2292	0	1	1	0
8768	1	1	1	0	6	325	0	1	1	0
8783	1	1	1	0	6	325	0	1	1	0
8799	1	1	1	0	6	325	0	1	1	0
8814	1	1	1	0	28	2292	0	1	1	0
8830	1	1	1	0	28	2292	0	1	1	0
8845	1	1	1	0	28	2292	0	1	1	0
8860	1	1	1	0	20	1335	0	1	1	0
8875	1	1	1	0	20	1335	0	1	1	0
8891	1	1	1	0	28	2292	0	1	1	0
8906	1	1	1	0	28	2292	0	1	1	0
8922	1	1	1	0	28	2292	0	1	1	0
8938	1	1	1	0	28	2292	0	1	1	0
8960	1	1	1	0	28	2292	0	1	1	0
8976	1	1	1	0	24	1692	0	1	1	0
8992	1	1	1	0	24	1692	0	1	1	0
9007	1	1	1	0	14	807	0	1	1	0
9022	1	1	1	0	14	807	0	1	1	0
9037	1	1	1	0	14	807	0	1	1	0
9053	1	1	1	0	28	2292	0	1	1	0
9069	1	1	1	0	28	2292	0	1	1	0
9084	1	1	1	0	28	2292	0	1	1	0
9100	1	1	1	0	28	2292	0	1	1	0
9108	1	1	1	0	28	2292	0	1	1	0
9116	1	1	1	0	28	2292	0	1	1	0
9124	1	1	1	0	28	2292	0	1	1	0
9132	1	1	1	0	28	2292	0	1	1	0
9133	1	1	1	0	28	2292	0	1	1	0
9148	1	1	1	0	28	2292	0	1	1	0
9164	1	1	1	0	28	2292	0	1	1	0
9180	1	1	1	0	28	2292	0	1	1	0
9195	1	1	1	0	28	2292	0	1	1	0
9211	1	1	1	0	10	549	0	1	1	0
9226	1	1	1	0	10	549	0	1	1	0
9242	1	1	1	0	10	549	0	1	1	0
9258	1	1	1	0	28	2292	0	1	1	0
9274	1	1	1	0	28	2292	0	1	1	0
9289	1	1	1	0	28	2292	0	1	1	0
9305	1	1	1	0	28	2292	0	1	1	0
9320	1	1	1	0	28	2292	0	1	1	0
9335	1	1	1	0	28	2292	0	1	1	0
9351	1	1	1	0	28	2292	0	1	1	0
9370	1	1	1	0	28	2292	0	1	1	0
9387	1	1	1	0	28	2292	0	1	1	0
9403	1	1	1	0	28	2292	0	1	1	0
9418	1	1	1	0	28	2292	0	1	1	0
9433	1	1	1	0	28	2292	0	1	1	0
9449	1	1	1	0	24	1692	0	1	1	0
9465	1	1	1	0	24	1692	0	1	1	0
9480	1	1	1	0	24	1692	0	1	1	0
9496	1	1	1	0	28	2292	0	1	1	0
9511	1	1	1	0	28	2292	0	1	0	0
9518	1	1	1	0	28	2292	1	0	1	0
9533	1	1	1	0	0	85	0	1	1	0
9533	2	1	1	0	0	85	0	1	1	1
