% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3167	1	1	1	0	28	2292	0	1	1	0
3183	1	1	1	0	28	2292	0	1	1	0
3198	1	1	1	0	28	2292	0	1	1	0
3213	1	1	1	0	28	2292	0	1	1	0
3228	1	1	1	0	28	2292	0	1	1	0
3243	1	1	1	0	28	2292	0	1	1	0
3259	1	1	1	0	28	2292	0	1	1	0
3275	1	1	1	0	28	2292	0	1	1	0
3290	1	1	1	0	4	225	0	1	1	0
3305	1	1	1	0	4	225	0	1	1	0
3321	1	1	1	0	4	225	0	1	1	0
3337	1	1	1	0	28	2292	0	1	1	0
3360	1	1	1	0	28	2292	0	1	1	0
3381	1	1	1	0	28	2292	0	1	0	0
3388	1	1	1	0	28	2292	1	0	1	0
3404	1	1	1	0	28	2292	0	1	1	0
3420	1	1	1	0	20	1335	0	1	1	0
3435	1	1	1	0	20	1335	0	1	1	0
4291	1	2	2	0	28	2292	0	1	1	0
4307	1	2	2	0	28	2292	0	1	1	0
4334	1	2	2	0	28	2292	0	1	1	0
4534	1	2	2	0	28	2292	0	1	1	0
4552	1	2	2	0	28	2292	0	1	1	0
4569	1	2	2	0	22	1431	0	1	1	0
4584	1	2	2	0	22	1431	0	1	1	0
4599	1	2	2	0	22	1431	0	1	1	0
4614	1	2	2	0	20	1335	0	1	1	0
4629	1	2	2	0	20	1335	0	1	1	0
4644	1	2	2	0	20	1335	0	1	1	0
4659	1	2	2	0	28	2292	0	1	1	0
4675	1	2	2	0	28	2292	0	1	1	0
4691	1	2	2	0	22	1431	0	1	1	0
4706	1	2	2	0	22	1431	0	1	1	0
4721	1	2	2	0	22	1431	0	1	1	0
4737	1	2	2	0	26	1908	0	1	1	0
4753	1	2	2	0	26	1908	0	1	1	0
4768	1	2	2	0	28	2292	0	1	1	0
4785	1	2	2	0	28	2292	0	1	1	0
4987	1	2	2	0	26	1908	0	1	0	0
4994	1	2	2	0	26	1908	1	0	1	0
5009	1	2	2	0	28	2292	0	1	1	0
5025	1	2	2	0	28	2292	0	1	1	0
5040	1	2	2	0	28	2292	0	1	1	0
5055	1	2	2	0	28	2292	0	1	1	0
5070	1	2	2	0	28	2292	0	1	1	0
5085	1	2	2	0	28	2292	0	1	1	0
5101	1	2	2	0	28	2292	0	1	1	0
5117	1	2	2	0	28	2292	0	1	1	0
5133	1	2	2	0	28	2292	0	1	1	0
5149	1	2	2	0	28	2292	0	1	1	0
5164	1	2	2	0	28	2292	0	1	1	0
5179	1	2	2	0	28	2292	0	1	1	0
5195	1	2	2	0	28	2292	0	1	0	0
5202	1	2	2	0	28	2292	1	0	1	0
5217	1	2	2	0	18	1143	0	1	1	0
5232	1	2	2	0	18	1143	0	1	1	0
5248	1	2	2	0	28	2292	0	1	1	0
5263	1	2	2	0	28	2292	0	1	1	0
5282	1	2	2	0	28	2292	0	1	1	0
5297	1	2	2	0	28	2292	0	1	0	0
5304	1	2	2	0	28	2292	1	0	1	0
5320	1	2	2	0	28	2292	0	1	1	0
5335	1	2	2	0	28	2292	0	1	1	0
5353	1	2	2	0	28	2292	0	1	1	0
5369	1	2	2	0	28	2292	0	1	1	0
5388	1	2	2	0	28	2292	0	1	1	0
5405	1	2	2	0	28	2292	0	1	1	0
6335	1	2	2	0	28	2292	0	1	1	0
6336	1	1	1	0	20	1335	0	1	1	0
6351	1	1	1	0	20	1335	0	1	1	0
6367	1	1	1	0	28	2292	0	1	1	0
6382	1	1	1	0	28	2292	0	1	1	0
6398	1	1	1	0	28	2292	0	1	1	0
6413	1	1	1	0	28	2292	0	1	1	0
6428	1	1	1	0	28	2292	0	1	1	0
6444	1	1	1	0	28	2292	0	1	1	0
6459	1	1	1	0	28	2292	0	1	0	0
6466	1	1	1	0	28	2292	1	0	1	0
6481	1	1	1	0	28	2292	0	1	1	0
6497	1	1	1	0	28	2292	0	1	1	0
6513	1	1	1	0	28	2292	0	1	1	0
6528	1	1	1	0	14	807	0	1	1	0
6543	1	1	1	0	14	807	0	1	1	0
6550	1	2	2	0	4	225	0	1	1	0
6558	1	1	1	0	14	807	0	1	1	0
6570	1	2	2	0	28	2292	0	1	1	0
6574	1	1	1	0	2	137	0	1	1	0
6574	2	1	1	0	2	137	0	1	1	1
6586	1	2	2	0	28	2292	0	1	1	0
6589	1	1	1	0	2	137	0	1	1	0
6601	1	2	2	0	28	2292	0	1	1	0
6605	1	1	1	0	2	137	0	1	1	0
6616	1	2	2	0	28	2292	0	1	1	0
6620	1	1	1	0	14	807	0	1	1	0
6631	1	2	2	0	28	2292	0	1	1	0
6636	1	1	1	0	14	807	0	1	1	0
6647	1	2	2	0	28	2292	0	1	1	0
6651	1	1	1	0	28	2292	0	1	1	0
6666	1	1	1	0	28	1095	0	1	1	0
6666	1	2	2	0	28	1095	0	1	1	0
6687	1	1	1	0	24	1692	0	1	1	0
6702	1	1	1	0	24	1692	0	1	1	0
6717	1	1	1	0	24	1692	0	1	1	0
6732	1	1	1	0	24	1692	0	1	1	0
6747	1	1	1	0	24	1692	0	1	1	0
6762	1	1	1	0	24	1692	0	1	1	0
6777	1	1	1	0	28	2292	0	1	1	0
6792	1	1	1	0	28	2292	0	1	1	0
6808	1	1	1	0	28	2292	0	1	1	0
7027	1	1	1	0	28	2292	0	1	1	0
7042	1	1	1	0	28	2292	0	1	1	0
7057	1	1	1	0	28	2292	0	1	1	0
7072	1	1	1	0	28	2292	0	1	1	0
7087	1	1	1	0	28	2292	0	1	1	0
7104	1	1	1	0	28	2292	0	1	1	0
7119	1	1	1	0	28	2292	0	1	0	0
7126	1	1	1	0	28	2292	1	0	1	0
7142	1	1	1	0	4	225	0	1	1	0
7157	1	1	1	0	4	225	0	1	1	0
7172	1	1	1	0	28	2292	0	1	1	0
7187	1	1	1	0	28	2292	0	1	1	0
7202	1	1	1	0	28	2292	0	1	1	0
7217	1	1	1	0	28	2292	0	1	1	0
7233	1	1	1	0	28	2292	0	1	1	0
7248	1	1	1	0	28	2292	0	1	1	0
7263	1	1	1	0	28	2292	0	1	1	0
7278	1	1	1	0	28	2292	0	1	1	0
7293	1	1	1	0	22	1431	0	1	1	0
7308	1	1	1	0	22	1431	0	1	1	0
7324	1	1	1	0	22	1431	0	1	1	0
7547	1	1	1	0	28	2292	0	1	1	0
7563	1	1	1	0	28	2292	0	1	1	0
7578	1	1	1	0	18	1143	0	1	1	0
7593	1	1	1	0	18	1143	0	1	1	0
7608	1	1	1	0	28	2292	0	1	1	0
7623	1	1	1	0	28	2292	0	1	1	0
7642	1	1	1	0	28	2292	0	1	1	0
7658	1	1	1	0	28	2292	0	1	1	0
7673	1	1	1	0	28	2292	0	1	1	0
7688	1	1	1	0	20	1335	0	1	1	0
7703	1	1	1	0	20	1335	0	1	1	0
7718	1	1	1	0	20	1335	0	1	1	0
7734	1	1	1	0	20	1335	0	1	1	0
7749	1	1	1	0	20	1335	0	1	1	0
7764	1	1	1	0	20	1335	0	1	1	0
7779	1	1	1	0	22	1431	0	1	1	0
7794	1	1	1	0	22	1431	0	1	1	0
7809	1	1	1	0	22	1431	0	1	1	0
7824	1	1	1	0	22	1431	0	1	1	0
7840	1	1	1	0	22	1431	0	1	1	0
7856	1	1	1	0	28	2292	0	1	1	0
7871	1	1	1	0	28	2292	0	1	1	0
7881	1	2	2	0	12	621	0	1	1	0
7886	1	1	1	0	28	2292	0	1	1	0
