% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	2	0	6	153	0	1	0
115	1	2	1	0	18	549	0	1	0
115	2	1	2	0	6	153	0	1	1
115	2	2	1	0	18	549	0	1	1
131	1	2	1	0	14	807	0	1	0
131	2	2	1	0	14	807	0	1	1
133	1	2	1	0	14	807	0	1	0
133	2	2	1	0	14	807	0	1	1
135	1	2	1	0	14	807	0	1	0
135	2	2	1	0	14	807	0	1	1
149	1	2	1	0	14	807	0	1	0
149	2	2	1	0	14	807	0	1	1
150	1	2	1	0	14	807	0	1	0
150	2	2	1	0	14	807	0	1	1
152	1	2	1	0	14	807	0	1	0
152	2	2	1	0	14	807	0	1	1
154	1	2	1	0	14	807	0	1	0
154	2	2	1	0	14	807	0	1	1
159	1	1	2	0	12	621	0	1	0
159	2	1	2	0	12	621	0	1	1
165	1	2	1	0	14	807	0	1	0
165	2	2	1	0	14	807	0	1	1
166	1	2	1	0	14	807	0	1	0
166	2	2	1	0	14	807	0	1	1
167	1	1	2	0	12	301	0	1	0
167	1	2	1	0	18	549	0	1	0
167	2	1	2	0	12	301	0	1	1
167	2	2	1	0	18	549	0	1	1
169	1	2	1	0	18	1143	0	1	0
169	2	2	1	0	18	1143	0	1	1
170	1	2	1	0	18	1143	0	1	0
170	2	2	1	0	18	1143	0	1	1
185	1	2	1	0	18	1143	0	1	0
185	2	2	1	0	18	1143	0	1	1
201	1	2	1	0	18	1143	0	1	0
201	2	2	1	0	18	1143	0	1	1
217	1	2	1	0	6	325	0	1	0
217	2	2	1	0	6	325	0	1	1
218	1	2	1	0	6	325	0	1	0
218	2	2	1	0	6	325	0	1	1
219	1	2	1	0	6	325	0	1	0
219	2	2	1	0	6	325	0	1	1
1195	1	2	1	0	4	225	0	1	0
1195	2	2	1	0	4	225	0	1	1
1383	1	1	2	0	6	325	0	1	0
1383	2	1	2	0	6	325	0	1	1
2211	1	2	1	0	14	807	0	1	0
2211	2	2	1	0	14	807	0	1	1
2227	1	2	1	0	14	807	0	1	0
2227	2	2	1	0	14	807	0	1	1
2242	1	2	1	0	14	807	0	1	0
2242	2	2	1	0	14	807	0	1	1
2243	1	2	1	0	14	807	0	1	0
2243	2	2	1	0	14	807	0	1	1
2287	1	2	1	0	8	437	0	1	0
2287	2	2	1	0	8	437	0	1	1
2304	1	2	1	0	8	437	0	1	0
2304	2	2	1	0	8	437	0	1	1
2319	1	2	1	0	8	437	0	1	0
2319	2	2	1	0	8	437	0	1	1
2335	1	2	1	0	12	621	0	1	0
2335	2	2	1	0	12	621	0	1	1
2336	1	2	1	0	12	621	0	1	0
2336	2	2	1	0	12	621	0	1	1
2351	1	2	1	0	12	621	0	1	0
2351	2	2	1	0	12	621	0	1	1
2353	1	2	1	0	12	621	0	1	0
2353	2	2	1	0	12	621	0	1	1
2368	1	2	1	0	8	437	0	1	0
2368	2	2	1	0	8	437	0	1	1
2370	1	2	1	0	8	437	0	1	0
2370	2	2	1	0	8	437	0	1	1
2389	1	2	1	0	8	437	0	1	0
2389	2	2	1	0	8	437	0	1	1
2590	1	2	1	0	18	1143	0	1	0
2590	2	2	1	0	18	1143	0	1	1
2603	1	1	2	0	6	325	0	1	0
2603	2	1	2	0	6	325	0	1	1
2607	1	2	1	0	8	437	0	1	0
2607	2	2	1	0	8	437	0	1	1
2626	1	2	1	0	8	437	0	1	0
2626	2	2	1	0	8	437	0	1	1
2647	1	2	1	0	2	137	0	1	0
2647	2	2	1	0	2	137	0	1	1
2662	1	2	1	0	2	137	0	1	0
2662	2	2	1	0	2	137	0	1	1
2678	1	2	1	0	2	137	0	1	0
2678	2	2	1	0	2	137	0	1	1
2694	1	2	1	0	4	225	0	1	0
2694	2	2	1	0	4	225	0	1	1
2709	1	2	1	0	4	225	0	1	0
2709	2	2	1	0	4	225	0	1	1
2710	1	2	1	0	4	225	0	1	0
2710	2	2	1	0	4	225	0	1	1
2726	1	2	1	0	4	225	0	1	0
2726	2	2	1	0	4	225	0	1	1
2728	1	2	1	0	4	225	0	1	0
2728	2	2	1	0	4	225	0	1	1
2743	1	2	1	0	4	225	0	1	0
2743	2	2	1	0	4	225	0	1	1
2745	1	2	1	0	4	225	0	1	0
2745	2	2	1	0	4	225	0	1	1
2759	1	2	1	0	4	225	0	1	0
2759	2	2	1	0	4	225	0	1	1
2761	1	2	1	0	4	225	0	1	0
2761	2	2	1	0	4	225	0	1	1
2774	1	2	1	0	2	137	0	1	0
2774	2	2	1	0	2	137	0	1	1
2775	1	2	1	0	2	137	0	1	0
2775	2	2	1	0	2	137	0	1	1
2790	1	2	1	0	2	137	0	1	0
2790	2	2	1	0	2	137	0	1	1
2791	1	2	1	0	2	137	0	1	0
2791	2	2	1	0	2	137	0	1	1
2792	1	2	1	0	2	137	0	1	0
2792	2	2	1	0	2	137	0	1	1
2807	1	2	1	0	2	137	0	1	0
2807	2	2	1	0	2	137	0	1	1
2809	1	2	1	0	2	137	0	1	0
2809	2	2	1	0	2	137	0	1	1
2829	1	2	1	0	2	137	0	1	0
2829	2	2	1	0	2	137	0	1	1
2831	1	2	1	0	2	137	0	1	0
