% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1656	2	2	1	0	28	1095	0	1	0	1
1656	2	1	2	0	2	65	0	1	1	1
1657	1	2	1	0	28	1095	0	1	0	0
1657	1	1	2	0	2	65	0	1	1	0
1657	2	2	1	0	28	1095	0	1	0	1
1657	2	1	2	0	2	65	0	1	1	1
1674	1	2	1	0	28	1095	0	1	1	0
1674	1	1	2	0	2	65	0	1	1	0
1674	2	2	1	0	28	1095	0	1	0	1
1674	2	1	2	0	2	65	0	1	1	1
1675	1	2	1	0	28	1095	0	1	0	0
1675	1	1	2	0	2	65	0	1	1	0
1690	1	1	2	0	14	807	0	1	1	0
1691	1	2	1	0	28	1095	0	1	1	0
1691	1	1	2	0	24	807	0	1	0	0
1709	1	2	1	0	28	2292	0	1	1	0
1711	1	1	2	0	14	807	0	1	1	0
1728	1	2	1	0	24	807	0	1	1	0
1728	1	1	2	0	22	693	0	1	1	0
1746	1	2	1	0	24	807	0	1	1	0
1746	1	1	2	0	22	693	0	1	1	0
1764	1	1	2	0	22	1431	0	1	1	0
1766	1	2	1	0	22	1431	0	1	1	0
1781	1	1	2	0	18	1143	0	1	1	0
1797	1	1	2	0	18	1143	0	1	1	0
1814	1	1	2	0	24	1692	0	1	1	0
1830	1	1	2	0	24	1692	0	1	1	0
1845	1	1	2	0	24	1692	0	1	1	0
1860	1	1	2	0	18	1143	0	1	1	0
1876	1	1	2	0	18	1143	0	1	1	0
1891	1	1	2	0	28	2292	0	1	1	0
1909	1	1	2	0	28	2292	0	1	1	0
1927	1	1	2	0	28	2292	0	1	1	0
1944	1	1	2	0	28	2292	0	1	1	0
1959	1	1	2	0	28	2292	0	1	1	0
1974	1	1	2	0	22	1431	0	1	1	0
1990	1	1	2	0	22	1431	0	1	1	0
1992	1	2	1	0	24	1692	0	1	1	0
2006	1	1	2	0	22	1431	0	1	1	0
2010	1	2	1	0	24	1692	0	1	1	0
2022	1	1	2	0	22	1431	0	1	1	0
2028	1	2	1	0	24	1692	0	1	1	0
2041	1	1	2	0	22	1431	0	1	1	0
2052	1	2	1	0	4	225	0	1	1	0
2056	1	1	2	0	24	1692	0	1	1	0
2064	1	1	2	0	24	1692	0	1	1	0
2068	1	2	1	0	4	225	0	1	1	0
2076	1	1	2	0	24	1692	0	1	1	0
2084	1	2	1	0	4	225	0	1	1	0
2092	1	1	2	0	28	2292	0	1	1	0
2102	1	2	1	0	24	1692	0	1	1	0
2108	1	1	2	0	28	2292	0	1	1	0
2118	1	2	1	0	24	1692	0	1	1	0
2125	1	1	2	0	28	2292	0	1	1	0
2134	1	2	1	0	22	1431	0	1	1	0
2140	1	1	2	0	18	1143	0	1	1	0
2150	1	2	1	0	22	1431	0	1	1	0
2156	1	1	2	0	18	1143	0	1	1	0
2166	1	2	1	0	22	1431	0	1	1	0
2172	1	1	2	0	28	2292	0	1	1	0
2182	1	2	1	0	16	967	0	1	1	0
2188	1	1	2	0	28	2292	0	1	1	0
2189	1	1	2	0	28	2292	0	1	1	0
2200	1	2	1	0	16	967	0	1	1	0
2205	1	1	2	0	28	2292	0	1	1	0
2215	1	2	1	0	14	807	0	1	1	0
2228	1	1	2	0	20	1335	0	1	1	0
2231	1	2	1	0	14	807	0	1	1	0
2243	1	1	2	0	20	1335	0	1	1	0
2251	1	2	1	0	20	1335	0	1	1	0
2259	1	1	2	0	14	807	0	1	1	0
2267	1	2	1	0	20	1335	0	1	1	0
2275	1	1	2	0	14	807	0	1	1	0
2283	1	2	1	0	20	1335	0	1	1	0
2301	1	2	1	0	28	1095	0	1	1	0
2321	1	2	1	0	28	1095	0	1	1	0
2328	1	1	2	0	22	1431	0	1	1	0
2337	1	2	1	0	18	1143	0	1	1	0
2344	1	1	2	0	22	1431	0	1	1	0
2353	1	2	1	0	18	1143	0	1	1	0
2359	1	1	2	0	22	1431	0	1	1	0
2370	1	2	1	0	8	437	0	1	1	0
2376	1	1	2	0	20	1335	0	1	1	0
2386	1	2	1	0	8	437	0	1	1	0
2391	1	1	2	0	20	1335	0	1	1	0
2401	1	2	1	0	8	437	0	1	1	0
2406	1	1	2	0	20	1335	0	1	1	0
2417	1	2	1	0	18	1143	0	1	1	0
2423	1	1	2	0	6	325	0	1	1	0
2435	1	2	1	0	18	1143	0	1	1	0
2438	1	1	2	0	6	325	0	1	1	0
2451	1	2	1	0	28	2292	0	1	1	0
2458	1	1	2	0	28	2292	0	1	0	0
2465	1	1	2	0	28	2292	1	0	1	0
2467	1	2	1	0	28	2292	0	1	1	0
2480	1	1	2	0	28	2292	0	1	1	0
2485	1	2	1	0	28	2292	0	1	1	0
2496	1	1	2	0	20	1335	0	1	1	0
2504	1	2	1	0	28	1095	0	1	1	0
2504	1	1	2	0	28	1095	0	1	1	0
2513	1	1	2	0	20	1335	0	1	1	0
2514	1	1	2	0	20	1335	0	1	1	0
2521	1	1	2	0	20	1335	0	1	1	0
2523	1	2	1	0	28	2292	0	1	1	0
2531	1	1	2	0	26	1908	0	1	1	0
2532	1	1	2	0	26	1908	0	1	1	0
2542	1	2	1	0	22	1431	0	1	1	0
2547	1	1	2	0	26	1908	0	1	1	0
2558	1	2	1	0	22	1431	0	1	1	0
2563	1	1	2	0	26	1908	0	1	1	0
2575	1	2	1	0	24	1692	0	1	1	0
2579	1	1	2	0	18	1143	0	1	1	0
2595	1	1	2	0	18	1143	0	1	1	0
2598	1	2	1	0	24	1692	0	1	1	0
2611	1	1	2	0	28	2292	0	1	1	0
2616	1	2	1	0	24	1692	0	1	1	0
2631	1	1	2	0	28	2292	0	1	1	0
2634	1	2	1	0	24	1692	0	1	1	0
2647	1	1	2	0	28	2292	0	1	1	0
2653	1	2	1	0	8	437	0	1	1	0
2663	1	1	2	0	24	1692	0	1	1	0
2669	1	2	1	0	8	437	0	1	1	0
2679	1	1	2	0	24	1692	0	1	1	0
2685	1	2	1	0	8	437	0	1	1	0
2695	1	1	2	0	16	967	0	1	1	0
2701	1	2	1	0	20	1335	0	1	1	0
2713	1	1	2	0	16	967	0	1	1	0
2718	1	2	1	0	20	1335	0	1	1	0
2730	1	1	2	0	24	1692	0	1	1	0
2737	1	2	1	0	14	807	0	1	1	0
2746	1	1	2	0	24	1692	0	1	1	0
2757	1	2	1	0	14	807	0	1	1	0
2762	1	1	2	0	24	1692	0	1	1	0
2774	1	2	1	0	14	807	0	1	1	0
2778	1	1	2	0	22	1431	0	1	1	0
2790	1	2	1	0	14	807	0	1	1	0
2794	1	1	2	0	22	1431	0	1	1	0
2807	1	2	1	0	6	325	0	1	1	0
2815	1	1	2	0	14	807	0	1	1	0
2826	1	2	1	0	6	325	0	1	1	0
2831	1	1	2	0	14	807	0	1	1	0
2842	1	2	1	0	6	325	0	1	1	0
2851	1	1	2	0	10	549	0	1	1	0
2859	1	2	1	0	16	967	0	1	1	0
2867	1	1	2	0	10	549	0	1	1	0
2875	1	2	1	0	16	967	0	1	1	0
2882	1	1	2	0	10	549	0	1	1	0
2891	1	2	1	0	8	437	0	1	1	0
2897	1	1	2	0	18	1143	0	1	1	0
2908	1	2	1	0	8	437	0	1	1	0
2913	1	1	2	0	18	1143	0	1	1	0
2923	1	2	1	0	8	437	0	1	1	0
2929	1	1	2	0	10	549	0	1	1	0
2939	1	2	1	0	20	1335	0	1	1	0
2947	1	1	2	0	10	549	0	1	1	0
2958	1	2	1	0	20	1335	0	1	1	0
2964	1	1	2	0	10	549	0	1	1	0
2977	1	2	1	0	10	549	0	1	1	0
2982	1	1	2	0	28	2292	0	1	1	0
2996	1	2	1	0	10	549	0	1	1	0
2999	1	1	2	0	28	2292	0	1	0	0
3006	1	1	2	0	28	2292	1	0	1	0
3011	1	2	1	0	8	437	0	1	1	0
3021	1	1	2	0	16	967	0	1	1	0
3028	1	2	1	0	8	437	0	1	1	0
3037	1	1	2	0	16	967	0	1	1	0
3044	1	2	1	0	8	437	0	1	1	0
3054	1	1	2	0	22	1431	0	1	1	0
3060	1	2	1	0	28	2292	0	1	1	0
3070	1	1	2	0	22	1431	0	1	1	0
3076	1	2	1	0	28	2292	0	1	1	0
3085	1	1	2	0	22	1431	0	1	1	0
3093	1	2	1	0	14	807	0	1	1	0
3101	1	1	2	0	18	1143	0	1	1	0
3110	1	2	1	0	14	807	0	1	1	0
3116	1	1	2	0	18	1143	0	1	1	0
3128	1	2	1	0	28	2292	0	1	1	0
3136	1	1	2	0	6	325	0	1	1	0
3146	1	2	1	0	28	2292	0	1	1	0
3151	1	1	2	0	6	325	0	1	1	0
3162	1	2	1	0	28	2292	0	1	1	0
3166	1	1	2	0	6	325	0	1	1	0
3177	1	2	1	0	28	2292	0	1	1	0
3186	1	1	2	0	10	549	0	1	1	0
3195	1	2	1	0	28	2292	0	1	1	0
3201	1	1	2	0	10	549	0	1	1	0
3211	1	2	1	0	18	1143	0	1	1	0
3217	1	1	2	0	28	2292	0	1	1	0
3227	1	2	1	0	18	1143	0	1	1	0
3233	1	1	2	0	28	2292	0	1	1	0
3247	1	2	1	0	18	1143	0	1	1	0
3253	1	1	2	0	20	1335	0	1	1	0
3263	1	2	1	0	18	1143	0	1	1	0
3268	1	1	2	0	20	1335	0	1	1	0
3278	1	2	1	0	18	1143	0	1	1	0
3283	1	1	2	0	20	1335	0	1	1	0
3294	1	2	1	0	26	1908	0	1	1	0
3303	1	1	2	0	14	807	0	1	1	0
3312	1	2	1	0	26	1908	0	1	1	0
3319	1	1	2	0	14	807	0	1	1	0
3329	1	2	1	0	6	325	0	1	1	0
3334	1	1	2	0	20	1335	0	1	1	0
3345	1	2	1	0	6	325	0	1	1	0
3355	1	1	2	0	20	1335	0	1	1	0
3364	1	2	1	0	6	325	0	1	1	0
3370	1	1	2	0	16	967	0	1	1	0
3379	1	2	1	0	14	807	0	1	1	0
3386	1	1	2	0	16	967	0	1	1	0
3395	1	2	1	0	14	807	0	1	1	0
3402	1	1	2	0	16	967	0	1	1	0
3410	1	2	1	0	18	1143	0	1	1	0
3418	1	1	2	0	18	1143	0	1	1	0
3426	1	2	1	0	18	1143	0	1	1	0
3433	1	1	2	0	18	1143	0	1	1	0
3441	1	2	1	0	18	1143	0	1	1	0
3448	1	1	2	0	22	1431	0	1	1	0
3457	1	2	1	0	14	807	0	1	1	0
3464	1	1	2	0	22	1431	0	1	1	0
3473	1	2	1	0	14	807	0	1	1	0
3479	1	1	2	0	22	1431	0	1	1	0
3489	1	2	1	0	24	1692	0	1	1	0
3494	1	1	2	0	24	1692	0	1	1	0
3505	1	2	1	0	24	1692	0	1	1	0
3509	1	1	2	0	24	1692	0	1	1	0
3520	1	2	1	0	24	1692	0	1	1	0
3524	1	1	2	0	24	1692	0	1	1	0
3543	1	1	2	0	12	621	0	1	1	0
3558	1	1	2	0	12	621	0	1	1	0
3574	1	1	2	0	26	1908	0	1	1	0
3592	1	1	2	0	26	1908	0	1	1	0
3607	1	1	2	0	26	1908	0	1	1	0
3622	1	1	2	0	14	807	0	1	1	0
3638	1	1	2	0	14	807	0	1	1	0
3657	1	1	2	0	28	2292	0	1	1	0
3674	1	1	2	0	28	2292	0	1	1	0
3689	1	1	2	0	28	2292	0	1	1	0
3706	1	1	2	0	28	2292	0	1	1	0
3721	1	1	2	0	28	2292	0	1	1	0
3736	1	2	1	0	12	621	0	1	1	0
3737	1	1	2	0	18	1143	0	1	1	0
3753	1	1	2	0	18	1143	0	1	1	0
3759	1	2	1	0	12	621	0	1	1	0
3769	1	1	2	0	20	1335	0	1	1	0
3778	1	2	1	0	20	1335	0	1	1	0
3789	1	1	2	0	20	1335	0	1	1	0
3794	1	2	1	0	20	1335	0	1	1	0
3804	1	1	2	0	20	1335	0	1	1	0
3810	1	2	1	0	24	1692	0	1	1	0
3819	1	1	2	0	28	2292	0	1	1	0
3826	1	2	1	0	24	1692	0	1	1	0
3835	1	1	2	0	28	2292	0	1	1	0
3842	1	2	1	0	24	1692	0	1	1	0
3851	1	1	2	0	20	1335	0	1	1	0
3857	1	2	1	0	18	1143	0	1	1	0
3866	1	1	2	0	20	1335	0	1	1	0
3875	1	2	1	0	18	1143	0	1	1	0
3881	1	1	2	0	20	1335	0	1	1	0
3891	1	2	1	0	24	1692	0	1	1	0
3896	1	1	2	0	14	807	0	1	1	0
3907	1	2	1	0	24	1692	0	1	1	0
3917	1	1	2	0	14	807	0	1	1	0
3923	1	2	1	0	24	1692	0	1	1	0
3932	1	1	2	0	16	967	0	1	1	0
3939	1	2	1	0	6	325	0	1	1	0
3941	1	1	2	0	16	967	0	1	1	0
3948	1	1	2	0	16	967	0	1	1	0
3957	1	2	1	0	6	325	0	1	1	0
3961	1	1	2	0	16	967	0	1	1	0
3973	1	2	1	0	20	1335	0	1	1	0
3977	1	1	2	0	6	325	0	1	1	0
3988	1	2	1	0	20	1335	0	1	1	0
3993	1	1	2	0	6	325	0	1	1	0
4007	1	2	1	0	22	1431	0	1	1	0
4019	1	1	2	0	6	325	0	1	1	0
4019	2	1	2	0	6	325	0	1	1	1
4028	1	2	1	0	22	1431	0	1	1	0
4034	1	1	2	0	6	325	0	1	1	0
4043	1	2	1	0	22	1431	0	1	1	0
4049	1	1	2	0	16	967	0	1	1	0
4061	1	2	1	0	26	1908	0	1	1	0
4070	1	1	2	0	16	967	0	1	1	0
4077	1	2	1	0	26	1908	0	1	1	0
4091	1	1	2	0	12	621	0	1	1	0
4094	1	2	1	0	22	1431	0	1	1	0
4109	1	1	2	0	12	621	0	1	1	0
4113	1	2	1	0	22	1431	0	1	1	0
4125	1	1	2	0	12	621	0	1	1	0
4129	1	2	1	0	22	1431	0	1	1	0
4141	1	1	2	0	14	807	0	1	1	0
4146	1	2	1	0	22	1431	0	1	1	0
4156	1	1	2	0	14	807	0	1	1	0
4162	1	2	1	0	22	1431	0	1	1	0
4173	1	1	2	0	18	1143	0	1	1	0
4181	1	2	1	0	16	967	0	1	1	0
4189	1	1	2	0	18	1143	0	1	1	0
4200	1	2	1	0	16	967	0	1	1	0
4206	1	1	2	0	18	1143	0	1	1	0
4222	1	2	1	0	24	1692	0	1	1	0
4223	1	2	1	0	24	807	0	1	0	0
4223	1	1	2	0	18	549	0	1	1	0
4239	1	1	2	0	18	1143	0	1	1	0
4240	1	2	1	0	24	1692	0	1	1	0
4254	1	1	2	0	24	1692	0	1	1	0
4263	1	2	1	0	16	967	0	1	1	0
4270	1	1	2	0	24	1692	0	1	1	0
4279	1	2	1	0	16	967	0	1	1	0
4285	1	1	2	0	24	1692	0	1	1	0
4295	1	2	1	0	28	2292	0	1	1	0
4306	1	1	2	0	28	2292	0	1	1	0
4315	1	2	1	0	28	2292	0	1	1	0
4321	1	1	2	0	28	2292	0	1	1	0
4333	1	2	1	0	18	1143	0	1	1	0
4339	1	1	2	0	24	1692	0	1	1	0
4359	1	1	2	0	24	1692	0	1	1	0
4374	1	1	2	0	14	807	0	1	1	0
4389	1	1	2	0	14	807	0	1	1	0
4405	1	1	2	0	14	807	0	1	1	0
4426	1	1	2	0	20	1335	0	1	1	0
4441	1	1	2	0	20	1335	0	1	1	0
4449	1	1	2	0	22	1431	0	1	1	0
4457	1	1	2	0	22	1431	0	1	1	0
4465	1	1	2	0	22	1431	0	1	1	0
4473	1	1	2	0	22	1431	0	1	1	0
4488	1	1	2	0	20	1335	0	1	1	0
4504	1	1	2	0	20	1335	0	1	1	0
4519	1	1	2	0	20	1335	0	1	1	0
4535	1	1	2	0	18	1143	0	1	1	0
4553	1	2	1	0	22	1431	0	1	1	0
4554	1	1	2	0	18	1143	0	1	1	0
4570	1	1	2	0	24	1692	0	1	1	0
4573	1	2	1	0	14	807	0	1	1	0
4585	1	1	2	0	24	1692	0	1	1	0
4589	1	2	1	0	14	807	0	1	1	0
4601	1	1	2	0	24	1692	0	1	1	0
4606	1	2	1	0	14	807	0	1	1	0
4618	1	1	2	0	18	1143	0	1	1	0
4623	1	2	1	0	14	807	0	1	1	0
4634	1	1	2	0	18	1143	0	1	1	0
4641	1	2	1	0	14	807	0	1	1	0
4653	1	1	2	0	24	1692	0	1	1	0
4658	1	2	1	0	4	225	0	1	1	0
4668	1	1	2	0	24	1692	0	1	1	0
4681	1	2	1	0	4	225	0	1	1	0
4684	1	1	2	0	24	1692	0	1	1	0
4696	1	2	1	0	28	2292	0	1	1	0
4699	1	1	2	0	28	2292	0	1	1	0
4712	1	2	1	0	28	2292	0	1	1	0
4715	1	2	1	0	28	1095	0	1	0	0
4715	1	1	2	0	28	1095	0	1	1	0
4729	1	2	1	0	14	807	0	1	1	0
4732	1	1	2	0	14	807	0	1	1	0
4746	1	2	1	0	14	807	0	1	1	0
4749	1	1	2	0	14	807	0	1	1	0
4762	1	2	1	0	14	807	0	1	1	0
4765	1	1	2	0	14	807	0	1	1	0
4778	1	2	1	0	2	137	0	1	1	0
4786	1	1	2	0	22	1431	0	1	1	0
4798	1	2	1	0	2	137	0	1	1	0
4802	1	1	2	0	22	1431	0	1	1	0
4814	1	2	1	0	24	1692	0	1	1	0
4820	1	1	2	0	10	549	0	1	1	0
4835	1	2	1	0	24	1692	0	1	1	0
4838	1	2	1	0	28	1095	0	1	0	0
4838	1	1	2	0	24	807	0	1	1	0
4853	1	2	1	0	26	1908	0	1	1	0
4854	1	1	2	0	14	807	0	1	1	0
4869	1	1	2	0	14	807	0	1	1	0
4874	1	2	1	0	26	1908	0	1	1	0
4885	1	1	2	0	14	807	0	1	1	0
4893	1	2	1	0	4	225	0	1	1	0
4902	1	1	2	0	20	1335	0	1	1	0
4910	1	2	1	0	4	225	0	1	1	0
4918	1	1	2	0	20	1335	0	1	1	0
4925	1	2	1	0	4	225	0	1	1	0
4939	1	1	2	0	8	437	0	1	1	0
4942	1	2	1	0	14	807	0	1	1	0
4955	1	1	2	0	8	437	0	1	1	0
4960	1	2	1	0	14	807	0	1	1	0
4971	1	1	2	0	24	1692	0	1	1	0
4977	1	2	1	0	22	1431	0	1	1	0
4987	1	1	2	0	24	1692	0	1	1	0
4994	1	2	1	0	22	1431	0	1	1	0
5002	1	1	2	0	24	1692	0	1	1	0
5009	1	2	1	0	20	1335	0	1	1	0
5017	1	1	2	0	12	621	0	1	1	0
5025	1	2	1	0	20	1335	0	1	1	0
5033	1	1	2	0	12	621	0	1	1	0
5041	1	2	1	0	20	1335	0	1	1	0
5048	1	1	2	0	18	1143	0	1	1	0
5056	1	2	1	0	20	1335	0	1	1	0
5063	1	1	2	0	18	1143	0	1	1	0
5072	1	2	1	0	20	1335	0	1	1	0
5078	1	1	2	0	18	1143	0	1	1	0
5088	1	2	1	0	12	621	0	1	1	0
5094	1	1	2	0	18	1143	0	1	1	0
5104	1	2	1	0	12	621	0	1	1	0
5110	1	1	2	0	18	1143	0	1	1	0
5120	1	2	1	0	12	621	0	1	1	0
5126	1	1	2	0	18	1143	0	1	1	0
5135	1	2	1	0	20	1335	0	1	1	0
5142	1	1	2	0	18	1143	0	1	1	0
5155	1	2	1	0	20	1335	0	1	1	0
5160	1	1	2	0	18	1143	0	1	1	0
5172	1	2	1	0	28	2292	0	1	1	0
5175	1	1	2	0	28	2292	0	1	1	0
5188	1	2	1	0	28	2292	0	1	1	0
5190	1	1	2	0	28	2292	0	1	1	0
5203	1	2	1	0	28	2292	0	1	1	0
5206	1	1	2	0	28	2292	0	1	1	0
5220	1	2	1	0	28	2292	0	1	1	0
5222	1	1	2	0	20	1335	0	1	1	0
5238	1	1	2	0	20	1335	0	1	1	0
5241	1	2	1	0	28	2292	0	1	1	0
5253	1	1	2	0	22	1431	0	1	1	0
5258	1	2	1	0	22	1431	0	1	1	0
5269	1	1	2	0	22	1431	0	1	1	0
5275	1	2	1	0	22	1431	0	1	1	0
5287	1	1	2	0	22	1431	0	1	1	0
5294	1	2	1	0	20	1335	0	1	1	0
5306	1	1	2	0	26	1908	0	1	1	0
5312	1	2	1	0	20	1335	0	1	1	0
5322	1	1	2	0	26	1908	0	1	1	0
5328	1	2	1	0	12	621	0	1	1	0
5338	1	1	2	0	24	1692	0	1	1	0
5344	1	2	1	0	12	621	0	1	1	0
5354	1	1	2	0	24	1692	0	1	1	0
5362	1	2	1	0	12	621	0	1	1	0
5369	1	1	2	0	16	967	0	1	1	0
5381	1	2	1	0	16	967	0	1	1	0
5386	1	1	2	0	16	967	0	1	1	0
5403	1	1	2	0	16	967	0	1	1	0
5405	1	2	1	0	22	693	0	1	1	0
5405	1	1	2	0	22	693	0	1	0	0
5419	1	1	2	0	18	1143	0	1	1	0
5425	1	2	1	0	16	967	0	1	1	0
5438	1	1	2	0	18	1143	0	1	1	0
5443	1	2	1	0	16	967	0	1	1	0
5453	1	1	2	0	18	1143	0	1	1	0
5462	1	2	1	0	20	1335	0	1	1	0
5471	1	1	2	0	18	1143	0	1	1	0
5482	1	2	1	0	20	1335	0	1	1	0
5495	1	1	2	0	20	1335	0	1	1	0
5499	1	2	1	0	28	2292	0	1	1	0
5511	1	1	2	0	20	1335	0	1	1	0
5520	1	2	1	0	28	2292	0	1	1	0
5533	1	1	2	0	22	1431	0	1	1	0
5539	1	2	1	0	14	807	0	1	1	0
5549	1	1	2	0	22	1431	0	1	1	0
5556	1	2	1	0	14	807	0	1	1	0
5571	1	1	2	0	16	967	0	1	1	0
5574	1	2	1	0	12	621	0	1	1	0
5593	1	2	1	0	12	301	0	1	1	0
5593	1	1	2	0	22	693	0	1	1	0
5609	1	2	1	0	24	807	0	1	1	0
5609	1	1	2	0	12	301	0	1	1	0
5625	1	1	2	0	6	325	0	1	1	0
5627	1	2	1	0	18	1143	0	1	1	0
5640	1	1	2	0	6	325	0	1	1	0
5643	1	2	1	0	18	1143	0	1	1	0
5655	1	1	2	0	26	1908	0	1	1	0
5659	1	2	1	0	26	1908	0	1	1	0
5671	1	1	2	0	26	1908	0	1	1	0
5676	1	2	1	0	26	1908	0	1	1	0
5687	1	1	2	0	26	1908	0	1	1	0
5694	1	2	1	0	16	967	0	1	1	0
5703	1	1	2	0	14	807	0	1	1	0
5717	1	2	1	0	16	967	0	1	1	0
5719	1	1	2	0	14	807	0	1	1	0
5733	1	2	1	0	26	1908	0	1	1	0
5734	1	1	2	0	14	807	0	1	1	0
5751	1	2	1	0	28	1095	0	1	1	0
5751	1	1	2	0	14	389	0	1	1	0
5767	1	1	2	0	14	807	0	1	1	0
5775	1	2	1	0	24	1692	0	1	1	0
5782	1	1	2	0	14	807	0	1	1	0
5791	1	2	1	0	24	1692	0	1	1	0
5797	1	1	2	0	14	807	0	1	1	0
5808	1	2	1	0	26	1908	0	1	1	0
5812	1	1	2	0	14	807	0	1	1	0
5824	1	2	1	0	26	1908	0	1	1	0
5827	1	1	2	0	14	807	0	1	1	0
5840	1	2	1	0	26	1908	0	1	1	0
5844	1	1	2	0	14	807	0	1	1	0
5858	1	2	1	0	20	1335	0	1	1	0
5861	1	1	2	0	22	1431	0	1	1	0
5875	1	2	1	0	20	1335	0	1	1	0
5879	1	1	2	0	22	1431	0	1	1	0
5892	1	2	1	0	22	1431	0	1	1	0
5894	1	1	2	0	26	1908	0	1	1	0
5908	1	2	1	0	22	1431	0	1	1	0
5909	1	1	2	0	26	1908	0	1	1	0
5925	1	1	2	0	26	1908	0	1	1	0
5947	1	1	2	0	20	1335	0	1	1	0
5962	1	1	2	0	20	1335	0	1	1	0
5979	1	1	2	0	22	1431	0	1	1	0
5994	1	1	2	0	22	1431	0	1	1	0
6009	1	1	2	0	22	1431	0	1	1	0
6032	1	1	2	0	22	1431	0	1	1	0
6048	1	1	2	0	20	1335	0	1	1	0
6064	1	1	2	0	20	1335	0	1	1	0
6079	1	1	2	0	20	1335	0	1	1	0
6094	1	1	2	0	2	137	0	1	1	0
6094	2	1	2	0	2	137	0	1	1	1
