% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	24	1692	0
0.127	1	1	13	8	1	20	1335	0
0.13	1	1	14	1	1	20	1335	0
0.146	1	1	15	7	1	20	1335	0
0.148	1	1	15	9	1	20	1335	0
0.15	1	1	16	1	1	20	1335	0
0.165	1	1	17	6	1	28	2292	0
0.166	1	1	17	7	1	28	2292	0
0.182	1	1	19	3	1	28	2292	0
0.184	1	1	19	5	1	28	2292	0
1.145	1	1	115	6	1	18	1143	0
1.161	1	1	117	2	1	20	1335	0
1.162	1	1	117	3	1	20	1335	0
1.177	1	1	118	8	1	20	1335	0
1.178	1	1	118	9	1	20	1335	0
1.179	1	1	118	10	1	20	1335	0
1.181	1	1	119	2	1	20	1335	0
1.194	1	1	120	5	1	20	1335	0
1.195	1	1	120	6	1	20	1335	0
1.196	1	1	120	7	1	20	1335	0
1.197	1	1	120	8	1	20	1335	0
1.198	1	1	120	9	1	20	1335	0
1.211	1	1	122	2	1	28	2292	0
1.212	1	1	122	3	1	28	2292	0
1.213	1	1	122	4	1	28	2292	0
1.214	1	1	122	5	1	28	2292	0
1.234	1	1	124	5	1	28	2292	0
1.235	1	1	124	6	1	28	2292	0
1.25	1	1	126	1	1	26	1908	0
1.251	1	1	126	2	1	26	1908	0
1.252	1	1	126	3	1	26	1908	0
1.265	1	1	127	6	1	26	1908	0
1.266	1	1	127	7	1	26	1908	0
1.268	1	1	127	9	1	26	1908	0
1.269	1	1	127	10	1	26	1908	0
1.282	1	1	129	3	1	22	1431	0
1.284	1	1	129	5	1	22	1431	0
1.298	1	1	130	9	1	22	1431	0
1.299	1	1	130	10	1	22	1431	0
1.3	1	1	131	1	1	22	1431	0
1.314	1	1	132	5	1	22	1431	0
1.315	1	1	132	6	1	22	1431	0
1.316	1	1	132	7	1	22	1431	0
1.331	1	1	134	2	1	18	1143	0
1.332	1	1	134	3	1	18	1143	0
1.348	1	1	135	9	1	18	1143	0
1.349	1	1	135	10	1	18	1143	0
1.366	1	1	137	7	1	20	1335	0
1.368	1	1	137	9	1	20	1335	0
1.384	1	1	139	5	1	20	1335	0
1.386	1	1	139	7	1	20	1335	0
1.4	1	1	141	1	1	20	1335	0
1.401	1	1	141	2	1	26	1908	0
1.416	1	1	142	7	1	26	1908	0
1.417	1	1	142	8	1	26	1908	0
1.434	1	1	144	5	1	26	1908	0
1.437	1	1	144	8	1	26	1908	0
1.456	1	1	146	7	1	10	549	0
1.472	1	1	148	3	1	10	549	0
1.473	1	1	148	4	1	10	549	0
1.488	1	1	149	9	1	28	2292	0
1.489	1	1	149	10	1	28	2292	0
1.504	1	1	151	5	1	28	2292	0
1.505	1	1	151	6	1	28	2292	0
1.522	1	1	153	3	1	18	1143	0
1.54	1	1	155	1	1	18	1143	0
1.557	1	1	156	8	1	18	1143	0
1.559	1	1	156	10	1	18	1143	0
1.574	1	1	158	5	1	22	1431	0
1.575	1	1	158	6	1	22	1431	0
1.591	1	1	160	2	1	22	1431	0
1.593	1	1	160	4	1	22	1431	0
1.608	1	1	161	9	1	14	807	0
1.61	1	1	162	1	1	14	807	0
1.626	1	1	163	7	1	14	807	0
1.642	1	1	165	3	1	20	1335	0
1.643	1	1	165	4	1	20	1335	0
1.659	1	1	166	10	1	20	1335	0
1.66	1	1	167	1	1	20	1335	0
1.661	1	1	167	2	1	20	1335	0
1.675	1	1	168	6	1	20	1335	0
1.676	1	1	168	7	1	20	1335	0
1.677	1	1	168	8	1	20	1335	0
1.691	1	1	170	2	1	10	549	0
1.693	1	1	170	4	1	10	549	0
1.713	1	1	172	4	1	10	549	0
1.714	1	1	172	5	1	10	549	0
1.73	1	1	174	1	1	10	549	0
1.731	1	1	174	2	1	10	549	0
1.734	1	1	174	5	1	10	549	0
1.736	1	1	174	7	1	10	549	0
1.75	1	1	176	1	1	10	549	0
1.766	1	1	177	7	1	20	1335	0
1.784	1	1	179	5	1	20	1335	0
1.8	1	1	181	1	1	20	1335	0
1.817	1	1	182	8	1	28	2292	0
1.818	1	1	182	9	1	28	2292	0
1.833	1	1	184	4	1	28	2292	0
1.85	1	1	186	1	1	18	1143	0
1.867	1	1	187	8	1	18	1143	0
1.884	1	1	189	5	1	14	807	0
1.901	1	1	191	2	1	14	807	0
1.917	1	1	192	8	1	14	807	0
1.934	1	1	194	5	1	16	967	0
1.951	1	1	196	2	1	16	967	0
1.967	1	1	197	8	1	22	1431	0
1.984	1	1	199	5	1	22	1431	0
2.001	1	1	201	2	1	18	1143	0
2.017	1	1	202	8	1	18	1143	0
2.034	1	1	204	5	1	18	1143	0
2.052	1	1	206	3	1	18	1143	0
2.071	1	1	208	2	1	18	1143	0
2.088	1	1	209	9	1	22	1431	0
2.104	1	1	211	5	1	22	1431	0
2.12	1	1	213	1	1	22	1431	0
2.138	1	1	214	9	1	26	1908	0
2.156	1	1	216	7	1	26	1908	0
2.172	1	1	218	3	1	22	1431	0
2.188	1	1	219	9	1	22	1431	0
2.204	1	1	221	5	1	10	549	0
2.22	1	1	223	1	1	10	549	0
2.239	1	1	224	10	1	10	549	0
2.258	1	1	226	9	1	26	1908	0
2.274	1	1	228	5	1	26	1908	0
2.29	1	1	230	1	1	22	1431	0
2.306	1	1	231	7	1	22	1431	0
2.322	1	1	233	3	1	24	1692	0
2.339	1	1	234	10	1	24	1692	0
2.357	1	1	236	8	1	24	1692	0
2.374	1	1	238	5	1	20	1335	0
2.392	1	1	240	3	1	20	1335	0
2.408	1	1	241	9	1	22	1431	0
2.424	1	1	243	5	1	22	1431	0
2.44	1	1	245	1	1	22	1431	0
2.458	1	1	246	9	1	22	1431	0
2.474	1	1	248	5	1	22	1431	0
2.491	1	1	250	2	1	22	1431	0
2.509	1	1	251	10	1	22	1431	0
2.526	1	1	253	7	1	18	1143	0
2.542	1	1	255	3	1	18	1143	0
2.559	1	1	256	10	1	18	1143	0
2.576	1	1	258	7	1	14	807	0
2.593	1	1	260	4	1	14	807	0
2.609	1	1	261	10	1	28	2292	0
2.626	1	1	263	7	1	28	2292	0
2.642	1	1	265	3	1	12	621	0
2.658	1	1	266	9	1	12	621	0
2.674	1	1	268	5	1	12	621	0
2.697	1	1	270	8	1	24	1692	0
2.713	1	1	272	4	1	24	1692	0
2.73	1	1	274	1	1	22	1431	0
2.946	1	1	295	7	1	28	2292	0
2.964	1	1	297	5	1	4	225	0
2.981	1	1	299	2	1	4	225	0
2.999	1	1	300	10	1	4	225	0
3.016	1	1	302	7	1	16	967	0
3.033	1	1	304	4	1	16	967	0
3.051	1	1	306	2	1	10	549	0
3.053	1	1	306	4	1	10	549	0
3.069	1	1	307	10	1	10	549	0
3.087	1	1	309	8	1	24	1692	0
3.088	1	1	309	9	1	24	1692	0
3.103	1	1	311	4	1	24	1692	0
3.104	1	1	311	5	1	24	1692	0
3.106	1	1	311	7	1	24	1692	0
3.12	1	1	313	1	1	24	1692	0
3.122	1	1	313	3	1	20	1335	0
3.138	1	1	314	9	1	20	1335	0
3.14	1	1	315	1	1	20	1335	0
3.157	1	1	316	8	1	20	1335	0
3.173	1	1	318	4	1	22	1431	0
3.174	1	1	318	5	1	22	1431	0
3.191	1	1	320	2	1	22	1431	0
3.192	1	1	320	3	1	22	1431	0
3.193	1	1	320	4	1	22	1431	0
3.209	1	1	321	10	1	12	621	0
3.21	1	1	322	1	1	12	621	0
3.225	1	1	323	6	1	12	621	0
3.226	1	1	323	7	1	12	621	0
3.242	1	1	325	3	1	26	1908	0
3.244	1	1	325	5	1	26	1908	0
3.259	1	1	326	10	1	26	1908	0
3.262	1	1	327	3	1	26	1908	0
3.277	1	1	328	8	1	26	1908	0
3.279	1	1	328	10	1	26	1908	0
3.295	1	1	330	6	1	2	137	0
3.297	1	1	330	8	1	2	137	0
3.314	1	1	332	5	1	2	137	0
3.315	1	1	332	6	1	2	137	0
3.316	1	1	332	7	1	2	137	0
3.33	1	1	334	1	1	28	2292	0
3.331	1	1	334	2	1	28	2292	0
3.333	1	1	334	4	1	28	2292	0
3.349	1	1	335	10	1	28	2292	0
3.35	1	1	336	1	1	28	2292	0
3.366	1	1	337	7	1	22	1431	0
3.367	1	1	337	8	1	22	1431	0
3.382	1	1	339	3	1	22	1431	0
3.383	1	1	339	4	1	22	1431	0
3.398	1	1	340	9	1	22	1431	0
3.399	1	1	340	10	1	22	1431	0
3.4	1	1	341	1	1	22	1431	0
3.414	1	1	342	5	1	20	1335	0
3.415	1	1	342	6	1	20	1335	0
3.432	1	1	344	3	1	20	1335	0
3.433	1	1	344	4	1	20	1335	0
3.448	1	1	345	9	1	18	1143	0
3.449	1	1	345	10	1	18	1143	0
3.464	1	1	347	5	1	18	1143	0
3.465	1	1	347	6	1	18	1143	0
3.481	1	1	349	2	1	18	1143	0
3.482	1	1	349	3	1	18	1143	0
3.499	1	1	350	10	1	18	1143	0
3.5	1	1	351	1	1	18	1143	0
3.517	1	1	352	8	1	18	1143	0
3.535	1	1	354	6	1	24	1692	0
3.536	1	1	354	7	1	24	1692	0
3.552	1	1	356	3	1	24	1692	0
3.553	1	1	356	4	1	24	1692	0
3.569	1	1	357	10	1	26	1908	0
3.57	1	1	358	1	1	26	1908	0
3.587	1	1	359	8	1	26	1908	0
3.604	1	1	361	5	1	14	807	0
3.606	1	1	361	7	1	14	807	0
3.622	1	1	363	3	1	14	807	0
3.623	1	1	363	4	1	14	807	0
3.638	1	1	364	9	1	14	807	0
3.639	1	1	364	10	1	14	807	0
3.654	1	1	366	5	1	18	1143	0
3.655	1	1	366	6	1	18	1143	0
3.671	1	1	368	2	1	18	1143	0
3.672	1	1	368	3	1	18	1143	0
3.687	1	1	369	8	1	20	1335	0
3.688	1	1	369	9	1	20	1335	0
3.703	1	1	371	4	1	20	1335	0
3.704	1	1	371	5	1	20	1335	0
3.721	1	1	373	2	1	28	2292	0
3.722	1	1	373	3	1	28	2292	0
3.738	1	1	374	9	1	28	2292	0
3.739	1	1	374	10	1	28	2292	0
3.758	1	1	376	9	1	28	2292	0
3.774	1	1	378	5	1	20	1335	0
3.775	1	1	378	6	1	20	1335	0
3.791	1	1	380	2	1	20	1335	0
3.792	1	1	380	3	1	20	1335	0
3.807	1	1	381	8	1	22	1431	0
3.808	1	1	381	9	1	22	1431	0
3.823	1	1	383	4	1	22	1431	0
3.824	1	1	383	5	1	22	1431	0
3.839	1	1	384	10	1	22	1431	0
3.84	1	1	385	1	1	22	1431	0
3.857	1	1	386	8	1	22	1431	0
3.858	1	1	386	9	1	22	1431	0
3.875	1	1	388	6	1	22	1431	0
3.876	1	1	388	7	1	22	1431	0
3.891	1	1	390	2	1	10	549	0
3.892	1	1	390	3	1	10	549	0
3.907	1	1	391	8	1	10	549	0
3.908	1	1	391	9	1	10	549	0
3.924	1	1	393	5	1	14	807	0
3.925	1	1	393	6	1	14	807	0
3.941	1	1	395	2	1	14	807	0
3.943	1	1	395	4	1	14	807	0
3.958	1	1	396	9	1	14	807	0
3.959	1	1	396	10	1	14	807	0
3.974	1	1	398	5	1	24	1692	0
3.975	1	1	398	6	1	24	1692	0
3.99	1	1	400	1	1	24	1692	0
3.998	1	1	400	9	1	24	1692	0
4.008	1	1	401	9	1	14	807	0
4.017	1	1	402	8	1	14	807	0
4.027	1	1	403	8	1	14	807	0
4.036	1	1	404	7	1	14	807	0
4.044	1	1	405	5	1	22	1431	0
4.053	1	1	406	4	1	22	1431	0
4.06	1	1	407	1	1	22	1431	0
4.07	1	1	408	1	1	22	1431	0
4.366	1	1	437	7	1	18	1143	0
4.583	1	1	459	4	1	10	549	0
4.6	1	1	461	1	1	10	549	0
4.618	1	1	462	9	1	18	1143	0
4.636	1	1	464	7	1	18	1143	0
4.654	1	1	466	5	1	20	1335	0
4.67	1	1	468	1	1	20	1335	0
4.687	1	1	469	8	1	20	1335	0
4.704	1	1	471	5	1	20	1335	0
4.705	1	1	471	6	1	20	1335	0
4.722	1	1	473	3	1	28	2292	0
4.723	1	1	473	4	1	28	2292	0
4.739	1	1	474	10	1	28	2292	0
4.741	1	1	475	2	1	28	2292	0
4.755	1	1	476	6	1	28	2292	0
4.757	1	1	476	8	1	28	2292	0
4.758	1	1	476	9	1	28	2292	0
4.759	1	1	476	10	1	28	2292	0
4.771	1	1	478	2	1	18	1143	0
4.772	1	1	478	3	1	18	1143	0
4.773	1	1	478	4	1	18	1143	0
4.789	1	1	479	10	1	18	1143	0
4.791	1	1	480	2	1	18	1143	0
4.807	1	1	481	8	1	22	1431	0
4.809	1	1	481	10	1	22	1431	0
4.825	1	1	483	6	1	22	1431	0
4.826	1	1	483	7	1	22	1431	0
4.841	1	1	485	2	1	4	225	0
4.843	1	1	485	4	1	4	225	0
4.858	1	1	486	9	1	4	225	0
4.861	1	1	487	2	1	4	225	0
4.863	1	1	487	4	1	4	225	0
4.877	1	1	488	8	1	4	225	0
4.88	1	1	489	1	1	4	225	0
4.896	1	1	490	7	1	14	807	0
4.898	1	1	490	9	1	14	807	0
4.913	1	1	492	4	1	14	807	0
4.914	1	1	492	5	1	14	807	0
4.929	1	1	493	10	1	22	1431	0
4.946	1	1	495	7	1	22	1431	0
4.962	1	1	497	3	1	6	325	0
4.979	1	1	498	10	1	6	325	0
4.981	1	1	499	2	1	6	325	0
5.182	1	1	519	3	1	28	2292	0
5.199	1	1	520	10	1	28	2292	0
5.215	1	1	522	6	1	18	1143	0
5.232	1	1	524	3	1	18	1143	0
5.248	1	1	525	9	1	26	1908	0
5.264	1	1	527	5	1	26	1908	0
5.265	1	1	527	6	1	26	1908	0
5.28	1	1	529	1	1	26	1908	0
5.298	1	1	530	9	1	18	1143	0
5.301	1	1	531	2	1	18	1143	0
5.317	1	1	532	8	1	18	1143	0
5.334	1	1	534	5	1	10	549	0
5.336	1	1	534	7	1	10	549	0
5.352	1	1	536	3	1	10	549	0
5.353	1	1	536	4	1	10	549	0
5.368	1	1	537	9	1	20	1335	0
5.385	1	1	539	6	1	20	1335	0
5.401	1	1	541	2	1	18	1143	0
5.42	1	1	543	1	1	18	1143	0
5.422	1	1	543	3	1	18	1143	0
5.437	1	1	544	8	1	18	1143	0
5.439	1	1	544	10	1	18	1143	0
5.454	1	1	546	5	1	26	1908	0
5.455	1	1	546	6	1	26	1908	0
5.471	1	1	548	2	1	26	1908	0
5.473	1	1	548	4	1	26	1908	0
5.488	1	1	549	9	1	14	807	0
5.489	1	1	549	10	1	14	807	0
5.491	1	1	550	2	1	14	807	0
5.507	1	1	551	8	1	14	807	0
5.51	1	1	552	1	1	14	807	0
5.527	1	1	553	8	1	20	1335	0
5.528	1	1	553	9	1	20	1335	0
5.546	1	1	555	7	1	20	1335	0
5.547	1	1	555	8	1	20	1335	0
5.548	1	1	555	9	1	20	1335	0
5.563	1	1	557	4	1	16	967	0
5.564	1	1	557	5	1	16	967	0
5.565	1	1	557	6	1	16	967	0
5.567	1	1	557	8	1	16	967	0
5.58	1	1	559	1	1	16	967	0
5.582	1	1	559	3	1	16	967	0
5.597	1	1	560	8	1	16	967	0
5.599	1	1	560	10	1	16	967	0
5.614	1	1	562	5	1	14	807	0
5.616	1	1	562	7	1	14	807	0
5.631	1	1	564	2	1	14	807	0
5.632	1	1	564	3	1	14	807	0
5.648	1	1	565	9	1	22	1431	0
5.649	1	1	565	10	1	22	1431	0
5.651	1	1	566	2	1	22	1431	0
5.668	1	1	567	9	1	22	1431	0
5.67	1	1	568	1	1	22	1431	0
5.685	1	1	569	6	1	14	807	0
5.686	1	1	569	7	1	14	807	0
5.687	1	1	569	8	1	14	807	0
5.709	1	1	571	10	1	14	807	0
5.725	1	1	573	6	1	28	2292	0
5.726	1	1	573	7	1	28	2292	0
5.742	1	1	575	3	1	28	2292	0
5.744	1	1	575	5	1	28	2292	0
5.76	1	1	577	1	1	28	2292	0
5.761	1	1	577	2	1	28	2292	0
5.776	1	1	578	7	1	28	2292	0
5.778	1	1	578	9	1	28	2292	0
5.793	1	1	580	4	1	28	2292	0
5.796	1	1	580	7	1	28	2292	0
