% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	1	0	26	903	0	1	0
115	1	5	3	0	28	1095	0	1	0
115	2	2	1	0	26	903	0	1	1
115	2	5	3	0	28	1095	0	1	1
123	1	3	2	0	2	137	0	1	0
123	2	3	2	0	2	137	0	1	1
124	1	1	6	0	18	549	0	1	0
124	1	4	4	0	14	389	0	1	0
124	2	4	4	0	14	389	0	1	1
124	2	1	6	0	18	549	0	1	1
131	1	2	1	0	14	807	0	1	0
131	2	2	1	0	14	807	0	1	1
132	1	2	1	0	14	807	0	1	0
132	2	2	1	0	14	807	0	1	1
133	1	2	1	0	14	807	0	1	0
133	2	2	1	0	14	807	0	1	1
139	1	5	3	0	22	1431	0	1	0
139	2	5	3	0	22	1431	0	1	1
147	1	2	1	0	14	807	0	1	0
147	2	2	1	0	14	807	0	1	1
148	1	2	1	0	14	807	0	1	0
148	2	2	1	0	14	807	0	1	1
149	1	2	1	0	14	807	0	1	0
149	2	2	1	0	14	807	0	1	1
150	1	2	1	0	14	807	0	1	0
150	2	2	1	0	14	807	0	1	1
151	1	2	1	0	14	807	0	1	0
151	2	2	1	0	14	807	0	1	1
174	1	2	1	0	18	549	0	1	0
174	1	5	3	0	6	153	0	1	0
174	2	2	1	0	18	549	0	1	1
174	2	5	3	0	6	153	0	1	1
207	1	2	1	0	6	325	0	1	0
207	2	2	1	0	6	325	0	1	1
377	1	5	3	0	6	325	0	1	0
377	2	5	3	0	6	325	0	1	1
1147	1	4	4	0	4	225	0	1	0
1147	2	4	4	0	4	225	0	1	1
1148	1	2	1	0	4	225	0	1	0
1148	2	2	1	0	4	225	0	1	1
1166	1	2	1	0	4	225	0	1	0
1166	2	2	1	0	4	225	0	1	1
1168	1	2	1	0	8	437	0	1	0
1168	2	2	1	0	8	437	0	1	1
2182	1	2	1	0	4	225	0	1	0
2182	2	2	1	0	4	225	0	1	1
2197	1	2	1	0	4	225	0	1	0
2197	2	2	1	0	4	225	0	1	1
2198	1	2	1	0	4	225	0	1	0
2198	2	2	1	0	4	225	0	1	1
2212	1	2	1	0	6	325	0	1	0
2212	2	2	1	0	6	325	0	1	1
2213	1	2	1	0	6	325	0	1	0
2213	2	2	1	0	6	325	0	1	1
2229	1	2	1	0	6	325	0	1	0
2229	2	2	1	0	6	325	0	1	1
2246	1	2	1	0	6	325	0	1	0
2246	2	2	1	0	6	325	0	1	1
2265	1	2	1	0	6	325	0	1	0
2265	2	2	1	0	6	325	0	1	1
2285	1	2	1	0	6	325	0	1	0
2285	2	2	1	0	6	325	0	1	1
2379	1	4	4	0	0	85	0	1	0
2379	2	4	4	0	0	85	0	1	1
2486	1	2	1	0	2	137	0	1	0
2486	2	2	1	0	2	137	0	1	1
2502	1	2	1	0	18	1143	0	1	0
2502	2	2	1	0	18	1143	0	1	1
2525	1	2	1	0	18	1143	0	1	0
2525	2	2	1	0	18	1143	0	1	1
5502	1	2	1	0	12	621	0	1	0
5502	2	2	1	0	12	621	0	1	1
5523	1	2	1	0	12	621	0	1	0
5523	2	2	1	0	12	621	0	1	1
5539	1	2	1	0	10	549	0	1	0
5539	2	2	1	0	10	549	0	1	1
5555	1	2	1	0	10	549	0	1	0
5555	2	2	1	0	10	549	0	1	1
5607	1	2	1	0	12	621	0	1	0
5607	2	2	1	0	12	621	0	1	1
5622	1	2	1	0	12	621	0	1	0
5622	2	2	1	0	12	621	0	1	1
5637	1	2	1	0	12	621	0	1	0
5637	2	2	1	0	12	621	0	1	1
5638	1	2	1	0	12	621	0	1	0
5638	2	2	1	0	12	621	0	1	1
5654	1	2	1	0	14	807	0	1	0
5654	2	2	1	0	14	807	0	1	1
5655	1	2	1	0	14	807	0	1	0
5655	2	2	1	0	14	807	0	1	1
5670	1	2	1	0	14	807	0	1	0
5670	2	2	1	0	14	807	0	1	1
5671	1	2	1	0	14	807	0	1	0
5671	2	2	1	0	14	807	0	1	1
5686	1	2	1	0	14	807	0	1	0
5686	2	2	1	0	14	807	0	1	1
5687	1	2	1	0	8	437	0	1	0
5687	2	2	1	0	8	437	0	1	1
5688	1	2	1	0	8	437	0	1	0
5688	2	2	1	0	8	437	0	1	1
5703	1	2	1	0	8	437	0	1	0
5703	2	2	1	0	8	437	0	1	1
5704	1	2	1	0	8	437	0	1	0
5704	2	2	1	0	8	437	0	1	1
5719	1	2	1	0	8	437	0	1	0
5719	2	2	1	0	8	437	0	1	1
5720	1	2	1	0	8	437	0	1	0
5720	2	2	1	0	8	437	0	1	1
5721	1	2	1	0	8	437	0	1	0
5721	2	2	1	0	8	437	0	1	1
5722	1	2	1	0	8	437	0	1	0
5722	2	2	1	0	8	437	0	1	1
8718	1	2	1	0	10	549	0	1	0
8718	2	2	1	0	10	549	0	1	1
8734	1	2	1	0	2	137	0	1	0
8734	2	2	1	0	2	137	0	1	1
8750	1	2	1	0	2	137	0	1	0
8750	2	2	1	0	2	137	0	1	1
8766	1	2	1	0	2	137	0	1	0
8766	2	2	1	0	2	137	0	1	1
8782	1	2	1	0	4	225	0	1	0
8782	2	2	1	0	4	225	0	1	1
8799	1	2	1	0	4	225	0	1	0
8799	2	2	1	0	4	225	0	1	1
8847	1	2	1	0	16	967	0	1	0
8847	2	2	1	0	16	967	0	1	1
8869	1	2	1	0	16	967	0	1	0
8869	2	2	1	0	16	967	0	1	1
