% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	2	4	13	810	9	530	0.0107063	0.00130171	0.00792857	0.0119286	58.8889	3.8873	54	62	
0.1	0.15	1	2	1	4	8	468	4	220	0.0106786	0.0015	0.00892857	0.0119286	55	2	54	58	
0.15	0.2	1	1	2	4	14	916	14	916	0.0107143	0.000892582	0.00892857	0.0119286	65.4286	4.10842	62	70	
0.15	0.2	1	2	1	4	12	792	12	792	0.0107619	0.000834847	0.00992857	0.0119286	66	4.17786	62	70	
0.2	0.25	1	1	2	4	8	528	12	808	0.0112619	0.000778499	0.00992857	0.0119286	67.3333	3.93893	62	70	
0.2	0.25	1	2	1	4	11	682	14	868	0.0109286	0.00175412	0.00692857	0.0119286	62	0	62	62	
0.25	0.3	1	1	2	4	12	744	8	496	0.0116786	0.00046291	0.0109286	0.0119286	62	0	62	62	
0.25	0.3	1	2	1	4	5	342	5	334	0.0115286	0.000547723	0.0109286	0.0119286	66.8	4.38178	62	70	
0.3	0.35	1	1	2	4	12	744	12	744	0.0110952	0.000834847	0.00892857	0.0119286	62	0	62	62	
0.3	0.35	1	2	1	4	7	450	6	396	0.0107619	0.00285774	0.00492857	0.0119286	66	4.38178	62	70	
0.35	0.4	1	1	2	4	12	744	12	744	0.0110952	0.00102986	0.00892857	0.0119286	62	0	62	62	
0.35	0.4	1	2	1	4	4	248	6	372	0.0117619	0.000408248	0.0109286	0.0119286	62	0	62	62	
0.4	0.45	1	1	2	4	12	744	12	744	0.0110952	0.000834847	0.00992857	0.0119286	62	0	62	62	
0.4	0.45	1	2	1	4	6	372	6	372	0.0114286	0.00083666	0.00992857	0.0119286	62	0	62	62	
0.45	0.5	1	1	2	4	12	744	12	744	0.0112619	0.000651339	0.00992857	0.0119286	62	0	62	62	
0.45	0.5	1	2	1	4	6	372	6	372	0.0115952	0.000516398	0.0109286	0.0119286	62	0	62	62	
0.5	0.55	1	1	2	4	8	496	12	744	0.0111786	0.000866025	0.00992857	0.0119286	62	0	62	62	
0.5	0.55	1	2	1	4	8	496	6	372	0.0115952	0.000516398	0.0109286	0.0119286	62	0	62	62	
0.55	0.6	1	2	1	4	6	372	6	372	0.0115952	0.000516398	0.0109286	0.0119286	62	0	62	62	
0.6	0.65	1	2	1	4	6	372	6	372	0.0117619	0.000408248	0.0109286	0.0119286	62	0	62	62	
0.65	0.7	1	2	1	4	6	372	6	372	0.0115952	0.000516398	0.0109286	0.0119286	62	0	62	62	
0.7	0.75	1	2	1	4	6	372	6	372	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
0.75	0.8	1	2	1	4	6	372	6	372	0.0114286	0.000547723	0.0109286	0.0119286	62	0	62	62	
0.8	0.85	1	2	1	4	3	186	5	310	0.0117286	0.000447214	0.0109286	0.0119286	62	0	62	62	
1.15	1.2	1	1	2	4	4	232	3	178	0.0115952	0.00057735	0.0109286	0.0119286	59.3333	4.6188	54	62	
1.15	1.2	1	2	1	4	3	186	2	124	0.0119286	0	0.0119286	0.0119286	62	0	62	62	
1.2	1.25	1	1	2	4	4	216	3	162	0.0112619	0.0011547	0.00992857	0.0119286	54	0	54	54	
1.2	1.25	1	2	1	4	5	286	4	224	0.0101786	0.0035	0.00492857	0.0119286	56	4	54	62	
1.25	1.3	1	1	2	4	10	604	10	604	0.0125286	0.00330656	0.00892857	0.0189286	60.4	3.3731	54	62	
1.25	1.3	1	2	1	4	8	472	8	488	0.0113036	0.000744024	0.00992857	0.0119286	61	2.82843	54	62	
1.3	1.35	1	1	2	4	5	270	6	324	0.0110952	0.000983192	0.00992857	0.0119286	54	0	54	54	
1.3	1.35	1	2	1	4	0	0	2	108	0.0109286	0.00141421	0.00992857	0.0119286	54	0	54	54	
1.35	1.4	1	1	2	4	13	766	10	580	0.0110286	0.000875595	0.00992857	0.0119286	58	4.21637	54	62	
1.4	1.45	1	1	2	4	8	480	10	612	0.0113286	0.000843274	0.00992857	0.0119286	61.2	2.52982	54	62	
1.45	1.5	1	1	2	4	6	324	6	324	0.0115952	0.000516398	0.0109286	0.0119286	54	0	54	54	
1.5	1.55	1	1	2	4	7	378	6	324	0.0112619	0.000816497	0.00992857	0.0119286	54	0	54	54	
1.55	1.6	1	1	2	4	11	658	10	580	0.0110286	0.000875595	0.00992857	0.0119286	58	4.21637	54	62	
