% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	2	4	79	84307	75	80619	0.003	0	0.003	0.003	1074.92	529.31	60	2196	
0.1	0.15	1	2	1	4	81	73868	77	70372	0.00327273	0.0013634	0.003	0.01	913.922	474.324	60	2196	
0.15	0.2	1	1	2	4	71	81891	72	80287	0.00309722	0.000824958	0.003	0.01	1115.1	475.423	185	2196	
0.15	0.2	1	2	1	4	75	76197	77	77672	0.00327273	0.0013634	0.003	0.01	1008.73	415.084	185	1836	
0.2	0.25	1	1	2	4	68	76457	69	78509	0.00310145	0.000842701	0.003	0.01	1137.81	475.203	185	2052	
0.2	0.25	1	2	1	4	60	77771	60	77026	0.00311667	0.000903696	0.003	0.01	1283.77	576.865	133	2196	
0.25	0.3	1	1	2	4	70	83625	67	83256	0.00310448	0.000855186	0.003	0.01	1242.63	499.507	185	2196	
0.25	0.3	1	2	1	4	59	76051	57	76045	0.00324561	0.00129946	0.003	0.01	1334.12	633.285	185	2196	
0.3	0.35	1	1	2	4	82	81096	85	81939	0.00308235	0.000759257	0.003	0.01	963.988	380.236	59	2052	
0.3	0.35	1	2	1	4	85	73904	85	72708	0.0031647	0.00106734	0.003	0.01	855.388	381.956	76	2196	
0.35	0.4	1	1	2	4	82	82710	81	82557	0.00360494	0.00197913	0.003	0.01	1019.22	471.044	119	2052	
0.35	0.4	1	2	1	4	86	72865	86	73119	0.003	0	0.003	0.003	850.221	440.711	16	2196	
0.4	0.45	1	1	2	4	87	82110	86	82661	0.003	0	0.003	0.003	961.174	378.211	185	2196	
0.4	0.45	1	2	1	4	85	72788	85	72081	0.00308235	0.000759257	0.003	0.01	848.012	353.499	113	1836	
0.45	0.5	1	1	2	4	93	83122	91	81188	0.003	0	0.003	0.003	892.176	376.247	185	2052	
0.45	0.5	1	2	1	4	83	73424	83	73597	0.00359036	0.00195708	0.003	0.01	886.711	367.46	18	2052	
0.5	0.55	1	1	2	4	88	75167	92	78035	0.00322826	0.00125008	0.003	0.01	848.207	365.944	185	2196	
0.5	0.55	1	2	1	4	87	73797	86	74731	0.00308139	0.000754829	0.003	0.01	868.965	313.997	94	2052	
0.55	0.6	1	1	2	4	91	64510	89	63108	0.00307865	0.000741999	0.003	0.01	709.079	72.3948	132	807	
0.55	0.6	1	2	1	4	90	73586	91	74032	0.00338461	0.00160395	0.003	0.01	813.538	265.273	10	1479	
0.6	0.65	1	1	2	4	88	64592	88	64482	0.00323864	0.00127752	0.003	0.01	732.75	165.434	317	1383	
0.6	0.65	1	2	1	4	85	73606	85	73606	0.00357647	0.00193573	0.003	0.01	865.953	273.631	176	1836	
0.65	0.7	1	1	2	4	88	63106	90	64634	0.00331111	0.00145064	0.003	0.01	718.156	122.719	36	1287	
0.65	0.7	1	2	1	4	93	72174	93	72984	0.00307527	0.000725866	0.003	0.01	784.774	241.478	36	1527	
0.7	0.75	1	1	2	4	87	64582	85	63062	0.00332941	0.00149115	0.003	0.01	741.906	135.853	82	1335	
0.7	0.75	1	2	1	4	93	73594	93	72698	0.003	0	0.003	0.003	781.699	249.988	18	1479	
0.75	0.8	1	1	2	4	83	64545	82	63866	0.00351219	0.00183413	0.003	0.01	778.854	211.418	349	1836	
0.75	0.8	1	2	1	4	89	73596	89	73682	0.003	0	0.003	0.003	827.888	320.738	36	1836	
0.8	0.85	1	1	2	4	89	63124	90	63873	0.00323333	0.00126358	0.003	0.01	709.7	140.112	54	1095	
0.8	0.85	1	2	1	4	89	67638	88	66897	0.003	0	0.003	0.003	760.193	243.061	185	1692	
0.85	0.9	1	1	2	4	89	64546	88	63861	0.00307954	0.000746203	0.003	0.01	725.693	58.8338	669	1095	
0.85	0.9	1	2	1	4	90	64560	91	65301	0.00315385	0.00103197	0.003	0.01	717.593	163.106	18	1095	
