% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1826	1	2	1	0	14	807	0	1	0
1826	2	2	1	0	14	807	0	1	1
1827	1	2	1	0	14	807	0	1	0
1827	2	2	1	0	14	807	0	1	1
1842	1	2	1	0	14	807	0	1	0
1842	2	2	1	0	14	807	0	1	1
1843	1	2	1	0	14	807	0	1	0
1843	2	2	1	0	14	807	0	1	1
1844	1	2	1	0	14	807	0	1	0
1844	2	2	1	0	14	807	0	1	1
1858	1	2	1	0	12	621	0	1	0
1858	2	2	1	0	12	621	0	1	1
1859	1	2	1	0	12	621	0	1	0
1859	2	2	1	0	12	621	0	1	1
1860	1	2	1	0	12	621	0	1	0
1860	2	2	1	0	12	621	0	1	1
1874	1	2	1	0	12	621	0	1	0
1874	2	2	1	0	12	621	0	1	1
1875	1	2	1	0	12	621	0	1	0
1875	2	2	1	0	12	621	0	1	1
1889	1	2	1	0	18	1143	0	1	0
1889	2	2	1	0	18	1143	0	1	1
1890	1	2	1	0	18	1143	0	1	0
1890	2	2	1	0	18	1143	0	1	1
1891	1	2	1	0	18	1143	0	1	0
1891	2	2	1	0	18	1143	0	1	1
1909	1	2	1	0	18	1143	0	1	0
1909	2	2	1	0	18	1143	0	1	1
1926	1	2	1	0	18	1143	0	1	0
1926	2	2	1	0	18	1143	0	1	1
1942	1	2	1	0	24	1692	0	1	0
1942	2	2	1	0	24	1692	0	1	1
1943	1	2	1	0	24	1692	0	1	0
1943	2	2	1	0	24	1692	0	1	1
1960	1	2	1	0	24	1692	0	1	0
1960	2	2	1	0	24	1692	0	1	1
1976	1	2	1	0	22	1431	0	1	0
1976	2	2	1	0	22	1431	0	1	1
1991	1	2	1	0	22	1431	0	1	0
1991	2	2	1	0	22	1431	0	1	1
1992	1	2	1	0	22	1431	0	1	0
1992	2	2	1	0	22	1431	0	1	1
1993	1	2	1	0	22	1431	0	1	0
1993	2	2	1	0	22	1431	0	1	1
2007	1	2	1	0	20	1335	0	1	0
2007	2	2	1	0	20	1335	0	1	1
2008	1	2	1	0	20	1335	0	1	0
2008	2	2	1	0	20	1335	0	1	1
2022	1	2	1	0	20	1335	0	1	0
2022	2	2	1	0	20	1335	0	1	1
2023	1	2	1	0	20	1335	0	1	0
2023	2	2	1	0	20	1335	0	1	1
2024	1	2	1	0	20	1335	0	1	0
2024	2	2	1	0	20	1335	0	1	1
2037	1	2	1	0	20	1335	0	1	0
2037	2	2	1	0	20	1335	0	1	1
2038	1	2	1	0	20	1335	0	1	0
2038	2	2	1	0	20	1335	0	1	1
2039	1	2	1	0	20	1335	0	1	0
2039	2	2	1	0	20	1335	0	1	1
2053	1	2	1	0	22	1431	0	1	0
2053	2	2	1	0	22	1431	0	1	1
2054	1	2	1	0	22	1431	0	1	0
2054	2	2	1	0	22	1431	0	1	1
2068	1	2	1	0	22	1431	0	1	0
2068	2	2	1	0	22	1431	0	1	1
2069	1	2	1	0	22	1431	0	1	0
2069	2	2	1	0	22	1431	0	1	1
2090	1	2	1	0	24	1692	0	1	0
2090	2	2	1	0	24	1692	0	1	1
2106	1	2	1	0	24	1692	0	1	0
2106	2	2	1	0	24	1692	0	1	1
2107	1	2	1	0	24	1692	0	1	0
2107	2	2	1	0	24	1692	0	1	1
2121	1	2	1	0	24	1692	0	1	0
2121	2	2	1	0	24	1692	0	1	1
2122	1	2	1	0	24	1692	0	1	0
2122	2	2	1	0	24	1692	0	1	1
2137	1	2	1	0	8	437	0	1	0
2137	2	2	1	0	8	437	0	1	1
2138	1	2	1	0	8	437	0	1	0
2138	2	2	1	0	8	437	0	1	1
2153	1	2	1	0	8	437	0	1	0
2153	2	2	1	0	8	437	0	1	1
2154	1	2	1	0	8	437	0	1	0
2154	2	2	1	0	8	437	0	1	1
2155	1	2	1	0	8	437	0	1	0
2155	2	2	1	0	8	437	0	1	1
2169	1	2	1	0	12	621	0	1	0
2169	2	2	1	0	12	621	0	1	1
2171	1	2	1	0	12	621	0	1	0
2171	2	2	1	0	12	621	0	1	1
2185	1	2	1	0	12	621	0	1	0
2185	2	2	1	0	12	621	0	1	1
2186	1	2	1	0	12	621	0	1	0
2186	2	2	1	0	12	621	0	1	1
2200	1	2	1	0	12	621	0	1	0
2200	2	2	1	0	12	621	0	1	1
2201	1	2	1	0	12	621	0	1	0
2201	2	2	1	0	12	621	0	1	1
2202	1	2	1	0	12	621	0	1	0
2202	2	2	1	0	12	621	0	1	1
2216	1	2	1	0	16	967	0	1	0
2216	2	2	1	0	16	967	0	1	1
2217	1	2	1	0	16	967	0	1	0
2217	2	2	1	0	16	967	0	1	1
2218	1	2	1	0	16	967	0	1	0
2218	2	2	1	0	16	967	0	1	1
2231	1	2	1	0	16	967	0	1	0
2231	2	2	1	0	16	967	0	1	1
2232	1	2	1	0	16	967	0	1	0
2232	2	2	1	0	16	967	0	1	1
2247	1	2	1	0	28	2292	0	1	0
2247	2	2	1	0	28	2292	0	1	1
2248	1	2	1	0	28	2292	0	1	0
2248	2	2	1	0	28	2292	0	1	1
2261	1	3	2	0	14	807	0	1	0
2261	2	3	2	0	14	807	0	1	1
2263	1	2	1	0	28	2292	0	1	0
2263	2	2	1	0	28	2292	0	1	1
2264	1	2	1	0	28	2292	0	1	0
2264	2	2	1	0	28	2292	0	1	1
2279	1	2	1	0	28	2292	0	1	0
2279	2	2	1	0	28	2292	0	1	1
2281	1	2	1	0	28	1095	0	1	0
2281	1	3	2	0	22	693	0	1	0
2281	2	2	1	0	28	1095	0	1	1
2281	2	3	2	0	22	693	0	1	1
2282	1	3	2	0	14	807	0	1	0
2282	2	3	2	0	14	807	0	1	1
2295	1	2	1	0	26	1908	0	1	0
2295	2	2	1	0	26	1908	0	1	1
2296	1	2	1	0	26	1908	0	1	0
2296	2	2	1	0	26	1908	0	1	1
2305	1	3	2	0	20	1335	0	1	0
2305	2	3	2	0	20	1335	0	1	1
2311	1	2	1	0	26	1908	0	1	0
2311	2	2	1	0	26	1908	0	1	1
2312	1	2	1	0	26	1908	0	1	0
2312	2	2	1	0	26	1908	0	1	1
2313	1	2	1	0	26	1908	0	1	0
2313	2	2	1	0	26	1908	0	1	1
2314	1	2	1	0	26	1908	0	1	0
2314	2	2	1	0	26	1908	0	1	1
2324	1	3	2	0	20	1335	0	1	0
2324	2	3	2	0	20	1335	0	1	1
2326	1	2	1	0	26	1908	0	1	0
2326	2	2	1	0	26	1908	0	1	1
2327	1	2	1	0	22	1431	0	1	0
2327	2	2	1	0	22	1431	0	1	1
2328	1	2	1	0	22	1431	0	1	0
2328	2	2	1	0	22	1431	0	1	1
2329	1	2	1	0	22	1431	0	1	0
2329	2	2	1	0	22	1431	0	1	1
2349	1	2	1	0	22	1431	0	1	0
2349	2	2	1	0	22	1431	0	1	1
2364	1	2	1	0	22	1431	0	1	0
2364	2	2	1	0	22	1431	0	1	1
2365	1	2	1	0	22	1431	0	1	0
2365	2	2	1	0	22	1431	0	1	1
2380	1	2	1	0	26	1908	0	1	0
2380	2	2	1	0	26	1908	0	1	1
2382	1	2	1	0	26	1908	0	1	0
2382	2	2	1	0	26	1908	0	1	1
2402	1	2	1	0	26	1908	0	1	0
2402	2	2	1	0	26	1908	0	1	1
2418	1	2	1	0	6	325	0	1	0
2418	2	2	1	0	6	325	0	1	1
2433	1	2	1	0	6	325	0	1	0
2433	2	2	1	0	6	325	0	1	1
2434	1	2	1	0	6	325	0	1	0
2434	2	2	1	0	6	325	0	1	1
2448	1	2	1	0	26	1908	0	1	0
2448	2	2	1	0	26	1908	0	1	1
2449	1	2	1	0	26	1908	0	1	0
2449	2	2	1	0	26	1908	0	1	1
2464	1	2	1	0	26	1908	0	1	0
2464	2	2	1	0	26	1908	0	1	1
2465	1	2	1	0	26	1908	0	1	0
2465	2	2	1	0	26	1908	0	1	1
2481	1	2	1	0	26	1908	0	1	0
2481	2	2	1	0	26	1908	0	1	1
2482	1	2	1	0	26	1908	0	1	0
2482	2	2	1	0	26	1908	0	1	1
2497	1	2	1	0	18	1143	0	1	0
2497	2	2	1	0	18	1143	0	1	1
2498	1	2	1	0	18	1143	0	1	0
2498	2	2	1	0	18	1143	0	1	1
2499	1	2	1	0	18	1143	0	1	0
2499	2	2	1	0	18	1143	0	1	1
2518	1	2	1	0	18	1143	0	1	0
2518	2	2	1	0	18	1143	0	1	1
2534	1	2	1	0	26	1908	0	1	0
2534	2	2	1	0	26	1908	0	1	1
2535	1	2	1	0	26	1908	0	1	0
2535	2	2	1	0	26	1908	0	1	1
2550	1	2	1	0	26	1908	0	1	0
2550	2	2	1	0	26	1908	0	1	1
2567	1	2	1	0	28	2292	0	1	0
2567	2	2	1	0	28	2292	0	1	1
2568	1	2	1	0	28	2292	0	1	0
2568	2	2	1	0	28	2292	0	1	1
2583	1	2	1	0	28	2292	0	1	0
2583	2	2	1	0	28	2292	0	1	1
2584	1	2	1	0	28	2292	0	1	0
2584	2	2	1	0	28	2292	0	1	1
2601	1	2	1	0	28	2292	0	1	0
2601	2	2	1	0	28	2292	0	1	1
2616	1	2	1	0	20	1335	0	1	0
2616	2	2	1	0	20	1335	0	1	1
2617	1	2	1	0	20	1335	0	1	0
2617	2	2	1	0	20	1335	0	1	1
2635	1	2	1	0	20	1335	0	1	0
2635	2	2	1	0	20	1335	0	1	1
2652	1	2	1	0	18	1143	0	1	0
2652	2	2	1	0	18	1143	0	1	1
2653	1	2	1	0	18	1143	0	1	0
2653	2	2	1	0	18	1143	0	1	1
2668	1	2	1	0	18	1143	0	1	0
2668	2	2	1	0	18	1143	0	1	1
2669	1	2	1	0	18	1143	0	1	0
2669	2	2	1	0	18	1143	0	1	1
2670	1	2	1	0	18	1143	0	1	0
2670	2	2	1	0	18	1143	0	1	1
2684	1	2	1	0	18	1143	0	1	0
2684	2	2	1	0	18	1143	0	1	1
2685	1	2	1	0	18	1143	0	1	0
2685	2	2	1	0	18	1143	0	1	1
2686	1	2	1	0	18	1143	0	1	0
2686	2	2	1	0	18	1143	0	1	1
2699	1	2	1	0	20	1335	0	1	0
2699	2	2	1	0	20	1335	0	1	1
2700	1	2	1	0	20	1335	0	1	0
2700	2	2	1	0	20	1335	0	1	1
2715	1	2	1	0	20	1335	0	1	0
2715	2	2	1	0	20	1335	0	1	1
2716	1	2	1	0	20	1335	0	1	0
2716	2	2	1	0	20	1335	0	1	1
2731	1	2	1	0	28	2292	0	1	0
2731	2	2	1	0	28	2292	0	1	1
2746	1	2	1	0	28	2292	0	1	0
2746	2	2	1	0	28	2292	0	1	1
2747	1	2	1	0	28	2292	0	1	0
2747	2	2	1	0	28	2292	0	1	1
2762	1	2	1	0	28	2292	0	1	0
2762	2	2	1	0	28	2292	0	1	1
2785	1	2	1	0	14	807	0	1	0
2785	2	2	1	0	14	807	0	1	1
2800	1	2	1	0	14	807	0	1	0
2800	2	2	1	0	14	807	0	1	1
2801	1	2	1	0	14	807	0	1	0
2801	2	2	1	0	14	807	0	1	1
2816	1	2	1	0	14	807	0	1	0
2816	2	2	1	0	14	807	0	1	1
2817	1	2	1	0	14	807	0	1	0
2817	2	2	1	0	14	807	0	1	1
2832	1	2	1	0	14	807	0	1	0
2832	2	2	1	0	14	807	0	1	1
2847	1	2	1	0	28	2292	0	1	0
2847	2	2	1	0	28	2292	0	1	1
2848	1	2	1	0	28	2292	0	1	0
2848	2	2	1	0	28	2292	0	1	1
2849	1	2	1	0	28	2292	0	1	0
2849	2	2	1	0	28	2292	0	1	1
2868	1	2	1	0	28	2292	0	1	0
2868	2	2	1	0	28	2292	0	1	1
2883	1	2	1	0	28	2292	0	1	0
2883	2	2	1	0	28	2292	0	1	1
2884	1	2	1	0	28	2292	0	1	0
2884	2	2	1	0	28	2292	0	1	1
2902	1	2	1	0	6	325	0	1	0
2902	2	2	1	0	6	325	0	1	1
2917	1	2	1	0	6	325	0	1	0
2917	2	2	1	0	6	325	0	1	1
2918	1	2	1	0	6	325	0	1	0
2918	2	2	1	0	6	325	0	1	1
2933	1	2	1	0	24	1692	0	1	0
2933	2	2	1	0	24	1692	0	1	1
2935	1	2	1	0	24	1692	0	1	0
2935	2	2	1	0	24	1692	0	1	1
2949	1	2	1	0	24	1692	0	1	0
2949	2	2	1	0	24	1692	0	1	1
2950	1	2	1	0	24	1692	0	1	0
2950	2	2	1	0	24	1692	0	1	1
2967	1	2	1	0	24	1692	0	1	0
2967	2	2	1	0	24	1692	0	1	1
2968	1	2	1	0	24	1692	0	1	0
2968	2	2	1	0	24	1692	0	1	1
2983	1	2	1	0	24	1692	0	1	0
2983	2	2	1	0	24	1692	0	1	1
2984	1	2	1	0	24	1692	0	1	0
2984	2	2	1	0	24	1692	0	1	1
2998	1	2	1	0	24	1692	0	1	0
2998	2	2	1	0	24	1692	0	1	1
2999	1	2	1	0	24	1692	0	1	0
2999	2	2	1	0	24	1692	0	1	1
3000	1	2	1	0	24	1692	0	1	0
3000	2	2	1	0	24	1692	0	1	1
3014	1	2	1	0	16	967	0	1	0
3014	2	2	1	0	16	967	0	1	1
3016	1	2	1	0	16	967	0	1	0
3016	2	2	1	0	16	967	0	1	1
3030	1	2	1	0	16	967	0	1	0
