% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
3797	2	1	1	0	4	225	0	1	1
3847	1	1	1	0	10	549	0	1	0
3847	2	1	1	0	10	549	0	1	1
3867	1	1	1	0	10	549	0	1	0
3867	2	1	1	0	10	549	0	1	1
4070	1	1	1	0	4	225	0	1	0
4070	2	1	1	0	4	225	0	1	1
4218	1	2	2	0	12	621	0	1	0
4218	2	2	2	0	12	621	0	1	1
4235	1	2	2	0	12	621	0	1	0
4235	2	2	2	0	12	621	0	1	1
4237	1	2	2	0	12	621	0	1	0
4237	2	2	2	0	12	621	0	1	1
4256	1	2	2	0	6	325	0	1	0
4256	2	2	2	0	6	325	0	1	1
4258	1	2	2	0	6	325	0	1	0
4258	2	2	2	0	6	325	0	1	1
5286	1	1	1	0	12	621	0	1	0
5286	2	1	1	0	12	621	0	1	1
6502	1	1	1	0	12	621	0	1	0
6502	2	1	1	0	12	621	0	1	1
6520	1	1	1	0	12	621	0	1	0
6520	2	1	1	0	12	621	0	1	1
6536	1	1	1	0	12	621	0	1	0
6536	2	1	1	0	12	621	0	1	1
6553	1	1	1	0	12	621	0	1	0
6553	2	1	1	0	12	621	0	1	1
6570	1	1	1	0	2	137	0	1	0
6570	2	1	1	0	2	137	0	1	1
6587	1	1	1	0	2	137	0	1	0
6587	2	1	1	0	2	137	0	1	1
6606	1	1	1	0	2	137	0	1	0
6606	2	1	1	0	2	137	0	1	1
6609	1	1	1	0	2	137	0	1	0
6609	2	1	1	0	2	137	0	1	1
7275	1	2	2	0	4	225	0	1	0
7275	2	2	2	0	4	225	0	1	1
7293	1	2	2	0	14	807	0	1	0
7293	2	2	2	0	14	807	0	1	1
7309	1	2	2	0	14	807	0	1	0
7309	2	2	2	0	14	807	0	1	1
7326	1	2	2	0	14	807	0	1	0
7326	2	2	2	0	14	807	0	1	1
7368	1	2	2	0	24	1692	0	1	0
7368	2	2	2	0	24	1692	0	1	1
7544	1	2	2	0	20	1335	0	1	0
7544	2	2	2	0	20	1335	0	1	1
7562	1	2	2	0	20	1335	0	1	0
7562	2	2	2	0	20	1335	0	1	1
7828	1	1	1	0	8	437	0	1	0
7828	2	1	1	0	8	437	0	1	1
8563	1	2	2	0	6	325	0	1	0
8563	2	2	2	0	6	325	0	1	1
8579	1	2	2	0	14	807	0	1	0
8579	2	2	2	0	14	807	0	1	1
8580	1	2	2	0	14	807	0	1	0
8580	2	2	2	0	14	807	0	1	1
8595	1	2	2	0	14	807	0	1	0
8595	2	2	2	0	14	807	0	1	1
8597	1	2	2	0	14	807	0	1	0
8597	2	2	2	0	14	807	0	1	1
8648	1	2	2	0	6	325	0	1	0
8648	2	2	2	0	6	325	0	1	1
8671	1	2	2	0	6	325	0	1	0
8671	2	2	2	0	6	325	0	1	1
8691	1	2	2	0	12	621	0	1	0
8691	2	2	2	0	12	621	0	1	1
8709	1	2	2	0	12	621	0	1	0
8709	2	2	2	0	12	621	0	1	1
8728	1	2	2	0	8	437	0	1	0
8728	2	2	2	0	8	437	0	1	1
8747	1	2	2	0	8	437	0	1	0
8747	2	2	2	0	8	437	0	1	1
