% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	12	301	0
0.109	1	2	11	10	2	16	453	0
0.109	1	1	11	10	1	12	301	1
0.109	1	2	11	10	2	16	453	1
0.125	1	2	13	6	2	4	225	0
0.125	1	2	13	6	2	4	225	1
0.126	1	2	13	7	2	4	225	0
0.126	1	2	13	7	2	4	225	1
0.127	1	1	13	8	1	8	437	0
0.127	1	1	13	8	1	8	437	1
0.128	1	2	13	9	2	4	225	0
0.128	1	2	13	9	2	4	225	1
0.13	1	1	14	1	1	8	437	0
0.13	1	1	14	1	1	8	437	1
0.143	1	1	15	4	1	8	437	0
0.143	1	1	15	4	1	8	437	1
0.144	1	1	15	5	1	8	437	0
0.144	1	1	15	5	1	8	437	1
0.145	1	2	15	6	2	4	105	0
0.145	1	1	15	6	1	22	693	0
0.145	1	2	15	6	2	4	105	1
0.145	1	1	15	6	1	22	693	1
0.146	1	2	15	7	2	4	105	0
0.146	1	1	15	7	1	22	693	0
0.146	1	2	15	7	2	4	105	1
0.146	1	1	15	7	1	22	693	1
0.147	1	2	15	8	2	4	225	0
0.147	1	2	15	8	2	4	225	1
0.161	1	1	17	2	1	14	807	0
0.161	1	1	17	2	1	14	807	1
0.162	1	1	17	3	1	14	807	0
0.162	1	1	17	3	1	14	807	1
0.163	1	1	17	4	1	14	807	0
0.163	1	1	17	4	1	14	807	1
0.164	1	1	17	5	1	14	807	0
0.164	1	1	17	5	1	14	807	1
0.165	1	1	17	6	1	14	807	0
0.165	1	1	17	6	1	14	807	1
0.179	1	1	18	10	1	14	807	0
0.179	1	1	18	10	1	14	807	1
0.18	1	1	19	1	1	14	807	0
0.18	1	1	19	1	1	14	807	1
0.197	1	1	20	8	1	14	807	0
0.197	1	1	20	8	1	14	807	1
0.217	1	1	22	8	1	14	807	0
0.217	1	1	22	8	1	14	807	1
1.145	1	2	115	6	2	4	225	0
1.145	1	2	115	6	2	4	225	1
1.162	1	2	117	3	2	2	137	0
1.162	1	2	117	3	2	2	137	1
1.163	1	2	117	4	2	2	137	0
1.163	1	2	117	4	2	2	137	1
1.177	1	1	118	8	1	10	549	0
1.177	1	1	118	8	1	10	549	1
1.178	1	2	118	9	2	2	137	0
1.178	1	2	118	9	2	2	137	1
1.179	1	2	118	10	2	2	137	0
1.179	1	2	118	10	2	2	137	1
1.18	1	2	119	1	2	2	137	0
1.18	1	2	119	1	2	2	137	1
1.181	1	2	119	2	2	2	137	0
1.181	1	2	119	2	2	2	137	1
1.182	1	2	119	3	2	2	137	0
1.182	1	2	119	3	2	2	137	1
1.193	1	1	120	4	1	10	549	0
1.193	1	1	120	4	1	10	549	1
1.194	1	1	120	5	1	10	549	0
1.194	1	1	120	5	1	10	549	1
1.195	1	2	120	6	2	2	137	0
1.195	1	2	120	6	2	2	137	1
1.196	1	2	120	7	2	2	137	0
1.196	1	2	120	7	2	2	137	1
1.198	1	2	120	9	2	2	137	0
1.198	1	2	120	9	2	2	137	1
1.199	1	2	120	10	2	2	137	0
1.199	1	2	120	10	2	2	137	1
1.2	1	2	121	1	2	2	137	0
1.2	1	2	121	1	2	2	137	1
1.201	1	2	121	2	2	2	137	0
1.201	1	2	121	2	2	2	137	1
1.202	1	2	121	3	2	4	225	0
1.202	1	2	121	3	2	4	225	1
1.209	1	1	121	10	1	10	549	0
1.209	1	1	121	10	1	10	549	1
1.21	1	1	122	1	1	10	549	0
1.21	1	1	122	1	1	10	549	1
1.211	1	1	122	2	1	10	549	0
1.211	1	1	122	2	1	10	549	1
1.225	1	1	123	6	1	10	549	0
1.225	1	1	123	6	1	10	549	1
1.226	1	1	123	7	1	10	549	0
1.226	1	1	123	7	1	10	549	1
1.227	1	1	123	8	1	10	549	0
1.227	1	1	123	8	1	10	549	1
1.228	1	1	123	9	1	10	549	0
1.228	1	1	123	9	1	10	549	1
1.248	1	1	125	9	1	8	437	0
1.248	1	1	125	9	1	8	437	1
1.253	1	1	126	4	1	8	437	0
1.253	1	1	126	4	1	8	437	1
1.266	1	1	127	7	1	8	437	0
1.266	1	1	127	7	1	8	437	1
1.275	1	1	128	6	1	8	437	0
1.275	1	1	128	6	1	8	437	1
2.241	1	1	225	2	1	4	225	0
2.241	1	1	225	2	1	4	225	1
2.277	1	1	228	8	1	4	225	0
2.277	1	1	228	8	1	4	225	1
2.521	1	1	253	2	1	10	549	0
2.521	1	1	253	2	1	10	549	1
3.737	1	1	374	8	1	12	621	0
3.737	1	1	374	8	1	12	621	1
3.754	1	1	376	5	1	12	621	0
3.754	1	1	376	5	1	12	621	1
3.774	1	1	378	5	1	4	225	0
3.774	1	1	378	5	1	4	225	1
3.791	1	1	380	2	1	4	225	0
3.791	1	1	380	2	1	4	225	1
3.841	1	1	385	2	1	10	549	0
3.841	1	1	385	2	1	10	549	1
3.861	1	1	387	2	1	10	549	0
3.861	1	1	387	2	1	10	549	1
4.064	1	1	407	5	1	4	225	0
4.064	1	1	407	5	1	4	225	1
4.212	1	2	422	3	2	12	621	0
4.212	1	2	422	3	2	12	621	1
4.229	1	2	423	10	2	12	621	0
4.229	1	2	423	10	2	12	621	1
4.231	1	2	424	2	2	12	621	0
4.231	1	2	424	2	2	12	621	1
4.25	1	2	426	1	2	6	325	0
4.25	1	2	426	1	2	6	325	1
4.252	1	2	426	3	2	6	325	0
4.252	1	2	426	3	2	6	325	1
5.28	1	1	529	1	1	12	621	0
5.28	1	1	529	1	1	12	621	1
6.496	1	1	650	7	1	12	621	0
6.496	1	1	650	7	1	12	621	1
6.514	1	1	652	5	1	12	621	0
6.514	1	1	652	5	1	12	621	1
6.53	1	1	654	1	1	12	621	0
6.53	1	1	654	1	1	12	621	1
6.547	1	1	655	8	1	12	621	0
6.547	1	1	655	8	1	12	621	1
6.564	1	1	657	5	1	2	137	0
6.564	1	1	657	5	1	2	137	1
6.581	1	1	659	2	1	2	137	0
6.581	1	1	659	2	1	2	137	1
6.6	1	1	661	1	1	2	137	0
6.6	1	1	661	1	1	2	137	1
6.603	1	1	661	4	1	2	137	0
6.603	1	1	661	4	1	2	137	1
7.269	1	2	727	10	2	4	225	0
7.269	1	2	727	10	2	4	225	1
7.287	1	2	729	8	2	14	807	0
7.287	1	2	729	8	2	14	807	1
7.303	1	2	731	4	2	14	807	0
7.303	1	2	731	4	2	14	807	1
7.32	1	2	733	1	2	14	807	0
7.32	1	2	733	1	2	14	807	1
7.362	1	2	737	3	2	24	1692	0
7.362	1	2	737	3	2	24	1692	1
7.538	1	2	754	9	2	20	1335	0
7.538	1	2	754	9	2	20	1335	1
7.556	1	2	756	7	2	20	1335	0
7.556	1	2	756	7	2	20	1335	1
7.822	1	1	783	3	1	8	437	0
7.822	1	1	783	3	1	8	437	1
8.557	1	2	856	8	2	6	325	0
8.557	1	2	856	8	2	6	325	1
8.573	1	2	858	4	2	14	807	0
8.573	1	2	858	4	2	14	807	1
8.574	1	2	858	5	2	14	807	0
8.574	1	2	858	5	2	14	807	1
8.589	1	2	859	10	2	14	807	0
8.589	1	2	859	10	2	14	807	1
8.591	1	2	860	2	2	14	807	0
8.591	1	2	860	2	2	14	807	1
8.642	1	2	865	3	2	6	325	0
8.642	1	2	865	3	2	6	325	1
8.665	1	2	867	6	2	6	325	0
8.665	1	2	867	6	2	6	325	1
8.685	1	2	869	6	2	12	621	0
8.685	1	2	869	6	2	12	621	1
8.703	1	2	871	4	2	12	621	0
8.703	1	2	871	4	2	12	621	1
8.722	1	2	873	3	2	8	437	0
8.722	1	2	873	3	2	8	437	1
8.741	1	2	875	2	2	8	437	0
8.741	1	2	875	2	2	8	437	1
