% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	18	1143	0	1	0
115	2	1	1	0	18	1143	0	1	1
130	1	1	1	0	12	621	0	1	0
130	2	1	1	0	12	621	0	1	1
131	1	1	1	0	12	621	0	1	0
131	2	1	1	0	12	621	0	1	1
132	1	1	1	0	12	621	0	1	0
132	2	1	1	0	12	621	0	1	1
145	1	1	1	0	12	621	0	1	0
145	2	1	1	0	12	621	0	1	1
146	1	1	1	0	12	621	0	1	0
146	2	1	1	0	12	621	0	1	1
147	1	1	1	0	12	621	0	1	0
147	2	1	1	0	12	621	0	1	1
161	1	1	1	0	12	621	0	1	0
161	2	1	1	0	12	621	0	1	1
162	1	1	1	0	12	621	0	1	0
162	2	1	1	0	12	621	0	1	1
163	1	1	1	0	12	621	0	1	0
163	2	1	1	0	12	621	0	1	1
177	1	1	1	0	2	137	0	1	0
177	2	1	1	0	2	137	0	1	1
178	1	1	1	0	2	137	0	1	0
178	2	1	1	0	2	137	0	1	1
179	1	1	1	0	2	137	0	1	0
179	2	1	1	0	2	137	0	1	1
180	1	1	1	0	2	137	0	1	0
180	2	1	1	0	2	137	0	1	1
193	1	1	1	0	2	137	0	1	0
193	2	1	1	0	2	137	0	1	1
194	1	1	1	0	2	137	0	1	0
194	2	1	1	0	2	137	0	1	1
195	1	1	1	0	2	137	0	1	0
195	2	1	1	0	2	137	0	1	1
196	1	1	1	0	2	137	0	1	0
196	2	1	1	0	2	137	0	1	1
197	1	1	1	0	2	137	0	1	0
197	2	1	1	0	2	137	0	1	1
208	1	1	1	0	4	225	0	1	0
208	2	1	1	0	4	225	0	1	1
209	1	1	1	0	4	225	0	1	0
209	2	1	1	0	4	225	0	1	1
210	1	1	1	0	4	225	0	1	0
210	2	1	1	0	4	225	0	1	1
211	1	1	1	0	4	225	0	1	0
211	2	1	1	0	4	225	0	1	1
212	1	1	1	0	4	225	0	1	0
212	2	1	1	0	4	225	0	1	1
224	1	1	1	0	4	225	0	1	0
224	2	1	1	0	4	225	0	1	1
225	1	1	1	0	4	225	0	1	0
225	2	1	1	0	4	225	0	1	1
226	1	1	1	0	4	225	0	1	0
226	2	1	1	0	4	225	0	1	1
240	1	1	1	0	4	225	0	1	0
240	2	1	1	0	4	225	0	1	1
241	1	1	1	0	4	225	0	1	0
241	2	1	1	0	4	225	0	1	1
242	1	1	1	0	4	225	0	1	0
242	2	1	1	0	4	225	0	1	1
256	1	1	1	0	14	807	0	1	0
256	2	1	1	0	14	807	0	1	1
257	1	1	1	0	14	807	0	1	0
257	2	1	1	0	14	807	0	1	1
258	1	1	1	0	14	807	0	1	0
258	2	1	1	0	14	807	0	1	1
272	1	1	1	0	14	807	0	1	0
272	2	1	1	0	14	807	0	1	1
273	1	1	1	0	14	807	0	1	0
273	2	1	1	0	14	807	0	1	1
274	1	1	1	0	14	807	0	1	0
274	2	1	1	0	14	807	0	1	1
275	1	1	1	0	14	807	0	1	0
275	2	1	1	0	14	807	0	1	1
288	1	1	1	0	8	437	0	1	0
288	2	1	1	0	8	437	0	1	1
289	1	1	1	0	8	437	0	1	0
289	2	1	1	0	8	437	0	1	1
290	1	1	1	0	8	437	0	1	0
290	2	1	1	0	8	437	0	1	1
291	1	1	1	0	8	437	0	1	0
291	2	1	1	0	8	437	0	1	1
304	1	1	1	0	8	437	0	1	0
304	2	1	1	0	8	437	0	1	1
305	1	1	1	0	8	437	0	1	0
305	2	1	1	0	8	437	0	1	1
306	1	1	1	0	8	437	0	1	0
306	2	1	1	0	8	437	0	1	1
319	1	1	1	0	8	437	0	1	0
319	2	1	1	0	8	437	0	1	1
320	1	1	1	0	8	437	0	1	0
320	2	1	1	0	8	437	0	1	1
321	1	1	1	0	8	437	0	1	0
321	2	1	1	0	8	437	0	1	1
335	1	1	1	0	10	549	0	1	0
335	2	1	1	0	10	549	0	1	1
336	1	1	1	0	10	549	0	1	0
336	2	1	1	0	10	549	0	1	1
337	1	1	1	0	10	549	0	1	0
337	2	1	1	0	10	549	0	1	1
351	1	1	1	0	10	549	0	1	0
351	2	1	1	0	10	549	0	1	1
352	1	1	1	0	10	549	0	1	0
352	2	1	1	0	10	549	0	1	1
353	1	1	1	0	10	549	0	1	0
353	2	1	1	0	10	549	0	1	1
366	1	1	1	0	10	549	0	1	0
366	2	1	1	0	10	549	0	1	1
367	1	1	1	0	12	621	0	1	0
367	2	1	1	0	12	621	0	1	1
368	1	1	1	0	12	621	0	1	0
368	2	1	1	0	12	621	0	1	1
369	1	1	1	0	12	621	0	1	0
369	2	1	1	0	12	621	0	1	1
382	1	1	1	0	12	621	0	1	0
382	2	1	1	0	12	621	0	1	1
383	1	1	1	0	12	621	0	1	0
383	2	1	1	0	12	621	0	1	1
384	1	1	1	0	12	621	0	1	0
384	2	1	1	0	12	621	0	1	1
385	1	1	1	0	12	621	0	1	0
385	2	1	1	0	12	621	0	1	1
398	1	1	1	0	12	621	0	1	0
398	2	1	1	0	12	621	0	1	1
399	1	1	1	0	12	621	0	1	0
399	2	1	1	0	12	621	0	1	1
400	1	1	1	0	12	621	0	1	0
400	2	1	1	0	12	621	0	1	1
413	1	1	1	0	12	621	0	1	0
413	2	1	1	0	12	621	0	1	1
414	1	1	1	0	12	621	0	1	0
414	2	1	1	0	12	621	0	1	1
415	1	1	1	0	12	621	0	1	0
415	2	1	1	0	12	621	0	1	1
429	1	1	1	0	12	621	0	1	0
429	2	1	1	0	12	621	0	1	1
430	1	1	1	0	12	621	0	1	0
430	2	1	1	0	12	621	0	1	1
431	1	1	1	0	12	621	0	1	0
431	2	1	1	0	12	621	0	1	1
445	1	1	1	0	12	621	0	1	0
445	2	1	1	0	12	621	0	1	1
446	1	1	1	0	12	621	0	1	0
446	2	1	1	0	12	621	0	1	1
1177	1	1	1	0	8	437	0	1	0
1177	2	1	1	0	8	437	0	1	1
1193	1	1	1	0	8	437	0	1	0
1193	2	1	1	0	8	437	0	1	1
1209	1	1	1	0	12	621	0	1	0
1209	2	1	1	0	12	621	0	1	1
1225	1	1	1	0	12	621	0	1	0
1225	2	1	1	0	12	621	0	1	1
1226	1	1	1	0	12	621	0	1	0
1226	2	1	1	0	12	621	0	1	1
1241	1	1	1	0	12	621	0	1	0
1241	2	1	1	0	12	621	0	1	1
1242	1	1	1	0	12	621	0	1	0
1242	2	1	1	0	12	621	0	1	1
1256	1	1	1	0	12	621	0	1	0
1256	2	1	1	0	12	621	0	1	1
1257	1	1	1	0	12	621	0	1	0
1257	2	1	1	0	12	621	0	1	1
1258	1	1	1	0	12	621	0	1	0
1258	2	1	1	0	12	621	0	1	1
1271	1	1	1	0	12	621	0	1	0
1271	2	1	1	0	12	621	0	1	1
1272	1	1	1	0	12	621	0	1	0
1272	2	1	1	0	12	621	0	1	1
1273	1	1	1	0	12	621	0	1	0
1273	2	1	1	0	12	621	0	1	1
1274	1	1	1	0	12	621	0	1	0
1274	2	1	1	0	12	621	0	1	1
1287	1	1	1	0	2	137	0	1	0
1287	2	1	1	0	2	137	0	1	1
1288	1	1	1	0	2	137	0	1	0
1288	2	1	1	0	2	137	0	1	1
1289	1	1	1	0	2	137	0	1	0
1289	2	1	1	0	2	137	0	1	1
1303	1	1	1	0	2	137	0	1	0
1303	2	1	1	0	2	137	0	1	1
1305	1	1	1	0	2	137	0	1	0
1305	2	1	1	0	2	137	0	1	1
1318	1	1	1	0	2	137	0	1	0
1318	2	1	1	0	2	137	0	1	1
1319	1	1	1	0	2	137	0	1	0
1319	2	1	1	0	2	137	0	1	1
1320	1	1	1	0	2	137	0	1	0
1320	2	1	1	0	2	137	0	1	1
1321	1	1	1	0	2	137	0	1	0
1321	2	1	1	0	2	137	0	1	1
1334	1	1	1	0	4	225	0	1	0
1334	2	1	1	0	4	225	0	1	1
1335	1	1	1	0	4	225	0	1	0
1335	2	1	1	0	4	225	0	1	1
1336	1	1	1	0	4	225	0	1	0
1336	2	1	1	0	4	225	0	1	1
1350	1	1	1	0	4	225	0	1	0
1350	2	1	1	0	4	225	0	1	1
1351	1	1	1	0	4	225	0	1	0
1351	2	1	1	0	4	225	0	1	1
1365	1	1	1	0	4	225	0	1	0
1365	2	1	1	0	4	225	0	1	1
1366	1	1	1	0	4	225	0	1	0
1366	2	1	1	0	4	225	0	1	1
1381	1	1	1	0	10	549	0	1	0
1381	2	1	1	0	10	549	0	1	1
1383	1	1	1	0	10	549	0	1	0
1383	2	1	1	0	10	549	0	1	1
1397	1	1	1	0	10	549	0	1	0
1397	2	1	1	0	10	549	0	1	1
1398	1	1	1	0	10	549	0	1	0
1398	2	1	1	0	10	549	0	1	1
1399	1	1	1	0	10	549	0	1	0
1399	2	1	1	0	10	549	0	1	1
1413	1	1	1	0	0	85	0	1	0
1413	2	1	1	0	0	85	0	1	1
1414	1	1	1	0	0	85	0	1	0
1414	2	1	1	0	0	85	0	1	1
1415	1	1	1	0	0	85	0	1	0
1415	2	1	1	0	0	85	0	1	1
1416	1	1	1	0	0	85	0	1	0
1416	2	1	1	0	0	85	0	1	1
1429	1	1	1	0	0	85	0	1	0
1429	2	1	1	0	0	85	0	1	1
1431	1	1	1	0	0	85	0	1	0
1431	2	1	1	0	0	85	0	1	1
1445	1	1	1	0	0	85	0	1	0
1445	2	1	1	0	0	85	0	1	1
1446	1	1	1	0	0	85	0	1	0
1446	2	1	1	0	0	85	0	1	1
1447	1	1	1	0	12	621	0	1	0
1447	2	1	1	0	12	621	0	1	1
1461	1	1	1	0	12	621	0	1	0
1461	2	1	1	0	12	621	0	1	1
1462	1	1	1	0	12	621	0	1	0
1462	2	1	1	0	12	621	0	1	1
1463	1	1	1	0	12	621	0	1	0
1463	2	1	1	0	12	621	0	1	1
1477	1	1	1	0	12	621	0	1	0
1477	2	1	1	0	12	621	0	1	1
1478	1	1	1	0	12	621	0	1	0
1478	2	1	1	0	12	621	0	1	1
1493	1	1	1	0	4	225	0	1	0
1493	2	1	1	0	4	225	0	1	1
1494	1	1	1	0	4	225	0	1	0
1494	2	1	1	0	4	225	0	1	1
1508	1	1	1	0	4	225	0	1	0
1508	2	1	1	0	4	225	0	1	1
1509	1	1	1	0	4	225	0	1	0
1509	2	1	1	0	4	225	0	1	1
1523	1	1	1	0	4	225	0	1	0
1523	2	1	1	0	4	225	0	1	1
1525	1	1	1	0	4	225	0	1	0
1525	2	1	1	0	4	225	0	1	1
1526	1	1	1	0	4	225	0	1	0
1526	2	1	1	0	4	225	0	1	1
1540	1	1	1	0	8	437	0	1	0
1540	2	1	1	0	8	437	0	1	1
1541	1	1	1	0	8	437	0	1	0
1541	2	1	1	0	8	437	0	1	1
1556	1	1	1	0	8	437	0	1	0
1556	2	1	1	0	8	437	0	1	1
1557	1	1	1	0	8	437	0	1	0
1557	2	1	1	0	8	437	0	1	1
1558	1	1	1	0	8	437	0	1	0
1558	2	1	1	0	8	437	0	1	1
1573	1	1	1	0	10	549	0	1	0
1573	2	1	1	0	10	549	0	1	1
1574	1	1	1	0	10	549	0	1	0
1574	2	1	1	0	10	549	0	1	1
1589	1	1	1	0	10	549	0	1	0
1589	2	1	1	0	10	549	0	1	1
1590	1	1	1	0	10	549	0	1	0
1590	2	1	1	0	10	549	0	1	1
1604	1	1	1	0	10	549	0	1	0
1604	2	1	1	0	10	549	0	1	1
1605	1	1	1	0	10	549	0	1	0
1605	2	1	1	0	10	549	0	1	1
1619	1	1	1	0	4	225	0	1	0
1619	2	1	1	0	4	225	0	1	1
1621	1	1	1	0	4	225	0	1	0
1621	2	1	1	0	4	225	0	1	1
1635	1	1	1	0	4	225	0	1	0
1635	2	1	1	0	4	225	0	1	1
1651	1	1	1	0	8	437	0	1	0
1651	2	1	1	0	8	437	0	1	1
