% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.272	1	2	28	3	2	24	1692	0
0.272	1	2	28	3	2	24	1692	1
0.283	1	2	29	4	2	22	1431	0
0.283	1	2	29	4	2	22	1431	1
0.284	1	1	29	5	1	28	1095	0
0.284	1	2	29	5	2	28	1095	0
0.284	1	1	29	5	1	28	1095	1
0.284	1	2	29	5	2	28	1095	1
0.285	1	1	29	6	1	28	1095	0
0.285	1	2	29	6	2	28	1095	0
0.285	1	1	29	6	1	28	1095	1
0.285	1	2	29	6	2	28	1095	1
0.286	1	2	29	7	2	22	1431	0
0.286	1	2	29	7	2	22	1431	1
0.293	1	1	30	4	1	26	1908	0
0.293	1	1	30	4	1	26	1908	1
0.299	1	2	30	10	2	22	1431	0
0.299	1	2	30	10	2	22	1431	1
0.3	1	1	31	1	1	28	1095	0
0.3	1	2	31	1	2	28	1095	0
0.3	1	1	31	1	1	28	1095	1
0.3	1	2	31	1	2	28	1095	1
0.301	1	1	31	2	1	28	1095	0
0.301	1	2	31	2	2	28	1095	0
0.301	1	1	31	2	1	28	1095	1
0.301	1	2	31	2	2	28	1095	1
0.309	1	1	31	10	1	26	1908	0
0.309	1	1	31	10	1	26	1908	1
0.31	1	1	32	1	1	26	1908	0
0.31	1	1	32	1	1	26	1908	1
0.311	1	1	32	2	1	26	1908	0
0.311	1	1	32	2	1	26	1908	1
0.312	1	1	32	3	1	26	1908	0
0.312	1	1	32	3	1	26	1908	1
0.314	1	2	32	5	2	22	1431	0
0.314	1	2	32	5	2	22	1431	1
0.315	1	2	32	6	2	22	1431	0
0.315	1	2	32	6	2	22	1431	1
0.316	1	2	32	7	2	22	1431	0
0.316	1	2	32	7	2	22	1431	1
0.317	1	1	32	8	1	26	1908	0
0.317	1	1	32	8	1	26	1908	1
0.325	1	1	33	6	1	16	967	0
0.325	1	1	33	6	1	16	967	1
0.326	1	1	33	7	1	16	967	0
0.326	1	1	33	7	1	16	967	1
0.327	1	1	33	8	1	16	967	0
0.327	1	1	33	8	1	16	967	1
0.328	1	1	33	9	1	16	967	0
0.328	1	1	33	9	1	16	967	1
0.329	1	1	33	10	1	16	967	0
0.329	1	1	33	10	1	16	967	1
0.33	1	2	34	1	2	14	807	0
0.33	1	2	34	1	2	14	807	1
0.332	1	2	34	3	2	14	807	0
0.332	1	2	34	3	2	14	807	1
0.341	1	1	35	2	1	16	967	0
0.341	1	1	35	2	1	16	967	1
0.342	1	1	35	3	1	16	967	0
0.342	1	1	35	3	1	16	967	1
0.343	1	1	35	4	1	16	967	0
0.343	1	1	35	4	1	16	967	1
0.344	1	1	35	5	1	16	967	0
0.344	1	1	35	5	1	16	967	1
0.346	1	2	35	7	2	14	807	0
0.346	1	2	35	7	2	14	807	1
0.348	1	2	35	9	2	14	807	0
0.348	1	2	35	9	2	14	807	1
0.357	1	1	36	8	1	16	967	0
0.357	1	1	36	8	1	16	967	1
0.358	1	1	36	9	1	16	967	0
0.358	1	1	36	9	1	16	967	1
0.359	1	1	36	10	1	16	967	0
0.359	1	1	36	10	1	16	967	1
0.36	1	1	37	1	1	16	967	0
0.36	1	1	37	1	1	16	967	1
0.362	1	2	37	3	2	24	1692	0
0.362	1	2	37	3	2	24	1692	1
0.364	1	2	37	5	2	24	1692	0
0.364	1	2	37	5	2	24	1692	1
0.373	1	1	38	4	1	6	325	0
0.373	1	1	38	4	1	6	325	1
0.374	1	1	38	5	1	6	325	0
0.374	1	1	38	5	1	6	325	1
0.375	1	1	38	6	1	6	325	0
0.375	1	1	38	6	1	6	325	1
0.376	1	1	38	7	1	6	325	0
0.376	1	1	38	7	1	6	325	1
0.378	1	2	38	9	2	24	1692	0
0.378	1	2	38	9	2	24	1692	1
0.38	1	2	39	1	2	24	1692	0
0.38	1	2	39	1	2	24	1692	1
0.388	1	1	39	9	1	6	325	0
0.388	1	1	39	9	1	6	325	1
0.389	1	1	39	10	1	6	325	0
0.389	1	1	39	10	1	6	325	1
0.39	1	1	40	1	1	6	325	0
0.39	1	1	40	1	1	6	325	1
0.394	1	2	40	5	2	24	1692	0
0.394	1	2	40	5	2	24	1692	1
0.395	1	2	40	6	2	24	1692	0
0.395	1	2	40	6	2	24	1692	1
0.397	1	2	40	8	2	24	1692	0
0.397	1	2	40	8	2	24	1692	1
0.404	1	1	41	5	1	18	1143	0
0.404	1	1	41	5	1	18	1143	1
0.405	1	1	41	6	1	18	1143	0
0.405	1	1	41	6	1	18	1143	1
0.406	1	1	41	7	1	18	1143	0
0.406	1	1	41	7	1	18	1143	1
0.407	1	1	41	8	1	18	1143	0
0.407	1	1	41	8	1	18	1143	1
0.411	1	2	42	2	2	20	1335	0
0.411	1	2	42	2	2	20	1335	1
0.413	1	2	42	4	2	20	1335	0
0.413	1	2	42	4	2	20	1335	1
0.42	1	1	43	1	1	18	1143	0
0.42	1	1	43	1	1	18	1143	1
0.421	1	1	43	2	1	18	1143	0
0.421	1	1	43	2	1	18	1143	1
0.422	1	1	43	3	1	18	1143	0
0.422	1	1	43	3	1	18	1143	1
0.423	1	1	43	4	1	18	1143	0
0.423	1	1	43	4	1	18	1143	1
0.426	1	2	43	7	2	20	1335	0
0.426	1	2	43	7	2	20	1335	1
0.427	1	2	43	8	2	20	1335	0
0.427	1	2	43	8	2	20	1335	1
0.428	1	2	43	9	2	20	1335	0
0.428	1	2	43	9	2	20	1335	1
0.429	1	2	43	10	2	20	1335	0
0.429	1	2	43	10	2	20	1335	1
0.43	1	2	44	1	2	20	1335	0
0.43	1	2	44	1	2	20	1335	1
0.435	1	1	44	6	1	18	1143	0
0.435	1	1	44	6	1	18	1143	1
0.436	1	1	44	7	1	18	1143	0
0.436	1	1	44	7	1	18	1143	1
0.437	1	1	44	8	1	18	1143	0
0.437	1	1	44	8	1	18	1143	1
0.438	1	1	44	9	1	18	1143	0
0.438	1	1	44	9	1	18	1143	1
0.439	1	1	44	10	1	18	1143	0
0.439	1	1	44	10	1	18	1143	1
0.446	1	2	45	7	2	22	1431	0
0.446	1	2	45	7	2	22	1431	1
0.451	1	1	46	2	1	24	1692	0
0.451	1	1	46	2	1	24	1692	1
0.452	1	1	46	3	1	24	1692	0
0.452	1	1	46	3	1	24	1692	1
0.453	1	1	46	4	1	24	1692	0
0.453	1	1	46	4	1	24	1692	1
0.454	1	1	46	5	1	24	1692	0
0.454	1	1	46	5	1	24	1692	1
0.462	1	2	47	3	2	22	1431	0
0.462	1	2	47	3	2	22	1431	1
0.463	1	2	47	4	2	22	1431	0
0.463	1	2	47	4	2	22	1431	1
0.478	1	2	48	9	2	22	1431	0
0.478	1	2	48	9	2	22	1431	1
0.479	1	2	48	10	2	22	1431	0
0.479	1	2	48	10	2	22	1431	1
0.48	1	2	49	1	2	22	1431	0
0.48	1	2	49	1	2	22	1431	1
0.494	1	2	50	5	2	24	1692	0
0.494	1	2	50	5	2	24	1692	1
0.495	1	2	50	6	2	24	1692	0
0.495	1	2	50	6	2	24	1692	1
0.51	1	2	52	1	2	24	1692	0
0.51	1	2	52	1	2	24	1692	1
0.528	1	2	53	9	2	22	1431	0
0.528	1	2	53	9	2	22	1431	1
0.545	1	2	55	6	2	22	1431	0
0.545	1	2	55	6	2	22	1431	1
0.546	1	2	55	7	2	22	1431	0
0.546	1	2	55	7	2	22	1431	1
0.561	1	2	57	2	2	22	1431	0
0.561	1	2	57	2	2	22	1431	1
0.563	1	2	57	4	2	14	807	0
0.563	1	2	57	4	2	14	807	1
0.577	1	2	58	8	2	14	807	0
0.577	1	2	58	8	2	14	807	1
0.579	1	2	58	10	2	14	807	0
0.579	1	2	58	10	2	14	807	1
0.581	1	2	59	2	2	14	807	0
0.581	1	2	59	2	2	14	807	1
0.594	1	2	60	5	2	14	807	0
0.594	1	2	60	5	2	14	807	1
0.595	1	2	60	6	2	14	807	0
0.595	1	2	60	6	2	14	807	1
0.61	1	2	62	1	2	16	967	0
0.61	1	2	62	1	2	16	967	1
0.611	1	2	62	2	2	16	967	0
0.611	1	2	62	2	2	16	967	1
0.612	1	2	62	3	2	16	967	0
0.612	1	2	62	3	2	16	967	1
0.626	1	2	63	7	2	16	967	0
0.626	1	2	63	7	2	16	967	1
0.627	1	2	63	8	2	16	967	0
0.627	1	2	63	8	2	16	967	1
0.628	1	2	63	9	2	16	967	0
0.628	1	2	63	9	2	16	967	1
0.629	1	2	63	10	2	16	967	0
0.629	1	2	63	10	2	16	967	1
0.644	1	2	65	5	2	22	1431	0
0.644	1	2	65	5	2	22	1431	1
0.645	1	2	65	6	2	22	1431	0
0.645	1	2	65	6	2	22	1431	1
0.659	1	2	66	10	2	22	1431	0
0.659	1	2	66	10	2	22	1431	1
0.66	1	2	67	1	2	22	1431	0
0.66	1	2	67	1	2	22	1431	1
0.675	1	2	68	6	2	22	1431	0
0.675	1	2	68	6	2	22	1431	1
0.677	1	2	68	8	2	22	1431	0
0.677	1	2	68	8	2	22	1431	1
0.692	1	2	70	3	2	22	1431	0
0.692	1	2	70	3	2	22	1431	1
0.694	1	2	70	5	2	22	1431	0
0.694	1	2	70	5	2	22	1431	1
0.709	1	2	71	10	2	22	1431	0
0.709	1	2	71	10	2	22	1431	1
0.711	1	2	72	2	2	22	1431	0
0.711	1	2	72	2	2	22	1431	1
0.724	1	2	73	5	2	28	2292	0
0.724	1	2	73	5	2	28	2292	1
0.726	1	2	73	7	2	28	2292	0
0.726	1	2	73	7	2	28	2292	1
0.74	1	2	75	1	2	28	2292	0
0.74	1	2	75	1	2	28	2292	1
0.742	1	2	75	3	2	28	2292	0
0.742	1	2	75	3	2	28	2292	1
0.756	1	2	76	7	2	28	2292	0
0.756	1	2	76	7	2	28	2292	1
0.758	1	2	76	9	2	28	2292	0
0.758	1	2	76	9	2	28	2292	1
0.759	1	2	76	10	2	28	2292	0
0.759	1	2	76	10	2	28	2292	1
0.771	1	2	78	2	2	16	967	0
0.771	1	2	78	2	2	16	967	1
0.773	1	2	78	4	2	16	967	0
0.773	1	2	78	4	2	16	967	1
0.774	1	2	78	5	2	16	967	0
0.774	1	2	78	5	2	16	967	1
0.788	1	2	79	9	2	16	967	0
0.788	1	2	79	9	2	16	967	1
0.79	1	2	80	1	2	16	967	0
0.79	1	2	80	1	2	16	967	1
0.804	1	2	81	5	2	18	1143	0
0.804	1	2	81	5	2	18	1143	1
0.805	1	2	81	6	2	18	1143	0
0.805	1	2	81	6	2	18	1143	1
0.806	1	2	81	7	2	18	1143	0
0.806	1	2	81	7	2	18	1143	1
0.821	1	2	83	2	2	18	1143	0
0.821	1	2	83	2	2	18	1143	1
0.822	1	2	83	3	2	18	1143	0
0.822	1	2	83	3	2	18	1143	1
0.823	1	2	83	4	2	18	1143	0
0.823	1	2	83	4	2	18	1143	1
0.836	1	2	84	7	2	18	1143	0
0.836	1	2	84	7	2	18	1143	1
0.837	1	2	84	8	2	18	1143	0
0.837	1	2	84	8	2	18	1143	1
0.852	1	2	86	3	2	18	1143	0
0.852	1	2	86	3	2	18	1143	1
0.853	1	2	86	4	2	18	1143	0
0.853	1	2	86	4	2	18	1143	1
0.868	1	2	87	9	2	18	1143	0
0.868	1	2	87	9	2	18	1143	1
0.87	1	2	88	1	2	18	1143	0
0.87	1	2	88	1	2	18	1143	1
0.883	1	2	89	4	2	24	1692	0
0.883	1	2	89	4	2	24	1692	1
0.884	1	2	89	5	2	24	1692	0
0.884	1	2	89	5	2	24	1692	1
0.886	1	2	89	7	2	24	1692	0
0.886	1	2	89	7	2	24	1692	1
0.9	1	2	91	1	2	24	1692	0
0.9	1	2	91	1	2	24	1692	1
0.902	1	2	91	3	2	24	1692	0
0.902	1	2	91	3	2	24	1692	1
0.916	1	2	92	7	2	24	1692	0
0.916	1	2	92	7	2	24	1692	1
0.917	1	2	92	8	2	24	1692	0
0.917	1	2	92	8	2	24	1692	1
0.918	1	2	92	9	2	24	1692	0
0.918	1	2	92	9	2	24	1692	1
0.919	1	2	92	10	2	24	1692	0
0.919	1	2	92	10	2	24	1692	1
0.932	1	2	94	3	2	2	137	0
0.932	1	2	94	3	2	2	137	1
0.933	1	2	94	4	2	2	137	0
0.933	1	2	94	4	2	2	137	1
0.934	1	2	94	5	2	2	137	0
0.934	1	2	94	5	2	2	137	1
0.935	1	2	94	6	2	2	137	0
0.935	1	2	94	6	2	2	137	1
0.948	1	2	95	9	2	2	137	0
0.948	1	2	95	9	2	2	137	1
0.964	1	2	97	5	2	20	1335	0
0.964	1	2	97	5	2	20	1335	1
0.965	1	2	97	6	2	20	1335	0
0.965	1	2	97	6	2	20	1335	1
0.966	1	2	97	7	2	20	1335	0
0.966	1	2	97	7	2	20	1335	1
0.98	1	2	99	1	2	20	1335	0
0.98	1	2	99	1	2	20	1335	1
0.982	1	2	99	3	2	20	1335	0
0.982	1	2	99	3	2	20	1335	1
0.995	1	2	100	6	2	20	1335	0
0.995	1	2	100	6	2	20	1335	1
0.996	1	2	100	7	2	20	1335	0
0.996	1	2	100	7	2	20	1335	1
1.012	1	2	102	3	2	2	137	0
1.012	1	2	102	3	2	2	137	1
1.014	1	2	102	5	2	2	137	0
1.014	1	2	102	5	2	2	137	1
1.029	1	2	103	10	2	2	137	0
1.029	1	2	103	10	2	2	137	1
1.03	1	2	104	1	2	2	137	0
1.03	1	2	104	1	2	2	137	1
1.045	1	2	105	6	2	18	1143	0
1.045	1	2	105	6	2	18	1143	1
1.047	1	2	105	8	2	18	1143	0
1.047	1	2	105	8	2	18	1143	1
1.06	1	2	107	1	2	18	1143	0
1.06	1	2	107	1	2	18	1143	1
1.062	1	2	107	3	2	18	1143	0
1.062	1	2	107	3	2	18	1143	1
1.064	1	2	107	5	2	18	1143	0
1.064	1	2	107	5	2	18	1143	1
1.077	1	2	108	8	2	18	1143	0
1.077	1	2	108	8	2	18	1143	1
1.079	1	2	108	10	2	18	1143	0
1.079	1	2	108	10	2	18	1143	1
1.093	1	2	110	4	2	14	807	0
1.093	1	2	110	4	2	14	807	1
1.094	1	2	110	5	2	14	807	0
1.094	1	2	110	5	2	14	807	1
1.095	1	2	110	6	2	14	807	0
1.095	1	2	110	6	2	14	807	1
1.096	1	2	110	7	2	14	807	0
1.096	1	2	110	7	2	14	807	1
1.109	1	2	111	10	2	14	807	0
1.109	1	2	111	10	2	14	807	1
1.11	1	2	112	1	2	14	807	0
1.11	1	2	112	1	2	14	807	1
1.111	1	2	112	2	2	14	807	0
1.111	1	2	112	2	2	14	807	1
1.125	1	2	113	6	2	18	1143	0
1.125	1	2	113	6	2	18	1143	1
1.126	1	2	113	7	2	18	1143	0
1.126	1	2	113	7	2	18	1143	1
1.141	1	2	115	2	2	18	1143	0
1.141	1	2	115	2	2	18	1143	1
1.142	1	2	115	3	2	18	1143	0
1.142	1	2	115	3	2	18	1143	1
1.143	1	2	115	4	2	18	1143	0
1.143	1	2	115	4	2	18	1143	1
1.157	1	2	116	8	2	18	1143	0
1.157	1	2	116	8	2	18	1143	1
1.159	1	2	116	10	2	18	1143	0
1.159	1	2	116	10	2	18	1143	1
1.172	1	1	118	3	1	16	967	0
1.172	1	1	118	3	1	16	967	1
1.173	1	2	118	4	2	26	1908	0
1.173	1	2	118	4	2	26	1908	1
1.175	1	2	118	6	2	26	1908	0
1.175	1	2	118	6	2	26	1908	1
1.188	1	1	119	9	1	16	967	0
1.188	1	1	119	9	1	16	967	1
1.19	1	2	120	1	2	26	1908	0
1.19	1	2	120	1	2	26	1908	1
1.191	1	2	120	2	2	26	1908	0
1.191	1	2	120	2	2	26	1908	1
1.204	1	1	121	5	1	16	967	0
1.204	1	1	121	5	1	16	967	1
1.208	1	2	121	9	2	28	2292	0
1.208	1	2	121	9	2	28	2292	1
1.209	1	2	121	10	2	28	2292	0
1.209	1	2	121	10	2	28	2292	1
1.219	1	1	122	10	1	16	967	0
1.219	1	1	122	10	1	16	967	1
1.221	1	1	123	2	1	16	967	0
1.221	1	1	123	2	1	16	967	1
1.224	1	2	123	5	2	28	2292	0
1.224	1	2	123	5	2	28	2292	1
1.226	1	2	123	7	2	28	2292	0
1.226	1	2	123	7	2	28	2292	1
1.236	1	1	124	7	1	16	967	0
1.236	1	1	124	7	1	16	967	1
1.237	1	1	124	8	1	16	967	0
1.237	1	1	124	8	1	16	967	1
1.24	1	2	125	1	2	28	2292	0
1.24	1	2	125	1	2	28	2292	1
1.242	1	2	125	3	2	4	225	0
1.242	1	2	125	3	2	4	225	1
1.243	1	2	125	4	2	4	225	0
1.243	1	2	125	4	2	4	225	1
1.252	1	1	126	3	1	28	2292	0
1.252	1	1	126	3	1	28	2292	1
1.253	1	1	126	4	1	28	2292	0
1.253	1	1	126	4	1	28	2292	1
1.254	1	1	126	5	1	28	2292	0
1.254	1	1	126	5	1	28	2292	1
1.255	1	1	126	6	1	28	2292	0
1.255	1	1	126	6	1	28	2292	1
1.257	1	2	126	8	2	4	225	0
1.257	1	2	126	8	2	4	225	1
1.258	1	2	126	9	2	4	225	0
1.258	1	2	126	9	2	4	225	1
1.268	1	1	127	9	1	28	2292	0
1.268	1	1	127	9	1	28	2292	1
1.269	1	1	127	10	1	28	2292	0
1.269	1	1	127	10	1	28	2292	1
1.27	1	1	128	1	1	28	2292	0
1.27	1	1	128	1	1	28	2292	1
1.271	1	1	128	2	1	28	2292	0
1.271	1	1	128	2	1	28	2292	1
1.273	1	2	128	4	2	4	225	0
1.273	1	2	128	4	2	4	225	1
1.274	1	2	128	5	2	4	225	0
1.274	1	2	128	5	2	4	225	1
1.275	1	2	128	6	2	4	225	0
1.275	1	2	128	6	2	4	225	1
1.276	1	2	128	7	2	4	225	0
1.276	1	2	128	7	2	4	225	1
1.284	1	1	129	5	1	12	621	0
1.284	1	1	129	5	1	12	621	1
1.286	1	1	129	7	1	12	621	0
1.286	1	1	129	7	1	12	621	1
1.287	1	1	129	8	1	12	621	0
1.287	1	1	129	8	1	12	621	1
1.289	1	2	129	10	2	20	1335	0
1.289	1	2	129	10	2	20	1335	1
1.29	1	2	130	1	2	20	1335	0
1.29	1	2	130	1	2	20	1335	1
1.291	1	2	130	2	2	20	1335	0
1.291	1	2	130	2	2	20	1335	1
1.292	1	2	130	3	2	20	1335	0
1.292	1	2	130	3	2	20	1335	1
1.301	1	1	131	2	1	12	621	0
1.301	1	1	131	2	1	12	621	1
1.302	1	1	131	3	1	12	621	0
1.302	1	1	131	3	1	12	621	1
1.312	1	2	132	3	2	20	1335	0
1.312	1	2	132	3	2	20	1335	1
1.317	1	1	132	8	1	12	621	0
1.317	1	1	132	8	1	12	621	1
1.318	1	1	132	9	1	12	621	0
1.318	1	1	132	9	1	12	621	1
1.319	1	1	132	10	1	12	621	0
1.319	1	1	132	10	1	12	621	1
1.32	1	1	133	1	1	12	621	0
1.32	1	1	133	1	1	12	621	1
1.328	1	2	133	9	2	26	1908	0
1.328	1	2	133	9	2	26	1908	1
1.329	1	2	133	10	2	26	1908	0
1.329	1	2	133	10	2	26	1908	1
1.33	1	2	134	1	2	26	1908	0
1.33	1	2	134	1	2	26	1908	1
1.333	1	1	134	4	1	24	1692	0
1.333	1	1	134	4	1	24	1692	1
1.334	1	1	134	5	1	24	1692	0
1.334	1	1	134	5	1	24	1692	1
1.335	1	1	134	6	1	24	1692	0
1.335	1	1	134	6	1	24	1692	1
1.336	1	1	134	7	1	24	1692	0
1.336	1	1	134	7	1	24	1692	1
1.344	1	2	135	5	2	26	1908	0
1.344	1	2	135	5	2	26	1908	1
1.345	1	2	135	6	2	26	1908	0
1.345	1	2	135	6	2	26	1908	1
1.35	1	1	136	1	1	24	1692	0
1.35	1	1	136	1	1	24	1692	1
1.352	1	1	136	3	1	24	1692	0
1.352	1	1	136	3	1	24	1692	1
1.36	1	2	137	1	2	26	1908	0
1.36	1	2	137	1	2	26	1908	1
1.362	1	2	137	3	2	12	621	0
1.362	1	2	137	3	2	12	621	1
1.366	1	1	137	7	1	8	437	0
1.366	1	1	137	7	1	8	437	1
1.368	1	1	137	9	1	8	437	0
1.368	1	1	137	9	1	8	437	1
1.377	1	2	138	8	2	12	621	0
1.377	1	2	138	8	2	12	621	1
1.378	1	2	138	9	2	12	621	0
