% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1583	1	7	1	0	26	1908	0	1	0
1583	2	7	1	0	26	1908	0	1	1
1598	1	7	1	0	26	1908	0	1	0
1598	2	7	1	0	26	1908	0	1	1
1599	1	7	1	0	26	1908	0	1	0
1599	2	7	1	0	26	1908	0	1	1
1614	1	7	1	0	8	437	0	1	0
1614	2	7	1	0	8	437	0	1	1
1615	1	7	1	0	8	437	0	1	0
1615	2	7	1	0	8	437	0	1	1
1631	1	7	1	0	8	437	0	1	0
1631	2	7	1	0	8	437	0	1	1
1632	1	7	1	0	8	437	0	1	0
1632	2	7	1	0	8	437	0	1	1
1648	1	7	1	0	2	137	0	1	0
1648	2	7	1	0	2	137	0	1	1
1649	1	7	1	0	2	137	0	1	0
1649	2	7	1	0	2	137	0	1	1
1664	1	7	1	0	2	137	0	1	0
1664	2	7	1	0	2	137	0	1	1
1665	1	7	1	0	2	137	0	1	0
1665	2	7	1	0	2	137	0	1	1
1680	1	7	1	0	2	137	0	1	0
1680	2	7	1	0	2	137	0	1	1
1682	1	7	1	0	2	137	0	1	0
1682	2	7	1	0	2	137	0	1	1
1695	1	7	1	0	28	2292	0	1	0
1695	2	7	1	0	28	2292	0	1	1
1696	1	7	1	0	28	2292	0	1	0
1696	2	7	1	0	28	2292	0	1	1
1697	1	7	1	0	28	2292	0	1	0
1697	2	7	1	0	28	2292	0	1	1
1711	1	7	1	0	28	2292	0	1	0
1711	2	7	1	0	28	2292	0	1	1
1712	1	7	1	0	28	2292	0	1	0
1712	2	7	1	0	28	2292	0	1	1
1713	1	7	1	0	28	2292	0	1	0
1713	2	7	1	0	28	2292	0	1	1
1727	1	7	1	0	22	1431	0	1	0
1727	2	7	1	0	22	1431	0	1	1
1728	1	7	1	0	22	1431	0	1	0
1728	2	7	1	0	22	1431	0	1	1
1742	1	7	1	0	22	1431	0	1	0
1742	2	7	1	0	22	1431	0	1	1
1743	1	7	1	0	22	1431	0	1	0
1743	2	7	1	0	22	1431	0	1	1
1757	1	7	1	0	22	1431	0	1	0
1757	2	7	1	0	22	1431	0	1	1
1758	1	7	1	0	22	1431	0	1	0
1758	2	7	1	0	22	1431	0	1	1
1773	1	7	1	0	4	225	0	1	0
1773	2	7	1	0	4	225	0	1	1
1789	1	7	1	0	4	225	0	1	0
1789	2	7	1	0	4	225	0	1	1
1804	1	7	1	0	4	225	0	1	0
1804	2	7	1	0	4	225	0	1	1
1805	1	7	1	0	4	225	0	1	0
1805	2	7	1	0	4	225	0	1	1
1819	1	7	1	0	28	2292	0	1	0
1819	2	7	1	0	28	2292	0	1	1
1820	1	7	1	0	28	2292	0	1	0
1820	2	7	1	0	28	2292	0	1	1
1821	1	7	1	0	28	2292	0	1	0
1821	2	7	1	0	28	2292	0	1	1
1835	1	7	1	0	28	2292	0	1	0
1835	2	7	1	0	28	2292	0	1	1
1836	1	7	1	0	28	2292	0	1	0
1836	2	7	1	0	28	2292	0	1	1
1850	1	7	1	0	28	2292	0	1	0
1850	2	7	1	0	28	2292	0	1	1
1851	1	7	1	0	28	2292	0	1	0
1851	2	7	1	0	28	2292	0	1	1
1866	1	7	1	0	28	2292	0	1	0
1866	2	7	1	0	28	2292	0	1	1
1867	1	7	1	0	28	2292	0	1	0
1867	2	7	1	0	28	2292	0	1	1
1882	1	7	1	0	28	2292	0	1	0
1882	2	7	1	0	28	2292	0	1	1
1897	1	7	1	0	18	1143	0	1	0
1897	2	7	1	0	18	1143	0	1	1
1898	1	7	1	0	18	1143	0	1	0
1898	2	7	1	0	18	1143	0	1	1
1913	1	7	1	0	18	1143	0	1	0
1913	2	7	1	0	18	1143	0	1	1
1929	1	7	1	0	28	2292	0	1	0
1929	2	7	1	0	28	2292	0	1	1
1930	1	7	1	0	28	2292	0	1	0
1930	2	7	1	0	28	2292	0	1	1
1944	1	7	1	0	28	2292	0	1	0
1944	2	7	1	0	28	2292	0	1	1
1945	1	7	1	0	28	2292	0	1	0
1945	2	7	1	0	28	2292	0	1	1
1960	1	7	1	0	28	2292	0	1	0
1960	2	7	1	0	28	2292	0	1	1
1975	1	7	1	0	28	2292	0	1	0
1975	2	7	1	0	28	2292	0	1	1
1976	1	7	1	0	28	2292	0	1	0
1976	2	7	1	0	28	2292	0	1	1
1990	1	7	1	0	28	2292	0	1	0
1990	2	7	1	0	28	2292	0	1	1
1991	1	7	1	0	28	2292	0	1	0
1991	2	7	1	0	28	2292	0	1	1
2006	1	7	1	0	28	2292	0	1	0
2006	2	7	1	0	28	2292	0	1	1
2007	1	7	1	0	6	325	0	1	0
2007	2	7	1	0	6	325	0	1	1
2013	1	7	1	0	28	2292	0	0	0
2028	1	7	1	0	6	325	0	1	0
2028	2	7	1	0	6	325	0	1	1
2029	1	7	1	0	6	325	0	1	0
2029	2	7	1	0	6	325	0	1	1
2044	1	7	1	0	6	325	0	1	0
2044	2	7	1	0	6	325	0	1	1
2045	1	7	1	0	6	325	0	1	0
2045	2	7	1	0	6	325	0	1	1
2046	1	7	1	0	6	325	0	1	0
2046	2	7	1	0	6	325	0	1	1
2087	1	7	1	0	4	225	0	1	0
2087	2	7	1	0	4	225	0	1	1
2102	1	7	1	0	4	225	0	1	0
2102	2	7	1	0	4	225	0	1	1
2103	1	7	1	0	4	225	0	1	0
2103	2	7	1	0	4	225	0	1	1
2118	1	7	1	0	4	225	0	1	0
2118	2	7	1	0	4	225	0	1	1
2134	1	7	1	0	24	1692	0	1	0
2134	2	7	1	0	24	1692	0	1	1
2149	1	7	1	0	24	1692	0	1	0
2149	2	7	1	0	24	1692	0	1	1
2150	1	7	1	0	24	1692	0	1	0
2150	2	7	1	0	24	1692	0	1	1
2165	1	7	1	0	24	1692	0	1	0
2165	2	7	1	0	24	1692	0	1	1
2166	1	7	1	0	24	1692	0	1	0
2166	2	7	1	0	24	1692	0	1	1
2181	1	7	1	0	28	2292	0	1	0
2181	2	7	1	0	28	2292	0	1	1
2196	1	7	1	0	28	2292	0	1	0
2196	2	7	1	0	28	2292	0	1	1
2197	1	7	1	0	28	2292	0	1	0
2197	2	7	1	0	28	2292	0	1	1
2212	1	7	1	0	28	2292	0	1	0
2212	2	7	1	0	28	2292	0	1	1
2231	1	5	2	0	24	1692	0	1	0
2231	2	5	2	0	24	1692	0	1	1
2234	1	7	1	0	28	2292	0	1	0
2234	2	7	1	0	28	2292	0	1	1
2235	1	7	1	0	28	2292	0	1	0
2235	2	7	1	0	28	2292	0	1	1
2236	1	7	1	0	28	2292	0	1	0
2236	2	7	1	0	28	2292	0	1	1
2249	1	7	1	0	20	1335	0	1	0
2249	2	7	1	0	20	1335	0	1	1
2250	1	7	1	0	20	1335	0	1	0
2250	2	7	1	0	20	1335	0	1	1
2251	1	7	1	0	20	1335	0	1	0
2251	2	7	1	0	20	1335	0	1	1
2252	1	7	1	0	20	1335	0	1	0
2252	2	7	1	0	20	1335	0	1	1
2261	1	5	2	0	28	2292	0	1	0
2261	2	5	2	0	28	2292	0	1	1
2265	1	7	1	0	20	1335	0	1	0
2265	2	7	1	0	20	1335	0	1	1
2266	1	7	1	0	20	1335	0	1	0
2266	2	7	1	0	20	1335	0	1	1
2267	1	7	1	0	20	1335	0	1	0
2267	2	7	1	0	20	1335	0	1	1
2280	1	7	1	0	20	1335	0	1	0
2280	2	7	1	0	20	1335	0	1	1
2281	1	7	1	0	20	1335	0	1	0
2281	2	7	1	0	20	1335	0	1	1
2296	1	7	1	0	28	2292	0	1	0
2296	2	7	1	0	28	2292	0	1	1
2312	1	7	1	0	28	2292	0	1	0
2312	2	7	1	0	28	2292	0	1	1
2330	1	7	1	0	28	2292	0	1	0
2330	2	7	1	0	28	2292	0	1	1
2332	1	7	1	0	28	2292	0	1	0
2332	2	7	1	0	28	2292	0	1	1
2345	1	7	1	0	28	2292	0	1	0
2345	2	7	1	0	28	2292	0	1	1
2346	1	7	1	0	28	2292	0	1	0
2346	2	7	1	0	28	2292	0	1	1
2360	1	7	1	0	28	2292	0	1	0
2360	2	7	1	0	28	2292	0	1	1
2361	1	7	1	0	28	2292	0	1	0
2361	2	7	1	0	28	2292	0	1	1
2362	1	7	1	0	28	2292	0	1	0
2362	2	7	1	0	28	2292	0	1	1
2377	1	7	1	0	28	2292	0	1	0
2377	2	7	1	0	28	2292	0	1	1
2392	1	7	1	0	28	2292	0	1	0
2392	2	7	1	0	28	2292	0	1	1
2393	1	7	1	0	28	2292	0	1	0
2393	2	7	1	0	28	2292	0	1	1
2407	1	7	1	0	28	2292	0	1	0
2407	2	7	1	0	28	2292	0	1	1
2408	1	7	1	0	28	2292	0	1	0
2408	2	7	1	0	28	2292	0	1	1
2423	1	7	1	0	28	2292	0	1	0
2423	2	7	1	0	28	2292	0	1	1
2438	1	7	1	0	28	2292	0	1	0
2438	2	7	1	0	28	2292	0	1	1
2439	1	7	1	0	28	2292	0	1	0
2439	2	7	1	0	28	2292	0	1	1
2454	1	7	1	0	28	2292	0	1	0
2454	2	7	1	0	28	2292	0	1	1
2470	1	7	1	0	28	2292	0	1	0
2470	2	7	1	0	28	2292	0	1	1
2471	1	7	1	0	28	2292	0	1	0
2471	2	7	1	0	28	2292	0	1	1
2485	1	7	1	0	28	2292	0	1	0
2485	2	7	1	0	28	2292	0	1	1
2486	1	7	1	0	28	2292	0	1	0
2486	2	7	1	0	28	2292	0	1	1
2492	1	7	1	0	28	2292	0	0	0
2508	1	7	1	0	18	1143	0	1	0
2508	2	7	1	0	18	1143	0	1	1
2524	1	7	1	0	18	1143	0	1	0
2524	2	7	1	0	18	1143	0	1	1
2525	1	7	1	0	18	1143	0	1	0
2525	2	7	1	0	18	1143	0	1	1
2539	1	7	1	0	0	85	0	1	0
2539	2	7	1	0	0	85	0	1	1
2540	1	7	1	0	0	85	0	1	0
2540	2	7	1	0	0	85	0	1	1
2541	1	7	1	0	0	85	0	1	0
2541	2	7	1	0	0	85	0	1	1
2542	1	7	1	0	0	85	0	1	0
2542	2	7	1	0	0	85	0	1	1
2555	1	7	1	0	0	85	0	1	0
2555	2	7	1	0	0	85	0	1	1
2570	1	7	1	0	18	1143	0	1	0
2570	2	7	1	0	18	1143	0	1	1
2571	1	7	1	0	18	1143	0	1	0
2571	2	7	1	0	18	1143	0	1	1
2572	1	7	1	0	18	1143	0	1	0
2572	2	7	1	0	18	1143	0	1	1
2586	1	7	1	0	18	1143	0	1	0
2586	2	7	1	0	18	1143	0	1	1
2587	1	7	1	0	18	1143	0	1	0
2587	2	7	1	0	18	1143	0	1	1
2601	1	7	1	0	18	1143	0	1	0
2601	2	7	1	0	18	1143	0	1	1
2602	1	7	1	0	18	1143	0	1	0
2602	2	7	1	0	18	1143	0	1	1
2616	1	7	1	0	26	1908	0	1	0
2616	2	7	1	0	26	1908	0	1	1
2617	1	7	1	0	26	1908	0	1	0
2617	2	7	1	0	26	1908	0	1	1
2631	1	7	1	0	26	1908	0	1	0
2631	2	7	1	0	26	1908	0	1	1
2632	1	7	1	0	26	1908	0	1	0
2632	2	7	1	0	26	1908	0	1	1
2654	1	7	1	0	28	2292	0	1	0
2654	2	7	1	0	28	2292	0	1	1
2852	1	9	10	0	28	2292	0	1	0
2852	2	9	10	0	28	2292	0	1	1
2872	1	7	1	0	28	2292	0	1	0
2872	2	7	1	0	28	2292	0	1	1
2892	1	7	1	0	28	2292	0	1	0
2892	2	7	1	0	28	2292	0	1	1
2907	1	7	1	0	28	2292	0	1	0
2907	2	7	1	0	28	2292	0	1	1
2908	1	7	1	0	28	2292	0	1	0
2908	2	7	1	0	28	2292	0	1	1
2922	1	7	1	0	28	2292	0	1	0
2922	2	7	1	0	28	2292	0	1	1
2923	1	7	1	0	28	2292	0	1	0
2923	2	7	1	0	28	2292	0	1	1
2938	1	7	1	0	28	2292	0	1	0
2938	2	7	1	0	28	2292	0	1	1
2954	1	7	1	0	28	2292	0	1	0
2954	2	7	1	0	28	2292	0	1	1
2970	1	7	1	0	28	2292	0	1	0
2970	2	7	1	0	28	2292	0	1	1
2986	1	7	1	0	28	2292	0	1	0
2986	2	7	1	0	28	2292	0	1	1
2987	1	7	1	0	28	2292	0	1	0
2987	2	7	1	0	28	2292	0	1	1
3002	1	7	1	0	28	2292	0	1	0
3002	2	7	1	0	28	2292	0	1	1
3009	1	7	1	0	28	2292	0	0	0
3024	1	7	1	0	6	325	0	1	0
3024	2	7	1	0	6	325	0	1	1
3025	1	7	1	0	6	325	0	1	0
3025	2	7	1	0	6	325	0	1	1
3026	1	7	1	0	6	325	0	1	0
3026	2	7	1	0	6	325	0	1	1
3041	1	7	1	0	6	325	0	1	0
3041	2	7	1	0	6	325	0	1	1
3056	1	7	1	0	18	1143	0	1	0
3056	2	7	1	0	18	1143	0	1	1
3057	1	7	1	0	18	1143	0	1	0
3057	2	7	1	0	18	1143	0	1	1
3058	1	7	1	0	18	1143	0	1	0
3058	2	7	1	0	18	1143	0	1	1
3072	1	7	1	0	18	1143	0	1	0
3072	2	7	1	0	18	1143	0	1	1
3073	1	7	1	0	18	1143	0	1	0
3073	2	7	1	0	18	1143	0	1	1
3087	1	7	1	0	28	2292	0	1	0
3087	2	7	1	0	28	2292	0	1	1
3088	1	7	1	0	28	2292	0	1	0
3088	2	7	1	0	28	2292	0	1	1
3102	1	7	1	0	28	2292	0	1	0
3102	2	7	1	0	28	2292	0	1	1
3103	1	7	1	0	28	2292	0	1	0
3103	2	7	1	0	28	2292	0	1	1
3117	1	7	1	0	28	2292	0	1	0
3117	2	7	1	0	28	2292	0	1	1
3118	1	7	1	0	28	2292	0	1	0
3118	2	7	1	0	28	2292	0	1	1
3133	1	7	1	0	28	2292	0	1	0
3133	2	7	1	0	28	2292	0	1	1
3134	1	7	1	0	28	2292	0	1	0
3134	2	7	1	0	28	2292	0	1	1
3148	1	7	1	0	28	2292	0	1	0
3148	2	7	1	0	28	2292	0	1	1
3149	1	7	1	0	28	2292	0	1	0
3149	2	7	1	0	28	2292	0	1	1
3164	1	7	1	0	28	2292	0	1	0
3164	2	7	1	0	28	2292	0	1	1
3179	1	7	1	0	28	2292	0	1	0
3179	2	7	1	0	28	2292	0	1	1
3180	1	7	1	0	28	2292	0	1	0
3180	2	7	1	0	28	2292	0	1	1
3196	1	7	1	0	28	2292	0	1	0
3196	2	7	1	0	28	2292	0	1	1
3198	1	7	1	0	28	2292	0	1	0
3198	2	7	1	0	28	2292	0	1	1
3213	1	7	1	0	28	2292	0	1	0
3213	2	7	1	0	28	2292	0	1	1
3215	1	7	1	0	28	2292	0	1	0
3215	2	7	1	0	28	2292	0	1	1
3228	1	7	1	0	28	2292	0	1	0
3228	2	7	1	0	28	2292	0	1	1
3229	1	7	1	0	28	2292	0	1	0
3229	2	7	1	0	28	2292	0	1	1
3230	1	7	1	0	28	2292	0	1	0
3230	2	7	1	0	28	2292	0	1	1
3243	1	7	1	0	28	2292	0	1	0
3243	2	7	1	0	28	2292	0	1	1
3244	1	7	1	0	28	2292	0	1	0
3244	2	7	1	0	28	2292	0	1	1
3245	1	7	1	0	28	2292	0	1	0
3245	2	7	1	0	28	2292	0	1	1
3259	1	7	1	0	28	2292	0	1	0
3259	2	7	1	0	28	2292	0	1	1
3260	1	7	1	0	28	2292	0	1	0
3260	2	7	1	0	28	2292	0	1	1
3275	1	7	1	0	28	2292	0	1	0
3275	2	7	1	0	28	2292	0	1	1
3288	1	5	2	0	12	621	0	1	0
3288	2	5	2	0	12	621	0	1	1
3291	1	7	1	0	20	1335	0	1	0
3291	2	7	1	0	20	1335	0	1	1
3306	1	7	1	0	20	1335	0	1	0
3306	2	7	1	0	20	1335	0	1	1
3307	1	7	1	0	20	1335	0	1	0
3307	2	7	1	0	20	1335	0	1	1
3322	1	7	1	0	20	1335	0	1	0
3322	2	7	1	0	20	1335	0	1	1
3323	1	7	1	0	20	1335	0	1	0
3323	2	7	1	0	20	1335	0	1	1
3338	1	7	1	0	28	2292	0	1	0
3338	2	7	1	0	28	2292	0	1	1
3339	1	7	1	0	28	2292	0	1	0
3339	2	7	1	0	28	2292	0	1	1
3353	1	7	1	0	28	2292	0	1	0
3353	2	7	1	0	28	2292	0	1	1
3354	1	7	1	0	28	2292	0	1	0
3354	2	7	1	0	28	2292	0	1	1
3369	1	7	1	0	28	2292	0	1	0
3369	2	7	1	0	28	2292	0	1	1
3370	1	7	1	0	28	2292	0	1	0
3370	2	7	1	0	28	2292	0	1	1
3385	1	7	1	0	28	2292	0	1	0
3385	2	7	1	0	28	2292	0	1	1
3386	1	7	1	0	28	2292	0	1	0
3386	2	7	1	0	28	2292	0	1	1
3400	1	7	1	0	28	2292	0	1	0
3400	2	7	1	0	28	2292	0	1	1
3401	1	7	1	0	28	2292	0	1	0
3401	2	7	1	0	28	2292	0	1	1
3407	1	7	1	0	28	2292	0	0	0
3422	1	7	1	0	6	325	0	1	0
3422	2	7	1	0	6	325	0	1	1
3423	1	7	1	0	6	325	0	1	0
