% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	2	13	0	12	73	0	1	0
115	1	3	14	0	16	113	0	1	0
115	1	4	12	0	14	93	0	1	0
115	1	5	4	0	14	93	0	1	0
115	1	6	2	0	12	73	0	1	0
115	1	7	1	0	8	49	0	1	0
115	1	8	3	0	6	32	0	1	0
115	1	9	11	0	6	32	0	1	0
115	2	5	4	0	14	93	0	1	1
115	2	6	2	0	12	73	0	1	1
115	2	7	1	0	8	49	0	1	1
115	2	8	3	0	6	32	0	1	1
115	2	2	13	0	12	73	0	1	1
115	2	3	14	0	16	113	0	1	1
115	2	4	12	0	14	93	0	1	1
115	2	9	11	0	6	32	0	1	1
116	1	1	18	0	10	129	0	1	0
116	1	10	17	0	2	32	0	1	0
116	2	1	18	0	10	129	0	1	1
116	2	10	17	0	2	32	0	1	1
117	1	10	17	0	2	41	0	1	0
117	2	10	17	0	2	41	0	1	1
118	1	8	3	0	0	41	0	1	0
118	2	8	3	0	0	41	0	1	1
177	1	9	11	0	4	225	0	1	0
177	2	9	11	0	4	225	0	1	1
