% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
4.47	1	2	448	1	2	20	645	0
4.47	1	2	448	1	2	20	645	1
4.472	1	2	448	3	2	20	645	0
4.472	1	2	448	3	2	20	645	1
4.481	1	1	449	2	1	6	325	0
4.481	1	1	449	2	1	6	325	1
4.489	1	2	449	10	2	10	549	0
4.489	1	2	449	10	2	10	549	1
4.492	1	2	450	3	2	10	549	0
4.492	1	2	450	3	2	10	549	1
4.501	1	1	451	2	1	6	325	0
4.501	1	1	451	2	1	6	325	1
4.519	1	1	452	10	1	6	325	0
4.519	1	1	452	10	1	6	325	1
4.536	1	1	454	7	1	14	807	0
4.536	1	1	454	7	1	14	807	1
4.553	1	1	456	4	1	14	807	0
4.553	1	1	456	4	1	14	807	1
4.573	1	1	458	4	1	2	137	0
4.573	1	1	458	4	1	2	137	1
4.592	1	1	460	3	1	2	137	0
4.592	1	1	460	3	1	2	137	1
4.641	1	1	465	2	1	2	137	0
4.641	1	1	465	2	1	2	137	1
4.658	1	1	466	9	1	2	137	0
4.658	1	1	466	9	1	2	137	1
4.66	1	1	467	1	1	2	137	0
4.66	1	1	467	1	1	2	137	1
4.678	1	1	468	9	1	2	137	0
4.678	1	1	468	9	1	2	137	1
4.696	1	1	470	7	1	12	621	0
4.696	1	1	470	7	1	12	621	1
4.697	1	1	470	8	1	12	621	0
4.697	1	1	470	8	1	12	621	1
4.712	1	1	472	3	1	12	621	0
4.712	1	1	472	3	1	12	621	1
4.713	1	1	472	4	1	12	621	0
4.713	1	1	472	4	1	12	621	1
4.714	1	1	472	5	1	12	621	0
4.714	1	1	472	5	1	12	621	1
4.728	1	1	473	9	1	6	325	0
4.728	1	1	473	9	1	6	325	1
4.744	1	1	475	5	1	6	325	0
4.744	1	1	475	5	1	6	325	1
4.747	1	1	475	8	1	6	325	0
4.747	1	1	475	8	1	6	325	1
4.762	1	1	477	3	1	4	225	0
4.762	1	1	477	3	1	4	225	1
4.765	1	1	477	6	1	4	225	0
4.765	1	1	477	6	1	4	225	1
4.783	1	1	479	4	1	4	225	0
4.783	1	1	479	4	1	4	225	1
4.799	1	1	480	10	1	4	225	0
4.799	1	1	480	10	1	4	225	1
4.8	1	1	481	1	1	4	225	0
4.8	1	1	481	1	1	4	225	1
4.815	1	1	482	6	1	14	807	0
4.815	1	1	482	6	1	14	807	1
4.816	1	1	482	7	1	14	807	0
4.816	1	1	482	7	1	14	807	1
4.831	1	1	484	2	1	14	807	0
4.831	1	1	484	2	1	14	807	1
4.832	1	1	484	3	1	14	807	0
4.832	1	1	484	3	1	14	807	1
4.848	1	1	485	9	1	4	225	0
4.848	1	1	485	9	1	4	225	1
4.85	1	1	486	1	1	4	225	0
4.85	1	1	486	1	1	4	225	1
4.866	1	1	487	7	1	4	225	0
4.866	1	1	487	7	1	4	225	1
4.868	1	1	487	9	1	4	225	0
4.868	1	1	487	9	1	4	225	1
5.088	1	1	509	9	1	10	549	0
5.088	1	1	509	9	1	10	549	1
5.104	1	1	511	5	1	10	549	0
5.104	1	1	511	5	1	10	549	1
5.12	1	1	513	1	1	10	549	0
5.12	1	1	513	1	1	10	549	1
5.137	1	1	514	8	1	18	1143	0
5.137	1	1	514	8	1	18	1143	1
5.155	1	1	516	6	1	18	1143	0
5.155	1	1	516	6	1	18	1143	1
5.176	1	1	518	7	1	12	621	0
5.176	1	1	518	7	1	12	621	1
5.178	1	1	518	9	1	12	621	0
5.178	1	1	518	9	1	12	621	1
5.705	1	2	571	6	2	20	1335	0
5.705	1	2	571	6	2	20	1335	1
5.722	1	2	573	3	2	6	325	0
5.722	1	2	573	3	2	6	325	1
5.739	1	2	574	10	2	6	325	0
5.739	1	2	574	10	2	6	325	1
5.741	1	2	575	2	2	6	325	0
5.741	1	2	575	2	2	6	325	1
5.756	1	2	576	7	2	6	325	0
5.756	1	2	576	7	2	6	325	1
5.758	1	2	576	9	2	6	325	0
5.758	1	2	576	9	2	6	325	1
5.772	1	2	578	3	2	12	621	0
5.772	1	2	578	3	2	12	621	1
5.774	1	2	578	5	2	12	621	0
5.774	1	2	578	5	2	12	621	1
5.788	1	2	579	9	2	12	621	0
5.788	1	2	579	9	2	12	621	1
5.79	1	2	580	1	2	12	621	0
5.79	1	2	580	1	2	12	621	1
5.805	1	2	581	6	2	0	85	0
5.805	1	2	581	6	2	0	85	1
5.807	1	2	581	8	2	0	85	0
5.807	1	2	581	8	2	0	85	1
5.826	1	2	583	7	2	0	85	0
5.826	1	2	583	7	2	0	85	1
5.844	1	2	585	5	2	4	225	0
5.844	1	2	585	5	2	4	225	1
5.845	1	2	585	6	2	4	225	0
5.845	1	2	585	6	2	4	225	1
5.847	1	2	585	8	2	4	225	0
5.847	1	2	585	8	2	4	225	1
5.861	1	2	587	2	2	4	225	0
5.861	1	2	587	2	2	4	225	1
5.862	1	2	587	3	2	4	225	0
5.862	1	2	587	3	2	4	225	1
5.863	1	2	587	4	2	4	225	0
5.863	1	2	587	4	2	4	225	1
5.876	1	2	588	7	2	4	225	0
5.876	1	2	588	7	2	4	225	1
5.877	1	2	588	8	2	4	225	0
5.877	1	2	588	8	2	4	225	1
5.892	1	2	590	3	2	10	549	0
5.892	1	2	590	3	2	10	549	1
5.894	1	2	590	5	2	10	549	0
5.894	1	2	590	5	2	10	549	1
5.909	1	2	591	10	2	10	549	0
5.909	1	2	591	10	2	10	549	1
5.911	1	2	592	2	2	10	549	0
5.911	1	2	592	2	2	10	549	1
5.962	1	2	597	3	2	2	137	0
5.962	1	2	597	3	2	2	137	1
5.979	1	2	598	10	2	2	137	0
5.979	1	2	598	10	2	2	137	1
5.981	1	2	599	2	2	2	137	0
5.981	1	2	599	2	2	2	137	1
5.998	1	2	600	9	2	2	137	0
5.998	1	2	600	9	2	2	137	1
5.999	1	2	600	10	2	2	137	0
5.999	1	2	600	10	2	2	137	1
6	1	2	601	1	2	2	137	0
6	1	2	601	1	2	2	137	1
6.001	1	2	601	2	2	2	137	0
6.001	1	2	601	2	2	2	137	1
6.016	1	2	602	7	2	12	621	0
6.016	1	2	602	7	2	12	621	1
6.017	1	2	602	8	2	12	621	0
6.017	1	2	602	8	2	12	621	1
6.018	1	2	602	9	2	12	621	0
6.018	1	2	602	9	2	12	621	1
6.035	1	2	604	6	2	12	621	0
6.035	1	2	604	6	2	12	621	1
6.037	1	2	604	8	2	12	621	0
6.037	1	2	604	8	2	12	621	1
6.392	1	1	640	3	1	8	437	0
6.392	1	1	640	3	1	8	437	1
7.254	1	2	726	5	2	4	225	0
7.254	1	2	726	5	2	4	225	1
7.271	1	2	728	2	2	4	225	0
7.271	1	2	728	2	2	4	225	1
7.322	1	2	733	3	2	6	325	0
7.322	1	2	733	3	2	6	325	1
7.34	1	2	735	1	2	6	325	0
7.34	1	2	735	1	2	6	325	1
7.342	1	2	735	3	2	6	325	0
7.342	1	2	735	3	2	6	325	1
7.358	1	2	736	9	2	6	325	0
7.358	1	2	736	9	2	6	325	1
7.36	1	2	737	1	2	6	325	0
7.36	1	2	737	1	2	6	325	1
7.376	1	2	738	7	2	6	325	0
7.376	1	2	738	7	2	6	325	1
7.378	1	2	738	9	2	6	325	0
7.378	1	2	738	9	2	6	325	1
7.394	1	2	740	5	2	6	325	0
7.394	1	2	740	5	2	6	325	1
7.395	1	2	740	6	2	6	325	0
7.395	1	2	740	6	2	6	325	1
7.413	1	2	742	4	2	8	437	0
7.413	1	2	742	4	2	8	437	1
7.415	1	2	742	6	2	8	437	0
7.415	1	2	742	6	2	8	437	1
7.608	1	1	761	9	1	6	325	0
7.608	1	1	761	9	1	6	325	1
7.625	1	1	763	6	1	6	325	0
7.625	1	1	763	6	1	6	325	1
7.64	1	1	765	1	1	6	325	0
7.64	1	1	765	1	1	6	325	1
7.658	1	1	766	9	1	18	1143	0
7.658	1	1	766	9	1	18	1143	1
7.676	1	1	768	7	1	18	1143	0
7.676	1	1	768	7	1	18	1143	1
7.695	1	1	770	6	1	8	437	0
7.695	1	1	770	6	1	8	437	1
7.718	1	1	772	9	1	8	437	0
7.718	1	1	772	9	1	8	437	1
7.739	1	1	774	10	1	10	549	0
7.739	1	1	774	10	1	10	549	1
7.757	1	1	776	8	1	10	549	0
7.757	1	1	776	8	1	10	549	1
7.773	1	1	778	4	1	2	137	0
7.773	1	1	778	4	1	2	137	1
7.79	1	1	780	1	1	2	137	0
7.79	1	1	780	1	1	2	137	1
7.808	1	1	781	9	1	10	549	0
7.808	1	1	781	9	1	10	549	1
7.832	1	1	784	3	1	10	549	0
7.832	1	1	784	3	1	10	549	1
7.854	1	1	786	5	1	12	621	0
7.854	1	1	786	5	1	12	621	1
7.873	1	1	788	4	1	12	621	0
7.873	1	1	788	4	1	12	621	1
7.891	1	1	790	2	1	6	325	0
7.891	1	1	790	2	1	6	325	1
7.911	1	1	792	2	1	6	325	0
7.911	1	1	792	2	1	6	325	1
8.113	1	1	812	4	1	2	137	0
8.113	1	1	812	4	1	2	137	1
8.13	1	1	814	1	1	16	967	0
8.13	1	1	814	1	1	16	967	1
8.147	1	1	815	8	1	16	967	0
8.147	1	1	815	8	1	16	967	1
8.167	1	1	817	8	1	18	1143	0
8.167	1	1	817	8	1	18	1143	1
8.191	1	1	820	2	1	18	1143	0
8.191	1	1	820	2	1	18	1143	1
8.634	1	2	864	5	2	8	437	0
8.634	1	2	864	5	2	8	437	1
8.651	1	2	866	2	2	4	225	0
8.651	1	2	866	2	2	4	225	1
8.668	1	2	867	9	2	4	225	0
8.668	1	2	867	9	2	4	225	1
8.67	1	2	868	1	2	4	225	0
8.67	1	2	868	1	2	4	225	1
8.685	1	2	869	6	2	6	325	0
8.685	1	2	869	6	2	6	325	1
8.687	1	2	869	8	2	6	325	0
8.687	1	2	869	8	2	6	325	1
8.705	1	2	871	6	2	6	325	0
8.705	1	2	871	6	2	6	325	1
8.725	1	2	873	6	2	0	85	0
8.725	1	2	873	6	2	0	85	1
8.726	1	2	873	7	2	0	85	0
8.726	1	2	873	7	2	0	85	1
8.743	1	2	875	4	2	0	85	0
8.743	1	2	875	4	2	0	85	1
8.744	1	2	875	5	2	0	85	0
8.744	1	2	875	5	2	0	85	1
8.745	1	2	875	6	2	0	85	0
8.745	1	2	875	6	2	0	85	1
8.746	1	2	875	7	2	0	85	0
8.746	1	2	875	7	2	0	85	1
8.759	1	2	876	10	2	0	85	0
8.759	1	2	876	10	2	0	85	1
8.76	1	2	877	1	2	0	85	0
8.76	1	2	877	1	2	0	85	1
8.775	1	2	878	6	2	12	621	0
8.775	1	2	878	6	2	12	621	1
8.777	1	2	878	8	2	12	621	0
8.777	1	2	878	8	2	12	621	1
8.792	1	2	880	3	2	12	621	0
8.792	1	2	880	3	2	12	621	1
8.794	1	2	880	5	2	12	621	0
8.794	1	2	880	5	2	12	621	1
8.807	1	2	881	8	2	8	437	0
8.807	1	2	881	8	2	8	437	1
8.809	1	2	881	10	2	8	437	0
8.809	1	2	881	10	2	8	437	1
8.824	1	2	883	5	2	8	437	0
8.824	1	2	883	5	2	8	437	1
8.826	1	2	883	7	2	8	437	0
8.826	1	2	883	7	2	8	437	1
8.846	1	2	885	7	2	8	437	0
8.846	1	2	885	7	2	8	437	1
8.867	1	2	887	8	2	8	437	0
8.867	1	2	887	8	2	8	437	1
8.884	1	2	889	5	2	2	137	0
8.884	1	2	889	5	2	2	137	1
8.9	1	2	891	1	2	2	137	0
8.9	1	2	891	1	2	2	137	1
8.916	1	2	892	7	2	2	137	0
8.916	1	2	892	7	2	2	137	1
8.917	1	2	892	8	2	2	137	0
8.917	1	2	892	8	2	2	137	1
8.932	1	2	894	3	2	12	621	0
8.932	1	2	894	3	2	12	621	1
8.933	1	2	894	4	2	12	621	0
8.933	1	2	894	4	2	12	621	1
8.934	1	2	894	5	2	12	621	0
8.934	1	2	894	5	2	12	621	1
8.947	1	2	895	8	2	12	621	0
8.947	1	2	895	8	2	12	621	1
8.948	1	2	895	9	2	12	621	0
8.948	1	2	895	9	2	12	621	1
8.949	1	2	895	10	2	12	621	0
8.949	1	2	895	10	2	12	621	1
8.965	1	2	897	6	2	6	325	0
8.965	1	2	897	6	2	6	325	1
8.967	1	2	897	8	2	6	325	0
8.967	1	2	897	8	2	6	325	1
8.988	1	2	899	9	2	6	325	0
8.988	1	2	899	9	2	6	325	1
9.009	1	2	901	10	2	6	325	0
9.009	1	2	901	10	2	6	325	1
9.028	1	2	903	9	2	6	325	0
9.028	1	2	903	9	2	6	325	1
9.048	1	2	905	9	2	12	621	0
9.048	1	2	905	9	2	12	621	1
9.208	1	1	921	9	1	14	807	0
9.208	1	1	921	9	1	14	807	1
9.225	1	1	923	6	1	14	807	0
9.225	1	1	923	6	1	14	807	1
9.241	1	1	925	2	1	18	1143	0
9.241	1	1	925	2	1	18	1143	1
9.258	1	1	926	9	1	18	1143	0
9.258	1	1	926	9	1	18	1143	1
9.274	1	1	928	5	1	18	1143	0
9.274	1	1	928	5	1	18	1143	1
9.29	1	1	930	1	1	4	225	0
9.29	1	1	930	1	1	4	225	1
9.306	1	1	931	7	1	4	225	0
9.306	1	1	931	7	1	4	225	1
9.323	1	1	933	4	1	12	621	0
9.323	1	1	933	4	1	12	621	1
9.325	1	1	933	6	1	12	621	0
9.325	1	1	933	6	1	12	621	1
9.344	1	1	935	5	1	12	621	0
9.344	1	1	935	5	1	12	621	1
9.36	1	1	937	1	1	12	621	0
9.36	1	1	937	1	1	12	621	1
9.401	1	1	941	2	1	10	549	0
9.401	1	1	941	2	1	10	549	1
9.417	1	1	942	8	1	10	549	0
9.417	1	1	942	8	1	10	549	1
9.419	1	1	942	10	1	10	549	0
9.419	1	1	942	10	1	10	549	1
9.432	1	1	944	3	1	10	549	0
9.432	1	1	944	3	1	10	549	1
9.434	1	1	944	5	1	10	549	0
9.434	1	1	944	5	1	10	549	1
9.449	1	1	945	10	1	2	137	0
9.449	1	1	945	10	1	2	137	1
9.451	1	1	946	2	1	2	137	0
9.451	1	1	946	2	1	2	137	1
9.468	1	1	947	9	1	2	137	0
9.468	1	1	947	9	1	2	137	1
9.47	1	1	948	1	1	2	137	0
9.47	1	1	948	1	1	2	137	1
9.486	1	1	949	7	1	12	621	0
9.486	1	1	949	7	1	12	621	1
9.487	1	1	949	8	1	12	621	0
9.487	1	1	949	8	1	12	621	1
9.488	1	1	949	9	1	12	621	0
9.488	1	1	949	9	1	12	621	1
9.503	1	1	951	4	1	12	621	0
9.503	1	1	951	4	1	12	621	1
9.504	1	1	951	5	1	12	621	0
9.504	1	1	951	5	1	12	621	1
9.505	1	1	951	6	1	12	621	0
9.505	1	1	951	6	1	12	621	1
9.561	1	1	957	2	1	24	1692	0
9.561	1	1	957	2	1	24	1692	1
9.577	1	1	958	8	1	24	1692	0
9.577	1	1	958	8	1	24	1692	1
9.578	1	1	958	9	1	24	1692	0
9.578	1	1	958	9	1	24	1692	1
9.593	1	1	960	4	1	24	1692	0
9.593	1	1	960	4	1	24	1692	1
9.594	1	1	960	5	1	24	1692	0
9.594	1	1	960	5	1	24	1692	1
9.595	1	1	960	6	1	24	1692	0
9.595	1	1	960	6	1	24	1692	1
9.612	1	1	962	3	1	18	1143	0
9.612	1	1	962	3	1	18	1143	1
9.613	1	1	962	4	1	18	1143	0
9.613	1	1	962	4	1	18	1143	1
9.634	1	1	964	5	1	18	1143	0
9.634	1	1	964	5	1	18	1143	1
