% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	20	645	0	1	0
115	1	2	2	0	10	261	0	1	0
115	2	1	1	0	20	645	0	1	1
115	2	2	2	0	10	261	0	1	1
131	1	2	2	0	20	1335	0	1	0
131	2	2	2	0	20	1335	0	1	1
132	1	1	1	0	4	225	0	1	0
132	2	1	1	0	4	225	0	1	1
133	1	2	2	0	20	1335	0	1	0
133	2	2	2	0	20	1335	0	1	1
134	1	1	1	0	18	549	0	1	0
134	1	2	2	0	22	693	0	1	0
134	2	1	1	0	18	549	0	1	1
134	2	2	2	0	22	693	0	1	1
136	1	1	1	0	4	225	0	1	0
136	2	1	1	0	4	225	0	1	1
147	1	2	2	0	20	1335	0	1	0
147	2	2	2	0	20	1335	0	1	1
148	1	2	2	0	20	1335	0	1	0
148	2	2	2	0	20	1335	0	1	1
149	1	2	2	0	20	1335	0	1	0
149	2	2	2	0	20	1335	0	1	1
150	1	1	1	0	18	549	0	1	0
150	1	2	2	0	22	693	0	1	0
150	2	1	1	0	18	549	0	1	1
150	2	2	2	0	22	693	0	1	1
151	1	1	1	0	18	549	0	1	0
151	1	2	2	0	22	693	0	1	0
151	2	1	1	0	18	549	0	1	1
151	2	2	2	0	22	693	0	1	1
152	1	1	1	0	4	225	0	1	0
152	2	1	1	0	4	225	0	1	1
166	1	2	2	0	20	1335	0	1	0
166	2	2	2	0	20	1335	0	1	1
167	1	2	2	0	22	693	0	1	0
167	2	2	2	0	22	693	0	1	1
168	1	2	2	0	8	209	0	1	0
168	2	2	2	0	8	209	0	1	1
187	1	2	2	0	8	209	0	1	0
187	2	2	2	0	8	209	0	1	1
207	1	1	1	0	6	325	0	1	0
207	2	1	1	0	6	325	0	1	1
224	1	1	1	0	6	325	0	1	0
224	2	1	1	0	6	325	0	1	1
225	1	1	1	0	6	325	0	1	0
225	2	1	1	0	6	325	0	1	1
226	1	1	1	0	6	325	0	1	0
226	2	1	1	0	6	325	0	1	1
240	1	1	1	0	6	325	0	1	0
240	2	1	1	0	6	325	0	1	1
241	1	1	1	0	6	325	0	1	0
241	2	1	1	0	6	325	0	1	1
242	1	1	1	0	6	325	0	1	0
242	2	1	1	0	6	325	0	1	1
256	1	1	1	0	10	549	0	1	0
256	2	1	1	0	10	549	0	1	1
257	1	1	1	0	10	549	0	1	0
257	2	1	1	0	10	549	0	1	1
258	1	1	1	0	10	549	0	1	0
258	2	1	1	0	10	549	0	1	1
259	1	1	1	0	10	549	0	1	0
259	2	1	1	0	10	549	0	1	1
260	1	1	1	0	10	549	0	1	0
260	2	1	1	0	10	549	0	1	1
273	1	1	1	0	10	549	0	1	0
273	2	1	1	0	10	549	0	1	1
274	1	1	1	0	10	549	0	1	0
274	2	1	1	0	10	549	0	1	1
275	1	1	1	0	10	549	0	1	0
275	2	1	1	0	10	549	0	1	1
367	1	1	1	0	12	621	0	1	0
367	2	1	1	0	12	621	0	1	1
384	1	1	1	0	12	621	0	1	0
384	2	1	1	0	12	621	0	1	1
385	1	1	1	0	12	621	0	1	0
385	2	1	1	0	12	621	0	1	1
404	1	1	1	0	12	621	0	1	0
404	2	1	1	0	12	621	0	1	1
405	1	1	1	0	12	621	0	1	0
405	2	1	1	0	12	621	0	1	1
406	1	1	1	0	12	621	0	1	0
406	2	1	1	0	12	621	0	1	1
425	1	1	1	0	14	807	0	1	0
425	2	1	1	0	14	807	0	1	1
441	1	1	1	0	14	807	0	1	0
441	2	1	1	0	14	807	0	1	1
457	1	1	1	0	2	137	0	1	0
457	2	1	1	0	2	137	0	1	1
473	1	1	1	0	2	137	0	1	0
473	2	1	1	0	2	137	0	1	1
488	1	1	1	0	2	137	0	1	0
488	2	1	1	0	2	137	0	1	1
506	1	1	1	0	2	137	0	1	0
506	2	1	1	0	2	137	0	1	1
526	1	1	1	0	2	137	0	1	0
526	2	1	1	0	2	137	0	1	1
567	1	1	1	0	2	137	0	1	0
567	2	1	1	0	2	137	0	1	1
584	1	1	1	0	2	137	0	1	0
584	2	1	1	0	2	137	0	1	1
600	1	1	1	0	2	137	0	1	0
600	2	1	1	0	2	137	0	1	1
647	1	1	1	0	4	225	0	1	0
647	2	1	1	0	4	225	0	1	1
664	1	1	1	0	4	225	0	1	0
664	2	1	1	0	4	225	0	1	1
683	1	1	1	0	4	225	0	1	0
683	2	1	1	0	4	225	0	1	1
702	1	1	1	0	12	621	0	1	0
702	2	1	1	0	12	621	0	1	1
719	1	1	1	0	12	621	0	1	0
719	2	1	1	0	12	621	0	1	1
737	1	1	1	0	2	137	0	1	0
737	2	1	1	0	2	137	0	1	1
755	1	1	1	0	2	137	0	1	0
755	2	1	1	0	2	137	0	1	1
776	1	1	1	0	4	225	0	1	0
776	2	1	1	0	4	225	0	1	1
1182	1	2	2	0	12	621	0	1	0
1182	2	2	2	0	12	621	0	1	1
1201	1	2	2	0	12	621	0	1	0
1201	2	2	2	0	12	621	0	1	1
1202	1	2	2	0	12	621	0	1	0
1202	2	2	2	0	12	621	0	1	1
1220	1	2	2	0	6	325	0	1	0
1220	2	2	2	0	6	325	0	1	1
1221	1	2	2	0	6	325	0	1	0
1221	2	2	2	0	6	325	0	1	1
1222	1	2	2	0	6	325	0	1	0
1222	2	2	2	0	6	325	0	1	1
1224	1	1	1	0	6	325	0	1	0
1224	2	1	1	0	6	325	0	1	1
1242	1	2	2	0	6	325	0	1	0
1242	2	2	2	0	6	325	0	1	1
1244	1	1	1	0	6	325	0	1	0
1244	2	1	1	0	6	325	0	1	1
2238	1	2	2	0	8	437	0	1	0
2238	2	2	2	0	8	437	0	1	1
2258	1	2	2	0	16	967	0	1	0
2258	2	2	2	0	16	967	0	1	1
2276	1	2	2	0	16	967	0	1	0
2276	2	2	2	0	16	967	0	1	1
2278	1	2	2	0	16	967	0	1	0
2278	2	2	2	0	16	967	0	1	1
2294	1	2	2	0	10	549	0	1	0
2294	2	2	2	0	10	549	0	1	1
2296	1	2	2	0	10	549	0	1	0
2296	2	2	2	0	10	549	0	1	1
2312	1	2	2	0	10	549	0	1	0
2312	2	2	2	0	10	549	0	1	1
2314	1	2	2	0	10	549	0	1	0
2314	2	2	2	0	10	549	0	1	1
2330	1	2	2	0	14	807	0	1	0
2330	2	2	2	0	14	807	0	1	1
2332	1	2	2	0	14	807	0	1	0
2332	2	2	2	0	14	807	0	1	1
2348	1	2	2	0	14	807	0	1	0
2348	2	2	2	0	14	807	0	1	1
2350	1	2	2	0	14	807	0	1	0
2350	2	2	2	0	14	807	0	1	1
2366	1	2	2	0	14	807	0	1	0
2366	2	2	2	0	14	807	0	1	1
2367	1	2	2	0	14	807	0	1	0
2367	2	2	2	0	14	807	0	1	1
2386	1	2	2	0	12	621	0	1	0
2386	2	2	2	0	12	621	0	1	1
2588	1	2	2	0	12	621	0	1	0
2588	2	2	2	0	12	621	0	1	1
2604	1	2	2	0	12	621	0	1	0
2604	2	2	2	0	12	621	0	1	1
2620	1	2	2	0	10	549	0	1	0
2620	2	2	2	0	10	549	0	1	1
2636	1	2	2	0	10	549	0	1	0
2636	2	2	2	0	10	549	0	1	1
2653	1	2	2	0	2	137	0	1	0
2653	2	2	2	0	2	137	0	1	1
2670	1	2	2	0	2	137	0	1	0
2670	2	2	2	0	2	137	0	1	1
2671	1	2	2	0	2	137	0	1	0
2671	2	2	2	0	2	137	0	1	1
2687	1	2	2	0	2	137	0	1	0
2687	2	2	2	0	2	137	0	1	1
2704	1	2	2	0	12	621	0	1	0
2704	2	2	2	0	12	621	0	1	1
2706	1	2	2	0	12	621	0	1	0
2706	2	2	2	0	12	621	0	1	1
2720	1	2	2	0	12	621	0	1	0
2720	2	2	2	0	12	621	0	1	1
2722	1	2	2	0	12	621	0	1	0
2722	2	2	2	0	12	621	0	1	1
2737	1	2	2	0	4	225	0	1	0
2737	2	2	2	0	4	225	0	1	1
2738	1	2	2	0	4	225	0	1	0
2738	2	2	2	0	4	225	0	1	1
2756	1	2	2	0	4	225	0	1	0
2756	2	2	2	0	4	225	0	1	1
2758	1	2	2	0	4	225	0	1	0
2758	2	2	2	0	4	225	0	1	1
2777	1	2	2	0	0	85	0	1	0
2777	2	2	2	0	0	85	0	1	1
2795	1	2	2	0	0	85	0	1	0
2795	2	2	2	0	0	85	0	1	1
2796	1	2	2	0	0	85	0	1	0
2796	2	2	2	0	0	85	0	1	1
2811	1	2	2	0	4	225	0	1	0
2811	2	2	2	0	4	225	0	1	1
2812	1	2	2	0	4	225	0	1	0
2812	2	2	2	0	4	225	0	1	1
2827	1	2	2	0	4	225	0	1	0
2827	2	2	2	0	4	225	0	1	1
2828	1	2	2	0	4	225	0	1	0
2828	2	2	2	0	4	225	0	1	1
2829	1	2	2	0	4	225	0	1	0
2829	2	2	2	0	4	225	0	1	1
2843	1	2	2	0	4	225	0	1	0
2843	2	2	2	0	4	225	0	1	1
2845	1	2	2	0	4	225	0	1	0
2845	2	2	2	0	4	225	0	1	1
2859	1	2	2	0	4	225	0	1	0
2859	2	2	2	0	4	225	0	1	1
2861	1	2	2	0	4	225	0	1	0
2861	2	2	2	0	4	225	0	1	1
2879	1	2	2	0	4	225	0	1	0
2879	2	2	2	0	4	225	0	1	1
2897	1	2	2	0	6	325	0	1	0
2897	2	2	2	0	6	325	0	1	1
2913	1	2	2	0	6	325	0	1	0
2913	2	2	2	0	6	325	0	1	1
2914	1	2	2	0	6	325	0	1	0
2914	2	2	2	0	6	325	0	1	1
2929	1	2	2	0	8	437	0	1	0
2929	2	2	2	0	8	437	0	1	1
2930	1	2	2	0	8	437	0	1	0
2930	2	2	2	0	8	437	0	1	1
2946	1	2	2	0	8	437	0	1	0
2946	2	2	2	0	8	437	0	1	1
2948	1	2	2	0	8	437	0	1	0
2948	2	2	2	0	8	437	0	1	1
2967	1	2	2	0	8	437	0	1	0
2967	2	2	2	0	8	437	0	1	1
3169	1	2	2	0	8	437	0	1	0
3169	2	2	2	0	8	437	0	1	1
4408	1	2	2	0	2	137	0	1	0
4408	2	2	2	0	2	137	0	1	1
4425	1	2	2	0	2	137	0	1	0
4425	2	2	2	0	2	137	0	1	1
4442	1	2	2	0	2	137	0	1	0
4442	2	2	2	0	2	137	0	1	1
4444	1	2	2	0	2	137	0	1	0
4444	2	2	2	0	2	137	0	1	1
4459	1	2	2	0	4	225	0	1	0
4459	2	2	2	0	4	225	0	1	1
4461	1	2	2	0	20	645	0	1	0
4461	2	2	2	0	20	645	0	1	1
4476	1	2	2	0	20	645	0	1	0
4476	2	2	2	0	20	645	0	1	1
4478	1	2	2	0	20	645	0	1	0
4478	2	2	2	0	20	645	0	1	1
4487	1	1	1	0	6	325	0	1	0
4487	2	1	1	0	6	325	0	1	1
4495	1	2	2	0	10	549	0	1	0
4495	2	2	2	0	10	549	0	1	1
4498	1	2	2	0	10	549	0	1	0
4498	2	2	2	0	10	549	0	1	1
4507	1	1	1	0	6	325	0	1	0
4507	2	1	1	0	6	325	0	1	1
4525	1	1	1	0	6	325	0	1	0
4525	2	1	1	0	6	325	0	1	1
4542	1	1	1	0	14	807	0	1	0
4542	2	1	1	0	14	807	0	1	1
4559	1	1	1	0	14	807	0	1	0
4559	2	1	1	0	14	807	0	1	1
4579	1	1	1	0	2	137	0	1	0
4579	2	1	1	0	2	137	0	1	1
4598	1	1	1	0	2	137	0	1	0
4598	2	1	1	0	2	137	0	1	1
4647	1	1	1	0	2	137	0	1	0
4647	2	1	1	0	2	137	0	1	1
4664	1	1	1	0	2	137	0	1	0
4664	2	1	1	0	2	137	0	1	1
4666	1	1	1	0	2	137	0	1	0
4666	2	1	1	0	2	137	0	1	1
4684	1	1	1	0	2	137	0	1	0
4684	2	1	1	0	2	137	0	1	1
4702	1	1	1	0	12	621	0	1	0
4702	2	1	1	0	12	621	0	1	1
4703	1	1	1	0	12	621	0	1	0
4703	2	1	1	0	12	621	0	1	1
4718	1	1	1	0	12	621	0	1	0
4718	2	1	1	0	12	621	0	1	1
4719	1	1	1	0	12	621	0	1	0
4719	2	1	1	0	12	621	0	1	1
4720	1	1	1	0	12	621	0	1	0
4720	2	1	1	0	12	621	0	1	1
4734	1	1	1	0	6	325	0	1	0
4734	2	1	1	0	6	325	0	1	1
4750	1	1	1	0	6	325	0	1	0
4750	2	1	1	0	6	325	0	1	1
4753	1	1	1	0	6	325	0	1	0
4753	2	1	1	0	6	325	0	1	1
4768	1	1	1	0	4	225	0	1	0
4768	2	1	1	0	4	225	0	1	1
4771	1	1	1	0	4	225	0	1	0
4771	2	1	1	0	4	225	0	1	1
4789	1	1	1	0	4	225	0	1	0
4789	2	1	1	0	4	225	0	1	1
4805	1	1	1	0	4	225	0	1	0
4805	2	1	1	0	4	225	0	1	1
4806	1	1	1	0	4	225	0	1	0
4806	2	1	1	0	4	225	0	1	1
4821	1	1	1	0	14	807	0	1	0
4821	2	1	1	0	14	807	0	1	1
4822	1	1	1	0	14	807	0	1	0
4822	2	1	1	0	14	807	0	1	1
4837	1	1	1	0	14	807	0	1	0
4837	2	1	1	0	14	807	0	1	1
4838	1	1	1	0	14	807	0	1	0
4838	2	1	1	0	14	807	0	1	1
4854	1	1	1	0	4	225	0	1	0
4854	2	1	1	0	4	225	0	1	1
4856	1	1	1	0	4	225	0	1	0
4856	2	1	1	0	4	225	0	1	1
4872	1	1	1	0	4	225	0	1	0
4872	2	1	1	0	4	225	0	1	1
4874	1	1	1	0	4	225	0	1	0
4874	2	1	1	0	4	225	0	1	1
5094	1	1	1	0	10	549	0	1	0
5094	2	1	1	0	10	549	0	1	1
5110	1	1	1	0	10	549	0	1	0
5110	2	1	1	0	10	549	0	1	1
5126	1	1	1	0	10	549	0	1	0
5126	2	1	1	0	10	549	0	1	1
5143	1	1	1	0	18	1143	0	1	0
5143	2	1	1	0	18	1143	0	1	1
5161	1	1	1	0	18	1143	0	1	0
5161	2	1	1	0	18	1143	0	1	1
5182	1	1	1	0	12	621	0	1	0
5182	2	1	1	0	12	621	0	1	1
5184	1	1	1	0	12	621	0	1	0
5184	2	1	1	0	12	621	0	1	1
5711	1	2	2	0	20	1335	0	1	0
5711	2	2	2	0	20	1335	0	1	1
5728	1	2	2	0	6	325	0	1	0
5728	2	2	2	0	6	325	0	1	1
5745	1	2	2	0	6	325	0	1	0
5745	2	2	2	0	6	325	0	1	1
5747	1	2	2	0	6	325	0	1	0
5747	2	2	2	0	6	325	0	1	1
5762	1	2	2	0	6	325	0	1	0
5762	2	2	2	0	6	325	0	1	1
5764	1	2	2	0	6	325	0	1	0
5764	2	2	2	0	6	325	0	1	1
5778	1	2	2	0	12	621	0	1	0
5778	2	2	2	0	12	621	0	1	1
5780	1	2	2	0	12	621	0	1	0
5780	2	2	2	0	12	621	0	1	1
5794	1	2	2	0	12	621	0	1	0
5794	2	2	2	0	12	621	0	1	1
5796	1	2	2	0	12	621	0	1	0
5796	2	2	2	0	12	621	0	1	1
5811	1	2	2	0	0	85	0	1	0
5811	2	2	2	0	0	85	0	1	1
5813	1	2	2	0	0	85	0	1	0
5813	2	2	2	0	0	85	0	1	1
5832	1	2	2	0	0	85	0	1	0
5832	2	2	2	0	0	85	0	1	1
5850	1	2	2	0	4	225	0	1	0
5850	2	2	2	0	4	225	0	1	1
5851	1	2	2	0	4	225	0	1	0
5851	2	2	2	0	4	225	0	1	1
5853	1	2	2	0	4	225	0	1	0
5853	2	2	2	0	4	225	0	1	1
5867	1	2	2	0	4	225	0	1	0
5867	2	2	2	0	4	225	0	1	1
5868	1	2	2	0	4	225	0	1	0
5868	2	2	2	0	4	225	0	1	1
5869	1	2	2	0	4	225	0	1	0
5869	2	2	2	0	4	225	0	1	1
5882	1	2	2	0	4	225	0	1	0
5882	2	2	2	0	4	225	0	1	1
5883	1	2	2	0	4	225	0	1	0
5883	2	2	2	0	4	225	0	1	1
5898	1	2	2	0	10	549	0	1	0
5898	2	2	2	0	10	549	0	1	1
5900	1	2	2	0	10	549	0	1	0
5900	2	2	2	0	10	549	0	1	1
5915	1	2	2	0	10	549	0	1	0
5915	2	2	2	0	10	549	0	1	1
5917	1	2	2	0	10	549	0	1	0
5917	2	2	2	0	10	549	0	1	1
5968	1	2	2	0	2	137	0	1	0
5968	2	2	2	0	2	137	0	1	1
5985	1	2	2	0	2	137	0	1	0
5985	2	2	2	0	2	137	0	1	1
5987	1	2	2	0	2	137	0	1	0
5987	2	2	2	0	2	137	0	1	1
6004	1	2	2	0	2	137	0	1	0
6004	2	2	2	0	2	137	0	1	1
6005	1	2	2	0	2	137	0	1	0
6005	2	2	2	0	2	137	0	1	1
6006	1	2	2	0	2	137	0	1	0
6006	2	2	2	0	2	137	0	1	1
