% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2371	1	2	1	0	28	2292	0	1	1	0
2387	1	2	1	0	28	2292	0	1	1	0
2403	1	2	1	0	28	2292	0	1	1	0
2419	1	2	1	0	28	2292	0	1	0	0
2426	1	2	1	0	28	2292	1	0	1	0
2442	1	2	1	0	28	2292	0	1	0	0
2449	1	2	1	0	28	2292	1	0	1	0
2466	1	2	1	0	10	549	0	1	1	0
2482	1	2	1	0	10	549	0	1	1	0
2498	1	2	1	0	8	437	0	1	1	0
2513	1	2	1	0	8	437	0	1	1	0
2529	1	2	1	0	28	2292	0	1	1	0
2545	1	2	1	0	28	2292	0	1	1	0
2560	1	2	1	0	28	2292	0	1	1	0
2562	1	1	2	0	28	2292	0	1	1	0
2577	1	2	1	0	22	1431	0	1	1	0
2579	1	1	2	0	28	2292	0	1	1	0
2594	1	2	1	0	22	1431	0	1	1	0
2596	1	1	2	0	28	2292	0	1	1	0
2610	1	2	1	0	28	2292	0	1	1	0
2613	1	1	2	0	26	1908	0	1	1	0
2625	1	2	1	0	28	2292	0	1	1	0
2629	1	1	2	0	26	1908	0	1	1	0
2642	1	2	1	0	28	2292	0	1	1	0
2644	1	1	2	0	26	1908	0	1	1	0
2658	1	2	1	0	28	2292	0	1	1	0
2660	1	2	1	0	28	1095	0	1	0	0
2660	1	1	2	0	28	1095	0	1	1	0
2674	1	2	1	0	28	2292	0	1	1	0
2676	1	2	1	0	28	1095	0	1	0	0
2676	1	1	2	0	28	1095	0	1	1	0
2690	1	2	1	0	24	1692	0	1	1	0
2692	1	1	2	0	28	2292	0	1	1	0
2706	1	2	1	0	24	1692	0	1	1	0
2709	1	1	2	0	28	2292	0	1	1	0
2722	1	2	1	0	24	1692	0	1	1	0
2725	1	2	1	0	24	807	0	1	0	0
2725	1	1	2	0	28	1095	0	1	1	0
2741	1	1	2	0	28	2292	0	1	1	0
2742	1	2	1	0	28	1095	0	1	1	0
2742	1	1	2	0	28	1095	0	1	0	0
2756	1	1	2	0	28	2292	0	1	1	0
2758	1	2	1	0	28	2292	0	1	1	0
2772	1	1	2	0	28	2292	0	1	1	0
2774	1	2	1	0	28	2292	0	1	1	0
2788	1	1	2	0	28	2292	0	1	1	0
2790	1	2	1	0	28	2292	0	1	1	0
2805	1	1	2	0	28	2292	0	1	1	0
2807	1	2	1	0	22	1431	0	1	1	0
2821	1	1	2	0	28	2292	0	1	0	0
2823	1	2	1	0	22	1431	0	1	1	0
2828	1	1	2	0	28	2292	1	0	1	0
2839	1	2	1	0	22	1431	0	1	1	0
2845	1	1	2	0	28	2292	0	1	1	0
2856	1	2	1	0	18	1143	0	1	1	0
2861	1	1	2	0	26	1908	0	1	1	0
2873	1	2	1	0	18	1143	0	1	1	0
2877	1	1	2	0	26	1908	0	1	1	0
2889	1	2	1	0	18	1143	0	1	1	0
2894	1	1	2	0	28	2292	0	1	1	0
2905	1	2	1	0	18	1143	0	1	1	0
2910	1	1	2	0	28	2292	0	1	1	0
2922	1	2	1	0	18	1143	0	1	1	0
2926	1	1	2	0	28	2292	0	1	1	0
2938	1	2	1	0	28	2292	0	1	1	0
2942	1	1	2	0	28	2292	0	1	1	0
2955	1	2	1	0	28	2292	0	1	1	0
2958	1	2	1	0	28	1095	0	1	0	0
