% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	2	137	0	1	1	0
138	1	1	1	0	12	621	0	1	1	0
339	1	1	1	0	14	807	0	1	1	0
355	1	1	1	0	14	807	0	1	1	0
372	1	1	1	0	16	967	0	1	1	0
388	1	1	1	0	16	967	0	1	1	0
403	1	1	1	0	16	967	0	1	1	0
420	1	1	1	0	6	325	0	1	1	0
437	1	1	1	0	6	325	0	1	1	0
461	1	1	1	0	18	1143	0	1	1	0
1458	1	1	1	0	14	807	0	1	1	0
2474	1	1	1	0	8	437	0	1	1	0
2492	1	1	1	0	14	807	0	1	1	0
2513	1	1	1	0	14	807	0	1	1	0
2607	1	1	1	0	12	621	0	1	1	0
2623	1	1	1	0	12	621	0	1	1	0
2640	1	1	1	0	12	621	0	1	1	0
2657	1	1	1	0	2	137	0	1	1	0
2672	1	1	1	0	2	137	0	1	1	0
2688	1	1	1	0	8	437	0	1	1	0
2704	1	1	1	0	8	437	0	1	1	0
2720	1	1	1	0	8	437	0	1	1	0
2736	1	1	1	0	20	1335	0	1	1	0
2752	1	1	1	0	20	1335	0	1	1	0
2768	1	1	1	0	2	137	0	1	1	0
2789	1	1	1	0	2	137	0	1	1	0
3629	1	1	1	0	10	549	0	1	1	0
4845	1	1	1	0	2	137	0	1	1	0
4863	1	1	1	0	18	1143	0	1	1	0
4887	1	1	1	0	6	325	0	1	1	0
5109	1	1	1	0	4	225	0	1	1	0
5125	1	1	1	0	4	225	0	1	1	0
5142	1	1	1	0	14	807	0	1	1	0
5159	1	1	1	0	14	807	0	1	1	0
5176	1	1	1	0	18	1143	0	1	1	0
5194	1	1	1	0	18	1143	0	1	1	0
5395	1	1	1	0	2	137	0	1	1	0
5411	1	1	1	0	6	325	0	1	1	0
5427	1	1	1	0	6	325	0	1	1	0
5443	1	1	1	0	6	325	0	1	1	0
5459	1	1	1	0	6	325	0	1	1	0
5476	1	1	1	0	6	325	0	1	1	0
5496	1	1	1	0	8	437	0	1	1	0
5520	1	1	1	0	8	437	0	1	1	0
6740	1	1	1	0	10	549	0	1	1	0
6757	1	1	1	0	10	549	0	1	1	0
6774	1	1	1	0	12	621	0	1	1	0
6791	1	1	1	0	12	621	0	1	1	0
6808	1	1	1	0	2	137	0	1	1	0
6826	1	1	1	0	2	137	0	1	1	0
6847	1	1	1	0	10	549	0	1	1	0
6868	1	1	1	0	10	549	0	1	1	0
6887	1	1	1	0	4	225	0	1	1	0
6903	1	1	1	0	4	225	0	1	1	0
6918	1	1	1	0	4	225	0	1	1	0
6935	1	1	1	0	2	137	0	1	1	0
6951	1	1	1	0	2	137	0	1	1	0
6967	1	1	1	0	4	225	0	1	1	0
6985	1	1	1	0	4	225	0	1	1	0
7007	1	1	1	0	12	621	0	1	1	0
7027	1	1	1	0	12	621	0	1	1	0
7048	1	1	1	0	4	225	0	1	1	0
8087	1	1	1	0	12	621	0	1	1	0
8103	1	1	1	0	12	621	0	1	1	0
8121	1	1	1	0	12	621	0	1	1	0
8345	1	1	1	0	26	1908	0	1	1	0
8363	1	1	1	0	26	1908	0	1	0	0
8370	1	1	1	0	26	1908	1	0	1	0
8386	1	1	1	0	6	325	0	1	1	0
8402	1	1	1	0	6	325	0	1	1	0
8418	1	1	1	0	12	621	0	1	1	0
8434	1	1	1	0	12	621	0	1	1	0
8450	1	1	1	0	20	1335	0	1	1	0
8472	1	1	1	0	20	1335	0	1	1	0
8527	1	1	1	0	2	137	0	1	1	0
8543	1	1	1	0	2	137	0	1	1	0
8562	1	1	1	0	2	137	0	1	1	0
8585	1	1	1	0	10	549	0	1	1	0
8605	1	1	1	0	10	549	0	1	1	0
8621	1	1	1	0	18	1143	0	1	1	0
8636	1	1	1	0	18	1143	0	1	1	0
8652	1	1	1	0	8	437	0	1	1	0
8668	1	1	1	0	8	437	0	1	1	0
8684	1	1	1	0	8	437	0	1	1	0
8700	1	1	1	0	10	549	0	1	1	0
8717	1	1	1	0	10	549	0	1	1	0
8734	1	1	1	0	6	325	0	1	1	0
8750	1	1	1	0	6	325	0	1	1	0
8766	1	1	1	0	6	325	0	1	1	0
8783	1	1	1	0	20	1335	0	1	1	0
8799	1	1	1	0	20	1335	0	1	1	0
8816	1	1	1	0	26	1908	0	1	1	0
8838	1	1	1	0	26	1908	0	1	1	0
9887	1	1	1	0	4	225	0	1	1	0
9903	1	1	1	0	4	225	0	1	1	0
9921	1	1	1	0	4	225	0	1	1	0
9922	1	1	1	0	4	225	0	1	1	0
9941	1	1	1	0	6	325	0	1	1	0
9958	1	1	1	0	6	325	0	1	1	0
9974	1	1	1	0	10	549	0	1	1	0
9989	1	1	1	0	10	549	0	1	1	0
