% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
4345	2	1	1	0	8	437	0	1	1
4359	1	1	1	0	8	437	0	1	0
4359	2	1	1	0	8	437	0	1	1
4360	1	1	1	0	8	437	0	1	0
4360	2	1	1	0	8	437	0	1	1
4374	1	1	1	0	4	225	0	1	0
4374	2	1	1	0	4	225	0	1	1
4375	1	1	1	0	4	225	0	1	0
4375	2	1	1	0	4	225	0	1	1
4377	1	1	1	0	4	225	0	1	0
4377	2	1	1	0	4	225	0	1	1
4390	1	1	1	0	4	225	0	1	0
4390	2	1	1	0	4	225	0	1	1
4392	1	1	1	0	4	225	0	1	0
4392	2	1	1	0	4	225	0	1	1
4394	1	1	1	0	4	225	0	1	0
4394	2	1	1	0	4	225	0	1	1
4407	1	1	1	0	12	621	0	1	0
4407	2	1	1	0	12	621	0	1	1
4409	1	1	1	0	12	621	0	1	0
4409	2	1	1	0	12	621	0	1	1
4423	1	1	1	0	12	621	0	1	0
4423	2	1	1	0	12	621	0	1	1
4424	1	1	1	0	12	621	0	1	0
4424	2	1	1	0	12	621	0	1	1
4425	1	1	1	0	12	621	0	1	0
4425	2	1	1	0	12	621	0	1	1
4439	1	1	1	0	12	621	0	1	0
4439	2	1	1	0	12	621	0	1	1
4440	1	1	1	0	12	621	0	1	0
4440	2	1	1	0	12	621	0	1	1
4454	1	1	1	0	12	621	0	1	0
4454	2	1	1	0	12	621	0	1	1
4456	1	1	1	0	12	621	0	1	0
4456	2	1	1	0	12	621	0	1	1
4470	1	1	1	0	12	621	0	1	0
4470	2	1	1	0	12	621	0	1	1
4471	1	1	1	0	12	621	0	1	0
4471	2	1	1	0	12	621	0	1	1
4486	1	1	1	0	12	621	0	1	0
4486	2	1	1	0	12	621	0	1	1
4487	1	1	1	0	14	807	0	1	0
4487	2	1	1	0	14	807	0	1	1
4502	1	1	1	0	14	807	0	1	0
4502	2	1	1	0	14	807	0	1	1
4503	1	1	1	0	14	807	0	1	0
4503	2	1	1	0	14	807	0	1	1
4505	1	1	1	0	14	807	0	1	0
4505	2	1	1	0	14	807	0	1	1
4519	1	1	1	0	14	807	0	1	0
4519	2	1	1	0	14	807	0	1	1
4522	1	1	1	0	14	807	0	1	0
4522	2	1	1	0	14	807	0	1	1
4723	1	1	1	0	8	437	0	1	0
4723	2	1	1	0	8	437	0	1	1
5967	1	1	1	0	2	137	0	1	0
5967	2	1	1	0	2	137	0	1	1
7183	1	1	1	0	6	325	0	1	0
7183	2	1	1	0	6	325	0	1	1
7199	1	1	1	0	6	325	0	1	0
7199	2	1	1	0	6	325	0	1	1
7215	1	1	1	0	12	621	0	1	0
7215	2	1	1	0	12	621	0	1	1
7232	1	1	1	0	12	621	0	1	0
7232	2	1	1	0	12	621	0	1	1
7248	1	1	1	0	6	325	0	1	0
7248	2	1	1	0	6	325	0	1	1
7263	1	1	1	0	6	325	0	1	0
7263	2	1	1	0	6	325	0	1	1
7279	1	1	1	0	6	325	0	1	0
7279	2	1	1	0	6	325	0	1	1
7281	1	1	1	0	6	325	0	1	0
7281	2	1	1	0	6	325	0	1	1
7297	1	1	1	0	10	549	0	1	0
7297	2	1	1	0	10	549	0	1	1
7299	1	1	1	0	10	549	0	1	0
7299	2	1	1	0	10	549	0	1	1
7315	1	1	1	0	10	549	0	1	0
7315	2	1	1	0	10	549	0	1	1
7316	1	1	1	0	10	549	0	1	0
7316	2	1	1	0	10	549	0	1	1
7527	1	1	1	0	10	549	0	1	0
7527	2	1	1	0	10	549	0	1	1
8742	1	1	1	0	14	807	0	1	0
8742	2	1	1	0	14	807	0	1	1
8762	1	1	1	0	14	807	0	1	0
8762	2	1	1	0	14	807	0	1	1
8778	1	1	1	0	4	225	0	1	0
8778	2	1	1	0	4	225	0	1	1
8779	1	1	1	0	4	225	0	1	0
8779	2	1	1	0	4	225	0	1	1
8794	1	1	1	0	4	225	0	1	0
8794	2	1	1	0	4	225	0	1	1
8795	1	1	1	0	4	225	0	1	0
8795	2	1	1	0	4	225	0	1	1
8809	1	1	1	0	24	1692	0	1	0
8809	2	1	1	0	24	1692	0	1	1
8810	1	1	1	0	24	1692	0	1	0
8810	2	1	1	0	24	1692	0	1	1
8825	1	1	1	0	24	1692	0	1	0
8825	2	1	1	0	24	1692	0	1	1
8826	1	1	1	0	24	1692	0	1	0
8826	2	1	1	0	24	1692	0	1	1
8841	1	1	1	0	24	1692	0	1	0
8841	2	1	1	0	24	1692	0	1	1
8842	1	1	1	0	24	1692	0	1	0
8842	2	1	1	0	24	1692	0	1	1
8858	1	1	1	0	26	1908	0	1	0
8858	2	1	1	0	26	1908	0	1	1
8860	1	1	1	0	26	1908	0	1	0
8860	2	1	1	0	26	1908	0	1	1
8874	1	1	1	0	26	1908	0	1	0
8874	2	1	1	0	26	1908	0	1	1
8876	1	1	1	0	26	1908	0	1	0
8876	2	1	1	0	26	1908	0	1	1
8877	1	1	1	0	26	1908	0	1	0
8877	2	1	1	0	26	1908	0	1	1
8927	1	1	1	0	14	807	0	1	0
8927	2	1	1	0	14	807	0	1	1
8943	1	1	1	0	14	807	0	1	0
8943	2	1	1	0	14	807	0	1	1
8944	1	1	1	0	14	807	0	1	0
8944	2	1	1	0	14	807	0	1	1
8945	1	1	1	0	14	807	0	1	0
8945	2	1	1	0	14	807	0	1	1
8959	1	1	1	0	14	807	0	1	0
8959	2	1	1	0	14	807	0	1	1
8960	1	1	1	0	14	807	0	1	0
8960	2	1	1	0	14	807	0	1	1
8962	1	1	1	0	14	807	0	1	0
8962	2	1	1	0	14	807	0	1	1
8963	1	1	1	0	14	807	0	1	0
8963	2	1	1	0	14	807	0	1	1
8980	1	1	1	0	20	1335	0	1	0
8980	2	1	1	0	20	1335	0	1	1
8998	1	1	1	0	20	1335	0	1	0
8998	2	1	1	0	20	1335	0	1	1
9014	1	1	1	0	8	437	0	1	0
9014	2	1	1	0	8	437	0	1	1
9031	1	1	1	0	8	437	0	1	0
9031	2	1	1	0	8	437	0	1	1
9046	1	1	1	0	8	437	0	1	0
9046	2	1	1	0	8	437	0	1	1
9062	1	1	1	0	14	807	0	1	0
9062	2	1	1	0	14	807	0	1	1
9078	1	1	1	0	14	807	0	1	0
9078	2	1	1	0	14	807	0	1	1
9079	1	1	1	0	14	807	0	1	0
9079	2	1	1	0	14	807	0	1	1
9133	1	1	1	0	12	621	0	1	0
9133	2	1	1	0	12	621	0	1	1
9338	1	1	1	0	8	437	0	1	0
9338	2	1	1	0	8	437	0	1	1
9354	1	1	1	0	8	437	0	1	0
9354	2	1	1	0	8	437	0	1	1
9370	1	1	1	0	4	225	0	1	0
9370	2	1	1	0	4	225	0	1	1
9386	1	1	1	0	4	225	0	1	0
9386	2	1	1	0	4	225	0	1	1
9403	1	1	1	0	4	225	0	1	0
9403	2	1	1	0	4	225	0	1	1
9419	1	1	1	0	4	225	0	1	0
9419	2	1	1	0	4	225	0	1	1
9420	1	1	1	0	4	225	0	1	0
9420	2	1	1	0	4	225	0	1	1
9436	1	1	1	0	4	225	0	1	0
9436	2	1	1	0	4	225	0	1	1
9487	1	1	1	0	12	621	0	1	0
9487	2	1	1	0	12	621	0	1	1
9654	1	1	1	0	10	549	0	1	0
9654	2	1	1	0	10	549	0	1	1
9670	1	1	1	0	10	549	0	1	0
9670	2	1	1	0	10	549	0	1	1
9671	1	1	1	0	10	549	0	1	0
9671	2	1	1	0	10	549	0	1	1
9686	1	1	1	0	10	549	0	1	0
9686	2	1	1	0	10	549	0	1	1
9702	1	1	1	0	12	621	0	1	0
9702	2	1	1	0	12	621	0	1	1
9719	1	1	1	0	12	621	0	1	0
9719	2	1	1	0	12	621	0	1	1
9735	1	1	1	0	6	325	0	1	0
9735	2	1	1	0	6	325	0	1	1
9751	1	1	1	0	6	325	0	1	0
9751	2	1	1	0	6	325	0	1	1
9753	1	1	1	0	6	325	0	1	0
9753	2	1	1	0	6	325	0	1	1
9770	1	1	1	0	14	807	0	1	0
9770	2	1	1	0	14	807	0	1	1
9771	1	1	1	0	14	807	0	1	0
9771	2	1	1	0	14	807	0	1	1
9992	1	1	1	0	18	1143	0	1	0
9992	2	1	1	0	18	1143	0	1	1
