% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
127	1	1	1	0	4	225	0	1	0
127	2	1	1	0	4	225	0	1	1
149	1	1	1	0	4	225	0	1	0
149	2	1	1	0	4	225	0	1	1
165	1	1	1	0	4	225	0	1	0
165	2	1	1	0	4	225	0	1	1
207	1	1	1	0	8	437	0	1	0
207	2	1	1	0	8	437	0	1	1
225	1	1	1	0	8	437	0	1	0
225	2	1	1	0	8	437	0	1	1
226	1	1	1	0	8	437	0	1	0
226	2	1	1	0	8	437	0	1	1
227	1	1	1	0	8	437	0	1	0
227	2	1	1	0	8	437	0	1	1
241	1	1	1	0	8	437	0	1	0
241	2	1	1	0	8	437	0	1	1
242	1	1	1	0	8	437	0	1	0
242	2	1	1	0	8	437	0	1	1
243	1	1	1	0	8	437	0	1	0
243	2	1	1	0	8	437	0	1	1
257	1	1	1	0	8	437	0	1	0
257	2	1	1	0	8	437	0	1	1
274	1	1	1	0	8	437	0	1	0
274	2	1	1	0	8	437	0	1	1
275	1	1	1	0	8	437	0	1	0
275	2	1	1	0	8	437	0	1	1
294	1	1	1	0	8	437	0	1	0
294	2	1	1	0	8	437	0	1	1
295	1	1	1	0	8	437	0	1	0
295	2	1	1	0	8	437	0	1	1
1248	1	1	1	0	20	1335	0	1	0
1248	2	1	1	0	20	1335	0	1	1
1478	1	1	1	0	8	437	0	1	0
1478	2	1	1	0	8	437	0	1	1
1494	1	1	1	0	6	325	0	1	0
1494	2	1	1	0	6	325	0	1	1
1510	1	1	1	0	6	325	0	1	0
1510	2	1	1	0	6	325	0	1	1
1511	1	1	1	0	6	325	0	1	0
1511	2	1	1	0	6	325	0	1	1
1526	1	1	1	0	6	325	0	1	0
1526	2	1	1	0	6	325	0	1	1
1527	1	1	1	0	18	1143	0	1	0
1527	2	1	1	0	18	1143	0	1	1
1542	1	1	1	0	18	1143	0	1	0
1542	2	1	1	0	18	1143	0	1	1
1558	1	1	1	0	18	1143	0	1	0
1558	2	1	1	0	18	1143	0	1	1
1559	1	1	1	0	18	1143	0	1	0
1559	2	1	1	0	18	1143	0	1	1
1575	1	1	1	0	4	225	0	1	0
1575	2	1	1	0	4	225	0	1	1
1576	1	1	1	0	4	225	0	1	0
1576	2	1	1	0	4	225	0	1	1
2495	1	1	1	0	14	807	0	1	0
2495	2	1	1	0	14	807	0	1	1
2511	1	1	1	0	14	807	0	1	0
2511	2	1	1	0	14	807	0	1	1
2532	1	1	1	0	10	549	0	1	0
2532	2	1	1	0	10	549	0	1	1
2752	1	1	1	0	4	225	0	1	0
2752	2	1	1	0	4	225	0	1	1
2769	1	1	1	0	4	225	0	1	0
2769	2	1	1	0	4	225	0	1	1
2785	1	1	1	0	4	225	0	1	0
2785	2	1	1	0	4	225	0	1	1
2801	1	1	1	0	4	225	0	1	0
2801	2	1	1	0	4	225	0	1	1
2817	1	1	1	0	6	325	0	1	0
2817	2	1	1	0	6	325	0	1	1
2833	1	1	1	0	6	325	0	1	0
2833	2	1	1	0	6	325	0	1	1
2849	1	1	1	0	8	437	0	1	0
2849	2	1	1	0	8	437	0	1	1
2865	1	1	1	0	8	437	0	1	0
2865	2	1	1	0	8	437	0	1	1
2881	1	1	1	0	8	437	0	1	0
2881	2	1	1	0	8	437	0	1	1
