% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	97	45084	93	43208	0.003	0	0.003	0.003	464.602	42.4113	60	469	
0.15	0.2	1	1	1	4	100	54580	100	54068	0.003	0	0.003	0.003	540.68	63.8576	469	597	
0.2	0.25	1	1	1	4	100	63260	100	63260	0.003	0	0.003	0.003	632.6	71.5587	597	775	
0.25	0.3	1	1	1	4	100	48436	100	48436	0.003	0	0.003	0.003	484.36	41.8046	469	597	
0.3	0.35	1	1	1	4	98	74968	98	74488	0.003	0	0.003	0.003	760.082	137.451	531	903	
0.35	0.4	1	1	1	4	96	60714	96	61706	0.003	0	0.003	0.003	642.771	150.097	469	903	
0.4	0.45	1	1	1	4	100	46900	100	46900	0.003	0	0.003	0.003	469	0	469	469	
0.45	0.5	1	1	1	4	100	42100	100	42740	0.003	0	0.003	0.003	427.4	41.4368	309	469	
0.5	0.55	1	1	1	4	100	50100	100	49460	0.003	0	0.003	0.003	494.6	100.475	309	597	
0.55	0.6	1	1	1	4	100	34484	100	35124	0.003	0	0.003	0.003	351.24	57.33	309	469	
0.6	0.65	1	1	1	4	100	24275	100	24275	0.003	0	0.003	0.003	242.75	41.5	217	309	
0.65	0.7	1	1	1	4	100	54060	100	52196	0.003	0	0.003	0.003	521.96	172.496	309	775	
0.7	0.75	1	1	1	4	94	65287	94	66511	0.003	0	0.003	0.003	707.564	155.367	469	903	
0.75	0.8	1	1	1	4	100	63236	100	62012	0.003	0	0.003	0.003	620.12	127.583	469	775	
0.8	0.85	1	1	1	4	90	66572	90	66804	0.003	0	0.003	0.003	742.267	151.422	531	903	
0.85	0.9	1	1	1	4	96	64580	96	64580	0.003	0	0.003	0.003	672.708	125.73	371	903	
0.9	0.95	1	1	1	4	92	60844	92	61836	0.003	0	0.003	0.003	672.13	157.037	373	903	
0.95	1	1	1	1	4	96	66890	96	65898	0.003	0	0.003	0.003	686.438	192.845	467	967	
1	1.05	1	1	1	4	86	53542	86	53310	0.00413953	0.00259938	0.003	0.01	619.884	148.173	467	967	
1.05	1.1	1	1	1	4	93	68474	95	70140	0.003	0	0.003	0.003	738.316	92.9097	74	903	
1.1	1.15	1	1	1	4	90	64530	88	63096	0.003	0	0.003	0.003	717	166.775	531	903	
1.15	1.2	1	1	1	4	90	64530	90	64530	0.003	0	0.003	0.003	717	160.813	531	903	
1.2	1.25	1	1	1	4	94	63146	96	64580	0.003	0	0.003	0.003	672.708	88.9825	371	775	
1.25	1.3	1	1	1	4	90	64530	88	63096	0.003	0	0.003	0.003	717	168.914	531	903	
1.3	1.35	1	1	1	4	91	62854	91	63334	0.003	0	0.003	0.003	695.978	133.154	484	903	
1.35	1.4	1	1	1	4	100	60276	100	59564	0.003	0	0.003	0.003	595.64	124.816	469	775	
1.4	1.45	1	1	1	4	92	70260	92	69492	0.003	0	0.003	0.003	755.348	178.065	467	967	
1.45	1.5	1	1	1	4	97	70772	97	72764	0.003	0	0.003	0.003	750.144	169.89	20	967	
1.5	1.55	1	1	1	4	100	35507	100	36147	0.003	0	0.003	0.003	361.47	66.2962	309	469	
1.55	1.6	1	1	1	4	100	24644	100	25012	0.003	0	0.003	0.003	250.12	44.3825	217	309	
1.6	1.65	1	1	1	4	100	51116	100	48884	0.003	0	0.003	0.003	488.84	171.415	217	775	
1.65	1.7	1	1	1	4	94	66761	94	67985	0.003	0	0.003	0.003	723.245	142.833	469	903	
1.7	1.75	1	1	1	4	100	60788	100	59564	0.003	0	0.003	0.003	595.64	124.816	469	775	
1.75	1.8	1	1	1	4	90	66600	92	68266	0.003	0	0.003	0.003	742.022	144.838	531	903	
1.8	1.85	1	1	1	4	94	64570	92	63136	0.003	0	0.003	0.003	686.261	117.827	431	903	
1.85	1.9	1	1	1	4	92	62348	92	63340	0.003	0	0.003	0.003	688.478	152.665	373	903	
1.9	1.95	1	1	1	4	98	65390	100	65832	0.003	0	0.003	0.003	658.32	195.66	243	967	
1.95	2	1	1	1	4	90	64530	88	63096	0.003	0	0.003	0.003	717	228.219	467	967	
2	2.05	1	1	1	4	95	64576	95	64576	0.003	0	0.003	0.003	679.747	127.24	373	967	
2.05	2.1	1	1	1	4	88	63096	90	64530	0.003	0	0.003	0.003	717	222.277	467	967	
2.1	2.15	1	1	1	4	90	64530	88	63096	0.003	0	0.003	0.003	717	141.125	531	903	
2.15	2.2	1	1	1	4	90	64530	90	64530	0.003	0	0.003	0.003	717	167.231	531	903	
2.2	2.25	1	1	1	4	95	60200	95	60680	0.003	0	0.003	0.003	638.737	79.8964	242	775	
2.25	2.3	1	1	1	4	100	45748	100	46260	0.003	0	0.003	0.003	462.6	34.3388	421	597	
2.3	2.35	1	1	1	4	100	51508	100	51508	0.003	0	0.003	0.003	515.08	61.7495	469	597	
2.35	2.4	1	1	1	4	100	45236	100	44724	0.003	0	0.003	0.003	447.24	38.5613	421	597	
2.4	2.45	1	1	1	4	99	71756	99	71276	0.003	0	0.003	0.003	719.96	102.013	64	775	
2.45	2.5	1	1	1	4	94	61158	94	61638	0.003	0	0.003	0.003	655.723	72.8078	597	775	
2.5	2.55	1	1	1	4	93	68076	93	67596	0.003	0	0.003	0.003	726.839	150.994	531	903	
2.55	2.6	1	1	1	4	96	57312	96	57792	0.003	0	0.003	0.003	602	139.352	373	903	
2.6	2.65	1	1	1	4	94	70424	96	71378	0.003	0	0.003	0.003	743.521	200.716	467	967	
2.65	2.7	1	1	1	4	94	59782	92	59340	0.003	0	0.003	0.003	645	198.196	373	967	
2.7	2.75	1	1	1	4	100	70994	100	70002	0.003	0	0.003	0.003	700.02	171.326	469	903	
2.75	2.8	1	1	1	4	93	66424	93	66904	0.003	0	0.003	0.003	719.398	150.179	484	903	
2.8	2.85	1	1	1	4	100	72516	100	71804	0.003	0	0.003	0.003	718.04	83.4511	597	775	
2.85	2.9	1	1	1	4	100	49410	100	50634	0.003	0	0.003	0.003	506.34	120.264	419	775	
