% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	22	693	0	1	1	0
115	1	7	2	0	22	693	0	1	1	0
124	1	8	4	0	14	807	0	1	1	0
126	1	3	3	0	18	1143	0	1	1	0
130	1	1	1	0	22	1431	0	1	1	0
133	1	7	2	0	26	1908	0	1	1	0
141	1	7	2	0	26	1908	0	1	1	0
145	1	1	1	0	22	1431	0	1	1	0
155	1	7	2	0	26	1908	0	1	1	0
160	1	1	1	0	22	1431	0	1	1	0
175	1	1	1	0	28	2292	0	1	1	0
183	1	1	1	0	28	2292	0	1	1	0
195	1	1	1	0	28	2292	0	1	1	0
208	1	6	11	0	18	1143	0	1	1	0
211	1	1	1	0	14	807	0	1	1	0
227	1	1	1	0	14	807	0	1	1	0
244	1	1	1	0	14	807	0	1	1	0
282	1	10	12	0	28	1095	0	1	1	0
327	1	1	1	0	22	1431	0	1	1	0
342	1	1	1	0	22	1431	0	1	1	0
357	1	1	1	0	22	1431	0	1	1	0
373	1	1	1	0	8	437	0	1	1	0
388	1	1	1	0	8	437	0	1	1	0
405	1	1	1	0	8	437	0	1	1	0
421	1	1	1	0	18	1143	0	1	1	0
437	1	1	1	0	18	1143	0	1	1	0
458	1	1	1	0	28	2292	0	1	1	0
473	1	1	1	0	28	2292	0	1	1	0
488	1	1	1	0	28	2292	0	1	1	0
505	1	1	1	0	28	2292	0	1	1	0
522	1	1	1	0	28	2292	0	1	1	0
537	1	1	1	0	18	1143	0	1	1	0
560	1	1	1	0	18	1143	0	1	1	0
576	1	1	1	0	26	1908	0	1	1	0
584	1	1	1	0	26	1908	0	1	1	0
592	1	1	1	0	26	1908	0	1	1	0
604	1	1	1	0	26	1908	0	1	1	0
620	1	1	1	0	18	1143	0	1	1	0
637	1	1	1	0	18	1143	0	1	1	0
653	1	1	1	0	26	1908	0	1	1	0
669	1	1	1	0	26	1908	0	1	1	0
684	1	1	1	0	26	1908	0	1	1	0
700	1	1	1	0	22	1431	0	1	1	0
715	1	1	1	0	22	1431	0	1	1	0
731	1	1	1	0	6	325	0	1	1	0
747	1	1	1	0	6	325	0	1	1	0
769	1	1	1	0	28	2292	0	1	1	0
785	1	1	1	0	28	2292	0	1	1	0
801	1	1	1	0	28	2292	0	1	1	0
818	1	1	1	0	28	2292	0	1	1	0
833	1	1	1	0	28	2292	0	1	1	0
848	1	1	1	0	28	2292	0	1	1	0
864	1	1	1	0	28	2292	0	1	1	0
879	1	1	1	0	28	2292	0	1	1	0
895	1	1	1	0	28	2292	0	1	1	0
911	1	1	1	0	28	2292	0	1	1	0
927	1	1	1	0	16	967	0	1	1	0
943	1	1	1	0	16	967	0	1	1	0
958	1	1	1	0	16	967	0	1	1	0
973	1	1	1	0	16	967	0	1	1	0
989	1	1	1	0	16	967	0	1	1	0
1005	1	1	1	0	16	967	0	1	1	0
1020	1	1	1	0	28	2292	0	1	1	0
1035	1	1	1	0	28	2292	0	1	1	0
1058	1	1	1	0	2	137	0	1	1	0
1058	2	1	1	0	2	137	0	1	1	1
1074	1	1	1	0	2	137	0	1	1	0
1090	1	1	1	0	18	1143	0	1	1	0
1106	1	1	1	0	18	1143	0	1	1	0
1122	1	1	1	0	18	1143	0	1	1	0
1138	1	1	1	0	14	807	0	1	1	0
1154	1	1	1	0	14	807	0	1	1	0
1167	1	7	2	0	22	1431	0	1	1	0
1169	1	1	1	0	18	1143	0	1	1	0
1185	1	1	1	0	18	1143	0	1	1	0
1202	1	1	1	0	18	1143	0	1	1	0
1218	1	1	1	0	26	1908	0	1	1	0
1233	1	1	1	0	26	1908	0	1	1	0
1252	1	1	1	0	28	2292	0	1	1	0
1268	1	1	1	0	28	2292	0	1	1	0
1284	1	1	1	0	28	2292	0	1	1	0
1304	1	1	1	0	4	225	0	1	1	0
1319	1	1	1	0	4	225	0	1	1	0
1328	1	1	1	0	20	1335	0	1	1	0
1336	1	1	1	0	20	1335	0	1	1	0
1344	1	1	1	0	20	1335	0	1	1	0
1352	1	1	1	0	20	1335	0	1	1	0
1366	1	1	1	0	20	1335	0	1	1	0
1381	1	1	1	0	26	1908	0	1	1	0
1402	1	1	1	0	26	1908	0	1	1	0
1418	1	1	1	0	12	621	0	1	1	0
1433	1	1	1	0	12	621	0	1	1	0
1450	1	1	1	0	20	1335	0	1	1	0
1466	1	1	1	0	20	1335	0	1	1	0
1486	1	1	1	0	20	1335	0	1	1	0
1501	1	1	1	0	18	1143	0	1	1	0
