% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	4	4	98	4810	94	4642	0.003	0	0.003	0.003	49.383	18.2481	15	87	
0.1	0.15	1	2	1	4	17	1653	17	1653	0.003	0	0.003	0.003	97.2353	39.5277	25	125	
0.1	0.15	1	3	3	4	98	5825	94	5670	0.003	0	0.003	0.003	60.3191	16.0612	30	105	
0.1	0.15	1	4	5	4	50	1420	48	1347	0.003	0	0.003	0.003	28.0625	4.65584	19	32	
0.1	0.15	1	5	2	4	63	2772	59	2592	0.003	0	0.003	0.003	43.9322	16.5257	22	69	
0.15	0.2	1	1	4	4	79	3662	80	3744	0.003	0	0.003	0.003	46.8	22.1836	15	87	
0.15	0.2	1	2	1	4	18	233	16	211	0.003	0	0.003	0.003	13.1875	4.88834	4	22	
0.15	0.2	1	3	3	4	100	2670	99	2737	0.003	0	0.003	0.003	27.6465	14.1135	9	51	
0.15	0.2	1	4	5	4	50	4130	50	4039	0.003	0	0.003	0.003	80.78	61.1767	32	209	
0.15	0.2	1	5	2	4	100	3504	100	3572	0.003	0	0.003	0.003	35.72	11.9571	9	51	
0.2	0.25	1	1	4	4	74	2616	73	2536	0.003	0	0.003	0.003	34.7397	19.6681	9	87	
0.2	0.25	1	2	1	4	50	1449	50	1407	0.003	0	0.003	0.003	28.14	9.31755	11	51	
0.2	0.25	1	3	3	4	94	2712	94	2592	0.003	0	0.003	0.003	27.5745	11.6208	9	47	
0.2	0.25	1	4	5	4	50	2845	50	2859	0.003	0	0.003	0.003	57.18	16.3054	22	101	
0.2	0.25	1	5	2	4	100	4686	100	4704	0.003	0	0.003	0.003	47.04	14.8745	9	77	
0.25	0.3	1	1	4	4	83	3055	85	3127	0.003	0	0.003	0.003	36.7882	12.7037	9	75	
0.25	0.3	1	2	1	4	50	2753	50	2729	0.003	0	0.003	0.003	54.58	10.3669	32	69	
0.25	0.3	1	3	3	4	100	4162	100	4210	0.003	0	0.003	0.003	42.1	10.0368	19	87	
0.25	0.3	1	4	5	4	41	2078	41	2174	0.003	0	0.003	0.003	53.0244	22.1195	9	101	
0.25	0.3	1	5	2	4	89	6211	91	6149	0.003	0	0.003	0.003	67.5714	40.7609	15	173	
0.3	0.35	1	1	4	4	72	5272	70	5052	0.003	0	0.003	0.003	72.1714	31.0241	22	129	
0.3	0.35	1	2	1	4	50	2425	50	2419	0.003	0	0.003	0.003	48.38	8.9463	32	67	
0.3	0.35	1	3	3	4	81	3257	83	3283	0.003	0	0.003	0.003	39.5542	25.0562	9	129	
0.3	0.35	1	4	5	4	45	2188	45	2104	0.003	0	0.003	0.003	46.7556	14.4004	9	69	
0.3	0.35	1	5	2	4	50	4014	50	4036	0.003	0	0.003	0.003	80.72	12.7071	67	137	
0.35	0.4	1	1	4	4	88	7251	90	7521	0.003	0	0.003	0.003	83.5667	39.1864	22	173	
0.35	0.4	1	2	1	4	50	2994	50	2966	0.003	0	0.003	0.003	59.32	15.7913	47	97	
0.35	0.4	1	3	3	4	50	5729	50	5573	0.003	0	0.003	0.003	111.46	32.9187	51	153	
0.35	0.4	1	4	5	4	50	1386	50	1480	0.003	0	0.003	0.003	29.6	18.5098	9	69	
0.35	0.4	1	5	2	4	64	2733	62	2719	0.003	0	0.003	0.003	43.8548	21.331	9	75	
0.4	0.45	1	1	4	4	40	1167	40	1181	0.003	0	0.003	0.003	29.525	6.74057	15	51	
0.4	0.45	1	2	1	4	46	2743	46	2835	0.003	0	0.003	0.003	61.6304	25.6406	15	101	
0.4	0.45	1	3	3	4	86	4218	84	4368	0.003	0	0.003	0.003	52	30.1522	15	129	
0.4	0.45	1	4	5	4	50	1807	50	1787	0.003	0	0.003	0.003	35.74	9.12679	22	65	
0.4	0.45	1	5	2	4	98	4521	98	4441	0.003	0	0.003	0.003	45.3163	18.7883	9	69	
0.45	0.5	1	1	4	4	82	2416	80	2361	0.003	0	0.003	0.003	29.5125	11.2475	9	49	
0.45	0.5	1	2	1	4	50	1819	50	1711	0.003	0	0.003	0.003	34.22	12.5475	15	69	
0.45	0.5	1	3	3	4	50	2153	52	2087	0.003	0	0.003	0.003	40.1346	24.4212	15	101	
0.45	0.5	1	4	5	4	50	2907	50	2865	0.003	0	0.003	0.003	57.3	14.1411	32	77	
0.45	0.5	1	5	2	4	89	3367	91	3522	0.003	0	0.003	0.003	38.7033	13.2636	14	65	
0.5	0.55	1	1	4	4	60	1896	58	1800	0.003	0	0.003	0.003	31.0345	12.546	15	69	
0.5	0.55	1	2	1	4	50	2178	50	2210	0.003	0	0.003	0.003	44.2	15.0699	22	69	
0.5	0.55	1	3	3	4	90	5613	88	5463	0.003	0	0.003	0.003	62.0795	26.179	15	129	
0.5	0.55	1	4	5	4	50	4080	50	4048	0.003	0	0.003	0.003	80.96	22.6436	51	129	
0.5	0.55	1	5	2	4	92	4983	91	4872	0.003	0	0.003	0.003	53.5385	18.2479	22	87	
0.55	0.6	1	1	4	4	86	8749	87	8645	0.003	0	0.003	0.003	99.3678	48.6877	15	185	
0.55	0.6	1	2	1	4	50	4352	50	4256	0.003	0	0.003	0.003	85.12	52.2926	32	161	
0.55	0.6	1	3	3	4	78	3630	78	3808	0.003	0	0.003	0.003	48.8205	27.2329	11	129	
0.55	0.6	1	4	5	4	33	1206	34	1295	0.003	0	0.003	0.003	38.0882	16.1083	15	69	
0.55	0.6	1	5	2	4	85	4558	84	4496	0.003	0	0.003	0.003	53.5238	27.1415	15	129	
0.6	0.65	1	1	4	4	86	5342	87	5523	0.003	0	0.003	0.003	63.4828	34.2606	22	137	
0.6	0.65	1	2	1	4	50	2691	50	2811	0.003	0	0.003	0.003	56.22	23.9432	26	105	
0.6	0.65	1	3	3	4	95	3590	95	3510	0.003	0	0.003	0.003	36.9474	13.6065	15	65	
0.6	0.65	1	4	5	4	50	3276	49	3169	0.003	0	0.003	0.003	64.6735	16.3317	41	101	
0.6	0.65	1	5	2	4	59	4343	61	4491	0.003	0	0.003	0.003	73.623	35.3945	22	137	
0.65	0.7	1	1	4	4	50	2657	50	2657	0.003	0	0.003	0.003	53.14	28.0124	9	137	
0.65	0.7	1	2	1	4	50	2982	50	2982	0.003	0	0.003	0.003	59.64	15.4837	41	87	
0.65	0.7	1	3	3	4	77	5129	79	5153	0.003	0	0.003	0.003	65.2278	18.9574	37	101	
0.65	0.7	1	4	5	4	50	4870	50	4896	0.003	0	0.003	0.003	97.92	28.958	51	185	
0.65	0.7	1	5	2	4	60	1894	58	1842	0.003	0	0.003	0.003	31.7586	18.2836	9	75	
0.7	0.75	1	1	4	4	77	3637	76	3635	0.003	0	0.003	0.003	47.8289	23.0283	22	101	
0.7	0.75	1	2	1	4	50	1344	50	1344	0.003	0	0.003	0.003	26.88	10.8037	15	51	
0.7	0.75	1	3	3	4	46	1382	43	1481	0.003	0	0.003	0.003	34.4419	25.2561	4	101	
0.7	0.75	1	4	5	4	46	2155	46	2255	0.003	0	0.003	0.003	49.0217	13.8668	15	65	
0.7	0.75	1	5	2	4	100	5404	100	5330	0.003	0	0.003	0.003	53.3	12.0743	22	97	
0.75	0.8	1	1	4	4	65	4512	66	4504	0.003	0	0.003	0.003	68.2424	49.8697	22	193	
0.75	0.8	1	2	1	4	50	4432	50	4380	0.003	0	0.003	0.003	87.6	27.6309	41	125	
0.75	0.8	1	3	3	4	97	4004	98	3859	0.00328571	0.00198966	0.003	0.017	39.3776	19.6681	4	97	
0.75	0.8	1	4	5	4	44	1663	46	1693	0.003	0	0.003	0.003	36.8043	22.631	15	75	
0.75	0.8	1	5	2	4	78	3038	80	3199	0.003	0	0.003	0.003	39.9875	19.8924	9	105	
0.8	0.85	1	1	4	4	59	2931	57	2868	0.003	0	0.003	0.003	50.3158	37.5862	9	173	
0.8	0.85	1	2	1	4	50	4348	50	4352	0.003	0	0.003	0.003	87.04	20.3299	53	125	
0.8	0.85	1	3	3	4	89	6547	91	6661	0.003	0	0.003	0.003	73.1978	36.0654	22	153	
0.8	0.85	1	4	5	4	45	3269	43	3093	0.003	0	0.003	0.003	71.9302	26.4101	22	129	
0.8	0.85	1	5	2	4	94	2620	94	2577	0.003	0	0.003	0.003	27.4149	12.2434	9	65	
0.85	0.9	1	1	4	4	99	7684	99	7571	0.003	0	0.003	0.003	76.4747	23.3677	22	137	
0.85	0.9	1	2	1	4	50	2370	50	2376	0.003	0	0.003	0.003	47.52	21.5267	22	129	
0.85	0.9	1	3	3	4	56	1921	56	1953	0.003	0	0.003	0.003	34.875	13.9923	15	67	
0.85	0.9	1	4	5	4	50	3377	50	3397	0.003	0	0.003	0.003	67.94	25.4706	22	101	
0.85	0.9	1	5	2	4	96	4395	94	4337	0.003	0	0.003	0.003	46.1383	11.8717	15	77	
0.9	0.95	1	1	4	4	81	4315	83	4521	0.003	0	0.003	0.003	54.4699	21.4444	22	101	
0.9	0.95	1	2	1	4	50	3742	50	3736	0.003	0	0.003	0.003	74.72	18.5076	41	129	
0.9	0.95	1	3	3	4	39	2460	37	2322	0.003	0	0.003	0.003	62.7568	34.8468	15	125	
