% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
8027	1	1	1	0	18	1143	0	1	1	0
8042	1	1	1	0	18	1143	0	1	1	0
8062	1	1	1	0	28	2292	0	1	1	0
8078	1	1	1	0	28	2292	0	1	1	0
8094	1	1	1	0	28	2292	0	1	1	0
8110	1	1	1	0	28	2292	0	1	1	0
8126	1	1	1	0	28	2292	0	1	1	0
8141	1	1	1	0	24	1692	0	1	1	0
8157	1	1	1	0	24	1692	0	1	1	0
8176	1	1	1	0	28	2292	0	1	1	0
8191	1	1	1	0	28	2292	0	1	1	0
8206	1	1	1	0	28	2292	0	1	1	0
8222	1	1	1	0	28	2292	0	1	1	0
8239	1	1	1	0	28	2292	0	1	1	0
8254	1	1	1	0	28	2292	0	1	1	0
8270	1	1	1	0	28	2292	0	1	1	0
8285	1	1	1	0	28	2292	0	1	1	0
8300	1	1	1	0	28	2292	0	1	1	0
8316	1	1	1	0	28	2292	0	1	1	0
8331	1	1	1	0	28	2292	0	1	1	0
8346	1	1	1	0	28	2292	0	1	1	0
8362	1	1	1	0	28	2292	0	1	0	0
8369	1	1	1	0	28	2292	1	0	1	0
8384	1	1	1	0	4	225	0	1	1	0
8399	1	1	1	0	4	225	0	1	1	0
8415	1	1	1	0	10	549	0	1	1	0
8431	1	1	1	0	10	549	0	1	1	0
8447	1	1	1	0	16	967	0	1	1	0
8462	1	1	1	0	16	967	0	1	1	0
8477	1	1	1	0	16	967	0	1	1	0
8493	1	1	1	0	28	2292	0	1	1	0
8509	1	1	1	0	28	2292	0	1	1	0
8524	1	1	1	0	28	2292	0	1	1	0
8539	1	1	1	0	22	1431	0	1	1	0
8555	1	1	1	0	22	1431	0	1	1	0
8570	1	1	1	0	28	2292	0	1	1	0
8586	1	1	1	0	28	2292	0	1	1	0
8602	1	1	1	0	28	2292	0	1	1	0
8617	1	1	1	0	28	2292	0	1	1	0
8633	1	1	1	0	28	2292	0	1	1	0
8649	1	1	1	0	24	1692	0	1	1	0
8665	1	1	1	0	24	1692	0	1	1	0
8681	1	1	1	0	24	1692	0	1	1	0
8696	1	1	1	0	28	2292	0	1	1	0
8711	1	1	1	0	28	2292	0	1	1	0
8727	1	1	1	0	28	2292	0	1	1	0
8742	1	1	1	0	28	2292	0	1	1	0
8757	1	1	1	0	28	2292	0	1	0	0
8764	1	1	1	0	28	2292	1	0	1	0
8779	1	1	1	0	4	225	0	1	1	0
8779	2	1	1	0	4	225	0	1	1	1
8795	1	1	1	0	4	225	0	1	1	0
9014	1	1	1	0	2	137	0	1	1	0
9029	1	1	1	0	2	137	0	1	1	0
9044	1	1	1	0	2	137	0	1	1	0
9059	1	1	1	0	28	2292	0	1	1	0
9074	1	1	1	0	28	2292	0	1	1	0
9090	1	1	1	0	28	2292	0	1	1	0
9106	1	1	1	0	28	2292	0	1	0	0
9113	1	1	1	0	28	2292	1	0	1	0
9128	1	1	1	0	8	437	0	1	1	0
9144	1	1	1	0	8	437	0	1	1	0
9159	1	1	1	0	8	437	0	1	1	0
9175	1	1	1	0	8	437	0	1	1	0
9192	1	1	1	0	8	437	0	1	1	0
9247	1	1	1	0	18	1143	0	1	1	0
9262	1	1	1	0	18	1143	0	1	1	0
9280	1	1	1	0	18	1143	0	1	1	0
9296	1	1	1	0	20	1335	0	1	1	0
9312	1	1	1	0	20	1335	0	1	1	0
9328	1	1	1	0	24	1692	0	1	1	0
9343	1	1	1	0	24	1692	0	1	1	0
9358	1	1	1	0	24	1692	0	1	1	0
9374	1	1	1	0	12	621	0	1	1	0
9390	1	1	1	0	12	621	0	1	1	0
9407	1	1	1	0	28	2292	0	1	1	0
9422	1	1	1	0	28	2292	0	1	1	0
9437	1	1	1	0	28	2292	0	1	1	0
9453	1	1	1	0	26	1908	0	1	1	0
9468	1	1	1	0	26	1908	0	1	1	0
9483	1	1	1	0	26	1908	0	1	1	0
9500	1	1	1	0	26	1908	0	1	1	0
9517	1	1	1	0	26	1908	0	1	1	0
9532	1	1	1	0	14	807	0	1	1	0
9551	1	1	1	0	14	807	0	1	1	0
9566	1	1	1	0	14	807	0	1	1	0
9581	1	1	1	0	28	2292	0	1	1	0
9597	1	1	1	0	28	2292	0	1	1	0
9613	1	1	1	0	28	2292	0	1	1	0
9629	1	1	1	0	28	2292	0	1	1	0
9644	1	1	1	0	28	2292	0	1	1	0
9661	1	1	1	0	28	2292	0	1	1	0
9677	1	1	1	0	28	2292	0	1	1	0
9692	1	1	1	0	18	1143	0	1	1	0
9708	1	1	1	0	18	1143	0	1	1	0
9723	1	1	1	0	18	1143	0	1	1	0
9738	1	1	1	0	18	1143	0	1	1	0
9753	1	1	1	0	18	1143	0	1	1	0
9769	1	1	1	0	24	1692	0	1	1	0
9786	1	1	1	0	24	1692	0	1	1	0
9801	1	1	1	0	24	1692	0	1	1	0
9817	1	1	1	0	24	1692	0	1	1	0
9832	1	1	1	0	24	1692	0	1	1	0
9848	1	1	1	0	0	85	0	1	1	0
9848	2	1	1	0	0	85	0	1	1	1
9864	1	1	1	0	0	85	0	1	1	0
9864	2	1	1	0	0	85	0	1	1	1
9880	1	1	1	0	0	85	0	1	1	0
9880	2	1	1	0	0	85	0	1	1	1
9895	1	1	1	0	8	437	0	1	1	0
9911	1	1	1	0	8	437	0	1	1	0
9928	1	1	1	0	16	967	0	1	1	0
9944	1	1	1	0	16	967	0	1	1	0
9960	1	1	1	0	16	967	0	1	1	0
9976	1	1	1	0	24	1692	0	1	1	0
9992	1	1	1	0	24	1692	0	1	1	0
