% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	4	1	0	28	2292	0	1	1	0
123	1	5	2	0	28	2292	0	1	1	0
130	1	4	1	0	12	621	0	1	1	0
146	1	4	1	0	12	621	0	1	1	0
161	1	4	1	0	12	621	0	1	1	0
177	1	4	1	0	26	1908	0	1	1	0
193	1	4	1	0	26	1908	0	1	1	0
198	1	3	3	0	28	2292	0	1	1	0
208	1	4	1	0	28	2292	0	1	1	0
223	1	4	1	0	28	2292	0	1	1	0
239	1	4	1	0	28	2292	0	1	0	0
246	1	4	1	0	28	2292	1	0	1	0
261	1	4	1	0	4	225	0	1	1	0
261	2	4	1	0	4	225	0	1	1	1
277	1	4	1	0	4	225	0	1	1	0
277	2	4	1	0	4	225	0	1	1	1
292	1	4	1	0	28	2292	0	1	1	0
307	1	4	1	0	28	2292	0	1	1	0
323	1	4	1	0	28	2292	0	1	1	0
338	1	4	1	0	28	2292	0	1	1	0
354	1	4	1	0	28	2292	0	1	1	0
370	1	4	1	0	28	2292	0	1	1	0
385	1	4	1	0	28	2292	0	1	1	0
401	1	4	1	0	28	2292	0	1	1	0
417	1	4	1	0	18	1143	0	1	1	0
432	1	4	1	0	18	1143	0	1	1	0
447	1	4	1	0	18	1143	0	1	1	0
463	1	4	1	0	18	1143	0	1	1	0
572	1	2	4	0	28	2292	0	1	1	0
1141	1	5	2	0	14	807	0	1	1	0
1157	1	5	2	0	14	807	0	1	1	0
1208	1	5	2	0	22	1431	0	1	1	0
1224	1	5	2	0	22	1431	0	1	1	0
1240	1	5	2	0	22	1431	0	1	1	0
1268	1	5	2	0	28	2292	0	1	1	0
1292	1	5	2	0	6	325	0	1	1	0
2332	1	1	6	0	18	1143	0	1	1	0
3176	1	4	1	0	28	2292	0	1	1	0
3192	1	4	1	0	28	2292	0	1	1	0
3207	1	4	1	0	26	1908	0	1	1	0
3222	1	4	1	0	26	1908	0	1	1	0
3238	1	4	1	0	26	1908	0	1	1	0
3254	1	4	1	0	28	2292	0	1	1	0
3269	1	4	1	0	28	2292	0	1	1	0
3285	1	4	1	0	28	2292	0	1	1	0
3301	1	4	1	0	28	2292	0	1	1	0
3316	1	4	1	0	28	2292	0	1	1	0
3331	1	4	1	0	28	2292	0	1	1	0
3347	1	4	1	0	28	2292	0	1	1	0
3362	1	4	1	0	28	2292	0	1	1	0
3378	1	4	1	0	28	2292	0	1	1	0
3394	1	4	1	0	28	2292	0	1	1	0
3409	1	4	1	0	28	2292	0	1	1	0
3425	1	4	1	0	28	2292	0	1	1	0
3441	1	4	1	0	28	2292	0	1	1	0
3456	1	4	1	0	28	2292	0	1	0	0
3463	1	4	1	0	28	2292	1	0	1	0
3478	1	4	1	0	28	2292	0	1	1	0
3494	1	4	1	0	28	2292	0	1	1	0
3510	1	4	1	0	28	2292	0	1	0	0
3517	1	4	1	0	28	2292	1	0	1	0
3532	1	4	1	0	18	1143	0	1	1	0
3548	1	4	1	0	18	1143	0	1	1	0
3563	1	4	1	0	18	1143	0	1	1	0
3578	1	4	1	0	28	2292	0	1	1	0
3593	1	4	1	0	28	2292	0	1	1	0
3609	1	4	1	0	28	2292	0	1	1	0
3624	1	4	1	0	28	2292	0	1	1	0
3640	1	4	1	0	28	2292	0	1	1	0
3655	1	4	1	0	28	2292	0	1	1	0
3670	1	4	1	0	28	2292	0	1	1	0
3688	1	4	1	0	28	2292	0	1	1	0
3703	1	4	1	0	28	2292	0	1	1	0
3719	1	4	1	0	28	2292	0	1	1	0
3734	1	4	1	0	28	2292	0	1	1	0
3750	1	4	1	0	28	2292	0	1	1	0
3765	1	4	1	0	28	2292	0	1	0	0
3772	1	4	1	0	28	2292	1	0	1	0
3787	1	4	1	0	18	1143	0	1	1	0
3803	1	4	1	0	18	1143	0	1	1	0
3818	1	4	1	0	28	2292	0	1	1	0
3833	1	4	1	0	28	2292	0	1	1	0
3848	1	4	1	0	28	2292	0	1	1	0
3864	1	4	1	0	28	2292	0	1	1	0
3880	1	4	1	0	28	2292	0	1	1	0
3895	1	4	1	0	28	2292	0	1	1	0
3911	1	4	1	0	28	2292	0	1	1	0
4292	1	5	2	0	28	2292	0	1	1	0
4528	1	5	2	0	24	1692	0	1	1	0
5127	1	4	1	0	28	2292	0	1	1	0
5143	1	4	1	0	28	2292	0	1	1	0
5159	1	4	1	0	28	2292	0	1	1	0
5175	1	4	1	0	28	2292	0	1	1	0
5191	1	4	1	0	28	2292	0	1	1	0
5207	1	4	1	0	20	1335	0	1	1	0
5223	1	4	1	0	20	1335	0	1	1	0
5238	1	4	1	0	20	1335	0	1	1	0
5254	1	4	1	0	28	2292	0	1	1	0
5270	1	4	1	0	28	2292	0	1	1	0
5285	1	4	1	0	28	2292	0	1	1	0
5301	1	4	1	0	28	2292	0	1	1	0
5317	1	4	1	0	28	2292	0	1	0	0
5324	1	4	1	0	28	2292	1	0	1	0
5339	1	4	1	0	2	137	0	1	1	0
5355	1	4	1	0	2	137	0	1	1	0
5355	2	4	1	0	2	137	0	1	1	1
5371	1	4	1	0	10	549	0	1	1	0
5386	1	4	1	0	10	549	0	1	1	0
5401	1	4	1	0	10	549	0	1	1	0
5416	1	4	1	0	2	137	0	1	1	0
5416	2	4	1	0	2	137	0	1	1	1
5431	1	4	1	0	2	137	0	1	1	0
5431	2	4	1	0	2	137	0	1	1	1
5447	1	4	1	0	18	1143	0	1	1	0
5464	1	4	1	0	18	1143	0	1	1	0
5482	1	4	1	0	18	1143	0	1	1	0
5499	1	4	1	0	6	325	0	1	1	0
5515	1	4	1	0	6	325	0	1	1	0
5531	1	4	1	0	28	2292	0	1	1	0
5546	1	4	1	0	28	2292	0	1	1	0
5562	1	4	1	0	28	2292	0	1	1	0
5578	1	4	1	0	20	1335	0	1	1	0
5593	1	4	1	0	20	1335	0	1	1	0
5609	1	4	1	0	28	2292	0	1	1	0
5625	1	4	1	0	28	2292	0	1	1	0
5640	1	4	1	0	28	2292	0	1	1	0
5655	1	4	1	0	28	2292	0	1	1	0
5671	1	4	1	0	28	2292	0	1	1	0
5686	1	4	1	0	28	2292	0	1	1	0
5702	1	4	1	0	26	1908	0	1	1	0
5718	1	4	1	0	26	1908	0	1	1	0
5733	1	4	1	0	16	967	0	1	1	0
5749	1	4	1	0	16	967	0	1	1	0
5765	1	4	1	0	16	967	0	1	1	0
5780	1	4	1	0	20	1335	0	1	1	0
5796	1	4	1	0	20	1335	0	1	1	0
5811	1	4	1	0	26	1908	0	1	1	0
5829	1	4	1	0	26	1908	0	1	1	0
5845	1	4	1	0	26	1908	0	1	0	0
5852	1	4	1	0	26	1908	1	0	1	0
