% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.536	1	1	154	7	1	28	2292	1
1.537	1	1	154	8	1	28	2292	0
1.537	1	1	154	8	1	28	2292	1
1.538	1	1	154	9	1	28	2292	0
1.538	1	1	154	9	1	28	2292	1
1.543	1	1	155	4	1	28	2292	0
1.559	1	1	156	10	1	28	2292	0
1.559	1	1	156	10	1	28	2292	1
1.56	1	1	157	1	1	28	2292	0
1.56	1	1	157	1	1	28	2292	1
1.574	1	1	158	5	1	28	2292	0
1.574	1	1	158	5	1	28	2292	1
1.575	1	1	158	6	1	28	2292	0
1.575	1	1	158	6	1	28	2292	1
1.59	1	1	160	1	1	28	2292	0
1.59	1	1	160	1	1	28	2292	1
1.591	1	1	160	2	1	28	2292	0
1.591	1	1	160	2	1	28	2292	1
1.605	1	1	161	6	1	28	2292	0
1.605	1	1	161	6	1	28	2292	1
1.606	1	1	161	7	1	28	2292	0
1.606	1	1	161	7	1	28	2292	1
1.62	1	1	163	1	1	28	2292	0
1.62	1	1	163	1	1	28	2292	1
1.621	1	1	163	2	1	28	2292	0
1.621	1	1	163	2	1	28	2292	1
1.636	1	1	164	7	1	28	2292	0
1.636	1	1	164	7	1	28	2292	1
1.652	1	1	166	3	1	28	2292	0
1.652	1	1	166	3	1	28	2292	1
1.653	1	1	166	4	1	28	2292	0
1.653	1	1	166	4	1	28	2292	1
1.667	1	1	167	8	1	28	2292	0
1.667	1	1	167	8	1	28	2292	1
1.668	1	1	167	9	1	28	2292	0
1.668	1	1	167	9	1	28	2292	1
1.683	1	1	169	4	1	26	1908	0
1.683	1	1	169	4	1	26	1908	1
1.684	1	1	169	5	1	26	1908	0
1.684	1	1	169	5	1	26	1908	1
1.699	1	1	170	10	1	26	1908	0
1.699	1	1	170	10	1	26	1908	1
1.714	1	1	172	5	1	26	1908	0
1.714	1	1	172	5	1	26	1908	1
1.715	1	1	172	6	1	26	1908	0
1.715	1	1	172	6	1	26	1908	1
1.73	1	1	174	1	1	28	2292	0
1.73	1	1	174	1	1	28	2292	1
1.745	1	1	175	6	1	28	2292	0
1.745	1	1	175	6	1	28	2292	1
1.746	1	1	175	7	1	28	2292	0
1.746	1	1	175	7	1	28	2292	1
1.747	1	1	175	8	1	28	2292	0
1.747	1	1	175	8	1	28	2292	1
1.76	1	1	177	1	1	28	2292	0
1.76	1	1	177	1	1	28	2292	1
1.761	1	1	177	2	1	26	1908	0
1.761	1	1	177	2	1	26	1908	1
1.762	1	1	177	3	1	26	1908	0
1.762	1	1	177	3	1	26	1908	1
1.779	1	1	178	10	1	26	1908	0
1.779	1	1	178	10	1	26	1908	1
1.78	1	1	179	1	1	26	1908	0
1.78	1	1	179	1	1	26	1908	1
1.781	1	1	179	2	1	26	1908	0
1.781	1	1	179	2	1	26	1908	1
1.786	1	1	179	7	1	26	1908	0
1.801	1	1	181	2	1	24	1692	0
1.801	1	1	181	2	1	24	1692	1
1.802	1	1	181	3	1	24	1692	0
1.802	1	1	181	3	1	24	1692	1
1.816	1	1	182	7	1	24	1692	0
1.816	1	1	182	7	1	24	1692	1
1.817	1	1	182	8	1	24	1692	0
1.817	1	1	182	8	1	24	1692	1
1.832	1	1	184	3	1	24	1692	0
1.832	1	1	184	3	1	24	1692	1
1.833	1	1	184	4	1	24	1692	0
1.833	1	1	184	4	1	24	1692	1
1.849	1	1	185	10	1	28	2292	0
1.849	1	1	185	10	1	28	2292	1
1.85	1	1	186	1	1	28	2292	0
1.85	1	1	186	1	1	28	2292	1
1.865	1	1	187	6	1	28	2292	0
1.865	1	1	187	6	1	28	2292	1
1.866	1	1	187	7	1	28	2292	0
1.866	1	1	187	7	1	28	2292	1
1.88	1	1	189	1	1	28	2292	0
1.88	1	1	189	1	1	28	2292	1
1.881	1	1	189	2	1	4	225	0
1.881	1	1	189	2	1	4	225	1
1.882	1	1	189	3	1	4	225	0
1.882	1	1	189	3	1	4	225	1
1.896	1	1	190	7	1	4	225	0
1.896	1	1	190	7	1	4	225	1
1.897	1	1	190	8	1	4	225	0
1.897	1	1	190	8	1	4	225	1
1.911	1	1	192	2	1	4	225	0
1.911	1	1	192	2	1	4	225	1
1.912	1	1	192	3	1	4	225	0
1.912	1	1	192	3	1	4	225	1
1.913	1	1	192	4	1	4	225	0
1.913	1	1	192	4	1	4	225	1
1.927	1	1	193	8	1	28	2292	0
1.927	1	1	193	8	1	28	2292	1
1.928	1	1	193	9	1	28	2292	0
1.928	1	1	193	9	1	28	2292	1
1.942	1	1	195	3	1	28	2292	0
1.942	1	1	195	3	1	28	2292	1
1.943	1	1	195	4	1	28	2292	0
1.943	1	1	195	4	1	28	2292	1
1.957	1	1	196	8	1	28	2292	0
1.957	1	1	196	8	1	28	2292	1
1.958	1	1	196	9	1	28	2292	0
1.958	1	1	196	9	1	28	2292	1
1.972	1	1	198	3	1	28	2292	0
1.972	1	1	198	3	1	28	2292	1
1.973	1	1	198	4	1	28	2292	0
1.973	1	1	198	4	1	28	2292	1
1.988	1	1	199	9	1	28	2292	0
1.988	1	1	199	9	1	28	2292	1
1.989	1	1	199	10	1	28	2292	0
1.989	1	1	199	10	1	28	2292	1
2.006	1	1	201	7	1	28	2292	0
2.006	1	1	201	7	1	28	2292	1
2.008	1	1	201	9	1	28	2292	0
2.008	1	1	201	9	1	28	2292	1
2.021	1	1	203	2	1	28	2292	0
2.021	1	1	203	2	1	28	2292	1
2.022	1	1	203	3	1	28	2292	0
2.022	1	1	203	3	1	28	2292	1
2.037	1	1	204	8	1	28	2292	0
2.037	1	1	204	8	1	28	2292	1
2.038	1	1	204	9	1	28	2292	0
2.038	1	1	204	9	1	28	2292	1
2.052	1	1	206	3	1	26	1908	0
2.052	1	1	206	3	1	26	1908	1
2.053	1	1	206	4	1	26	1908	0
2.053	1	1	206	4	1	26	1908	1
2.054	1	1	206	5	1	26	1908	0
2.054	1	1	206	5	1	26	1908	1
2.068	1	1	207	9	1	26	1908	0
2.068	1	1	207	9	1	26	1908	1
2.069	1	1	207	10	1	26	1908	0
2.069	1	1	207	10	1	26	1908	1
2.075	1	1	208	6	1	26	1908	0
2.121	1	1	213	2	1	2	137	0
2.121	1	1	213	2	1	2	137	1
2.122	1	1	213	3	1	2	137	0
2.122	1	1	213	3	1	2	137	1
2.137	1	1	214	8	1	2	137	0
2.137	1	1	214	8	1	2	137	1
2.138	1	1	214	9	1	2	137	0
2.138	1	1	214	9	1	2	137	1
2.139	1	1	214	10	1	2	137	0
2.139	1	1	214	10	1	2	137	1
2.152	1	1	216	3	1	2	137	0
2.152	1	1	216	3	1	2	137	1
2.153	1	1	216	4	1	2	137	0
2.153	1	1	216	4	1	2	137	1
2.154	1	1	216	5	1	2	137	0
2.154	1	1	216	5	1	2	137	1
2.155	1	1	216	6	1	2	137	0
2.155	1	1	216	6	1	2	137	1
2.168	1	1	217	9	1	2	137	0
2.168	1	1	217	9	1	2	137	1
2.184	1	1	219	5	1	2	137	0
2.184	1	1	219	5	1	2	137	1
2.185	1	1	219	6	1	2	137	0
2.185	1	1	219	6	1	2	137	1
2.199	1	1	220	10	1	2	137	0
2.199	1	1	220	10	1	2	137	1
2.2	1	1	221	1	1	2	137	0
2.2	1	1	221	1	1	2	137	1
2.215	1	1	222	6	1	28	2292	0
2.215	1	1	222	6	1	28	2292	1
2.216	1	1	222	7	1	28	2292	0
2.216	1	1	222	7	1	28	2292	1
2.231	1	1	224	2	1	28	2292	0
2.231	1	1	224	2	1	28	2292	1
2.246	1	1	225	7	1	10	549	0
2.246	1	1	225	7	1	10	549	1
2.247	1	1	225	8	1	10	549	0
2.247	1	1	225	8	1	10	549	1
2.262	1	1	227	3	1	10	549	0
2.262	1	1	227	3	1	10	549	1
2.277	1	1	228	8	1	10	549	0
2.277	1	1	228	8	1	10	549	1
2.278	1	1	228	9	1	10	549	0
2.278	1	1	228	9	1	10	549	1
2.279	1	1	228	10	1	10	549	0
2.279	1	1	228	10	1	10	549	1
2.292	1	1	230	3	1	28	2292	0
2.292	1	1	230	3	1	28	2292	1
2.293	1	1	230	4	1	28	2292	0
2.293	1	1	230	4	1	28	2292	1
2.294	1	1	230	5	1	28	2292	0
2.294	1	1	230	5	1	28	2292	1
2.308	1	1	231	9	1	28	2292	0
2.308	1	1	231	9	1	28	2292	1
2.309	1	1	231	10	1	28	2292	0
2.309	1	1	231	10	1	28	2292	1
2.324	1	1	233	5	1	28	2292	0
2.324	1	1	233	5	1	28	2292	1
2.339	1	1	234	10	1	28	2292	0
2.339	1	1	234	10	1	28	2292	1
2.34	1	1	235	1	1	28	2292	0
2.34	1	1	235	1	1	28	2292	1
2.355	1	1	236	6	1	28	2292	0
2.355	1	1	236	6	1	28	2292	1
2.356	1	1	236	7	1	28	2292	0
2.356	1	1	236	7	1	28	2292	1
2.371	1	1	238	2	1	28	2292	0
2.371	1	1	238	2	1	28	2292	1
2.372	1	1	238	3	1	28	2292	0
2.372	1	1	238	3	1	28	2292	1
2.386	1	1	239	7	1	28	2292	0
2.386	1	1	239	7	1	28	2292	1
2.387	1	1	239	8	1	28	2292	0
2.387	1	1	239	8	1	28	2292	1
2.401	1	1	241	2	1	28	2292	0
2.401	1	1	241	2	1	28	2292	1
2.402	1	1	241	3	1	28	2292	0
2.402	1	1	241	3	1	28	2292	1
2.403	1	1	241	4	1	28	2292	0
2.403	1	1	241	4	1	28	2292	1
2.417	1	1	242	8	1	28	2292	0
2.417	1	1	242	8	1	28	2292	1
2.418	1	1	242	9	1	28	2292	0
2.418	1	1	242	9	1	28	2292	1
2.432	1	1	244	3	1	28	2292	0
2.432	1	1	244	3	1	28	2292	1
2.433	1	1	244	4	1	28	2292	0
2.433	1	1	244	4	1	28	2292	1
2.448	1	1	245	9	1	28	2292	0
2.448	1	1	245	9	1	28	2292	1
2.449	1	1	245	10	1	28	2292	0
2.449	1	1	245	10	1	28	2292	1
2.464	1	1	247	5	1	28	2292	0
2.464	1	1	247	5	1	28	2292	1
2.465	1	1	247	6	1	28	2292	0
2.465	1	1	247	6	1	28	2292	1
2.466	1	1	247	7	1	28	2292	0
2.466	1	1	247	7	1	28	2292	1
2.479	1	1	248	10	1	28	2292	0
2.479	1	1	248	10	1	28	2292	1
2.48	1	1	249	1	1	28	2292	0
2.48	1	1	249	1	1	28	2292	1
2.495	1	1	250	6	1	24	1692	0
2.495	1	1	250	6	1	24	1692	1
2.496	1	1	250	7	1	24	1692	0
2.496	1	1	250	7	1	24	1692	1
2.511	1	1	252	2	1	24	1692	0
2.511	1	1	252	2	1	24	1692	1
2.512	1	1	252	3	1	24	1692	0
2.512	1	1	252	3	1	24	1692	1
2.526	1	1	253	7	1	28	2292	0
2.526	1	1	253	7	1	28	2292	1
2.527	1	1	253	8	1	28	2292	0
2.527	1	1	253	8	1	28	2292	1
2.542	1	1	255	3	1	28	2292	0
2.542	1	1	255	3	1	28	2292	1
2.557	1	1	256	8	1	28	2292	0
2.557	1	1	256	8	1	28	2292	1
2.558	1	1	256	9	1	28	2292	0
2.558	1	1	256	9	1	28	2292	1
2.578	1	1	258	9	1	26	1908	0
2.578	1	1	258	9	1	26	1908	1
2.598	1	1	260	9	1	26	1908	0
2.598	1	1	260	9	1	26	1908	1
2.601	1	1	261	2	1	28	2292	0
2.601	1	1	261	2	1	28	2292	1
2.614	1	1	262	5	1	28	2292	0
2.614	1	1	262	5	1	28	2292	1
2.615	1	1	262	6	1	28	2292	0
2.615	1	1	262	6	1	28	2292	1
2.616	1	1	262	7	1	28	2292	0
2.616	1	1	262	7	1	28	2292	1
2.63	1	1	264	1	1	28	2292	0
2.63	1	1	264	1	1	28	2292	1
2.631	1	1	264	2	1	28	2292	0
2.631	1	1	264	2	1	28	2292	1
2.632	1	1	264	3	1	28	2292	0
2.632	1	1	264	3	1	28	2292	1
2.646	1	1	265	7	1	28	2292	0
2.646	1	1	265	7	1	28	2292	1
2.647	1	1	265	8	1	28	2292	0
2.647	1	1	265	8	1	28	2292	1
2.661	1	1	267	2	1	28	2292	0
2.661	1	1	267	2	1	28	2292	1
2.662	1	1	267	3	1	28	2292	0
2.662	1	1	267	3	1	28	2292	1
2.677	1	1	268	8	1	28	2292	0
2.677	1	1	268	8	1	28	2292	1
2.693	1	1	270	4	1	6	325	0
2.693	1	1	270	4	1	6	325	1
2.709	1	1	271	10	1	6	325	0
2.709	1	1	271	10	1	6	325	1
2.71	1	1	272	1	1	6	325	0
2.71	1	1	272	1	1	6	325	1
2.724	1	1	273	5	1	28	2292	0
2.724	1	1	273	5	1	28	2292	1
2.725	1	1	273	6	1	28	2292	0
2.725	1	1	273	6	1	28	2292	1
2.739	1	1	274	10	1	28	2292	0
2.739	1	1	274	10	1	28	2292	1
2.74	1	1	275	1	1	28	2292	0
2.74	1	1	275	1	1	28	2292	1
2.741	1	1	275	2	1	28	2292	0
2.741	1	1	275	2	1	28	2292	1
2.755	1	1	276	6	1	28	2292	0
2.755	1	1	276	6	1	28	2292	1
2.756	1	1	276	7	1	28	2292	0
2.756	1	1	276	7	1	28	2292	1
2.77	1	1	278	1	1	28	2292	0
2.77	1	1	278	1	1	28	2292	1
2.771	1	1	278	2	1	28	2292	0
2.771	1	1	278	2	1	28	2292	1
2.772	1	1	278	3	1	28	2292	0
2.772	1	1	278	3	1	28	2292	1
2.786	1	1	279	7	1	28	2292	0
2.786	1	1	279	7	1	28	2292	1
2.787	1	1	279	8	1	28	2292	0
2.787	1	1	279	8	1	28	2292	1
2.801	1	1	281	2	1	28	2292	0
2.801	1	1	281	2	1	28	2292	1
2.802	1	1	281	3	1	28	2292	0
2.802	1	1	281	3	1	28	2292	1
2.816	1	1	282	7	1	28	2292	0
2.816	1	1	282	7	1	28	2292	1
2.817	1	1	282	8	1	28	2292	0
2.817	1	1	282	8	1	28	2292	1
2.831	1	1	284	2	1	28	2292	0
2.831	1	1	284	2	1	28	2292	1
2.832	1	1	284	3	1	28	2292	0
2.832	1	1	284	3	1	28	2292	1
2.847	1	1	285	8	1	28	2292	0
2.847	1	1	285	8	1	28	2292	1
2.848	1	1	285	9	1	28	2292	0
2.848	1	1	285	9	1	28	2292	1
2.864	1	1	287	5	1	28	2292	0
2.864	1	1	287	5	1	28	2292	1
2.865	1	1	287	6	1	28	2292	0
2.865	1	1	287	6	1	28	2292	1
2.88	1	1	289	1	1	28	2292	0
2.88	1	1	289	1	1	28	2292	1
2.881	1	1	289	2	1	18	1143	0
2.881	1	1	289	2	1	18	1143	1
2.887	1	1	289	8	1	28	2292	0
2.902	1	1	291	3	1	18	1143	0
2.902	1	1	291	3	1	18	1143	1
2.903	1	1	291	4	1	18	1143	0
2.903	1	1	291	4	1	18	1143	1
2.917	1	1	292	8	1	18	1143	0
2.917	1	1	292	8	1	18	1143	1
2.918	1	1	292	9	1	18	1143	0
2.918	1	1	292	9	1	18	1143	1
2.919	1	1	292	10	1	18	1143	0
2.919	1	1	292	10	1	18	1143	1
2.933	1	1	294	4	1	28	2292	0
2.933	1	1	294	4	1	28	2292	1
2.934	1	1	294	5	1	28	2292	0
2.934	1	1	294	5	1	28	2292	1
2.949	1	1	295	10	1	28	2292	0
2.949	1	1	295	10	1	28	2292	1
2.95	1	1	296	1	1	28	2292	0
2.95	1	1	296	1	1	28	2292	1
2.964	1	1	297	5	1	28	2292	0
2.964	1	1	297	5	1	28	2292	1
2.965	1	1	297	6	1	28	2292	0
2.965	1	1	297	6	1	28	2292	1
2.966	1	1	297	7	1	28	2292	0
2.966	1	1	297	7	1	28	2292	1
2.98	1	1	299	1	1	28	2292	0
2.98	1	1	299	1	1	28	2292	1
2.981	1	1	299	2	1	28	2292	0
2.981	1	1	299	2	1	28	2292	1
2.996	1	1	300	7	1	28	2292	0
2.996	1	1	300	7	1	28	2292	1
3.011	1	1	302	2	1	20	1335	0
3.011	1	1	302	2	1	20	1335	1
3.012	1	1	302	3	1	20	1335	0
3.012	1	1	302	3	1	20	1335	1
3.027	1	1	303	8	1	20	1335	0
3.027	1	1	303	8	1	20	1335	1
3.028	1	1	303	9	1	20	1335	0
3.028	1	1	303	9	1	20	1335	1
3.043	1	1	305	4	1	28	2292	0
3.043	1	1	305	4	1	28	2292	1
3.044	1	1	305	5	1	28	2292	0
3.044	1	1	305	5	1	28	2292	1
3.058	1	1	306	9	1	28	2292	0
3.058	1	1	306	9	1	28	2292	1
3.059	1	1	306	10	1	28	2292	0
3.059	1	1	306	10	1	28	2292	1
3.073	1	1	308	4	1	28	2292	0
3.073	1	1	308	4	1	28	2292	1
3.074	1	1	308	5	1	28	2292	0
3.074	1	1	308	5	1	28	2292	1
3.075	1	1	308	6	1	28	2292	0
3.075	1	1	308	6	1	28	2292	1
3.089	1	1	309	10	1	28	2292	0
3.089	1	1	309	10	1	28	2292	1
3.09	1	1	310	1	1	28	2292	0
3.09	1	1	310	1	1	28	2292	1
3.104	1	1	311	5	1	28	2292	0
3.104	1	1	311	5	1	28	2292	1
3.105	1	1	311	6	1	28	2292	0
3.105	1	1	311	6	1	28	2292	1
3.12	1	1	313	1	1	28	2292	0
3.12	1	1	313	1	1	28	2292	1
3.121	1	1	313	2	1	14	807	0
3.121	1	1	313	2	1	14	807	1
3.136	1	1	314	7	1	14	807	0
3.136	1	1	314	7	1	14	807	1
3.151	1	1	316	2	1	14	807	0
3.151	1	1	316	2	1	14	807	1
3.152	1	1	316	3	1	14	807	0
3.152	1	1	316	3	1	14	807	1
3.167	1	1	317	8	1	28	2292	0
3.167	1	1	317	8	1	28	2292	1
3.169	1	1	317	10	1	28	2292	0
3.169	1	1	317	10	1	28	2292	1
3.183	1	1	319	4	1	28	2292	0
3.183	1	1	319	4	1	28	2292	1
3.184	1	1	319	5	1	28	2292	0
3.184	1	1	319	5	1	28	2292	1
3.199	1	1	320	10	1	28	2292	0
3.199	1	1	320	10	1	28	2292	1
3.2	1	1	321	1	1	28	2292	0
3.2	1	1	321	1	1	28	2292	1
3.215	1	1	322	6	1	28	2292	0
3.215	1	1	322	6	1	28	2292	1
3.216	1	1	322	7	1	28	2292	0
3.216	1	1	322	7	1	28	2292	1
3.231	1	1	324	2	1	28	2292	0
3.231	1	1	324	2	1	28	2292	1
3.233	1	1	324	4	1	28	2292	0
3.233	1	1	324	4	1	28	2292	1
3.248	1	1	325	9	1	28	2292	0
3.248	1	1	325	9	1	28	2292	1
3.249	1	1	325	10	1	28	2292	0
3.249	1	1	325	10	1	28	2292	1
3.25	1	1	326	1	1	28	2292	0
3.25	1	1	326	1	1	28	2292	1
3.264	1	1	327	5	1	28	2292	0
3.264	1	1	327	5	1	28	2292	1
3.265	1	1	327	6	1	28	2292	0
3.265	1	1	327	6	1	28	2292	1
3.266	1	1	327	7	1	28	2292	0
3.266	1	1	327	7	1	28	2292	1
3.28	1	1	329	1	1	28	2292	0
3.28	1	1	329	1	1	28	2292	1
3.281	1	1	329	2	1	16	967	0
3.281	1	1	329	2	1	16	967	1
3.296	1	1	330	7	1	16	967	0
3.296	1	1	330	7	1	16	967	1
3.297	1	1	330	8	1	16	967	0
3.297	1	1	330	8	1	16	967	1
3.312	1	1	332	3	1	16	967	0
3.312	1	1	332	3	1	16	967	1
3.313	1	1	332	4	1	16	967	0
3.313	1	1	332	4	1	16	967	1
3.327	1	1	333	8	1	18	1143	0
3.327	1	1	333	8	1	18	1143	1
3.329	1	1	333	10	1	18	1143	0
3.329	1	1	333	10	1	18	1143	1
3.343	1	1	335	4	1	18	1143	0
3.343	1	1	335	4	1	18	1143	1
3.345	1	1	335	6	1	18	1143	0
3.345	1	1	335	6	1	18	1143	1
3.358	1	1	336	9	1	18	1143	0
3.358	1	1	336	9	1	18	1143	1
3.359	1	1	336	10	1	18	1143	0
3.359	1	1	336	10	1	18	1143	1
3.374	1	1	338	5	1	24	1692	0
3.374	1	1	338	5	1	24	1692	1
3.375	1	1	338	6	1	24	1692	0
3.375	1	1	338	6	1	24	1692	1
3.376	1	1	338	7	1	24	1692	0
3.376	1	1	338	7	1	24	1692	1
3.391	1	1	340	2	1	24	1692	0
3.391	1	1	340	2	1	24	1692	1
3.407	1	1	341	8	1	6	325	0
3.407	1	1	341	8	1	6	325	1
3.408	1	1	341	9	1	6	325	0
3.408	1	1	341	9	1	6	325	1
3.422	1	1	343	3	1	6	325	0
3.422	1	1	343	3	1	6	325	1
3.423	1	1	343	4	1	6	325	0
3.423	1	1	343	4	1	6	325	1
3.424	1	1	343	5	1	6	325	0
3.424	1	1	343	5	1	6	325	1
3.438	1	1	344	9	1	6	325	0
3.438	1	1	344	9	1	6	325	1
3.439	1	1	344	10	1	6	325	0
3.439	1	1	344	10	1	6	325	1
3.453	1	1	346	4	1	6	325	0
3.453	1	1	346	4	1	6	325	1
3.454	1	1	346	5	1	6	325	0
3.454	1	1	346	5	1	6	325	1
3.468	1	1	347	9	1	6	325	0
3.468	1	1	347	9	1	6	325	1
3.469	1	1	347	10	1	6	325	0
3.469	1	1	347	10	1	6	325	1
3.521	1	1	353	2	1	24	1692	0
3.521	1	1	353	2	1	24	1692	1
3.537	1	1	354	8	1	24	1692	0
3.537	1	1	354	8	1	24	1692	1
3.552	1	1	356	3	1	24	1692	0
3.552	1	1	356	3	1	24	1692	1
3.553	1	1	356	4	1	24	1692	0
3.553	1	1	356	4	1	24	1692	1
3.568	1	1	357	9	1	20	1335	0
