% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	1	4	90	19389	86	18457	0.00356977	0.00192532	0.003	0.01	214.616	27.9496	60	233	
0.1	0.15	1	2	6	4	96	20067	92	19063	0.00307609	0.0007298	0.003	0.01	207.207	24.9661	60	233	
0.1	0.15	1	3	2	4	75	16182	69	15024	0.00523188	0.00328609	0.003	0.01	217.739	26.86	60	233	
0.1	0.15	1	4	3	4	93	19256	87	18098	0.00332184	0.00147455	0.003	0.01	208.023	25.4389	60	233	
0.1	0.15	1	5	4	4	97	26028	93	24824	0.003	0	0.003	0.003	266.925	34.9435	60	301	
0.15	0.2	1	1	1	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.15	0.2	1	2	6	4	100	26900	100	26828	0.003	0	0.003	0.003	268.28	5.06539	233	269	
0.15	0.2	1	3	2	4	95	24487	97	24441	0.00336082	0.00155581	0.003	0.01	251.969	31.7137	193	301	
0.15	0.2	1	4	3	4	83	17587	83	17715	0.00443373	0.00284216	0.003	0.01	213.434	21.4682	161	233	
0.15	0.2	1	5	4	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.2	0.25	1	1	1	4	100	20100	100	20260	0.003	0	0.003	0.003	202.6	17.1694	193	233	
0.2	0.25	1	2	6	4	96	25824	96	25824	0.00329167	0.00140613	0.003	0.01	269	0	269	269	
0.2	0.25	1	3	2	4	100	28660	100	28932	0.003	0	0.003	0.003	289.32	18.4023	233	301	
0.2	0.25	1	4	3	4	98	21392	100	21218	0.00314	0.000984937	0.003	0.01	212.18	43.0945	161	301	
0.2	0.25	1	5	4	4	89	22169	89	22297	0.00386517	0.00231689	0.003	0.01	250.528	32.8329	193	301	
0.25	0.3	1	1	1	4	100	17124	100	17252	0.003	0	0.003	0.003	172.52	15.4374	161	193	
0.25	0.3	1	2	6	4	92	19748	91	19987	0.00361538	0.00199315	0.003	0.01	219.637	30.9564	161	269	
0.25	0.3	1	3	2	4	87	15222	87	15510	0.00388506	0.00233987	0.003	0.01	178.276	28.1564	161	233	
0.25	0.3	1	4	3	4	100	30100	100	30100	0.003	0	0.003	0.003	301	0	301	301	
0.25	0.3	1	5	4	4	100	29971	100	29843	0.003	0	0.003	0.003	298.43	8.72273	269	301	
0.3	0.35	1	1	1	4	100	20724	100	20292	0.003	0	0.003	0.003	202.92	34.2657	161	269	
0.3	0.35	1	2	6	4	97	16833	98	16898	0.00321428	0.00121205	0.003	0.01	172.429	15.4119	161	193	
0.3	0.35	1	3	2	4	94	20494	94	20206	0.00359574	0.00196375	0.003	0.01	214.957	24.4667	161	233	
0.3	0.35	1	4	3	4	100	26900	100	27028	0.003	0	0.003	0.003	270.28	6.30228	269	301	
0.3	0.35	1	5	4	4	92	21324	92	21596	0.00360869	0.00198321	0.003	0.01	234.739	36.7961	193	301	
0.35	0.4	1	1	1	4	100	26324	100	26468	0.003	0	0.003	0.003	264.68	11.7576	233	269	
0.35	0.4	1	2	6	4	90	19826	90	19522	0.00377778	0.00221221	0.003	0.01	216.911	21.2252	193	269	
0.35	0.4	1	3	2	4	100	23300	100	23300	0.003	0	0.003	0.003	233	0	233	233	
0.35	0.4	1	4	3	4	96	25088	96	25088	0.00329167	0.00140613	0.003	0.01	261.333	17.6389	233	301	
0.35	0.4	1	5	4	4	86	18502	86	18822	0.00413953	0.00259938	0.003	0.01	218.86	27.7447	161	269	
0.4	0.45	1	1	1	4	98	20514	96	20288	0.00314583	0.00100503	0.003	0.01	211.333	20.0351	193	233	
0.4	0.45	1	2	6	4	98	22154	98	22458	0.00314286	0.000994832	0.003	0.01	229.163	23.1315	193	269	
0.4	0.45	1	3	2	4	100	20100	100	20260	0.003	0	0.003	0.003	202.6	17.1694	193	233	
