% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
5.137	1	1	514	8	1	8	437	1
5.138	1	1	514	9	1	8	437	0
5.138	1	1	514	9	1	8	437	1
5.14	1	1	515	1	1	8	437	0
5.14	1	1	515	1	1	8	437	1
5.152	1	1	516	3	1	8	437	0
5.152	1	1	516	3	1	8	437	1
5.153	1	1	516	4	1	8	437	0
5.153	1	1	516	4	1	8	437	1
5.154	1	1	516	5	1	8	437	0
5.154	1	1	516	5	1	8	437	1
5.171	1	1	518	2	1	6	325	0
5.171	1	1	518	2	1	6	325	1
5.174	1	1	518	5	1	6	325	0
5.174	1	1	518	5	1	6	325	1
5.19	1	1	520	1	1	6	325	0
5.19	1	1	520	1	1	6	325	1
5.206	1	1	521	7	1	4	225	0
5.206	1	1	521	7	1	4	225	1
5.207	1	1	521	8	1	4	225	0
5.207	1	1	521	8	1	4	225	1
5.208	1	1	521	9	1	4	225	0
5.208	1	1	521	9	1	4	225	1
5.223	1	1	523	4	1	4	225	0
5.223	1	1	523	4	1	4	225	1
5.224	1	1	523	5	1	4	225	0
5.224	1	1	523	5	1	4	225	1
5.239	1	1	524	10	1	4	225	0
5.239	1	1	524	10	1	4	225	1
5.24	1	1	525	1	1	4	225	0
5.24	1	1	525	1	1	4	225	1
5.255	1	1	526	6	1	0	85	0
5.255	1	1	526	6	1	0	85	1
5.256	1	1	526	7	1	0	85	0
5.256	1	1	526	7	1	0	85	1
5.271	1	1	528	2	1	0	85	0
5.271	1	1	528	2	1	0	85	1
5.272	1	1	528	3	1	0	85	0
5.272	1	1	528	3	1	0	85	1
5.287	1	1	529	8	1	2	137	0
5.287	1	1	529	8	1	2	137	1
5.289	1	1	529	10	1	2	137	0
5.289	1	1	529	10	1	2	137	1
5.306	1	1	531	7	1	2	137	0
5.306	1	1	531	7	1	2	137	1
5.311	1	1	532	2	1	2	137	0
5.311	1	1	532	2	1	2	137	1
5.513	1	1	552	4	1	8	437	0
5.513	1	1	552	4	1	8	437	1
5.529	1	1	553	10	1	14	807	0
5.529	1	1	553	10	1	14	807	1
5.548	1	1	555	9	1	14	807	0
5.548	1	1	555	9	1	14	807	1
8.534	1	1	854	5	1	12	621	0
8.534	1	1	854	5	1	12	621	1
9.55	1	1	956	1	1	8	437	0
9.55	1	1	956	1	1	8	437	1
9.567	1	1	957	8	1	6	325	0
9.567	1	1	957	8	1	6	325	1
9.568	1	1	957	9	1	6	325	0
9.568	1	1	957	9	1	6	325	1
9.582	1	1	959	3	1	6	325	0
9.582	1	1	959	3	1	6	325	1
9.583	1	1	959	4	1	6	325	0
9.583	1	1	959	4	1	6	325	1
9.6	1	1	961	1	1	6	325	0
9.6	1	1	961	1	1	6	325	1
9.802	1	1	981	3	1	8	437	0
9.802	1	1	981	3	1	8	437	1
9.818	1	1	982	9	1	8	437	0
9.818	1	1	982	9	1	8	437	1
9.836	1	1	984	7	1	8	437	0
9.836	1	1	984	7	1	8	437	1
9.853	1	1	986	4	1	8	437	0
9.853	1	1	986	4	1	8	437	1
9.869	1	1	987	10	1	8	437	0
9.869	1	1	987	10	1	8	437	1
9.885	1	1	989	6	1	8	437	0
9.885	1	1	989	6	1	8	437	1
9.901	1	1	991	2	1	8	437	0
9.901	1	1	991	2	1	8	437	1
9.917	1	1	992	8	1	8	437	0
9.917	1	1	992	8	1	8	437	1
9.934	1	1	994	5	1	10	549	0
9.934	1	1	994	5	1	10	549	1
9.951	1	1	996	2	1	10	549	0
9.951	1	1	996	2	1	10	549	1
9.953	1	1	996	4	1	10	549	0
9.953	1	1	996	4	1	10	549	1
9.974	1	1	998	5	1	18	1143	0
9.974	1	1	998	5	1	18	1143	1
9.99	1	1	1000	1	1	18	1143	0
9.99	1	1	1000	1	1	18	1143	1
9.991	1	1	1000	2	1	18	1143	0
9.991	1	1	1000	2	1	18	1143	1
