% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.1	0.15	1	1	2	4	56	78052	1	58	0.00799984	0	0.00799984	0.00799984	58	0	58	58	
0.1	0.15	1	2	11	4	56	78052	1	58	0.0129998	0	0.0129998	0.0129998	58	0	58	58	
0.1	0.15	1	3	3	4	45	62978	2	1488	0.0264375	0.0289034	0.00599969	0.0468753	744	970.151	58	1430	
0.1	0.15	1	4	17	4	56	78052	1	58	0.00599961	0	0.00599961	0.00599961	58	0	58	58	
0.1	0.15	1	5	18	4	45	62978	0	0	0	0	0	0	0	0	0	0	
0.1	0.15	1	6	4	4	56	78052	1	58	0.0179995	0	0.0179995	0.0179995	58	0	58	58	
0.1	0.15	1	7	12	4	56	78052	1	58	0.00799938	0	0.00799938	0.00799938	58	0	58	58	
0.1	0.15	1	8	14	4	56	78052	1	58	0.0109993	0	0.0109993	0.0109993	58	0	58	58	
0.1	0.15	1	9	13	4	56	78052	1	58	0.00799922	0	0.00799922	0.00799922	58	0	58	58	
0.1	0.15	1	10	1	4	56	78052	2	1488	0.0284331	0.028898	0.00799914	0.0488671	744	970.151	58	1430	
0.15	0.2	1	1	2	4	45	64350	1	1430	0.0678776	0	0.0678776	0.0678776	1430	0	1430	1430	
0.15	0.2	1	2	11	4	45	64350	1	1430	0.0598765	0	0.0598765	0.0598765	1430	0	1430	1430	
0.15	0.2	1	3	3	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	4	17	4	45	64350	1	1430	0.0628741	0	0.0628741	0.0628741	1430	0	1430	1430	
0.15	0.2	1	5	18	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	6	4	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	7	12	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	8	14	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.15	0.2	1	9	13	4	45	64350	1	1430	0.0748682	0	0.0748682	0.0748682	1430	0	1430	1430	
0.15	0.2	1	10	1	4	45	64350	2	2860	0.0776871	0.0140573	0.0677471	0.0876271	1430	0	1430	1430	
0.2	0.25	1	1	2	4	44	62920	1	1430	0.103758	0	0.103758	0.103758	1430	0	1430	1430	
0.2	0.25	1	2	11	4	44	62920	2	2860	0.128196	0.019007	0.114756	0.141636	1430	0	1430	1430	
0.2	0.25	1	3	3	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	1	4	17	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	1	5	18	4	44	62920	1	58	0.104	0	0.104	0.104	58	0	58	58	
0.2	0.25	1	6	4	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	1	7	12	4	44	62920	1	1430	0.123871	0	0.123871	0.123871	1430	0	1430	1430	
0.2	0.25	1	8	14	4	44	62920	1	1430	0.124869	0	0.124869	0.124869	1430	0	1430	1430	
0.2	0.25	1	9	13	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.2	0.25	1	10	1	4	44	62920	1	1430	0.107507	0	0.107507	0.107507	1430	0	1430	1430	
0.25	0.3	1	1	2	4	45	64350	1	1430	0.172638	0	0.172638	0.172638	1430	0	1430	1430	
0.25	0.3	1	2	11	4	45	64350	1	1430	0.169516	0	0.169516	0.169516	1430	0	1430	1430	
0.25	0.3	1	3	3	4	45	64350	1	1430	0.177755	0	0.177755	0.177755	1430	0	1430	1430	
0.25	0.3	1	4	17	4	45	64350	1	1430	0.156754	0	0.156754	0.156754	1430	0	1430	1430	
0.25	0.3	1	5	18	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.25	0.3	1	6	4	4	45	64350	1	1430	0.158872	0	0.158872	0.158872	1430	0	1430	1430	
0.25	0.3	1	7	12	4	45	64350	1	1430	0.166751	0	0.166751	0.166751	1430	0	1430	1430	
0.25	0.3	1	8	14	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.25	0.3	1	9	13	4	45	64350	1	1430	0.165748	0	0.165748	0.165748	1430	0	1430	1430	
0.25	0.3	1	10	1	4	45	64350	1	1430	0.182387	0	0.182387	0.182387	1430	0	1430	1430	
0.3	0.35	1	1	2	4	45	64350	1	1430	0.214518	0	0.214518	0.214518	1430	0	1430	1430	
0.3	0.35	1	2	11	4	45	64350	1	1430	0.223396	0	0.223396	0.223396	1430	0	1430	1430	
0.3	0.35	1	3	3	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.3	0.35	1	4	17	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.3	0.35	1	5	18	4	56	79424	0	0	0	0	0	0	0	0	0	0	
0.3	0.35	1	6	4	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.3	0.35	1	7	12	4	45	64350	1	1430	0.202631	0	0.202631	0.202631	1430	0	1430	1430	
0.3	0.35	1	8	14	4	45	64350	1	1430	0.237749	0	0.237749	0.237749	1430	0	1430	1430	
0.3	0.35	1	9	13	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.3	0.35	1	10	1	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.35	0.4	1	1	2	4	44	62920	1	1430	0.260398	0	0.260398	0.260398	1430	0	1430	1430	
0.35	0.4	1	2	11	4	44	62920	1	1430	0.260276	0	0.260276	0.260276	1430	0	1430	1430	
0.35	0.4	1	3	3	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.35	0.4	1	4	17	4	44	62920	1	1430	0.267634	0	0.267634	0.267634	1430	0	1430	1430	
0.35	0.4	1	5	18	4	44	62920	1	1430	0.250753	0	0.250753	0.250753	1430	0	1430	1430	
0.35	0.4	1	6	4	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.35	0.4	1	7	12	4	44	62920	1	1430	0.294511	0	0.294511	0.294511	1430	0	1430	1430	
0.35	0.4	1	8	14	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.35	0.4	1	9	13	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.35	0.4	1	10	1	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.4	0.45	1	1	2	4	45	64350	1	1430	0.320278	0	0.320278	0.320278	1430	0	1430	1430	
0.4	0.45	1	2	11	4	45	64350	2	1484	0.309614	0.0134954	0.300071	0.319156	742	972.979	54	1430	
0.4	0.45	1	3	3	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.4	0.45	1	4	17	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.4	0.45	1	5	18	4	45	64350	1	1430	0.312633	0	0.312633	0.312633	1430	0	1430	1430	
0.4	0.45	1	6	4	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.4	0.45	1	7	12	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.4	0.45	1	8	14	4	45	64350	1	1430	0.304629	0	0.304629	0.304629	1430	0	1430	1430	
0.4	0.45	1	9	13	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.4	0.45	1	10	1	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.45	0.5	1	1	2	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.45	0.5	1	2	11	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.45	0.5	1	3	3	4	45	64350	1	1430	0.366635	0	0.366635	0.366635	1430	0	1430	1430	
0.45	0.5	1	4	17	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.45	0.5	1	5	18	4	45	64350	1	1430	0.385513	0	0.385513	0.385513	1430	0	1430	1430	
0.45	0.5	1	6	4	4	45	64350	2	2860	0.363572	0.0168857	0.351632	0.375512	1430	0	1430	1430	
0.45	0.5	1	7	12	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.45	0.5	1	8	14	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.45	0.5	1	9	13	4	45	64350	1	1430	0.376628	0	0.376628	0.376628	1430	0	1430	1430	
0.45	0.5	1	10	1	4	45	64350	2	1484	0.360109	0.0113674	0.352071	0.368147	742	972.979	54	1430	
0.5	0.55	1	1	2	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.5	0.55	1	2	11	4	44	62920	1	1430	0.408676	0	0.408676	0.408676	1430	0	1430	1430	
0.5	0.55	1	3	3	4	55	77994	0	0	0	0	0	0	0	0	0	0	
0.5	0.55	1	4	17	4	44	62920	1	1430	0.404514	0	0.404514	0.404514	1430	0	1430	1430	
0.5	0.55	1	5	18	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.5	0.55	1	6	4	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.5	0.55	1	7	12	4	44	62920	1	1430	0.415391	0	0.415391	0.415391	1430	0	1430	1430	
0.5	0.55	1	8	14	4	44	62920	1	1430	0.427509	0	0.427509	0.427509	1430	0	1430	1430	
0.5	0.55	1	9	13	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.5	0.55	1	10	1	4	44	62920	0	0	0	0	0	0	0	0	0	0	
0.55	0.6	1	1	2	4	45	64350	2	1484	0.476114	0.00854646	0.470071	0.482158	742	972.979	54	1430	
0.55	0.6	1	2	11	4	45	64350	1	1430	0.381236	0	0.381236	0.381236	1430	0	1430	1430	
0.55	0.6	1	3	3	4	45	64350	1	1430	0.449515	0	0.449515	0.449515	1430	0	1430	1430	
0.55	0.6	1	4	17	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.55	0.6	1	5	18	4	45	64350	1	1430	0.449393	0	0.449393	0.449393	1430	0	1430	1430	
0.55	0.6	1	6	4	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.55	0.6	1	7	12	4	45	64350	1	1430	0.452271	0	0.452271	0.452271	1430	0	1430	1430	
0.55	0.6	1	8	14	4	45	64350	1	1430	0.464389	0	0.464389	0.464389	1430	0	1430	1430	
0.55	0.6	1	9	13	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.55	0.6	1	10	1	4	45	64350	2	2860	0.426047	0.0111157	0.418187	0.433907	1430	0	1430	1430	
0.6	0.65	1	1	2	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.6	0.65	1	2	11	4	45	64350	0	0	0	0	0	0	0	0	0	0	
0.6	0.65	1	3	3	4	45	64350	1	1430	0.516395	0	0.516395	0.516395	1430	0	1430	1430	
0.6	0.65	1	4	17	4	45	64350	1	1430	0.522394	0	0.522394	0.522394	1430	0	1430	1430	
0.6	0.65	1	5	18	4	45	64350	1	1430	0.506273	0	0.506273	0.506273	1430	0	1430	1430	
0.6	0.65	1	6	4	4	45	64350	1	1430	0.501392	0	0.501392	0.501392	1430	0	1430	1430	
0.6	0.65	1	7	12	4	45	64350	2	1484	0.502111	0.0113699	0.494071	0.510151	742	972.979	54	1430	
0.6	0.65	1	8	14	4	45	64350	1	1430	0.539269	0	0.539269	0.539269	1430	0	1430	1430	
0.6	0.65	1	9	13	4	45	64350	1	1430	0.533508	0	0.533508	0.533508	1430	0	1430	1430	
0.6	0.65	1	10	1	4	45	64350	1	1430	0.459867	0	0.459867	0.459867	1430	0	1430	1430	
