% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
2.188	1	1	219	9	1	4	225	0
2.188	1	1	219	9	1	4	225	1
2.189	1	1	219	10	1	4	225	0
2.189	1	1	219	10	1	4	225	1
2.204	1	1	221	5	1	14	807	0
2.204	1	1	221	5	1	14	807	1
2.206	1	1	221	7	1	14	807	0
2.206	1	1	221	7	1	14	807	1
2.221	1	1	223	2	1	14	807	0
2.221	1	1	223	2	1	14	807	1
2.223	1	1	223	4	1	14	807	0
2.223	1	1	223	4	1	14	807	1
2.239	1	1	224	10	1	14	807	0
2.239	1	1	224	10	1	14	807	1
2.281	1	1	229	2	1	4	225	0
2.281	1	1	229	2	1	4	225	1
2.297	1	1	230	8	1	4	225	0
2.297	1	1	230	8	1	4	225	1
2.298	1	1	230	9	1	4	225	0
2.298	1	1	230	9	1	4	225	1
2.299	1	1	230	10	1	4	225	0
2.299	1	1	230	10	1	4	225	1
2.3	1	1	231	1	1	4	225	0
2.3	1	1	231	1	1	4	225	1
2.314	1	1	232	5	1	4	225	0
2.314	1	1	232	5	1	4	225	1
2.315	1	1	232	6	1	4	225	0
2.315	1	1	232	6	1	4	225	1
2.316	1	1	232	7	1	4	225	0
2.316	1	1	232	7	1	4	225	1
2.333	1	1	234	4	1	2	137	0
2.333	1	1	234	4	1	2	137	1
2.335	1	1	234	6	1	2	137	0
2.335	1	1	234	6	1	2	137	1
2.355	1	1	236	6	1	2	137	0
2.355	1	1	236	6	1	2	137	1
2.436	1	2	244	7	2	14	807	0
2.436	1	2	244	7	2	14	807	1
2.457	1	2	246	8	2	8	437	0
2.457	1	2	246	8	2	8	437	1
2.479	1	2	248	10	2	8	437	0
2.479	1	2	248	10	2	8	437	1
2.5	1	2	251	1	2	18	1143	0
2.5	1	2	251	1	2	18	1143	1
3.495	1	2	350	6	2	12	621	0
3.495	1	2	350	6	2	12	621	1
3.512	1	2	352	3	2	12	621	0
3.512	1	2	352	3	2	12	621	1
3.513	1	2	352	4	2	12	621	0
3.513	1	2	352	4	2	12	621	1
3.532	1	2	354	3	2	12	621	0
3.532	1	2	354	3	2	12	621	1
3.533	1	2	354	4	2	12	621	0
3.533	1	2	354	4	2	12	621	1
3.534	1	2	354	5	2	12	621	0
3.534	1	2	354	5	2	12	621	1
3.552	1	2	356	3	2	12	621	0
3.552	1	2	356	3	2	12	621	1
3.568	1	2	357	9	2	6	325	0
3.568	1	2	357	9	2	6	325	1
3.569	1	2	357	10	2	6	325	0
3.569	1	2	357	10	2	6	325	1
3.57	1	2	358	1	2	6	325	0
3.57	1	2	358	1	2	6	325	1
3.572	1	1	358	3	1	14	807	0
3.572	1	1	358	3	1	14	807	1
3.584	1	2	359	5	2	6	325	0
3.584	1	2	359	5	2	6	325	1
3.585	1	2	359	6	2	6	325	0
3.585	1	2	359	6	2	6	325	1
3.586	1	2	359	7	2	6	325	0
3.586	1	2	359	7	2	6	325	1
3.587	1	2	359	8	2	6	325	0
3.587	1	2	359	8	2	6	325	1
3.595	1	1	360	6	1	14	807	0
3.595	1	1	360	6	1	14	807	1
3.601	1	2	361	2	2	6	325	0
3.601	1	2	361	2	2	6	325	1
3.603	1	2	361	4	2	12	621	0
3.603	1	2	361	4	2	12	621	1
3.621	1	2	363	2	2	12	621	0
3.621	1	2	363	2	2	12	621	1
3.641	1	2	365	2	2	12	621	0
3.641	1	2	365	2	2	12	621	1
3.642	1	2	365	3	2	0	85	0
3.642	1	2	365	3	2	0	85	1
3.659	1	2	366	10	2	0	85	0
3.659	1	2	366	10	2	0	85	1
3.66	1	2	367	1	2	0	85	0
3.66	1	2	367	1	2	0	85	1
3.661	1	2	367	2	2	0	85	0
3.661	1	2	367	2	2	0	85	1
3.662	1	2	367	3	2	0	85	0
3.662	1	2	367	3	2	0	85	1
3.676	1	2	368	7	2	0	85	0
3.676	1	2	368	7	2	0	85	1
3.678	1	2	368	9	2	0	85	0
3.678	1	2	368	9	2	0	85	1
3.698	1	2	370	9	2	24	1692	0
3.698	1	2	370	9	2	24	1692	1
3.899	1	2	390	10	2	6	325	0
3.899	1	2	390	10	2	6	325	1
3.918	1	2	392	9	2	6	325	0
3.918	1	2	392	9	2	6	325	1
3.937	1	2	394	8	2	8	437	0
3.937	1	2	394	8	2	8	437	1
3.954	1	2	396	5	2	8	437	0
3.954	1	2	396	5	2	8	437	1
3.97	1	2	398	1	2	4	225	0
3.97	1	2	398	1	2	4	225	1
3.986	1	2	399	7	2	4	225	0
3.986	1	2	399	7	2	4	225	1
3.987	1	2	399	8	2	4	225	0
3.987	1	2	399	8	2	4	225	1
4.003	1	2	401	4	2	12	621	0
4.003	1	2	401	4	2	12	621	1
4.023	1	2	403	4	2	12	621	0
4.023	1	2	403	4	2	12	621	1
4.224	1	2	423	5	2	8	437	0
4.224	1	2	423	5	2	8	437	1
4.242	1	2	425	3	2	20	1335	0
4.242	1	2	425	3	2	20	1335	1
4.243	1	2	425	4	2	20	1335	0
4.243	1	2	425	4	2	20	1335	1
4.262	1	2	427	3	2	20	1335	0
4.262	1	2	427	3	2	20	1335	1
4.281	1	2	429	2	2	20	1335	0
4.281	1	2	429	2	2	20	1335	1
4.282	1	2	429	3	2	12	621	0
4.282	1	2	429	3	2	12	621	1
4.502	1	2	451	3	2	6	325	0
4.502	1	2	451	3	2	6	325	1
4.519	1	2	452	10	2	6	325	0
4.519	1	2	452	10	2	6	325	1
4.536	1	2	454	7	2	10	549	0
4.536	1	2	454	7	2	10	549	1
4.551	1	2	456	2	2	10	549	0
4.551	1	2	456	2	2	10	549	1
4.568	1	2	457	9	2	2	137	0
4.568	1	2	457	9	2	2	137	1
4.586	1	2	459	7	2	2	137	0
4.586	1	2	459	7	2	2	137	1
4.606	1	2	461	7	2	6	325	0
4.606	1	2	461	7	2	6	325	1
4.629	1	2	463	10	2	6	325	0
4.629	1	2	463	10	2	6	325	1
4.651	1	2	466	2	2	6	325	0
4.651	1	2	466	2	2	6	325	1
4.811	1	1	482	2	1	6	325	0
4.811	1	1	482	2	1	6	325	1
5.645	1	2	565	6	2	4	225	0
5.645	1	2	565	6	2	4	225	1
5.662	1	2	567	3	2	4	225	0
5.662	1	2	567	3	2	4	225	1
5.68	1	2	569	1	2	4	225	0
5.68	1	2	569	1	2	4	225	1
5.702	1	2	571	3	2	0	85	0
5.702	1	2	571	3	2	0	85	1
5.723	1	2	573	4	2	12	621	0
5.723	1	2	573	4	2	12	621	1
5.742	1	2	575	3	2	12	621	0
5.742	1	2	575	3	2	12	621	1
5.759	1	2	576	10	2	12	621	0
5.759	1	2	576	10	2	12	621	1
5.774	1	2	578	5	2	8	437	0
5.774	1	2	578	5	2	8	437	1
5.791	1	2	580	2	2	8	437	0
5.791	1	2	580	2	2	8	437	1
5.792	1	2	580	3	2	8	437	0
5.792	1	2	580	3	2	8	437	1
5.809	1	2	581	10	2	6	325	0
5.809	1	2	581	10	2	6	325	1
5.811	1	2	582	2	2	6	325	0
5.811	1	2	582	2	2	6	325	1
5.828	1	2	583	9	2	6	325	0
5.828	1	2	583	9	2	6	325	1
5.83	1	2	584	1	2	6	325	0
5.83	1	2	584	1	2	6	325	1
5.849	1	2	585	10	2	4	225	0
5.849	1	2	585	10	2	4	225	1
5.85	1	2	586	1	2	4	225	0
5.85	1	2	586	1	2	4	225	1
5.87	1	2	588	1	2	4	225	0
5.87	1	2	588	1	2	4	225	1
5.888	1	2	589	9	2	12	621	0
5.888	1	2	589	9	2	12	621	1
5.905	1	2	591	6	2	12	621	0
5.905	1	2	591	6	2	12	621	1
6.041	1	1	605	2	1	8	437	0
6.041	1	1	605	2	1	8	437	1
6.059	1	1	606	10	1	8	437	0
6.059	1	1	606	10	1	8	437	1
6.077	1	1	608	8	1	8	437	0
6.077	1	1	608	8	1	8	437	1
6.094	1	1	610	5	1	8	437	0
6.094	1	1	610	5	1	8	437	1
6.11	1	1	612	1	1	8	437	0
6.11	1	1	612	1	1	8	437	1
6.126	1	1	613	7	1	10	549	0
6.126	1	1	613	7	1	10	549	1
6.148	1	1	615	9	1	10	549	0
6.148	1	1	615	9	1	10	549	1
6.348	1	1	635	9	1	12	621	0
6.348	1	1	635	9	1	12	621	1
6.365	1	1	637	6	1	6	325	0
6.365	1	1	637	6	1	6	325	1
6.381	1	1	639	2	1	6	325	0
6.381	1	1	639	2	1	6	325	1
6.397	1	1	640	8	1	6	325	0
6.397	1	1	640	8	1	6	325	1
6.413	1	1	642	4	1	2	137	0
6.413	1	1	642	4	1	2	137	1
6.432	1	1	644	3	1	2	137	0
6.432	1	1	644	3	1	2	137	1
6.656	1	1	666	7	1	4	225	0
6.656	1	1	666	7	1	4	225	1
6.675	1	1	668	6	1	4	225	0
6.675	1	1	668	6	1	4	225	1
6.696	1	1	670	7	1	12	621	0
6.696	1	1	670	7	1	12	621	1
6.717	1	1	672	8	1	12	621	0
6.717	1	1	672	8	1	12	621	1
6.738	1	1	674	9	1	18	1143	0
6.738	1	1	674	9	1	18	1143	1
6.758	1	1	676	9	1	18	1143	0
6.758	1	1	676	9	1	18	1143	1
6.78	1	1	679	1	1	18	1143	0
6.78	1	1	679	1	1	18	1143	1
6.802	1	1	681	3	1	14	807	0
6.802	1	1	681	3	1	14	807	1
6.824	1	1	683	5	1	14	807	0
6.824	1	1	683	5	1	14	807	1
6.904	1	2	691	5	2	10	549	0
6.904	1	2	691	5	2	10	549	1
6.92	1	2	693	1	2	10	549	0
6.92	1	2	693	1	2	10	549	1
6.921	1	2	693	2	2	10	549	0
6.921	1	2	693	2	2	10	549	1
6.937	1	2	694	8	2	16	967	0
6.937	1	2	694	8	2	16	967	1
6.954	1	2	696	5	2	16	967	0
6.954	1	2	696	5	2	16	967	1
6.971	1	2	698	2	2	10	549	0
6.971	1	2	698	2	2	10	549	1
6.987	1	2	699	8	2	10	549	0
6.987	1	2	699	8	2	10	549	1
7.003	1	2	701	4	2	6	325	0
7.003	1	2	701	4	2	6	325	1
7.005	1	2	701	6	2	6	325	0
7.005	1	2	701	6	2	6	325	1
7.02	1	2	703	1	2	6	325	0
7.02	1	2	703	1	2	6	325	1
7.022	1	2	703	3	2	6	325	0
7.022	1	2	703	3	2	6	325	1
7.037	1	2	704	8	2	6	325	0
7.037	1	2	704	8	2	6	325	1
7.039	1	2	704	10	2	6	325	0
7.039	1	2	704	10	2	6	325	1
7.055	1	2	706	6	2	14	807	0
7.055	1	2	706	6	2	14	807	1
7.058	1	2	706	9	2	14	807	0
7.058	1	2	706	9	2	14	807	1
7.259	1	2	726	10	2	12	621	0
7.259	1	2	726	10	2	12	621	1
7.796	1	1	780	7	1	2	137	0
7.796	1	1	780	7	1	2	137	1
7.812	1	1	782	3	1	0	85	0
7.812	1	1	782	3	1	0	85	1
7.813	1	1	782	4	1	0	85	0
7.813	1	1	782	4	1	0	85	1
7.827	1	1	783	8	1	0	85	0
7.827	1	1	783	8	1	0	85	1
7.829	1	1	783	10	1	0	85	0
7.829	1	1	783	10	1	0	85	1
7.844	1	1	785	5	1	8	437	0
7.844	1	1	785	5	1	8	437	1
7.86	1	1	787	1	1	8	437	0
7.86	1	1	787	1	1	8	437	1
7.878	1	1	788	9	1	8	437	0
7.878	1	1	788	9	1	8	437	1
7.903	1	1	791	4	1	12	621	0
7.903	1	1	791	4	1	12	621	1
8.477	1	2	848	8	2	6	325	0
8.477	1	2	848	8	2	6	325	1
8.494	1	2	850	5	2	14	807	0
8.494	1	2	850	5	2	14	807	1
8.517	1	2	852	8	2	14	807	0
8.517	1	2	852	8	2	14	807	1
8.519	1	2	852	10	2	14	807	0
8.519	1	2	852	10	2	14	807	1
8.739	1	2	874	10	2	14	807	0
8.739	1	2	874	10	2	14	807	1
8.756	1	2	876	7	2	14	807	0
8.756	1	2	876	7	2	14	807	1
8.773	1	2	878	4	2	10	549	0
8.773	1	2	878	4	2	10	549	1
8.788	1	2	879	9	2	10	549	0
8.788	1	2	879	9	2	10	549	1
8.804	1	2	881	5	2	10	549	0
8.804	1	2	881	5	2	10	549	1
8.82	1	2	883	1	2	10	549	0
8.82	1	2	883	1	2	10	549	1
8.821	1	2	883	2	2	10	549	0
8.821	1	2	883	2	2	10	549	1
8.836	1	2	884	7	2	10	549	0
8.836	1	2	884	7	2	10	549	1
8.855	1	2	886	6	2	16	967	0
8.855	1	2	886	6	2	16	967	1
8.858	1	2	886	9	2	16	967	0
8.858	1	2	886	9	2	16	967	1
9.076	1	2	908	7	2	6	325	0
9.076	1	2	908	7	2	6	325	1
9.093	1	2	910	4	2	6	325	0
9.093	1	2	910	4	2	6	325	1
9.11	1	2	912	1	2	6	325	0
9.11	1	2	912	1	2	6	325	1
9.121	1	1	913	2	1	12	621	0
9.121	1	1	913	2	1	12	621	1
9.127	1	2	913	8	2	10	549	0
9.127	1	2	913	8	2	10	549	1
9.138	1	1	914	9	1	12	621	0
9.138	1	1	914	9	1	12	621	1
9.149	1	2	915	10	2	10	549	0
9.149	1	2	915	10	2	10	549	1
9.155	1	1	916	6	1	12	621	0
9.155	1	1	916	6	1	12	621	1
9.171	1	1	918	2	1	12	621	0
9.171	1	1	918	2	1	12	621	1
9.187	1	1	919	8	1	12	621	0
9.187	1	1	919	8	1	12	621	1
9.203	1	1	921	4	1	18	1143	0
9.203	1	1	921	4	1	18	1143	1
9.22	1	1	923	1	1	18	1143	0
9.22	1	1	923	1	1	18	1143	1
9.422	1	1	943	3	1	6	325	0
9.422	1	1	943	3	1	6	325	1
