% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
3682	2	2	2	0	0	85	0	1	1
3684	1	2	2	0	0	85	0	1	0
3684	2	2	2	0	0	85	0	1	1
3704	1	2	2	0	24	1692	0	1	0
3704	2	2	2	0	24	1692	0	1	1
3905	1	2	2	0	6	325	0	1	0
3905	2	2	2	0	6	325	0	1	1
3924	1	2	2	0	6	325	0	1	0
3924	2	2	2	0	6	325	0	1	1
3943	1	2	2	0	8	437	0	1	0
3943	2	2	2	0	8	437	0	1	1
3960	1	2	2	0	8	437	0	1	0
3960	2	2	2	0	8	437	0	1	1
3976	1	2	2	0	4	225	0	1	0
3976	2	2	2	0	4	225	0	1	1
3992	1	2	2	0	4	225	0	1	0
3992	2	2	2	0	4	225	0	1	1
3993	1	2	2	0	4	225	0	1	0
3993	2	2	2	0	4	225	0	1	1
4009	1	2	2	0	12	621	0	1	0
4009	2	2	2	0	12	621	0	1	1
4029	1	2	2	0	12	621	0	1	0
4029	2	2	2	0	12	621	0	1	1
4230	1	2	2	0	8	437	0	1	0
4230	2	2	2	0	8	437	0	1	1
4248	1	2	2	0	20	1335	0	1	0
4248	2	2	2	0	20	1335	0	1	1
4249	1	2	2	0	20	1335	0	1	0
4249	2	2	2	0	20	1335	0	1	1
4268	1	2	2	0	20	1335	0	1	0
4268	2	2	2	0	20	1335	0	1	1
4287	1	2	2	0	20	1335	0	1	0
4287	2	2	2	0	20	1335	0	1	1
4288	1	2	2	0	12	621	0	1	0
4288	2	2	2	0	12	621	0	1	1
4508	1	2	2	0	6	325	0	1	0
4508	2	2	2	0	6	325	0	1	1
4525	1	2	2	0	6	325	0	1	0
4525	2	2	2	0	6	325	0	1	1
4542	1	2	2	0	10	549	0	1	0
4542	2	2	2	0	10	549	0	1	1
4557	1	2	2	0	10	549	0	1	0
4557	2	2	2	0	10	549	0	1	1
4574	1	2	2	0	2	137	0	1	0
4574	2	2	2	0	2	137	0	1	1
4592	1	2	2	0	2	137	0	1	0
4592	2	2	2	0	2	137	0	1	1
4612	1	2	2	0	6	325	0	1	0
4612	2	2	2	0	6	325	0	1	1
4635	1	2	2	0	6	325	0	1	0
4635	2	2	2	0	6	325	0	1	1
4657	1	2	2	0	6	325	0	1	0
4657	2	2	2	0	6	325	0	1	1
4817	1	1	1	0	6	325	0	1	0
4817	2	1	1	0	6	325	0	1	1
5651	1	2	2	0	4	225	0	1	0
5651	2	2	2	0	4	225	0	1	1
5668	1	2	2	0	4	225	0	1	0
5668	2	2	2	0	4	225	0	1	1
5686	1	2	2	0	4	225	0	1	0
5686	2	2	2	0	4	225	0	1	1
5708	1	2	2	0	0	85	0	1	0
5708	2	2	2	0	0	85	0	1	1
5729	1	2	2	0	12	621	0	1	0
5729	2	2	2	0	12	621	0	1	1
5748	1	2	2	0	12	621	0	1	0
5748	2	2	2	0	12	621	0	1	1
5765	1	2	2	0	12	621	0	1	0
5765	2	2	2	0	12	621	0	1	1
5780	1	2	2	0	8	437	0	1	0
5780	2	2	2	0	8	437	0	1	1
5797	1	2	2	0	8	437	0	1	0
5797	2	2	2	0	8	437	0	1	1
5798	1	2	2	0	8	437	0	1	0
5798	2	2	2	0	8	437	0	1	1
5815	1	2	2	0	6	325	0	1	0
5815	2	2	2	0	6	325	0	1	1
5817	1	2	2	0	6	325	0	1	0
5817	2	2	2	0	6	325	0	1	1
5834	1	2	2	0	6	325	0	1	0
5834	2	2	2	0	6	325	0	1	1
5836	1	2	2	0	6	325	0	1	0
5836	2	2	2	0	6	325	0	1	1
5855	1	2	2	0	4	225	0	1	0
5855	2	2	2	0	4	225	0	1	1
5856	1	2	2	0	4	225	0	1	0
5856	2	2	2	0	4	225	0	1	1
5876	1	2	2	0	4	225	0	1	0
5876	2	2	2	0	4	225	0	1	1
5894	1	2	2	0	12	621	0	1	0
5894	2	2	2	0	12	621	0	1	1
5911	1	2	2	0	12	621	0	1	0
5911	2	2	2	0	12	621	0	1	1
6047	1	1	1	0	8	437	0	1	0
6047	2	1	1	0	8	437	0	1	1
6065	1	1	1	0	8	437	0	1	0
6065	2	1	1	0	8	437	0	1	1
6083	1	1	1	0	8	437	0	1	0
6083	2	1	1	0	8	437	0	1	1
6100	1	1	1	0	8	437	0	1	0
6100	2	1	1	0	8	437	0	1	1
6116	1	1	1	0	8	437	0	1	0
6116	2	1	1	0	8	437	0	1	1
6132	1	1	1	0	10	549	0	1	0
6132	2	1	1	0	10	549	0	1	1
6154	1	1	1	0	10	549	0	1	0
6154	2	1	1	0	10	549	0	1	1
6354	1	1	1	0	12	621	0	1	0
6354	2	1	1	0	12	621	0	1	1
6371	1	1	1	0	6	325	0	1	0
6371	2	1	1	0	6	325	0	1	1
6387	1	1	1	0	6	325	0	1	0
6387	2	1	1	0	6	325	0	1	1
6403	1	1	1	0	6	325	0	1	0
6403	2	1	1	0	6	325	0	1	1
6419	1	1	1	0	2	137	0	1	0
6419	2	1	1	0	2	137	0	1	1
6438	1	1	1	0	2	137	0	1	0
6438	2	1	1	0	2	137	0	1	1
6662	1	1	1	0	4	225	0	1	0
6662	2	1	1	0	4	225	0	1	1
6681	1	1	1	0	4	225	0	1	0
6681	2	1	1	0	4	225	0	1	1
6702	1	1	1	0	12	621	0	1	0
6702	2	1	1	0	12	621	0	1	1
6723	1	1	1	0	12	621	0	1	0
6723	2	1	1	0	12	621	0	1	1
6744	1	1	1	0	18	1143	0	1	0
6744	2	1	1	0	18	1143	0	1	1
6764	1	1	1	0	18	1143	0	1	0
6764	2	1	1	0	18	1143	0	1	1
6786	1	1	1	0	18	1143	0	1	0
6786	2	1	1	0	18	1143	0	1	1
6808	1	1	1	0	14	807	0	1	0
6808	2	1	1	0	14	807	0	1	1
6830	1	1	1	0	14	807	0	1	0
6830	2	1	1	0	14	807	0	1	1
6910	1	2	2	0	10	549	0	1	0
6910	2	2	2	0	10	549	0	1	1
6926	1	2	2	0	10	549	0	1	0
6926	2	2	2	0	10	549	0	1	1
6927	1	2	2	0	10	549	0	1	0
6927	2	2	2	0	10	549	0	1	1
6943	1	2	2	0	16	967	0	1	0
6943	2	2	2	0	16	967	0	1	1
6960	1	2	2	0	16	967	0	1	0
6960	2	2	2	0	16	967	0	1	1
6977	1	2	2	0	10	549	0	1	0
6977	2	2	2	0	10	549	0	1	1
6993	1	2	2	0	10	549	0	1	0
6993	2	2	2	0	10	549	0	1	1
7009	1	2	2	0	6	325	0	1	0
7009	2	2	2	0	6	325	0	1	1
7011	1	2	2	0	6	325	0	1	0
7011	2	2	2	0	6	325	0	1	1
7026	1	2	2	0	6	325	0	1	0
7026	2	2	2	0	6	325	0	1	1
7028	1	2	2	0	6	325	0	1	0
7028	2	2	2	0	6	325	0	1	1
7043	1	2	2	0	6	325	0	1	0
7043	2	2	2	0	6	325	0	1	1
7045	1	2	2	0	6	325	0	1	0
7045	2	2	2	0	6	325	0	1	1
7061	1	2	2	0	14	807	0	1	0
7061	2	2	2	0	14	807	0	1	1
7064	1	2	2	0	14	807	0	1	0
7064	2	2	2	0	14	807	0	1	1
7265	1	2	2	0	12	621	0	1	0
7265	2	2	2	0	12	621	0	1	1
7802	1	1	1	0	2	137	0	1	0
7802	2	1	1	0	2	137	0	1	1
7818	1	1	1	0	0	85	0	1	0
7818	2	1	1	0	0	85	0	1	1
7819	1	1	1	0	0	85	0	1	0
7819	2	1	1	0	0	85	0	1	1
7833	1	1	1	0	0	85	0	1	0
7833	2	1	1	0	0	85	0	1	1
7835	1	1	1	0	0	85	0	1	0
7835	2	1	1	0	0	85	0	1	1
7850	1	1	1	0	8	437	0	1	0
7850	2	1	1	0	8	437	0	1	1
7866	1	1	1	0	8	437	0	1	0
7866	2	1	1	0	8	437	0	1	1
7884	1	1	1	0	8	437	0	1	0
7884	2	1	1	0	8	437	0	1	1
7909	1	1	1	0	12	621	0	1	0
7909	2	1	1	0	12	621	0	1	1
8483	1	2	2	0	6	325	0	1	0
8483	2	2	2	0	6	325	0	1	1
8500	1	2	2	0	14	807	0	1	0
8500	2	2	2	0	14	807	0	1	1
8523	1	2	2	0	14	807	0	1	0
8523	2	2	2	0	14	807	0	1	1
8525	1	2	2	0	14	807	0	1	0
8525	2	2	2	0	14	807	0	1	1
8745	1	2	2	0	14	807	0	1	0
8745	2	2	2	0	14	807	0	1	1
8762	1	2	2	0	14	807	0	1	0
8762	2	2	2	0	14	807	0	1	1
8779	1	2	2	0	10	549	0	1	0
8779	2	2	2	0	10	549	0	1	1
8794	1	2	2	0	10	549	0	1	0
8794	2	2	2	0	10	549	0	1	1
8810	1	2	2	0	10	549	0	1	0
8810	2	2	2	0	10	549	0	1	1
8826	1	2	2	0	10	549	0	1	0
8826	2	2	2	0	10	549	0	1	1
8827	1	2	2	0	10	549	0	1	0
8827	2	2	2	0	10	549	0	1	1
8842	1	2	2	0	10	549	0	1	0
8842	2	2	2	0	10	549	0	1	1
8861	1	2	2	0	16	967	0	1	0
8861	2	2	2	0	16	967	0	1	1
8864	1	2	2	0	16	967	0	1	0
8864	2	2	2	0	16	967	0	1	1
9082	1	2	2	0	6	325	0	1	0
9082	2	2	2	0	6	325	0	1	1
9099	1	2	2	0	6	325	0	1	0
9099	2	2	2	0	6	325	0	1	1
9116	1	2	2	0	6	325	0	1	0
9116	2	2	2	0	6	325	0	1	1
9127	1	1	1	0	12	621	0	1	0
9127	2	1	1	0	12	621	0	1	1
9133	1	2	2	0	10	549	0	1	0
9133	2	2	2	0	10	549	0	1	1
9144	1	1	1	0	12	621	0	1	0
9144	2	1	1	0	12	621	0	1	1
9155	1	2	2	0	10	549	0	1	0
9155	2	2	2	0	10	549	0	1	1
9161	1	1	1	0	12	621	0	1	0
9161	2	1	1	0	12	621	0	1	1
9177	1	1	1	0	12	621	0	1	0
9177	2	1	1	0	12	621	0	1	1
9193	1	1	1	0	12	621	0	1	0
9193	2	1	1	0	12	621	0	1	1
9209	1	1	1	0	18	1143	0	1	0
9209	2	1	1	0	18	1143	0	1	1
9226	1	1	1	0	18	1143	0	1	0
9226	2	1	1	0	18	1143	0	1	1
9428	1	1	1	0	6	325	0	1	0
9428	2	1	1	0	6	325	0	1	1
