% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	389	0
0.109	1	2	11	10	2	10	261	0
0.109	1	1	11	10	1	14	389	1
0.109	1	2	11	10	2	10	261	1
0.125	1	2	13	6	2	10	549	0
0.125	1	2	13	6	2	10	549	1
0.126	1	2	13	7	2	10	549	0
0.126	1	2	13	7	2	10	549	1
0.127	1	2	13	8	2	10	549	0
0.127	1	2	13	8	2	10	549	1
0.141	1	2	15	2	2	10	549	0
0.141	1	2	15	2	2	10	549	1
0.142	1	2	15	3	2	10	549	0
0.142	1	2	15	3	2	10	549	1
0.143	1	2	15	4	2	10	549	0
0.143	1	2	15	4	2	10	549	1
0.144	1	2	15	5	2	10	549	0
0.144	1	2	15	5	2	10	549	1
0.157	1	2	16	8	2	10	549	0
0.157	1	2	16	8	2	10	549	1
0.158	1	2	16	9	2	10	549	0
0.158	1	2	16	9	2	10	549	1
0.159	1	2	16	10	2	10	549	0
0.159	1	2	16	10	2	10	549	1
0.16	1	2	17	1	2	10	549	0
0.16	1	2	17	1	2	10	549	1
0.173	1	2	18	4	2	12	621	0
0.173	1	2	18	4	2	12	621	1
0.174	1	2	18	5	2	12	621	0
0.174	1	2	18	5	2	12	621	1
0.175	1	2	18	6	2	12	621	0
0.175	1	2	18	6	2	12	621	1
0.189	1	2	19	10	2	12	621	0
0.189	1	2	19	10	2	12	621	1
0.19	1	2	20	1	2	12	621	0
0.19	1	2	20	1	2	12	621	1
0.191	1	2	20	2	2	12	621	0
0.191	1	2	20	2	2	12	621	1
0.205	1	2	21	6	2	14	807	0
0.205	1	2	21	6	2	14	807	1
0.206	1	2	21	7	2	14	807	0
0.206	1	2	21	7	2	14	807	1
0.207	1	2	21	8	2	14	807	0
0.207	1	2	21	8	2	14	807	1
0.208	1	2	21	9	2	14	807	0
0.208	1	2	21	9	2	14	807	1
0.221	1	2	23	2	2	14	807	0
0.221	1	2	23	2	2	14	807	1
0.222	1	2	23	3	2	14	807	0
0.222	1	2	23	3	2	14	807	1
0.223	1	2	23	4	2	14	807	0
0.223	1	2	23	4	2	14	807	1
0.224	1	2	23	5	2	14	807	0
0.224	1	2	23	5	2	14	807	1
0.225	1	2	23	6	2	14	807	0
0.225	1	2	23	6	2	14	807	1
0.241	1	2	25	2	2	14	807	0
0.241	1	2	25	2	2	14	807	1
0.242	1	2	25	3	2	6	325	0
0.242	1	2	25	3	2	6	325	1
0.245	1	2	25	6	2	6	325	0
0.245	1	2	25	6	2	6	325	1
1.135	1	1	114	6	1	8	437	0
1.135	1	1	114	6	1	8	437	1
1.179	1	2	118	10	2	12	621	0
1.179	1	2	118	10	2	12	621	1
2.351	1	1	236	2	1	26	1908	0
2.351	1	1	236	2	1	26	1908	1
2.369	1	1	237	10	1	26	1908	0
2.369	1	1	237	10	1	26	1908	1
2.386	1	1	239	7	1	26	1908	0
2.386	1	1	239	7	1	26	1908	1
2.393	1	1	240	4	1	26	1908	0
2.409	1	1	241	10	1	4	225	0
2.409	1	1	241	10	1	4	225	1
2.425	1	1	243	6	1	4	225	0
2.425	1	1	243	6	1	4	225	1
2.441	1	1	245	2	1	18	1143	0
2.441	1	1	245	2	1	18	1143	1
2.458	1	1	246	9	1	18	1143	0
2.458	1	1	246	9	1	18	1143	1
2.475	1	1	248	6	1	18	1143	0
2.475	1	1	248	6	1	18	1143	1
2.477	1	1	248	8	1	18	1143	0
2.477	1	1	248	8	1	18	1143	1
2.493	1	1	250	4	1	14	807	0
2.493	1	1	250	4	1	14	807	1
2.496	1	1	250	7	1	14	807	0
2.496	1	1	250	7	1	14	807	1
2.513	1	1	252	4	1	14	807	0
2.513	1	1	252	4	1	14	807	1
2.538	1	1	254	9	1	12	621	0
2.538	1	1	254	9	1	12	621	1
2.563	1	1	257	4	1	8	437	0
2.563	1	1	257	4	1	8	437	1
3.53	1	1	354	1	1	6	325	0
3.53	1	1	354	1	1	6	325	1
3.556	1	1	356	7	1	6	325	0
3.556	1	1	356	7	1	6	325	1
3.559	1	1	356	10	1	6	325	0
3.559	1	1	356	10	1	6	325	1
6.773	1	1	678	4	1	8	437	0
6.773	1	1	678	4	1	8	437	1
6.79	1	1	680	1	1	8	437	0
6.79	1	1	680	1	1	8	437	1
6.807	1	1	681	8	1	2	137	0
6.807	1	1	681	8	1	2	137	1
6.825	1	1	683	6	1	2	137	0
6.825	1	1	683	6	1	2	137	1
8.081	1	1	809	2	1	16	967	0
8.081	1	1	809	2	1	16	967	1
8.098	1	1	810	9	1	16	967	0
8.098	1	1	810	9	1	16	967	1
8.115	1	1	812	6	1	16	967	0
8.115	1	1	812	6	1	16	967	1
8.133	1	1	814	4	1	16	967	0
8.133	1	1	814	4	1	16	967	1
8.154	1	1	816	5	1	16	967	0
8.154	1	1	816	5	1	16	967	1
8.173	1	1	818	4	1	4	225	0
8.173	1	1	818	4	1	4	225	1
8.19	1	1	820	1	1	4	225	0
8.19	1	1	820	1	1	4	225	1
8.206	1	1	821	7	1	0	85	0
8.206	1	1	821	7	1	0	85	1
8.222	1	1	823	3	1	0	85	0
8.222	1	1	823	3	1	0	85	1
8.223	1	1	823	4	1	0	85	0
8.223	1	1	823	4	1	0	85	1
8.238	1	1	824	9	1	0	85	0
8.238	1	1	824	9	1	0	85	1
