% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	1	1	0	28	469	0	1	0
115	1	2	2	0	24	333	0	1	0
115	1	3	6	0	28	469	0	1	0
115	1	4	4	0	28	469	0	1	0
115	1	5	3	0	28	469	0	1	0
115	2	1	1	0	28	469	0	1	1
115	2	2	2	0	24	333	0	1	1
115	2	4	4	0	28	469	0	1	1
115	2	5	3	0	28	469	0	1	1
115	2	3	6	0	28	469	0	1	1
1150	1	5	3	0	28	2292	0	1	0
1150	2	5	3	0	28	2292	0	1	1
2379	1	5	3	0	28	2292	0	1	0
2379	2	5	3	0	28	2292	0	1	1
3140	1	1	1	0	28	2292	0	1	0
3140	2	1	1	0	28	2292	0	1	1
3367	1	1	1	0	14	807	0	1	0
3367	2	1	1	0	14	807	0	1	1
6595	1	1	1	0	24	1692	0	1	0
6595	2	1	1	0	24	1692	0	1	1
