% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.125	1	2	13	6	18	0	11	0
0.125	1	6	13	6	4	4	32	0
0.125	1	2	13	6	18	0	11	1
0.125	1	6	13	6	4	4	32	1
0.126	1	2	13	7	18	0	11	0
0.126	1	6	13	7	4	4	32	0
0.126	1	2	13	7	18	0	11	1
0.126	1	6	13	7	4	4	32	1
0.132	1	9	14	3	12	2	26	0
0.132	1	9	14	3	12	2	26	1
0.133	1	9	14	4	12	2	26	0
0.133	1	9	14	4	12	2	26	1
0.134	1	7	14	5	1	2	32	0
0.134	1	7	14	5	1	2	32	1
0.135	1	10	14	6	13	4	41	0
0.135	1	10	14	6	13	4	41	1
0.163	1	8	17	4	3	0	11	0
0.163	1	8	17	4	3	0	11	1
0.164	1	8	17	5	3	0	11	0
0.164	1	8	17	5	3	0	11	1
0.165	1	8	17	6	3	0	11	0
0.165	1	8	17	6	3	0	11	1
0.166	1	8	17	7	3	0	11	0
0.166	1	8	17	7	3	0	11	1
0.171	1	5	18	2	11	0	15	0
0.171	1	5	18	2	11	0	15	1
0.172	1	5	18	3	11	0	15	0
0.172	1	5	18	3	11	0	15	1
0.173	1	5	18	4	11	0	15	0
0.173	1	5	18	4	11	0	15	1
0.18	1	4	19	1	2	0	15	0
0.18	1	4	19	1	2	0	15	1
0.181	1	4	19	2	2	0	15	0
0.181	1	4	19	2	2	0	15	1
0.182	1	4	19	3	2	0	15	0
0.182	1	4	19	3	2	0	15	1
0.201	1	7	21	2	1	0	19	0
0.201	1	7	21	2	1	0	19	1
0.218	1	2	22	9	18	0	26	0
0.218	1	2	22	9	18	0	26	1
0.224	1	2	23	5	18	0	26	0
0.224	1	2	23	5	18	0	26	1
0.374	1	1	38	5	14	0	41	0
0.374	1	1	38	5	14	0	41	1
3.297	1	3	330	8	17	0	85	0
3.297	1	3	330	8	17	0	85	1
6.017	1	3	602	8	17	0	85	0
6.017	1	3	602	8	17	0	85	1
