% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1928	1	1	1	0	22	1431	0	1	1	0
1941	1	2	2	0	18	1143	0	1	1	0
1943	1	1	1	0	22	693	0	1	1	0
1943	1	2	2	0	18	549	0	1	0	0
1956	1	2	2	0	18	1143	0	1	1	0
1960	1	1	1	0	22	1431	0	1	1	0
1973	1	2	2	0	16	967	0	1	1	0
1976	1	1	1	0	28	2292	0	1	0	0
1983	1	1	1	0	28	2292	1	0	1	0
1989	1	2	2	0	16	967	0	1	1	0
2000	1	1	1	0	28	2292	0	1	1	0
2006	1	2	2	0	16	967	0	1	1	0
2016	1	1	1	0	16	967	0	1	1	0
2022	1	2	2	0	22	1431	0	1	1	0
2031	1	1	1	0	16	967	0	1	1	0
2038	1	2	2	0	22	1431	0	1	1	0
2047	1	1	1	0	22	1431	0	1	1	0
2054	1	2	2	0	22	1431	0	1	1	0
2063	1	1	1	0	22	1431	0	1	1	0
2070	1	2	2	0	22	1431	0	1	1	0
2078	1	1	1	0	22	1431	0	1	1	0
2085	1	2	2	0	22	1431	0	1	1	0
2094	1	1	1	0	16	967	0	1	1	0
2106	1	2	2	0	6	325	0	1	1	0
2111	1	1	1	0	16	967	0	1	1	0
2124	1	2	2	0	6	325	0	1	1	0
2128	1	1	1	0	26	1908	0	1	1	0
2144	1	1	1	0	26	1908	0	1	1	0
2145	1	2	2	0	8	437	0	1	1	0
2162	1	1	1	0	26	903	0	1	1	0
2162	1	2	2	0	28	1095	0	1	0	0
2169	1	2	2	0	28	1095	1	0	1	0
2172	1	2	2	0	22	1431	0	1	1	0
2178	1	1	1	0	16	967	0	1	1	0
2186	1	2	2	0	22	1431	0	1	1	0
2193	1	1	1	0	16	967	0	1	1	0
2202	1	2	2	0	22	1431	0	1	1	0
2209	1	1	1	0	0	85	0	1	1	0
2209	2	1	1	0	0	85	0	1	1	1
2211	1	1	1	0	0	85	0	1	1	0
2217	1	2	2	0	20	1335	0	1	1	0
2225	1	1	1	0	0	85	0	1	1	0
2225	2	1	1	0	0	85	0	1	1	1
2227	1	1	1	0	0	85	0	1	1	0
2233	1	2	2	0	20	1335	0	1	1	0
2241	1	1	1	0	0	85	0	1	1	0
2241	2	1	1	0	0	85	0	1	1	1
2242	1	1	1	0	0	85	0	1	1	0
2250	1	2	2	0	12	621	0	1	1	0
2257	1	1	1	0	14	807	0	1	1	0
2265	1	2	2	0	12	621	0	1	1	0
2274	1	1	1	0	14	807	0	1	1	0
2280	1	2	2	0	12	621	0	1	1	0
2290	1	1	1	0	22	1431	0	1	1	0
2297	1	2	2	0	14	807	0	1	1	0
2307	1	1	1	0	22	1431	0	1	1	0
2314	1	2	2	0	14	807	0	1	1	0
2322	1	1	1	0	22	1431	0	1	1	0
2331	1	2	2	0	18	1143	0	1	1	0
2344	1	1	1	0	28	2292	0	1	1	0
2347	1	2	2	0	18	1143	0	1	1	0
2361	1	1	1	0	28	2292	0	1	1	0
2363	1	2	2	0	18	1143	0	1	1	0
2378	1	1	1	0	20	1335	0	1	1	0
2379	1	2	2	0	20	1335	0	1	1	0
2394	1	1	1	0	20	1335	0	1	1	0
2396	1	2	2	0	20	1335	0	1	1	0
2411	1	1	1	0	20	1335	0	1	1	0
2413	1	2	2	0	20	1335	0	1	1	0
2429	1	2	2	0	20	1335	0	1	1	0
2433	1	1	1	0	20	1335	0	1	1	0
2445	1	2	2	0	20	1335	0	1	1	0
2456	1	1	1	0	14	807	0	1	1	0
2468	1	2	2	0	12	621	0	1	1	0
2473	1	1	1	0	14	807	0	1	1	0
2486	1	2	2	0	12	621	0	1	1	0
2489	1	1	1	0	22	1431	0	1	1	0
2503	1	2	2	0	4	225	0	1	1	0
2504	1	1	1	0	22	1431	0	1	1	0
2525	1	1	1	0	28	1095	0	1	1	0
2525	1	2	2	0	4	105	0	1	1	0
2525	2	1	1	0	28	1095	0	1	0	1
2525	2	2	2	0	4	105	0	1	1	1
2540	1	1	1	0	14	807	0	1	1	0
2548	1	1	1	0	14	389	0	1	1	0
2548	1	2	2	0	28	1095	0	1	1	0
2556	1	1	1	0	14	807	0	1	1	0
2564	1	2	2	0	18	1143	0	1	1	0
2568	1	1	1	0	24	1692	0	1	1	0
2579	1	2	2	0	26	1908	0	1	1	0
2585	1	1	1	0	24	1692	0	1	1	0
2594	1	2	2	0	26	1908	0	1	1	0
2602	1	1	1	0	24	1692	0	1	1	0
2610	1	2	2	0	16	967	0	1	1	0
2617	1	1	1	0	16	967	0	1	1	0
2626	1	2	2	0	16	967	0	1	1	0
2638	1	1	1	0	16	967	0	1	1	0
2643	1	2	2	0	16	967	0	1	1	0
2653	1	1	1	0	14	807	0	1	1	0
2660	1	2	2	0	14	807	0	1	1	0
2669	1	1	1	0	14	807	0	1	1	0
2676	1	2	2	0	14	807	0	1	1	0
2685	1	1	1	0	14	807	0	1	1	0
2698	1	2	2	0	22	1431	0	1	1	0
2701	1	1	1	0	12	621	0	1	1	0
2715	1	2	2	0	22	1431	0	1	1	0
2717	1	1	1	0	20	645	0	1	1	0
2717	1	2	2	0	26	903	0	1	0	0
2731	1	2	2	0	6	325	0	1	1	0
2734	1	1	1	0	16	967	0	1	1	0
2740	1	2	2	0	6	325	0	1	1	0
2751	1	1	1	0	16	967	0	1	1	0
2755	1	2	2	0	6	325	0	1	1	0
2772	1	1	1	0	24	807	0	1	1	0
2772	1	2	2	0	10	261	0	1	1	0
2788	1	2	2	0	10	549	0	1	1	0
2790	1	1	1	0	24	807	0	1	1	0
2790	1	2	2	0	10	261	0	1	0	0
2804	1	1	1	0	24	807	0	1	1	0
2804	1	2	2	0	10	261	0	1	1	0
2820	1	1	1	0	22	1431	0	1	1	0
2821	1	2	2	0	20	1335	0	1	1	0
2836	1	1	1	0	22	1431	0	1	1	0
2837	1	1	1	0	22	693	0	1	0	0
2837	1	2	2	0	20	645	0	1	1	0
2853	1	2	2	0	28	2292	0	1	1	0
2869	1	2	2	0	28	1095	0	1	1	0
2886	1	2	2	0	28	1095	0	1	1	0
2887	1	1	1	0	22	1431	0	1	1	0
2902	1	2	2	0	20	1335	0	1	1	0
2903	1	1	1	0	22	1431	0	1	1	0
2910	1	2	2	0	20	1335	0	1	1	0
2919	1	1	1	0	22	1431	0	1	1	0
2920	1	2	2	0	20	1335	0	1	1	0
2935	1	1	1	0	16	967	0	1	1	0
2936	1	2	2	0	14	807	0	1	1	0
2952	1	1	1	0	20	645	0	1	1	0
2952	1	2	2	0	18	549	0	1	1	0
2969	1	2	2	0	14	807	0	1	1	0
2973	1	1	1	0	14	807	0	1	1	0
2985	1	2	2	0	14	807	0	1	1	0
2988	1	1	1	0	14	807	0	1	1	0
3002	1	2	2	0	14	807	0	1	1	0
3005	1	1	1	0	14	807	0	1	1	0
3018	1	2	2	0	18	1143	0	1	1	0
3022	1	1	1	0	22	1431	0	1	1	0
3034	1	2	2	0	18	1143	0	1	1	0
3038	1	1	1	0	22	1431	0	1	1	0
3051	1	2	2	0	16	967	0	1	1	0
3053	1	1	1	0	20	1335	0	1	1	0
3069	1	2	2	0	16	967	0	1	1	0
3073	1	1	1	0	20	1335	0	1	1	0
3086	1	2	2	0	16	967	0	1	1	0
3091	1	1	1	0	6	325	0	1	1	0
3101	1	2	2	0	16	967	0	1	1	0
3107	1	1	1	0	6	325	0	1	1	0
3117	1	2	2	0	16	967	0	1	1	0
3124	1	1	1	0	6	325	0	1	1	0
3133	1	2	2	0	26	1908	0	1	1	0
3140	1	1	1	0	28	2292	0	1	1	0
3149	1	2	2	0	26	1908	0	1	1	0
3157	1	1	1	0	28	2292	0	1	1	0
3165	1	2	2	0	26	1908	0	1	1	0
3173	1	1	1	0	20	1335	0	1	1	0
3186	1	2	2	0	22	1431	0	1	1	0
3190	1	1	1	0	20	1335	0	1	1	0
3202	1	2	2	0	22	1431	0	1	1	0
3206	1	1	1	0	20	1335	0	1	1	0
3218	1	2	2	0	28	2292	0	1	1	0
3222	1	1	1	0	20	1335	0	1	1	0
3234	1	2	2	0	28	2292	0	1	1	0
3240	1	1	1	0	20	1335	0	1	1	0
3250	1	2	2	0	24	1692	0	1	1	0
3256	1	1	1	0	28	2292	0	1	1	0
3266	1	2	2	0	24	1692	0	1	1	0
3272	1	1	1	0	28	2292	0	1	1	0
3275	1	2	2	0	24	1692	0	1	1	0
3282	1	2	2	0	24	1692	0	1	1	0
3289	1	1	1	0	24	1692	0	1	1	0
3291	1	2	2	0	24	1692	0	1	1	0
3307	1	2	2	0	24	1692	0	1	1	0
3313	1	1	1	0	24	1692	0	1	1	0
3324	1	2	2	0	24	1692	0	1	1	0
3330	1	1	1	0	18	1143	0	1	1	0
3338	1	1	1	0	18	1143	0	1	1	0
3341	1	2	2	0	20	1335	0	1	1	0
3346	1	1	1	0	18	1143	0	1	1	0
3354	1	1	1	0	18	1143	0	1	1	0
3357	1	2	2	0	20	1335	0	1	1	0
3363	1	1	1	0	18	1143	0	1	1	0
3365	1	1	1	0	18	1143	0	1	1	0
3373	1	2	2	0	18	1143	0	1	1	0
3384	1	1	1	0	28	2292	0	1	1	0
3390	1	2	2	0	18	1143	0	1	1	0
3399	1	1	1	0	28	2292	0	1	1	0
3407	1	2	2	0	18	1143	0	1	1	0
3416	1	1	1	0	16	967	0	1	1	0
3423	1	2	2	0	18	1143	0	1	1	0
3438	1	1	1	0	16	967	0	1	1	0
3439	1	2	2	0	18	1143	0	1	1	0
3454	1	1	1	0	20	1335	0	1	1	0
3455	1	1	1	0	24	807	0	1	0	0
3455	1	2	2	0	28	1095	0	1	1	0
3471	1	2	2	0	28	2292	0	1	0	0
3476	1	1	1	0	20	1335	0	1	1	0
3478	1	2	2	0	28	2292	1	0	1	0
3492	1	1	1	0	14	807	0	1	1	0
3494	1	2	2	0	12	621	0	1	1	0
3508	1	1	1	0	14	807	0	1	1	0
3511	1	2	2	0	12	621	0	1	1	0
3525	1	1	1	0	14	807	0	1	1	0
3527	1	1	1	0	24	807	0	1	0	0
3527	1	2	2	0	16	453	0	1	1	0
3541	1	1	1	0	18	1143	0	1	1	0
3544	1	1	1	0	24	807	0	1	0	0
3544	1	2	2	0	14	389	0	1	1	0
3558	1	1	1	0	18	1143	0	1	1	0
3560	1	2	2	0	14	807	0	1	1	0
3574	1	1	1	0	28	2292	0	1	1	0
3576	1	1	1	0	28	1095	0	1	0	0
3576	1	2	2	0	28	1095	0	1	1	0
3590	1	1	1	0	28	2292	0	1	1	0
3593	1	2	2	0	22	1431	0	1	1	0
3605	1	1	1	0	28	2292	0	1	1	0
3610	1	2	2	0	10	549	0	1	1	0
3620	1	1	1	0	22	1431	0	1	1	0
3625	1	2	2	0	10	549	0	1	1	0
3629	1	1	1	0	22	1431	0	1	1	0
3647	1	2	2	0	10	549	0	1	1	0
3650	1	1	1	0	14	807	0	1	1	0
3663	1	2	2	0	16	967	0	1	1	0
3666	1	1	1	0	14	807	0	1	1	0
3672	1	2	2	0	16	967	0	1	1	0
3683	1	1	1	0	14	807	0	1	1	0
3690	1	2	2	0	28	2292	0	1	1	0
3699	1	1	1	0	16	967	0	1	1	0
3712	1	2	2	0	28	2292	0	1	1	0
3715	1	1	1	0	16	967	0	1	1	0
3724	1	1	1	0	16	967	0	1	1	0
3729	1	2	2	0	22	1431	0	1	1	0
3730	1	1	1	0	28	2292	0	1	1	0
3743	1	1	1	0	28	2292	0	1	1	0
3750	1	2	2	0	22	1431	0	1	1	0
3765	1	1	1	0	28	2292	0	1	1	0
3769	1	2	2	0	18	1143	0	1	1	0
3783	1	1	1	0	24	1692	0	1	1	0
3786	1	2	2	0	18	1143	0	1	1	0
3799	1	1	1	0	24	1692	0	1	1	0
3801	1	1	1	0	24	807	0	1	0	0
3801	1	2	2	0	28	1095	0	1	1	0
3816	1	1	1	0	18	1143	0	1	1	0
3834	1	1	1	0	18	549	0	1	1	0
3834	1	2	2	0	24	807	0	1	1	0
3851	1	1	1	0	18	549	0	1	1	0
3851	1	2	2	0	26	903	0	1	1	0
3868	1	1	1	0	18	1143	0	1	1	0
3869	1	1	1	0	18	549	0	1	0	0
3869	1	2	2	0	26	903	0	1	1	0
3884	1	1	1	0	18	1143	0	1	1	0
3891	1	2	2	0	4	225	0	1	1	0
3899	1	1	1	0	26	1908	0	1	1	0
3913	1	2	2	0	4	225	0	1	1	0
3916	1	1	1	0	26	1908	0	1	1	0
3931	1	2	2	0	22	1431	0	1	1	0
3933	1	1	1	0	18	1143	0	1	1	0
3948	1	2	2	0	22	1431	0	1	1	0
3949	1	1	1	0	18	549	0	1	1	0
3949	1	2	2	0	28	1095	0	1	0	0
3965	1	1	1	0	18	549	0	1	1	0
3965	1	2	2	0	28	1095	0	1	1	0
3981	1	1	1	0	26	903	0	1	1	0
3981	1	2	2	0	8	209	0	1	1	0
3997	1	1	1	0	26	903	0	1	1	0
3997	1	2	2	0	8	209	0	1	1	0
4013	1	1	1	0	26	903	0	1	1	0
4013	1	2	2	0	24	807	0	1	1	0
4030	1	1	1	0	16	967	0	1	1	0
4031	1	1	1	0	16	453	0	1	0	0
4031	1	2	2	0	22	693	0	1	1	0
4046	1	1	1	0	16	967	0	1	1	0
4048	1	1	1	0	18	549	0	1	0	0
4048	1	2	2	0	22	693	0	1	1	0
4062	1	1	1	0	18	1143	0	1	1	0
4065	1	2	2	0	22	1431	0	1	1	0
4082	1	1	1	0	28	1095	0	1	1	0
4082	1	2	2	0	22	693	0	1	1	0
4098	1	1	1	0	26	1908	0	1	1	0
4104	1	2	2	0	10	549	0	1	1	0
4115	1	1	1	0	26	1908	0	1	1	0
4121	1	2	2	0	10	549	0	1	1	0
4133	1	1	1	0	18	1143	0	1	1	0
4137	1	2	2	0	14	807	0	1	1	0
4148	1	1	1	0	18	1143	0	1	1	0
4153	1	2	2	0	14	807	0	1	1	0
4164	1	1	1	0	18	1143	0	1	1	0
4169	1	2	2	0	12	621	0	1	1	0
4180	1	1	1	0	24	1692	0	1	1	0
4184	1	2	2	0	12	621	0	1	1	0
4197	1	1	1	0	24	1692	0	1	1	0
4200	1	2	2	0	12	621	0	1	1	0
4213	1	1	1	0	14	807	0	1	1	0
4217	1	2	2	0	22	1431	0	1	1	0
4228	1	1	1	0	14	807	0	1	1	0
4233	1	2	2	0	22	1431	0	1	1	0
4244	1	1	1	0	14	807	0	1	1	0
4255	1	2	2	0	16	967	0	1	1	0
4259	1	1	1	0	14	807	0	1	1	0
4271	1	2	2	0	16	967	0	1	1	0
4275	1	1	1	0	14	807	0	1	1	0
4287	1	2	2	0	16	967	0	1	1	0
4293	1	1	1	0	22	1431	0	1	1	0
4304	1	2	2	0	16	967	0	1	1	0
4310	1	1	1	0	22	1431	0	1	1	0
4320	1	2	2	0	16	967	0	1	1	0
4326	1	1	1	0	22	1431	0	1	1	0
4336	1	2	2	0	18	1143	0	1	1	0
4343	1	1	1	0	14	807	0	1	1	0
4351	1	2	2	0	18	1143	0	1	1	0
4359	1	1	1	0	14	807	0	1	1	0
4366	1	2	2	0	18	1143	0	1	1	0
4367	1	1	1	0	14	389	0	1	1	0
4367	1	2	2	0	18	549	0	1	0	0
4376	1	1	1	0	14	807	0	1	1	0
4383	1	1	1	0	14	807	0	1	1	0
4384	1	2	2	0	26	1908	0	1	1	0
4398	1	1	1	0	14	807	0	1	1	0
4408	1	2	2	0	14	807	0	1	1	0
4414	1	1	1	0	4	225	0	1	1	0
4425	1	2	2	0	14	807	0	1	1	0
4430	1	1	1	0	4	225	0	1	1	0
4430	2	1	1	0	4	225	0	1	1	1
4442	1	2	2	0	14	807	0	1	1	0
4446	1	1	1	0	4	225	0	1	1	0
4446	2	1	1	0	4	225	0	1	1	1
4457	1	2	2	0	4	225	0	1	1	0
4469	1	1	1	0	28	2292	0	1	1	0
4474	1	2	2	0	4	225	0	1	1	0
4487	1	1	1	0	14	807	0	1	1	0
4490	1	2	2	0	20	1335	0	1	1	0
4503	1	1	1	0	14	807	0	1	1	0
4507	1	2	2	0	20	1335	0	1	1	0
4519	1	1	1	0	14	807	0	1	1	0
4529	1	2	2	0	20	1335	0	1	1	0
4535	1	1	1	0	12	621	0	1	1	0
4545	1	2	2	0	20	1335	0	1	1	0
4550	1	1	1	0	12	621	0	1	1	0
4561	1	2	2	0	20	1335	0	1	1	0
4572	1	1	1	0	26	1908	0	1	1	0
4577	1	2	2	0	18	1143	0	1	1	0
4593	1	2	2	0	18	1143	0	1	1	0
4595	1	1	1	0	26	1908	0	1	1	0
4609	1	2	2	0	8	437	0	1	1	0
4610	1	1	1	0	4	225	0	1	1	0
4610	2	1	1	0	4	225	0	1	1	1
4625	1	2	2	0	8	437	0	1	1	0
4627	1	1	1	0	4	225	0	1	1	0
4627	2	1	1	0	4	225	0	1	1	1
4642	1	2	2	0	8	437	0	1	1	0
4644	1	1	1	0	26	903	0	1	1	0
4644	1	2	2	0	26	903	0	1	0	0
4652	1	1	1	0	22	1431	0	1	1	0
4660	1	2	2	0	28	2292	0	1	1	0
4675	1	1	1	0	22	693	0	1	1	0
4675	1	2	2	0	28	1095	0	1	1	0
4691	1	2	2	0	28	2292	0	1	1	0
4697	1	1	1	0	26	1908	0	1	1	0
4706	1	2	2	0	28	2292	0	1	1	0
4713	1	1	1	0	26	1908	0	1	1	0
4723	1	2	2	0	28	2292	0	1	1	0
4730	1	1	1	0	22	1431	0	1	1	0
4739	1	2	2	0	28	2292	0	1	1	0
4747	1	1	1	0	22	1431	0	1	1	0
