% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2386	1	1	1	0	14	807	0	1	1	0
2401	1	1	1	0	14	807	0	1	1	0
2417	1	1	1	0	18	1143	0	1	1	0
2434	1	1	1	0	18	1143	0	1	1	0
2450	1	1	1	0	20	1335	0	1	1	0
2467	1	1	1	0	20	1335	0	1	1	0
2483	1	1	1	0	20	1335	0	1	1	0
2499	1	1	1	0	22	1431	0	1	1	0
2516	1	1	1	0	22	1431	0	1	1	0
2531	1	1	1	0	20	1335	0	1	1	0
2546	1	1	1	0	20	1335	0	1	1	0
2561	1	1	1	0	20	1335	0	1	1	0
2577	1	1	1	0	8	437	0	1	1	0
2593	1	1	1	0	8	437	0	1	1	0
2609	1	1	1	0	8	437	0	1	1	0
2625	1	1	1	0	8	437	0	1	1	0
2641	1	1	1	0	8	437	0	1	1	0
2657	1	1	1	0	12	621	0	1	1	0
2672	1	1	1	0	12	621	0	1	1	0
2688	1	1	1	0	16	967	0	1	1	0
2703	1	1	1	0	16	967	0	1	1	0
2719	1	1	1	0	16	967	0	1	1	0
2735	1	1	1	0	6	325	0	1	1	0
2751	1	1	1	0	6	325	0	1	1	0
2768	1	1	1	0	20	1335	0	1	1	0
2784	1	1	1	0	20	1335	0	1	1	0
2801	1	1	1	0	20	1335	0	1	1	0
2817	1	1	1	0	20	1335	0	1	1	0
2834	1	1	1	0	20	1335	0	1	1	0
2850	1	1	1	0	14	807	0	1	1	0
2867	1	1	1	0	14	807	0	1	1	0
2882	1	1	1	0	14	807	0	1	1	0
2897	1	1	1	0	20	1335	0	1	1	0
2912	1	1	1	0	20	1335	0	1	1	0
2928	1	1	1	0	20	1335	0	1	1	0
2943	1	1	1	0	20	1335	0	1	1	0
2959	1	1	1	0	20	1335	0	1	1	0
2976	1	1	1	0	22	1431	0	1	1	0
2991	1	1	1	0	22	1431	0	1	1	0
3007	1	1	1	0	4	225	0	1	1	0
3007	2	1	1	0	4	225	0	1	1	1
3023	1	1	1	0	4	225	0	1	1	0
3038	1	1	1	0	4	225	0	1	1	0
3053	1	1	1	0	6	325	0	1	1	0
3069	1	1	1	0	6	325	0	1	1	0
3086	1	1	1	0	6	325	0	1	1	0
3102	1	1	1	0	24	1692	0	1	1	0
3117	1	1	1	0	24	1692	0	1	1	0
3139	1	1	1	0	22	1431	0	1	1	0
3155	1	1	1	0	22	1431	0	1	1	0
3170	1	1	1	0	26	1908	0	1	1	0
3186	1	1	1	0	26	1908	0	1	1	0
3201	1	1	1	0	26	1908	0	1	1	0
3217	1	1	1	0	22	1431	0	1	1	0
3234	1	1	1	0	22	1431	0	1	1	0
3250	1	1	1	0	28	2292	0	1	1	0
3266	1	1	1	0	28	2292	0	1	1	0
3283	1	1	1	0	28	2292	0	1	1	0
3299	1	1	1	0	28	2292	0	1	1	0
3315	1	1	1	0	28	2292	0	1	1	0
3331	1	1	1	0	24	1692	0	1	1	0
3346	1	1	1	0	24	1692	0	1	1	0
3362	1	1	1	0	24	1692	0	1	1	0
3378	1	1	1	0	24	1692	0	1	1	0
3393	1	1	1	0	24	1692	0	1	1	0
3409	1	1	1	0	28	2292	0	1	1	0
3425	1	1	1	0	28	2292	0	1	1	0
3441	1	1	1	0	28	2292	0	1	1	0
3456	1	1	1	0	24	1692	0	1	1	0
3471	1	1	1	0	24	1692	0	1	1	0
3487	1	1	1	0	14	807	0	1	1	0
3502	1	1	1	0	14	807	0	1	1	0
3517	1	1	1	0	14	807	0	1	1	0
3532	1	1	1	0	28	2292	0	1	1	0
3547	1	1	1	0	28	2292	0	1	1	0
3562	1	1	1	0	28	2292	0	1	1	0
3578	1	1	1	0	20	1335	0	1	1	0
3595	1	1	1	0	20	1335	0	1	1	0
3611	1	1	1	0	26	1908	0	1	1	0
3628	1	1	1	0	26	1908	0	1	1	0
3645	1	1	1	0	26	1908	0	1	1	0
3661	1	1	1	0	20	1335	0	1	1	0
3678	1	1	1	0	20	1335	0	1	1	0
3694	1	1	1	0	28	2292	0	1	1	0
3710	1	1	1	0	28	2292	0	1	1	0
3726	1	1	1	0	28	2292	0	1	1	0
3741	1	1	1	0	10	549	0	1	1	0
3757	1	1	1	0	10	549	0	1	1	0
3773	1	1	1	0	4	225	0	1	1	0
3789	1	1	1	0	4	225	0	1	1	0
3804	1	1	1	0	4	225	0	1	1	0
3819	1	1	1	0	18	1143	0	1	1	0
3835	1	1	1	0	18	1143	0	1	1	0
3850	1	1	1	0	22	1431	0	1	1	0
3866	1	1	1	0	22	1431	0	1	1	0
3882	1	1	1	0	22	1431	0	1	1	0
3897	1	1	1	0	28	2292	0	1	1	0
3912	1	1	1	0	28	2292	0	1	1	0
3928	1	1	1	0	24	1692	0	1	1	0
3944	1	1	1	0	24	1692	0	1	1	0
3961	1	1	1	0	24	1692	0	1	1	0
3976	1	1	1	0	12	621	0	1	1	0
3991	1	1	1	0	12	621	0	1	1	0
4007	1	1	1	0	20	1335	0	1	1	0
4023	1	1	1	0	20	1335	0	1	1	0
4038	1	1	1	0	20	1335	0	1	1	0
4053	1	1	1	0	22	1431	0	1	1	0
4068	1	1	1	0	22	1431	0	1	1	0
4083	1	1	1	0	22	1431	0	1	1	0
4099	1	1	1	0	28	2292	0	1	1	0
4115	1	1	1	0	28	2292	0	1	1	0
4131	1	1	1	0	18	1143	0	1	1	0
4147	1	1	1	0	18	1143	0	1	1	0
4162	1	1	1	0	18	1143	0	1	1	0
4179	1	1	1	0	24	1692	0	1	1	0
4194	1	1	1	0	24	1692	0	1	1	0
4209	1	1	1	0	22	1431	0	1	1	0
4225	1	1	1	0	22	1431	0	1	1	0
4240	1	1	1	0	22	1431	0	1	1	0
4256	1	1	1	0	20	1335	0	1	1	0
4271	1	1	1	0	20	1335	0	1	1	0
4287	1	1	1	0	16	967	0	1	1	0
4303	1	1	1	0	16	967	0	1	1	0
4319	1	1	1	0	16	967	0	1	1	0
4334	1	1	1	0	24	1692	0	1	1	0
4350	1	1	1	0	24	1692	0	1	1	0
4366	1	1	1	0	24	1692	0	1	1	0
4381	1	1	1	0	28	2292	0	1	1	0
4398	1	1	1	0	28	2292	0	1	1	0
4414	1	1	1	0	14	807	0	1	1	0
4429	1	1	1	0	14	807	0	1	1	0
4444	1	1	1	0	14	807	0	1	1	0
4460	1	1	1	0	28	2292	0	1	1	0
4476	1	1	1	0	28	2292	0	1	1	0
4491	1	1	1	0	18	1143	0	1	1	0
4507	1	1	1	0	18	1143	0	1	1	0
4523	1	1	1	0	18	1143	0	1	1	0
4538	1	1	1	0	28	2292	0	1	1	0
4553	1	1	1	0	28	2292	0	1	1	0
4569	1	1	1	0	20	1335	0	1	1	0
4586	1	1	1	0	20	1335	0	1	1	0
4602	1	1	1	0	20	1335	0	1	1	0
4619	1	1	1	0	20	1335	0	1	1	0
4635	1	1	1	0	20	1335	0	1	1	0
4643	1	1	1	0	20	1335	0	1	1	0
4659	1	1	1	0	24	1692	0	1	1	0
4675	1	1	1	0	24	1692	0	1	1	0
4691	1	1	1	0	16	967	0	1	1	0
4708	1	1	1	0	16	967	0	1	1	0
4723	1	1	1	0	16	967	0	1	1	0
4739	1	1	1	0	14	807	0	1	1	0
4757	1	1	1	0	14	807	0	1	1	0
4772	1	1	1	0	20	1335	0	1	1	0
4787	1	1	1	0	20	1335	0	1	1	0
4803	1	1	1	0	20	1335	0	1	1	0
4818	1	1	1	0	18	1143	0	1	1	0
4833	1	1	1	0	18	1143	0	1	1	0
4848	1	1	1	0	28	2292	0	1	1	0
4866	1	1	1	0	28	2292	0	1	1	0
4882	1	1	1	0	28	2292	0	1	1	0
4897	1	1	1	0	16	967	0	1	1	0
4912	1	1	1	0	16	967	0	1	1	0
4927	1	1	1	0	18	1143	0	1	1	0
4943	1	1	1	0	18	1143	0	1	1	0
4959	1	1	1	0	18	1143	0	1	1	0
4975	1	1	1	0	28	2292	0	1	1	0
4991	1	1	1	0	28	2292	0	1	1	0
5008	1	1	1	0	18	1143	0	1	1	0
5023	1	1	1	0	18	1143	0	1	1	0
5039	1	1	1	0	18	1143	0	1	1	0
5055	1	1	1	0	22	1431	0	1	1	0
5070	1	1	1	0	22	1431	0	1	1	0
5085	1	1	1	0	22	1431	0	1	1	0
5100	1	1	1	0	24	1692	0	1	1	0
5117	1	1	1	0	24	1692	0	1	1	0
5133	1	1	1	0	22	1431	0	1	1	0
5149	1	1	1	0	22	1431	0	1	1	0
5165	1	1	1	0	22	1431	0	1	1	0
5181	1	1	1	0	6	325	0	1	1	0
5197	1	1	1	0	6	325	0	1	1	0
5212	1	1	1	0	28	2292	0	1	1	0
5228	1	1	1	0	28	2292	0	1	1	0
5244	1	1	1	0	28	2292	0	1	1	0
5260	1	1	1	0	28	2292	0	1	1	0
5275	1	1	1	0	28	2292	0	1	1	0
5291	1	1	1	0	26	1908	0	1	1	0
5307	1	1	1	0	26	1908	0	1	1	0
5323	1	1	1	0	26	1908	0	1	1	0
5338	1	1	1	0	28	2292	0	1	1	0
5354	1	1	1	0	28	2292	0	1	1	0
5369	1	1	1	0	22	1431	0	1	1	0
5385	1	1	1	0	22	1431	0	1	1	0
5401	1	1	1	0	22	1431	0	1	1	0
5416	1	1	1	0	20	1335	0	1	1	0
5433	1	1	1	0	20	1335	0	1	1	0
5450	1	1	1	0	10	549	0	1	1	0
5465	1	1	1	0	10	549	0	1	1	0
5481	1	1	1	0	10	549	0	1	1	0
5497	1	1	1	0	22	1431	0	1	1	0
5512	1	1	1	0	22	1431	0	1	1	0
5527	1	1	1	0	22	1431	0	1	1	0
5544	1	1	1	0	22	1431	0	1	1	0
5559	1	1	1	0	22	1431	0	1	1	0
5575	1	1	1	0	18	1143	0	1	1	0
5592	1	1	1	0	18	1143	0	1	1	0
5608	1	1	1	0	26	1908	0	1	1	0
5623	1	1	1	0	26	1908	0	1	1	0
5639	1	1	1	0	26	1908	0	1	1	0
5656	1	1	1	0	26	1908	0	1	1	0
5672	1	1	1	0	26	1908	0	1	1	0
5694	1	1	1	0	8	437	0	1	1	0
5709	1	1	1	0	8	437	0	1	1	0
5724	1	1	1	0	8	437	0	1	1	0
5740	1	1	1	0	20	1335	0	1	1	0
5756	1	1	1	0	20	1335	0	1	1	0
5772	1	1	1	0	14	807	0	1	1	0
5788	1	1	1	0	14	807	0	1	1	0
5805	1	1	1	0	14	807	0	1	1	0
5820	1	1	1	0	24	1692	0	1	1	0
5835	1	1	1	0	24	1692	0	1	1	0
5851	1	1	1	0	22	1431	0	1	1	0
5866	1	1	1	0	22	1431	0	1	1	0
5882	1	1	1	0	22	1431	0	1	1	0
5898	1	1	1	0	16	967	0	1	1	0
5913	1	1	1	0	16	967	0	1	1	0
5929	1	1	1	0	20	1335	0	1	1	0
5946	1	1	1	0	20	1335	0	1	1	0
5962	1	1	1	0	20	1335	0	1	1	0
5977	1	1	1	0	18	1143	0	1	1	0
5985	1	1	1	0	18	1143	0	1	1	0
5992	1	1	1	0	18	1143	0	1	1	0
5993	1	1	1	0	18	1143	0	1	1	0
6000	1	1	1	0	18	1143	0	1	1	0
6001	1	1	1	0	18	1143	0	1	1	0
6008	1	1	1	0	4	225	0	1	1	0
6009	1	1	1	0	4	225	0	1	1	0
6015	1	1	1	0	4	225	0	1	1	0
6016	1	1	1	0	4	225	0	1	1	0
6017	1	1	1	0	4	225	0	1	1	0
6024	1	1	1	0	4	225	0	1	1	0
6031	1	1	1	0	4	225	0	1	1	0
6033	1	1	1	0	4	225	0	1	1	0
6048	1	1	1	0	8	437	0	1	1	0
6063	1	1	1	0	8	437	0	1	1	0
6078	1	1	1	0	8	437	0	1	1	0
6094	1	1	1	0	28	2292	0	1	1	0
6111	1	1	1	0	28	2292	0	1	1	0
6129	1	1	1	0	18	1143	0	1	1	0
6144	1	1	1	0	18	1143	0	1	1	0
6159	1	1	1	0	18	1143	0	1	1	0
6175	1	1	1	0	28	2292	0	1	1	0
6192	1	1	1	0	28	2292	0	1	1	0
6209	1	1	1	0	26	1908	0	1	1	0
6225	1	1	1	0	26	1908	0	1	1	0
6240	1	1	1	0	26	1908	0	1	1	0
6255	1	1	1	0	18	1143	0	1	1	0
6279	1	1	1	0	18	1143	0	1	1	0
6294	1	1	1	0	18	1143	0	1	1	0
6310	1	1	1	0	18	1143	0	1	1	0
6326	1	1	1	0	18	1143	0	1	1	0
6342	1	1	1	0	18	1143	0	1	1	0
6357	1	1	1	0	18	1143	0	1	1	0
6374	1	1	1	0	26	1908	0	1	1	0
6390	1	1	1	0	26	1908	0	1	1	0
6405	1	1	1	0	26	1908	0	1	1	0
6421	1	1	1	0	14	807	0	1	1	0
6438	1	1	1	0	14	807	0	1	1	0
6454	1	1	1	0	16	967	0	1	1	0
6469	1	1	1	0	16	967	0	1	1	0
6484	1	1	1	0	16	967	0	1	1	0
6499	1	1	1	0	26	1908	0	1	1	0
6514	1	1	1	0	26	1908	0	1	1	0
6529	1	1	1	0	22	1431	0	1	1	0
6546	1	1	1	0	22	1431	0	1	1	0
6563	1	1	1	0	22	1431	0	1	1	0
6580	1	1	1	0	20	1335	0	1	1	0
6596	1	1	1	0	20	1335	0	1	1	0
6611	1	1	1	0	18	1143	0	1	1	0
6626	1	1	1	0	18	1143	0	1	1	0
6642	1	1	1	0	18	1143	0	1	1	0
6657	1	1	1	0	22	1431	0	1	1	0
6673	1	1	1	0	22	1431	0	1	1	0
6688	1	1	1	0	22	1431	0	1	1	0
6703	1	1	1	0	22	1431	0	1	1	0
6719	1	1	1	0	22	1431	0	1	1	0
6736	1	1	1	0	28	2292	0	1	1	0
6752	1	1	1	0	28	2292	0	1	1	0
6768	1	1	1	0	24	1692	0	1	1	0
6784	1	1	1	0	24	1692	0	1	1	0
6800	1	1	1	0	24	1692	0	1	1	0
6816	1	1	1	0	20	1335	0	1	1	0
6833	1	1	1	0	20	1335	0	1	1	0
6849	1	1	1	0	22	1431	0	1	1	0
6865	1	1	1	0	22	1431	0	1	1	0
6880	1	1	1	0	22	1431	0	1	1	0
6895	1	1	1	0	8	437	0	1	1	0
6910	1	1	1	0	8	437	0	1	1	0
6926	1	1	1	0	8	437	0	1	1	0
6942	1	1	1	0	20	1335	0	1	1	0
6958	1	1	1	0	20	1335	0	1	1	0
6974	1	1	1	0	22	1431	0	1	1	0
6990	1	1	1	0	22	1431	0	1	1	0
7006	1	1	1	0	22	1431	0	1	1	0
7021	1	1	1	0	14	807	0	1	1	0
7037	1	1	1	0	14	807	0	1	1	0
7053	1	1	1	0	18	1143	0	1	1	0
7069	1	1	1	0	18	1143	0	1	1	0
7085	1	1	1	0	18	1143	0	1	1	0
7101	1	1	1	0	18	1143	0	1	1	0
7117	1	1	1	0	18	1143	0	1	1	0
7133	1	1	1	0	28	2292	0	1	1	0
7148	1	1	1	0	28	2292	0	1	1	0
7163	1	1	1	0	28	2292	0	1	1	0
7179	1	1	1	0	22	1431	0	1	1	0
7194	1	1	1	0	22	1431	0	1	1	0
7210	1	1	1	0	12	621	0	1	1	0
7226	1	1	1	0	12	621	0	1	1	0
7243	1	1	1	0	12	621	0	1	1	0
7259	1	1	1	0	20	1335	0	1	1	0
7274	1	1	1	0	20	1335	0	1	1	0
7290	1	1	1	0	18	1143	0	1	1	0
7306	1	1	1	0	18	1143	0	1	1	0
7321	1	1	1	0	18	1143	0	1	1	0
7337	1	1	1	0	24	1692	0	1	1	0
7353	1	1	1	0	24	1692	0	1	1	0
7368	1	1	1	0	22	1431	0	1	1	0
7386	1	1	1	0	22	1431	0	1	1	0
7401	1	1	1	0	22	1431	0	1	1	0
7416	1	1	1	0	22	1431	0	1	1	0
7431	1	1	1	0	22	1431	0	1	1	0
7446	1	1	1	0	22	1431	0	1	1	0
7464	1	1	1	0	20	1335	0	1	1	0
7479	1	1	1	0	20	1335	0	1	1	0
7496	1	1	1	0	12	621	0	1	1	0
7513	1	1	1	0	12	621	0	1	1	0
7529	1	1	1	0	4	225	0	1	1	0
7546	1	1	1	0	4	225	0	1	1	0
7562	1	1	1	0	4	225	0	1	1	0
7578	1	1	1	0	16	967	0	1	1	0
7593	1	1	1	0	16	967	0	1	1	0
7608	1	1	1	0	12	621	0	1	1	0
7623	1	1	1	0	12	621	0	1	1	0
7638	1	1	1	0	12	621	0	1	1	0
7654	1	1	1	0	22	1431	0	1	1	0
7671	1	1	1	0	22	1431	0	1	1	0
7688	1	1	1	0	26	1908	0	1	1	0
7704	1	1	1	0	26	1908	0	1	1	0
7720	1	1	1	0	26	1908	0	1	1	0
7736	1	1	1	0	18	1143	0	1	1	0
7752	1	1	1	0	18	1143	0	1	1	0
7767	1	1	1	0	22	1431	0	1	1	0
7783	1	1	1	0	22	1431	0	1	1	0
7799	1	1	1	0	22	1431	0	1	1	0
7814	1	1	1	0	22	1431	0	1	1	0
7829	1	1	1	0	22	1431	0	1	1	0
7846	1	1	1	0	22	1431	0	1	1	0
7862	1	1	1	0	14	807	0	1	1	0
7878	1	1	1	0	14	807	0	1	1	0
7893	1	1	1	0	22	1431	0	1	1	0
7908	1	1	1	0	22	1431	0	1	1	0
7925	1	1	1	0	22	1431	0	1	1	0
7940	1	1	1	0	10	549	0	1	1	0
7956	1	1	1	0	10	549	0	1	1	0
7972	1	1	1	0	14	807	0	1	1	0
7988	1	1	1	0	14	807	0	1	1	0
8004	1	1	1	0	14	807	0	1	1	0
8019	1	1	1	0	14	807	0	1	1	0
8035	1	1	1	0	14	807	0	1	1	0
8052	1	1	1	0	20	1335	0	1	1	0
8068	1	1	1	0	20	1335	0	1	1	0
8083	1	1	1	0	20	1335	0	1	1	0
8099	1	1	1	0	20	1335	0	1	1	0
8114	1	1	1	0	20	1335	0	1	1	0
8130	1	1	1	0	12	621	0	1	1	0
8146	1	1	1	0	12	621	0	1	1	0
8161	1	1	1	0	12	621	0	1	1	0
8178	1	1	1	0	24	1692	0	1	1	0
8194	1	1	1	0	24	1692	0	1	1	0
8213	1	1	1	0	28	2292	0	1	1	0
8229	1	1	1	0	28	2292	0	1	1	0
8244	1	1	1	0	28	2292	0	1	1	0
8259	1	1	1	0	24	1692	0	1	1	0
8276	1	1	1	0	24	1692	0	1	1	0
8292	1	1	1	0	28	2292	0	1	1	0
8308	1	1	1	0	28	2292	0	1	1	0
8324	1	1	1	0	28	2292	0	1	1	0
8339	1	1	1	0	6	325	0	1	1	0
8355	1	1	1	0	6	325	0	1	1	0
8371	1	1	1	0	10	549	0	1	1	0
8388	1	1	1	0	10	549	0	1	1	0
8404	1	1	1	0	10	549	0	1	1	0
8420	1	1	1	0	22	1431	0	1	1	0
8436	1	1	1	0	22	1431	0	1	1	0
8452	1	1	1	0	26	1908	0	1	1	0
8467	1	1	1	0	26	1908	0	1	1	0
8483	1	1	1	0	26	1908	0	1	1	0
8499	1	1	1	0	12	621	0	1	1	0
8514	1	1	1	0	12	621	0	1	1	0
8529	1	1	1	0	28	2292	0	1	1	0
8545	1	1	1	0	28	2292	0	1	1	0
8562	1	1	1	0	28	2292	0	1	1	0
8580	1	1	1	0	4	225	0	1	1	0
8596	1	1	1	0	4	225	0	1	1	0
8611	1	1	1	0	20	1335	0	1	1	0
8628	1	1	1	0	20	1335	0	1	1	0
8645	1	1	1	0	20	1335	0	1	1	0
8662	1	1	1	0	12	621	0	1	1	0
8677	1	1	1	0	12	621	0	1	1	0
8692	1	1	1	0	18	1143	0	1	1	0
8708	1	1	1	0	18	1143	0	1	1	0
8724	1	1	1	0	18	1143	0	1	1	0
8740	1	1	1	0	20	1335	0	1	1	0
8756	1	1	1	0	20	1335	0	1	1	0
8773	1	1	1	0	18	1143	0	1	1	0
8788	1	1	1	0	18	1143	0	1	1	0
8803	1	1	1	0	18	1143	0	1	1	0
8819	1	1	1	0	22	1431	0	1	1	0
8835	1	1	1	0	22	1431	0	1	1	0
8851	1	1	1	0	18	1143	0	1	1	0
8869	1	1	1	0	18	1143	0	1	1	0
8885	1	1	1	0	18	1143	0	1	1	0
8900	1	1	1	0	24	1692	0	1	1	0
8915	1	1	1	0	24	1692	0	1	1	0
8932	1	1	1	0	18	1143	0	1	1	0
8948	1	1	1	0	18	1143	0	1	1	0
8963	1	1	1	0	18	1143	0	1	1	0
8973	1	1	1	0	10	549	0	1	1	0
8980	1	1	1	0	10	549	0	1	1	0
8989	1	1	1	0	10	549	0	1	1	0
9004	1	1	1	0	10	549	0	1	1	0
9020	1	1	1	0	28	2292	0	1	1	0
9036	1	1	1	0	28	2292	0	1	1	0
9053	1	1	1	0	20	1335	0	1	1	0
9069	1	1	1	0	20	1335	0	1	1	0
9084	1	1	1	0	20	1335	0	1	1	0
9101	1	1	1	0	20	1335	0	1	1	0
9116	1	1	1	0	20	1335	0	1	1	0
9131	1	1	1	0	14	807	0	1	1	0
9146	1	1	1	0	14	807	0	1	1	0
9162	1	1	1	0	14	807	0	1	1	0
9177	1	1	1	0	22	1431	0	1	1	0
9193	1	1	1	0	22	1431	0	1	1	0
9209	1	1	1	0	24	1692	0	1	1	0
9224	1	1	1	0	24	1692	0	1	1	0
9240	1	1	1	0	24	1692	0	1	1	0
9255	1	1	1	0	18	1143	0	1	1	0
9270	1	1	1	0	18	1143	0	1	1	0
9286	1	1	1	0	18	1143	0	1	1	0
9302	1	1	1	0	18	1143	0	1	1	0
9317	1	1	1	0	18	1143	0	1	1	0
9333	1	1	1	0	14	807	0	1	1	0
9349	1	1	1	0	14	807	0	1	1	0
9364	1	1	1	0	14	807	0	1	1	0
9380	1	1	1	0	12	621	0	1	1	0
9395	1	1	1	0	12	621	0	1	1	0
9410	1	1	1	0	18	1143	0	1	1	0
9426	1	1	1	0	18	1143	0	1	1	0
9442	1	1	1	0	18	1143	0	1	1	0
9458	1	1	1	0	12	621	0	1	1	0
9473	1	1	1	0	12	621	0	1	1	0
9489	1	1	1	0	22	1431	0	1	1	0
9504	1	1	1	0	22	1431	0	1	1	0
9519	1	1	1	0	22	1431	0	1	1	0
9535	1	1	1	0	16	967	0	1	1	0
9550	1	1	1	0	16	967	0	1	1	0
9565	1	1	1	0	16	967	0	1	1	0
9581	1	1	1	0	18	1143	0	1	1	0
9597	1	1	1	0	18	1143	0	1	1	0
9613	1	1	1	0	18	1143	0	1	1	0
9630	1	1	1	0	18	1143	0	1	1	0
9645	1	1	1	0	18	1143	0	1	1	0
9662	1	1	1	0	18	1143	0	1	1	0
9678	1	1	1	0	18	1143	0	1	1	0
9694	1	1	1	0	16	967	0	1	1	0
9709	1	1	1	0	16	967	0	1	1	0
9726	1	1	1	0	16	967	0	1	1	0
9741	1	1	1	0	20	1335	0	1	1	0
9756	1	1	1	0	20	1335	0	1	1	0
9772	1	1	1	0	26	1908	0	1	1	0
9788	1	1	1	0	26	1908	0	1	1	0
9803	1	1	1	0	26	1908	0	1	1	0
9819	1	1	1	0	18	1143	0	1	1	0
9835	1	1	1	0	18	1143	0	1	1	0
9851	1	1	1	0	22	1431	0	1	1	0
9867	1	1	1	0	22	1431	0	1	1	0
9882	1	1	1	0	22	1431	0	1	1	0
9897	1	1	1	0	14	807	0	1	1	0
9912	1	1	1	0	14	807	0	1	1	0
