% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	1	1	0	28	2292	0	1	0	0
122	1	1	1	0	28	2292	1	0	1	0
138	1	1	1	0	8	437	0	1	1	0
154	1	1	1	0	8	437	0	1	1	0
176	1	1	1	0	10	549	0	1	1	0
191	1	1	1	0	10	549	0	1	1	0
1160	1	1	1	0	28	2292	0	1	0	0
1167	1	1	1	0	28	2292	1	0	1	0
1187	1	1	1	0	12	621	0	1	1	0
1203	1	1	1	0	12	621	0	1	1	0
1219	1	1	1	0	20	1335	0	1	1	0
1234	1	1	1	0	20	1335	0	1	1	0
1249	1	1	1	0	28	2292	0	1	1	0
1265	1	1	1	0	28	2292	0	1	1	0
1280	1	1	1	0	28	2292	0	1	1	0
1295	1	1	1	0	28	2292	0	1	1	0
1310	1	1	1	0	28	2292	0	1	1	0
1326	1	1	1	0	28	2292	0	1	1	0
1341	1	1	1	0	28	2292	0	1	1	0
1356	1	1	1	0	28	2292	0	1	1	0
1371	1	1	1	0	28	2292	0	1	1	0
1386	1	1	1	0	28	2292	0	1	1	0
1402	1	1	1	0	28	2292	0	1	1	0
1418	1	1	1	0	28	2292	0	1	1	0
1436	1	1	1	0	28	2292	0	1	1	0
1451	1	1	1	0	28	2292	0	1	1	0
1466	1	1	1	0	28	2292	0	1	1	0
1482	1	1	1	0	28	2292	0	1	1	0
1497	1	1	1	0	28	2292	0	1	1	0
1512	1	1	1	0	28	2292	0	1	0	0
1519	1	1	1	0	28	2292	1	0	1	0
1534	1	1	1	0	14	807	0	1	1	0
1549	1	1	1	0	14	807	0	1	1	0
1564	1	1	1	0	14	807	0	1	1	0
1579	1	1	1	0	28	2292	0	1	1	0
1595	1	1	1	0	28	2292	0	1	1	0
1611	1	1	1	0	28	2292	0	1	1	0
1626	1	1	1	0	28	2292	0	1	0	0
1633	1	1	1	0	28	2292	1	0	1	0
1648	1	1	1	0	22	1431	0	1	1	0
1663	1	1	1	0	22	1431	0	1	1	0
1679	1	1	1	0	22	1431	0	1	1	0
1695	1	1	1	0	28	2292	0	1	1	0
1710	1	1	1	0	28	2292	0	1	1	0
1725	1	1	1	0	28	2292	0	1	1	0
1740	1	1	1	0	28	2292	0	1	1	0
1755	1	1	1	0	28	2292	0	1	1	0
1770	1	1	1	0	24	1692	0	1	1	0
1785	1	1	1	0	24	1692	0	1	1	0
1801	1	1	1	0	24	1692	0	1	1	0
1816	1	1	1	0	16	967	0	1	1	0
1831	1	1	1	0	16	967	0	1	1	0
1846	1	1	1	0	16	967	0	1	1	0
1861	1	1	1	0	22	1431	0	1	1	0
1876	1	1	1	0	22	1431	0	1	1	0
1891	1	1	1	0	26	1908	0	1	1	0
1907	1	1	1	0	26	1908	0	1	0	0
1914	1	1	1	0	26	1908	1	0	1	0
1943	1	1	1	0	8	437	0	1	1	0
3159	1	1	1	0	28	2292	0	1	1	0
3175	1	1	1	0	28	2292	0	1	1	0
3191	1	1	1	0	28	2292	0	1	1	0
3207	1	1	1	0	28	2292	0	1	1	0
3222	1	1	1	0	28	2292	0	1	1	0
3237	1	1	1	0	28	2292	0	1	0	0
3244	1	1	1	0	28	2292	1	0	1	0
3259	1	1	1	0	2	137	0	1	1	0
3275	1	1	1	0	2	137	0	1	1	0
3291	1	1	1	0	28	2292	0	1	1	0
3306	1	1	1	0	28	2292	0	1	1	0
3322	1	1	1	0	28	2292	0	1	1	0
3337	1	1	1	0	28	2292	0	1	1	0
3352	1	1	1	0	28	2292	0	1	1	0
3367	1	1	1	0	24	1692	0	1	1	0
3382	1	1	1	0	24	1692	0	1	1	0
3397	1	1	1	0	24	1692	0	1	1	0
3412	1	1	1	0	28	2292	0	1	1	0
