% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1818	2	1	1	0	16	967	0	1	1
1831	1	1	1	0	16	967	0	1	0
1831	2	1	1	0	16	967	0	1	1
1832	1	1	1	0	16	967	0	1	0
1832	2	1	1	0	16	967	0	1	1
1846	1	1	1	0	16	967	0	1	0
1846	2	1	1	0	16	967	0	1	1
1847	1	1	1	0	22	1431	0	1	0
1847	2	1	1	0	22	1431	0	1	1
1861	1	1	1	0	22	1431	0	1	0
1861	2	1	1	0	22	1431	0	1	1
1862	1	1	1	0	22	1431	0	1	0
1862	2	1	1	0	22	1431	0	1	1
1876	1	1	1	0	22	1431	0	1	0
1876	2	1	1	0	22	1431	0	1	1
1877	1	1	1	0	22	1431	0	1	0
1877	2	1	1	0	22	1431	0	1	1
1891	1	1	1	0	26	1908	0	1	0
1891	2	1	1	0	26	1908	0	1	1
1892	1	1	1	0	26	1908	0	1	0
1892	2	1	1	0	26	1908	0	1	1
1893	1	1	1	0	26	1908	0	1	0
1893	2	1	1	0	26	1908	0	1	1
1907	1	1	1	0	26	1908	0	1	0
1907	2	1	1	0	26	1908	0	1	1
1908	1	1	1	0	26	1908	0	1	0
1908	2	1	1	0	26	1908	0	1	1
1909	1	1	1	0	26	1908	0	1	0
1909	2	1	1	0	26	1908	0	1	1
1914	1	1	1	0	26	1908	0	0	0
1943	1	1	1	0	8	437	0	1	0
1943	2	1	1	0	8	437	0	1	1
1946	1	1	1	0	8	437	0	1	0
1946	2	1	1	0	8	437	0	1	1
3159	1	1	1	0	28	2292	0	1	0
3159	2	1	1	0	28	2292	0	1	1
3175	1	1	1	0	28	2292	0	1	0
3175	2	1	1	0	28	2292	0	1	1
3191	1	1	1	0	28	2292	0	1	0
3191	2	1	1	0	28	2292	0	1	1
3207	1	1	1	0	28	2292	0	1	0
3207	2	1	1	0	28	2292	0	1	1
3222	1	1	1	0	28	2292	0	1	0
3222	2	1	1	0	28	2292	0	1	1
3223	1	1	1	0	28	2292	0	1	0
3223	2	1	1	0	28	2292	0	1	1
3237	1	1	1	0	28	2292	0	1	0
3237	2	1	1	0	28	2292	0	1	1
3238	1	1	1	0	28	2292	0	1	0
3238	2	1	1	0	28	2292	0	1	1
3244	1	1	1	0	28	2292	0	0	0
3259	1	1	1	0	2	137	0	1	0
3259	2	1	1	0	2	137	0	1	1
3260	1	1	1	0	2	137	0	1	0
3260	2	1	1	0	2	137	0	1	1
3275	1	1	1	0	2	137	0	1	0
3275	2	1	1	0	2	137	0	1	1
3276	1	1	1	0	2	137	0	1	0
3276	2	1	1	0	2	137	0	1	1
3291	1	1	1	0	28	2292	0	1	0
3291	2	1	1	0	28	2292	0	1	1
3293	1	1	1	0	28	2292	0	1	0
3293	2	1	1	0	28	2292	0	1	1
3294	1	1	1	0	28	2292	0	1	0
3294	2	1	1	0	28	2292	0	1	1
3306	1	1	1	0	28	2292	0	1	0
3306	2	1	1	0	28	2292	0	1	1
3307	1	1	1	0	28	2292	0	1	0
3307	2	1	1	0	28	2292	0	1	1
3308	1	1	1	0	28	2292	0	1	0
3308	2	1	1	0	28	2292	0	1	1
3322	1	1	1	0	28	2292	0	1	0
3322	2	1	1	0	28	2292	0	1	1
3337	1	1	1	0	28	2292	0	1	0
3337	2	1	1	0	28	2292	0	1	1
3338	1	1	1	0	28	2292	0	1	0
3338	2	1	1	0	28	2292	0	1	1
3352	1	1	1	0	28	2292	0	1	0
3352	2	1	1	0	28	2292	0	1	1
3353	1	1	1	0	28	2292	0	1	0
3353	2	1	1	0	28	2292	0	1	1
3354	1	1	1	0	28	2292	0	1	0
3354	2	1	1	0	28	2292	0	1	1
3367	1	1	1	0	24	1692	0	1	0
3367	2	1	1	0	24	1692	0	1	1
3368	1	1	1	0	24	1692	0	1	0
3368	2	1	1	0	24	1692	0	1	1
3382	1	1	1	0	24	1692	0	1	0
3382	2	1	1	0	24	1692	0	1	1
3383	1	1	1	0	24	1692	0	1	0
3383	2	1	1	0	24	1692	0	1	1
3397	1	1	1	0	24	1692	0	1	0
3397	2	1	1	0	24	1692	0	1	1
3398	1	1	1	0	24	1692	0	1	0
3398	2	1	1	0	24	1692	0	1	1
3412	1	1	1	0	28	2292	0	1	0
3412	2	1	1	0	28	2292	0	1	1
3413	1	1	1	0	28	2292	0	1	0
3413	2	1	1	0	28	2292	0	1	1
3414	1	1	1	0	28	2292	0	1	0
3414	2	1	1	0	28	2292	0	1	1
3427	1	1	1	0	28	2292	0	1	0
3427	2	1	1	0	28	2292	0	1	1
3428	1	1	1	0	28	2292	0	1	0
3428	2	1	1	0	28	2292	0	1	1
3429	1	1	1	0	28	2292	0	1	0
3429	2	1	1	0	28	2292	0	1	1
3443	1	1	1	0	28	2292	0	1	0
3443	2	1	1	0	28	2292	0	1	1
3458	1	1	1	0	26	1908	0	1	0
3458	2	1	1	0	26	1908	0	1	1
3459	1	1	1	0	26	1908	0	1	0
3459	2	1	1	0	26	1908	0	1	1
3473	1	1	1	0	26	1908	0	1	0
3473	2	1	1	0	26	1908	0	1	1
3474	1	1	1	0	26	1908	0	1	0
3474	2	1	1	0	26	1908	0	1	1
3475	1	1	1	0	26	1908	0	1	0
3475	2	1	1	0	26	1908	0	1	1
3480	1	1	1	0	26	1908	0	0	0
3495	1	1	1	0	2	137	0	1	0
3495	2	1	1	0	2	137	0	1	1
3496	1	1	1	0	2	137	0	1	0
3496	2	1	1	0	2	137	0	1	1
3516	1	1	1	0	2	137	0	1	0
3516	2	1	1	0	2	137	0	1	1
3533	1	1	1	0	28	2292	0	1	0
3533	2	1	1	0	28	2292	0	1	1
3535	1	1	1	0	28	2292	0	1	0
3535	2	1	1	0	28	2292	0	1	1
3736	1	1	1	0	28	2292	0	1	0
3736	2	1	1	0	28	2292	0	1	1
3757	1	1	1	0	28	2292	0	1	0
3757	2	1	1	0	28	2292	0	1	1
3772	1	1	1	0	28	2292	0	1	0
3772	2	1	1	0	28	2292	0	1	1
3787	1	1	1	0	28	2292	0	1	0
3787	2	1	1	0	28	2292	0	1	1
3802	1	1	1	0	28	2292	0	1	0
3802	2	1	1	0	28	2292	0	1	1
3817	1	1	1	0	16	967	0	1	0
3817	2	1	1	0	16	967	0	1	1
3818	1	1	1	0	16	967	0	1	0
3818	2	1	1	0	16	967	0	1	1
3832	1	1	1	0	16	967	0	1	0
3832	2	1	1	0	16	967	0	1	1
3833	1	1	1	0	16	967	0	1	0
3833	2	1	1	0	16	967	0	1	1
3847	1	1	1	0	8	437	0	1	0
3847	2	1	1	0	8	437	0	1	1
3848	1	1	1	0	8	437	0	1	0
3848	2	1	1	0	8	437	0	1	1
3862	1	1	1	0	8	437	0	1	0
3862	2	1	1	0	8	437	0	1	1
3863	1	1	1	0	8	437	0	1	0
3863	2	1	1	0	8	437	0	1	1
3877	1	1	1	0	8	437	0	1	0
3877	2	1	1	0	8	437	0	1	1
3878	1	1	1	0	8	437	0	1	0
3878	2	1	1	0	8	437	0	1	1
3892	1	1	1	0	2	137	0	1	0
3892	2	1	1	0	2	137	0	1	1
3893	1	1	1	0	2	137	0	1	0
3893	2	1	1	0	2	137	0	1	1
3907	1	1	1	0	2	137	0	1	0
3907	2	1	1	0	2	137	0	1	1
3908	1	1	1	0	2	137	0	1	0
3908	2	1	1	0	2	137	0	1	1
3909	1	1	1	0	2	137	0	1	0
3909	2	1	1	0	2	137	0	1	1
3923	1	1	1	0	2	137	0	1	0
3923	2	1	1	0	2	137	0	1	1
3924	1	1	1	0	2	137	0	1	0
3924	2	1	1	0	2	137	0	1	1
3925	1	1	1	0	2	137	0	1	0
3925	2	1	1	0	2	137	0	1	1
3939	1	1	1	0	24	1692	0	1	0
3939	2	1	1	0	24	1692	0	1	1
3941	1	1	1	0	24	1692	0	1	0
3941	2	1	1	0	24	1692	0	1	1
3955	1	1	1	0	24	1692	0	1	0
3955	2	1	1	0	24	1692	0	1	1
3956	1	1	1	0	24	1692	0	1	0
3956	2	1	1	0	24	1692	0	1	1
3957	1	1	1	0	24	1692	0	1	0
3957	2	1	1	0	24	1692	0	1	1
3971	1	1	1	0	28	2292	0	1	0
3971	2	1	1	0	28	2292	0	1	1
3972	1	1	1	0	28	2292	0	1	0
3972	2	1	1	0	28	2292	0	1	1
3986	1	1	1	0	28	2292	0	1	0
3986	2	1	1	0	28	2292	0	1	1
3987	1	1	1	0	28	2292	0	1	0
3987	2	1	1	0	28	2292	0	1	1
4001	1	1	1	0	28	2292	0	1	0
4001	2	1	1	0	28	2292	0	1	1
4002	1	1	1	0	28	2292	0	1	0
4002	2	1	1	0	28	2292	0	1	1
4008	1	1	1	0	28	2292	0	0	0
4023	1	1	1	0	2	137	0	1	0
4023	2	1	1	0	2	137	0	1	1
4024	1	1	1	0	2	137	0	1	0
4024	2	1	1	0	2	137	0	1	1
4039	1	1	1	0	2	137	0	1	0
4039	2	1	1	0	2	137	0	1	1
4041	1	1	1	0	2	137	0	1	0
4041	2	1	1	0	2	137	0	1	1
4045	1	1	1	0	2	137	0	1	0
4045	2	1	1	0	2	137	0	1	1
4055	1	1	1	0	28	2292	0	1	0
4055	2	1	1	0	28	2292	0	1	1
4056	1	1	1	0	28	2292	0	1	0
4056	2	1	1	0	28	2292	0	1	1
4070	1	1	1	0	28	2292	0	1	0
4070	2	1	1	0	28	2292	0	1	1
4071	1	1	1	0	28	2292	0	1	0
4071	2	1	1	0	28	2292	0	1	1
4072	1	1	1	0	28	2292	0	1	0
4072	2	1	1	0	28	2292	0	1	1
4085	1	1	1	0	28	2292	0	1	0
4085	2	1	1	0	28	2292	0	1	1
4086	1	1	1	0	28	2292	0	1	0
4086	2	1	1	0	28	2292	0	1	1
4100	1	1	1	0	28	2292	0	1	0
4100	2	1	1	0	28	2292	0	1	1
4101	1	1	1	0	28	2292	0	1	0
4101	2	1	1	0	28	2292	0	1	1
4116	1	1	1	0	28	2292	0	1	0
4116	2	1	1	0	28	2292	0	1	1
4117	1	1	1	0	28	2292	0	1	0
4117	2	1	1	0	28	2292	0	1	1
4132	1	1	1	0	28	2292	0	1	0
4132	2	1	1	0	28	2292	0	1	1
4133	1	1	1	0	28	2292	0	1	0
4133	2	1	1	0	28	2292	0	1	1
4148	1	1	1	0	28	2292	0	1	0
4148	2	1	1	0	28	2292	0	1	1
4164	1	1	1	0	28	2292	0	1	0
4164	2	1	1	0	28	2292	0	1	1
4180	1	1	1	0	28	2292	0	1	0
4180	2	1	1	0	28	2292	0	1	1
4195	1	1	1	0	28	2292	0	1	0
4195	2	1	1	0	28	2292	0	1	1
4196	1	1	1	0	28	2292	0	1	0
4196	2	1	1	0	28	2292	0	1	1
4210	1	1	1	0	28	2292	0	1	0
4210	2	1	1	0	28	2292	0	1	1
4211	1	1	1	0	28	2292	0	1	0
4211	2	1	1	0	28	2292	0	1	1
4212	1	1	1	0	28	2292	0	1	0
4212	2	1	1	0	28	2292	0	1	1
4226	1	1	1	0	28	2292	0	1	0
4226	2	1	1	0	28	2292	0	1	1
4241	1	1	1	0	28	2292	0	1	0
4241	2	1	1	0	28	2292	0	1	1
4242	1	1	1	0	28	2292	0	1	0
4242	2	1	1	0	28	2292	0	1	1
4243	1	1	1	0	28	2292	0	1	0
4243	2	1	1	0	28	2292	0	1	1
4256	1	1	1	0	28	2292	0	1	0
4256	2	1	1	0	28	2292	0	1	1
4257	1	1	1	0	28	2292	0	1	0
4257	2	1	1	0	28	2292	0	1	1
4273	1	1	1	0	28	2292	0	1	0
4273	2	1	1	0	28	2292	0	1	1
4275	1	1	1	0	28	2292	0	1	0
4275	2	1	1	0	28	2292	0	1	1
4276	1	1	1	0	28	2292	0	1	0
4276	2	1	1	0	28	2292	0	1	1
4288	1	1	1	0	28	2292	0	1	0
4288	2	1	1	0	28	2292	0	1	1
4289	1	1	1	0	28	2292	0	1	0
4289	2	1	1	0	28	2292	0	1	1
4295	1	1	1	0	28	2292	0	0	0
4311	1	1	1	0	28	2292	0	1	0
4311	2	1	1	0	28	2292	0	1	1
4313	1	1	1	0	28	2292	0	1	0
4313	2	1	1	0	28	2292	0	1	1
4339	1	1	1	0	28	2292	0	1	0
4339	2	1	1	0	28	2292	0	1	1
5555	1	1	1	0	14	807	0	1	0
5555	2	1	1	0	14	807	0	1	1
5572	1	1	1	0	28	2292	0	1	0
5572	2	1	1	0	28	2292	0	1	1
5590	1	1	1	0	28	2292	0	1	0
5590	2	1	1	0	28	2292	0	1	1
5605	1	1	1	0	28	2292	0	1	0
5605	2	1	1	0	28	2292	0	1	1
5620	1	1	1	0	24	1692	0	1	0
5620	2	1	1	0	24	1692	0	1	1
5635	1	1	1	0	24	1692	0	1	0
5635	2	1	1	0	24	1692	0	1	1
5650	1	1	1	0	24	1692	0	1	0
5650	2	1	1	0	24	1692	0	1	1
5665	1	1	1	0	24	1692	0	1	0
5665	2	1	1	0	24	1692	0	1	1
5666	1	1	1	0	24	1692	0	1	0
5666	2	1	1	0	24	1692	0	1	1
5681	1	1	1	0	24	1692	0	1	0
5681	2	1	1	0	24	1692	0	1	1
5682	1	1	1	0	24	1692	0	1	0
5682	2	1	1	0	24	1692	0	1	1
5696	1	1	1	0	28	2292	0	1	0
5696	2	1	1	0	28	2292	0	1	1
5697	1	1	1	0	28	2292	0	1	0
5697	2	1	1	0	28	2292	0	1	1
5711	1	1	1	0	28	2292	0	1	0
5711	2	1	1	0	28	2292	0	1	1
5712	1	1	1	0	28	2292	0	1	0
5712	2	1	1	0	28	2292	0	1	1
5726	1	1	1	0	28	2292	0	1	0
5726	2	1	1	0	28	2292	0	1	1
5727	1	1	1	0	28	2292	0	1	0
5727	2	1	1	0	28	2292	0	1	1
5728	1	1	1	0	28	2292	0	1	0
5728	2	1	1	0	28	2292	0	1	1
5742	1	1	1	0	28	2292	0	1	0
5742	2	1	1	0	28	2292	0	1	1
5743	1	1	1	0	28	2292	0	1	0
5743	2	1	1	0	28	2292	0	1	1
5758	1	1	1	0	28	2292	0	1	0
5758	2	1	1	0	28	2292	0	1	1
5759	1	1	1	0	28	2292	0	1	0
5759	2	1	1	0	28	2292	0	1	1
5760	1	1	1	0	28	2292	0	1	0
5760	2	1	1	0	28	2292	0	1	1
5776	1	1	1	0	28	2292	0	1	0
5776	2	1	1	0	28	2292	0	1	1
5778	1	1	1	0	28	2292	0	1	0
5778	2	1	1	0	28	2292	0	1	1
5780	1	1	1	0	28	2292	0	1	0
5780	2	1	1	0	28	2292	0	1	1
5781	1	1	1	0	28	2292	0	1	0
5781	2	1	1	0	28	2292	0	1	1
5792	1	1	1	0	28	2292	0	1	0
5792	2	1	1	0	28	2292	0	1	1
5807	1	1	1	0	28	2292	0	1	0
5807	2	1	1	0	28	2292	0	1	1
5808	1	1	1	0	28	2292	0	1	0
5808	2	1	1	0	28	2292	0	1	1
5822	1	1	1	0	28	2292	0	1	0
5822	2	1	1	0	28	2292	0	1	1
5823	1	1	1	0	28	2292	0	1	0
5823	2	1	1	0	28	2292	0	1	1
5837	1	1	1	0	28	2292	0	1	0
5837	2	1	1	0	28	2292	0	1	1
5838	1	1	1	0	28	2292	0	1	0
5838	2	1	1	0	28	2292	0	1	1
5839	1	1	1	0	28	2292	0	1	0
5839	2	1	1	0	28	2292	0	1	1
5853	1	1	1	0	28	2292	0	1	0
5853	2	1	1	0	28	2292	0	1	1
5855	1	1	1	0	28	2292	0	1	0
5855	2	1	1	0	28	2292	0	1	1
5868	1	1	1	0	28	2292	0	1	0
5868	2	1	1	0	28	2292	0	1	1
5869	1	1	1	0	28	2292	0	1	0
5869	2	1	1	0	28	2292	0	1	1
5870	1	1	1	0	28	2292	0	1	0
5870	2	1	1	0	28	2292	0	1	1
5875	1	1	1	0	28	2292	0	0	0
5890	1	1	1	0	14	807	0	1	0
5890	2	1	1	0	14	807	0	1	1
5891	1	1	1	0	14	807	0	1	0
5891	2	1	1	0	14	807	0	1	1
5905	1	1	1	0	14	807	0	1	0
5905	2	1	1	0	14	807	0	1	1
5906	1	1	1	0	14	807	0	1	0
5906	2	1	1	0	14	807	0	1	1
5920	1	1	1	0	14	807	0	1	0
5920	2	1	1	0	14	807	0	1	1
5921	1	1	1	0	14	807	0	1	0
5921	2	1	1	0	14	807	0	1	1
5935	1	1	1	0	24	1692	0	1	0
5935	2	1	1	0	24	1692	0	1	1
5936	1	1	1	0	24	1692	0	1	0
5936	2	1	1	0	24	1692	0	1	1
5951	1	1	1	0	24	1692	0	1	0
5951	2	1	1	0	24	1692	0	1	1
5966	1	1	1	0	24	1692	0	1	0
5966	2	1	1	0	24	1692	0	1	1
5967	1	1	1	0	28	2292	0	1	0
5967	2	1	1	0	28	2292	0	1	1
5982	1	1	1	0	28	2292	0	1	0
5982	2	1	1	0	28	2292	0	1	1
5984	1	1	1	0	28	2292	0	1	0
5984	2	1	1	0	28	2292	0	1	1
5997	1	1	1	0	28	2292	0	1	0
5997	2	1	1	0	28	2292	0	1	1
5998	1	1	1	0	28	2292	0	1	0
5998	2	1	1	0	28	2292	0	1	1
6012	1	1	1	0	8	437	0	1	0
6012	2	1	1	0	8	437	0	1	1
6013	1	1	1	0	8	437	0	1	0
6013	2	1	1	0	8	437	0	1	1
6014	1	1	1	0	8	437	0	1	0
6014	2	1	1	0	8	437	0	1	1
6030	1	1	1	0	8	437	0	1	0
6030	2	1	1	0	8	437	0	1	1
6033	1	1	1	0	8	437	0	1	0
6033	2	1	1	0	8	437	0	1	1
6045	1	1	1	0	8	437	0	1	0
6045	2	1	1	0	8	437	0	1	1
6046	1	1	1	0	8	437	0	1	0
6046	2	1	1	0	8	437	0	1	1
6047	1	1	1	0	4	225	0	1	0
6047	2	1	1	0	4	225	0	1	1
6060	1	1	1	0	4	225	0	1	0
6060	2	1	1	0	4	225	0	1	1
6061	1	1	1	0	4	225	0	1	0
6061	2	1	1	0	4	225	0	1	1
6062	1	1	1	0	4	225	0	1	0
6062	2	1	1	0	4	225	0	1	1
6075	1	1	1	0	4	225	0	1	0
6075	2	1	1	0	4	225	0	1	1
6076	1	1	1	0	4	225	0	1	0
6076	2	1	1	0	4	225	0	1	1
6090	1	1	1	0	24	1692	0	1	0
6090	2	1	1	0	24	1692	0	1	1
6091	1	1	1	0	24	1692	0	1	0
6091	2	1	1	0	24	1692	0	1	1
6106	1	1	1	0	24	1692	0	1	0
6106	2	1	1	0	24	1692	0	1	1
6107	1	1	1	0	24	1692	0	1	0
6107	2	1	1	0	24	1692	0	1	1
6122	1	1	1	0	24	1692	0	1	0
6122	2	1	1	0	24	1692	0	1	1
6139	1	1	1	0	28	2292	0	1	0
6139	2	1	1	0	28	2292	0	1	1
6140	1	1	1	0	28	2292	0	1	0
6140	2	1	1	0	28	2292	0	1	1
6155	1	1	1	0	28	2292	0	1	0
6155	2	1	1	0	28	2292	0	1	1
6156	1	1	1	0	28	2292	0	1	0
6156	2	1	1	0	28	2292	0	1	1
6162	1	1	1	0	28	2292	0	0	0
6177	1	1	1	0	12	621	0	1	0
6177	2	1	1	0	12	621	0	1	1
