% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.237	1	2	124	8	1	22	1431	1
1.238	1	2	124	9	1	22	1431	0
1.238	1	2	124	9	1	22	1431	1
1.253	1	2	126	4	1	22	1431	0
1.253	1	2	126	4	1	22	1431	1
1.254	1	2	126	5	1	22	1431	0
1.254	1	2	126	5	1	22	1431	1
1.27	1	2	128	1	1	22	1431	0
1.27	1	2	128	1	1	22	1431	1
1.271	1	2	128	2	1	22	1431	0
1.271	1	2	128	2	1	22	1431	1
1.272	1	2	128	3	1	22	1431	0
1.272	1	2	128	3	1	22	1431	1
1.273	1	2	128	4	1	22	1431	0
1.273	1	2	128	4	1	22	1431	1
1.274	1	2	128	5	1	22	1431	0
1.274	1	2	128	5	1	22	1431	1
1.286	1	2	129	7	1	28	2292	0
1.286	1	2	129	7	1	28	2292	1
1.287	1	2	129	8	1	28	2292	0
1.287	1	2	129	8	1	28	2292	1
1.302	1	2	131	3	1	28	2292	0
1.302	1	2	131	3	1	28	2292	1
1.317	1	2	132	8	1	28	2292	0
1.317	1	2	132	8	1	28	2292	1
1.318	1	2	132	9	1	28	2292	0
1.318	1	2	132	9	1	28	2292	1
1.319	1	2	132	10	1	28	2292	0
1.319	1	2	132	10	1	28	2292	1
1.332	1	2	134	3	1	22	1431	0
1.332	1	2	134	3	1	22	1431	1
1.333	1	2	134	4	1	22	1431	0
1.333	1	2	134	4	1	22	1431	1
1.334	1	2	134	5	1	22	1431	0
1.334	1	2	134	5	1	22	1431	1
1.335	1	2	134	6	1	22	1431	0
1.335	1	2	134	6	1	22	1431	1
1.349	1	2	135	10	1	22	1431	0
1.349	1	2	135	10	1	22	1431	1
1.35	1	2	136	1	1	22	1431	0
1.35	1	2	136	1	1	22	1431	1
1.364	1	2	137	5	1	26	1908	0
1.364	1	2	137	5	1	26	1908	1
1.365	1	2	137	6	1	26	1908	0
1.365	1	2	137	6	1	26	1908	1
1.379	1	2	138	10	1	26	1908	0
1.379	1	2	138	10	1	26	1908	1
1.38	1	2	139	1	1	26	1908	0
1.38	1	2	139	1	1	26	1908	1
1.394	1	2	140	5	1	26	1908	0
1.394	1	2	140	5	1	26	1908	1
1.395	1	2	140	6	1	26	1908	0
1.395	1	2	140	6	1	26	1908	1
1.396	1	2	140	7	1	26	1908	0
1.396	1	2	140	7	1	26	1908	1
1.41	1	2	142	1	1	24	1692	0
1.41	1	2	142	1	1	24	1692	1
1.425	1	2	143	6	1	24	1692	0
1.425	1	2	143	6	1	24	1692	1
1.426	1	2	143	7	1	24	1692	0
1.426	1	2	143	7	1	24	1692	1
1.427	1	2	143	8	1	24	1692	0
1.427	1	2	143	8	1	24	1692	1
1.441	1	2	145	2	1	28	2292	0
1.441	1	2	145	2	1	28	2292	1
1.442	1	2	145	3	1	28	2292	0
1.442	1	2	145	3	1	28	2292	1
1.456	1	2	146	7	1	28	2292	0
1.456	1	2	146	7	1	28	2292	1
1.457	1	2	146	8	1	28	2292	0
1.457	1	2	146	8	1	28	2292	1
1.478	1	2	148	9	1	28	2292	0
1.478	1	2	148	9	1	28	2292	1
1.479	1	2	148	10	1	28	2292	0
1.479	1	2	148	10	1	28	2292	1
1.495	1	2	150	6	1	28	2292	0
1.495	1	2	150	6	1	28	2292	1
1.51	1	2	152	1	1	28	2292	0
1.51	1	2	152	1	1	28	2292	1
1.511	1	2	152	2	1	28	2292	0
1.511	1	2	152	2	1	28	2292	1
1.525	1	2	153	6	1	28	2292	0
1.525	1	2	153	6	1	28	2292	1
1.526	1	2	153	7	1	28	2292	0
1.526	1	2	153	7	1	28	2292	1
1.54	1	2	155	1	1	28	2292	0
1.54	1	2	155	1	1	28	2292	1
1.541	1	2	155	2	1	28	2292	0
1.541	1	2	155	2	1	28	2292	1
1.562	1	2	157	3	1	28	2292	0
1.562	1	2	157	3	1	28	2292	1
1.577	1	2	158	8	1	28	2292	0
1.577	1	2	158	8	1	28	2292	1
1.592	1	2	160	3	1	28	2292	0
1.592	1	2	160	3	1	28	2292	1
1.593	1	2	160	4	1	28	2292	0
1.593	1	2	160	4	1	28	2292	1
1.608	1	2	161	9	1	28	2292	0
1.608	1	2	161	9	1	28	2292	1
1.609	1	2	161	10	1	28	2292	0
1.609	1	2	161	10	1	28	2292	1
1.624	1	2	163	5	1	28	2292	0
1.624	1	2	163	5	1	28	2292	1
1.625	1	2	163	6	1	28	2292	0
1.625	1	2	163	6	1	28	2292	1
1.639	1	2	164	10	1	28	2292	0
1.639	1	2	164	10	1	28	2292	1
1.64	1	2	165	1	1	28	2292	0
1.64	1	2	165	1	1	28	2292	1
1.655	1	2	166	6	1	28	2292	0
1.655	1	2	166	6	1	28	2292	1
1.656	1	2	166	7	1	28	2292	0
1.656	1	2	166	7	1	28	2292	1
1.671	1	2	168	2	1	28	2292	0
1.671	1	2	168	2	1	28	2292	1
1.672	1	2	168	3	1	28	2292	0
1.672	1	2	168	3	1	28	2292	1
1.686	1	2	169	7	1	28	2292	0
1.686	1	2	169	7	1	28	2292	1
1.687	1	2	169	8	1	28	2292	0
1.687	1	2	169	8	1	28	2292	1
1.701	1	2	171	2	1	28	2292	0
1.701	1	2	171	2	1	28	2292	1
1.702	1	2	171	3	1	28	2292	0
1.702	1	2	171	3	1	28	2292	1
1.717	1	2	172	8	1	28	2292	0
1.717	1	2	172	8	1	28	2292	1
1.718	1	2	172	9	1	28	2292	0
1.718	1	2	172	9	1	28	2292	1
1.732	1	2	174	3	1	18	1143	0
1.732	1	2	174	3	1	18	1143	1
1.733	1	2	174	4	1	18	1143	0
1.733	1	2	174	4	1	18	1143	1
1.748	1	2	175	9	1	18	1143	0
1.748	1	2	175	9	1	18	1143	1
1.764	1	2	177	5	1	28	2292	0
1.764	1	2	177	5	1	28	2292	1
1.765	1	2	177	6	1	28	2292	0
1.765	1	2	177	6	1	28	2292	1
1.779	1	2	178	10	1	28	2292	0
1.779	1	2	178	10	1	28	2292	1
1.78	1	2	179	1	1	28	2292	0
1.78	1	2	179	1	1	28	2292	1
1.781	1	2	179	2	1	28	2292	0
1.781	1	2	179	2	1	28	2292	1
1.795	1	2	180	6	1	28	2292	0
1.795	1	2	180	6	1	28	2292	1
1.797	1	2	180	8	1	28	2292	0
1.797	1	2	180	8	1	28	2292	1
1.818	1	2	182	9	1	28	2292	0
1.818	1	2	182	9	1	28	2292	1
1.82	1	2	183	1	1	28	2292	0
1.82	1	2	183	1	1	28	2292	1
1.833	1	2	184	4	1	28	2292	0
1.833	1	2	184	4	1	28	2292	1
1.834	1	2	184	5	1	28	2292	0
1.834	1	2	184	5	1	28	2292	1
1.849	1	2	185	10	1	28	2292	0
1.849	1	2	185	10	1	28	2292	1
1.85	1	2	186	1	1	28	2292	0
1.85	1	2	186	1	1	28	2292	1
1.865	1	2	187	6	1	28	2292	0
1.865	1	2	187	6	1	28	2292	1
1.88	1	2	189	1	1	28	2292	0
1.88	1	2	189	1	1	28	2292	1
1.881	1	2	189	2	1	24	1692	0
1.881	1	2	189	2	1	24	1692	1
1.895	1	2	190	6	1	24	1692	0
1.895	1	2	190	6	1	24	1692	1
1.897	1	2	190	8	1	24	1692	0
1.897	1	2	190	8	1	24	1692	1
1.91	1	2	192	1	1	24	1692	0
1.91	1	2	192	1	1	24	1692	1
1.911	1	2	192	2	1	24	1692	0
1.911	1	2	192	2	1	24	1692	1
1.926	1	2	193	7	1	28	2292	0
1.926	1	2	193	7	1	28	2292	1
1.927	1	2	193	8	1	28	2292	0
1.927	1	2	193	8	1	28	2292	1
1.942	1	2	195	3	1	28	2292	0
1.942	1	2	195	3	1	28	2292	1
1.957	1	2	196	8	1	28	2292	0
1.957	1	2	196	8	1	28	2292	1
1.958	1	2	196	9	1	28	2292	0
1.958	1	2	196	9	1	28	2292	1
1.959	1	2	196	10	1	28	2292	0
1.959	1	2	196	10	1	28	2292	1
1.973	1	2	198	4	1	28	2292	0
1.973	1	2	198	4	1	28	2292	1
1.974	1	2	198	5	1	28	2292	0
1.974	1	2	198	5	1	28	2292	1
1.988	1	2	199	9	1	28	2292	0
1.988	1	2	199	9	1	28	2292	1
1.989	1	2	199	10	1	28	2292	0
1.989	1	2	199	10	1	28	2292	1
2.003	1	2	201	4	1	24	1692	0
2.003	1	2	201	4	1	24	1692	1
2.004	1	2	201	5	1	24	1692	0
2.004	1	2	201	5	1	24	1692	1
2.019	1	2	202	10	1	24	1692	0
2.019	1	2	202	10	1	24	1692	1
2.02	1	2	203	1	1	24	1692	0
2.02	1	2	203	1	1	24	1692	1
2.036	1	2	204	7	1	24	1692	0
2.036	1	2	204	7	1	24	1692	1
2.053	1	2	206	4	1	28	2292	0
2.053	1	2	206	4	1	28	2292	1
2.054	1	2	206	5	1	28	2292	0
2.054	1	2	206	5	1	28	2292	1
2.068	1	2	207	9	1	28	2292	0
2.068	1	2	207	9	1	28	2292	1
2.069	1	2	207	10	1	28	2292	0
2.069	1	2	207	10	1	28	2292	1
2.084	1	2	209	5	1	28	2292	0
2.084	1	2	209	5	1	28	2292	1
2.1	1	2	211	1	1	28	2292	0
2.1	1	2	211	1	1	28	2292	1
2.101	1	2	211	2	1	28	2292	0
2.101	1	2	211	2	1	28	2292	1
2.115	1	2	212	6	1	28	2292	0
2.115	1	2	212	6	1	28	2292	1
2.116	1	2	212	7	1	28	2292	0
2.116	1	2	212	7	1	28	2292	1
2.117	1	2	212	8	1	28	2292	0
2.117	1	2	212	8	1	28	2292	1
2.122	1	2	213	3	1	28	2292	0
2.138	1	2	214	9	1	14	807	0
2.138	1	2	214	9	1	14	807	1
2.154	1	2	216	5	1	14	807	0
2.154	1	2	216	5	1	14	807	1
2.155	1	2	216	6	1	14	807	0
2.155	1	2	216	6	1	14	807	1
2.169	1	2	217	10	1	28	2292	0
2.169	1	2	217	10	1	28	2292	1
2.17	1	2	218	1	1	28	2292	0
2.17	1	2	218	1	1	28	2292	1
2.171	1	2	218	2	1	28	2292	0
2.171	1	2	218	2	1	28	2292	1
2.185	1	2	219	6	1	28	2292	0
2.185	1	2	219	6	1	28	2292	1
2.187	1	2	219	8	1	28	2292	0
2.187	1	2	219	8	1	28	2292	1
2.201	1	2	221	2	1	28	2292	0
2.201	1	2	221	2	1	28	2292	1
2.202	1	2	221	3	1	28	2292	0
2.202	1	2	221	3	1	28	2292	1
2.217	1	2	222	8	1	28	2292	0
2.217	1	2	222	8	1	28	2292	1
2.218	1	2	222	9	1	28	2292	0
2.218	1	2	222	9	1	28	2292	1
2.233	1	2	224	4	1	28	2292	0
2.233	1	2	224	4	1	28	2292	1
2.235	1	2	224	6	1	28	2292	0
2.235	1	2	224	6	1	28	2292	1
2.236	1	2	224	7	1	28	2292	0
2.236	1	2	224	7	1	28	2292	1
2.249	1	2	225	10	1	28	2292	0
2.249	1	2	225	10	1	28	2292	1
2.25	1	2	226	1	1	28	2292	0
2.25	1	2	226	1	1	28	2292	1
2.264	1	2	227	5	1	28	2292	0
2.264	1	2	227	5	1	28	2292	1
2.265	1	2	227	6	1	28	2292	0
2.265	1	2	227	6	1	28	2292	1
2.266	1	2	227	7	1	28	2292	0
2.266	1	2	227	7	1	28	2292	1
2.28	1	2	229	1	1	28	2292	0
2.28	1	2	229	1	1	28	2292	1
2.281	1	2	229	2	1	28	2292	0
2.281	1	2	229	2	1	28	2292	1
2.296	1	2	230	7	1	28	2292	0
2.296	1	2	230	7	1	28	2292	1
2.311	1	2	232	2	1	28	2292	0
2.311	1	2	232	2	1	28	2292	1
2.312	1	2	232	3	1	28	2292	0
2.312	1	2	232	3	1	28	2292	1
2.327	1	2	233	8	1	28	2292	0
2.327	1	2	233	8	1	28	2292	1
2.343	1	2	235	4	1	28	2292	0
2.343	1	2	235	4	1	28	2292	1
2.344	1	2	235	5	1	28	2292	0
2.344	1	2	235	5	1	28	2292	1
2.358	1	2	236	9	1	28	2292	0
2.358	1	2	236	9	1	28	2292	1
2.359	1	2	236	10	1	28	2292	0
2.359	1	2	236	10	1	28	2292	1
2.365	1	2	237	6	1	28	2292	0
2.384	1	2	239	5	1	8	437	0
2.384	1	2	239	5	1	8	437	1
2.386	1	2	239	7	1	8	437	0
2.386	1	2	239	7	1	8	437	1
2.399	1	2	240	10	1	8	437	0
2.399	1	2	240	10	1	8	437	1
2.4	1	2	241	1	1	8	437	0
2.4	1	2	241	1	1	8	437	1
2.414	1	2	242	5	1	28	2292	0
2.414	1	2	242	5	1	28	2292	1
2.416	1	2	242	7	1	28	2292	0
2.416	1	2	242	7	1	28	2292	1
2.417	1	2	242	8	1	28	2292	0
2.417	1	2	242	8	1	28	2292	1
2.431	1	2	244	2	1	28	2292	0
2.431	1	2	244	2	1	28	2292	1
2.446	1	2	245	7	1	28	2292	0
2.446	1	2	245	7	1	28	2292	1
2.447	1	2	245	8	1	28	2292	0
2.447	1	2	245	8	1	28	2292	1
2.448	1	2	245	9	1	28	2292	0
2.448	1	2	245	9	1	28	2292	1
2.462	1	2	247	3	1	28	2292	0
2.462	1	2	247	3	1	28	2292	1
2.463	1	2	247	4	1	28	2292	0
2.463	1	2	247	4	1	28	2292	1
2.477	1	2	248	8	1	28	2292	0
2.477	1	2	248	8	1	28	2292	1
2.478	1	2	248	9	1	28	2292	0
2.478	1	2	248	9	1	28	2292	1
2.492	1	2	250	3	1	22	1431	0
2.492	1	2	250	3	1	22	1431	1
2.493	1	2	250	4	1	22	1431	0
2.493	1	2	250	4	1	22	1431	1
2.507	1	2	251	8	1	22	1431	0
2.507	1	2	251	8	1	22	1431	1
2.508	1	2	251	9	1	22	1431	0
2.508	1	2	251	9	1	22	1431	1
2.523	1	2	253	4	1	26	1908	0
2.523	1	2	253	4	1	26	1908	1
2.524	1	2	253	5	1	26	1908	0
2.524	1	2	253	5	1	26	1908	1
2.539	1	2	254	10	1	26	1908	0
2.539	1	2	254	10	1	26	1908	1
2.54	1	2	255	1	1	26	1908	0
2.54	1	2	255	1	1	26	1908	1
2.554	1	2	256	5	1	26	1908	0
2.554	1	2	256	5	1	26	1908	1
2.555	1	2	256	6	1	26	1908	0
2.555	1	2	256	6	1	26	1908	1
2.569	1	2	257	10	1	24	1692	0
2.569	1	2	257	10	1	24	1692	1
2.57	1	2	258	1	1	24	1692	0
2.57	1	2	258	1	1	24	1692	1
2.585	1	2	259	6	1	24	1692	0
2.585	1	2	259	6	1	24	1692	1
2.587	1	2	259	8	1	24	1692	0
2.587	1	2	259	8	1	24	1692	1
2.588	1	2	259	9	1	24	1692	0
2.588	1	2	259	9	1	24	1692	1
2.601	1	2	261	2	1	28	2292	0
2.601	1	2	261	2	1	28	2292	1
2.603	1	2	261	4	1	28	2292	0
2.603	1	2	261	4	1	28	2292	1
2.604	1	2	261	5	1	28	2292	0
2.604	1	2	261	5	1	28	2292	1
2.617	1	2	262	8	1	28	2292	0
2.617	1	2	262	8	1	28	2292	1
2.633	1	2	264	4	1	28	2292	0
2.633	1	2	264	4	1	28	2292	1
2.634	1	2	264	5	1	28	2292	0
2.634	1	2	264	5	1	28	2292	1
2.648	1	2	265	9	1	28	2292	0
2.648	1	2	265	9	1	28	2292	1
2.649	1	2	265	10	1	28	2292	0
2.649	1	2	265	10	1	28	2292	1
2.663	1	2	267	4	1	28	2292	0
2.663	1	2	267	4	1	28	2292	1
2.664	1	2	267	5	1	28	2292	0
2.664	1	2	267	5	1	28	2292	1
2.679	1	2	268	10	1	28	2292	0
2.679	1	2	268	10	1	28	2292	1
2.694	1	2	270	5	1	28	2292	0
2.694	1	2	270	5	1	28	2292	1
2.695	1	2	270	6	1	28	2292	0
2.695	1	2	270	6	1	28	2292	1
2.709	1	2	271	10	1	28	2292	0
2.709	1	2	271	10	1	28	2292	1
2.71	1	2	272	1	1	28	2292	0
2.71	1	2	272	1	1	28	2292	1
2.711	1	2	272	2	1	28	2292	0
2.711	1	2	272	2	1	28	2292	1
2.725	1	2	273	6	1	18	1143	0
2.725	1	2	273	6	1	18	1143	1
2.726	1	2	273	7	1	18	1143	0
2.726	1	2	273	7	1	18	1143	1
2.74	1	2	275	1	1	18	1143	0
2.74	1	2	275	1	1	18	1143	1
2.741	1	2	275	2	1	18	1143	0
2.741	1	2	275	2	1	18	1143	1
2.756	1	2	276	7	1	18	1143	0
2.756	1	2	276	7	1	18	1143	1
2.757	1	2	276	8	1	18	1143	0
2.757	1	2	276	8	1	18	1143	1
2.772	1	2	278	3	1	28	2292	0
2.772	1	2	278	3	1	28	2292	1
2.773	1	2	278	4	1	28	2292	0
2.773	1	2	278	4	1	28	2292	1
2.787	1	2	279	8	1	28	2292	0
2.787	1	2	279	8	1	28	2292	1
2.788	1	2	279	9	1	28	2292	0
2.788	1	2	279	9	1	28	2292	1
2.803	1	2	281	4	1	20	1335	0
2.803	1	2	281	4	1	20	1335	1
2.804	1	2	281	5	1	20	1335	0
2.804	1	2	281	5	1	20	1335	1
2.819	1	2	282	10	1	20	1335	0
2.819	1	2	282	10	1	20	1335	1
2.821	1	2	283	2	1	20	1335	0
2.821	1	2	283	2	1	20	1335	1
2.835	1	2	284	6	1	20	1335	0
2.835	1	2	284	6	1	20	1335	1
2.836	1	2	284	7	1	20	1335	0
2.836	1	2	284	7	1	20	1335	1
2.851	1	2	286	2	1	28	2292	0
2.851	1	2	286	2	1	28	2292	1
2.852	1	2	286	3	1	28	2292	0
2.852	1	2	286	3	1	28	2292	1
2.866	1	2	287	7	1	28	2292	0
2.866	1	2	287	7	1	28	2292	1
2.868	1	2	287	9	1	28	2292	0
2.868	1	2	287	9	1	28	2292	1
2.883	1	2	289	4	1	28	2292	0
2.883	1	2	289	4	1	28	2292	1
2.884	1	2	289	5	1	28	2292	0
2.884	1	2	289	5	1	28	2292	1
2.885	1	2	289	6	1	28	2292	0
2.885	1	2	289	6	1	28	2292	1
2.9	1	2	291	1	1	28	2292	0
2.9	1	2	291	1	1	28	2292	1
2.901	1	2	291	2	1	28	2292	0
2.901	1	2	291	2	1	28	2292	1
2.916	1	2	292	7	1	28	2292	0
2.916	1	2	292	7	1	28	2292	1
2.917	1	2	292	8	1	28	2292	0
2.917	1	2	292	8	1	28	2292	1
2.918	1	2	292	9	1	28	2292	0
2.918	1	2	292	9	1	28	2292	1
2.919	1	2	292	10	1	28	2292	0
2.919	1	2	292	10	1	28	2292	1
2.932	1	2	294	3	1	28	2292	0
2.932	1	2	294	3	1	28	2292	1
2.933	1	2	294	4	1	28	2292	0
2.933	1	2	294	4	1	28	2292	1
2.934	1	2	294	5	1	28	2292	0
2.934	1	2	294	5	1	28	2292	1
2.948	1	2	295	9	1	28	2292	0
2.948	1	2	295	9	1	28	2292	1
2.949	1	2	295	10	1	28	2292	0
2.949	1	2	295	10	1	28	2292	1
2.95	1	2	296	1	1	28	2292	0
2.95	1	2	296	1	1	28	2292	1
2.963	1	2	297	4	1	8	437	0
2.963	1	2	297	4	1	8	437	1
2.964	1	2	297	5	1	8	437	0
2.964	1	2	297	5	1	8	437	1
2.978	1	2	298	9	1	8	437	0
2.978	1	2	298	9	1	8	437	1
2.979	1	2	298	10	1	8	437	0
2.979	1	2	298	10	1	8	437	1
2.994	1	2	300	5	1	8	437	0
2.994	1	2	300	5	1	8	437	1
3.01	1	2	302	1	1	28	2292	0
3.01	1	2	302	1	1	28	2292	1
3.027	1	2	303	8	1	28	2292	0
3.027	1	2	303	8	1	28	2292	1
3.028	1	2	303	9	1	28	2292	0
3.028	1	2	303	9	1	28	2292	1
3.042	1	2	305	3	1	28	2292	0
3.042	1	2	305	3	1	28	2292	1
3.044	1	2	305	5	1	28	2292	0
3.044	1	2	305	5	1	28	2292	1
3.057	1	2	306	8	1	28	2292	0
3.057	1	2	306	8	1	28	2292	1
3.058	1	2	306	9	1	28	2292	0
3.058	1	2	306	9	1	28	2292	1
3.059	1	2	306	10	1	28	2292	0
3.059	1	2	306	10	1	28	2292	1
3.073	1	2	308	4	1	28	2292	0
3.073	1	2	308	4	1	28	2292	1
3.074	1	2	308	5	1	28	2292	0
3.074	1	2	308	5	1	28	2292	1
3.089	1	2	309	10	1	28	2292	0
3.089	1	2	309	10	1	28	2292	1
3.09	1	2	310	1	1	28	2292	0
3.09	1	2	310	1	1	28	2292	1
3.104	1	2	311	5	1	28	2292	0
3.104	1	2	311	5	1	28	2292	1
3.105	1	2	311	6	1	28	2292	0
3.105	1	2	311	6	1	28	2292	1
3.106	1	2	311	7	1	28	2292	0
3.106	1	2	311	7	1	28	2292	1
3.12	1	2	313	1	1	28	2292	0
3.12	1	2	313	1	1	28	2292	1
3.121	1	2	313	2	1	28	2292	0
3.121	1	2	313	2	1	28	2292	1
3.136	1	2	314	7	1	28	2292	0
3.136	1	2	314	7	1	28	2292	1
3.137	1	2	314	8	1	28	2292	0
3.137	1	2	314	8	1	28	2292	1
3.151	1	2	316	2	1	28	2292	0
3.151	1	2	316	2	1	28	2292	1
3.152	1	2	316	3	1	28	2292	0
3.152	1	2	316	3	1	28	2292	1
3.167	1	2	317	8	1	28	2292	0
3.167	1	2	317	8	1	28	2292	1
3.168	1	2	317	9	1	28	2292	0
3.168	1	2	317	9	1	28	2292	1
3.183	1	2	319	4	1	28	2292	0
3.183	1	2	319	4	1	28	2292	1
3.184	1	2	319	5	1	28	2292	0
3.184	1	2	319	5	1	28	2292	1
3.198	1	2	320	9	1	28	2292	0
3.198	1	2	320	9	1	28	2292	1
3.199	1	2	320	10	1	28	2292	0
3.199	1	2	320	10	1	28	2292	1
3.213	1	2	322	4	1	28	2292	0
3.213	1	2	322	4	1	28	2292	1
3.214	1	2	322	5	1	28	2292	0
3.214	1	2	322	5	1	28	2292	1
3.215	1	2	322	6	1	28	2292	0
3.215	1	2	322	6	1	28	2292	1
3.23	1	2	324	1	1	28	2292	0
3.23	1	2	324	1	1	28	2292	1
3.231	1	2	324	2	1	28	2292	0
3.231	1	2	324	2	1	28	2292	1
3.246	1	2	325	7	1	28	2292	0
3.246	1	2	325	7	1	28	2292	1
3.247	1	2	325	8	1	28	2292	0
3.247	1	2	325	8	1	28	2292	1
3.248	1	2	325	9	1	28	2292	0
3.248	1	2	325	9	1	28	2292	1
3.261	1	2	327	2	1	28	2292	0
3.261	1	2	327	2	1	28	2292	1
3.262	1	2	327	3	1	28	2292	0
3.262	1	2	327	3	1	28	2292	1
3.263	1	2	327	4	1	28	2292	0
3.263	1	2	327	4	1	28	2292	1
3.276	1	2	328	7	1	28	2292	0
3.276	1	2	328	7	1	28	2292	1
3.277	1	2	328	8	1	28	2292	0
3.277	1	2	328	8	1	28	2292	1
3.291	1	2	330	2	1	18	1143	0
3.291	1	2	330	2	1	18	1143	1
3.292	1	2	330	3	1	18	1143	0
3.292	1	2	330	3	1	18	1143	1
3.307	1	2	331	8	1	18	1143	0
3.307	1	2	331	8	1	18	1143	1
3.308	1	2	331	9	1	18	1143	0
