% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	2	11	10	1	28	1095	0
0.109	1	1	11	10	2	28	1095	0
0.109	1	2	11	10	1	28	1095	1
0.109	1	1	11	10	2	28	1095	1
0.125	1	2	13	6	1	28	1095	0
0.125	1	1	13	6	2	28	1095	0
0.125	1	2	13	6	1	28	1095	1
0.125	1	1	13	6	2	28	1095	1
0.126	1	1	13	7	2	28	2292	0
0.126	1	1	13	7	2	28	2292	1
0.127	1	2	13	8	1	28	2292	0
0.127	1	2	13	8	1	28	2292	1
0.128	1	1	13	9	2	28	1095	0
0.128	1	2	13	9	1	28	1095	0
0.128	1	1	13	9	2	28	1095	1
0.128	1	2	13	9	1	28	1095	1
0.141	1	1	15	2	2	28	1095	0
0.141	1	2	15	2	1	28	1095	0
0.141	1	1	15	2	2	28	1095	1
0.141	1	2	15	2	1	28	1095	1
0.142	1	1	15	3	2	28	1095	0
0.142	1	2	15	3	1	28	1095	0
0.142	1	1	15	3	2	28	1095	1
0.142	1	2	15	3	1	28	1095	1
0.143	1	1	15	4	2	28	1095	0
0.143	1	2	15	4	1	28	1095	0
0.143	1	1	15	4	2	28	1095	1
0.143	1	2	15	4	1	28	1095	1
0.144	1	2	15	5	1	28	2292	0
0.144	1	2	15	5	1	28	2292	1
0.157	1	1	16	8	2	28	1095	0
0.157	1	2	16	8	1	28	1095	0
0.157	1	1	16	8	2	28	1095	1
0.157	1	2	16	8	1	28	1095	1
0.158	1	1	16	9	2	28	1095	0
0.158	1	2	16	9	1	28	1095	0
0.158	1	1	16	9	2	28	1095	1
0.158	1	2	16	9	1	28	1095	1
0.159	1	1	16	10	2	28	1095	0
0.159	1	2	16	10	1	28	1095	0
0.159	1	1	16	10	2	28	1095	1
0.159	1	2	16	10	1	28	1095	1
0.16	1	2	17	1	1	28	2292	0
0.16	1	2	17	1	1	28	2292	1
0.161	1	2	17	2	1	28	2292	0
0.161	1	2	17	2	1	28	2292	1
0.174	1	1	18	5	2	28	2292	0
0.174	1	1	18	5	2	28	2292	1
0.175	1	1	18	6	2	28	2292	0
0.175	1	1	18	6	2	28	2292	1
0.176	1	1	18	7	2	28	2292	0
0.176	1	1	18	7	2	28	2292	1
0.177	1	1	18	8	2	28	2292	0
0.177	1	1	18	8	2	28	2292	1
0.178	1	2	18	9	1	28	1095	0
0.178	1	1	18	9	2	28	1095	0
0.178	1	2	18	9	1	28	1095	1
0.178	1	1	18	9	2	28	1095	1
0.179	1	2	18	10	1	28	2292	0
0.179	1	2	18	10	1	28	2292	1
0.199	1	2	20	10	1	28	2292	0
0.199	1	2	20	10	1	28	2292	1
0.216	1	2	22	7	1	28	2292	0
0.216	1	2	22	7	1	28	2292	1
0.217	1	2	22	8	1	28	2292	0
0.217	1	2	22	8	1	28	2292	1
0.218	1	2	22	9	1	28	2292	0
0.218	1	2	22	9	1	28	2292	1
0.219	1	2	22	10	1	28	2292	0
0.219	1	2	22	10	1	28	2292	1
0.22	1	2	23	1	1	28	2292	0
0.22	1	2	23	1	1	28	2292	1
1.172	1	1	118	3	2	14	807	0
1.172	1	1	118	3	2	14	807	1
1.188	1	1	119	9	2	14	807	0
1.188	1	1	119	9	2	14	807	1
1.204	1	1	121	5	2	18	1143	0
1.204	1	1	121	5	2	18	1143	1
1.206	1	1	121	7	2	18	1143	0
1.206	1	1	121	7	2	18	1143	1
1.22	1	1	123	1	2	18	1143	0
1.22	1	1	123	1	2	18	1143	1
1.222	1	1	123	3	2	18	1143	0
1.222	1	1	123	3	2	18	1143	1
1.224	1	1	123	5	2	18	1143	0
1.224	1	1	123	5	2	18	1143	1
1.231	1	2	124	2	1	14	807	0
1.231	1	2	124	2	1	14	807	1
1.236	1	1	124	7	2	18	1143	0
1.236	1	1	124	7	2	18	1143	1
1.238	1	1	124	9	2	18	1143	0
1.238	1	1	124	9	2	18	1143	1
1.24	1	1	125	1	2	18	1143	0
1.24	1	1	125	1	2	18	1143	1
1.247	1	2	125	8	1	10	549	0
1.247	1	2	125	8	1	10	549	1
1.249	1	2	125	10	1	10	549	0
1.249	1	2	125	10	1	10	549	1
1.252	1	1	126	3	2	28	2292	0
1.252	1	1	126	3	2	28	2292	1
1.254	1	1	126	5	2	28	2292	0
1.254	1	1	126	5	2	28	2292	1
1.255	1	1	126	6	2	28	2292	0
1.255	1	1	126	6	2	28	2292	1
1.263	1	2	127	4	1	10	549	0
1.263	1	2	127	4	1	10	549	1
1.265	1	2	127	6	1	10	549	0
1.265	1	2	127	6	1	10	549	1
1.266	1	2	127	7	1	10	549	0
1.266	1	2	127	7	1	10	549	1
1.268	1	1	127	9	2	28	2292	0
1.268	1	1	127	9	2	28	2292	1
1.269	1	1	127	10	2	28	2292	0
1.269	1	1	127	10	2	28	2292	1
1.27	1	1	128	1	2	28	2292	0
1.27	1	1	128	1	2	28	2292	1
1.278	1	2	128	9	1	10	549	0
1.278	1	2	128	9	1	10	549	1
1.28	1	2	129	1	1	10	549	0
1.28	1	2	129	1	1	10	549	1
