% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2335	1	1	1	0	6	325	0	1	1	0
2350	1	2	2	0	16	967	0	1	1	0
2351	1	1	1	0	6	325	0	1	1	0
2367	1	1	1	0	28	1095	0	1	1	0
2367	1	2	2	0	28	1095	0	1	1	0
2383	1	1	1	0	28	1095	0	1	1	0
2383	1	2	2	0	26	903	0	1	1	0
2399	1	2	2	0	8	437	0	1	1	0
2400	1	1	1	0	28	1095	0	1	1	0
2400	1	2	2	0	26	903	0	1	0	0
2408	1	1	1	0	20	1335	0	1	1	0
2415	1	2	2	0	18	1143	0	1	1	0
2417	1	1	1	0	20	645	0	1	1	0
2417	1	2	2	0	18	549	0	1	0	0
2425	1	1	1	0	20	1335	0	1	1	0
2432	1	2	2	0	18	1143	0	1	1	0
2434	1	1	1	0	20	645	0	1	1	0
2434	1	2	2	0	18	549	0	1	0	0
2442	1	1	1	0	20	1335	0	1	1	0
2447	1	2	2	0	18	1143	0	1	1	0
2450	1	1	1	0	20	1335	0	1	1	0
2456	1	2	2	0	24	1692	0	1	1	0
2460	1	1	1	0	20	1335	0	1	1	0
2463	1	2	2	0	24	1692	0	1	1	0
2472	1	2	2	0	24	1692	0	1	1	0
2478	1	1	1	0	20	1335	0	1	1	0
2488	1	2	2	0	14	807	0	1	1	0
2495	1	1	1	0	28	2292	0	1	1	0
2503	1	2	2	0	14	807	0	1	1	0
2511	1	1	1	0	28	2292	0	1	1	0
2519	1	2	2	0	14	807	0	1	1	0
2527	1	1	1	0	28	2292	0	1	1	0
2536	1	2	2	0	20	1335	0	1	1	0
2543	1	1	1	0	28	2292	0	1	1	0
2552	1	1	1	0	28	1095	0	1	1	0
2552	1	2	2	0	20	645	0	1	1	0
2559	1	1	1	0	28	2292	0	1	1	0
2568	1	1	1	0	20	645	0	1	1	0
2568	1	2	2	0	22	693	0	1	1	0
2584	1	1	1	0	18	549	0	1	1	0
2584	1	2	2	0	18	549	0	1	1	0
2601	1	1	1	0	18	549	0	1	1	0
2601	1	2	2	0	18	549	0	1	1	0
2616	1	2	2	0	20	1335	0	1	1	0
2617	1	1	1	0	22	1431	0	1	1	0
2633	1	2	2	0	20	1335	0	1	1	0
2637	1	1	1	0	22	1431	0	1	1	0
2650	1	2	2	0	16	967	0	1	1	0
2653	1	1	1	0	24	1692	0	1	1	0
2667	1	2	2	0	16	967	0	1	1	0
2675	1	1	1	0	24	1692	0	1	1	0
2683	1	2	2	0	16	967	0	1	1	0
2690	1	1	1	0	28	2292	0	1	1	0
2699	1	2	2	0	18	1143	0	1	1	0
2706	1	1	1	0	28	2292	0	1	1	0
2716	1	2	2	0	18	1143	0	1	1	0
2723	1	1	1	0	28	2292	0	1	1	0
2732	1	2	2	0	22	1431	0	1	1	0
2739	1	1	1	0	20	1335	0	1	1	0
2748	1	2	2	0	22	1431	0	1	1	0
2755	1	1	1	0	20	1335	0	1	1	0
2764	1	2	2	0	22	1431	0	1	1	0
