% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4417	1	1	1	0	28	2292	0	1	1	0
4433	1	1	1	0	28	2292	0	1	1	0
4449	1	1	1	0	28	2292	0	1	1	0
4464	1	1	1	0	28	2292	0	1	1	0
4479	1	1	1	0	28	2292	0	1	1	0
4495	1	1	1	0	26	1908	0	1	1	0
4510	1	1	1	0	26	1908	0	1	1	0
4525	1	1	1	0	26	1908	0	1	1	0
4541	1	1	1	0	4	225	0	1	1	0
4557	1	1	1	0	4	225	0	1	1	0
4573	1	1	1	0	28	2292	0	1	1	0
4589	1	1	1	0	28	2292	0	1	1	0
4605	1	1	1	0	28	2292	0	1	1	0
4621	1	1	1	0	28	2292	0	1	1	0
4636	1	1	1	0	28	2292	0	1	1	0
4651	1	1	1	0	28	2292	0	1	1	0
4666	1	1	1	0	28	2292	0	1	1	0
4681	1	1	1	0	28	2292	0	1	1	0
4696	1	1	1	0	22	1431	0	1	1	0
4711	1	1	1	0	22	1431	0	1	1	0
4767	1	1	1	0	14	807	0	1	1	0
4782	1	1	1	0	14	807	0	1	1	0
4797	1	1	1	0	14	807	0	1	1	0
4812	1	1	1	0	22	1431	0	1	1	0
4827	1	1	1	0	22	1431	0	1	1	0
4842	1	1	1	0	22	1431	0	1	1	0
4858	1	1	1	0	28	2292	0	1	1	0
4874	1	1	1	0	28	2292	0	1	0	0
4881	1	1	1	0	28	2292	1	0	1	0
4897	1	1	1	0	22	1431	0	1	1	0
4912	1	1	1	0	22	1431	0	1	1	0
4927	1	1	1	0	28	2292	0	1	1	0
4943	1	1	1	0	28	2292	0	1	1	0
4958	1	1	1	0	28	2292	0	1	1	0
4973	1	1	1	0	28	2292	0	1	1	0
4988	1	1	1	0	28	2292	0	1	1	0
5003	1	1	1	0	28	2292	0	1	1	0
5025	1	1	1	0	28	2292	0	1	1	0
6240	1	1	1	0	28	2292	0	1	1	0
6255	1	1	1	0	28	2292	0	1	1	0
6271	1	1	1	0	28	2292	0	1	1	0
6286	1	1	1	0	28	2292	0	1	1	0
6301	1	1	1	0	28	2292	0	1	1	0
6316	1	1	1	0	28	2292	0	1	1	0
6331	1	1	1	0	6	325	0	1	1	0
6346	1	1	1	0	6	325	0	1	1	0
6362	1	1	1	0	6	325	0	1	1	0
6377	1	1	1	0	28	2292	0	1	1	0
6392	1	1	1	0	28	2292	0	1	1	0
6407	1	1	1	0	28	2292	0	1	1	0
6423	1	1	1	0	28	2292	0	1	1	0
6438	1	1	1	0	28	2292	0	1	1	0
6453	1	1	1	0	28	2292	0	1	1	0
6469	1	1	1	0	28	2292	0	1	1	0
6484	1	1	1	0	28	2292	0	1	1	0
6499	1	1	1	0	28	2292	0	1	1	0
6514	1	1	1	0	28	2292	0	1	1	0
6531	1	1	1	0	18	1143	0	1	1	0
6546	1	1	1	0	18	1143	0	1	1	0
6561	1	1	1	0	18	1143	0	1	1	0
6576	1	1	1	0	22	1431	0	1	1	0
6591	1	1	1	0	22	1431	0	1	1	0
6606	1	1	1	0	22	1431	0	1	1	0
6622	1	1	1	0	26	1908	0	1	1	0
6638	1	1	1	0	26	1908	0	1	1	0
6654	1	1	1	0	28	2292	0	1	1	0
6669	1	1	1	0	28	2292	0	1	1	0
6684	1	1	1	0	28	2292	0	1	1	0
6701	1	1	1	0	26	1908	0	1	1	0
6716	1	1	1	0	26	1908	0	1	1	0
6731	1	1	1	0	12	621	0	1	1	0
6746	1	1	1	0	12	621	0	1	1	0
6761	1	1	1	0	12	621	0	1	1	0
6777	1	1	1	0	20	1335	0	1	1	0
6793	1	1	1	0	20	1335	0	1	1	0
6809	1	1	1	0	28	2292	0	1	1	0
6824	1	1	1	0	28	2292	0	1	1	0
6841	1	1	1	0	28	2292	0	1	1	0
6857	1	1	1	0	28	2292	0	1	1	0
6872	1	1	1	0	28	2292	0	1	1	0
6887	1	1	1	0	28	2292	0	1	1	0
6902	1	1	1	0	28	2292	0	1	0	0
6909	1	1	1	0	28	2292	1	0	1	0
6924	1	1	1	0	28	2292	0	1	1	0
6943	1	1	1	0	28	2292	0	1	1	0
6959	1	1	1	0	28	2292	0	1	1	0
6974	1	1	1	0	28	2292	0	1	1	0
6990	1	1	1	0	28	2292	0	1	1	0
7005	1	1	1	0	28	2292	0	1	1	0
7020	1	1	1	0	28	2292	0	1	1	0
7036	1	1	1	0	28	2292	0	1	1	0
7051	1	1	1	0	28	2292	0	1	1	0
7075	1	1	1	0	28	2292	0	1	1	0
7090	1	1	1	0	28	2292	0	1	1	0
7105	1	1	1	0	28	2292	0	1	1	0
7120	1	1	1	0	28	2292	0	1	1	0
7136	1	1	1	0	28	2292	0	1	1	0
7151	1	1	1	0	28	2292	0	1	1	0
7166	1	1	1	0	28	2292	0	1	1	0
7181	1	1	1	0	28	2292	0	1	1	0
7196	1	1	1	0	28	2292	0	1	1	0
7211	1	1	1	0	28	2292	0	1	1	0
7226	1	1	1	0	28	2292	0	1	1	0
7242	1	1	1	0	28	2292	0	1	1	0
7258	1	1	1	0	28	2292	0	1	1	0
7273	1	1	1	0	28	2292	0	1	1	0
7289	1	1	1	0	28	2292	0	1	1	0
7304	1	1	1	0	28	2292	0	1	1	0
7319	1	1	1	0	28	2292	0	1	0	0
7326	1	1	1	0	28	2292	1	0	1	0
7347	1	1	1	0	8	437	0	1	1	0
8562	1	1	1	0	24	1692	0	1	1	0
8578	1	1	1	0	28	2292	0	1	0	0
8585	1	1	1	0	28	2292	1	0	1	0
8601	1	1	1	0	28	2292	0	1	1	0
8617	1	1	1	0	28	2292	0	1	1	0
8633	1	1	1	0	28	2292	0	1	1	0
8650	1	1	1	0	28	2292	0	1	1	0
8665	1	1	1	0	28	2292	0	1	1	0
8680	1	1	1	0	28	2292	0	1	1	0
8695	1	1	1	0	28	2292	0	1	1	0
8710	1	1	1	0	28	2292	0	1	1	0
8729	1	1	1	0	16	967	0	1	1	0
8744	1	1	1	0	16	967	0	1	1	0
8759	1	1	1	0	16	967	0	1	1	0
8774	1	1	1	0	28	2292	0	1	1	0
8789	1	1	1	0	28	2292	0	1	1	0
8804	1	1	1	0	28	2292	0	1	1	0
8819	1	1	1	0	18	1143	0	1	1	0
8834	1	1	1	0	18	1143	0	1	1	0
8850	1	1	1	0	24	1692	0	1	1	0
8865	1	1	1	0	24	1692	0	1	1	0
8881	1	1	1	0	24	1692	0	1	1	0
8896	1	1	1	0	28	2292	0	1	1	0
8912	1	1	1	0	28	2292	0	1	1	0
9927	1	1	1	0	28	2292	0	1	1	0
9943	1	1	1	0	28	2292	0	1	1	0
9960	1	1	1	0	28	2292	0	1	1	0
9977	1	1	1	0	28	2292	0	1	1	0
9993	1	1	1	0	28	2292	0	1	1	0
