% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
115	1	5	1	0	22	1431	0	1	1	0
116	1	8	2	0	24	1692	0	1	1	0
120	1	6	3	0	8	437	0	1	1	0
132	1	5	1	0	6	325	0	1	1	0
134	1	3	4	0	12	621	0	1	1	0
137	1	8	2	0	20	1335	0	1	1	0
144	1	1	9	0	14	807	0	1	1	0
145	1	8	2	0	20	1335	0	1	1	0
147	1	2	10	0	28	2292	0	1	0	0
148	1	5	1	0	6	325	0	1	1	0
154	1	2	10	0	28	2292	1	0	1	0
162	1	8	2	0	20	1335	0	1	1	0
164	1	5	1	0	6	325	0	1	1	0
164	2	5	1	0	6	325	0	1	1	1
179	1	5	1	0	24	1692	0	1	1	0
183	1	8	2	0	4	225	0	1	1	0
195	1	5	1	0	24	1692	0	1	1	0
208	1	8	2	0	22	1431	0	1	1	0
211	1	5	1	0	14	807	0	1	1	0
226	1	5	1	0	14	807	0	1	1	0
243	1	5	1	0	14	807	0	1	1	0
259	1	5	1	0	22	1431	0	1	1	0
276	1	5	1	0	22	1431	0	1	1	0
291	1	5	1	0	22	1431	0	1	1	0
307	1	5	1	0	22	1431	0	1	1	0
325	1	5	1	0	22	1431	0	1	1	0
340	1	5	1	0	20	1335	0	1	1	0
348	1	5	1	0	20	1335	0	1	1	0
356	1	5	1	0	20	1335	0	1	1	0
363	1	5	1	0	20	1335	0	1	1	0
364	1	5	1	0	20	1335	0	1	1	0
371	1	5	1	0	28	2292	0	1	1	0
372	1	5	1	0	28	2292	0	1	1	0
379	1	5	1	0	28	2292	0	1	1	0
394	1	5	1	0	28	2292	0	1	1	0
410	1	5	1	0	18	1143	0	1	1	0
418	1	5	1	0	18	1143	0	1	1	0
430	1	5	1	0	18	1143	0	1	1	0
445	1	5	1	0	18	1143	0	1	1	0
461	1	5	1	0	18	1143	0	1	1	0
477	1	5	1	0	18	1143	0	1	1	0
492	1	5	1	0	14	807	0	1	1	0
508	1	5	1	0	14	807	0	1	1	0
1179	1	5	1	0	20	1335	0	1	1	0
1201	1	5	1	0	20	1335	0	1	1	0
1216	1	5	1	0	6	325	0	1	1	0
1229	1	8	2	0	2	137	0	1	1	0
1232	1	5	1	0	6	325	0	1	1	0
1251	1	8	2	0	28	2292	0	1	1	0
1254	1	5	1	0	22	1431	0	1	1	0
1275	1	5	1	0	22	1431	0	1	1	0
1290	1	5	1	0	22	1431	0	1	1	0
1299	1	5	1	0	22	1431	0	1	1	0
1314	1	5	1	0	22	1431	0	1	1	0
1331	1	5	1	0	14	807	0	1	1	0
1347	1	5	1	0	14	807	0	1	1	0
1355	1	5	1	0	14	807	0	1	1	0
1362	1	5	1	0	14	807	0	1	1	0
1363	1	5	1	0	14	807	0	1	1	0
1370	1	5	1	0	14	807	0	1	1	0
1383	1	5	1	0	14	807	0	1	1	0
1398	1	5	1	0	14	807	0	1	1	0
1413	1	5	1	0	4	225	0	1	1	0
1433	1	5	1	0	4	225	0	1	1	0
1450	1	5	1	0	14	807	0	1	1	0
1465	1	5	1	0	14	807	0	1	1	0
1481	1	5	1	0	14	807	0	1	1	0
1497	1	5	1	0	14	807	0	1	1	0
1512	1	5	1	0	14	807	0	1	1	0
1527	1	5	1	0	24	1692	0	1	1	0
1549	1	5	1	0	24	1692	0	1	1	0
1565	1	5	1	0	24	1692	0	1	1	0
1581	1	5	1	0	24	1692	0	1	1	0
1597	1	5	1	0	24	1692	0	1	1	0
1612	1	5	1	0	16	967	0	1	1	0
1629	1	5	1	0	16	967	0	1	1	0
1645	1	5	1	0	16	967	0	1	1	0
1661	1	5	1	0	18	1143	0	1	1	0
1677	1	5	1	0	18	1143	0	1	1	0
1692	1	5	1	0	20	1335	0	1	1	0
1701	1	5	1	0	20	1335	0	1	1	0
1716	1	5	1	0	20	1335	0	1	1	0
1732	1	5	1	0	26	1908	0	1	1	0
1755	1	5	1	0	26	1908	0	1	1	0
1770	1	5	1	0	20	1335	0	1	1	0
1789	1	5	1	0	20	1335	0	1	1	0
1805	1	5	1	0	20	1335	0	1	1	0
1822	1	5	1	0	26	1908	0	1	1	0
1838	1	5	1	0	26	1908	0	1	1	0
1858	1	5	1	0	28	2292	0	1	1	0
1873	1	5	1	0	28	2292	0	1	1	0
1888	1	5	1	0	12	621	0	1	1	0
1904	1	5	1	0	12	621	0	1	1	0
1920	1	5	1	0	12	621	0	1	1	0
1936	1	5	1	0	16	967	0	1	1	0
1952	1	5	1	0	16	967	0	1	1	0
1967	1	5	1	0	20	1335	0	1	1	0
1983	1	5	1	0	20	1335	0	1	1	0
1998	1	5	1	0	20	1335	0	1	1	0
2013	1	5	1	0	22	1431	0	1	1	0
2034	1	5	1	0	22	1431	0	1	1	0
2050	1	5	1	0	18	1143	0	1	1	0
2065	1	5	1	0	18	1143	0	1	1	0
2080	1	5	1	0	18	1143	0	1	1	0
2127	1	5	1	0	26	1908	0	1	1	0
2143	1	5	1	0	26	1908	0	1	1	0
2158	1	5	1	0	26	1908	0	1	1	0
2174	1	5	1	0	4	225	0	1	1	0
2174	2	5	1	0	4	225	0	1	1	1
2189	1	5	1	0	4	225	0	1	1	0
2205	1	5	1	0	4	225	0	1	1	0
2228	1	5	1	0	22	1431	0	1	1	0
2244	1	5	1	0	22	1431	0	1	1	0
2260	1	5	1	0	8	437	0	1	1	0
2276	1	5	1	0	8	437	0	1	1	0
2291	1	5	1	0	24	1692	0	1	1	0
2307	1	5	1	0	24	1692	0	1	1	0
2324	1	5	1	0	24	1692	0	1	1	0
2339	1	5	1	0	26	1908	0	1	1	0
2354	1	5	1	0	26	1908	0	1	1	0
2370	1	5	1	0	28	2292	0	1	1	0
2385	1	5	1	0	28	2292	0	1	1	0
2402	1	5	1	0	28	2292	0	1	1	0
2419	1	5	1	0	26	1908	0	1	1	0
2436	1	5	1	0	26	1908	0	1	1	0
2453	1	5	1	0	28	2292	0	1	1	0
2469	1	5	1	0	28	2292	0	1	1	0
2485	1	5	1	0	28	2292	0	1	1	0
2503	1	5	1	0	28	2292	0	1	1	0
2511	1	5	1	0	28	2292	0	1	1	0
2518	1	5	1	0	28	2292	0	1	1	0
2519	1	5	1	0	28	2292	0	1	1	0
2520	1	5	1	0	28	2292	0	1	1	0
2526	1	5	1	0	28	2292	0	1	1	0
2527	1	5	1	0	12	621	0	1	1	0
2533	1	5	1	0	12	621	0	1	1	0
2534	1	5	1	0	12	621	0	1	1	0
2550	1	5	1	0	12	621	0	1	1	0
2566	1	5	1	0	12	621	0	1	1	0
2582	1	5	1	0	28	2292	0	1	1	0
2597	1	5	1	0	28	2292	0	1	1	0
2613	1	5	1	0	10	549	0	1	1	0
2629	1	5	1	0	10	549	0	1	1	0
2644	1	5	1	0	10	549	0	1	1	0
2660	1	5	1	0	18	1143	0	1	1	0
2680	1	5	1	0	18	1143	0	1	1	0
2701	1	5	1	0	20	1335	0	1	1	0
2717	1	5	1	0	20	1335	0	1	1	0
2733	1	5	1	0	20	1335	0	1	1	0
