% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
7996	1	1	1	0	26	1908	0	1	1	0
8012	1	1	1	0	18	1143	0	1	1	0
8027	1	1	1	0	18	1143	0	1	1	0
8042	1	1	1	0	18	1143	0	1	1	0
8058	1	1	1	0	6	325	0	1	1	0
8074	1	1	1	0	6	325	0	1	1	0
8089	1	1	1	0	28	2292	0	1	1	0
8104	1	1	1	0	28	2292	0	1	1	0
8119	1	1	1	0	28	2292	0	1	1	0
8135	1	1	1	0	28	2292	0	1	1	0
8150	1	1	1	0	28	2292	0	1	1	0
8166	1	1	1	0	28	2292	0	1	1	0
8182	1	1	1	0	26	1908	0	1	1	0
8197	1	1	1	0	26	1908	0	1	1	0
8213	1	1	1	0	22	1431	0	1	1	0
8229	1	1	1	0	22	1431	0	1	1	0
8244	1	1	1	0	22	1431	0	1	1	0
8259	1	1	1	0	24	1692	0	1	1	0
8275	1	1	1	0	24	1692	0	1	1	0
8290	1	1	1	0	18	1143	0	1	1	0
8306	1	1	1	0	18	1143	0	1	1	0
8322	1	1	1	0	18	1143	0	1	1	0
8337	1	1	1	0	18	1143	0	1	1	0
8353	1	1	1	0	18	1143	0	1	1	0
8369	1	1	1	0	28	2292	0	1	1	0
8384	1	1	1	0	28	2292	0	1	1	0
8400	1	1	1	0	28	2292	0	1	1	0
8415	1	1	1	0	24	1692	0	1	1	0
8430	1	1	1	0	24	1692	0	1	1	0
8446	1	1	1	0	24	1692	0	1	1	0
8462	1	1	1	0	28	2292	0	1	1	0
8477	1	1	1	0	28	2292	0	1	1	0
8493	1	1	1	0	22	1431	0	1	1	0
8509	1	1	1	0	22	1431	0	1	1	0
8524	1	1	1	0	22	1431	0	1	1	0
8540	1	1	1	0	28	2292	0	1	1	0
8555	1	1	1	0	28	2292	0	1	1	0
8570	1	1	1	0	22	1431	0	1	1	0
8586	1	1	1	0	22	1431	0	1	1	0
8602	1	1	1	0	22	1431	0	1	1	0
8617	1	1	1	0	12	621	0	1	1	0
8633	1	1	1	0	12	621	0	1	1	0
8648	1	1	1	0	12	621	0	1	1	0
8663	1	1	1	0	12	621	0	1	1	0
8680	1	1	1	0	12	621	0	1	1	0
8695	1	1	1	0	28	2292	0	1	1	0
8710	1	1	1	0	28	2292	0	1	0	0
8717	1	1	1	0	28	2292	1	0	1	0
8732	1	1	1	0	24	1692	0	1	1	0
8747	1	1	1	0	24	1692	0	1	1	0
8763	1	1	1	0	24	1692	0	1	1	0
8779	1	1	1	0	28	2292	0	1	1	0
8794	1	1	1	0	28	2292	0	1	1	0
8810	1	1	1	0	28	2292	0	1	1	0
8826	1	1	1	0	28	2292	0	1	1	0
8841	1	1	1	0	28	2292	0	1	1	0
8857	1	1	1	0	26	1908	0	1	0	0
8864	1	1	1	0	26	1908	1	0	1	0
8879	1	1	1	0	26	1908	0	1	1	0
8895	1	1	1	0	28	2292	0	1	1	0
8910	1	1	1	0	28	2292	0	1	1	0
8925	1	1	1	0	28	2292	0	1	1	0
8941	1	1	1	0	28	2292	0	1	1	0
8957	1	1	1	0	28	2292	0	1	1	0
8972	1	1	1	0	28	2292	0	1	1	0
8988	1	1	1	0	28	2292	0	1	1	0
9003	1	1	1	0	28	2292	0	1	1	0
9018	1	1	1	0	28	2292	0	1	1	0
9034	1	1	1	0	28	2292	0	1	1	0
9050	1	1	1	0	20	1335	0	1	1	0
9065	1	1	1	0	20	1335	0	1	1	0
9081	1	1	1	0	20	1335	0	1	1	0
