% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
115	1	4	1	0	20	1335	0	1	0
115	2	4	1	0	20	1335	0	1	1
120	1	2	2	0	24	807	0	1	0
120	1	3	3	0	28	1095	0	1	0
120	2	2	2	0	24	807	0	1	1
120	2	3	3	0	28	1095	0	1	1
130	1	4	1	0	4	225	0	1	0
130	2	4	1	0	4	225	0	1	1
131	1	4	1	0	4	225	0	1	0
131	2	4	1	0	4	225	0	1	1
132	1	4	1	0	4	225	0	1	0
132	2	4	1	0	4	225	0	1	1
134	1	1	6	0	18	1143	0	1	0
134	2	1	6	0	18	1143	0	1	1
142	1	2	2	0	14	807	0	1	0
142	2	2	2	0	14	807	0	1	1
144	1	5	4	0	18	1143	0	1	0
144	2	5	4	0	18	1143	0	1	1
145	1	4	1	0	4	225	0	1	0
145	2	4	1	0	4	225	0	1	1
146	1	4	1	0	4	225	0	1	0
146	2	4	1	0	4	225	0	1	1
147	1	4	1	0	4	225	0	1	0
147	2	4	1	0	4	225	0	1	1
161	1	4	1	0	4	225	0	1	0
161	2	4	1	0	4	225	0	1	1
162	1	4	1	0	4	225	0	1	0
162	2	4	1	0	4	225	0	1	1
163	1	4	1	0	4	225	0	1	0
163	2	4	1	0	4	225	0	1	1
177	1	4	1	0	22	1431	0	1	0
177	2	4	1	0	22	1431	0	1	1
178	1	4	1	0	22	1431	0	1	0
178	2	4	1	0	22	1431	0	1	1
192	1	4	1	0	22	1431	0	1	0
192	2	4	1	0	22	1431	0	1	1
193	1	4	1	0	22	1431	0	1	0
193	2	4	1	0	22	1431	0	1	1
194	1	4	1	0	22	1431	0	1	0
194	2	4	1	0	22	1431	0	1	1
207	1	4	1	0	18	1143	0	1	0
207	2	4	1	0	18	1143	0	1	1
208	1	4	1	0	18	1143	0	1	0
208	2	4	1	0	18	1143	0	1	1
209	1	4	1	0	18	1143	0	1	0
209	2	4	1	0	18	1143	0	1	1
227	1	4	1	0	18	1143	0	1	0
227	2	4	1	0	18	1143	0	1	1
242	1	4	1	0	18	1143	0	1	0
242	2	4	1	0	18	1143	0	1	1
243	1	4	1	0	18	1143	0	1	0
243	2	4	1	0	18	1143	0	1	1
251	1	4	1	0	20	1335	0	1	0
251	2	4	1	0	20	1335	0	1	1
258	1	4	1	0	20	1335	0	1	0
258	2	4	1	0	20	1335	0	1	1
259	1	4	1	0	20	1335	0	1	0
259	2	4	1	0	20	1335	0	1	1
266	1	4	1	0	20	1335	0	1	0
266	2	4	1	0	20	1335	0	1	1
267	1	4	1	0	20	1335	0	1	0
267	2	4	1	0	20	1335	0	1	1
268	1	4	1	0	20	1335	0	1	0
268	2	4	1	0	20	1335	0	1	1
273	1	4	1	0	20	1335	0	1	0
273	2	4	1	0	20	1335	0	1	1
274	1	4	1	0	20	1335	0	1	0
274	2	4	1	0	20	1335	0	1	1
282	1	4	1	0	20	1335	0	1	0
282	2	4	1	0	20	1335	0	1	1
283	1	4	1	0	20	1335	0	1	0
283	2	4	1	0	20	1335	0	1	1
284	1	4	1	0	20	1335	0	1	0
284	2	4	1	0	20	1335	0	1	1
285	1	4	1	0	20	1335	0	1	0
285	2	4	1	0	20	1335	0	1	1
298	1	4	1	0	12	621	0	1	0
298	2	4	1	0	12	621	0	1	1
299	1	4	1	0	12	621	0	1	0
299	2	4	1	0	12	621	0	1	1
300	1	4	1	0	12	621	0	1	0
300	2	4	1	0	12	621	0	1	1
314	1	4	1	0	12	621	0	1	0
314	2	4	1	0	12	621	0	1	1
315	1	4	1	0	12	621	0	1	0
315	2	4	1	0	12	621	0	1	1
316	1	4	1	0	12	621	0	1	0
316	2	4	1	0	12	621	0	1	1
330	1	4	1	0	28	2292	0	1	0
330	2	4	1	0	28	2292	0	1	1
331	1	4	1	0	28	2292	0	1	0
331	2	4	1	0	28	2292	0	1	1
346	1	4	1	0	28	2292	0	1	0
346	2	4	1	0	28	2292	0	1	1
347	1	4	1	0	28	2292	0	1	0
347	2	4	1	0	28	2292	0	1	1
348	1	4	1	0	28	2292	0	1	0
348	2	4	1	0	28	2292	0	1	1
362	1	4	1	0	28	2292	0	1	0
362	2	4	1	0	28	2292	0	1	1
363	1	4	1	0	28	2292	0	1	0
363	2	4	1	0	28	2292	0	1	1
379	1	4	1	0	16	967	0	1	0
379	2	4	1	0	16	967	0	1	1
380	1	4	1	0	16	967	0	1	0
380	2	4	1	0	16	967	0	1	1
394	1	4	1	0	16	967	0	1	0
394	2	4	1	0	16	967	0	1	1
395	1	4	1	0	16	967	0	1	0
395	2	4	1	0	16	967	0	1	1
396	1	4	1	0	16	967	0	1	0
396	2	4	1	0	16	967	0	1	1
409	1	4	1	0	26	1908	0	1	0
409	2	4	1	0	26	1908	0	1	1
410	1	4	1	0	26	1908	0	1	0
410	2	4	1	0	26	1908	0	1	1
411	1	4	1	0	26	1908	0	1	0
411	2	4	1	0	26	1908	0	1	1
425	1	4	1	0	26	1908	0	1	0
425	2	4	1	0	26	1908	0	1	1
426	1	4	1	0	26	1908	0	1	0
426	2	4	1	0	26	1908	0	1	1
427	1	4	1	0	26	1908	0	1	0
427	2	4	1	0	26	1908	0	1	1
440	1	4	1	0	26	1908	0	1	0
440	2	4	1	0	26	1908	0	1	1
441	1	4	1	0	26	1908	0	1	0
441	2	4	1	0	26	1908	0	1	1
449	1	4	1	0	20	1335	0	1	0
449	2	4	1	0	20	1335	0	1	1
455	1	4	1	0	20	1335	0	1	0
455	2	4	1	0	20	1335	0	1	1
1176	1	4	1	0	14	807	0	1	0
1176	2	4	1	0	14	807	0	1	1
1191	1	4	1	0	14	807	0	1	0
1191	2	4	1	0	14	807	0	1	1
1206	1	4	1	0	14	807	0	1	0
1206	2	4	1	0	14	807	0	1	1
1222	1	4	1	0	14	807	0	1	0
1222	2	4	1	0	14	807	0	1	1
