% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.324	1	4	33	5	1	28	2292	1
0.325	1	4	33	6	1	28	2292	0
0.325	1	4	33	6	1	28	2292	1
0.34	1	4	35	1	1	28	2292	0
0.34	1	4	35	1	1	28	2292	1
0.341	1	4	35	2	1	28	2292	0
0.341	1	4	35	2	1	28	2292	1
0.342	1	4	35	3	1	28	2292	0
0.342	1	4	35	3	1	28	2292	1
0.356	1	4	36	7	1	28	2292	0
0.356	1	4	36	7	1	28	2292	1
0.357	1	4	36	8	1	28	2292	0
0.357	1	4	36	8	1	28	2292	1
0.373	1	4	38	4	1	16	967	0
0.373	1	4	38	4	1	16	967	1
0.374	1	4	38	5	1	16	967	0
0.374	1	4	38	5	1	16	967	1
0.388	1	4	39	9	1	16	967	0
0.388	1	4	39	9	1	16	967	1
0.389	1	4	39	10	1	16	967	0
0.389	1	4	39	10	1	16	967	1
0.39	1	4	40	1	1	16	967	0
0.39	1	4	40	1	1	16	967	1
0.403	1	4	41	4	1	26	1908	0
0.403	1	4	41	4	1	26	1908	1
0.404	1	4	41	5	1	26	1908	0
0.404	1	4	41	5	1	26	1908	1
0.405	1	4	41	6	1	26	1908	0
0.405	1	4	41	6	1	26	1908	1
0.419	1	4	42	10	1	26	1908	0
0.419	1	4	42	10	1	26	1908	1
0.42	1	4	43	1	1	26	1908	0
0.42	1	4	43	1	1	26	1908	1
0.421	1	4	43	2	1	26	1908	0
0.421	1	4	43	2	1	26	1908	1
0.434	1	4	44	5	1	26	1908	0
0.434	1	4	44	5	1	26	1908	1
0.435	1	4	44	6	1	26	1908	0
0.435	1	4	44	6	1	26	1908	1
0.443	1	4	45	4	1	20	1335	0
0.443	1	4	45	4	1	20	1335	1
0.449	1	4	45	10	1	20	1335	0
0.449	1	4	45	10	1	20	1335	1
1.17	1	4	118	1	1	14	807	0
1.17	1	4	118	1	1	14	807	1
1.185	1	4	119	6	1	14	807	0
1.185	1	4	119	6	1	14	807	1
1.2	1	4	121	1	1	14	807	0
1.2	1	4	121	1	1	14	807	1
1.216	1	4	122	7	1	14	807	0
1.216	1	4	122	7	1	14	807	1
1.232	1	4	124	3	1	14	807	0
1.232	1	4	124	3	1	14	807	1
1.233	1	4	124	4	1	14	807	0
1.233	1	4	124	4	1	14	807	1
1.247	1	4	125	8	1	24	1692	0
1.247	1	4	125	8	1	24	1692	1
1.248	1	4	125	9	1	24	1692	0
1.248	1	4	125	9	1	24	1692	1
1.264	1	4	127	5	1	24	1692	0
1.264	1	4	127	5	1	24	1692	1
1.265	1	4	127	6	1	24	1692	0
1.265	1	4	127	6	1	24	1692	1
1.266	1	4	127	7	1	24	1692	0
1.266	1	4	127	7	1	24	1692	1
1.28	1	4	129	1	1	24	1692	0
1.28	1	4	129	1	1	24	1692	1
1.281	1	4	129	2	1	28	2292	0
1.281	1	4	129	2	1	28	2292	1
1.282	1	4	129	3	1	28	2292	0
1.282	1	4	129	3	1	28	2292	1
1.297	1	4	130	8	1	28	2292	0
1.297	1	4	130	8	1	28	2292	1
1.312	1	4	132	3	1	28	2292	0
1.312	1	4	132	3	1	28	2292	1
1.313	1	4	132	4	1	28	2292	0
1.313	1	4	132	4	1	28	2292	1
1.314	1	4	132	5	1	28	2292	0
1.314	1	4	132	5	1	28	2292	1
1.328	1	4	133	9	1	26	1908	0
1.328	1	4	133	9	1	26	1908	1
1.329	1	4	133	10	1	26	1908	0
1.329	1	4	133	10	1	26	1908	1
1.344	1	4	135	5	1	26	1908	0
1.344	1	4	135	5	1	26	1908	1
1.345	1	4	135	6	1	26	1908	0
1.345	1	4	135	6	1	26	1908	1
1.359	1	4	136	10	1	26	1908	0
1.359	1	4	136	10	1	26	1908	1
1.36	1	4	137	1	1	26	1908	0
1.36	1	4	137	1	1	26	1908	1
1.374	1	4	138	5	1	24	1692	0
1.374	1	4	138	5	1	24	1692	1
1.375	1	4	138	6	1	24	1692	0
1.375	1	4	138	6	1	24	1692	1
1.389	1	4	139	10	1	24	1692	0
1.389	1	4	139	10	1	24	1692	1
1.391	1	4	140	2	1	24	1692	0
1.391	1	4	140	2	1	24	1692	1
1.405	1	4	141	6	1	4	225	0
1.405	1	4	141	6	1	4	225	1
1.406	1	4	141	7	1	4	225	0
1.406	1	4	141	7	1	4	225	1
1.421	1	4	143	2	1	4	225	0
1.421	1	4	143	2	1	4	225	1
1.422	1	4	143	3	1	4	225	0
1.422	1	4	143	3	1	4	225	1
1.423	1	4	143	4	1	4	225	0
1.423	1	4	143	4	1	4	225	1
1.424	1	4	143	5	1	4	225	0
1.424	1	4	143	5	1	4	225	1
1.437	1	4	144	8	1	4	225	0
1.437	1	4	144	8	1	4	225	1
1.438	1	4	144	9	1	4	225	0
1.438	1	4	144	9	1	4	225	1
1.452	1	4	146	3	1	22	1431	0
1.452	1	4	146	3	1	22	1431	1
1.453	1	4	146	4	1	22	1431	0
1.453	1	4	146	4	1	22	1431	1
1.454	1	4	146	5	1	22	1431	0
1.454	1	4	146	5	1	22	1431	1
1.468	1	4	147	9	1	22	1431	0
1.468	1	4	147	9	1	22	1431	1
1.469	1	4	147	10	1	22	1431	0
1.469	1	4	147	10	1	22	1431	1
1.484	1	4	149	5	1	28	2292	0
1.484	1	4	149	5	1	28	2292	1
1.485	1	4	149	6	1	28	2292	0
1.485	1	4	149	6	1	28	2292	1
1.5	1	4	151	1	1	28	2292	0
1.5	1	4	151	1	1	28	2292	1
1.501	1	4	151	2	1	28	2292	0
1.501	1	4	151	2	1	28	2292	1
1.518	1	4	152	9	1	28	2292	0
1.518	1	4	152	9	1	28	2292	1
1.534	1	4	154	5	1	16	967	0
1.534	1	4	154	5	1	16	967	1
1.549	1	4	155	10	1	16	967	0
1.549	1	4	155	10	1	16	967	1
1.55	1	4	156	1	1	16	967	0
1.55	1	4	156	1	1	16	967	1
1.564	1	4	157	5	1	4	225	0
1.564	1	4	157	5	1	4	225	1
1.565	1	4	157	6	1	4	225	0
1.565	1	4	157	6	1	4	225	1
1.58	1	4	159	1	1	4	225	0
1.58	1	4	159	1	1	4	225	1
1.581	1	4	159	2	1	4	225	0
1.581	1	4	159	2	1	4	225	1
1.597	1	4	160	8	1	4	225	0
1.597	1	4	160	8	1	4	225	1
1.612	1	4	162	3	1	24	1692	0
1.612	1	4	162	3	1	24	1692	1
1.613	1	4	162	4	1	24	1692	0
1.613	1	4	162	4	1	24	1692	1
1.614	1	4	162	5	1	24	1692	0
1.614	1	4	162	5	1	24	1692	1
1.634	1	4	164	5	1	24	1692	0
1.634	1	4	164	5	1	24	1692	1
1.649	1	4	165	10	1	28	2292	0
1.649	1	4	165	10	1	28	2292	1
1.65	1	4	166	1	1	28	2292	0
1.65	1	4	166	1	1	28	2292	1
1.664	1	4	167	5	1	28	2292	0
1.664	1	4	167	5	1	28	2292	1
1.665	1	4	167	6	1	28	2292	0
1.665	1	4	167	6	1	28	2292	1
1.681	1	4	169	2	1	22	1431	0
1.681	1	4	169	2	1	22	1431	1
1.682	1	4	169	3	1	22	1431	0
1.682	1	4	169	3	1	22	1431	1
1.704	1	4	171	5	1	22	1431	0
1.704	1	4	171	5	1	22	1431	1
1.72	1	4	173	1	1	22	1431	0
1.72	1	4	173	1	1	22	1431	1
1.736	1	4	174	7	1	2	137	0
1.736	1	4	174	7	1	2	137	1
1.751	1	4	176	2	1	2	137	0
1.751	1	4	176	2	1	2	137	1
1.752	1	4	176	3	1	2	137	0
1.752	1	4	176	3	1	2	137	1
1.767	1	4	177	8	1	28	2292	0
1.767	1	4	177	8	1	28	2292	1
1.768	1	4	177	9	1	28	2292	0
1.768	1	4	177	9	1	28	2292	1
1.784	1	4	179	5	1	28	2292	0
1.784	1	4	179	5	1	28	2292	1
1.785	1	4	179	6	1	28	2292	0
1.785	1	4	179	6	1	28	2292	1
1.786	1	4	179	7	1	28	2292	0
1.786	1	4	179	7	1	28	2292	1
1.799	1	4	180	10	1	28	2292	0
1.799	1	4	180	10	1	28	2292	1
1.8	1	4	181	1	1	28	2292	0
1.8	1	4	181	1	1	28	2292	1
1.801	1	4	181	2	1	28	2292	0
1.801	1	4	181	2	1	28	2292	1
1.814	1	4	182	5	1	28	2292	0
1.814	1	4	182	5	1	28	2292	1
1.815	1	4	182	6	1	28	2292	0
1.815	1	4	182	6	1	28	2292	1
1.816	1	4	182	7	1	28	2292	0
1.816	1	4	182	7	1	28	2292	1
1.83	1	4	184	1	1	28	2292	0
1.83	1	4	184	1	1	28	2292	1
1.832	1	4	184	3	1	28	2292	0
1.832	1	4	184	3	1	28	2292	1
1.845	1	4	185	6	1	12	621	0
1.845	1	4	185	6	1	12	621	1
1.846	1	4	185	7	1	12	621	0
1.846	1	4	185	7	1	12	621	1
1.862	1	4	187	3	1	12	621	0
1.862	1	4	187	3	1	12	621	1
1.879	1	4	188	10	1	12	621	0
1.879	1	4	188	10	1	12	621	1
1.896	1	4	190	7	1	16	967	0
1.896	1	4	190	7	1	16	967	1
1.911	1	4	192	2	1	16	967	0
1.911	1	4	192	2	1	16	967	1
1.912	1	4	192	3	1	16	967	0
1.912	1	4	192	3	1	16	967	1
1.926	1	4	193	7	1	28	2292	0
1.926	1	4	193	7	1	28	2292	1
1.927	1	4	193	8	1	28	2292	0
1.927	1	4	193	8	1	28	2292	1
1.928	1	4	193	9	1	28	2292	0
1.928	1	4	193	9	1	28	2292	1
1.933	1	4	194	4	1	28	2292	0
1.949	1	4	195	10	1	28	2292	0
1.949	1	4	195	10	1	28	2292	1
1.95	1	4	196	1	1	28	2292	0
1.95	1	4	196	1	1	28	2292	1
1.965	1	4	197	6	1	20	1335	0
1.965	1	4	197	6	1	20	1335	1
1.966	1	4	197	7	1	20	1335	0
1.966	1	4	197	7	1	20	1335	1
1.967	1	4	197	8	1	20	1335	0
1.967	1	4	197	8	1	20	1335	1
1.981	1	4	199	2	1	20	1335	0
1.981	1	4	199	2	1	20	1335	1
1.982	1	4	199	3	1	20	1335	0
1.982	1	4	199	3	1	20	1335	1
1.999	1	4	200	10	1	20	1335	0
1.999	1	4	200	10	1	20	1335	1
2	1	4	201	1	1	20	1335	0
2	1	4	201	1	1	20	1335	1
2.02	1	4	203	1	1	8	437	0
2.02	1	4	203	1	1	8	437	1
2.035	1	4	204	6	1	8	437	0
2.035	1	4	204	6	1	8	437	1
2.036	1	4	204	7	1	8	437	0
2.036	1	4	204	7	1	8	437	1
2.05	1	4	206	1	1	28	2292	0
2.05	1	4	206	1	1	28	2292	1
2.051	1	4	206	2	1	28	2292	0
2.051	1	4	206	2	1	28	2292	1
2.066	1	4	207	7	1	28	2292	0
2.066	1	4	207	7	1	28	2292	1
2.068	1	4	207	9	1	28	2292	0
2.068	1	4	207	9	1	28	2292	1
2.086	1	4	209	7	1	20	1335	0
2.086	1	4	209	7	1	20	1335	1
2.101	1	4	211	2	1	20	1335	0
2.101	1	4	211	2	1	20	1335	1
2.102	1	4	211	3	1	20	1335	0
2.102	1	4	211	3	1	20	1335	1
2.117	1	4	212	8	1	20	1335	0
2.117	1	4	212	8	1	20	1335	1
2.118	1	4	212	9	1	20	1335	0
2.118	1	4	212	9	1	20	1335	1
2.119	1	4	212	10	1	20	1335	0
2.119	1	4	212	10	1	20	1335	1
2.133	1	4	214	4	1	20	1335	0
2.133	1	4	214	4	1	20	1335	1
2.135	1	4	214	6	1	20	1335	0
2.135	1	4	214	6	1	20	1335	1
2.154	1	4	216	5	1	20	1335	0
2.154	1	4	216	5	1	20	1335	1
2.169	1	4	217	10	1	28	2292	0
2.169	1	4	217	10	1	28	2292	1
2.17	1	4	218	1	1	28	2292	0
2.17	1	4	218	1	1	28	2292	1
2.187	1	4	219	8	1	28	2292	0
2.187	1	4	219	8	1	28	2292	1
2.188	1	4	219	9	1	28	2292	0
2.188	1	4	219	9	1	28	2292	1
2.203	1	4	221	4	1	26	1908	0
2.203	1	4	221	4	1	26	1908	1
2.204	1	4	221	5	1	26	1908	0
2.204	1	4	221	5	1	26	1908	1
2.218	1	4	222	9	1	26	1908	0
2.218	1	4	222	9	1	26	1908	1
2.219	1	4	222	10	1	26	1908	0
2.219	1	4	222	10	1	26	1908	1
2.234	1	4	224	5	1	26	1908	0
2.234	1	4	224	5	1	26	1908	1
2.25	1	4	226	1	1	26	1908	0
2.25	1	4	226	1	1	26	1908	1
2.252	1	4	226	3	1	26	1908	0
2.252	1	4	226	3	1	26	1908	1
2.268	1	4	227	9	1	26	1908	0
2.268	1	4	227	9	1	26	1908	1
2.283	1	4	229	4	1	10	549	0
2.283	1	4	229	4	1	10	549	1
2.284	1	4	229	5	1	10	549	0
2.284	1	4	229	5	1	10	549	1
2.299	1	4	230	10	1	10	549	0
2.299	1	4	230	10	1	10	549	1
2.3	1	4	231	1	1	10	549	0
2.3	1	4	231	1	1	10	549	1
2.301	1	4	231	2	1	10	549	0
2.301	1	4	231	2	1	10	549	1
2.315	1	4	232	6	1	10	549	0
2.315	1	4	232	6	1	10	549	1
2.316	1	4	232	7	1	10	549	0
2.316	1	4	232	7	1	10	549	1
2.33	1	4	234	1	1	22	1431	0
2.33	1	4	234	1	1	22	1431	1
2.331	1	4	234	2	1	22	1431	0
2.331	1	4	234	2	1	22	1431	1
2.346	1	4	235	7	1	22	1431	0
2.346	1	4	235	7	1	22	1431	1
2.347	1	4	235	8	1	22	1431	0
2.347	1	4	235	8	1	22	1431	1
2.361	1	4	237	2	1	24	1692	0
2.361	1	4	237	2	1	24	1692	1
2.362	1	4	237	3	1	24	1692	0
2.362	1	4	237	3	1	24	1692	1
2.363	1	4	237	4	1	24	1692	0
2.363	1	4	237	4	1	24	1692	1
2.376	1	4	238	7	1	24	1692	0
2.376	1	4	238	7	1	24	1692	1
2.377	1	4	238	8	1	24	1692	0
2.377	1	4	238	8	1	24	1692	1
2.391	1	4	240	2	1	24	1692	0
2.391	1	4	240	2	1	24	1692	1
2.393	1	4	240	4	1	24	1692	0
2.393	1	4	240	4	1	24	1692	1
2.413	1	4	242	4	1	12	621	0
2.413	1	4	242	4	1	12	621	1
2.429	1	4	243	10	1	12	621	0
2.429	1	4	243	10	1	12	621	1
2.448	1	4	245	9	1	28	2292	0
2.448	1	4	245	9	1	28	2292	1
2.463	1	4	247	4	1	28	2292	0
2.463	1	4	247	4	1	28	2292	1
2.464	1	4	247	5	1	28	2292	0
2.464	1	4	247	5	1	28	2292	1
2.479	1	4	248	10	1	28	2292	0
2.479	1	4	248	10	1	28	2292	1
2.488	1	4	249	9	1	14	807	0
2.488	1	4	249	9	1	14	807	1
2.495	1	4	250	6	1	14	807	0
2.495	1	4	250	6	1	14	807	1
2.496	1	4	250	7	1	14	807	0
2.496	1	4	250	7	1	14	807	1
2.504	1	4	251	5	1	14	807	0
2.504	1	4	251	5	1	14	807	1
2.511	1	4	252	2	1	14	807	0
2.511	1	4	252	2	1	14	807	1
2.52	1	4	253	1	1	14	807	0
2.52	1	4	253	1	1	14	807	1
2.521	1	4	253	2	1	18	1143	0
2.521	1	4	253	2	1	18	1143	1
2.535	1	4	254	6	1	18	1143	0
2.535	1	4	254	6	1	18	1143	1
2.536	1	4	254	7	1	18	1143	0
2.536	1	4	254	7	1	18	1143	1
2.537	1	4	254	8	1	18	1143	0
2.537	1	4	254	8	1	18	1143	1
2.55	1	4	256	1	1	18	1143	0
2.55	1	4	256	1	1	18	1143	1
2.551	1	4	256	2	1	18	1143	0
2.551	1	4	256	2	1	18	1143	1
2.552	1	4	256	3	1	18	1143	0
2.552	1	4	256	3	1	18	1143	1
2.565	1	4	257	6	1	20	1335	0
2.565	1	4	257	6	1	20	1335	1
2.567	1	4	257	8	1	20	1335	0
2.567	1	4	257	8	1	20	1335	1
2.581	1	4	259	2	1	20	1335	0
2.581	1	4	259	2	1	20	1335	1
2.582	1	4	259	3	1	20	1335	0
2.582	1	4	259	3	1	20	1335	1
2.597	1	4	260	8	1	20	1335	0
2.597	1	4	260	8	1	20	1335	1
2.613	1	4	262	4	1	28	2292	0
2.613	1	4	262	4	1	28	2292	1
2.614	1	4	262	5	1	28	2292	0
2.614	1	4	262	5	1	28	2292	1
2.615	1	4	262	6	1	28	2292	0
2.615	1	4	262	6	1	28	2292	1
2.629	1	4	263	10	1	28	2292	0
2.629	1	4	263	10	1	28	2292	1
2.63	1	4	264	1	1	28	2292	0
2.63	1	4	264	1	1	28	2292	1
2.632	1	4	264	3	1	28	2292	0
2.632	1	4	264	3	1	28	2292	1
2.646	1	4	265	7	1	26	1908	0
2.646	1	4	265	7	1	26	1908	1
2.661	1	4	267	2	1	26	1908	0
2.661	1	4	267	2	1	26	1908	1
2.662	1	4	267	3	1	26	1908	0
2.662	1	4	267	3	1	26	1908	1
2.663	1	4	267	4	1	26	1908	0
2.663	1	4	267	4	1	26	1908	1
2.677	1	4	268	8	1	26	1908	0
2.677	1	4	268	8	1	26	1908	1
2.678	1	4	268	9	1	26	1908	0
2.678	1	4	268	9	1	26	1908	1
2.679	1	4	268	10	1	26	1908	0
2.679	1	4	268	10	1	26	1908	1
2.698	1	4	270	9	1	18	1143	0
2.698	1	4	270	9	1	18	1143	1
2.714	1	4	272	5	1	18	1143	0
2.714	1	4	272	5	1	18	1143	1
2.73	1	4	274	1	1	28	2292	0
2.73	1	4	274	1	1	28	2292	1
2.731	1	4	274	2	1	28	2292	0
2.731	1	4	274	2	1	28	2292	1
2.745	1	4	275	6	1	28	2292	0
2.745	1	4	275	6	1	28	2292	1
2.746	1	4	275	7	1	28	2292	0
2.746	1	4	275	7	1	28	2292	1
2.747	1	4	275	8	1	28	2292	0
2.747	1	4	275	8	1	28	2292	1
2.764	1	4	277	5	1	14	807	0
2.764	1	4	277	5	1	14	807	1
2.779	1	4	278	10	1	14	807	0
2.779	1	4	278	10	1	14	807	1
2.78	1	4	279	1	1	14	807	0
2.78	1	4	279	1	1	14	807	1
2.781	1	4	279	2	1	14	807	0
2.781	1	4	279	2	1	14	807	1
2.782	1	4	279	3	1	14	807	0
2.782	1	4	279	3	1	14	807	1
2.795	1	4	280	6	1	14	807	0
2.795	1	4	280	6	1	14	807	1
2.796	1	4	280	7	1	14	807	0
2.796	1	4	280	7	1	14	807	1
2.81	1	4	282	1	1	14	807	0
2.81	1	4	282	1	1	14	807	1
2.811	1	4	282	2	1	14	807	0
2.811	1	4	282	2	1	14	807	1
2.825	1	4	283	6	1	14	807	0
2.825	1	4	283	6	1	14	807	1
2.826	1	4	283	7	1	14	807	0
2.826	1	4	283	7	1	14	807	1
2.841	1	4	285	2	1	22	1431	0
2.841	1	4	285	2	1	22	1431	1
2.843	1	4	285	4	1	22	1431	0
2.843	1	4	285	4	1	22	1431	1
2.857	1	4	286	8	1	22	1431	0
2.857	1	4	286	8	1	22	1431	1
2.858	1	4	286	9	1	22	1431	0
2.858	1	4	286	9	1	22	1431	1
2.876	1	4	288	7	1	22	1431	0
2.876	1	4	288	7	1	22	1431	1
2.877	1	4	288	8	1	22	1431	0
2.877	1	4	288	8	1	22	1431	1
2.893	1	4	290	4	1	22	1431	0
2.893	1	4	290	4	1	22	1431	1
2.908	1	4	291	9	1	22	1431	0
2.908	1	4	291	9	1	22	1431	1
2.909	1	4	291	10	1	22	1431	0
2.909	1	4	291	10	1	22	1431	1
2.924	1	4	293	5	1	12	621	0
2.924	1	4	293	5	1	12	621	1
2.925	1	4	293	6	1	12	621	0
2.925	1	4	293	6	1	12	621	1
2.926	1	4	293	7	1	12	621	0
2.926	1	4	293	7	1	12	621	1
2.94	1	4	295	1	1	12	621	0
2.94	1	4	295	1	1	12	621	1
2.941	1	4	295	2	1	12	621	0
2.941	1	4	295	2	1	12	621	1
2.955	1	4	296	6	1	12	621	0
2.955	1	4	296	6	1	12	621	1
2.956	1	4	296	7	1	12	621	0
2.956	1	4	296	7	1	12	621	1
2.957	1	4	296	8	1	12	621	0
2.957	1	4	296	8	1	12	621	1
2.971	1	4	298	2	1	16	967	0
2.971	1	4	298	2	1	16	967	1
2.972	1	4	298	3	1	16	967	0
2.972	1	4	298	3	1	16	967	1
2.973	1	4	298	4	1	16	967	0
2.973	1	4	298	4	1	16	967	1
2.986	1	4	299	7	1	16	967	0
2.986	1	4	299	7	1	16	967	1
2.987	1	4	299	8	1	16	967	0
2.987	1	4	299	8	1	16	967	1
3.001	1	4	301	2	1	4	225	0
3.001	1	4	301	2	1	4	225	1
3.002	1	4	301	3	1	4	225	0
3.002	1	4	301	3	1	4	225	1
3.016	1	4	302	7	1	4	225	0
3.016	1	4	302	7	1	4	225	1
3.017	1	4	302	8	1	4	225	0
3.017	1	4	302	8	1	4	225	1
3.032	1	4	304	3	1	4	225	0
3.032	1	4	304	3	1	4	225	1
3.033	1	4	304	4	1	4	225	0
3.033	1	4	304	4	1	4	225	1
3.048	1	4	305	9	1	26	1908	0
3.048	1	4	305	9	1	26	1908	1
3.049	1	4	305	10	1	26	1908	0
3.049	1	4	305	10	1	26	1908	1
3.064	1	4	307	5	1	26	1908	0
3.064	1	4	307	5	1	26	1908	1
3.065	1	4	307	6	1	26	1908	0
3.065	1	4	307	6	1	26	1908	1
3.08	1	4	309	1	1	26	1908	0
3.08	1	4	309	1	1	26	1908	1
3.095	1	4	310	6	1	22	1431	0
3.095	1	4	310	6	1	22	1431	1
3.096	1	4	310	7	1	22	1431	0
3.096	1	4	310	7	1	22	1431	1
3.115	1	4	312	6	1	22	1431	0
3.115	1	4	312	6	1	22	1431	1
3.132	1	4	314	3	1	16	967	0
3.132	1	4	314	3	1	16	967	1
3.133	1	4	314	4	1	16	967	0
3.133	1	4	314	4	1	16	967	1
3.148	1	4	315	9	1	16	967	0
3.148	1	4	315	9	1	16	967	1
3.149	1	4	315	10	1	16	967	0
3.149	1	4	315	10	1	16	967	1
3.15	1	4	316	1	1	16	967	0
3.15	1	4	316	1	1	16	967	1
3.163	1	4	317	4	1	16	967	0
3.163	1	4	317	4	1	16	967	1
3.164	1	4	317	5	1	16	967	0
3.164	1	4	317	5	1	16	967	1
3.178	1	4	318	9	1	16	967	0
3.178	1	4	318	9	1	16	967	1
3.179	1	4	318	10	1	16	967	0
3.179	1	4	318	10	1	16	967	1
3.193	1	4	320	4	1	16	967	0
3.193	1	4	320	4	1	16	967	1
3.194	1	4	320	5	1	16	967	0
3.194	1	4	320	5	1	16	967	1
3.208	1	4	321	9	1	22	1431	0
3.208	1	4	321	9	1	22	1431	1
3.209	1	4	321	10	1	22	1431	0
3.209	1	4	321	10	1	22	1431	1
3.224	1	4	323	5	1	22	1431	0
3.224	1	4	323	5	1	22	1431	1
3.225	1	4	323	6	1	22	1431	0
3.225	1	4	323	6	1	22	1431	1
3.24	1	4	325	1	1	22	1431	0
3.24	1	4	325	1	1	22	1431	1
3.256	1	4	326	7	1	18	1143	0
3.256	1	4	326	7	1	18	1143	1
3.257	1	4	326	8	1	18	1143	0
3.257	1	4	326	8	1	18	1143	1
3.277	1	4	328	8	1	18	1143	0
3.277	1	4	328	8	1	18	1143	1
3.292	1	4	330	3	1	6	325	0
3.292	1	4	330	3	1	6	325	1
3.293	1	4	330	4	1	6	325	0
3.293	1	4	330	4	1	6	325	1
3.294	1	4	330	5	1	6	325	0
3.294	1	4	330	5	1	6	325	1
3.309	1	4	331	10	1	6	325	0
3.309	1	4	331	10	1	6	325	1
3.31	1	4	332	1	1	6	325	0
3.31	1	4	332	1	1	6	325	1
3.325	1	4	333	6	1	10	549	0
3.325	1	4	333	6	1	10	549	1
3.326	1	4	333	7	1	10	549	0
3.326	1	4	333	7	1	10	549	1
3.348	1	4	335	9	1	10	549	0
3.348	1	4	335	9	1	10	549	1
3.361	1	2	337	2	2	24	1692	0
3.361	1	2	337	2	2	24	1692	1
3.363	1	4	337	4	1	28	2292	0
3.363	1	4	337	4	1	28	2292	1
3.364	1	4	337	5	1	28	2292	0
3.364	1	4	337	5	1	28	2292	1
3.379	1	4	338	10	1	28	2292	0
3.379	1	4	338	10	1	28	2292	1
3.38	1	4	339	1	1	28	2292	0
3.38	1	4	339	1	1	28	2292	1
3.381	1	2	339	2	2	22	1431	0
3.381	1	2	339	2	2	22	1431	1
