% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.439	1	1	144	10	1	4	225	1
1.453	1	1	146	4	1	22	1431	0
1.453	1	1	146	4	1	22	1431	1
1.454	1	1	146	5	1	22	1431	0
1.454	1	1	146	5	1	22	1431	1
1.469	1	1	147	10	1	22	1431	0
1.469	1	1	147	10	1	22	1431	1
1.47	1	1	148	1	1	22	1431	0
1.47	1	1	148	1	1	22	1431	1
1.486	1	1	149	7	1	18	1143	0
1.486	1	1	149	7	1	18	1143	1
1.487	1	1	149	8	1	18	1143	0
1.487	1	1	149	8	1	18	1143	1
1.502	1	1	151	3	1	18	1143	0
1.502	1	1	151	3	1	18	1143	1
1.503	1	1	151	4	1	18	1143	0
1.503	1	1	151	4	1	18	1143	1
1.517	1	1	152	8	1	18	1143	0
1.517	1	1	152	8	1	18	1143	1
1.518	1	1	152	9	1	18	1143	0
1.518	1	1	152	9	1	18	1143	1
1.52	1	1	153	1	1	18	1143	0
1.52	1	1	153	1	1	18	1143	1
1.534	1	1	154	5	1	28	2292	0
1.534	1	1	154	5	1	28	2292	1
1.535	1	1	154	6	1	28	2292	0
1.535	1	1	154	6	1	28	2292	1
1.55	1	1	156	1	1	28	2292	0
1.55	1	1	156	1	1	28	2292	1
1.551	1	1	156	2	1	28	2292	0
1.551	1	1	156	2	1	28	2292	1
1.552	1	1	156	3	1	28	2292	0
1.552	1	1	156	3	1	28	2292	1
1.567	1	1	157	8	1	20	1335	0
1.567	1	1	157	8	1	20	1335	1
1.568	1	1	157	9	1	20	1335	0
1.568	1	1	157	9	1	20	1335	1
1.569	1	1	157	10	1	20	1335	0
1.569	1	1	157	10	1	20	1335	1
1.57	1	1	158	1	1	20	1335	0
1.57	1	1	158	1	1	20	1335	1
1.582	1	1	159	3	1	20	1335	0
1.582	1	1	159	3	1	20	1335	1
1.583	1	1	159	4	1	20	1335	0
1.583	1	1	159	4	1	20	1335	1
1.584	1	1	159	5	1	20	1335	0
1.584	1	1	159	5	1	20	1335	1
1.598	1	1	160	9	1	20	1335	0
1.598	1	1	160	9	1	20	1335	1
1.599	1	1	160	10	1	20	1335	0
1.599	1	1	160	10	1	20	1335	1
1.613	1	1	162	4	1	22	1431	0
1.613	1	1	162	4	1	22	1431	1
1.614	1	1	162	5	1	22	1431	0
1.614	1	1	162	5	1	22	1431	1
1.629	1	1	163	10	1	22	1431	0
1.629	1	1	163	10	1	22	1431	1
1.645	1	1	165	6	1	22	1431	0
1.645	1	1	165	6	1	22	1431	1
1.646	1	1	165	7	1	22	1431	0
1.646	1	1	165	7	1	22	1431	1
1.661	1	1	167	2	1	22	1431	0
1.661	1	1	167	2	1	22	1431	1
1.662	1	1	167	3	1	22	1431	0
1.662	1	1	167	3	1	22	1431	1
1.676	1	1	168	7	1	22	1431	0
1.676	1	1	168	7	1	22	1431	1
1.677	1	1	168	8	1	22	1431	0
1.677	1	1	168	8	1	22	1431	1
1.691	1	1	170	2	1	10	549	0
1.691	1	1	170	2	1	10	549	1
1.692	1	1	170	3	1	10	549	0
1.692	1	1	170	3	1	10	549	1
1.693	1	1	170	4	1	10	549	0
1.693	1	1	170	4	1	10	549	1
1.707	1	1	171	8	1	10	549	0
1.707	1	1	171	8	1	10	549	1
1.708	1	1	171	9	1	10	549	0
1.708	1	1	171	9	1	10	549	1
1.723	1	1	173	4	1	14	807	0
1.723	1	1	173	4	1	14	807	1
1.724	1	1	173	5	1	14	807	0
1.724	1	1	173	5	1	14	807	1
1.739	1	1	174	10	1	14	807	0
1.739	1	1	174	10	1	14	807	1
1.74	1	1	175	1	1	14	807	0
1.74	1	1	175	1	1	14	807	1
1.755	1	1	176	6	1	14	807	0
1.755	1	1	176	6	1	14	807	1
1.756	1	1	176	7	1	14	807	0
1.756	1	1	176	7	1	14	807	1
1.77	1	1	178	1	1	24	1692	0
1.77	1	1	178	1	1	24	1692	1
1.771	1	1	178	2	1	24	1692	0
1.771	1	1	178	2	1	24	1692	1
1.772	1	1	178	3	1	24	1692	0
1.772	1	1	178	3	1	24	1692	1
1.786	1	1	179	7	1	24	1692	0
1.786	1	1	179	7	1	24	1692	1
1.788	1	1	179	9	1	24	1692	0
1.788	1	1	179	9	1	24	1692	1
1.803	1	1	181	4	1	16	967	0
1.803	1	1	181	4	1	16	967	1
1.804	1	1	181	5	1	16	967	0
1.804	1	1	181	5	1	16	967	1
1.819	1	1	182	10	1	16	967	0
1.819	1	1	182	10	1	16	967	1
1.82	1	1	183	1	1	16	967	0
1.82	1	1	183	1	1	16	967	1
1.835	1	1	184	6	1	16	967	0
1.835	1	1	184	6	1	16	967	1
1.836	1	1	184	7	1	16	967	0
1.836	1	1	184	7	1	16	967	1
1.85	1	1	186	1	1	14	807	0
1.85	1	1	186	1	1	14	807	1
1.851	1	1	186	2	1	14	807	0
1.851	1	1	186	2	1	14	807	1
1.867	1	1	187	8	1	14	807	0
1.867	1	1	187	8	1	14	807	1
1.869	1	1	187	10	1	14	807	0
1.869	1	1	187	10	1	14	807	1
1.871	1	1	188	2	1	14	807	0
1.871	1	1	188	2	1	14	807	1
1.883	1	1	189	4	1	12	621	0
1.883	1	1	189	4	1	12	621	1
1.885	1	1	189	6	1	12	621	0
1.885	1	1	189	6	1	12	621	1
1.886	1	1	189	7	1	12	621	0
1.886	1	1	189	7	1	12	621	1
1.9	1	1	191	1	1	12	621	0
1.9	1	1	191	1	1	12	621	1
1.901	1	1	191	2	1	12	621	0
1.901	1	1	191	2	1	12	621	1
1.916	1	1	192	7	1	12	621	0
1.916	1	1	192	7	1	12	621	1
1.917	1	1	192	8	1	12	621	0
1.917	1	1	192	8	1	12	621	1
1.918	1	1	192	9	1	12	621	0
1.918	1	1	192	9	1	12	621	1
1.931	1	1	194	2	1	16	967	0
1.931	1	1	194	2	1	16	967	1
1.932	1	1	194	3	1	16	967	0
1.932	1	1	194	3	1	16	967	1
1.946	1	1	195	7	1	16	967	0
1.946	1	1	195	7	1	16	967	1
1.947	1	1	195	8	1	16	967	0
1.947	1	1	195	8	1	16	967	1
2.001	1	1	201	2	1	28	2292	0
2.001	1	1	201	2	1	28	2292	1
2.016	1	1	202	7	1	28	2292	0
2.016	1	1	202	7	1	28	2292	1
2.017	1	1	202	8	1	28	2292	0
2.017	1	1	202	8	1	28	2292	1
2.032	1	1	204	3	1	28	2292	0
2.032	1	1	204	3	1	28	2292	1
2.033	1	1	204	4	1	28	2292	0
2.033	1	1	204	4	1	28	2292	1
2.05	1	1	206	1	1	18	1143	0
2.05	1	1	206	1	1	18	1143	1
2.066	1	1	207	7	1	18	1143	0
2.066	1	1	207	7	1	18	1143	1
2.067	1	1	207	8	1	18	1143	0
2.067	1	1	207	8	1	18	1143	1
2.069	1	1	207	10	1	18	1143	0
2.069	1	1	207	10	1	18	1143	1
2.081	1	1	209	2	1	28	2292	0
2.081	1	1	209	2	1	28	2292	1
2.082	1	1	209	3	1	28	2292	0
2.082	1	1	209	3	1	28	2292	1
2.083	1	1	209	4	1	28	2292	0
2.083	1	1	209	4	1	28	2292	1
2.097	1	1	210	8	1	28	2292	0
2.097	1	1	210	8	1	28	2292	1
2.098	1	1	210	9	1	28	2292	0
2.098	1	1	210	9	1	28	2292	1
2.112	1	1	212	3	1	28	2292	0
2.112	1	1	212	3	1	28	2292	1
2.113	1	1	212	4	1	28	2292	0
2.113	1	1	212	4	1	28	2292	1
2.128	1	1	213	9	1	28	2292	0
2.128	1	1	213	9	1	28	2292	1
2.129	1	1	213	10	1	28	2292	0
2.129	1	1	213	10	1	28	2292	1
2.144	1	1	215	5	1	28	2292	0
2.144	1	1	215	5	1	28	2292	1
2.16	1	1	217	1	1	28	2292	0
2.16	1	1	217	1	1	28	2292	1
2.161	1	1	217	2	1	24	1692	0
2.161	1	1	217	2	1	24	1692	1
2.176	1	1	218	7	1	24	1692	0
2.176	1	1	218	7	1	24	1692	1
2.192	1	1	220	3	1	24	1692	0
2.192	1	1	220	3	1	24	1692	1
2.194	1	1	220	5	1	24	1692	0
2.194	1	1	220	5	1	24	1692	1
2.209	1	1	221	10	1	14	807	0
2.209	1	1	221	10	1	14	807	1
2.21	1	1	222	1	1	14	807	0
2.21	1	1	222	1	1	14	807	1
2.211	1	1	222	2	1	14	807	0
2.211	1	1	222	2	1	14	807	1
2.226	1	1	223	7	1	14	807	0
2.226	1	1	223	7	1	14	807	1
2.242	1	1	225	3	1	24	1692	0
2.242	1	1	225	3	1	24	1692	1
2.243	1	1	225	4	1	24	1692	0
2.243	1	1	225	4	1	24	1692	1
2.244	1	1	225	5	1	24	1692	0
2.244	1	1	225	5	1	24	1692	1
2.258	1	1	226	9	1	24	1692	0
2.258	1	1	226	9	1	24	1692	1
2.259	1	1	226	10	1	24	1692	0
2.259	1	1	226	10	1	24	1692	1
2.26	1	1	227	1	1	24	1692	0
2.26	1	1	227	1	1	24	1692	1
2.273	1	1	228	4	1	24	1692	0
2.273	1	1	228	4	1	24	1692	1
2.274	1	1	228	5	1	24	1692	0
2.274	1	1	228	5	1	24	1692	1
2.288	1	1	229	9	1	28	2292	0
2.288	1	1	229	9	1	28	2292	1
2.289	1	1	229	10	1	28	2292	0
2.289	1	1	229	10	1	28	2292	1
2.303	1	1	231	4	1	28	2292	0
2.303	1	1	231	4	1	28	2292	1
2.305	1	1	231	6	1	28	2292	0
2.305	1	1	231	6	1	28	2292	1
2.319	1	1	232	10	1	28	2292	0
2.319	1	1	232	10	1	28	2292	1
2.335	1	1	234	6	1	24	1692	0
2.335	1	1	234	6	1	24	1692	1
2.336	1	1	234	7	1	24	1692	0
2.336	1	1	234	7	1	24	1692	1
2.351	1	1	236	2	1	24	1692	0
2.351	1	1	236	2	1	24	1692	1
2.352	1	1	236	3	1	24	1692	0
2.352	1	1	236	3	1	24	1692	1
2.366	1	1	237	7	1	14	807	0
2.366	1	1	237	7	1	14	807	1
2.367	1	1	237	8	1	14	807	0
2.367	1	1	237	8	1	14	807	1
2.382	1	1	239	3	1	14	807	0
2.382	1	1	239	3	1	14	807	1
2.383	1	1	239	4	1	14	807	0
2.383	1	1	239	4	1	14	807	1
2.384	1	1	239	5	1	14	807	0
2.384	1	1	239	5	1	14	807	1
2.398	1	1	240	9	1	14	807	0
2.398	1	1	240	9	1	14	807	1
2.399	1	1	240	10	1	14	807	0
2.399	1	1	240	10	1	14	807	1
2.414	1	1	242	5	1	18	1143	0
2.414	1	1	242	5	1	18	1143	1
2.415	1	1	242	6	1	18	1143	0
2.415	1	1	242	6	1	18	1143	1
2.416	1	1	242	7	1	18	1143	0
2.416	1	1	242	7	1	18	1143	1
2.429	1	1	243	10	1	18	1143	0
2.429	1	1	243	10	1	18	1143	1
2.43	1	1	244	1	1	18	1143	0
2.43	1	1	244	1	1	18	1143	1
2.445	1	1	245	6	1	24	1692	0
2.445	1	1	245	6	1	24	1692	1
2.446	1	1	245	7	1	24	1692	0
2.446	1	1	245	7	1	24	1692	1
2.46	1	1	247	1	1	24	1692	0
2.46	1	1	247	1	1	24	1692	1
2.461	1	1	247	2	1	24	1692	0
2.461	1	1	247	2	1	24	1692	1
2.476	1	1	248	7	1	24	1692	0
2.476	1	1	248	7	1	24	1692	1
2.477	1	1	248	8	1	24	1692	0
2.477	1	1	248	8	1	24	1692	1
2.493	1	1	250	4	1	10	549	0
2.493	1	1	250	4	1	10	549	1
2.494	1	1	250	5	1	10	549	0
2.494	1	1	250	5	1	10	549	1
2.51	1	1	252	1	1	10	549	0
2.51	1	1	252	1	1	10	549	1
2.511	1	1	252	2	1	10	549	0
2.511	1	1	252	2	1	10	549	1
2.525	1	1	253	6	1	28	2292	0
2.525	1	1	253	6	1	28	2292	1
2.527	1	1	253	8	1	28	2292	0
2.527	1	1	253	8	1	28	2292	1
2.54	1	1	255	1	1	28	2292	0
2.54	1	1	255	1	1	28	2292	1
2.541	1	1	255	2	1	28	2292	0
2.541	1	1	255	2	1	28	2292	1
2.556	1	1	256	7	1	28	2292	0
2.556	1	1	256	7	1	28	2292	1
2.557	1	1	256	8	1	28	2292	0
2.557	1	1	256	8	1	28	2292	1
2.572	1	1	258	3	1	20	1335	0
2.572	1	1	258	3	1	20	1335	1
2.573	1	1	258	4	1	20	1335	0
2.573	1	1	258	4	1	20	1335	1
2.588	1	1	259	9	1	20	1335	0
2.588	1	1	259	9	1	20	1335	1
2.589	1	1	259	10	1	20	1335	0
2.589	1	1	259	10	1	20	1335	1
2.59	1	1	260	1	1	20	1335	0
2.59	1	1	260	1	1	20	1335	1
2.604	1	1	261	5	1	18	1143	0
2.604	1	1	261	5	1	18	1143	1
2.605	1	1	261	6	1	18	1143	0
2.605	1	1	261	6	1	18	1143	1
2.606	1	1	261	7	1	18	1143	0
2.606	1	1	261	7	1	18	1143	1
2.619	1	1	262	10	1	18	1143	0
2.619	1	1	262	10	1	18	1143	1
2.62	1	1	263	1	1	18	1143	0
2.62	1	1	263	1	1	18	1143	1
2.635	1	1	264	6	1	18	1143	0
2.635	1	1	264	6	1	18	1143	1
2.636	1	1	264	7	1	18	1143	0
2.636	1	1	264	7	1	18	1143	1
2.637	1	1	264	8	1	18	1143	0
2.637	1	1	264	8	1	18	1143	1
2.652	1	1	266	3	1	14	807	0
2.652	1	1	266	3	1	14	807	1
2.653	1	1	266	4	1	14	807	0
2.653	1	1	266	4	1	14	807	1
2.668	1	1	267	9	1	14	807	0
2.668	1	1	267	9	1	14	807	1
2.669	1	1	267	10	1	14	807	0
2.669	1	1	267	10	1	14	807	1
2.684	1	1	269	5	1	8	437	0
2.684	1	1	269	5	1	8	437	1
2.685	1	1	269	6	1	8	437	0
2.685	1	1	269	6	1	8	437	1
2.7	1	1	271	1	1	8	437	0
2.7	1	1	271	1	1	8	437	1
2.707	1	1	271	8	1	8	437	0
2.707	1	1	271	8	1	8	437	1
2.716	1	1	272	7	1	8	437	0
2.716	1	1	272	7	1	8	437	1
2.717	1	1	272	8	1	8	437	0
2.717	1	1	272	8	1	8	437	1
2.731	1	1	274	2	1	20	1335	0
2.731	1	1	274	2	1	20	1335	1
2.732	1	1	274	3	1	20	1335	0
2.732	1	1	274	3	1	20	1335	1
2.733	1	1	274	4	1	20	1335	0
2.733	1	1	274	4	1	20	1335	1
2.747	1	1	275	8	1	20	1335	0
2.747	1	1	275	8	1	20	1335	1
2.748	1	1	275	9	1	20	1335	0
2.748	1	1	275	9	1	20	1335	1
2.762	1	1	277	3	1	24	1692	0
2.762	1	1	277	3	1	24	1692	1
2.763	1	1	277	4	1	24	1692	0
2.763	1	1	277	4	1	24	1692	1
2.764	1	1	277	5	1	24	1692	0
2.764	1	1	277	5	1	24	1692	1
2.778	1	1	278	9	1	24	1692	0
2.778	1	1	278	9	1	24	1692	1
2.779	1	1	278	10	1	24	1692	0
2.779	1	1	278	10	1	24	1692	1
2.78	1	1	279	1	1	24	1692	0
2.78	1	1	279	1	1	24	1692	1
2.781	1	1	279	2	1	24	1692	0
2.781	1	1	279	2	1	24	1692	1
2.794	1	1	280	5	1	24	1692	0
2.794	1	1	280	5	1	24	1692	1
2.795	1	1	280	6	1	24	1692	0
2.795	1	1	280	6	1	24	1692	1
2.81	1	1	282	1	1	2	137	0
2.81	1	1	282	1	1	2	137	1
2.811	1	1	282	2	1	2	137	0
2.811	1	1	282	2	1	2	137	1
2.827	1	1	283	8	1	2	137	0
2.827	1	1	283	8	1	2	137	1
2.828	1	1	283	9	1	2	137	0
2.828	1	1	283	9	1	2	137	1
2.843	1	1	285	4	1	18	1143	0
2.843	1	1	285	4	1	18	1143	1
2.844	1	1	285	5	1	18	1143	0
2.844	1	1	285	5	1	18	1143	1
2.86	1	1	287	1	1	18	1143	0
2.86	1	1	287	1	1	18	1143	1
2.861	1	1	287	2	1	18	1143	0
2.861	1	1	287	2	1	18	1143	1
2.875	1	1	288	6	1	18	1143	0
2.875	1	1	288	6	1	18	1143	1
2.877	1	1	288	8	1	18	1143	0
2.877	1	1	288	8	1	18	1143	1
2.89	1	1	290	1	1	20	1335	0
2.89	1	1	290	1	1	20	1335	1
2.892	1	1	290	3	1	20	1335	0
2.892	1	1	290	3	1	20	1335	1
2.893	1	1	290	4	1	20	1335	0
2.893	1	1	290	4	1	20	1335	1
2.906	1	1	291	7	1	20	1335	0
2.906	1	1	291	7	1	20	1335	1
2.907	1	1	291	8	1	20	1335	0
2.907	1	1	291	8	1	20	1335	1
2.921	1	1	293	2	1	20	1335	0
2.921	1	1	293	2	1	20	1335	1
2.922	1	1	293	3	1	20	1335	0
2.922	1	1	293	3	1	20	1335	1
2.923	1	1	293	4	1	20	1335	0
2.923	1	1	293	4	1	20	1335	1
2.924	1	1	293	5	1	20	1335	0
2.924	1	1	293	5	1	20	1335	1
2.925	1	1	293	6	1	20	1335	0
2.925	1	1	293	6	1	20	1335	1
2.936	1	1	294	7	1	20	1335	0
2.936	1	1	294	7	1	20	1335	1
2.937	1	1	294	8	1	20	1335	0
2.937	1	1	294	8	1	20	1335	1
2.939	1	1	294	10	1	20	1335	0
2.939	1	1	294	10	1	20	1335	1
2.951	1	1	296	2	1	20	1335	0
2.951	1	1	296	2	1	20	1335	1
2.952	1	1	296	3	1	20	1335	0
2.952	1	1	296	3	1	20	1335	1
2.966	1	1	297	7	1	14	807	0
2.966	1	1	297	7	1	14	807	1
2.967	1	1	297	8	1	14	807	0
2.967	1	1	297	8	1	14	807	1
2.982	1	1	299	3	1	14	807	0
2.982	1	1	299	3	1	14	807	1
2.998	1	1	300	9	1	14	807	0
2.998	1	1	300	9	1	14	807	1
2.999	1	1	300	10	1	14	807	0
2.999	1	1	300	10	1	14	807	1
3.014	1	1	302	5	1	6	325	0
3.014	1	1	302	5	1	6	325	1
3.015	1	1	302	6	1	6	325	0
3.015	1	1	302	6	1	6	325	1
3.03	1	1	304	1	1	6	325	0
3.03	1	1	304	1	1	6	325	1
3.032	1	1	304	3	1	6	325	0
3.032	1	1	304	3	1	6	325	1
3.045	1	1	305	6	1	18	1143	0
3.045	1	1	305	6	1	18	1143	1
3.047	1	1	305	8	1	18	1143	0
3.047	1	1	305	8	1	18	1143	1
3.049	1	1	305	10	1	18	1143	0
3.049	1	1	305	10	1	18	1143	1
3.061	1	1	307	2	1	18	1143	0
3.061	1	1	307	2	1	18	1143	1
3.063	1	1	307	4	1	18	1143	0
3.063	1	1	307	4	1	18	1143	1
3.076	1	1	308	7	1	18	1143	0
3.076	1	1	308	7	1	18	1143	1
3.077	1	1	308	8	1	18	1143	0
3.077	1	1	308	8	1	18	1143	1
3.091	1	1	310	2	1	14	807	0
3.091	1	1	310	2	1	14	807	1
3.092	1	1	310	3	1	14	807	0
3.092	1	1	310	3	1	14	807	1
3.093	1	1	310	4	1	14	807	0
3.093	1	1	310	4	1	14	807	1
3.094	1	1	310	5	1	14	807	0
3.094	1	1	310	5	1	14	807	1
