% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.109	1	1	11	10	1	14	389	0
0.109	1	2	11	10	2	8	209	0
0.109	1	1	11	10	1	14	389	1
0.109	1	2	11	10	2	8	209	1
0.125	1	1	13	6	1	6	325	0
0.125	1	1	13	6	1	6	325	1
0.126	1	2	13	7	2	6	325	0
0.126	1	2	13	7	2	6	325	1
0.127	1	1	13	8	1	6	325	0
0.127	1	1	13	8	1	6	325	1
0.128	1	2	13	9	2	6	325	0
0.128	1	2	13	9	2	6	325	1
0.129	1	1	13	10	1	6	325	0
0.129	1	1	13	10	1	6	325	1
0.13	1	2	14	1	2	6	325	0
0.13	1	2	14	1	2	6	325	1
0.144	1	1	15	5	1	6	325	0
0.144	1	1	15	5	1	6	325	1
0.145	1	1	15	6	1	6	325	0
0.145	1	1	15	6	1	6	325	1
0.146	1	1	15	7	1	6	325	0
0.146	1	1	15	7	1	6	325	1
0.147	1	2	15	8	2	18	549	0
0.147	1	1	15	8	1	14	389	0
0.147	1	2	15	8	2	18	549	1
0.147	1	1	15	8	1	14	389	1
0.148	1	2	15	9	2	6	325	0
0.148	1	2	15	9	2	6	325	1
0.166	1	1	17	7	1	4	225	0
0.166	1	1	17	7	1	4	225	1
0.168	1	2	17	9	2	8	437	0
0.168	1	2	17	9	2	8	437	1
0.169	1	2	17	10	2	8	437	0
0.169	1	2	17	10	2	8	437	1
0.188	1	2	19	9	2	8	437	0
0.188	1	2	19	9	2	8	437	1
0.19	1	2	20	1	2	8	437	0
0.19	1	2	20	1	2	8	437	1
0.211	1	2	22	2	2	2	137	0
0.211	1	2	22	2	2	2	137	1
0.234	1	2	24	5	2	2	137	0
0.234	1	2	24	5	2	2	137	1
1.143	1	1	115	4	1	10	549	0
1.143	1	1	115	4	1	10	549	1
1.16	1	1	117	1	1	10	549	0
1.16	1	1	117	1	1	10	549	1
1.161	1	1	117	2	1	16	967	0
1.161	1	1	117	2	1	16	967	1
1.177	1	1	118	8	1	16	967	0
1.177	1	1	118	8	1	16	967	1
1.179	1	1	118	10	1	16	967	0
1.179	1	1	118	10	1	16	967	1
1.18	1	1	119	1	1	16	967	0
1.18	1	1	119	1	1	16	967	1
1.181	1	1	119	2	1	16	967	0
1.181	1	1	119	2	1	16	967	1
1.197	1	1	120	8	1	16	967	0
1.197	1	1	120	8	1	16	967	1
1.198	1	1	120	9	1	16	967	0
1.198	1	1	120	9	1	16	967	1
1.216	1	1	122	7	1	14	807	0
1.216	1	1	122	7	1	14	807	1
1.217	1	1	122	8	1	14	807	0
1.217	1	1	122	8	1	14	807	1
1.233	1	1	124	4	1	14	807	0
1.233	1	1	124	4	1	14	807	1
1.234	1	1	124	5	1	14	807	0
1.234	1	1	124	5	1	14	807	1
1.249	1	1	125	10	1	8	437	0
1.249	1	1	125	10	1	8	437	1
1.25	1	1	126	1	1	8	437	0
1.25	1	1	126	1	1	8	437	1
1.251	1	1	126	2	1	8	437	0
1.251	1	1	126	2	1	8	437	1
1.252	1	1	126	3	1	8	437	0
1.252	1	1	126	3	1	8	437	1
1.265	1	1	127	6	1	8	437	0
1.265	1	1	127	6	1	8	437	1
1.282	1	1	129	3	1	12	621	0
1.282	1	1	129	3	1	12	621	1
1.299	1	1	130	10	1	12	621	0
1.299	1	1	130	10	1	12	621	1
1.315	1	1	132	6	1	12	621	0
1.315	1	1	132	6	1	12	621	1
1.331	1	1	134	2	1	14	807	0
1.331	1	1	134	2	1	14	807	1
1.347	1	1	135	8	1	14	807	0
1.347	1	1	135	8	1	14	807	1
1.363	1	1	137	4	1	14	807	0
1.363	1	1	137	4	1	14	807	1
1.378	1	1	138	9	1	14	807	0
1.378	1	1	138	9	1	14	807	1
1.398	1	1	140	9	1	14	807	0
1.398	1	1	140	9	1	14	807	1
2.217	1	1	222	8	1	12	621	0
2.217	1	1	222	8	1	12	621	1
2.233	1	1	224	4	1	12	621	0
2.233	1	1	224	4	1	12	621	1
2.234	1	1	224	5	1	12	621	0
2.234	1	1	224	5	1	12	621	1
2.249	1	1	225	10	1	4	225	0
2.249	1	1	225	10	1	4	225	1
2.251	1	1	226	2	1	4	225	0
2.251	1	1	226	2	1	4	225	1
2.265	1	1	227	6	1	4	225	0
2.265	1	1	227	6	1	4	225	1
2.267	1	1	227	8	1	4	225	0
2.267	1	1	227	8	1	4	225	1
2.283	1	1	229	4	1	2	137	0
2.283	1	1	229	4	1	2	137	1
2.285	1	1	229	6	1	2	137	0
2.285	1	1	229	6	1	2	137	1
2.303	1	1	231	4	1	2	137	0
2.303	1	1	231	4	1	2	137	1
2.325	1	1	233	6	1	20	1335	0
2.325	1	1	233	6	1	20	1335	1
2.346	1	1	235	7	1	20	1335	0
2.346	1	1	235	7	1	20	1335	1
3.204	1	2	321	5	2	6	325	0
