% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
3290	2	2	2	0	14	807	0	1	1
3291	1	2	2	0	14	807	0	1	0
3291	2	2	2	0	14	807	0	1	1
3306	1	2	2	0	14	807	0	1	0
3306	2	2	2	0	14	807	0	1	1
3308	1	2	2	0	14	807	0	1	0
3308	2	2	2	0	14	807	0	1	1
3323	1	2	2	0	14	807	0	1	0
3323	2	2	2	0	14	807	0	1	1
3325	1	1	1	0	22	693	0	1	0
3325	1	2	2	0	14	389	0	1	0
3325	2	1	1	0	22	693	0	1	1
3325	2	2	2	0	14	389	0	1	1
3339	1	2	2	0	4	225	0	1	0
3339	2	2	2	0	4	225	0	1	1
3341	1	1	1	0	14	389	0	1	0
3341	1	2	2	0	14	389	0	1	0
3341	2	1	1	0	14	389	0	1	1
3341	2	2	2	0	14	389	0	1	1
3342	1	1	1	0	4	225	0	1	0
3342	2	1	1	0	4	225	0	1	1
3355	1	2	2	0	4	225	0	1	0
3355	2	2	2	0	4	225	0	1	1
3357	1	1	1	0	14	389	0	1	0
3357	1	2	2	0	14	389	0	1	0
3357	2	1	1	0	14	389	0	1	1
3357	2	2	2	0	14	389	0	1	1
3358	1	1	1	0	14	389	0	1	0
3358	1	2	2	0	14	389	0	1	0
3358	2	1	1	0	14	389	0	1	1
3358	2	2	2	0	14	389	0	1	1
3359	1	1	1	0	4	225	0	1	0
3359	2	1	1	0	4	225	0	1	1
3360	1	1	1	0	4	225	0	1	0
3360	2	1	1	0	4	225	0	1	1
3372	1	2	2	0	16	967	0	1	0
3372	2	2	2	0	16	967	0	1	1
3374	1	1	1	0	8	209	0	1	0
3374	1	2	2	0	20	645	0	1	0
3374	2	1	1	0	8	209	0	1	1
3374	2	2	2	0	20	645	0	1	1
3376	1	1	1	0	8	437	0	1	0
3376	2	1	1	0	8	437	0	1	1
3389	1	2	2	0	16	967	0	1	0
3389	2	2	2	0	16	967	0	1	1
3390	1	2	2	0	16	967	0	1	0
3390	2	2	2	0	16	967	0	1	1
3391	1	2	2	0	16	967	0	1	0
3391	2	2	2	0	16	967	0	1	1
3392	1	1	1	0	8	209	0	1	0
3392	1	2	2	0	20	645	0	1	0
3392	2	1	1	0	8	209	0	1	1
3392	2	2	2	0	20	645	0	1	1
3394	1	1	1	0	8	437	0	1	0
3394	2	1	1	0	8	437	0	1	1
3409	1	1	1	0	0	85	0	1	0
3409	2	1	1	0	0	85	0	1	1
3410	1	2	2	0	8	437	0	1	0
3410	2	2	2	0	8	437	0	1	1
3411	1	1	1	0	18	549	0	1	0
3411	1	2	2	0	8	209	0	1	0
3411	2	1	1	0	18	549	0	1	1
3411	2	2	2	0	8	209	0	1	1
3426	1	1	1	0	0	85	0	1	0
3426	2	1	1	0	0	85	0	1	1
3428	1	1	1	0	0	85	0	1	0
3428	2	1	1	0	0	85	0	1	1
3430	1	2	2	0	8	437	0	1	0
3430	2	2	2	0	8	437	0	1	1
3431	1	2	2	0	8	437	0	1	0
3431	2	2	2	0	8	437	0	1	1
3442	1	1	1	0	0	85	0	1	0
3442	2	1	1	0	0	85	0	1	1
3444	1	1	1	0	0	85	0	1	0
3444	2	1	1	0	0	85	0	1	1
3446	1	2	2	0	8	437	0	1	0
3446	2	2	2	0	8	437	0	1	1
3447	1	2	2	0	8	437	0	1	0
3447	2	2	2	0	8	437	0	1	1
3458	1	1	1	0	10	549	0	1	0
3458	2	1	1	0	10	549	0	1	1
3460	1	1	1	0	10	549	0	1	0
3460	2	1	1	0	10	549	0	1	1
3462	1	1	1	0	10	261	0	1	0
3462	1	2	2	0	8	209	0	1	0
3462	2	1	1	0	10	261	0	1	1
3462	2	2	2	0	8	209	0	1	1
3463	1	2	2	0	8	437	0	1	0
3463	2	2	2	0	8	437	0	1	1
3477	1	1	1	0	10	549	0	1	0
3477	2	1	1	0	10	549	0	1	1
3478	1	2	2	0	8	437	0	1	0
3478	2	2	2	0	8	437	0	1	1
3495	1	1	1	0	12	621	0	1	0
3495	2	1	1	0	12	621	0	1	1
3496	1	1	1	0	12	621	0	1	0
3496	2	1	1	0	12	621	0	1	1
3512	1	1	1	0	12	621	0	1	0
3512	2	1	1	0	12	621	0	1	1
3513	1	1	1	0	12	621	0	1	0
3513	2	1	1	0	12	621	0	1	1
3514	1	1	1	0	12	621	0	1	0
3514	2	1	1	0	12	621	0	1	1
3567	1	1	1	0	16	967	0	1	0
3567	2	1	1	0	16	967	0	1	1
3586	1	1	1	0	16	967	0	1	0
3586	2	1	1	0	16	967	0	1	1
3590	1	1	1	0	16	967	0	1	0
3590	2	1	1	0	16	967	0	1	1
3791	1	1	1	0	14	807	0	1	0
3791	2	1	1	0	14	807	0	1	1
4388	1	2	2	0	10	549	0	1	0
4388	2	2	2	0	10	549	0	1	1
4404	1	2	2	0	10	549	0	1	0
4404	2	2	2	0	10	549	0	1	1
4420	1	2	2	0	6	325	0	1	0
4420	2	2	2	0	6	325	0	1	1
4436	1	2	2	0	6	325	0	1	0
4436	2	2	2	0	6	325	0	1	1
4488	1	2	2	0	14	807	0	1	0
4488	2	2	2	0	14	807	0	1	1
4504	1	2	2	0	14	807	0	1	0
4504	2	2	2	0	14	807	0	1	1
4519	1	2	2	0	14	807	0	1	0
4519	2	2	2	0	14	807	0	1	1
4535	1	2	2	0	2	137	0	1	0
4535	2	2	2	0	2	137	0	1	1
4551	1	2	2	0	2	137	0	1	0
4551	2	2	2	0	2	137	0	1	1
4553	1	2	2	0	2	137	0	1	0
4553	2	2	2	0	2	137	0	1	1
4570	1	2	2	0	2	137	0	1	0
4570	2	2	2	0	2	137	0	1	1
4573	1	2	2	0	2	137	0	1	0
4573	2	2	2	0	2	137	0	1	1
4794	1	2	2	0	4	225	0	1	0
4794	2	2	2	0	4	225	0	1	1
4810	1	2	2	0	0	85	0	1	0
4810	2	2	2	0	0	85	0	1	1
4828	1	2	2	0	0	85	0	1	0
4828	2	2	2	0	0	85	0	1	1
4848	1	2	2	0	12	621	0	1	0
4848	2	2	2	0	12	621	0	1	1
5007	1	1	1	0	12	621	0	1	0
5007	2	1	1	0	12	621	0	1	1
5026	1	1	1	0	12	621	0	1	0
5026	2	1	1	0	12	621	0	1	1
5043	1	1	1	0	12	621	0	1	0
5043	2	1	1	0	12	621	0	1	1
5045	1	1	1	0	12	621	0	1	0
5045	2	1	1	0	12	621	0	1	1
5067	1	1	1	0	8	437	0	1	0
5067	2	1	1	0	8	437	0	1	1
5091	1	1	1	0	10	549	0	1	0
5091	2	1	1	0	10	549	0	1	1
5093	1	1	1	0	10	549	0	1	0
5093	2	1	1	0	10	549	0	1	1
5313	1	1	1	0	12	621	0	1	0
5313	2	1	1	0	12	621	0	1	1
5334	1	1	1	0	8	437	0	1	0
5334	2	1	1	0	8	437	0	1	1
5810	1	2	2	0	8	437	0	1	0
5810	2	2	2	0	8	437	0	1	1
5830	1	2	2	0	8	437	0	1	0
5830	2	2	2	0	8	437	0	1	1
5845	1	2	2	0	8	437	0	1	0
5845	2	2	2	0	8	437	0	1	1
5861	1	2	2	0	10	549	0	1	0
5861	2	2	2	0	10	549	0	1	1
5878	1	2	2	0	10	549	0	1	0
5878	2	2	2	0	10	549	0	1	1
5894	1	2	2	0	4	225	0	1	0
5894	2	2	2	0	4	225	0	1	1
5911	1	2	2	0	4	225	0	1	0
5911	2	2	2	0	4	225	0	1	1
5928	1	2	2	0	14	807	0	1	0
5928	2	2	2	0	14	807	0	1	1
5931	1	2	2	0	14	807	0	1	0
5931	2	2	2	0	14	807	0	1	1
5948	1	2	2	0	14	807	0	1	0
5948	2	2	2	0	14	807	0	1	1
6150	1	2	2	0	14	807	0	1	0
6150	2	2	2	0	14	807	0	1	1
6171	1	2	2	0	2	137	0	1	0
6171	2	2	2	0	2	137	0	1	1
6192	1	2	2	0	2	137	0	1	0
6192	2	2	2	0	2	137	0	1	1
6213	1	2	2	0	6	325	0	1	0
6213	2	2	2	0	6	325	0	1	1
6235	1	2	2	0	6	325	0	1	0
6235	2	2	2	0	6	325	0	1	1
7251	1	2	2	0	14	807	0	1	0
7251	2	2	2	0	14	807	0	1	1
7267	1	2	2	0	14	807	0	1	0
7267	2	2	2	0	14	807	0	1	1
7268	1	2	2	0	14	807	0	1	0
7268	2	2	2	0	14	807	0	1	1
7283	1	2	2	0	14	807	0	1	0
7283	2	2	2	0	14	807	0	1	1
7301	1	2	2	0	4	225	0	1	0
7301	2	2	2	0	4	225	0	1	1
7320	1	2	2	0	4	225	0	1	0
7320	2	2	2	0	4	225	0	1	1
7339	1	2	2	0	12	621	0	1	0
7339	2	2	2	0	12	621	0	1	1
7359	1	2	2	0	12	621	0	1	0
7359	2	2	2	0	12	621	0	1	1
7380	1	2	2	0	18	1143	0	1	0
7380	2	2	2	0	18	1143	0	1	1
7381	1	2	2	0	18	1143	0	1	0
7381	2	2	2	0	18	1143	0	1	1
7401	1	2	2	0	18	1143	0	1	0
7401	2	2	2	0	18	1143	0	1	1
7403	1	2	2	0	18	1143	0	1	0
7403	2	2	2	0	18	1143	0	1	1
8330	1	1	1	0	12	621	0	1	0
8330	2	1	1	0	12	621	0	1	1
8346	1	1	1	0	12	621	0	1	0
8346	2	1	1	0	12	621	0	1	1
8347	1	1	1	0	12	621	0	1	0
8347	2	1	1	0	12	621	0	1	1
8362	1	1	1	0	12	621	0	1	0
8362	2	1	1	0	12	621	0	1	1
8363	1	1	1	0	12	621	0	1	0
8363	2	1	1	0	12	621	0	1	1
8364	1	1	1	0	12	621	0	1	0
8364	2	1	1	0	12	621	0	1	1
8365	1	1	1	0	12	621	0	1	0
8365	2	1	1	0	12	621	0	1	1
8378	1	1	1	0	6	325	0	1	0
8378	2	1	1	0	6	325	0	1	1
8380	1	1	1	0	6	325	0	1	0
8380	2	1	1	0	6	325	0	1	1
8393	1	1	1	0	6	325	0	1	0
8393	2	1	1	0	6	325	0	1	1
8395	1	1	1	0	6	325	0	1	0
8395	2	1	1	0	6	325	0	1	1
8410	1	1	1	0	2	137	0	1	0
8410	2	1	1	0	2	137	0	1	1
8412	1	1	1	0	2	137	0	1	0
8412	2	1	1	0	2	137	0	1	1
8430	1	1	1	0	2	137	0	1	0
8430	2	1	1	0	2	137	0	1	1
8432	1	1	1	0	2	137	0	1	0
8432	2	1	1	0	2	137	0	1	1
8450	1	1	1	0	8	437	0	1	0
8450	2	1	1	0	8	437	0	1	1
8467	1	1	1	0	8	437	0	1	0
8467	2	1	1	0	8	437	0	1	1
8483	1	1	1	0	8	437	0	1	0
8483	2	1	1	0	8	437	0	1	1
8500	1	1	1	0	8	437	0	1	0
8500	2	1	1	0	8	437	0	1	1
8518	1	1	1	0	8	437	0	1	0
8518	2	1	1	0	8	437	0	1	1
8533	1	1	1	0	0	85	0	1	0
8533	2	1	1	0	0	85	0	1	1
8550	1	1	1	0	0	85	0	1	0
8550	2	1	1	0	0	85	0	1	1
8552	1	1	1	0	0	85	0	1	0
8552	2	1	1	0	0	85	0	1	1
8570	1	1	1	0	0	85	0	1	0
8570	2	1	1	0	0	85	0	1	1
8572	1	1	1	0	0	85	0	1	0
8572	2	1	1	0	0	85	0	1	1
8792	1	1	1	0	4	225	0	1	0
8792	2	1	1	0	4	225	0	1	1
8808	1	1	1	0	4	225	0	1	0
8808	2	1	1	0	4	225	0	1	1
8825	1	1	1	0	4	225	0	1	0
8825	2	1	1	0	4	225	0	1	1
8842	1	1	1	0	4	225	0	1	0
8842	2	1	1	0	4	225	0	1	1
8859	1	1	1	0	16	967	0	1	0
8859	2	1	1	0	16	967	0	1	1
8878	1	1	1	0	16	967	0	1	0
8878	2	1	1	0	16	967	0	1	1
8879	1	1	1	0	16	967	0	1	0
8879	2	1	1	0	16	967	0	1	1
